"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","30245.52","","","","","","","fee schedule","15575.59","31612.62",""
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","19101.48","19101.48","19101.48","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Malignancy, Female Reproductive System With Cc","755","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","17511.87","10939.6","78871.18","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","18894.56","","","","","","","fee schedule","18160.38","38348.88",""
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","11260.43","","","","","","","fee schedule","10474.82","27739.45","MSDRG Base Rate"
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","14386.6","","","","","","","fee schedule","10474.82","27739.45",""
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Cc","723","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","9118.58","9118.58","9118.58","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","12373.45","","","","","","","fee schedule","7816.45","22974.82",""
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","9405.57","","","","","","","fee schedule","8604.7","17464.32",""
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Man's shoe oxford brace","L3225","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","77.73","","","","","","","fee schedule","77.73","85.5","APC"
"Manipulation of hip joint","27275","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","4490.75","APC"
"Manual reticulocyte count","85044","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","11.84","","","","","","","fee schedule","4.31","30.31",""
"Manual reticulocyte count","85044","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","19.82","","","","","","","fee schedule","4.31","30.31",""
"Maple syrup ur ds mntr quan","0381U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","47.43","","","","","","","fee schedule","44.12","48.53","APC"
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","70788.26","","","","","","","fee schedule","18900.86","70788.26",""
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","20790.95","","","","","","","fee schedule","18900.86","70788.26","MSDRG Base Rate"
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastoid surgery revision","69604","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Max MRI capture & interprete","D0369","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","104.53","","","","","","","fee schedule","97.24","106.96","APC"
"Mdfc flap w/prsrv vasc pedcl","15730","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2178.37","","","","","","","fee schedule","2178.37","5871.34",""
"Measure blood oxygen level","94762","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","119.68","","","","","","","fee schedule","106.45","286.91","APC"
"Measure blood oxygen level","94762","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","122.07","","","","","","","fee schedule","106.45","286.91","APC"
"Measure kidney pressure","50396","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","502.41","","","","","","","fee schedule","200.12","713.39",""
"Measure ureter pressure","50686","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","117.56","","","","","","","fee schedule","111.68","301.01",""
"Mechanical traction therapy","97012","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13.86","","","","","","","fee schedule","13.86","54.8","APC"
"Mechlorethamine hcl inj","J9230","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","482.58","","","","","","","fee schedule","140.12","482.58",""
"Mecp2 gene dup/delet variant","81304","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","165","","","","","","","fee schedule","150","165","APC"
"Mediastinoscpy w/medstnl bx","39401","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9002.43","","","","","","","fee schedule","3585.88","9665",""
"Medical Back Problems With Mcc","551","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","16046.74","","","","","","","fee schedule","15244.4","30940.43",""
"Medical Back Problems With Mcc","551","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","16716.07","","","","","","","fee schedule","15244.4","30940.43","MSDRG Base Rate"
"Medical Back Problems Without Mcc","552","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","932.74","932.74","10224.88","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Medical Back Problems Without Mcc","552","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","16896.53","16896.53","16896.53","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Meg evoked each addl","95967","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1624.24","","","","","","","fee schedule","1543.03","4158.92",""
"Meg spontaneous","95965","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","15469.66","","","","","","","fee schedule","798.7","16608.23",""
"Membrane graft or wrap sq cm","Q4205","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","2683.65","APC"
"Menstrual And Other Female Reproductive System Disorders With Cc/Mcc","760","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Menstrual And Other Female Reproductive System Disorders Without Cc/Mcc","761","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","7603.86","","","","","","","fee schedule","5382.25","10923.96","MSDRG Base Rate"
"Metacarp fx orthosis pre ots","L3918","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","118.79","","","","","","","fee schedule","118.79","130.67","APC"
"Methocarbamol injection","J2800","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","10.88","","","","","","","fee schedule","10.88","13.27",""
"Methotrexate oral 2.5 MG","J8610","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","0.52","","","","","","","fee schedule","0.33","0.52",""
"Methylergonovin maleate inj","J2210","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","33.66","","","","","","","fee schedule","33.66","44.87",""
"Methylnaltrexone injection","J2212","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","0.34","","","","","","","fee schedule","0.34","2.47",""
"Microbe suscept macrobroth","87188","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","45.68","","","","","","","fee schedule","6.64","49.05",""
"Microbe susceptible diffuse","87181","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","14.52","","","","","","","fee schedule","4.75","39.12",""
"Microvolt t-wave assess","93025","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","506.94","","","","","","","fee schedule","119.68","746.71",""
"Middle cerebral artery echo","76821","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","115.39","","","","","","","fee schedule","97.24","295.47",""
"Middle cerebral artery echo","76821","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","200.94","","","","","","","fee schedule","97.24","295.47",""
"Middle ear surgery procedure","69799","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","298.54","","","","","","","fee schedule","118.91","320.51",""
"Minocycline hydrochloride","J2265","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2.94","","","","","","","fee schedule","0.56","5.31","APC"
"Minor Bladder Procedures With Mcc","662","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","79107.1","","","","","","","fee schedule","28799.11","82682.76",""
"Minor Bladder Procedures With Mcc","662","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Bladder Procedures Without Cc/Mcc","664","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Skin Disorders Without Mcc","607","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","886.42","886.42","12865.27","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Minor Skin Disorders Without Mcc","607","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","6682.21","","","","","","","fee schedule","6682.21","13562.39",""
"Minor Skin Disorders Without Mcc","607","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Mcc","344","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","26470.84","","","","","","","fee schedule","17230.64","34971.77","MSDRG Base Rate"
"Minor Small And Large Bowel Procedures With Mcc","344","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures With Mcc","344","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","18137.52","","","","","","","fee schedule","17230.64","34971.77",""
"Minor Small And Large Bowel Procedures Without Cc/Mcc","346","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Minor Small And Large Bowel Procedures Without Cc/Mcc","346","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","12780.53","","","","","","","fee schedule","12141.5","24642.71",""
"Minor Small And Large Bowel Procedures Without Cc/Mcc","346","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","23577.02","","","","","","","fee schedule","12141.5","24642.71",""
"Minor Small And Large Bowel Procedures Without Cc/Mcc","346","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes With Mcc","640","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes With Mcc","640","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","11777.68","11777.68","12079.55","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes With Mcc","640","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","11050.53","","","","","","","fee schedule","11050.53","22428.44",""
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes With Mcc","640","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes With Mcc","640","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","14021.26","","","","","","","fee schedule","11050.53","22428.44","MSDRG Base Rate"
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","11060.13","6899.9","14015.91","34","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","1311.15","1311.15","1311.15","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Miscellaneous Disorders Of Nutrition, Metabolism, Fluids And Electrolytes Without Mcc","641","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","8133.83","7996.65","8226.45","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Mitomycin instillation","J9281","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","324.9","","","","","","","fee schedule","185.96","646.27","APC"
"Mlg complet, per sq cm","Q4256","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","115.74","4762.98","APC"
"Mnpj of tmj w/anesth","21073","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1471.96","","","","","","","fee schedule","806.24","2173.06","APC"
"Mohs 1 stage h/n/hf/g","17311","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1299.46","","","","","","","fee schedule","482.13","1299.46",""
"Mohs addl stage t/a/l","17314","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","507.5","","","","","","","fee schedule","482.13","1299.46",""
"Mohs surg addl block","17315","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","883.32","","","","","","","fee schedule","482.13","1299.46",""
"Molded inner boot","L2280","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","557.83","","","","","","","fee schedule","557.83","613.61","APC"
"Molecular pathology interpr","G0452","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","28.15","","","","","","","fee schedule","26.74","72.08",""
"Mometasone sinus sinuva","J7402","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","13.26","","","","","","","fee schedule","7.45","24.4",""
"Mononuclear cell antigen","86356","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","26.78","","","","","","","fee schedule","26.78","29.46","APC"
"Monovisc inj per dose","J7327","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","795.3","","","","","","","fee schedule","636.59","2036.39",""
"Mopath procedure level 4","81403","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","185.2","","","","","","","fee schedule","185.2","203.72","APC"
"Mopath procedure level 5","81404","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","302.31","","","","","","","fee schedule","274.83","302.31","APC"
"Mopath procedure level 8","81407","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","863.2","","","","","","","fee schedule","846.27","930.9","APC"
"Motion test w/ft press meas","96001","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","522.24","","","","","","","fee schedule","285.24","878.56",""
"Mouth Procedures With Cc/Mcc","137","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","12848.58","","","","","","","fee schedule","12206.15","24773.91",""
"Mouth Procedures With Cc/Mcc","137","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures w/o CC","169","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
