"HB PLATE STR ALL 57-0529X (351.16)","27801141","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1691","845.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR ALL 62696X BONE SLIM STRT X HL T8","27809447","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4799","2399.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.111.640TS 2.4 MM VA-CLP 6 HOLE HD/4H SHAFT/RT STER","27808159","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4678","2339","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.124.216","27804268","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6577","3288.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.127.261S 3.5 X 237 MM 14 HOLE","27808102","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8133","4066.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.127.310 4 HOLE 87MM RT TIB","27806494","CDM","0278","RC","C1713","HCPCS","facility","both","","","","7362","3681","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.211.254/02.211.251","27802693","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4130","2065","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.426.631 6 HOLE 2.4 / 2.7 MM 2-COLUMN DISTAL RADIUS 3 SHIFT","27811579","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4823","2411.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 04.503.707","27802977","CDM","0278","RC","27802977","HCPCS","facility","both","","","","1702","851","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 04.511.404 6 HOLE 12 MM BAR MATRIX (346.50)","27849049","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1667","833.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 223.58","27801614","CDM","0278","RC","C1713","HCPCS","facility","both","","","","793","396.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 223.59","27801217","CDM","0278","RC","C1713","HCPCS","facility","both","","","","835","417.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 239.960 3.5 X 171 MM 10 HOLE LCP MEDIAL PROXIMAL TIBIA","27808188","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5475","2737.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 241.35","27800820","CDM","0278","RC","C1713","HCPCS","facility","both","","","","343","171.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 245.882","27802874","CDM","0278","RC","27802874","HCPCS","facility","both","","","","2601","1300.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 245.98","27802889","CDM","0278","RC","27802889","HCPCS","facility","both","","","","1770","885","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 247.710","27804681","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1770","885","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 441.361 6 HOLE 69 MM TI LCP ONE- THIRD W/ COLLAR(146.33)","27848952","CDM","0278","RC","C1713","HCPCS","facility","both","","","","656","328","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 446.10","27802650","CDM","0278","RC","27802650","HCPCS","facility","both","","","","2018","1009","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 447.612","27800107","CDM","0278","RC","27800107","HCPCS","facility","both","","","","2434","1217","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 02.001.3X8 (1991.12)","27801962","CDM","0278","RC","C1713","HCPCS","facility","both","","","","7824","3912","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 04.103.1XX(4000)","27801354","CDM","0278","RC","27801354","HCPCS","facility","both","","","","9685","4842.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 04.503.02X(290.7","27803853","CDM","0278","RC","27803853","HCPCS","facility","both","","","","1560","780","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 236.50X (934.92)","27800515","CDM","0278","RC","27800515","HCPCS","facility","both","","","","4714","2357","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 447.11X (800.10)","27800851","CDM","0278","RC","27800851","HCPCS","facility","both","","","","4734","2367","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN SD980.005 PATIENT SPECIFIC (5544)","27849503","CDM","0278","RC","C1713","HCPCS","facility","both","","","","19770","9885","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ZAV 300-0468 4 LEVEL 68 MM (1098)","27849347","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1344","672","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ZIM 00493500700 3.5MM COMPRESSION (388.31)","27810587","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1869","934.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ZIM 816207006 ANATOMIC FIB LOCK RIGHT 6H","27848490","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8123","4061.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATELET COUNT AUTO","30500106","CDM","0305","RC","85049","HCPCS","facility","both","","","","77","38.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLUG ABB 9-AVP2-008 8 X 7 MM VASCULAR (1020)","27852032","CDM","0278","RC","27852032","HCPCS","facility","both","","","","4121","2060.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLUG GLO 154.000","27803573","CDM","0278","RC","27803573","HCPCS","facility","both","","","","253","126.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLUG SNO 71421648 EXTENSION WITH AXLE","27806855","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4295","2147.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PM PRE-OP DEVICE EVAL,SGL/DUAL","48000086","CDM","0480","RC","93286","HCPCS","facility","both","","","","65","32.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POLIOVIRUS AB TYPE 1(SEND OUT)","30200072","CDM","0302","RC","86658","HCPCS","facility","both","","","","118","59","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PORT J&J RLZPT2 REPLACEMENT","27200210","CDM","0272","RC","27200210","HCPCS","facility","both","","","","4573","2286.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST ZIM SAGP0001 GLENOID ALLIANCE SHLDR (550)","27860437","CDM","0278","RC","C1776","HCPCS","facility","both","","","","2521","1260.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE ARX AR-9825 HOOK NON ASPIRATING","27205901","CDM","0272","RC","27205901","HCPCS","facility","both","","","","699","349.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE HTI 3291983  UST-5311-TIP ALOKA","27204643","CDM","0272","RC","27204643","HCPCS","facility","both","","","","9685","4842.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE IRX  14573T OCCULAR FIBER","27202579","CDM","0272","RC","27202579","HCPCS","facility","both","","","","650","325","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE MIZ 07-150-07","27000510","CDM","0270","RC","27000510","HCPCS","facility","both","","","","1065","532.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE SMU SI1BR100S2526D BALL RHIZOTOMY MONOPOLAR","27206203","CDM","0272","RC","27206203","HCPCS","facility","both","","","","485","242.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PUMP CLP 90-9000KC PROSTHESIS PENILE (5677)","27808700","CDM","0278","RC","C1813","HCPCS","facility","both","","","","20245","10122.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PUTTY SGT T43103 GRAFT BONE GRAFTON DEMINERALIZE BONE MATRIX 2.5 CC ALLO","27856641","CDM","0278","RC","27856641","HCPCS","facility","both","","","","2176","1088","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PUTTY STR FP050 TRUFORM 5.0 CC","89904553","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2767","1383.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RADIATION TREATMENT DELIVERY 1 MEV >= COMPLEX","33300069","CDM","0333","RC","77412","HCPCS","facility","both","","","","1228","614","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RAIL OTF M111 FIXATOR MINI ARTC","27208638","CDM","0272","RC","27208638","HCPCS","facility","both","","","","5344","2672","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REAMER FOC 8528-1-S 3.2 MM CANNULATED FLEX THREAD NAIL","27811209","CDM","0278","RC","27811209","HCPCS","facility","both","","","","1002","501","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REAMER P28 P01-901-0901-S REAMER CORE OD9 MM (455)","27212716","CDM","0272","RC","27212716","HCPCS","facility","both","","","","2038","1019","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REAMER P28P01-901-1101-S11 MM AVITRAC MTP REVISION","27206395","CDM","0272","RC","27206395","HCPCS","facility","both","","","","1251","625.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RECORDER MED 9529 REVEAL","27802638","CDM","0278","RC","C1764","HCPCS","facility","both","","","","13977","6988.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RECORDER MED LNQ11 REVEAL","27804461","CDM","0278","RC","C1764","HCPCS","facility","both","","","","17272","8636","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REFILL/MAIN/IMPLAN PUMP SPINAL BY PHYSICIAN","94000040","CDM","0940","RC","95991","HCPCS","facility","both","","","","408","204","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RELOAD COV 030458","27201063","CDM","0272","RC","27201063","HCPCS","facility","both","","","","1053","526.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REMOVAL HEMORRHOID CLOT","36101569","CDM","0361","RC","46320","HCPCS","facility","both","","","","2462","1231","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPAIR SIMPLE (S,N,G,TR, OR E) OVER 30.0 CM","36101276","CDM","0361","RC","12007","HCPCS","facility","both","","","","1230","615","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPAIR TONGUE LACERATION, > 2.6CM","36101302","CDM","0361","RC","41252","HCPCS","facility","both","","","","2388","1194","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPAIR/ENTROPION/SUTURE","36100629","CDM","0361","RC","67921","HCPCS","facility","both","","","","3299","1649.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPLACE TUN CATH W/O PORT","36100357","CDM","0361","RC","36581","HCPCS","facility","both","","","","7961","3980.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPOS LV LEAD","48000050","CDM","0480","RC","33226","HCPCS","facility","both","","","","3969","1984.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPOS PREV PLACED CATH W/FLUOR","36100363","CDM","0361","RC","36597","HCPCS","facility","both","","","","1941","970.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RESECTION APPLIANCE HYBRID IMP","36100944","CDM","0361","RC","21081","HCPCS","facility","both","","","","17217","8608.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RESERVOIR TER 9108414 PERFUSION COLLECTION (51.97)","27250491","CDM","0272","RC","27250491","HCPCS","facility","both","","","","262","131","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RESTRICTOR EXA TPA-8 / TPA-13 CEMEMT CEMEX (105)","27806437","CDM","0278","RC","27806437","HCPCS","facility","both","","","","505","252.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RETRACTOR APP G6314 ALEXIS WOUND XLARGE (69)","27247696","CDM","0272","RC","27247696","HCPCS","facility","both","","","","348","174","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RETRACTOR MED ALL 956981X TUBULAR (227)","27203871","CDM","0272","RC","27203871","HCPCS","facility","both","","","","1093","546.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RETRIEVER S&N 013593 RETRIEVER SUTURE REPROCESSED","27207823","CDM","0272","RC","27207823","HCPCS","facility","both","","","","328","164","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RETRIEVER S&N 71111579 SUTURE","27000466","CDM","0272","RC","27000466","HCPCS","facility","both","","","","345","172.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVASC CHRONIC OCC;SGL VESSEL","48000026","CDM","0480","RC","92943","HCPCS","facility","both","","","","26255","13127.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVJ/RMVL INS PTN SUBQ","36101666","CDM","0361","RC","0818T","HCPCS","facility","both","","","","6385","3192.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVSC EVASC IVT STENT SF EA","48000196","CDM","0480","RC","37259","HCPCS","facility","both","","","","23588","11794","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVSC EVSC FPVT ATHRC CPLX 1","48100123","CDM","0481","RC","37273","HCPCS","facility","both","","","","37457","18728.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVSC EVSC TPVT ANGIO SF EA","48100131","CDM","0481","RC","37281","HCPCS","facility","both","","","","23588","11794","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RF ABLATION BILE DUCT","36000138","CDM","0360","RC","49999","HCPCS","facility","both","","","","2792","1396","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RHC W/CORONARY ART ANG W/INJ","48100027","CDM","0481","RC","93456","HCPCS","facility","both","","","","23041","11520.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RING OTF 56-214X0 1X0 MM 5/8  (ONE TIME USE)","27206914","CDM","0272","RC","27206914","HCPCS","facility","both","","","","5976","2988","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RING P28 P45-112-0XX0 FABBED FULL (1746.50)","27260588","CDM","0272","RC","27260588","HCPCS","facility","both","","","","7218","3609","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RING SYN 03.313.856 MOUNT EXT FIX 5-6 MM (123.81)","27249490","CDM","0272","RC","27249490","HCPCS","facility","both","","","","596","298","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RITLENG FCI S1.1456 0.94 MM 0.064 MM","27812224","CDM","0278","RC","27812224","HCPCS","facility","both","","","","481","240.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RMVL TUN CTR VAD W/SUBQ PORT/PMP CTR/PRPH INSJ","36000733","CDM","0360","RC","36000733","HCPCS","facility","both","","","","2884","1442","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD ATI 73600-100 100MM ROD","27207392","CDM","0278","RC","C1713","HCPCS","facility","both","","","","939","469.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD DEP 1797-62-120","27802011","CDM","0278","RC","C1713","HCPCS","facility","both","","","","481","240.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD DEP 179795451","27805225","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4331","2165.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED 1476006090","27805264","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4331","2165.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED 1603200500 6.0 X 500 MM TI (180)","27847504","CDM","0278","RC","27847504","HCPCS","facility","both","","","","806","403","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED G77538X0 3.5MM (100)","27809264","CDM","0278","RC","27809264","HCPCS","facility","both","","","","481","240.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD NOS ALL TR-XXX EXTERNAL FIXATION XXX MM","27208628","CDM","0272","RC","27208628","HCPCS","facility","both","","","","1088","544","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD NUV    ALL 39430X0 ROD SPINAL RELINE-C TITANIUM PRE BENT L40 MM OD3.","27856623","CDM","0278","RC","27856623","HCPCS","facility","both","","","","602","301","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD SYN 04.614.560","27801122","CDM","0278","RC","C1713","HCPCS","facility","both","","","","866","433","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD SYN 352.145 5.5 MM","27852124","CDM","0278","RC","27852124","HCPCS","facility","both","","","","1045","522.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD ZAV 592-1-080 3.5 X 80 MM OCCIPITAL (550)","27849687","CDM","0278","RC","27849687","HCPCS","facility","both","","","","2647","1323.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RPR/FGR/TOE NERVE","36000548","CDM","0360","RC","36000548","HCPCS","facility","both","","","","4291","2145.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RPR/SIM/FCE/EAR/ETC TO 2.6-5.0CM","45000048","CDM","0450","RC","12013","HCPCS","facility","both","","","","610","305","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RTRCTR  3311-8G HOOK SHRP 5MM DISP","27251187","CDM","0272","RC","27251187","HCPCS","facility","both","","","","422","211","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RUBELLA IGM","30200194","CDM","0302","RC","86762","HCPCS","facility","both","","","","168","84","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCRAPER SYE 20.04.25S OPTHALMIC OD25 GA DDMS RETINA (136.58)","27203704","CDM","0272","RC","27203704","HCPCS","facility","both","","","","658","329","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW  656434 BN 2.7MM 34MM T8 F-T STRDR NS","27851068","CDM","0278","RC","C1713","HCPCS","facility","both","","","","383","191.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW  ZYG ALL 10-S085XX-01  (4000)","27805548","CDM","0278","RC","C1713","HCPCS","facility","both","","","","14260","7130","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW 602675 BN 6.5MM 75MM 20MM ASNS (280.21)","27851315","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1348","674","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW 656428 STARDRIVE VARIAX (75.68)","27851065","CDM","0278","RC","C1713","HCPCS","facility","both","","","","364","182","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ACU 30-0280 3.0 X 12 MM LOCKING (127)","27849067","CDM","0278","RC","C1713","HCPCS","facility","both","","","","611","305.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ACU 3042-35022 BONE HEADLESS OD3.5 MM MINI TITANINUM/ALUMINUM COMP","27857206","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5328","2664","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ACU CO-T2318 SCR LOCK 2.3X18MM","27812931","CDM","0278","RC","C1713","HCPCS","facility","both","","","","438","219","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ALL OCS 00-0907-452X (69.62)","27806585","CDM","0278","RC","C1713","HCPCS","facility","both","","","","351","175.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ALL ORP 00-1030-XXX CANNULATED (182.46)","27806964","CDM","0278","RC","C1713","HCPCS","facility","both","","","","859","429.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX ALL AR-1872X-XX CORTICAL (110)","27808228","CDM","0278","RC","C1713","HCPCS","facility","both","","","","493","246.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX ALL AR-40XOC-XX (295)","27840855","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1420","710","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX ALL AR-8724-XX (110)","27805366","CDM","0278","RC","C1713","HCPCS","facility","both","","","","504","252","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX AR-1360P 6 X 23 MM PEEK INTERFERENCE","27807344","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1203","601.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX AR-18827-15 2.7 X 15 MM CORTICAL","27812350","CDM","0278","RC","C1713","HCPCS","facility","both","","","","578","289","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX AR-18827-XX CORTICAL (120)","27812320","CDM","0278","RC","C1713","HCPCS","facility","both","","","","538","269","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX AR-2260 BICEPS KIT","27801295","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4090","2045","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX AR-90X5-XXPT METARSUS (795)","27808722","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3562","1781","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ARX AR-9563-32 5.5 X 32 MM NON LOCKING (80)","27807952","CDM","0278","RC","27807952","HCPCS","facility","both","","","","404","202","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ATI ALL 62050-XX 5.0 X XXMM ILLICO","27207391","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3760","1880","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW BIO 91-6103","27802155","CDM","0278","RC","C1713","HCPCS","facility","both","","","","298","149","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW BIO ALL 41-2XXX (82)","27802561","CDM","0278","RC","C1713","HCPCS","facility","both","","","","413","206.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW BIO ALL 99-65XX FOSSA (66)","27801949","CDM","0278","RC","C1713","HCPCS","facility","both","","","","333","166.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW DEP 02.212.058 3.5MM LOCKING SLF-TPNG WITH STARDRIVE RECESS 58MM","27808019","CDM","0278","RC","C1713","HCPCS","facility","both","","","","545","272.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW DEP 102000000 SET TITANIUM T15 STANDARD SPINE LOCK CAP","27810324","CDM","0278","RC","27810324","HCPCS","facility","both","","","","481","240.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW DEP ALL 11011-40-0XX (152.50)","27805653","CDM","0278","RC","C1713","HCPCS","facility","both","","","","733","366.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW DJO 2600-00-4336 4.0 X 36 MM","27848834","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2406","1203","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW DJO 940-00-030 6.5 X 30 MM SIZE 30 MM (140)","27849090","CDM","0278","RC","C1713","HCPCS","facility","both","","","","627","313.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW JNJ 02.231.010 BONE L10 MM OD5 MM T25 SS CONDYLAR PLATE SYSTEM (21","27857157","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1034","517","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW JNJ 04.019.0XX THREAD (156.65)","27806825","CDM","0278","RC","C1713","HCPCS","facility","both","","","","702","351","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW JNJ ALL 02.XXX.11X 2.XMM VOLT(TM) CORTEX XXMM T8 (92.80)","27857381","CDM","0278","RC","C1713","HCPCS","facility","both","","","","436","218","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW KLS 24.023-07-91","27805308","CDM","0278","RC","C1713","HCPCS","facility","both","","","","519","259.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW MAU 04.01.016X LXX MM SHOULDER GLENOIS POLYAXIAL ARTHOPLASTY (110)","27857471","CDM","0278","RC","27857471","HCPCS","facility","both","","","","493","246.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW MED 55890005535 5.5 X 35 MM RMAS (615)","27847430","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2818","1409","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW MED ALL 5581100XXXX (1200)","27805367","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4770","2385","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW MLN ALL MMSLXXX0 BONE (350)","27808948","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1568","784","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW MLN MSLX30X0 3.0MM CANNULATED HEADLESS (350)","27808967","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1604","802","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW MSE 1200-02-5022 BONE DYNANAIL L22.5 MM OD5 MM CORTICAL STERILE LA","27846942","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2406","1203","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW NUV 3900200 LOCK CONN CROSS HEX (58.75)","27849187","CDM","0278","RC","C1713","HCPCS","facility","both","","","","276","138","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW NUV ALL 145XXXXX (900)","27806230","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4465","2232.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW NUV ALL 79057XX (550.03)","27806069","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2648","1324","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW NUV ALL 889X54X","27804323","CDM","0278","RC","27804323","HCPCS","facility","both","","","","1685","842.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW NUV ALL LSC5-0XX 5.0 MM","27807911","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1597","798.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ORP 00-1005-42XX 4.0MM CANNULATED (205)","27807465","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1016","508","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ORP ALL 00-1015-6XX 4.5 X XX MM CANNULATED (240)","27808132","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1189","594.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW OST 334-2020 FUSION 2.0X20MM (345)","27849358","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1660","830","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW P28 P25-445-050S 4.5 X 50 MM","27807601","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3392","1696","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW REMOVER WRI IB200051","27204826","CDM","0272","RC","27204826","HCPCS","facility","both","","","","474","237","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW S&N 71642937 TRIAGEN METAL TAN SET SCREW 5MM","27848182","CDM","0278","RC","27848182","HCPCS","facility","both","","","","3181","1590.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW S&N ALL PAN-1010-1XXXNS FULLY THREADED 5.0 L XXMM (408.89)","27809998","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1832","916","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE ALL TPLS-232X0-TS 3.5 X 2X MM LOCKING (74)","27809102","CDM","0278","RC","C1713","HCPCS","facility","both","","","","373","186.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE FFC-35320-TS 3.5 X 32 MM COMP","27848754","CDM","0278","RC","C1713","HCPCS","facility","both","","","","731","365.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE MTNL-35460-TS 3.5 X 46 MM NON LOCKING (148)","27847260","CDM","0278","RC","C1713","HCPCS","facility","both","","","","678","339","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SOR ALL 3025-350XX 3.5MM NON LOCKING (ONE TIME USE)","27808305","CDM","0278","RC","C1713","HCPCS","facility","both","","","","475","237.5","","","","","","","","","","","","","Gross Charge Type: standard"
