"Upr gi bld detcj snr capsule","0977T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","860.44","","","","","","","fee schedule","843.57","927.92","APC"
"Urea nitrogen semi-quant","84525","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4.13","","","","","","","fee schedule","3.92","10.57",""
"Urea nitrogen semi-quant","84525","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9.84","","","","","","","fee schedule","3.92","10.57",""
"Urea-N clearance test","84545","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7.92","","","","","","","fee schedule","7.2","25.69","APC"
"Ureter endoscopy & treatment","50976","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5049.64","","","","","","","fee schedule","2011.39","5485.58",""
"Ureter endoscopy & treatment","50980","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2882.67","","","","","","","fee schedule","2738.54","7381.17",""
"Ureteral reflux study","78740","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","409","","","","","","","fee schedule","213.06","574.24","APC"
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","17753.08","","","","","","","fee schedule","17753.08","47669.66","MSDRG Base Rate"
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","18108.14","","","","","","","fee schedule","17753.08","47669.66","MSDRG Base Rate"
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16185.77","16185.77","16185.77","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","9576.67","9576.67","9576.67","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","10418.02","10418.02","10418.02","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","24601.89","","","","","","","fee schedule","11512.7","25713.9",""
"Urethral Stricture","697","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethrlys transvag w/ scope","53500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3276.13","","","","","","","fee schedule","3276.13","8830.14",""
"Urinalysis auto w/scope","81001","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3.17","","","","","","","fee schedule","3.17","21.75","APC"
"Urinalysis volume measure","81050","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","21.27","","","","","","","fee schedule","3.64","54.45",""
"Urinalysis","81005","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","14.83","","","","","","","fee schedule","2.17","14.83",""
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","8915.38","","","","","","","fee schedule","7570.4","15365.07","MSDRG Base Rate"
"Urinary reflex study","51792","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","60.35","","","","","","","fee schedule","54.87","301.01","APC"
"Urine screen for bacteria","81007","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","20.37","","","","","","","fee schedule","7.56","32.98",""
"Us exam abdo back wall lim","76775","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","231.79","","","","","","","fee schedule","92.33","248.85",""
"Us exam abdom complete","76700","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","273.35","","","","","","","fee schedule","97.24","293.47",""
"Ustekinumab, iv inject, 1 mg","J3358","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","13.97","","","","","","","fee schedule","9.86","26.85","APC"
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","13177.01","","","","","","","fee schedule","12918.64","26353.74","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","13177.01","","","","","","","fee schedule","12918.64","26353.74","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","19668.46","","","","","","","fee schedule","17880.42","37457.43","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","18238.03","","","","","","","fee schedule","17880.42","37457.43","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","54761.58","54761.58","54761.58","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Mcc","739","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","33345.73","","","","","","","fee schedule","33345.73","100644.93","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy Without Cc/Mcc","741","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","15989.22","","","","","","","fee schedule","12694.96","25766.02","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","39022.87","","","","","","","fee schedule","19226.63","39022.87",""
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","20069.56","","","","","","","fee schedule","19226.63","39022.87","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy Without Cc/Mcc","738","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","17854.14","17854.14","17854.14","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"VALACYCLOVIR 1 GRAM TABLET","63304-905-30","NDC","","","","","facility","both","1","EA","","78","39","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"VALPROATE SODIUM 500 MG/5 ML (100 MG/ML) INTRAVENOUS SOLUTION","63323-494-01","NDC","","","","","facility","both","1","EA","","52","26","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"VALPROIC ACID (AS SODIUM SALT) 500 MG/10 ML (10 ML) ORAL SOLUTION","0121-1350-00","NDC","","","","","facility","both","1","EA","","23","11.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"VALSARTAN 160 MG TABLET","50268-748-15","NDC","","","","","facility","both","1","EA","","15","7.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"VANCOMYCIN 0.02 MG/ML IV DESENSITIZATION DILUTION","0000-9012-52","NDC","","","","","facility","both","1","EA","","5","2.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"VANCOMYCIN 10 GRAM INTRAVENOUS SOLUTION","67457-342-10","NDC","","","","","facility","both","1","EA","","874","437","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"VANCOMYCIN 2 GRAM/400 ML IN DILUENT COMBINATION IV PIGGYBACK","70594-044-02","NDC","","","","","facility","both","1","EA","","77","38.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 400 ML"
"VANCOMYCIN 5 GRAM INTRAVENOUS SOLUTION","0143-9163-01","NDC","","","","","facility","both","1","EA","","282","141","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"VENLAFAXINE 25 MG TABLET","57237-172-01","NDC","","","","","facility","both","1","EA","","17","8.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"VERAPAMIL 2.5 MG/ML INTRAVENOUS SOLUTION","0409-1144-02","NDC","","","","","facility","both","1","EA","","229","114.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 ML"
"VINCRISTINE 1 MG/ML INTRAVENOUS SOLUTION","0703-4402-11","NDC","","","","","facility","both","1","EA","","137","68.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"VORICONAZOLE SUBCONJUNCTIVAL INJECTION 500MCG/ML","0000-0013-98","NDC","","","","","facility","both","1","EA","","195","97.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 ML"
"Vag hyst incl t/o complex","58291","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11747.23","","","","","","","fee schedule","4652.67","12611.83",""
"Vag hyst including t/o","58262","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5117.93","","","","","","","fee schedule","3606.14","9719.61","APC"
"Vag hyst t/o & repair compl","58292","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4925.47","","","","","","","fee schedule","4679.2","12611.83",""
"Vag hyst w/enterocele compl","58294","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4652.67","","","","","","","fee schedule","4652.67","12611.83","APC"
"Vag hyst w/t/o & vag repair","58263","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4745.72","","","","","","","fee schedule","3606.14","9719.61","APC"
"Vagina, Cervix And Vulva Procedures With Cc/Mcc","746","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vagina, Cervix And Vulva Procedures With Cc/Mcc","746","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vagina, Cervix And Vulva Procedures With Cc/Mcc","746","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","17593.05","","","","","","","fee schedule","12328.35","25021.94","MSDRG Base Rate"
"Vagina, Cervix And Vulva Procedures Without Cc/Mcc","747","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","15627.28","15627.28","15627.28","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery W Complicating Diagnoses","774","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery W Complicating Diagnoses","774","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery W Sterilization &/Or D&C","767","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery W Sterilization &/Or D&C","767","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With O.R. Procedures Except Sterilization And/Or D&C","768","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","10577.08","","","","","","","fee schedule","5446.89","12588.18",""
"Vaginal Delivery With O.R. Procedures Except Sterilization And/Or D&C","768","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With Sterilization And/Or D&C With Cc","797","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With Sterilization And/Or D&C With Cc","797","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With Sterilization And/Or D&C With Mcc","796","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","12275.85","","","","","","","fee schedule","9429.12","19137.6","MSDRG Base Rate"
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","10445.17","","","","","","","fee schedule","9429.12","19137.6","MSDRG Base Rate"
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","18309.98","","","","","","","fee schedule","9429.12","19137.6",""
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","10445.17","","","","","","","fee schedule","9429.12","19137.6","MSDRG Base Rate"
"Vaginal Delivery Without Sterilization Or D&C With Cc","806","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C With Cc","806","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","10293.79","","","","","","","fee schedule","9416.72","19112.44",""
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Valrubicin injection","J9357","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","921.27","","","","","","","fee schedule","875.21","2897.53",""
"Varicella zoster ag if","87290","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","14.43","","","","","","","fee schedule","13.42","52.64","APC"
"Varicella-zoster antibody","86787","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","35.88","","","","","","","fee schedule","12.88","91.86",""
"Vasc emb/occ w/prs cath","C9797","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17390.85","","","","","","","fee schedule","17049.85","18754.84","APC"
"Vasopneumatic device therapy","97016","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","35.96","","","","","","","fee schedule","11.54","71.3",""
"Vbac delivery only","59612","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3236.59","","","","","","","fee schedule","2117.43","5707.08","APC"
"Veeg ea 12-26 hr unmntr","95714","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","247.97","","","","","","","fee schedule","247.97","668.34",""
"Veeg ea 12-26 hr unmntr","95714","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","453.9","","","","","","","fee schedule","247.97","668.34",""
"Vein access cutdown < 1 yr","36420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","42.84","","","","","","","fee schedule","23.4","136.12",""
"Vein x-ray chest","75827","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","543.31","","","","","","","fee schedule","516.14","1610.5",""
