ELRANATAMAB-BCMM 40 MG/ML SUBCUTANEOUS SOLUTION,RX-197082,CDM,636,RC,J1323,HCPCS,00069252202,NDC,facility,outpatient,0.3,ML,7741.40000,4644.84000,United Healthcare,Individual Exchange,,613.81,,,,,,,178.55,29949.78,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
ELRANATAMAB-BCMM 40 MG/ML SUBCUTANEOUS SOLUTION,RX-197082,CDM,636,RC,J1323,HCPCS,00069449402,NDC,facility,outpatient,0.3,ML,7741.40000,4644.84000,BCBS NC,Medicare Advantage,,178.55,,,,,,,178.55,29949.78,fee schedule,
ELRANATAMAB-BCMM 40 MG/ML SUBCUTANEOUS SOLUTION,RX-197082,CDM,636,RC,J1323,HCPCS,00069449402,NDC,facility,outpatient,0.3,ML,7741.40000,4644.84000,WellCare of North Carolina,Medicare Advantage,,193.27,,,,,,,178.55,29949.78,fee schedule,
ELVITEG 150 MG-COB 150 MG-EMTRICIT 200 MG-TENOFO ALAFENAM 10 MG TABLET,RX-178644,CDM,250,RC,J3490,HCPCS,61958190101,NDC,facility,outpatient,1,UN,437.65000,262.59000,Trillium,Medicaid,,122.54,,,,,,,101.53,350.12,percent of total billed charges,
EMPAGLIFLOZIN 25 MG TABLET,RX-171941,CDM,250,RC,J3490,HCPCS,00597015337,NDC,facility,outpatient,1,UN,78.95000,47.37000,United Healthcare,Commercial,,63.08,,,,,,,18.32,63.16,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMARATE 300 MG TABLET,RX-39255,CDM,636,RC,J0750,HCPCS,61958070101,NDC,facility,outpatient,1,UN,200.25000,120.15000,BCBS NC,Blue Value Group,,120.87,,,,,,,1.68,173.24,percent of total billed charges,
EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMARATE 300 MG TABLET,RX-39255,CDM,636,RC,J0750,HCPCS,61958070101,NDC,facility,outpatient,1,UN,200.25000,120.15000,BCBS NC,Blue Value Individual,,77.92,,,,,,,1.68,173.24,percent of total billed charges,
EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMARATE 300 MG TABLET,RX-39255,CDM,636,RC,J0750,HCPCS,61958070101,NDC,facility,outpatient,1,UN,200.25000,120.15000,United Healthcare,Individual Exchange,,5.77,,,,,,,1.68,173.24,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
ENALAPRILAT 125 MCG/ML IV SYRINGE NEONATAL,RX-40841794,CDM,250,RC,J3490,HCPCS,99999001808,NDC,facility,outpatient,10,ML,72.15000,43.29000,Partners,Medicaid,,20.00,,,,,,,16.74,57.72,percent of total billed charges,
ENCORAFENIB 75 MG CAPSULE,RX-184928,CDM,250,RC,J3490,HCPCS,70255002501,NDC,facility,inpatient,1,UN,389.15000,233.49000,Evernorth (Cigna Behavioral Health),Commercial,,311.32,,,,,,,311.32,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ENCORAFENIB 75 MG CAPSULE,RX-184928,CDM,250,RC,J3490,HCPCS,70255002501,NDC,facility,outpatient,1,UN,389.15000,233.49000,United Healthcare,CHIP/Medicaid,,107.87,,,,,,,90.28,311.32,percent of total billed charges,
ENDOCERVICAL CURETTAGE (NOT DONE AS PART OF A DILATION AND CURETTAGE),360,RC,57505,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,3517.00,,,,,,,819.83,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
ENDOSCOPIC RETROGRADE CHOLANGIOPANCREATOGRAPHY (ERCP); WITH REMOVAL OF CALCULI/DEBRIS FROM BILIARY/PANCREATIC DUCT(S),360,RC,43264,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3877.56,,,,,,,3582.12,9324.00,fee schedule,
ENDOVASCULAR ABDOMINAL AORTA WITH ILIAC BRANCH PROCEDURES,213,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,62252.60,,,,,,,4481.00,104841.46,fee schedule,
ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITHOUT MCC,267,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,50150.39,,,,,,,4481.00,87460.66,fee schedule,
ENFORTUMAB VEDOTIN-EJFV 20 MG INTRAVENOUS SOLUTION,RX-188339,CDM,636,RC,J9177,HCPCS,51144002001,NDC,facility,inpatient,1,UN,9572.80000,5743.68000,United Healthcare,Individual Exchange,,2421.92,,,,,,,2421.92,7658.24,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
ENFORTUMAB VEDOTIN-EJFV 20 MG INTRAVENOUS SOLUTION,RX-188339,CDM,636,RC,J9177,HCPCS,51144002001,NDC,facility,outpatient,1,UN,9572.80000,5743.68000,Amerihealth Caritas,Managed Medicaid,,2653.58,,,,,,,35.64,7658.24,percent of total billed charges,
ENFORTUMAB VEDOTIN-EJFV 20 MG INTRAVENOUS SOLUTION,RX-188339,CDM,636,RC,J9177,HCPCS,51144002001,NDC,facility,outpatient,1,UN,9572.80000,5743.68000,Carolina Complete Health,Managed Medicaid,,2653.58,,,,,,,35.64,7658.24,percent of total billed charges,
ENFORTUMAB VEDOTIN-EJFV 20 MG INTRAVENOUS SOLUTION,RX-188339,CDM,636,RC,J9177,HCPCS,51144002001,NDC,facility,outpatient,1,UN,9572.80000,5743.68000,United Healthcare,Medicare Advantage,,38.58,,,,,,,35.64,7658.24,fee schedule,
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 100 MG),RX-408880697,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,Humana,Medicare PPO,,38.58,,,,,,,35.64,11377.36,fee schedule,
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 100 MG),RX-408880697,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,Optum,CHIP/Managed Medicaid,,3942.26,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,35.64,11377.36,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 100 MG),RX-408880697,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,Optum,Commercial,,7679.72,,,,,,,35.64,11377.36,percent of total billed charges,
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 100 MG),RX-408880697,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,WellCare of North Carolina,Managed Medicaid,,3942.26,,,,,,,35.64,11377.36,percent of total billed charges,
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 50 MG),RX-408880699,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,Evernorth (Cigna Behavioral Health),Commercial,,11377.36,,,,,,,35.64,11377.36,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 75 MG),RX-408880698,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,BCBS NC,Blue Select/HMO/PPO,,6975.74,,,,,,,35.64,11377.36,percent of total billed charges,
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION (MAX DOSE 75 MG),RX-408880698,CDM,636,RC,J9177,HCPCS,51144003001,NDC,facility,outpatient,1,UN,14221.70000,8533.02000,Optum,Commercial,,7679.72,,,,,,,35.64,11377.36,percent of total billed charges,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,RX-31921,CDM,636,RC,J1650,HCPCS,63323058921,NDC,facility,outpatient,1,ML,70.45000,42.27000,Evernorth (Cigna Behavioral Health),Commercial,,56.36,,,,,,,1.33,60.95,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ENOXAPARIN 20 MG/ML DILUTION PEDIATRIC INJECTION,RX-40841140,CDM,636,RC,J1650,HCPCS,99999000525,NDC,facility,outpatient,5,ML,107.80000,64.68000,BCBS NC,Blue Value Individual,,41.94,,,,,,,1.33,93.26,percent of total billed charges,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,RX-105899,CDM,636,RC,J1650,HCPCS,63323055921,NDC,facility,inpatient,0.3,ML,26.85000,16.11000,Aetna,Commercial,,15.57,,,,,,,6.79,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
ENOXAPARIN 300 MG/3 ML SUBCUTANEOUS SOLUTION,RX-105940,CDM,636,RC,J1650,HCPCS,71288042603,NDC,facility,outpatient,3,ML,140.85000,84.51000,Amerihealth Caritas,Managed Medicaid,,39.04,,,,,,,1.33,121.85,percent of total billed charges,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,RX-105900,CDM,636,RC,J1650,HCPCS,00781324602,NDC,facility,outpatient,0.4,ML,30.40000,18.24000,Trillium,Medicaid,,8.51,,,,,,,1.33,26.30,percent of total billed charges,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,RX-105901,CDM,636,RC,J1650,HCPCS,00548560300,NDC,facility,outpatient,0.6,ML,51.10000,30.66000,Optum,CHIP/Managed Medicaid,,14.16,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,1.33,44.21,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ENTECAVIR 0.05 MG/ML ORAL SOLUTION,RX-41149,CDM,250,RC,J3490,HCPCS,00003161412,NDC,facility,outpatient,10,ML,153.25000,91.95000,Alliance,Medicaid,,42.48,,,,,,,35.55,122.60,percent of total billed charges,
ENZALUTAMIDE 80 MG TABLET,RX-191087,CDM,250,RC,J3490,HCPCS,00469072560,NDC,facility,inpatient,1,UN,1018.75000,611.25000,Evernorth (Cigna Behavioral Health),Commercial,,815.00,,,,,,,815.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
EPCORITAMAB-BYSP 0.16 MG/ML SUBCUTANEOUS SOLUTION DILUTION B,RX-408880703,CDM,636,RC,J9321,HCPCS,82705000201,NDC,facility,outpatient,0.032,ML,456.85000,274.11000,BCBS NC,Blue Select/HMO/PPO,,8980.23,,,,,,,54.16,8980.23,fee schedule,
EPCORITAMAB-BYSP 4 MG/0.8 ML SUBCUTANEOUS SOLUTION,RX-196342,CDM,636,RC,J9321,HCPCS,82705000201,NDC,facility,outpatient,0.6,ML,3684.40000,2210.64000,Healthy Blue NC,Managed Medicaid,,1021.32,,,,,,,54.16,8980.23,percent of total billed charges,
EPCORITAMAB-BYSP 4 MG/0.8 ML SUBCUTANEOUS SOLUTION,RX-196342,CDM,636,RC,J9321,HCPCS,82705000201,NDC,facility,outpatient,0.6,ML,3684.40000,2210.64000,Humana,Medicare PPO,,58.63,,,,,,,54.16,8980.23,fee schedule,
EPCORITAMAB-BYSP 48 MG/0.8 ML SUBCUTANEOUS SOLUTION,RX-196341,CDM,636,RC,J9321,HCPCS,82705001001,NDC,facility,outpatient,0.8,ML,54824.80000,32894.88000,BCBS NC,Blue Select/HMO/PPO,,8980.23,,,,,,,54.16,43859.84,fee schedule,
EPHEDRINE (PF) 25 MG/5 ML (5 MG/ML) IN 0.9% SODIUM CHLORIDE IV SYRINGE WRAPPER,RX-40800128175,CDM,250,RC,J3490,HCPCS,51754425003,NDC,facility,outpatient,2,ML,64.20000,38.52000,Trillium,Medicaid,,17.98,,,,,,,14.89,51.36,percent of total billed charges,
EPHEDRINE 50 MG/ML INJECTION WRAPPER,RX-40860004,CDM,250,RC,J3490,HCPCS,42023021601,NDC,facility,outpatient,1,ML,129.30000,77.58000,WellCare of North Carolina,Managed Medicaid,,35.84,,,,,,,30.00,103.44,percent of total billed charges,
EPHEDRINE SULFATE 50 MG/ML INTRAVENOUS SOLUTION,RX-180347,CDM,250,RC,J3490,HCPCS,72603020301,NDC,facility,outpatient,1,ML,89.40000,53.64000,Partners,Medicaid,,24.78,,,,,,,20.74,71.52,percent of total billed charges,
EPINEPHRINE (PEDIATRIC PITKIN) 0.8 MG IN 500 ML SODIUM CHLORIDE 0.9 %,RX-40842274,CDM,250,RC,J0165,HCPCS,09999199004,NDC,facility,outpatient,500,ML,126.80000,76.08000,Vaya,Medicaid,,36.20,,,,,,,1.08,110.04,percent of total billed charges,
EPINEPHRINE (PEDIATRIC) 30 MG/1000 ML NS IRRIGATION,RX-40842275,CDM,636,RC,J0165,HCPCS,09999199005,NDC,facility,outpatient,1000,ML,174.20000,104.52000,Amerihealth Caritas,Managed Medicaid,,48.29,,,,,,,1.08,150.70,percent of total billed charges,
EPINEPHRINE (PEDIATRIC) 30 MG/1000 ML NS IRRIGATION,RX-40842275,CDM,636,RC,J0165,HCPCS,09999199005,NDC,facility,outpatient,1000,ML,174.20000,104.52000,Partners,Medicaid,,48.29,,,,,,,1.08,150.70,percent of total billed charges,
EPINEPHRINE 0.1 MG/ML INJECTION SYRINGE WRAPPER,RX-408470247,CDM,636,RC,J0165,HCPCS,69374092510,NDC,facility,inpatient,10,ML,35.50000,21.30000,Evernorth (Cigna Behavioral Health),Commercial,,28.40,,,,,,,8.98,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
EPINEPHRINE 0.1 MG/ML INJECTION SYRINGE WRAPPER,RX-408470247,CDM,636,RC,J0165,HCPCS,69374092510,NDC,facility,outpatient,10,ML,35.50000,21.30000,Trillium,Medicaid,,9.94,,,,,,,1.08,30.71,percent of total billed charges,
EPINEPHRINE 1 MG IN LR 1000 ML (PLASTICS-TUMESCENT),RX-40849442,CDM,636,RC,J0169,HCPCS,99999007724,NDC,facility,outpatient,1000,ML,72.85000,43.71000,Optum,Commercial,,39.34,,,,,,,3.06,63.02,percent of total billed charges,
EPINEPHRINE 1 MG/ML INJECTION SOLUTION,RX-123851,CDM,636,RC,J0166,HCPCS,54288012001,NDC,facility,inpatient,10,ML,308.50000,185.10000,Optum,Commercial,,4481.00,,,,,,,78.05,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
EPINEPHRINE 1 MG/ML INJECTION SOLUTION,RX-123851,CDM,636,RC,J0166,HCPCS,54288012001,NDC,facility,outpatient,10,ML,308.50000,185.10000,Alliance,Medicaid,,85.52,,,,,,,2.38,266.88,percent of total billed charges,
EPINEPHRINE 1 MG/ML INJECTION SOLUTION,RX-123851,CDM,636,RC,J0166,HCPCS,54288012001,NDC,facility,outpatient,10,ML,308.50000,185.10000,Cigna,Commercial,,2.38,,,,,,,2.38,266.88,fee schedule,
EPINEPHRINE 1 MG/ML INJECTION SOLUTION,RX-123851,CDM,636,RC,J0166,HCPCS,54288012001,NDC,facility,outpatient,10,ML,308.50000,185.10000,Evernorth (Cigna Behavioral Health),Commercial,,246.80,,,,,,,2.38,266.88,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
EPINEPHRINE 1 MG/ML INJECTION WRAPPER,RX-40849802,CDM,636,RC,J0166,HCPCS,54288012001,NDC,facility,outpatient,10,ML,308.50000,185.10000,Evernorth (Cigna Behavioral Health),Commercial,,246.80,,,,,,,2.38,266.88,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
EPINEPHRINE 100 MCG/10 ML (10 MCG/ML) IV SYRINGE WRAPPER,RX-40800183577,CDM,636,RC,J0165,HCPCS,70092161746,NDC,facility,outpatient,1,ML,18.05000,10.83000,BCBS NC,Blue Select/HMO/PPO,,8.56,,,,,,,1.08,15.62,percent of total billed charges,
EPINEPHRINE 1000 MCG/100 ML (10 MCG/ML) NS SUBCUTANEOUS (OR),RX-408470433,CDM,636,RC,J0169,HCPCS,99999077795,NDC,facility,outpatient,100,ML,112.05000,67.23000,Aetna,Medicare Advantage,,26.00,,,,,,,3.06,96.93,percent of total billed charges,
EPINEPHRINE 90 MG/1000 ML NS IRRIGATION,RX-170650,CDM,636,RC,J0165,HCPCS,99999000709,NDC,facility,outpatient,1000,ML,2531.85000,1519.11000,BCBS NC,Blue Value Individual,,985.14,,,,,,,1.08,2190.30,percent of total billed charges,
EPINEPHRINE HCL 8 MG/250 ML (32 MCG/ML) IN 5 % DEXTROSE INTRAVENOUS,RX-130441,CDM,250,RC,J3490,HCPCS,71285701901,NDC,facility,outpatient,250,ML,271.60000,162.96000,Alliance,Medicaid,,75.29,,,,,,,63.01,217.28,percent of total billed charges,
EPIPHYSEAL ARREST BY EPIPHYSIODESIS OR STAPLING; DISTAL RADIUS AND ULNA,360,RC,25455,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,3054.93,15394.00,case rate,
EPIPHYSEAL ARREST BY EPIPHYSIODESIS OR STAPLING; DISTAL RADIUS AND ULNA,360,RC,25455,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3306.88,,,,,,,3054.93,15394.00,fee schedule,
EPIRUBICIN 200 MG/100 ML INTRAVENOUS SOLUTION,RX-88009,CDM,636,RC,J9178,HCPCS,00009509301,NDC,facility,outpatient,100,ML,1050.25000,630.15000,Healthy Blue NC,Managed Medicaid,,291.13,,,,,,,4.32,840.20,percent of total billed charges,
EPIRUBICIN 50 MG/25 ML INTRAVENOUS SOLUTION,RX-88008,CDM,636,RC,J9178,HCPCS,00009509101,NDC,facility,outpatient,25,ML,434.25000,260.55000,Aetna,Medicare Advantage,,100.75,,,,,,,4.32,347.40,percent of total billed charges,
EPISTAXIS WITHOUT MCC,151,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,10738.42,,,,,,,4481.00,13484.31,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
EPISTAXIS WITHOUT MCC,151,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,11821.00,,,,,,,4481.00,13484.31,fee schedule,
EPOPROSTENOL 0.5 MG INTRAVENOUS SOLUTION,RX-130862,CDM,636,RC,J1325,HCPCS,66215040301,NDC,facility,outpatient,1,UN,153.40000,92.04000,BCBS NC,Blue Select/HMO/PPO,,72.73,,,,,,,35.59,2429.91,percent of total billed charges,
EPOPROSTENOL 0.5 MG INTRAVENOUS SOLUTION,RX-130862,CDM,636,RC,J1325,HCPCS,66215040301,NDC,facility,outpatient,1,UN,153.40000,92.04000,Optum,CHIP/Managed Medicaid,,42.52,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,35.59,2429.91,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
