PANITUMUMAB 100 MG/5 ML (20 MG/ML) INTRAVENOUS SOLUTION,RX-108055,CDM,636,RC,J9303,HCPCS,55513095401,NDC,facility,inpatient,5,ML,6271.60000,3762.96000,Optum,Commercial,,4481.00,,,,,,,1586.71,5017.28,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PANITUMUMAB 100 MG/5 ML (20 MG/ML) INTRAVENOUS SOLUTION,RX-108055,CDM,636,RC,J9303,HCPCS,55513095401,NDC,facility,outpatient,5,ML,6271.60000,3762.96000,Optum,VACCN,,173.03,,,,,,,167.84,24925.32,fee schedule,
PANTOPRAZOLE 2 MG/ML ORAL SUSPENSION,RX-40840215,CDM,250,RC,J3490,HCPCS,09999007998,NDC,facility,outpatient,100,ML,77.80000,46.68000,United Healthcare,CHIP/Medicaid,,21.57,,,,,,,18.05,62.24,percent of total billed charges,
PANTOPRAZOLE 4 MG/ML NS PEDIATRIC INJECTION,RX-408408140,CDM,636,RC,J3490,HCPCS,09999199040,NDC,facility,outpatient,0.5,UN,66.10000,39.66000,BCBS NC,Blue Select/HMO/PPO,,31.34,,,,,,,15.34,52.88,percent of total billed charges,
PANTOPRAZOLE 40 MG/50 ML NS PEDIATRIC INFUSION,RX-408408141,CDM,636,RC,J3490,HCPCS,09999199041,NDC,facility,outpatient,50,ML,81.50000,48.90000,Aetna,Medicare Advantage,,18.91,,,,,,,18.91,65.20,percent of total billed charges,
PANTOPRAZOLE 80 MG/100 ML NS PEDIATRIC DILUTION,RX-408408142,CDM,636,RC,J3490,HCPCS,09999199042,NDC,facility,outpatient,100,ML,100.00000,60.00000,Evernorth (Cigna Behavioral Health),Commercial,,80.00,,,,,,,23.20,80.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PAPAVARINE 16.7 MG/PHENTOLAMINE 0.56 MG/PROSTOGLANDIN,RX-40841259,CDM,250,RC,J3490,HCPCS,99999000599,NDC,facility,outpatient,0.5,ML,133.60000,80.16000,Partners,Medicaid,,37.03,,,,,,,31.00,106.88,percent of total billed charges,
PARACENTESIS OF ANTERIOR CHAMBER OF EYE (SEPARATE PROCEDURE); WITH REMOVAL OF AQUEOUS,360,RC,65800,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2324.50,,,,,,,777.00,5449.00,fee schedule,
PARATHYROIDECTOMY OR EXPLORATION OF PARATHYROID(S); RE-EXPLORATION,360,RC,60502,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,17457.00,,,,,,,5569.83,17457.00,case rate,
PARATHYROIDECTOMY OR EXPLORATION OF PARATHYROID(S); RE-EXPLORATION,360,RC,60502,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,5569.83,17457.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
PARICALCITOL 2 MCG/ML INTRAVENOUS SOLUTION,RX-31688,CDM,636,RC,J2501,HCPCS,00074463701,NDC,facility,outpatient,1,ML,82.85000,49.71000,BCBS NC,Blue Select/HMO/PPO,,40.64,,,,,,,1.83,71.67,percent of total billed charges,
PARTIAL HYMENECTOMY OR REVISION OF HYMENAL RING,361,RC,56700,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3240.55,,,,,,,2993.65,9324.00,fee schedule,
PASIREOTIDE PAMOATE 10 MG IM SUSPENSION,RX-185327,CDM,636,RC,J2502,HCPCS,55292013901,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Alignment,Medicare Advantage,,572.96,,,,,,,555.77,86249.31,fee schedule,
PASIREOTIDE PAMOATE 10 MG IM SUSPENSION,RX-185327,CDM,636,RC,J2502,HCPCS,55292013901,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,BCBS NC,Blue Select/HMO/PPO,,40030.64,,,,,,,555.77,86249.31,percent of total billed charges,
PASIREOTIDE PAMOATE 10 MG IM SUSPENSION,RX-185327,CDM,636,RC,J2502,HCPCS,55292013901,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Vaya,Medicaid,,23300.20,,,,,,,555.77,86249.31,percent of total billed charges,
PASIREOTIDE PAMOATE 20 MG IM SUSPENSION,RX-176000,CDM,636,RC,J2502,HCPCS,55292014001,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,BCBS NC,Blue Select/HMO/PPO,,86249.31,,,,,,,555.77,86249.31,fee schedule,
PASIREOTIDE PAMOATE 20 MG IM SUSPENSION,RX-176000,CDM,636,RC,J2502,HCPCS,55292014001,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Optum,VACCN,,572.96,,,,,,,555.77,86249.31,fee schedule,
PASIREOTIDE PAMOATE 30 MG IM SUSPENSION,RX-185328,CDM,636,RC,J2502,HCPCS,55292014101,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Alliance,Medicaid,,22622.82,,,,,,,555.77,86249.31,percent of total billed charges,
PASIREOTIDE PAMOATE 30 MG IM SUSPENSION,RX-185328,CDM,636,RC,J2502,HCPCS,55292014101,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Optum,CHIP/Managed Medicaid,,22622.82,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,555.77,86249.31,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
PASIREOTIDE PAMOATE 60 MG IM SUSPENSION,RX-176002,CDM,636,RC,J2502,HCPCS,55292014301,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Cigna,Commercial,,1289.16,,,,,,,555.77,86249.31,fee schedule,
PASIREOTIDE PAMOATE 60 MG IM SUSPENSION,RX-176002,CDM,636,RC,J2502,HCPCS,55292014301,NDC,facility,outpatient,1,UN,81611.90000,48967.14000,Optum,CHIP/Managed Medicaid,,22622.82,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,555.77,86249.31,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITH MCC,542,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,20593.44,,,,,,,4481.00,32452.37,fee schedule,
PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITH MCC,542,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,22291.87,,,,,,,4481.00,32452.37,fee schedule,
PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITHOUT CC/MCC,544,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,13862.76,,,,,,,4481.00,13862.76,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
PEDIATRIC MULTIVITAMIN NO.192 250 MCG-50 MG-10 MCG/ML ORAL DROPS,RX-189607,CDM,250,RC,J3490,HCPCS,09999001704,NDC,facility,outpatient,0.25,ML,1.10000,0.66000,Healthy Blue NC,Managed Medicaid,,0.30492,,,,,,,0.25520,0.88000,percent of total billed charges,
PEDIATRIC MULTIVITAMIN ORAL DROPS WRAPPER,RX-4080189607,CDM,250,RC,J3490,HCPCS,00000000122,NDC,facility,inpatient,0.25,ML,3.00000,1.80000,Optum,Commercial,,4481.00,,,,,,,2.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PEDIATRIC MULTIVITAMIN ORAL DROPS WRAPPER,RX-4080189607,CDM,250,RC,J3490,HCPCS,00000000123,NDC,facility,outpatient,0.25,ML,1.10000,0.66000,Trillium,Medicaid,,0.30800,,,,,,,0.25520,0.88000,percent of total billed charges,
PEDIATRIC MULTIVITAMIN-FERROUS SULFATE 11 MG/ML ORAL DROPS WRAPPER,RX-4080189367,CDM,250,RC,J3490,HCPCS,09999000819,NDC,facility,inpatient,0.25,ML,1.10000,0.66000,Optum,Commercial,,4481.00,,,,,,,0.88000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PEDIATRIC MULTIVITAMIN-FERROUS SULFATE 11 MG/ML ORAL DROPS WRAPPER,RX-4080189367,CDM,250,RC,J3490,HCPCS,09999000819,NDC,facility,outpatient,0.25,ML,1.10000,0.66000,United Healthcare,Individual Exchange,,0.53240,,,,,,,0.25520,0.88000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
PEDIATRIC MULTIVITAMIN-FERROUS SULFATE 11 MG/ML ORAL DROPS WRAPPER,RX-4080189367,CDM,250,RC,J3490,HCPCS,09999001481,NDC,facility,inpatient,0.25,ML,1.10000,0.66000,Optum,Commercial,,4481.00,,,,,,,0.88000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PEG 3350-ELECTROLYTES 236 GRAM-22.74 GRAM-6.74 GRAM-5.86 GRAM SOLUTION,RX-10839,CDM,250,RC,J3490,HCPCS,52268010001,NDC,facility,inpatient,4000,ML,88.25000,52.95000,Optum,Commercial,,4481.00,,,,,,,70.60,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PEG 3350-ELECTROLYTES 236 GRAM-22.74 GRAM-6.74 GRAM-5.86 GRAM SOLUTION,RX-10839,CDM,250,RC,J3490,HCPCS,52268010001,NDC,facility,outpatient,4000,ML,88.25000,52.95000,Amerihealth Caritas,Managed Medicaid,,24.46,,,,,,,20.47,70.60,percent of total billed charges,
PEG 400-HYPROMELLOSE-GLYCERIN 1 %-0.2 %-0.2 % EYE DROPS,RX-41412,CDM,250,RC,J3490,HCPCS,57896018105,NDC,facility,outpatient,15,ML,3.65000,2.19000,United Healthcare,Individual Exchange,,1.77,,,,,,,0.84680,2.92,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
PEGASPARGASE (ONCASPAR) SYRINGE,RX-12519,CDM,636,RC,J9266,HCPCS,72694095401,NDC,facility,outpatient,5,ML,89033.15000,53419.89000,United Healthcare,Medicare Advantage,,29845.26,,,,,,,24679.99,5480505.45,fee schedule,
PEGFILGRASTIM 6 MG/0.6 ML (DELIVERABLE) WEARABLE SUBCUTANEOUS INJECTOR,RX-175704,CDM,636,RC,J2506,HCPCS,55513019201,NDC,facility,outpatient,0.6,ML,25046.20000,15027.72000,Cigna,Commercial,,201.01,,,,,,,86.66,20036.96,fee schedule,
PEGFILGRASTIM-CBQV 6 MG/0.6 ML (DELIVERABLE) WEARABLE SUBCUT INJECTOR,RX-198112,CDM,636,RC,Q5111,HCPCS,70114013001,NDC,facility,outpatient,0.6,ML,16298.50000,9779.10000,Optum,CHIP/Managed Medicaid,,4517.94,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,103.14,26777.52,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
PEGFILGRASTIM-CBQV 6 MG/0.6 ML SUBCUTANEOUS SYRINGE,RX-186144,CDM,636,RC,Q5111,HCPCS,70114010101,NDC,facility,outpatient,0.6,ML,16298.50000,9779.10000,Carolina Complete Health,Managed Medicaid,,4517.94,,,,,,,103.14,26777.52,percent of total billed charges,
PEGFILGRASTIM-JMDB 6 MG/0.6 ML SUBCUTANEOUS SYRINGE,RX-185041,CDM,636,RC,Q5108,HCPCS,83257000541,NDC,facility,inpatient,0.6,ML,8157.30000,4894.38000,Evernorth (Cigna Behavioral Health),Commercial,,6525.84,,,,,,,2063.80,6525.84,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PEGFILGRASTIM-JMDB 6 MG/0.6 ML SUBCUTANEOUS SYRINGE,RX-185041,CDM,636,RC,Q5108,HCPCS,83257000541,NDC,facility,outpatient,0.6,ML,8157.30000,4894.38000,BCBS NC,Medicare Advantage,,96.16,,,,,,,96.16,18477.90,fee schedule,
PEGLOTICASE 8 MG/ML INTRAVENOUS SOLUTION,RX-107664,CDM,636,RC,J2507,HCPCS,75987008010,NDC,facility,outpatient,1,ML,100592.60000,60355.56000,Optum,VACCN,,3660.83,,,,,,,3551.01,538834.38,fee schedule,
PELVIC EXAMINATION UNDER ANESTHESIA (OTHER THAN LOCAL),750,RC,57410,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3271.41,,,,,,,2993.65,9324.00,fee schedule,
PEMBROLIZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-175735,CDM,636,RC,J9271,HCPCS,00006302602,NDC,facility,outpatient,4,ML,20186.95000,12112.17000,Trillium,Medicaid,,5652.35,,,,,,,58.48,16149.56,percent of total billed charges,
PEMETREXED DISODIUM 500 MG INTRAVENOUS POWDER FOR SOLUTION,RX-37894,CDM,636,RC,J9305,HCPCS,71288016750,NDC,facility,outpatient,1,UN,771.50000,462.90000,Healthy Blue NC,Managed Medicaid,,213.86,,,,,,,4.23,617.20,percent of total billed charges,
PENICILLIN G POT 2 MILLION UNIT/50 ML-DEXTROSE INTRAVENOUS PIGGYBACK,RX-10899,CDM,636,RC,J2540,HCPCS,00338102341,NDC,facility,inpatient,50,ML,102.45000,61.47000,Aetna,Commercial,,59.42,,,,,,,25.92,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
PENICILLIN G POT 2 MILLION UNIT/50 ML-DEXTROSE INTRAVENOUS PIGGYBACK,RX-10899,CDM,636,RC,J2540,HCPCS,00338102341,NDC,facility,outpatient,50,ML,102.45000,61.47000,Optum,Commercial,,55.32,,,,,,,1.78,88.63,percent of total billed charges,
PENICILLIN G POT 3 MILLION UNIT/50 ML-DEXTROSE INTRAVENOUS PIGGYBACK,RX-10900,CDM,636,RC,J2540,HCPCS,00338102541,NDC,facility,outpatient,50,ML,104.00000,62.40000,BCBS NC,Blue Select/HMO/PPO,,49.31,,,,,,,1.78,89.97,percent of total billed charges,
PENICILLIN G POT 3 MILLION UNIT/50 ML-DEXTROSE INTRAVENOUS PIGGYBACK,RX-10900,CDM,636,RC,J2540,HCPCS,00338102541,NDC,facility,outpatient,50,ML,104.00000,62.40000,United Healthcare,CHIP/Medicaid,,28.83,,,,,,,1.78,89.97,percent of total billed charges,
PENICILLIN V POTASSIUM 250 MG TABLET,RX-6092,CDM,250,RC,J3490,HCPCS,00143983701,NDC,facility,outpatient,1,UN,16.25000,9.75000,United Healthcare,CHIP/Medicaid,,4.50,,,,,,,3.77,13.00,percent of total billed charges,
PENIS PROCEDURES WITHOUT CC/MCC,710,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,20499.56,,,,,,,4481.00,25741.45,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
PENTAMIDINE 300 MG SOLUTION FOR INJECTION,RX-27430,CDM,250,RC,J3490,HCPCS,39822305001,NDC,facility,outpatient,1,UN,367.00000,220.20000,Alliance,Medicaid,,101.73,,,,,,,85.14,293.60,percent of total billed charges,
PENTOBARBITAL (NEMBUTAL) 50 MG/ML BOLUS FROM INFUSION,RX-40841249,CDM,636,RC,J2515,HCPCS,99999000613,NDC,facility,outpatient,5,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,173.61,percent of total billed charges,
PENTOBARBITAL (NEMBUTAL) 50 MG/ML BOLUS FROM INFUSION,RX-40841249,CDM,636,RC,J2515,HCPCS,99999000613,NDC,facility,outpatient,5,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,173.61,percent of total billed charges,
PENTOBARBITAL 50MG/ML PEDIATRIC INFUSION 10 ML,RX-408408444,CDM,636,RC,J2515,HCPCS,09999199149,NDC,facility,outpatient,10,ML,1843.40000,1106.04000,Evernorth (Cigna Behavioral Health),Commercial,,1474.72,,,,,,,121.21,1594.73,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PENTOBARBITAL 50MG/ML PEDIATRIC INFUSION 100 ML,RX-40840871,CDM,636,RC,J2515,HCPCS,00000000342,NDC,facility,outpatient,100,ML,13609.15000,8165.49000,Amerihealth Caritas,Managed Medicaid,,3772.46,,,,,,,121.21,11773.28,percent of total billed charges,
PENTOBARBITAL SODIUM 50 MG/ML INJECTION SOLUTION,RX-6097,CDM,636,RC,J2515,HCPCS,25021067620,NDC,facility,outpatient,20,ML,3664.10000,2198.46000,BCBS NC,Blue Select/HMO/PPO,,1797.24,,,,,,,121.21,3169.81,percent of total billed charges,
PENTOSTATIN (NIPENT) SYRINGE,RX-10910,CDM,636,RC,J9268,HCPCS,00409080101,NDC,facility,outpatient,1,UN,10043.75000,6026.25000,United Healthcare,Commercial,,6925.74,,,,,,,2529.92,404039.79,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
PERAMIVIR (PF) 200 MG/20 ML (10 MG/ML) INTRAVENOUS SOLUTION,RX-175246,CDM,636,RC,J2547,HCPCS,72769018103,NDC,facility,outpatient,20,ML,1098.50000,659.10000,BCBS NC,Blue Select/HMO/PPO,,950.31,,,,,,,1.63,950.31,percent of total billed charges,
PERAMIVIR (PF) 200 MG/20 ML (10 MG/ML) INTRAVENOUS SOLUTION,RX-175246,CDM,636,RC,J2547,HCPCS,72769018103,NDC,facility,outpatient,20,ML,1098.50000,659.10000,Vaya,Medicaid,,313.62,,,,,,,1.63,950.31,percent of total billed charges,
PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITHOUT INTRALUMINAL DEVICE WITHOUT MCC,251,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,18603.28,,,,,,,4481.00,37364.00,fee schedule,
PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITHOUT INTRALUMINAL DEVICE WITHOUT MCC,251,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,19533.44,,,,,,,4481.00,37364.00,fee schedule,
PERCUTANEOUS CORONARY ATHERECTOMY WITH INTRALUMINAL DEVICE WITHOUT MCC,360,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,27487.03,,,,,,,4481.00,44353.11,fee schedule,
PERCUTANEOUS PORTAL VEIN CATHETERIZATION BY ANY METHOD,360,RC,36481,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,777.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
PERCUTANEOUS PORTAL VEIN CATHETERIZATION BY ANY METHOD,360,RC,36481,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,777.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
PERFLUTREN PROTEIN-TYPE A MICROSPHERES 0.22 MG/ML INTRAVENOUS SUSP,RX-82177,CDM,254,RC,Q9956,HCPCS,00407270718,NDC,facility,outpatient,3,ML,163.85000,98.31000,Alliance,Medicaid,,45.42,,,,,,,38.01,142.19,percent of total billed charges,
PERFLUTREN PROTEIN-TYPE A MICROSPHERES 0.22 MG/ML INTRAVENOUS SUSP,RX-82177,CDM,254,RC,Q9956,HCPCS,00407270718,NDC,facility,outpatient,3,ML,163.85000,98.31000,Optum,Commercial,,88.48,,,,,,,38.01,142.19,percent of total billed charges,
PERIPHERAL VASCULAR DISORDERS WITH CC,300,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,19611.04,,,,,,,4481.00,19611.04,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
PERIPHERAL VASCULAR DISORDERS WITH MCC,299,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,29994.33,,,,,,,4481.00,29994.33,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
PERIRECTAL INJECTION OF SCLEROSING SOLUTION FOR PROLAPSE,360,RC,45520,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,938.06,,,,,,,858.41,5449.00,fee schedule,
PERITON. DIALYSIS SOLN 19-1.5 % DEXTROSE CALC 3.5 MEQ/L-MAG 1.5 MEQ/L,RX-27799,CDM,250,RC,J3490,HCPCS,49230018820,NDC,facility,outpatient,2000,ML,93.50000,56.10000,Alliance,Medicaid,,25.92,,,,,,,21.69,74.80,percent of total billed charges,
PERITON. DIALYSIS SOLN 19-1.5 % DEXTROSE CALC 3.5 MEQ/L-MAG 1.5 MEQ/L,RX-27799,CDM,250,RC,J3490,HCPCS,49230018850,NDC,facility,outpatient,5000,ML,120.15000,72.09000,Aetna,Medicare Advantage,,27.87,,,,,,,27.87,96.12,percent of total billed charges,
PERITON. DIALYSIS SOLN 3-4.25 % DEXTROSE CALC 3.5 MEQ/L-MAG 0.5 MEQ/L,RX-27805,CDM,636,RC,A4722,HCPCS,00941041501,NDC,facility,outpatient,6000,ML,245.90000,147.54000,BCBS NC,Blue Select/HMO/PPO,,120.61,,,,,,,57.05,212.73,percent of total billed charges,
PERITON. DIALYSIS SOLN 3-4.25 % DEXTROSE CALC 3.5 MEQ/L-MAG 0.5 MEQ/L,RX-27805,CDM,636,RC,A4722,HCPCS,00941041505,NDC,facility,outpatient,1000,ML,181.15000,108.69000,Amerihealth Caritas,Managed Medicaid,,50.21,,,,,,,42.03,156.71,percent of total billed charges,
PERITON. DIALYSIS SOLN 3-4.25 % DEXTROSE CALC 3.5 MEQ/L-MAG 0.5 MEQ/L,RX-27805,CDM,636,RC,A4722,HCPCS,00941041506,NDC,facility,outpatient,2000,ML,70.65000,42.39000,Alliance,Medicaid,,19.58,,,,,,,16.39,61.12,percent of total billed charges,
PERITON. DIALYSIS SOLN 8-4.25 % DEXTROSE CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27804,CDM,636,RC,A4722,HCPCS,00941045905,NDC,facility,outpatient,5000,ML,215.40000,129.24000,Vaya,Medicaid,,61.50,,,,,,,49.97,186.34,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040901,NDC,facility,inpatient,6000,ML,223.05000,133.83000,Optum,Commercial,,4481.00,,,,,,,56.43,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040901,NDC,facility,outpatient,6000,ML,223.05000,133.83000,BCBS NC,Blue Select/HMO/PPO,,105.75,,,,,,,51.75,192.96,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040907,NDC,facility,inpatient,5000,ML,63.00000,37.80000,Aetna,Commercial,,36.54,,,,,,,15.94,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
PERITONEAL ADHESIOLYSIS WITH MCC,335,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,40590.78,,,,,,,4481.00,65601.00,fee schedule,
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041104,NDC,facility,outpatient,3000,ML,188.75000,113.25000,Amerihealth Caritas,Managed Medicaid,,52.32,,,,,,,43.79,163.29,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041104,NDC,facility,outpatient,3000,ML,188.75000,113.25000,Optum,Commercial,,101.92,,,,,,,43.79,163.29,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041106,NDC,facility,outpatient,2000,ML,139.20000,83.52000,BCBS NC,Blue Select/HMO/PPO,,120.42,,,,,,,32.29,120.42,percent of total billed charges,
