HC SUPERVISION HANDLING LOADING,43300065,CDM,333,RC,77790,CPT,,,facility,outpatient,,,321.00000,192.60000,Aetna,Commercial,,237.54,,,,,,,74.47,1683.00,percent of total billed charges,
HC SUPPLEMENTAL HIV 1/2 RAPID TEST,83001050,CDM,302,RC,86703,CPT,,,facility,outpatient,,,144.00000,86.40000,Partners,Medicaid,,39.92,,,,,,,13.30,115.20,percent of total billed charges,
HC SUPRA SDRM 108 SQ CM 9 X 12 PER SQ CM,56361097,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,48.00000,28.80000,Aetna,Medicare Advantage,,11.14,,,,,,,11.14,41.52,percent of total billed charges,
HC SUPRA SDRM 108 SQ CM 9 X 12 PER SQ CM,56361097,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,48.00000,28.80000,BCBS NC,Blue Select/HMO/PPO,,41.52,,,,,,,11.14,41.52,percent of total billed charges,
HC SUPRA SDRM 108 SQ CM 9 X 12 PER SQ CM,56361097,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,48.00000,28.80000,Evernorth (Cigna Behavioral Health),Commercial,,38.40,,,,,,,11.14,41.52,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SUPRA SDRM 162 SQ CM 18 X 9 PER SQ CM,56361098,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,21.00000,12.60000,Partners,Medicaid,,5.82,,,,,,,4.87,18.17,percent of total billed charges,
HC SUPRA SDRM 162 SQ CM 18 X 9 PER SQ CM,56361098,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,21.00000,12.60000,WellCare of North Carolina,Managed Medicaid,,5.82,,,,,,,4.87,18.17,percent of total billed charges,
HC SUPRA SDRM 18MM DISC,56361088,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,1258.00000,754.80000,WellCare of North Carolina,Managed Medicaid,,348.72,,,,,,,291.86,1088.30,percent of total billed charges,
HC SUPRA SDRM 26 SQ CM 5.1 X 5.1 PER SQ CM,56360244,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,104.00000,62.40000,BCBS NC,Blue Value Individual,,40.47,,,,,,,24.13,89.97,percent of total billed charges,
HC SUPRA SDRM 81 SQ CM 9 X 9 PER SQ CM,56361096,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,40.00000,24.00000,Aetna,Medicare Advantage,,9.28,,,,,,,9.28,34.60,percent of total billed charges,
HC SURFACE APPL RADIOELEMENT LDR,43300064,CDM,333,RC,77789,CPT,,,facility,outpatient,,,316.00000,189.60000,Amerihealth Caritas,Managed Medicaid,,87.60,,,,,,,87.60,1683.00,percent of total billed charges,
HC SURFACTANT ADMINISTRATION THROUGH ENDOTRACHEAL TUBE,44120015,CDM,412,RC,94610,CPT,,,facility,outpatient,,,149.00000,89.40000,Evernorth (Cigna Behavioral Health),Commercial,,119.20,,,,,,,41.30,209.27,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SURFACTANT ADMINISTRATION THROUGH ENDOTRACHEAL TUBE,44120015,CDM,412,RC,94610,CPT,,,facility,outpatient,,,149.00000,89.40000,WellCare of North Carolina,Medicare Advantage,,207.29,,,,,,,41.30,209.27,fee schedule,
HC SURGERY TIME 0-30MINS,67500053,CDM,750,RC,,,,,facility,outpatient,,,1056.00000,633.60000,Vaya,Medicaid,,301.49,,,,,,,244.99,844.80,percent of total billed charges,
HC SURGIFIX SIZE 2,22730047,CDM,273,RC,,,,,facility,outpatient,,,50.00000,30.00000,Carolina Complete Health,Managed Medicaid,,13.86,,,,,,,11.60,43.82,percent of total billed charges,
HC SURGIFIX SIZE 6,22730048,CDM,273,RC,,,,,facility,outpatient,,,139.00000,83.40000,BCBS NC,Blue Value Individual,,56.23,,,,,,,32.25,121.82,percent of total billed charges,
HC SURGIFIX SIZE 7,22730049,CDM,273,RC,,,,,facility,outpatient,,,221.00000,132.60000,Carolina Complete Health,Managed Medicaid,,61.26,,,,,,,51.27,193.68,percent of total billed charges,
HC SURGIFIX SIZE 7,22730049,CDM,273,RC,,,,,facility,outpatient,,,221.00000,132.60000,United Healthcare,CHIP/Medicaid,,61.26,,,,,,,51.27,193.68,percent of total billed charges,
HC SUSCEPTIBILITY DISK,83001392,CDM,306,RC,87184,CPT,,,facility,outpatient,,,171.00000,102.60000,Liberty Medicare Advantage,Medicare Advantage,,7.85,,,,,,,7.26,136.80,fee schedule,
HC SWAN GANZ PLACEMENT ONLY,93610175,CDM,481,RC,93503,CPT,,,facility,outpatient,,,1635.00000,981.00000,Liberty Medicare Advantage,Medicare Advantage,,1583.25,,,,,,,453.22,9423.00,fee schedule,
HC SWEAT CHLORIDE COLLECTION,83001580,CDM,309,RC,89230,CPT,,,facility,inpatient,,,409.00000,245.40000,Optum,Commercial,,4481.00,,,,,,,327.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC SYPHILIS AB IGG AND IGM,83002153,CDM,302,RC,86780,CPT,,,facility,outpatient,,,54.00000,32.40000,BCBS NC,Blue Select/HMO/PPO,,40.00,,,,,,,12.84,43.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC SYPHILIS AB IGG AND IGM,83002153,CDM,302,RC,86780,CPT,,,facility,outpatient,,,54.00000,32.40000,Optum,VACCN Behavioral Health,,13.24,,,,,,,12.84,43.20,fee schedule,
HC SYPHILIS AB IGG AND IGM,83002153,CDM,302,RC,86780,CPT,,,facility,outpatient,,,54.00000,32.40000,United Healthcare,CHIP/Medicaid,,14.97,,,,,,,12.84,43.20,percent of total billed charges,
HC SYPHILIS AB IGG AND IGM,83002153,CDM,302,RC,86780,CPT,,,facility,outpatient,,,54.00000,32.40000,United Healthcare,Commercial,,20.48,,,,,,,12.84,43.20,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC Soln Nacl Flush 10ml Syr,PX-42600015,CDM,258,RC,,,,,facility,inpatient,,,2.00000,1.20000,Evernorth (Cigna Behavioral Health),Commercial,,1.60,,,,,,,1.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Soln Nacl Flush 10ml Syr,PX-42600015,CDM,258,RC,,,,,facility,outpatient,,,2.00000,1.20000,Aetna,Commercial,,1.48,,,,,,,0.46400,1.74,percent of total billed charges,
HC Supra Sdrm 108 Sq Cm 9 X 12 per Sq Cm,PX-56361097,CDM,636,RC,A2011,HCPCS,,,facility,outpatient,,,48.00000,28.80000,Optum,CHIP/Managed Medicaid,,13.31,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,11.14,41.52,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Supra Sdrm 18mm Disc,PX-56361088,CDM,636,RC,A2011,HCPCS,,,facility,outpatient,,,1258.00000,754.80000,WellCare of North Carolina,Managed Medicaid,,348.72,,,,,,,291.86,1088.30,percent of total billed charges,
HC Supra Sdrm 324 Sq Cm 18 X 18 per Sq Cm,PX-56361099,CDM,636,RC,A2011,HCPCS,,,facility,inpatient,,,21.00000,12.60000,Aetna,Commercial,,12.18,,,,,,,5.31,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
HC Supra Sdrm 81 Sq Cm 9 X 9 per Sq Cm,PX-56361096,CDM,636,RC,A2011,HCPCS,,,facility,outpatient,,,40.00000,24.00000,Evernorth (Cigna Behavioral Health),Commercial,,32.00,,,,,,,9.28,34.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC T CRUZI ANTIGEN,83001072,CDM,302,RC,86753,CPT,,,facility,outpatient,,,83.00000,49.80000,Aetna,Commercial,,61.42,,,,,,,12.02,66.40,percent of total billed charges,
HC T CRUZI ANTIGEN,83001072,CDM,302,RC,86753,CPT,,,facility,outpatient,,,83.00000,49.80000,BCBS NC,Blue Select/HMO/PPO,,40.71,,,,,,,12.02,66.40,percent of total billed charges,
HC T CRUZI ANTIGEN,83001072,CDM,302,RC,86753,CPT,,,facility,outpatient,,,83.00000,49.80000,WellCare of North Carolina,Medicare Advantage,,13.01,,,,,,,12.02,66.40,fee schedule,
HC T WAVE ALTERNANS ASSESSMENT,97300001,CDM,730,RC,93025,CPT,,,facility,outpatient,,,707.00000,424.20000,Alignment,Medicare Advantage,,151.87,,,,,,,80.00,604.77,fee schedule,
HC T WAVE ALTERNANS ASSESSMENT,97300001,CDM,730,RC,93025,CPT,,,facility,outpatient,,,707.00000,424.20000,Cigna,Commercial,,477.23,,,,,,,80.00,604.77,percent of total billed charges,
HC T3 TOTAL,83000743,CDM,301,RC,84480,CPT,,,facility,outpatient,,,241.00000,144.60000,BCBS NC,Blue Value Group,,121.78,,,,,,,13.75,192.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC T3 TOTAL,83000743,CDM,301,RC,84480,CPT,,,facility,outpatient,,,241.00000,144.60000,United Healthcare,Commercial,,21.94,,,,,,,13.75,192.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC T4 RIA TOTAL,83000731,CDM,301,RC,84436,CPT,,,facility,outpatient,,,171.00000,102.60000,BCBS NC,Blue Value Individual,,55.92,,,,,,,6.66,136.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC TACROLIMUS,83000193,CDM,301,RC,80197,CPT,,,facility,outpatient,,,118.00000,70.80000,BCBS NC,Blue Value Group,,59.63,,,,,,,13.32,94.40,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC TACROLIMUS,83000193,CDM,301,RC,80197,CPT,,,facility,outpatient,,,118.00000,70.80000,Evernorth (Cigna Behavioral Health),Commercial,,94.40,,,,,,,13.32,94.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TACROLIMUS,83000193,CDM,301,RC,80197,CPT,,,facility,outpatient,,,118.00000,70.80000,United Healthcare,Commercial,,21.25,,,,,,,13.32,94.40,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC TANGENTIAL BIOPSY OF SKIN EA SEPARATE ADDL LESION,57610463,CDM,761,RC,11103,CPT,,,facility,outpatient,,,195.00000,117.00000,Alliance,Medicaid,,54.05,,,,,,,45.24,5449.00,percent of total billed charges,
HC TANGENTIAL BIOPSY OF SKIN EA SEPARATE ADDL LESION,57610463,CDM,761,RC,11103,CPT,,,facility,outpatient,,,195.00000,117.00000,Vaya,Medicaid,,55.67,,,,,,,45.24,5449.00,percent of total billed charges,
HC TANGENTIAL BIOPSY OF SKIN SINGLE LESION,57610462,CDM,361,RC,11102,CPT,,,facility,outpatient,,,313.00000,187.80000,Aetna,Medicare Advantage,,204.44,,,,,,,86.76,5449.00,fee schedule,
HC TANGENTIAL BIOPSY OF SKIN SINGLE LESION,57610462,CDM,361,RC,11102,CPT,,,facility,outpatient,,,313.00000,187.80000,Optum,Commercial,,169.02,,,,,,,86.76,5449.00,percent of total billed charges,
HC TAP BLOCK BILATERAL,53610271,CDM,361,RC,64488,CPT,,,facility,inpatient,,,811.00000,486.60000,Evernorth (Cigna Behavioral Health),Commercial,,648.80,,,,,,,648.80,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TAP BLOCK BILATERAL,53610271,CDM,361,RC,64488,CPT,,,facility,outpatient,,,811.00000,486.60000,United Healthcare,Individual Exchange,,777.00,,,,,,,188.15,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC TAP BLOCK UNILATERAL,53610250,CDM,361,RC,64486,CPT,,,facility,outpatient,,,405.00000,243.00000,Vaya,Medicaid,,115.63,,,,,,,93.96,7278.00,percent of total billed charges,
HC TAPE SILICONE 1 X1,22730074,CDM,273,RC,,,,,facility,outpatient,,,2.00000,1.20000,Partners,Medicaid,,0.55440,,,,,,,0.46400,1.75,percent of total billed charges,
HC TAPE SILICONE 2 X 1,22730054,CDM,273,RC,,,,,facility,outpatient,,,4.00000,2.40000,Vaya,Medicaid,,1.14,,,,,,,0.92800,3.51,percent of total billed charges,
HC TARSAL TUNNEL STEROID INJECTION,73610652,CDM,361,RC,28899,CPT,,,facility,outpatient,,,889.00000,533.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,244.48,,,,,,,225.85,5449.00,fee schedule,
HC TAVR OPEN AXILLARY ART,73600004,CDM,481,RC,33363,CPT,,,facility,outpatient,,,19131.00000,11478.60000,Aetna,Commercial,,,75.00,,,,,0,2533.00,15304.80,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC TAVR OPEN AXILLARY ART,73600004,CDM,481,RC,33363,CPT,,,facility,outpatient,,,19131.00000,11478.60000,United Healthcare,Individual Exchange,,2533.00,,,,,,,2533.00,15304.80,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC TAVR PERCUTANEOUS FEM ART,73500059,CDM,481,RC,33361,CPT,,,facility,outpatient,,,14384.00000,8630.40000,Aetna,Commercial,,,75.00,,,,,0,2533.00,11507.20,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC TAVR TAVI W PROSTHETIC VALVE TRANSAPICAL EXPOSURE,73600056,CDM,481,RC,33366,CPT,,,facility,outpatient,,,32909.00000,19745.40000,Carolina Complete Health,Managed Medicaid,,9122.37,,,,,,,2533.00,26327.20,percent of total billed charges,
HC TAVR TAVI W PROSTHETIC VALVE TRANSAPICAL EXPOSURE,73600056,CDM,481,RC,33366,CPT,,,facility,outpatient,,,32909.00000,19745.40000,Trillium,Medicaid,,9214.52,,,,,,,2533.00,26327.20,percent of total billed charges,
HC TAVR W CARD PULM SUP W CENTRAL A AND V CANNULATION,63600210,CDM,481,RC,33369,CPT,,,facility,outpatient,,,8864.00000,5318.40000,Optum,CHIP/Managed Medicaid,,2457.10,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,2056.45,9423.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC TAVR W CARD PULM SUP W OPEN FEM ILIAC AXIL A AND V CANNU,63600212,CDM,481,RC,33368,CPT,,,facility,outpatient,,,8864.00000,5318.40000,Optum,Commercial,,4786.56,,,,,,,2056.45,9423.00,percent of total billed charges,
HC TAVR W CARD PULM SUP W OPEN FEM ILIAC AXIL A AND V CANNU,63600212,CDM,481,RC,33368,CPT,,,facility,outpatient,,,8864.00000,5318.40000,United Healthcare,Individual Exchange,,2533.00,,,,,,,2056.45,9423.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC TB AFB SMEAR,83001431,CDM,306,RC,87206,CPT,,,facility,outpatient,,,124.00000,74.40000,United Healthcare,Individual Exchange,,13.41,,,,,,,5.23,99.20,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC TB CONCENTRATION,83002095,CDM,306,RC,87015,CPT,,,facility,inpatient,,,87.00000,52.20000,Evernorth (Cigna Behavioral Health),Commercial,,69.60,,,,,,,69.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TB PCR,83001505,CDM,306,RC,87556,CPT,,,facility,outpatient,,,199.00000,119.40000,Aetna,Commercial,,147.26,,,,,,,40.43,159.20,percent of total billed charges,
HC TB PCR,83001505,CDM,306,RC,87556,CPT,,,facility,outpatient,,,199.00000,119.40000,BCBS NC,Blue Select/HMO/PPO,,147.40,,,,,,,40.43,159.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC TC99M BICISATE DX PSD UP TO 25MCI,73400244,CDM,343,RC,A9557,CPT,,,facility,outpatient,,,2827.00000,1696.20000,Evernorth (Cigna Behavioral Health),Commercial,,2261.60,,,,,,,663.29,8414.21,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TC99M MEBROFENIN DX PSD UP TO 15MCI,73400230,CDM,343,RC,A9537,CPT,,,facility,outpatient,,,123.00000,73.80000,BCBS NC,Blue Select/HMO/PPO,,107.10,,,,,,,28.54,308.90,percent of total billed charges,
HC TC99M NONHIGHLY ENRICHED URANIUM SRCE DX ADD ON PSD,73400277,CDM,343,RC,Q9969,CPT,,,facility,outpatient,,,11.00000,6.60000,Amerihealth Caritas,Managed Medicaid,,3.05,,,,,,,3.05,33.12,percent of total billed charges,
HC TC99M NONHIGHLY ENRICHED URANIUM SRCE DX ADD ON PSD,73400277,CDM,343,RC,Q9969,CPT,,,facility,outpatient,,,11.00000,6.60000,Optum,VACCN,,10.00,,,,,,,3.05,33.12,fee schedule,
HC TC99M PENTETATE AEROSOL DX PSD UP TO 75MCI,73400114,CDM,343,RC,A9567,CPT,,,facility,inpatient,,,759.00000,455.40000,Optum,Commercial,,4481.00,,,,,,,192.03,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC TC99M PENTETATE DX PSD UP TO 25 MCI,72550261,CDM,343,RC,A9539,CPT,,,facility,outpatient,,,368.00000,220.80000,Evernorth (Cigna Behavioral Health),Commercial,,294.40,,,,,,,71.91,320.42,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TC99M SESTAMIBI DX PSD,73400225,CDM,343,RC,A9500,CPT,,,facility,inpatient,,,520.00000,312.00000,United Healthcare,Individual Exchange,,131.56,,,,,,,131.56,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
HC TC99M SESTAMIBI DX PSD,73400225,CDM,343,RC,A9500,CPT,,,facility,outpatient,,,520.00000,312.00000,Evernorth (Cigna Behavioral Health),Commercial,,416.00,,,,,,,120.64,1226.71,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TC99M SULFUR COLLOID DX PSD UP TO 20MCI,73400153,CDM,343,RC,A9541,CPT,,,facility,outpatient,,,397.00000,238.20000,BCBS NC,Blue Select/HMO/PPO,,188.22,,,,,,,92.10,2045.69,percent of total billed charges,
HC TC99M SULFUR COLLOID DX PSD UP TO 20MCI,73400153,CDM,343,RC,A9541,CPT,,,facility,outpatient,,,397.00000,238.20000,BCBS NC,Blue Value Group,,252.33,,,,,,,92.10,2045.69,percent of total billed charges,
HC TE PUN DILATOR REPLACE ONLY EA,44700074,CDM,274,RC,L8514,CPT,,,facility,inpatient,,,224.00000,134.40000,Aetna,Commercial,,132.16,,,,,,,56.67,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
HC TEE W 2D IMAGE AND PROBE W CONT,94830011,CDM,483,RC,93312,CPT,,,facility,outpatient,,,2583.00000,1549.80000,BCBS NC,Blue Value Individual,,744.16,,,,,,,516.24,2066.40,percent of total billed charges,
HC TEE W 2D IMAGE AND PROBE W CONT,94830011,CDM,483,RC,93312,CPT,,,facility,outpatient,,,2583.00000,1549.80000,Humana,Medicare PPO,,558.82,,,,,,,516.24,2066.40,fee schedule,
HC TEE W 2D IMAGE AND PROBE WO CONT,94830010,CDM,483,RC,93312,CPT,,,facility,outpatient,,,2558.00000,1534.80000,BCBS NC,Medicare Advantage,,516.24,,,,,,,516.24,2046.40,fee schedule,
HC TEETH XRAY 1 VIEW,72550290,CDM,320,RC,70300,CPT,,,facility,outpatient,,,190.00000,114.00000,Liberty Medicare Advantage,Medicare Advantage,,89.74,,,,,,,25.73,345.00,fee schedule,
HC TEETH XRAY 1 VIEW,72550290,CDM,320,RC,70300,CPT,,,facility,outpatient,,,190.00000,114.00000,United Healthcare,Individual Exchange,,270.00,,,,,,,25.73,345.00,per diem,
HC TEETH XRAY COMPLETE EXAM FULL MOUTH,72550292,CDM,320,RC,70320,CPT,,,facility,outpatient,,,510.00000,306.00000,Optum,CHIP/Managed Medicaid,,141.37,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,141.37,408.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC TEETH XRAY COMPLETE EXAM FULL MOUTH,72550292,CDM,320,RC,70320,CPT,,,facility,outpatient,,,510.00000,306.00000,WellCare of North Carolina,Medicare Advantage,,246.36,,,,,,,141.37,408.00,fee schedule,
HC TEETH XRAY PARTIAL EXAM LESS THAN FULL MOUTH,72550291,CDM,320,RC,70310,CPT,,,facility,outpatient,,,382.00000,229.20000,BCBS NC,Blue Value Individual,,115.25,,,,,,,102.17,345.00,percent of total billed charges,
HC TEETH XRAY PARTIAL EXAM LESS THAN FULL MOUTH,72550291,CDM,320,RC,70310,CPT,,,facility,outpatient,,,382.00000,229.20000,Trillium,Medicaid,,106.96,,,,,,,102.17,345.00,percent of total billed charges,
HC TEMP TRANSCUTANEOUS PACING,93610147,CDM,481,RC,92953,CPT,,,facility,outpatient,,,437.00000,262.20000,BCBS NC,Blue Select/HMO/PPO,,214.35,,,,,,,121.14,9423.00,percent of total billed charges,
HC TEMP TRANSCUTANEOUS PACING,93610147,CDM,481,RC,92953,CPT,,,facility,outpatient,,,437.00000,262.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,666.94,,,,,,,121.14,9423.00,fee schedule,
HC TEMPORARY PACEMAKER INSERTION,93610004,CDM,361,RC,33210,CPT,,,facility,inpatient,,,12904.00000,7742.40000,Evernorth (Cigna Behavioral Health),Commercial,,10323.20,,,,,,,4481.00,10323.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC TEMPORARY PACEMAKER INSERTION,93610004,CDM,361,RC,33210,CPT,,,facility,outpatient,,,12904.00000,7742.40000,Humana,Medicare HMO,,8434.82,,,,,,,3576.99,21454.00,fee schedule,
HC TEMPORARY PACEMAKER INSERTION,93610004,CDM,361,RC,33210,CPT,,,facility,outpatient,,,12904.00000,7742.40000,Partners,Medicaid,,3576.99,,,,,,,3576.99,21454.00,percent of total billed charges,
HC TENOTOMY PERC ACHILLES TENDON SPX LOCAL ANES,57610531,CDM,361,RC,27605,CPT,,,facility,outpatient,,,1600.00000,960.00000,BCBS NC,Blue Value Individual,,511.36,,,,,,,443.52,9324.00,percent of total billed charges,
HC TENOTOMY PERCUTANEOUS TOE MULTIPLE TENDONS,57610175,CDM,761,RC,28011,CPT,,,facility,outpatient,,,329.00000,197.40000,WellCare of North Carolina,Medicare Advantage,,1631.12,,,,,,,91.20,8413.00,fee schedule,
HC TENOTOMY PERCUTANEOUS TOE SINGLE TENDON,57610174,CDM,761,RC,28010,CPT,,,facility,outpatient,,,320.00000,192.00000,BCBS NC,Medicare Advantage,,1506.85,,,,,,,88.70,7278.00,fee schedule,
HC TENOTOMY PERCUTANEOUS TOE SINGLE TENDON,57610174,CDM,761,RC,28010,CPT,,,facility,outpatient,,,320.00000,192.00000,United Healthcare,Individual Exchange,,154.88,,,,,,,88.70,7278.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC TERT PROMOTER MUTATION ASSAY,83002620,CDM,301,RC,81345,CPT,,,facility,outpatient,,,901.00000,540.60000,Optum,Commercial,,486.54,,,,,,,179.64,720.80,percent of total billed charges,
HC TESTOSTERONE TOTAL,83000726,CDM,301,RC,84403,CPT,,,facility,outpatient,,,348.00000,208.80000,Alignment,Medicare Advantage,,25.81,,,,,,,25.04,278.40,fee schedule,
HC TESTOSTERONE TOTAL,83000726,CDM,301,RC,84403,CPT,,,facility,outpatient,,,348.00000,208.80000,Liberty Medicare Advantage,Medicare Advantage,,27.10,,,,,,,25.04,278.40,fee schedule,
HC TESTOSTERONE TOTAL,83000726,CDM,301,RC,84403,CPT,,,facility,outpatient,,,348.00000,208.80000,United Healthcare,Medicare Advantage,,27.10,,,,,,,25.04,278.40,fee schedule,
HC TETRAHYDROBIOP NEOPTERIN CSF,83000351,CDM,301,RC,82542,CPT,,,facility,outpatient,,,114.00000,68.40000,Humana,Medicare HMO,,25.29,,,,,,,23.37,91.20,fee schedule,
HC TEVP PATIENT INSERT EACH,44700080,CDM,274,RC,L8507,CPT,,,facility,inpatient,,,195.00000,117.00000,Cigna,Commercial,,89.89,,,,,,,49.34,4481.00,percent of total billed charges,"IP implants with charges greater than or equal to $11,188 are reimbursed at 46.1% of charges."
