STUDY IRB# 19-2343 LEUPROLIDE DEPOT 3.75 MG INJECTION,RX-4081031094,CDM,636,RC,J1950,HCPCS,09999009076,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Medicare Advantage,,1678.41,,,,,,,0.05544,252434.28,fee schedule,
STUDY IRB# 19-2343 LEUPROLIDE DEPOT 3.75 MG INJECTION,RX-4081031094,CDM,636,RC,J1950,HCPCS,09999009076,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,252434.28,percent of total billed charges,
STUDY IRB# 20-1112 GABAPENTIN 300 MG CAPSULE,RX-408451238,CDM,250,RC,J3490,HCPCS,99999009222,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY IRB# 21-2224 BREXANOLONE 5 MG/ML INTRAVENOUS SOLUTION,RX-408451458,CDM,256,RC,J1632,HCPCS,99999009399,NDC,facility,outpatient,20,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,170.98,percent of total billed charges,
STUDY IRB# 21-3111 MINOCYCLINE/PLACEBO 100 MG CAPSULE,RX-408451558,CDM,250,RC,J3490,HCPCS,99999010042,NDC,facility,outpatient,2,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IRB# 24-2214 MIRIKIZUMAB-MRKZ 100 MG/ML PRE-FILLED SYRINGE/PEN,RX-4081031937,CDM,636,RC,J2267,HCPCS,09999011812,NDC,facility,outpatient,1,ML,0.20000,0.12000,Humana,Medicare HMO,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY IRB# 24-2214 MIRIKIZUMAB-MRKZ 20 MG/ML VIAL,RX-4081031938,CDM,636,RC,J2267,HCPCS,09999011813,NDC,facility,outpatient,5,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,7785.12,percent of total billed charges,
STUDY ISLEND-1 ISLATRAVIR (MK-8591) 0.5 MG / LENACAPAVIR (GS-6207-02) 300 MG OR PLACEBO TABLET,RX-4081031863,CDM,256,RC,J3490,HCPCS,09999011660,NDC,facility,outpatient,2,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ISLEND-1 ISLATRAVIR (MK-8591) 2 MG / LENACAPAVIR (GS-6207-02) 300 MG OR PLACEBO TABLET,RX-4081031862,CDM,256,RC,J3490,HCPCS,09999011659,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY J1I-MC-GZQA RETATRUTIDE/PLACEBO 2 MG / 4 MG / 6 MG / 9 MG / 12 MG SUBCUTANEOUS PEN,RX-408453840,CDM,256,RC,J3490,HCPCS,99999011178,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY J2L-MC-EZBB LY3461767/PLACEBO 10 MG/ML INJECTION SOLUTION (RECONSTITUTED),RX-4081031747,CDM,256,RC,J3490,HCPCS,09999011162,NDC,facility,outpatient,2.2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY J2L-MC-EZBB LY3461767/PLACEBO 8.7 MG/ML INJECTION SOLUTION (RECONSTITUTED),RX-408451318,CDM,256,RC,J3490,HCPCS,99999009291,NDC,facility,outpatient,2.3,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY J2L-MC-EZBB LY3461767/PLACEBO 8.7 MG/ML INJECTION SOLUTION (RECONSTITUTED),RX-408451318,CDM,256,RC,J3490,HCPCS,99999009291,NDC,facility,outpatient,2.3,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY J3E-MC-EZDB LY3540378 20 MG/ML OR PLACEBO SYRINGE/VIAL,RX-4088900063,CDM,636,RC,J7512,HCPCS,09999010885,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,United Healthcare,Commercial,,3.84,,,,,,,0.02250,3.84,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY J3M-MC-JZQB CARBOPLATIN 10 MG/ML IV SOLUTION,RX-40851417,CDM,636,RC,J9045,HCPCS,09999011531,NDC,facility,inpatient,60,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY J3M-MC-JZQB OLOMORASIB (LY3537982)/PLACEBO 50 MG CAPSULE,RX-40850129,CDM,256,RC,09999011559,NDC,,,facility,outpatient,24,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY J3M-MC-JZQB OLOMORASIB (LY3537982)/PLACEBO 50 MG CAPSULE,RX-40850129,CDM,256,RC,09999011559,NDC,,,facility,outpatient,24,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.17356,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY J3M-MC-JZQB PEMETREXED 25 MG/ML IV SOLUTION,RX-40851421,CDM,636,RC,J9305,HCPCS,09999011533,NDC,facility,outpatient,500,ME,0.20000,0.12000,Optum,VACCN,,4.36,,,,,,,0.05544,570.36,fee schedule,
STUDY J4Z-MC-GIDI BIMAGRUMAB/PLACEBO 150 MG/ML SUBCUTANEOUS SOLUTION,RX-4081031968,CDM,636,RC,C9399,HCPCS,09999011935,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY J4Z-MC-GIDI TIRZEPATIDE/PLACEBO 2.5 MG/5 MG/7.5 MG/10 MG/12.5 MG/15 MG PRE-FILLED SYRINGE,RX-4081031967,CDM,636,RC,C9399,HCPCS,09999011934,NDC,facility,inpatient,0.5,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
STUDY JNJ-90301900NSC2001 JNJ-90301900 54.2 G/L INJECTION SOLUTION,RX-40850151,CDM,256,RC,09999011588,NDC,,,facility,inpatient,5,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY JR-141-GS32 PABINAFUSP ALFA 10 MG INJECTION VIAL,RX-408004789,CDM,256,RC,99999020714,NDC,,,facility,outpatient,10,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY JR-141-GS32 PABINAFUSP ALFA 10 MG INJECTION VIAL,RX-408004789,CDM,256,RC,99999020714,NDC,,,facility,outpatient,10,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY JZP598-303 TRASTUZUMAB-PKRB 21 MG/ML IV SOLUTION,RX-408452991,CDM,636,RC,J9999,HCPCS,09999011990,NDC,facility,outpatient,420,ME,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY JZP598-303 ZANIDATAMAB 50 MG/ML IV SOLUTION,RX-408452993,CDM,636,RC,J9276,HCPCS,09999011991,NDC,facility,outpatient,300,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,3763.20,,,,,,,0.05544,3763.20,fee schedule,
STUDY JZP598-303 ZANIDATAMAB 50 MG/ML IV SOLUTION,RX-408452993,CDM,636,RC,J9276,HCPCS,09999011991,NDC,facility,outpatient,300,ME,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,3763.20,percent of total billed charges,
STUDY JZP598-303 ZANIDATAMAB 50 MG/ML IV SOLUTION,RX-408452993,CDM,636,RC,J9276,HCPCS,09999011991,NDC,facility,outpatient,300,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,3763.20,percent of total billed charges,
STUDY LAIV IN COPD FLU VACC QV LIVE 2022-2023 10E6.5-7.5 FF UNIT/0.2 ML NASAL SPRAY,RX-408451659,CDM,256,RC,J3490,HCPCS,99999010102,NDC,facility,outpatient,0.2,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LAIV IN COPD FLU VACC QV LIVE 2022-2023 10E6.5-7.5 FF UNIT/0.2 ML NASAL SPRAY,RX-408451659,CDM,256,RC,J3490,HCPCS,99999010102,NDC,facility,outpatient,0.2,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LBS-SS201 LB1148/PLACEBO RECONSTITUTED SOLUTION 700 ML,RX-4080070305,CDM,256,RC,J3490,HCPCS,09999001243,NDC,facility,outpatient,700,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LCCC1824 PERFLUTREN LIPID MICROSPHERES INJECTION,RX-408451041,CDM,636,RC,Q9957,HCPCS,09999008922,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17302,,,,,,,0.04640,112.17,percent of total billed charges,
STUDY LCCC1944 ISATUXIMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-40846243,CDM,636,RC,J9227,HCPCS,09999009884,NDC,facility,outpatient,5,ML,0.20000,0.12000,Humana,Medicare PPO,,86.00,,,,,,,0.05544,12906.60,fee schedule,
STUDY LCCC2032 SODIUM BUTYRATE/SODIUM PROPIONATE (SCFA) OR PLACEBO ORAL POWDER,RX-40851106,CDM,256,RC,09999011020,NDC,,,facility,outpatient,1,EA,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2032 SODIUM BUTYRATE/SODIUM PROPIONATE (SCFA) ORAL POWDER,RX-40851154,CDM,256,RC,09999011127,NDC,,,facility,outpatient,1,EA,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2032 SODIUM BUTYRATE/SODIUM PROPIONATE (SCFA) ORAL POWDER,RX-40851154,CDM,256,RC,09999011127,NDC,,,facility,outpatient,1,EA,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.17356,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY LCCC2036 ATEZOLIZUMAB 60 MG/ML INTRAVENOUS SOLUTION,RX-40850847,CDM,636,RC,J9022,HCPCS,09999009939,NDC,facility,inpatient,14,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY LCCC2036 ONC201 125 MG CAPSULE,RX-40850846,CDM,256,RC,09999009938,NDC,,,facility,outpatient,3,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2037 OLANZAPINE / PLACEBO 2.5 MG CAPSULE,RX-40850586,CDM,250,RC,J3490,HCPCS,09999009127,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LCCC2047 OLAPARIB 100 MG TABLET,RX-40850814,CDM,256,RC,J8999,HCPCS,09999009912,NDC,facility,outpatient,120,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2047 OLAPARIB 150 MG TABLET,RX-40850815,CDM,256,RC,J8999,HCPCS,09999009913,NDC,facility,outpatient,120,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2047 PEMBROLIZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-40850812,CDM,636,RC,J9271,HCPCS,09999009911,NDC,facility,outpatient,4,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY LCCC2047 PEMBROLIZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-40850812,CDM,636,RC,J9271,HCPCS,09999009911,NDC,facility,outpatient,4,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY LCCC2117 TRILACICLIB 15 MG/ML INTRAVENOUS SOLUTION,RX-40850844,CDM,636,RC,J1448,HCPCS,09999009937,NDC,facility,outpatient,300,ME,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,5.73,,,,,,,0.05544,880.53,fee schedule,
STUDY LCCC2215 DATOPOTAMAB-DERUXTECAN (DATO-DXD) 100 MG POWDER FOR SOLUTION,RX-408454127,CDM,636,RC,J9011,HCPCS,09999011953,NDC,facility,inpatient,100,ME,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY LCCC2223-ATL RIMIDUCID 5 MG/ML IV SOLUTION,RX-40851233,CDM,256,RC,J9999,HCPCS,09999011238,NDC,facility,outpatient,2,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LCCC2223-ATL RIMIDUCID 5 MG/ML IV SOLUTION,RX-40851233,CDM,256,RC,J9999,HCPCS,09999011238,NDC,facility,outpatient,2,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LCCC2255 CEMIPLIMAB 50 MG/ML IV SOLUTION,RX-408452906,CDM,636,RC,J9119,HCPCS,09999011729,NDC,facility,inpatient,7,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY LCCC2255 XL092 (ZANZALINTINIB) 100 MG TABLET,RX-408452911,CDM,256,RC,09999011733,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.17356,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY LCCC2255 XL092 (ZANZALINTINIB) 40 MG TABLET,RX-408452909,CDM,256,RC,09999011731,NDC,,,facility,outpatient,2.5,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2255 XL092 (ZANZALINTINIB) 60 MG TABLET,RX-408452910,CDM,256,RC,09999011732,NDC,,,facility,outpatient,1.66666,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LCCC2415 TIRZEPATIDE 5 MG/0.5 ML SUBCUTANEOUS SYRINGE,RX-40851487,CDM,636,RC,C9399,HCPCS,09999011789,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LCCC2425 MEMANTINE/PLACEBO 5 MG CAPSULE,RX-4081031901,CDM,250,RC,J3490,HCPCS,09999011720,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LCCC2502 TIRZEPATIDE 2.5 MG/0.5 ML SUBCUTANEOUS SYRINGE,RX-40851490,CDM,636,RC,C9399,HCPCS,09999011792,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828) 100 MG/ML PREFILLED SYRINGE #1 OF 2,RX-4081031289,CDM,636,RC,J2267,HCPCS,09999008555,NDC,facility,outpatient,1,ML,0.20000,0.12000,Humana,Medicare PPO,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828) 100 MG/ML PREFILLED SYRINGE #2 OF 2,RX-4080800125,CDM,636,RC,J2267,HCPCS,,,facility,outpatient,1,ML,0.20000,0.12000,Liberty Medicare Advantage,Medicare Advantage,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828) 100 MG/ML PREFILLED SYRINGE #2 OF 2,RX-4080800125,CDM,636,RC,J2267,HCPCS,,,facility,outpatient,1,ML,0.20000,0.12000,United Healthcare,Medicare Advantage,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828) 20 MG/ML VIAL,RX-4081031290,CDM,636,RC,J2267,HCPCS,09999008556,NDC,facility,outpatient,15,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.05544,7785.12,percent of total billed charges,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828) 20 MG/ML VIAL,RX-4081031290,CDM,636,RC,J2267,HCPCS,09999008556,NDC,facility,outpatient,15,ML,0.20000,0.12000,Optum,VACCN Behavioral Health,,43.05,,,,,,,0.05544,7785.12,fee schedule,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828) 20 MG/ML VIAL,RX-4081031290,CDM,636,RC,J2267,HCPCS,09999008556,NDC,facility,outpatient,15,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.05544,7785.12,percent of total billed charges,
STUDY LILLY I6T-MC-AMBG MIRIKIZUMAB (LY3074828)/PLACEBO 100 MG/ML PREFILLED SYRINGE #2 OF 2,RX-4080800124,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LIMIT-JIA ABATACEPT (ORENCIA) 125 MG/ML SUBCUTANEOUS SYRINGE,RX-4081031070,CDM,256,RC,09999009056,NDC,,,facility,outpatient,1,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LIMIT-JIA ABATACEPT (ORENCIA) 87.5 MG/0.7 ML SUBCUTANEOUS SYRINGE,RX-4081031072,CDM,256,RC,09999009058,NDC,,,facility,outpatient,0.7,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LORATADINE 10 MG TABLET,RX-408007490,CDM,250,RC,J3490,HCPCS,00000000617,NDC,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-FG3-22001 LOXO-435 150 MG TABLET,RX-40851509,CDM,256,RC,J3490,HCPCS,09999011902,NDC,facility,outpatient,24,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-FG3-22001 LOXO-435 150 MG TABLET,RX-40851509,CDM,256,RC,J3490,HCPCS,09999011902,NDC,facility,outpatient,24,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-FG3-22001 LOXO-435 20 MG TABLET,RX-408453753,CDM,256,RC,J3490,HCPCS,99999010337,NDC,facility,outpatient,24,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-FG3-22001 LOXO-435 6 MG TABLET,RX-408453752,CDM,256,RC,J3490,HCPCS,99999010336,NDC,facility,outpatient,24,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-FG3-22001 LOXO-435 6 MG TABLET,RX-408453752,CDM,256,RC,J3490,HCPCS,99999010336,NDC,facility,outpatient,24,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-FG3-22001 PEMBROLIZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-408453749,CDM,636,RC,J9271,HCPCS,99999010335,NDC,facility,outpatient,4,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY LOXO-FG3-22001 PEMBROLIZUMAB 25 MG/ML INTRAVENOUS SOLUTION,RX-408453749,CDM,636,RC,J9271,HCPCS,99999010335,NDC,facility,outpatient,4,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY LOXO-RAS-20001 CARBOPLATIN 10 MG/ML INTRAVENOUS SOLUTION,RX-40851157,CDM,636,RC,J3490,HCPCS,09999011129,NDC,facility,outpatient,60,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY LOXO-RAS-20001 CETUXIMAB 2 MG/ML IV SOLUTION,RX-40850556,CDM,636,RC,J9055,HCPCS,09999011325,NDC,facility,outpatient,50,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,11827.62,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY LOXO-RAS-20001 CETUXIMAB 2 MG/ML IV SOLUTION,RX-40850556,CDM,636,RC,J9055,HCPCS,09999011325,NDC,facility,outpatient,50,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,259.93,,,,,,,0.05544,11827.62,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY LOXO-RAS-20001 LY3537982 5 MG CAPSULE,RX-40851544,CDM,256,RC,09999011930,NDC,,,facility,outpatient,24,UN,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LOXO-RAS-20001 LY3537982 50 MG CAPSULE,RX-40851103,CDM,256,RC,09999011018,NDC,,,facility,outpatient,24,UN,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LOXO-RAS-20001 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-40851104,CDM,636,RC,J9271,HCPCS,09999011019,NDC,facility,outpatient,4,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY LOXO-RAS-20001 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-40851104,CDM,636,RC,J9271,HCPCS,09999011019,NDC,facility,outpatient,4,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY LOXO-RAS-20001 PEMETREXED 25 MG/ML INTRAVENOUS SOLUTION,RX-40851155,CDM,636,RC,J9305,HCPCS,09999011128,NDC,facility,outpatient,500,ME,0.20000,0.12000,United Healthcare,Medicare Advantage,,4.58,,,,,,,0.05544,570.36,fee schedule,
STUDY LP-118-US-I01 LP-118 10 MG TABLET,RX-40850798,CDM,256,RC,09999009898,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LP-118-US-I01 LP-118 10 MG TABLET,RX-40850798,CDM,256,RC,09999009898,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY LPS-13649 METHYLPREDNISOLONE 1000 MG INTRAVENOUS SOLUTION,RX-408007509,CDM,636,RC,J2919,HCPCS,00000000629,NDC,facility,inpatient,1,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
