STUDY A031801-CIRB CABOZANTINIB 60 MG TABLET,RX-40850760,CDM,636,RC,09999009745,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A032102 VALEMETOSTAT 50 MG TABLET,RX-408452898,CDM,256,RC,09999011710,NDC,,,facility,outpatient,4,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A032103-CIRB NIVOLUMAB 10 MG/ML IV SOLUTION,RX-408454009,CDM,636,RC,J9299,HCPCS,09999011081,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,Commercial,,89.84,,,,,,,0.05544,5024.46,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY A032103-CIRB NIVOLUMAB 10 MG/ML IV SOLUTION,RX-408454009,CDM,636,RC,J9299,HCPCS,09999011081,NDC,facility,outpatient,10,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,5024.46,percent of total billed charges,
STUDY A032103-CIRB RELATLIMAB (BMS-986016) 10 MG/ML IV SOLUTION,RX-408454007,CDM,250,RC,J3490,HCPCS,09999011080,NDC,facility,outpatient,8,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY A032201-CIRB TIVOZANIB 0.89 MG CAPSULE,RX-408452953,CDM,250,RC,09999011820,NDC,,,facility,outpatient,1.50561,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A032201-CIRB TIVOZANIB 0.89 MG CAPSULE,RX-408452953,CDM,250,RC,09999011820,NDC,,,facility,outpatient,1.50561,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A032201-CIRB TIVOZANIB 0.89 MG CAPSULE,RX-408452953,CDM,250,RC,09999011820,NDC,,,facility,outpatient,1.50561,UN,0.20000,0.12000,United Healthcare,Commercial,,0.15980,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY A032201-CIRB TIVOZANIB 1.34 MG CAPSULE,RX-408452952,CDM,250,RC,09999011819,NDC,,,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY A032201-CIRB TIVOZANIB 1.34 MG CAPSULE,RX-408452952,CDM,250,RC,09999011819,NDC,,,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY A041702-CIRB IBRUTINIB 140 MG CAPSULE,RX-40846180,CDM,636,RC,J8999,HCPCS,09999008561,NDC,facility,outpatient,92,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A041702-CIRB VENETOCLAX 10 MG TABLET,RX-40846181,CDM,636,RC,J8999,HCPCS,09999008563,NDC,facility,outpatient,16,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A041702-CIRB VENETOCLAX 100 MG TABLET,RX-40846183,CDM,636,RC,J8999,HCPCS,09999008565,NDC,facility,outpatient,32,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A041703-CIRB BLINATUMOMAB 12.5 MCG/ML INTRAVENOUS SOLUTION,RX-40850485,CDM,636,RC,J9039,HCPCS,09999008967,NDC,facility,outpatient,0.0385,ME,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.05544,24925.32,percent of total billed charges,
STUDY A041703-CIRB BLINATUMOMAB 12.5 MCG/ML INTRAVENOUS SOLUTION,RX-40850485,CDM,636,RC,J9039,HCPCS,09999008967,NDC,facility,outpatient,0.0385,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,24925.32,percent of total billed charges,
STUDY A051901-CIRB LENALIDOMIDE 2.5 MG CAPSULE,RX-40850971,CDM,636,RC,J8999,HCPCS,09999010651,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A051901-CIRB LENALIDOMIDE 5 MG CAPSULE,RX-40850972,CDM,636,RC,J8999,HCPCS,09999010652,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A051901-CIRB LENALIDOMIDE 5 MG CAPSULE,RX-40850972,CDM,636,RC,J8999,HCPCS,09999010652,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A051902-CIRB DUVELISIB 15 MG CAPSULE,RX-40850838,CDM,636,RC,09999009932,NDC,,,facility,outpatient,32,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17302,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY A051902-CIRB DUVELISIB 25 MG CAPSULE,RX-40850839,CDM,636,RC,09999009933,NDC,,,facility,outpatient,32,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY A052101-CIRB ZANUBRUTINIB 80 MG CAPSULE,RX-40851185,CDM,250,RC,J8999,HCPCS,09999011216,NDC,facility,outpatient,80,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.17356,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY A062102-CIRB IBERDOMIDE 0.45 MG CAPSULE,RX-40851330,CDM,256,RC,09999011407,NDC,,,facility,outpatient,21,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A062102-CIRB IBERDOMIDE 0.6 MG CAPSULE,RX-40851331,CDM,256,RC,09999011408,NDC,,,facility,outpatient,21,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A062102-CIRB IBERDOMIDE 0.75 MG CAPSULE,RX-40851332,CDM,256,RC,09999011409,NDC,,,facility,outpatient,21,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A062102-CIRB IBERDOMIDE 0.75 MG CAPSULE,RX-40851332,CDM,256,RC,09999011409,NDC,,,facility,outpatient,21,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A062102-CIRB IBERDOMIDE 1 MG CAPSULE,RX-40851333,CDM,256,RC,09999011410,NDC,,,facility,outpatient,21,UN,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A071701-CIRB ABEMACICLIB 50 MG TABLET,RX-408451078,CDM,250,RC,J8999,HCPCS,09999008997,NDC,facility,outpatient,60,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A071701-CIRB PAXALISIB (GDC-0084) 15 MG CAPSULE,RX-408451080,CDM,256,RC,J8999,HCPCS,09999008999,NDC,facility,outpatient,35,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY A092105-CIRB CABOZANTINIB 20 MG TABLET,RX-408453826,CDM,250,RC,J8999,HCPCS,99999010390,NDC,facility,outpatient,30,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.17356,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY A092105-CIRB IPILIMUMAB 5 MG/ML INTRAVENOUS SOLUTION,RX-408453824,CDM,636,RC,J9228,HCPCS,99999010389,NDC,facility,outpatient,10,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.05544,27236.16,percent of total billed charges,
STUDY A092105-CIRB NIVOLUMAB 10 MG/ML INTRAVENOUS SOLUTION,RX-408453822,CDM,636,RC,J9299,HCPCS,99999010388,NDC,facility,outpatient,10,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.05544,5024.46,percent of total billed charges,
STUDY A092205-CIRB PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-408452924,CDM,636,RC,J9271,HCPCS,09999011751,NDC,facility,outpatient,4,ML,0.20000,0.12000,Aetna,Medicare Advantage,,63.91,,,,,,,0.05544,9215.43,fee schedule,
STUDY A22-301 ROPEGINTERFERON ALFA-2B-NJFT 500 MCG/ML SUBCUTANEOUS SOLUTION,RX-408453774,CDM,636,RC,J3590,HCPCS,99999010353,NDC,facility,outpatient,1,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A22-301 ROPEGINTERFERON ALFA-2B-NJFT 500 MCG/ML SUBCUTANEOUS SOLUTION,RX-408453774,CDM,636,RC,J3590,HCPCS,99999010353,NDC,facility,outpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY A35-004 AMX0035/PLACEBO 4 G SACHET (TAURURSODIOL 1 G-PB 3 G),RX-408451462,CDM,256,RC,J3490,HCPCS,99999009961,NDC,facility,outpatient,240,GR,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5357 CABOTEGRAVIR LA 200 MG/ML IM SUSPENSION,RX-408451513,CDM,636,RC,J0739,HCPCS,99999010007,NDC,facility,outpatient,2,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,1127.49,percent of total billed charges,
STUDY A5357 CABOTEGRAVIR LA 200 MG/ML IM SUSPENSION,RX-408451513,CDM,636,RC,J0739,HCPCS,99999010007,NDC,facility,outpatient,2,ML,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,7.37,,,,,,,0.05544,1127.49,fee schedule,
STUDY A5357 CABOTEGRAVIR LA 200 MG/ML IM SUSPENSION,RX-408451513,CDM,636,RC,J0739,HCPCS,99999010007,NDC,facility,outpatient,2,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.05544,1127.49,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY A5359 CABOTEGRAVIR LA 200 MG/ML IM SUSPENSION,RX-408451637,CDM,256,RC,J3490,HCPCS,99999010091,NDC,facility,outpatient,2,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5374 CHADOX1.THIVCONSV1 2.5 X 10E10 VP OR PLACEBO SYRINGE,RX-4088900126,CDM,636,RC,J7512,HCPCS,09999010945,NDC,facility,outpatient,0.4,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.02250,3.84,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY A5374 CHADOX1.THIVCONSV1 2.5 X 10E10 VP OR PLACEBO SYRINGE,RX-4088900126,CDM,636,RC,J7512,HCPCS,09999010945,NDC,facility,outpatient,0.4,ML,0.20000,0.12000,United Healthcare,Commercial,,3.84,,,,,,,0.02250,3.84,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY A5374 GS-2872 150 MG/ML OR PLACEBO INJECTION,RX-4088900134,CDM,636,RC,J1743,HCPCS,09999010952,NDC,facility,outpatient,1,EA,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,81999.54,percent of total billed charges,
STUDY A5374 GS-5423 150 MG/ML OR PLACEBO INJECTION,RX-4088900132,CDM,636,RC,J1743,HCPCS,09999010951,NDC,facility,outpatient,1,EA,0.20000,0.12000,Aetna,Medicare Advantage,,591.97,,,,,,,0.05544,81999.54,fee schedule,
STUDY A5374 GS-5423 150 MG/ML OR PLACEBO INJECTION,RX-4088900132,CDM,636,RC,J1743,HCPCS,09999010951,NDC,facility,outpatient,1,EA,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.05544,81999.54,percent of total billed charges,
STUDY A5374 GS-5423 150 MG/ML OR PLACEBO INJECTION,RX-4088900132,CDM,636,RC,J1743,HCPCS,09999010951,NDC,facility,outpatient,1,EA,0.20000,0.12000,Liberty Medicare Advantage,Medicare Advantage,,586.38,,,,,,,0.05544,81999.54,fee schedule,
STUDY A5374 MVA.THIVCONSV4 0.9 X 10E8 PFU OR PLACEBO SYRINGE,RX-4088900129,CDM,636,RC,J7512,HCPCS,09999010948,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY A5374 MVA.THIVCONSV4 0.9 X 10E8 PFU OR PLACEBO SYRINGE,RX-4088900129,CDM,636,RC,J7512,HCPCS,09999010948,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,United Healthcare,Commercial,,3.84,,,,,,,0.02250,3.84,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY A5386 N-803 2 MG/ML SUBCUTANEOUS INJECTION SOLUTION,RX-408451355,CDM,256,RC,J3490,HCPCS,99999009318,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY A5415 CENICRIVIROC MESYLATE (CVC)/PLACEBO 150 MG TABLET,RX-4088900058,CDM,636,RC,J7512,HCPCS,09999010880,NDC,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY A5415 CENICRIVIROC MESYLATE (CVC)/PLACEBO 150 MG TABLET,RX-4088900058,CDM,636,RC,J7512,HCPCS,09999010880,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17302,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY AAAU4206 ETRUMADENANT 25 MG CAPSULE,RX-40851338,CDM,256,RC,J3490,HCPCS,09999011413,NDC,facility,inpatient,30,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY AAAU4206 ETRUMADENANT 50 MG TABLET,RX-40851545,CDM,256,RC,J3490,HCPCS,09999011963,NDC,facility,outpatient,30,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AAAU4206 ETRUMADENANT 75 MG TABLET,RX-40851546,CDM,256,RC,J3490,HCPCS,09999011964,NDC,facility,inpatient,30,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY AAAU4206 ETRUMADENANT 75 MG TABLET,RX-40851546,CDM,256,RC,J3490,HCPCS,09999011964,NDC,facility,outpatient,30,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AAAU4206 QUEMLICLUSTAT 12.5 MG/ML IV SOLUTION,RX-40851336,CDM,256,RC,J9999,HCPCS,09999011412,NDC,facility,outpatient,107.5,ME,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AALL1732 INOTUZUMAB OZOGAMICIN 0.25 MG/ML INTRAVENOUS SOLUTION,RX-40850529,CDM,636,RC,J9229,HCPCS,09999008985,NDC,facility,outpatient,0.9,ME,0.20000,0.12000,Alignment,Medicare Advantage,,2698.05,,,,,,,0.05544,435080.31,fee schedule,
STUDY AALL1732 INOTUZUMAB OZOGAMICIN 0.25 MG/ML INTRAVENOUS SOLUTION,RX-40850529,CDM,636,RC,J9229,HCPCS,09999008985,NDC,facility,outpatient,0.9,ME,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2832.95,,,,,,,0.05544,435080.31,fee schedule,
STUDY AALL1732 INOTUZUMAB OZOGAMICIN 0.25 MG/ML INTRAVENOUS SOLUTION,RX-40850529,CDM,636,RC,J9229,HCPCS,09999008985,NDC,facility,outpatient,0.9,ME,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.05544,435080.31,percent of total billed charges,
STUDY ABT-CIP-10305 ASPIRIN/PLACEBO 100 MG TABLET,RX-408451278,CDM,256,RC,J3490,HCPCS,99999009259,NDC,facility,outpatient,120,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY AC220-168 QUIZARTINIB/PLACEBO 30 MG TABLET,RX-40850126,CDM,250,RC,09999011556,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY AC676-001 AC676 25 MG TABLET,RX-40851270,CDM,256,RC,09999011304,NDC,,,facility,inpatient,28,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ACCL1931 LEVOCARNITINE 100 MG/ML ORAL SOLUTION,RX-408453809,CDM,250,RC,J3490,HCPCS,99999010379,NDC,facility,outpatient,118,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,inpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05060,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,inpatient,1,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ACCRU-LY-2201 EPCORITAMAB 0.16 MG/ML SOLUTION FOR INJECTION (DILUTION),RX-40851385,CDM,636,RC,J9321,HCPCS,09999011457,NDC,facility,outpatient,1,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-LY-2201 EPCORITAMAB 60 MG/ML SOLUTION FOR INJECTION,RX-40851387,CDM,636,RC,J9321,HCPCS,09999011459,NDC,facility,outpatient,0.8,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.05544,8980.23,percent of total billed charges,
STUDY ACCRU-SC-1601 APIXABAN 2.5 MG OR 5 MG TABLET,RX-4081031112,CDM,250,RC,A9270,HCPCS,99999007974,NDC,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACCRU-SC-1601 APIXABAN 5 MG TABLET,RX-4081031113,CDM,250,RC,A9270,HCPCS,99999007975,NDC,facility,outpatient,1,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACCRU-SC-1601 APIXABAN 5 MG TABLET,RX-4081031113,CDM,250,RC,A9270,HCPCS,99999007975,NDC,facility,outpatient,1,UN,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACETAMINOPHEN 160 MG/5 ML ORAL SUSPENSION,RX-4081031245,CDM,250,RC,J3490,HCPCS,09999008346,NDC,facility,inpatient,10.15625,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ACETAMINOPHEN 325 MG TABLET,RX-408007484,CDM,250,RC,J3490,HCPCS,0000\000612,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACNS2031 SODIUM THIOSULFATE (STS) ANHYDROUS 80 MG/ML INTRAVENOUS SOLUTION,RX-408453764,CDM,256,RC,J3490,HCPCS,99999010347,NDC,facility,outpatient,100,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACNS2031 SODIUM THIOSULFATE (STS) ANHYDROUS 80 MG/ML INTRAVENOUS SOLUTION,RX-408453764,CDM,256,RC,J3490,HCPCS,99999010347,NDC,facility,outpatient,100,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY ACP-2566-003 TROFINETIDE/PLACEBO 1 G/5 ML ORAL SOLUTION,RX-4081031419,CDM,256,RC,09999009493,NDC,,,facility,inpatient,30,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ACP-2566-003 TROFINETIDE/PLACEBO 1 G/5 ML ORAL SOLUTION,RX-4081031419,CDM,256,RC,09999009493,NDC,,,facility,outpatient,30,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ACTG A5315 ROMIDEPSIN/PLACEBO 5 MG/ML INTRAVENOUS SOLUTION,RX-4080070726,CDM,636,RC,J9319,HCPCS,09999001925,NDC,facility,outpatient,2,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,5162.64,percent of total billed charges,
STUDY ACTG A5315 ROMIDEPSIN/PLACEBO 5 MG/ML INTRAVENOUS SOLUTION,RX-4080070726,CDM,636,RC,J9319,HCPCS,09999001925,NDC,facility,outpatient,2,ML,0.20000,0.12000,Humana,Medicare PPO,,32.32,,,,,,,0.05544,5162.64,fee schedule,
STUDY ACTG A5342 VRC01/PLACEBO 100 MG/ML INTRAVENOUS SOLUTION,RX-4080070263,CDM,256,RC,J3490,HCPCS,99990001214,NDC,facility,outpatient,2,ML,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY ACTG A5379 HEPATITIS B VACCINE 20 MCG/0.5 ML-ADJUVANT CPG 1018 (PF) IM SYRINGE,RX-4081031097,CDM,636,RC,90739,HCPCS,09999009100,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,588.15,percent of total billed charges,
STUDY ACTG A5379 HEPATITIS B VIRUS VACCINE (ENGERIX-B) SYRINGE,RX-4081031096,CDM,636,RC,90746,HCPCS,,,facility,outpatient,1,ML,0.20000,0.12000,Aetna,Commercial,,0.11800,,,,,,,0.04640,233.12,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,171.00."
STUDY ACTIV-1 IM ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-4081031438,CDM,256,RC,J0129,HCPCS,09999009513,NDC,facility,outpatient,1,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.05544,99.25,percent of total billed charges,
