STUDY 024-00 EMTRICITABINE 200 MG-TENOFOVIR ALAFENAMIDE 25 MG TABLET,RX-408451536,CDM,636,RC,J0751,HCPCS,99999010020,NDC,facility,inpatient,35,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
STUDY 024-00 FTC-TAF/PLACEBO 200-25 MG TABLET,RX-408451351,CDM,256,RC,J3490,HCPCS,99999009316,NDC,facility,inpatient,35,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 024-00 FTC-TDF/PLACEBO 200-300 MG TABLET,RX-408451350,CDM,256,RC,J3490,HCPCS,99999009315,NDC,facility,outpatient,35,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 101EP201 NATALIZUMAB/PLACEBO 20 MG/ML VIAL,RX-4081031199,CDM,256,RC,J3490,HCPCS,09999008204,NDC,facility,outpatient,15,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 1042-EAP-3005 GANAXOLONE 50 MG/ML ORAL SUSPENSION,RX-408451441,CDM,256,RC,J3490,HCPCS,99999009384,NDC,facility,outpatient,110,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 1042-EAP-3005 GANAXOLONE 50 MG/ML ORAL SUSPENSION,RX-408451441,CDM,256,RC,J3490,HCPCS,99999009384,NDC,facility,outpatient,110,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 1042-SE-3003 GANAXOLONE 1 MG/ML INTRAVENOUS SOLUTION,RX-4081031797,CDM,636,RC,J7512,HCPCS,09999011368,NDC,facility,outpatient,425,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY 1042-TSC-3002 GANAXOLONE 50 MG/ML ORAL SUSPENSION,RX-4081031706,CDM,256,RC,09999010834,NDC,,,facility,outpatient,110,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 1042-TSC-3002 GANAXOLONE 50 MG/ML ORAL SUSPENSION,RX-4081031706,CDM,256,RC,09999010834,NDC,,,facility,outpatient,110,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 1090 BELATACEPT 25 MG/ML,RX-408007320,CDM,636,RC,J0485,HCPCS,00000000601,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 1346-0013 BI 425809/PLACEBO 10 MG TABLET,RX-408661968,CDM,256,RC,J3490,HCPCS,99999006837,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 1346-0014 BI 425809 10 MG TABLET,RX-4088900108,CDM,256,RC,09999010931,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 14-2797  MEDICATION A 25 MG TABLET,RX-4080070184,CDM,256,RC,99990001143,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 14-2797  MEDICATION A 25 MG TABLET,RX-4080070184,CDM,256,RC,99990001143,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 14-2797  MEDICATION A 25 MG TABLET,RX-4080070184,CDM,256,RC,99990001143,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 1463-0001 BI 765179 30 MG/ML IV SOLUTION,RX-40851429,CDM,256,RC,09999011535,NDC,,,facility,outpatient,360,ME,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 1463-0001 BI 765179 30 MG/ML IV SOLUTION,RX-40851429,CDM,256,RC,09999011535,NDC,,,facility,outpatient,360,ME,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.17356,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 1463-0001 BI 765179 30 MG/ML IV SOLUTION,RX-40851429,CDM,256,RC,09999011535,NDC,,,facility,outpatient,360,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 19-0021 CRS3123 200 MG/400 MG/VANCOMYCIN 125 MG/PLACEBO CAPSULE,RX-4088900112,CDM,256,RC,09999010934,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 1903 IDURSULFASE 2 MG/ML,RX-408007347,CDM,636,RC,J1743,HCPCS,00000000494,NDC,facility,outpatient,3,ML,0.20000,0.12000,Alignment,Medicare Advantage,,558.46,,,,,,,0.05544,81999.54,fee schedule,
STUDY 1937 INFLIXIMAB 10 MG/ML,RX-408007343,CDM,636,RC,J1745,HCPCS,00000000496,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,4783.38,,,,,,,0.05544,4783.38,fee schedule,
STUDY 1937 INFLIXIMAB/PLACEBO 10 MG/ML,RX-408007342,CDM,250,RC,J3490,HCPCS,00000000495,NDC,facility,outpatient,10,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 1937 INFLIXIMAB/PLACEBO 10 MG/ML,RX-408007342,CDM,250,RC,J3490,HCPCS,00000000495,NDC,facility,outpatient,10,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 1966 BORTEZOMIB IV SYRINGE 1 MG/ML,RX-408007246,CDM,636,RC,J9041,HCPCS,00000000412,NDC,facility,outpatient,1,UN,0.20000,0.12000,Cigna,Commercial,,6.28,,,,,,,0.04640,377.79,fee schedule,
STUDY 1966 BORTEZOMIB SUBCUTANEOUS SYRINGE 2.5 MG/ML,RX-408007507,CDM,636,RC,J9041,HCPCS,00000000628,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,377.79,percent of total billed charges,
STUDY 1VIT13035 FERRIC CARBOXYMALTOSE 50 MG/ML INTRAVENOUS SOLUTION,RX-408007986,CDM,636,RC,J1439,HCPCS,99990000962,NDC,facility,outpatient,15,ML,0.20000,0.12000,Aetna,Medicare Advantage,,1.18,,,,,,,0.05544,183.75,fee schedule,
STUDY 20200469 DURVALUMAB 50 MG/ML IV SOLUTION,RX-40850943,CDM,636,RC,J9173,HCPCS,09999010629,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,282.39,,,,,,,0.05544,13726.86,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY 20200469 TARLATAMAB 0.9 MG/ML INTRAVENOUS SOLUTION (1 MG VIAL),RX-40850857,CDM,636,RC,J9026,HCPCS,09999009946,NDC,facility,outpatient,1,ME,0.20000,0.12000,BCBS NC,Medicare Advantage,,1517.70,,,,,,,0.05544,257101.53,fee schedule,
STUDY 20200469 TARLATAMAB 4.8 MG/ML INTRAVENOUS SOLUTION (25 MG VIAL),RX-40850862,CDM,636,RC,J9026,HCPCS,09999009949,NDC,facility,outpatient,25,ME,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,257101.53,percent of total billed charges,
STUDY 20200469 TARLATAMAB 4.8 MG/ML INTRAVENOUS SOLUTION (25 MG VIAL),RX-40850862,CDM,636,RC,J9026,HCPCS,09999009949,NDC,facility,outpatient,25,ME,0.20000,0.12000,United Healthcare,Individual Exchange,,5192.15,,,,,,,0.05544,257101.53,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY 20200469 TARLATAMAB 4.8 MG/ML INTRAVENOUS SOLUTION (25 MG VIAL),RX-40850862,CDM,636,RC,J9026,HCPCS,09999009949,NDC,facility,outpatient,25,ME,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,1642.87,,,,,,,0.05544,257101.53,fee schedule,
STUDY 20230151 ALBUTEROL SULFATE HFA 90 MCG/ACTUATION INHALER,RX-4081031987,CDM,250,RC,J3490,HCPCS,09999012032,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 20230238 TOCILIZUMAB 20 MG/ML IV SOLUTION,RX-40851441,CDM,636,RC,J3262,HCPCS,09999011542,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,VACCN,,5.71,,,,,,,0.05544,889.35,fee schedule,
STUDY 20230238 XALURITAMIG (AMG 509) 0.09 MG/ML IV SOLUTION,RX-40851608,CDM,256,RC,J9999,HCPCS,09999012028,NDC,facility,outpatient,0.1,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 20230238 XALURITAMIG (AMG 509) 0.46 MG/ML IV SOLUTION,RX-40851610,CDM,256,RC,J9999,HCPCS,09999012029,NDC,facility,outpatient,0.5,ME,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2072 BTX-A-HAC (DYSPORT)/PLACECO 0/1000/1500 UN,RX-408007383,CDM,250,RC,J3490,HCPCS,00000000512,NDC,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2073 BTX-A-HAC (DYSPORT),RX-408007457,CDM,250,RC,J3490,HCPCS,00000000513,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
STUDY 2075 BMS-936557 (OPEN LABEL),RX-408007386,CDM,256,RC,J3490,HCPCS,00000000517,NDC,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2075 BMS-936557 (OPEN LABEL),RX-408007386,CDM,256,RC,J3490,HCPCS,00000000517,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2117 MIND-USA STUDY MEDICATION,RX-408007402,CDM,256,RC,J3490,HCPCS,,,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 21177 FINERENONE 10 MG / 20 MG / PLACEBO TABLET,RX-408221968,CDM,256,RC,J3490,HCPCS,99999006811,NDC,facility,outpatient,36,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2163 LIDOCAINE/PLACEBO 2%,RX-408007405,CDM,250,RC,J3490,HCPCS,00000000537,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Commercial,,0.15980,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY 217-PPD-301 SAGE-217/PLACEBO 40 MG KIT,RX-408451239,CDM,256,RC,J3490,HCPCS,99999009223,NDC,facility,outpatient,16,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2176 BTX-A-HAC (DYSPORT) 1000 UNITS/ 1500 UNITS,RX-408007459,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 21820 BAY 3375968 50 MG/ML INJECTION SOLUTION,RX-40850160,CDM,256,RC,J9999,HCPCS,09999011601,NDC,facility,inpatient,0.02,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 21820 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-40850162,CDM,636,RC,J9271,HCPCS,09999011602,NDC,facility,outpatient,4,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY 21820 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-40850162,CDM,636,RC,J9271,HCPCS,09999011602,NDC,facility,outpatient,4,ML,0.20000,0.12000,Humana,Medicare HMO,,63.30,,,,,,,0.05544,9215.43,fee schedule,
STUDY 21820 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-40850162,CDM,636,RC,J9271,HCPCS,09999011602,NDC,facility,outpatient,4,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.05544,9215.43,percent of total billed charges,
STUDY 21820 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-40850162,CDM,636,RC,J9271,HCPCS,09999011602,NDC,facility,outpatient,4,ML,0.20000,0.12000,Optum,VACCN Behavioral Health,,60.29,,,,,,,0.05544,9215.43,fee schedule,
STUDY 2184 QUADRIVALENT HPV VACCINE/ PLACEBO 0.5 ML,RX-408007406,CDM,250,RC,J3490,HCPCS,00000000541,NDC,facility,outpatient,1,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 218672 GSK4532990 100 MG/200 MG OR PLACEBO SYRINGE,RX-4088900100,CDM,636,RC,J7512,HCPCS,09999010923,NDC,facility,outpatient,1,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.02250,3.84,percent of total billed charges,
STUDY 22-002587 DARATUMUMAB 120 MG/ML-RHUPH20 2000 UNITS/ML 15 ML INJECTION,RX-408004664,CDM,256,RC,99999025731,NDC,,,facility,outpatient,15,ML,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 22-002587 DARATUMUMAB 120 MG/ML-RHUPH20 2000 UNITS/ML 15 ML INJECTION,RX-408004664,CDM,256,RC,99999025731,NDC,,,facility,outpatient,15,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 22-002587 DARATUMUMAB 120 MG/ML-RHUPH20 2000 UNITS/ML 15 ML INJECTION,RX-408004664,CDM,256,RC,99999025731,NDC,,,facility,outpatient,15,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY 22-SRC-03-GIRDLER ESTRADIOL/PLACEBO 0.1 MG/24 HR WEEKLY TRANSDERMAL PATCH,RX-408451539,CDM,636,RC,J3490,HCPCS,99999010025,NDC,facility,inpatient,4,UN,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY 22-SRC-03-GIRDLER ESTRADIOL/PLACEBO 0.1 MG/24 HR WEEKLY TRANSDERMAL PATCH,RX-408451539,CDM,636,RC,J3490,HCPCS,99999010025,NDC,facility,outpatient,4,UN,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2208 OMALIZUMAB (XOLAIR) 300MG/ 2.4 ML,RX-408007412,CDM,636,RC,J2357,HCPCS,00000000546,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.05544,6119.61,percent of total billed charges,
STUDY 2214 BMS-936557 (MAINTENANCE) 0/7.5/15 MG/KG,RX-408007420,CDM,256,RC,J3490,HCPCS,00000000551,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2214 BMS-936557 250 MG VIAL,RX-408007415,CDM,256,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY 2249 PF-00547659/PLACEBO SYRINGE,RX-408007469,CDM,256,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2290 PF-04236921 0/10/50/200 MG PER DOSE SYRINGE,RX-408007478,CDM,256,RC,J3490,HCPCS,00000000627,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2290 PF-04236921 0/10/50/200 MG PER DOSE SYRINGE,RX-408007478,CDM,256,RC,J3490,HCPCS,00000000627,NDC,facility,outpatient,1,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2301 DRCR AFL-BEV-RAN STUDY,RX-408007719,CDM,256,RC,J3490,HCPCS,99990000475,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 230LE305 BIIB059 (LITIFILIMAB) 225 MG PREFILLED SYRINGE,RX-408453894,CDM,256,RC,J3490,HCPCS,99999011612,NDC,facility,outpatient,1.5,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2323 NNC0109-0012/PLACEBO 25MG/50MG/100 MG,RX-408007564,CDM,256,RC,J3490,HCPCS,00000000659,NDC,facility,inpatient,2.4,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 2323 NNC0109-0012/PLACEBO 25MG/50MG/100 MG,RX-408007564,CDM,256,RC,J3490,HCPCS,00000000659,NDC,facility,outpatient,2.4,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09482,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2326 N6022/PLACEBO 1 MG/ML,RX-408007440,CDM,256,RC,J3490,HCPCS,00000000574,NDC,facility,inpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2330 MIDAZOLAM 5 MG/ML VIAL,RX-408007682,CDM,636,RC,J2250,HCPCS,99990000775,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.42900,percent of total billed charges,
STUDY 2330 MIDAZOLAM 5 MG/ML VIAL,RX-408007682,CDM,636,RC,J2250,HCPCS,99990000775,NDC,facility,outpatient,10,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.42900,percent of total billed charges,
STUDY 2333 DILUENT (PLACEBO SOLUTION),RX-408007464,CDM,250,RC,J3490,HCPCS,00000000577,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2333 RAD-IFN 5 X 10E11 PARITCLES PER ML,RX-408007462,CDM,256,RC,J3490,HCPCS,00000000575,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2346 ART-123/ PLACEBO 6 MG/ML,RX-408007456,CDM,256,RC,J3490,HCPCS,00000000585,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2347 BELIMUMAB 80 MG/ML,RX-408007515,CDM,636,RC,J0490,HCPCS,00000000635,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 2347 BELIMUMAB 80 MG/ML,RX-408007515,CDM,636,RC,J0490,HCPCS,00000000635,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,8308.44,percent of total billed charges,
STUDY 2347 BELIMUMAB 80 MG/ML,RX-408007515,CDM,636,RC,J0490,HCPCS,00000000635,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Medicare Advantage,,58.87,,,,,,,0.05544,8308.44,fee schedule,
STUDY 2358 BMS-188667 ABATACEPT/PLACEBO 250 MG INTRAVENOUS SOLUTION,RX-408007782,CDM,250,RC,J3490,HCPCS,99990000700,NDC,facility,inpatient,250,ME,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY 2377 BELIMUMAB/PLACEBO 80MG/ML,RX-408007445,CDM,250,RC,J3490,HCPCS,00000000588,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2403 H.P. ACTHAR GEL/PLACEBO 80 UNITS/ML,RX-408007718,CDM,250,RC,J3490,HCPCS,99990000474,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
STUDY 2404 BELIMUMAB/PLACEBO 80MG/ML,RX-408007449,CDM,250,RC,J3490,HCPCS,00000000592,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Commercial,,0.15980,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY 2418 CALCIPOTRIENE/PLACEBO FOAM 0.005%,RX-408007729,CDM,250,RC,J3490,HCPCS,99990000483,NDC,facility,outpatient,1,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2422 USTEKINUMAB (STELARA) 90 MG SYRINGE,RX-408007703,CDM,636,RC,J3357,HCPCS,99990000461,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,23352.42,,,,,,,0.05544,23352.42,fee schedule,
STUDY 2422 USTEKINUMAB (STELARA) 90 MG SYRINGE,RX-408007703,CDM,636,RC,J3357,HCPCS,99990000461,NDC,facility,outpatient,1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.05544,23352.42,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY 2422 USTEKINUMAB (STELARA) 90 MG SYRINGE,RX-408007703,CDM,636,RC,J3357,HCPCS,99990000461,NDC,facility,outpatient,1,ML,0.20000,0.12000,Humana,Medicare PPO,,156.87,,,,,,,0.05544,23352.42,fee schedule,
STUDY 2424 MEDI8968/PLACEBO 150 MG/ML,RX-408007705,CDM,256,RC,J3490,HCPCS,99990000464,NDC,facility,outpatient,4,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY 2430 NICOTINAMIDE 500 MG CAPSULE,RX-408007649,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Commercial,,0.15980,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
