"REPAIR OF BROW PTOSIS (SUPRACILIARY, MID-FOREHEAD OR CORONAL APPROACH)",360,RC,67900,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2196.57,,,,,,,2196.57,10561.00,fee schedule,
"REPAIR OF COLLATERAL LIGAMENT, METACARPOPHALANGEAL OR INTERPHALANGEAL JOINT",360,RC,26540,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3054.93,,,,,,,3012.00,10561.00,fee schedule,
"REPAIR OF COMPONENT(S) OF A MULTI-COMPONENT, INFLATABLE PENILE PROSTHESIS",360,RC,54408,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,4934.47,,,,,,,4786.44,15394.00,fee schedule,
"REPAIR OF ENTEROCELE, VAGINAL APPROACH (SEPARATE PROCEDURE)",360,RC,57268,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,5031.19,,,,,,,4647.86,9324.00,fee schedule,
"REPAIR OF ENTEROCELE, VAGINAL APPROACH (SEPARATE PROCEDURE)",360,RC,57268,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,5031.19,,,,,,,4647.86,9324.00,fee schedule,
"REPAIR OF ENTROPION; EXTENSIVE (EG, TARSAL STRIP OR CAPSULOPALPEBRAL FASCIA REPAIRS OPERATION)",360,RC,67924,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2377.74,,,,,,,2196.57,10561.00,fee schedule,
"REPAIR OF HYPOSPADIAS COMPLICATION(S) (IE, FISTULA, STRICTURE, DIVERTICULA); REQUIRING EXTENSIVE DISSECTION, AND URETHROPLASTY WITH FLAP, PATCH OR TUBED GRAFT (INCLUDING URINARY DIVERSION, WHEN PERFORMED)",360,RC,54348,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5181.19,,,,,,,4786.44,13194.00,fee schedule,
"REPAIR OF HYPOSPADIAS COMPLICATION(S) (IE, FISTULA, STRICTURE, DIVERTICULA); REQUIRING MOBILIZATION OF SKIN FLAPS AND URETHROPLASTY WITH FLAP OR PATCH GRAFT",360,RC,54344,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,8975.84,,,,,,,6649.00,13194.00,fee schedule,
"REPAIR OF LACERATION; CONJUNCTIVA, WITH OR WITHOUT NONPERFORATING LACERATION SCLERA, DIRECT CLOSURE",360,RC,65270,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,2196.57,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR OF LACERATION; CORNEA AND/OR SCLERA, PERFORATING, NOT INVOLVING UVEAL TISSUE",360,RC,65280,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5008.32,,,,,,,4858.07,10561.00,fee schedule,
"REPAIR OF LACERATION; CORNEA AND/OR SCLERA, PERFORATING, WITH REPOSITION OR RESECTION OF UVEAL TISSUE",360,RC,65285,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,8213.00,,,,,,,4858.07,10561.00,case rate,
"REPAIR OF NASAL VALVE COLLAPSE WITH LOW ENERGY, TEMPERATURE-CONTROLLED (IE, RADIOFREQUENCY) SUBCUTANEOUS/SUBMUCOSAL REMODELING",360,RC,30469,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"REPAIR OF NONUNION OR MALUNION, HUMERUS; WITH ILIAC OR OTHER AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,24435,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,13113.78,,,,,,,8213.00,21454.00,fee schedule,
"REPAIR OF NONUNION OR MALUNION, RADIUS AND ULNA; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25420,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,7280.84,,,,,,,6726.11,21454.00,fee schedule,
"REPAIR OF NONUNION OR MALUNION, RADIUS AND ULNA; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25420,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,7280.84,,,,,,,6726.11,21454.00,fee schedule,
"REPAIR OF NONUNION OR MALUNION, RADIUS OR ULNA; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25405,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,6726.11,21454.00,case rate,
"REPAIR OF NONUNION OR MALUNION, RADIUS OR ULNA; WITHOUT GRAFT (EG, COMPRESSION TECHNIQUE)",360,RC,25400,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,6726.11,,,,,,,6649.00,15394.00,fee schedule,
"REPAIR OF NONUNION, SCAPHOID CARPAL (NAVICULAR) BONE, WITH OR WITHOUT RADIAL STYLOIDECTOMY (INCLUDES OBTAINING GRAFT AND NECESSARY FIXATION)",360,RC,25440,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7350.18,,,,,,,6726.11,15394.00,fee schedule,
"REPAIR OF NONUNION, SCAPHOID CARPAL (NAVICULAR) BONE, WITH OR WITHOUT RADIAL STYLOIDECTOMY (INCLUDES OBTAINING GRAFT AND NECESSARY FIXATION)",360,RC,25440,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,6726.11,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR OF RETINAL DETACHMENT; WITH VITRECTOMY, ANY METHOD, INCLUDING, WHEN PERFORMED, AIR OR GAS TAMPONADE, FOCAL ENDOLASER PHOTOCOAGULATION, CRYOTHERAPY, DRAINAGE OF SUBRETINAL FLUID, SCLERAL BUCKLING, AND/OR REMOVAL OF LENS BY SAME TECHNIQUE",360,RC,67108,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,3787.69,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR OF SYMBLEPHARON; DIVISION OF SYMBLEPHARON, WITH OR WITHOUT INSERTION OF CONFORMER OR CONTACT LENS",360,RC,68340,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,8213.00,,,,,,,2196.57,10561.00,case rate,
"REPAIR OR ADVANCEMENT, FLEXOR TENDON, IN ZONE 2 DIGITAL FLEXOR TENDON SHEATH (EG, NO MAN'S LAND); SECONDARY, WITHOUT FREE GRAFT, EACH TENDON",360,RC,26357,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"REPAIR OR ADVANCEMENT, FLEXOR TENDON, IN ZONE 2 DIGITAL FLEXOR TENDON SHEATH (EG, NO MAN'S LAND); SECONDARY, WITHOUT FREE GRAFT, EACH TENDON",360,RC,26357,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"REPAIR OR ADVANCEMENT, FLEXOR TENDON, IN ZONE 2 DIGITAL FLEXOR TENDON SHEATH (EG, NO MAN'S LAND); SECONDARY, WITHOUT FREE GRAFT, EACH TENDON",360,RC,26357,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,13194.00,,,,,,,3054.93,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR OR ADVANCEMENT, FLEXOR TENDON, NOT IN ZONE 2 DIGITAL FLEXOR TENDON SHEATH (EG, NO MAN'S LAND); PRIMARY OR SECONDARY WITHOUT FREE GRAFT, EACH TENDON",360,RC,26350,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"REPAIR OR ADVANCEMENT, FLEXOR TENDON, NOT IN ZONE 2 DIGITAL FLEXOR TENDON SHEATH (EG, NO MAN'S LAND); PRIMARY OR SECONDARY WITHOUT FREE GRAFT, EACH TENDON",360,RC,26350,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"REPAIR, COMPLEX, EYELIDS, NOSE, EARS AND/OR LIPS; 1.1 CM TO 2.5 CM",360,RC,13151,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,576.34,8413.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR, COMPLEX, EYELIDS, NOSE, EARS AND/OR LIPS; 1.1 CM TO 2.5 CM",360,RC,13151,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,623.88,,,,,,,576.34,8413.00,fee schedule,
"REPAIR, COMPLEX, EYELIDS, NOSE, EARS AND/OR LIPS; 2.6 CM TO 7.5 CM",360,RC,13152,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,623.88,,,,,,,576.34,8413.00,fee schedule,
"REPAIR, COMPLEX, FOREHEAD, CHEEKS, CHIN, MOUTH, NECK, AXILLAE, GENITALIA, HANDS AND/OR FEET; EACH ADDITIONAL 5 CM OR LESS (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,13133,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,777.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR, COMPLEX, SCALP, ARMS, AND/OR LEGS; 2.6 CM TO 7.5 CM",360,RC,13121,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,623.88,,,,,,,576.34,8413.00,fee schedule,
"REPAIR, COMPLEX, TRUNK; 2.6 CM TO 7.5 CM",360,RC,13101,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,576.34,8413.00,case rate,
"REPAIR, DISLOCATING PERONEAL TENDONS; WITH FIBULAR OSTEOTOMY",360,RC,27676,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,6649.00,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR, EXTENSOR TENDON, HAND, PRIMARY OR SECONDARY; WITH FREE GRAFT (INCLUDES OBTAINING GRAFT), EACH TENDON",360,RC,26412,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3054.93,,,,,,,3054.93,13194.00,fee schedule,
"REPAIR, EXTENSOR TENDON, HAND, PRIMARY OR SECONDARY; WITHOUT FREE GRAFT, EACH TENDON",360,RC,26410,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1553.45,,,,,,,1506.85,8413.00,fee schedule,
"REPAIR, EXTENSOR TENDON, HAND, PRIMARY OR SECONDARY; WITHOUT FREE GRAFT, EACH TENDON",360,RC,26410,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1631.12,,,,,,,1506.85,8413.00,fee schedule,
"REPAIR, INITIAL INGUINAL HERNIA, FULL TERM INFANT YOUNGER THAN AGE 6 MONTHS, OR PRETERM INFANT OLDER THAN 50 WEEKS POSTCONCEPTION AGE AND YOUNGER THAN AGE 6 MONTHS AT THE TIME OF SURGERY, WITH OR WITHOUT HYDROCELECTOMY; REDUCIBLE",360,RC,49495,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3596.80,,,,,,,3322.75,13194.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF NECK, HANDS, FEET AND/OR EXTERNAL GENITALIA; 2.6 CM TO 7.5 CM",360,RC,12042,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,407.20,,,,,,,376.18,5449.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF NECK, HANDS, FEET AND/OR EXTERNAL GENITALIA; 7.6 CM TO 12.5 CM",360,RC,12044,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,623.88,,,,,,,576.34,7278.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF SCALP, AXILLAE, TRUNK AND/OR EXTREMITIES (EXCLUDING HANDS AND FEET); 12.6 CM TO 20.0 CM",360,RC,12035,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,407.20,,,,,,,376.18,7278.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF SCALP, AXILLAE, TRUNK AND/OR EXTREMITIES (EXCLUDING HANDS AND FEET); 2.6 CM TO 7.5 CM",360,RC,12032,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,411.08,,,,,,,376.18,5449.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF SCALP, AXILLAE, TRUNK AND/OR EXTREMITIES (EXCLUDING HANDS AND FEET); 2.6 CM TO 7.5 CM",360,RC,12032,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,387.81,,,,,,,376.18,5449.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF SCALP, AXILLAE, TRUNK AND/OR EXTREMITIES (EXCLUDING HANDS AND FEET); 2.6 CM TO 7.5 CM",361,RC,12032,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,407.20,,,,,,,376.18,5449.00,fee schedule,
"REPAIR, INTERMEDIATE, WOUNDS OF SCALP, AXILLAE, TRUNK AND/OR EXTREMITIES (EXCLUDING HANDS AND FEET); OVER 30.0 CM",360,RC,12037,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,1722.29,7278.00,case rate,
"REPAIR, INTERMEDIATE, WOUNDS OF SCALP, AXILLAE, TRUNK AND/OR EXTREMITIES (EXCLUDING HANDS AND FEET); OVER 30.0 CM",360,RC,12037,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1775.56,,,,,,,1722.29,7278.00,fee schedule,
"REPAIR, NONUNION OR MALUNION; METATARSAL, WITH OR WITHOUT BONE GRAFT (INCLUDES OBTAINING GRAFT)",360,RC,28322,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,6934.13,,,,,,,5514.00,10561.00,fee schedule,
"REPAIR, NONUNION OR MALUNION; TARSAL BONES",360,RC,28320,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,13113.78,,,,,,,8213.00,21454.00,fee schedule,
"REPAIR, NONUNION OR MALUNION; TARSAL BONES",360,RC,28320,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,13113.78,,,,,,,8213.00,21454.00,fee schedule,
"REPAIR, PRIMARY, OPEN OR PERCUTANEOUS, RUPTURED ACHILLES TENDON;",360,RC,27650,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,6649.00,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR, PRIMARY, TORN LIGAMENT AND/OR CAPSULE, KNEE; COLLATERAL AND CRUCIATE LIGAMENTS",360,RC,27409,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,6726.11,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR, TENDON OR MUSCLE, EXTENSOR, FOREARM AND/OR WRIST; SECONDARY, WITH FREE GRAFT (INCLUDES OBTAINING GRAFT), EACH TENDON OR MUSCLE",360,RC,25274,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"REPLACEMENT (INCLUDING REMOVAL OF EXISTING DEVICE), OSSEOINTEGRATED IMPLANT, SKULL; WITH PERCUTANEOUS ATTACHMENT TO EXTERNAL SPEECH PROCESSOR",360,RC,69717,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,6934.13,,,,,,,6726.11,15394.00,fee schedule,
"REPLACEMENT (INCLUDING REMOVAL OF EXISTING DEVICE), OSSEOINTEGRATED IMPLANT, SKULL; WITH PERCUTANEOUS ATTACHMENT TO EXTERNAL SPEECH PROCESSOR",360,RC,69717,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,6726.11,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPLACEMENT OF GASTRO-JEJUNOSTOMY TUBE, PERCUTANEOUS, UNDER FLUOROSCOPIC GUIDANCE INCLUDING CONTRAST INJECTION(S), IMAGE DOCUMENTATION AND REPORT",360,RC,49452,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,4121.00,,,,,,,882.75,5449.00,case rate,
"REPLACEMENT OF GASTRO-JEJUNOSTOMY TUBE, PERCUTANEOUS, UNDER FLUOROSCOPIC GUIDANCE INCLUDING CONTRAST INJECTION(S), IMAGE DOCUMENTATION AND REPORT",360,RC,49452,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,955.55,,,,,,,882.75,5449.00,fee schedule,
"REPLACEMENT OF GASTROSTOMY TUBE, PERCUTANEOUS, INCLUDES REMOVAL, WHEN PERFORMED, WITHOUT IMAGING OR ENDOSCOPIC GUIDANCE; REQUIRING REVISION OF GASTROSTOMY TRACT",360,RC,43763,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,236.07,,,,,,,228.99,5449.00,fee schedule,
"REPLACEMENT OR IRRIGATION, VENTRICULAR CATHETER",360,RC,62225,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,6526.98,,,,,,,3012.00,6589.14,fee schedule,
"REPLACEMENT, COMPLETE, OF A TUNNELED CENTRALLY INSERTED CENTRAL VENOUS ACCESS DEVICE, WITH SUBCUTANEOUS PORT, THROUGH SAME VENOUS ACCESS",360,RC,36582,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3238.46,,,,,,,2963.50,13194.00,fee schedule,
"RESECTION, CONDYLE(S), DISTAL END OF PHALANX, EACH TOE",360,RC,28153,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,3054.93,9324.00,case rate,
"RESECTION, PARTIAL OR COMPLETE, PHALANGEAL BASE, EACH TOE",360,RC,28126,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,9324.00,fee schedule,
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, FEMORAL, POPLITEAL ARTERY(S), UNILATERAL; WITH TRANSLUMINAL STENT PLACEMENT(S) AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL, WHEN PERFORMED",360,RC,37227,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,18475.66,,,,,,,10561.00,30820.00,fee schedule,
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, FEMORAL, POPLITEAL ARTERY(S), UNILATERAL; WITH TRANSLUMINAL STENT PLACEMENT(S) AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL, WHEN PERFORMED",360,RC,37227,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,18301.36,,,,,,,10561.00,30820.00,fee schedule,
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL, PERONEAL ARTERY, UNILATERAL, INITIAL VESSEL; WITH TRANSLUMINAL ANGIOPLASTY",360,RC,37228,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,10677.60,,,,,,,10561.00,21454.00,fee schedule,
"REVISION OF PERI-IMPLANT CAPSULE, BREAST, INCLUDING CAPSULOTOMY, CAPSULORRHAPHY, AND/OR PARTIAL CAPSULECTOMY",360,RC,19370,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3939.95,,,,,,,3605.42,13194.00,fee schedule,
"REVISION OF PERI-IMPLANT CAPSULE, BREAST, INCLUDING CAPSULOTOMY, CAPSULORRHAPHY, AND/OR PARTIAL CAPSULECTOMY",360,RC,19370,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3902.78,,,,,,,3605.42,13194.00,fee schedule,
"REVISION OF RECONSTRUCTED BREAST (EG, SIGNIFICANT REMOVAL OF TISSUE, RE-ADVANCEMENT AND/OR RE-INSET OF FLAPS IN AUTOLOGOUS RECONSTRUCTION OR SIGNIFICANT CAPSULAR REVISION COMBINED WITH SOFT TISSUE EXCISION IN IMPLANT-BASED RECONSTRUCTION)",360,RC,19380,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,6646.63,,,,,,,6140.22,15394.00,fee schedule,
"REVISION OF TOTAL SHOULDER ARTHROPLASTY, INCLUDING ALLOGRAFT WHEN PERFORMED; HUMERAL OR GLENOID COMPONENT",360,RC,23473,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,12489.31,,,,,,,9974.00,15394.00,fee schedule,
"REVISION OR REMOVAL OF IMPLANTED SPINAL NEUROSTIMULATOR PULSE GENERATOR OR RECEIVER, WITH DETACHABLE CONNECTION TO ELECTRODE ARRAY",360,RC,63688,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3538.40,,,,,,,3237.97,13194.00,fee schedule,
"REVISION OR REMOVAL OF IMPLANTED SPINAL NEUROSTIMULATOR PULSE GENERATOR OR RECEIVER, WITH DETACHABLE CONNECTION TO ELECTRODE ARRAY",360,RC,63688,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3237.97,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REVISION OR REPAIR OF OPERATIVE WOUND OF ANTERIOR SEGMENT, ANY TYPE, EARLY OR LATE, MAJOR OR MINOR PROCEDURE",360,RC,66250,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"REVISION OR REPLACEMENT OF CRANIAL NERVE (EG, VAGUS NERVE) NEUROSTIMULATOR ELECTRODE ARRAY, INCLUDING CONNECTION TO EXISTING PULSE GENERATOR",360,RC,64569,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,11741.30,,,,,,,7278.00,21454.00,fee schedule,
"RHINOPLASTY, SECONDARY; INTERMEDIATE REVISION (BONY WORK WITH OSTEOTOMIES)",360,RC,30435,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,5569.83,15394.00,case rate,
"RIMABOTULINUMTOXINB 5,000 UNIT/ML INTRAMUSCULAR SOLUTION",RX-29449,CDM,636,RC,J0587,HCPCS,10454071110,NDC,facility,outpatient,0.5,ML,1254.45000,752.67000,BCBS NC,Blue Select/HMO/PPO,,615.31,,,,,,,12.89,1963.92,percent of total billed charges,
"RIMABOTULINUMTOXINB 5,000 UNIT/ML INTRAMUSCULAR SOLUTION",RX-29449,CDM,636,RC,J0587,HCPCS,10454071110,NDC,facility,outpatient,0.5,ML,1254.45000,752.67000,WellCare of North Carolina,Managed Medicaid,,347.73,,,,,,,12.89,1963.92,percent of total billed charges,
"RITUXIMAB 1,400 MG/11.7 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN",RX-182522,CDM,636,RC,J9311,HCPCS,50242010801,NDC,facility,outpatient,11.7,ML,22043.50000,13226.10000,United Healthcare,Individual Exchange,,122.43,,,,,,,35.59,17634.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
"RITUXIMAB 1,600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN",RX-182620,CDM,636,RC,J9311,HCPCS,50242010901,NDC,facility,inpatient,13.4,ML,25153.25000,15091.95000,Aetna,Commercial,,14588.89,,,,,,,4481.00,20122.60,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
"RITUXIMAB 1,600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN",RX-182620,CDM,636,RC,J9311,HCPCS,50242010901,NDC,facility,outpatient,13.4,ML,25153.25000,15091.95000,Cigna,Commercial,,82.55,,,,,,,35.59,20122.60,fee schedule,
"RITUXIMAB 1,600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN",RX-182620,CDM,636,RC,J9311,HCPCS,50242010901,NDC,facility,outpatient,13.4,ML,25153.25000,15091.95000,Optum,CHIP/Managed Medicaid,,6972.48,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,35.59,20122.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
