CT scan of face before and after contrast,9173067,CDM,0351,RC,,,70488,HCPCS,outpatient,,,2742.00,1371.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,2851.68,,,,,,0,225.85,3729.12,other,APC - Medicare Packaging Rules [HCPCS] ( 2742.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face with contrast,9171644,CDM,0351,RC,,,70487,HCPCS,outpatient,,,2202.00,1101.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1095.00,,,,,,0,225.85,2994.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of head or brain before and after contrast,9173064,CDM,0351,RC,,,70470,HCPCS,outpatient,,,2959.00,1479.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1804.99,61.00,,1804.99,,,0,225.85,4024.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of heart structure with contrast,9173489,CDM,0489,RC,,,75572,HCPCS,outpatient,,,1855.00,927.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2522.80,,,,,,0,381.53,2522.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1855.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of heart with evaluation of blood vessel calcium,9281246,CDM,0352,RC,,,75571,HCPCS,outpatient,,,1135.00,567.50,CIGNA CTA,CIGNA CTA,,578.85,51.00,,624.25,584.188,1095,1 through 10,112.05,1543.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CT scan of heart with evaluation of blood vessel calcium,9281246,CDM,0352,RC,,,75571,HCPCS,outpatient,,,1135.00,567.50,MERIDIAN DNSP,MERIDIAN DNSP,,1191.75,,,,,,0,112.05,1543.60,other,APC - Medicare Packaging Rules [HCPCS] ( 1135.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of heart with evaluation of blood vessel calcium,980003,CDM,0989,RC,,,75571,HCPCS,outpatient,,,49.00,24.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,36.65,,,,,,0,28.19,67.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of heart with evaluation of blood vessel calcium,980003,CDM,0989,RC,,,75571,HCPCS,outpatient,,,49.00,24.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,28.19,,,,,,0,28.19,67.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of leg before and after contrast,9171659,CDM,0352,RC,,,73702,HCPCS,outpatient,,,2990.00,1495.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1040.00,,,,,,0,225.85,4066.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of leg with contrast material,9171658,CDM,0352,RC,,,73701,HCPCS,outpatient,,,2489.00,1244.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2638.34,,,,,,0,225.85,3385.04,other,APC - Medicare Packaging Rules [HCPCS] ( 2489.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of lower spine before and after contrast,9171653,CDM,0352,RC,,,72133,HCPCS,outpatient,,,2868.00,1434.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3900.48,,,,,,0,225.85,3900.48,other,APC - Medicare Packaging Rules [HCPCS] ( 2868.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of lower spine with contrast,9171652,CDM,0352,RC,,,72132,HCPCS,outpatient,,,2666.00,1333.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2666.00,,,,,,0,381.53,3625.76,other,APC - Medicare Packaging Rules [HCPCS] ( 2666.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of middle spine before and after contrast,9171650,CDM,0352,RC,,,72130,HCPCS,outpatient,,,3127.00,1563.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1095.00,,,,,,0,225.85,4252.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of middle spine without contrast,9171648,CDM,0352,RC,,,72128,HCPCS,outpatient,,,2177.00,1088.50,BCBS BCO,BCBS BCO,,660.63,,,,,,0,133.94,2960.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of middle spine without contrast,9171648,CDM,0352,RC,,,72128,HCPCS,outpatient,,,2177.00,1088.50,MOLINA MCAID,MOLINA MCAID,,141.97,,,,,,0,133.94,2960.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of middle spine without contrast,9171648,CDM,0352,RC,,,72128,HCPCS,outpatient,,,2177.00,1088.50,UHC MCR ADV,UHC MCR ADV,,2177.00,,,,,,0,133.94,2960.72,other,APC - Medicare Packaging Rules [HCPCS] ( 2177.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis before and after contrast,9173076,CDM,0352,RC,,,72194,HCPCS,outpatient,,,3655.00,1827.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4970.80,,,,,,0,225.85,4970.80,other,APC - Medicare Packaging Rules [HCPCS] ( 3655.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis before and after contrast,9173076,CDM,0352,RC,,,72194,HCPCS,outpatient,,,3655.00,1827.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,936.00,,,,,,0,225.85,4970.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis with contrast,9171654,CDM,0352,RC,,,72193,HCPCS,outpatient,,,2814.00,1407.00,CIGNA MCR ADV,CIGNA MCR ADV,,2814.00,,,,,,0,225.85,3827.04,other,APC - Medicare Packaging Rules [HCPCS] ( 2814.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis without contrast,9173075,CDM,0352,RC,,,72192,HCPCS,outpatient,,,2058.00,1029.00,CIGNA CTA,CIGNA CTA,,1049.58,51.00,,935.5,935.5,935.5,1 through 10,133.94,2798.88,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CT scan of pelvis without contrast,9173075,CDM,0352,RC,,,72192,HCPCS,outpatient,,,2058.00,1029.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,133.94,,,,,,0,133.94,2798.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine before and after contrast,9173073,CDM,0352,RC,,,72127,HCPCS,outpatient,,,3133.00,1566.50,BCBS MCAID,BCBS MCAID,,381.53,,,,,,0,225.85,4260.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine before and after contrast,9173073,CDM,0352,RC,,,72127,HCPCS,outpatient,,,3133.00,1566.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3133.00,,,,,,0,225.85,4260.88,other,APC - Medicare Packaging Rules [HCPCS] ( 3133.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine with contrast,9171647,CDM,0352,RC,,,72126,HCPCS,outpatient,,,2806.00,1403.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,449.20,,,,,,0,381.53,3816.16,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine with contrast,9171647,CDM,0352,RC,,,72126,HCPCS,outpatient,,,2806.00,1403.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,2806.00,,,,,,0,381.53,3816.16,other,APC - Medicare Packaging Rules [HCPCS] ( 2806.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine without contrast,9173072,CDM,0352,RC,,,72125,HCPCS,outpatient,,,2449.00,1224.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,368.92,,,,,,0,133.94,3330.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine without contrast,9173072,CDM,0352,RC,,,72125,HCPCS,outpatient,,,2449.00,1224.50,BCBS MCR ADV,BCBS MCR ADV,,2449.00,,,,,,0,133.94,3330.64,other,APC - Medicare Packaging Rules [HCPCS] ( 2449.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
CYCLOGYL 0.5% EYE DROPS,RX-33547,CDM,0250,RC,00065-0395-15,NDC,,,outpatient,15.0000,ML,247.00,123.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,74.10,30.00,,74.1,,,0,61.75,163.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cadmium level,3018230000,CDM,0301,RC,,,82300,HCPCS,outpatient,,,142.00,71.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,150.52,,,,,,0,12.53,193.12,other,APC - Medicare Packaging Rules [HCPCS] ( 142.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Calculation of radiation therapy dose,9301209,CDM,0333,RC,,,77300,HCPCS,outpatient,,,1080.00,540.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1458.00,,,,,,0,63.63,1468.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1080.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Calculation of radiation therapy dose,9491556,CDM,0333,RC,,,77300,HCPCS,outpatient,,,1080.00,540.00,UHC EXCH,UHC EXCH,,1458.00,,,,,,0,63.63,1468.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1080.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Carboxyhemoglobin (protein) level,3018237500,CDM,0301,RC,,,82375,HCPCS,outpatient,,,50.00,25.00,BCBS BCO,BCBS BCO,,12.78,,,,,,0,6.16,68.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,3028614700,CDM,0302,RC,,,86147,HCPCS,outpatient,,,103.00,51.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,144.61,,,,,,0,11.72,144.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Carnitine level,3018237900,CDM,0301,RC,,,82379,HCPCS,outpatient,,,62.00,31.00,BCBS MCAID,BCBS MCAID,,12.17,,,,,,0,10.46,84.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Carnitine level,3018237900,CDM,0301,RC,,,82379,HCPCS,outpatient,,,62.00,31.00,CIGNA MCR ADV,CIGNA MCR ADV,,62.00,,,,,,0,10.46,84.32,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Carotene level,3018238000,CDM,0301,RC,,,82380,HCPCS,outpatient,,,83.00,41.50,BCBS BCS,BCBS BCS,,19.31,,,,,,0,5.50,112.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cervicovaginal secretion of placenta protein,3008411200,CDM,0300,RC,,,84112,HCPCS,outpatient,,,311.00,155.50,MOLINA MCAID,MOLINA MCAID,,73.47,,,,,,0,69.31,422.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery with removal of uterus,5254041,CDM,0361,RC,,,59525,HCPCS,outpatient,,,3600.00,1800.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2224.80,61.80,,2224.8,,,0,1080.00,5475.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,3018254200,CDM,0301,RC,,,82542,HCPCS,outpatient,,,98.00,49.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,53.31,54.40,,53.31,,,0,12.17,133.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,3018254201,CDM,0301,RC,,,82542,HCPCS,outpatient,,,98.00,49.00,BCBS MCAID,BCBS MCAID,,12.17,,,,,,0,12.17,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,3018254201,CDM,0301,RC,,,82542,HCPCS,outpatient,,,98.00,49.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,12.17,,,,,,0,12.17,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,3018254202,CDM,0301,RC,,,82542,HCPCS,outpatient,,,98.00,49.00,BCBS BCS,BCBS BCS,,36.84,,,,,,0,12.17,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,3018254205,CDM,0301,RC,,,82542,HCPCS,outpatient,,,140.00,70.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,144.20,,,,,,0,12.17,190.40,other,APC - Medicare Packaging Rules [HCPCS] ( 140.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,3018254214,CDM,0301,RC,,,82542,HCPCS,outpatient,,,98.00,49.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,44.84,,,,,,0,12.17,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),3018431100,CDM,0301,RC,,,84311,HCPCS,outpatient,,,126.00,63.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,131.04,,,,,,0,5.50,171.36,other,APC - Medicare Packaging Rules [HCPCS] ( 126.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),3018431101,CDM,0301,RC,,,84311,HCPCS,outpatient,,,126.00,63.00,BCBS MCR ADV,BCBS MCR ADV,,126.00,,,,,,0,5.50,171.36,other,APC - Medicare Packaging Rules [HCPCS] ( 126.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemistry procedures,3018499900,CDM,0301,RC,,,84999,HCPCS,outpatient,,,171.00,85.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,230.85,,,,,,0,0.50,232.56,other,APC - Medicare Packaging Rules [HCPCS] ( 171.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemistry procedures,3061035,CDM,0301,RC,,,84999,HCPCS,outpatient,,,662.12,331.06,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,90,37.03,,,,,,0,0.50,900.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemistry procedures,3061035,CDM,0301,RC,,,84999,HCPCS,outpatient,,,662.12,331.06,CIGNA EXCH IFP,CIGNA EXCH IFP,90,291.33,44.00,,291.33,,,0,0.50,900.49,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemistry procedures,3061035,CDM,0301,RC,,,84999,HCPCS,outpatient,,,662.12,331.06,MOLINA MCAID,MOLINA MCAID,90,12.90,,,,,,0,0.50,900.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemistry procedures,3061035,CDM,0301,RC,,,84999,HCPCS,outpatient,,,662.12,331.06,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,90,0.50,,,,,,0,0.50,900.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chloride level,3018243800,CDM,0301,RC,,,82438,HCPCS,outpatient,,,28.00,14.00,CIGNA CTA,CIGNA CTA,,14.28,51.00,,14.28,,,0,1.40,38.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chloride level,3018243800,CDM,0301,RC,,,82438,HCPCS,outpatient,,,28.00,14.00,MOLINA MCAID,MOLINA MCAID,,5.83,,,,,,0,1.40,38.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Citrate level,3018250700,CDM,0301,RC,,,82507,HCPCS,outpatient,,,113.00,56.50,BCBS MCR ADV,BCBS MCR ADV,,113.00,,,,,,0,15.29,153.68,other,APC - Medicare Packaging Rules [HCPCS] ( 113.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Citrate level,3018250700,CDM,0301,RC,,,82507,HCPCS,outpatient,,,113.00,56.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,28.66,,,,,,0,15.29,153.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle with manipulation,4184305,CDM,0450,RC,,,27810,HCPCS,both,,,2752.00,1376.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,2070.44,,,,,,0,577.30,3742.72,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle with manipulation,4184288,CDM,0450,RC,,,27818,HCPCS,both,,,2752.00,1376.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1557.63,56.60,,1557.63,,,0,577.30,3742.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle with manipulation,4184288,CDM,0450,RC,,,27818,HCPCS,both,,,2752.00,1376.00,UHC MCR ADV,UHC MCR ADV,,2752.00,,,,,,0,577.30,3742.72,other,APC - Medicare Packaging Rules [HCPCS] ( 2752.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle with manipulation,4502781800,CDM,0450,RC,,,27818,HCPCS,both,,,2752.00,1376.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,3715.20,,,,,,0,577.30,3742.72,other,APC - Medicare Packaging Rules [HCPCS] ( 2752.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle with manipulation,4502781800,CDM,0450,RC,,,27818,HCPCS,both,,,2752.00,1376.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1728.26,62.80,,1728.26,,,0,577.30,3742.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of back portion of shin bone at ankle with manipulation,4502776800,CDM,0450,RC,,,27768,HCPCS,both,,,4766.00,2383.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,2483.09,52.10,,2483.09,,,0,577.30,6481.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4184253,CDM,0450,RC,,,24620,HCPCS,both,,,4766.00,2383.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,4908.98,,,,,,0,577.30,6481.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4766.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4184253,CDM,0450,RC,,,24620,HCPCS,both,,,4766.00,2383.00,AETNA MCR ADV,AETNA MCR ADV,,4766.00,,,,,,0,577.30,6481.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4766.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4184253,CDM,0450,RC,,,24620,HCPCS,both,,,4766.00,2383.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,577.30,,,,,,0,577.30,6481.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4502462000,CDM,0450,RC,,,24620,HCPCS,both,,,4766.00,2383.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3765.14,,,3765.14,,,0,577.30,6481.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4502462000,CDM,0450,RC,,,24620,HCPCS,both,,,4766.00,2383.00,CIGNA MCR ADV,CIGNA MCR ADV,,4766.00,,,,,,0,577.30,6481.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4766.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken and dislocated forearm bones at elbow with manipulation,4502462000,CDM,0450,RC,,,24620,HCPCS,both,,,4766.00,2383.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4956.64,,,,,,0,577.30,6481.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4766.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken ankle joint bone with manipulation,4502843500,CDM,0450,RC,,,28435,HCPCS,both,,,4766.00,2383.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,577.30,,,,,,0,577.30,6481.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken base of forearm bone on small finger side at wrist,4184239,CDM,0450,RC,,,25650,HCPCS,both,,,849.00,424.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,899.94,,,,,,0,254.70,1154.64,other,APC - Medicare Packaging Rules [HCPCS] ( 849.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken below neck of thigh bone,4502723800,CDM,0450,RC,,,27238,HCPCS,both,,,3528.00,1764.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,2070.44,,,,,,0,577.30,4798.08,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken bone in forefoot or midfoot,3612847000,CDM,0361,RC,,,28470,HCPCS,outpatient,,,856.00,428.00,UHC MCR ADV,UHC MCR ADV,,856.00,,,,,,0,256.80,1164.16,other,APC - Medicare Packaging Rules [HCPCS] ( 856.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken bone in forefoot or midfoot,3612847000,CDM,0361,RC,,,28470,HCPCS,outpatient,,,856.00,428.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,907.36,,,,,,0,256.80,1164.16,other,APC - Medicare Packaging Rules [HCPCS] ( 856.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken end of finger or thumb with manipulation,4502675500,CDM,0450,RC,,,26755,HCPCS,both,,,825.00,412.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,509.85,61.80,,509.85,,,0,247.50,1122.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken end of finger or thumb with manipulation,4502675500,CDM,0450,RC,,,26755,HCPCS,both,,,825.00,412.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,466.95,56.60,,466.95,,,0,247.50,1122.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken finger or thumb at midportion or part near hand,4184174,CDM,0450,RC,,,26720,HCPCS,both,,,722.00,361.00,BCBS BCS,BCBS BCS,,404.32,,,404.32,,,0,216.60,981.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken forearm (radius) bone at the wrist area on the thumb side of the wrist without manipulation,4502560000,CDM,0450,RC,,,25600,HCPCS,both,,,985.00,492.50,UHC EXCH,UHC EXCH,,1329.75,,,,,,0,295.50,1339.60,other,APC - Medicare Packaging Rules [HCPCS] ( 985.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken forearm bone on thumb side at elbow,3612465000,CDM,0361,RC,,,24650,HCPCS,outpatient,,,730.00,365.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,317.61,,,,,,0,219.00,992.80,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken forearm bone on thumb side at elbow,3612465000,CDM,0361,RC,,,24650,HCPCS,outpatient,,,730.00,365.00,UHC MCR ADV,UHC MCR ADV,,730.00,,,,,,0,219.00,992.80,other,APC - Medicare Packaging Rules [HCPCS] ( 730.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken great toe with manipulation,4184173,CDM,0450,RC,,,28495,HCPCS,both,,,605.00,302.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,329.12,54.40,,263.04,263.04,263.04,1 through 10,181.50,822.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Closed treatment of broken great toe with manipulation,4184173,CDM,0450,RC,,,28495,HCPCS,both,,,605.00,302.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,605.00,,,,,,0,181.50,822.80,other,APC - Medicare Packaging Rules [HCPCS] ( 605.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken great toe,4502849000,CDM,0450,RC,,,28490,HCPCS,both,,,516.00,258.00,CIGNA MCR ADV,CIGNA MCR ADV,,516.00,,,,,,0,154.80,701.76,other,APC - Medicare Packaging Rules [HCPCS] ( 516.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken great toe,4502849000,CDM,0450,RC,,,28490,HCPCS,both,,,516.00,258.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,516.00,,,,,,0,154.80,701.76,other,APC - Medicare Packaging Rules [HCPCS] ( 516.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken hand bone with manipulation,4502660500,CDM,0450,RC,,,26605,HCPCS,both,,,1148.00,574.00,AETNA PREFERRED,AETNA PREFERRED,,467.24,40.70,,467.24,,,0,317.61,1561.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken hand bone with manipulation,4502660500,CDM,0450,RC,,,26605,HCPCS,both,,,1148.00,574.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1148.00,,,,,,0,317.61,1561.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1148.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken middle or upper end of outside lower leg bone with manipulation,4502778100,CDM,0450,RC,,,27781,HCPCS,both,,,4666.00,2333.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4852.64,,,,,,0,577.30,6345.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4666.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken middle part of upper arm bone with manipulation,4502450500,CDM,0450,RC,,,24505,HCPCS,both,,,3575.00,1787.50,UHC EXCH,UHC EXCH,,4826.25,,,,,,0,577.30,4862.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3575.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken middle part of upper arm bone,3612450000,CDM,0361,RC,,,24500,HCPCS,outpatient,,,844.00,422.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,649.88,,,649.88,,,0,253.20,1147.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
