Complex measurement of pressure of urine flow in bladder,6541025,CDM,0761,RC,,,51726,HCPCS,outpatient,,,863.00,431.50,CIGNA CTA,CIGNA CTA,,440.13,51.00,,440.13,,,0,258.90,1173.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complex radiation therapy planning for delivery of external radiation,3337730700,CDM,0333,RC,,,77307,HCPCS,outpatient,,,5189.00,2594.50,UHC MCR ADV,UHC MCR ADV,,5189.00,,,,,,0,167.08,7057.04,other,APC - Medicare Packaging Rules [HCPCS] ( 5189.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated change of bladder tube,3615171000,CDM,0361,RC,,,51710,HCPCS,outpatient,,,1529.00,764.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1024.43,,,1024.43,,,0,458.70,2079.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complicated change of bladder tube,3615171000,CDM,0361,RC,,,51710,HCPCS,outpatient,,,1529.00,764.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1590.16,,,,,,0,458.70,2079.44,other,APC - Medicare Packaging Rules [HCPCS] ( 1529.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated drainage of abscess in finger,3612601100,CDM,0361,RC,,,26011,HCPCS,outpatient,,,3013.00,1506.50,CIGNA CTA,CIGNA CTA,,1536.63,51.00,,1536.63,,,0,903.90,4097.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complicated drainage of abscess in finger,3612601100,CDM,0361,RC,,,26011,HCPCS,outpatient,,,3013.00,1506.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,3133.52,,,,,,0,903.90,4097.68,other,APC - Medicare Packaging Rules [HCPCS] ( 3013.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated drainage of cyst of tailbone,3611008100,CDM,0361,RC,,,10081,HCPCS,outpatient,,,1950.00,975.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,2008.50,,,,,,0,585.00,2652.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1950.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated drainage of cyst of tailbone,6541118,CDM,0361,RC,,,10081,HCPCS,outpatient,,,1950.00,975.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1950.00,,,,,,0,585.00,2652.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1950.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated drainage of external ear abscess or blood accumulation,6511072,CDM,0361,RC,,,69005,HCPCS,outpatient,,,3254.00,1627.00,MOLINA MCAID,MOLINA MCAID,,1860.93,,,,,,0,976.20,4425.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complicated insertion of bladder tube,4184267,CDM,0761,RC,,,51703,HCPCS,outpatient,,,642.00,321.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,199.02,,,199.02,,,0,108.16,873.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complicated insertion of bladder tube,7615170300,CDM,0761,RC,,,51703,HCPCS,outpatient,,,642.00,321.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,165.68,,,,,,0,108.16,873.12,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated or multiple drainage of skin abscess,4184274,CDM,0361,RC,,,10061,HCPCS,outpatient,,,1403.00,701.50,AETNA PREFERRED,AETNA PREFERRED,,571.02,40.70,,571.02,,,0,207.21,1908.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complicated removal of foreign body in deep muscle or tendon,6541144,CDM,0361,RC,,,20525,HCPCS,outpatient,,,7249.00,3624.50,BCBS MCR ADV,BCBS MCR ADV,,7249.00,,,,,,0,2174.70,9858.64,other,APC - Medicare Packaging Rules [HCPCS] ( 7249.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Complicated repair of dislocated jaw joint with placement of stabilizing device,4502148500,CDM,0450,RC,,,21485,HCPCS,both,,,4522.00,2261.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,6149.92,,,,,,0,1211.37,6149.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4522.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Comprehensive electrophysiologic evaluation with catheter destruction of abnormality causing atrial fibrillation (uncoordinated contraction of upper chambers of heart) by pulmonary vein isolation,8562206,CDM,0480,RC,,,93656,HCPCS,outpatient,,,50250.00,25125.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,7426.71,,,,,,0,3193.49,68340.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Comprehensive electrophysiologic evaluation with catheter destruction of abnormality of upper chamber of heart causing supraventricular tachycardia (rapid heart rate),8562203,CDM,0480,RC,,,93653,HCPCS,outpatient,,,48880.00,24440.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,14664.00,30.00,,14664,,,0,3193.49,66476.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Comprehensive hearing and speech recognition test,7601003,CDM,0471,RC,,,92557,HCPCS,outpatient,,,508.00,254.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,528.32,,,,,,0,100.23,690.88,other,APC - Medicare Packaging Rules [HCPCS] ( 508.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Comprehensive hearing test,7601199,CDM,0471,RC,,,92570,HCPCS,outpatient,,,552.00,276.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,568.56,,,,,,0,100.23,750.72,other,APC - Medicare Packaging Rules [HCPCS] ( 552.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Comprehensive hearing test,7601199,CDM,0471,RC,,,92570,HCPCS,outpatient,,,552.00,276.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,312.43,56.60,,312.43,,,0,100.23,750.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Computer-assisted image-guided navigation of lung airways using an endoscope,3613162700,CDM,0361,RC,,,31627,HCPCS,outpatient,,,2697.00,1348.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2697.00,,,,,,0,809.10,3667.92,other,APC - Medicare Packaging Rules [HCPCS] ( 2697.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Computer-assisted image-guided navigation of lung airways using an endoscope,8651056,CDM,0361,RC,,,31627,HCPCS,outpatient,,,2697.00,1348.50,AETNA PREFERRED,AETNA PREFERRED,,1097.68,40.70,,1097.68,,,0,809.10,3667.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Computer-assisted image-guided navigation of lung airways using an endoscope,8651056,CDM,0361,RC,,,31627,HCPCS,outpatient,,,2697.00,1348.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2697.00,,,,,,0,809.10,3667.92,other,APC - Medicare Packaging Rules [HCPCS] ( 2697.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Concentration of specimen for infectious agents,3068701500,CDM,0306,RC,,,87015,HCPCS,outpatient,,,64.00,32.00,BCBS BCS,BCBS BCS,,14.04,,,,,,0,4.28,87.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Concentration of specimen for infectious agents,3068701500,CDM,0306,RC,,,87015,HCPCS,outpatient,,,64.00,32.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,33.34,52.10,,33.34,,,0,4.28,87.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),3028661700,CDM,0302,RC,,,86617,HCPCS,outpatient,,,188.00,94.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,116.18,61.80,,116.18,,,0,11.72,255.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),3028661700,CDM,0302,RC,,,86617,HCPCS,outpatient,,,188.00,94.00,UHC MCR ADV,UHC MCR ADV,,188.00,,,,,,0,11.72,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin with provider supplied equipment,6243041,CDM,0920,RC,,,95250,HCPCS,outpatient,,,1027.00,513.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1068.08,,,,,,0,77.51,1396.72,other,APC - Medicare Packaging Rules [HCPCS] ( 1027.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin,6091039,CDM,0920,RC,,,95249,HCPCS,outpatient,,,421.00,210.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,229.02,54.40,,64.63,62.41,212.845,1 through 10,75.96,572.56,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Contrast injection for imaging to evaluate central venous access device,9223590,CDM,0361,RC,,,36598,HCPCS,outpatient,,,1302.00,651.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,872.34,,,872.34,,,0,273.88,1770.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Contrast injection for imaging to evaluate central venous access device,9223590,CDM,0361,RC,,,36598,HCPCS,outpatient,,,1302.00,651.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1770.72,,,,,,0,273.88,1770.72,other,APC - Medicare Packaging Rules [HCPCS] ( 1302.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of first or second part of small bowel using an endoscope,9161097,CDM,0750,RC,,,44366,HCPCS,outpatient,,,8221.00,4110.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,5080.58,61.80,,5080.58,,,0,2466.30,11180.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of first or second part of small bowel using an endoscope,9161097,CDM,0750,RC,,,44366,HCPCS,outpatient,,,8221.00,4110.50,UHC EXCH,UHC EXCH,,11098.35,,,,,,0,2466.30,11180.56,other,APC - Medicare Packaging Rules [HCPCS] ( 8221.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of lower large bowel using a flexible endoscope,9161108,CDM,0750,RC,,,45334,HCPCS,outpatient,,,4848.00,2424.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,4993.44,,,,,,0,1236.88,6593.28,other,APC - Medicare Packaging Rules [HCPCS] ( 4848.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of lower large bowel using a flexible endoscope,9161108,CDM,0750,RC,,,45334,HCPCS,outpatient,,,4848.00,2424.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,1236.88,,,,,,0,1236.88,6593.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of nose using an endoscope,6511047,CDM,0761,RC,,,31238,HCPCS,outpatient,,,6964.00,3482.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,2089.20,30.00,,2089.2,,,0,2089.20,9471.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of nose using an endoscope,7613123800,CDM,0761,RC,,,31238,HCPCS,outpatient,,,6964.00,3482.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,6964.00,,,,,,0,2089.20,9471.04,other,APC - Medicare Packaging Rules [HCPCS] ( 6964.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of small bowel using an endoscope,7504437800,CDM,0750,RC,,,44378,HCPCS,outpatient,,,8541.00,4270.50,BCBS MCR ADV,BCBS MCR ADV,,8541.00,,,,,,0,2470.77,11615.76,other,APC - Medicare Packaging Rules [HCPCS] ( 8541.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of small bowel using an endoscope,7504437800,CDM,0750,RC,,,44378,HCPCS,outpatient,,,8541.00,4270.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,6576.57,,,6576.57,,,0,2470.77,11615.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of upper large bowel using a flexible endoscope,9161072,CDM,0750,RC,,,45382,HCPCS,outpatient,,,6023.00,3011.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,3137.98,52.10,,3137.98,,,0,1236.88,8191.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of external biliary drainage tube to internal-external biliary drainage tube using imaging guidance and study of bile duct with review by radiologist,9223865,CDM,0361,RC,,,47535,HCPCS,outpatient,,,6192.00,3096.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,1919.52,,,1919.52,,,0,1857.60,8421.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of kidney tube to nephroureteral tube using imaging guidance and study of kidney and ureter with review by radiologist,9223893,CDM,0361,RC,,,50434,HCPCS,outpatient,,,4392.00,2196.00,BCBS MCAID,BCBS MCAID,,1837.70,,,,,,0,1317.60,5973.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of stomach tube to stomach-to-small bowel tube using fluoroscopic guidance with contrast,9223633,CDM,0361,RC,,,49446,HCPCS,outpatient,,,3296.00,1648.00,AETNA MCR ADV,AETNA MCR ADV,,3296.00,,,,,,0,488.25,4482.56,other,APC - Medicare Packaging Rules [HCPCS] ( 3296.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of stomach tube to tube in middle small bowel using an endoscope,9221753,CDM,0750,RC,,,44373,HCPCS,outpatient,,,6619.00,3309.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3600.74,54.40,,3600.74,,,0,1210.47,9001.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion with alignment correction of midfoot bone toward toe area,2708386,CDM,0361,RC,,,28296,HCPCS,outpatient,,,9091.00,4545.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,9091.00,,,,,,0,2727.30,12363.76,other,APC - Medicare Packaging Rules [HCPCS] ( 9091.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion,2708385,CDM,0361,RC,,,28292,HCPCS,outpatient,,,8847.00,4423.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,5467.45,61.80,,5467.45,,,0,2654.10,12031.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion,2708385,CDM,0361,RC,,,28292,HCPCS,outpatient,,,8847.00,4423.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,5555.92,62.80,,5555.92,,,0,2654.10,12031.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Creatinine level to test for kidney function or muscle injury,3018257000,CDM,0301,RC,,,82570,HCPCS,outpatient,,,89.00,44.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,4.61,,,,,,0,4.61,121.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Creatinine level to test for kidney function or muscle injury,3018257000,CDM,0301,RC,,,82570,HCPCS,outpatient,,,89.00,44.50,MOLINA MCAID,MOLINA MCAID,,5.83,,,,,,0,4.61,121.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Creation of opening in skull for insertion of brain tube or monitoring device,3600002,CDM,0361,RC,,,61107,HCPCS,outpatient,,,2800.00,1400.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,840.00,30.00,,840,,,0,840.00,7095.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Creation of opening to throat for feeding,2700053,CDM,0360,RC,,,42955,HCPCS,outpatient,,,4225.00,2112.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3253.25,,,3253.25,,,0,1267.50,5746.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Creation of opening to throat for feeding,2700053,CDM,0360,RC,,,42955,HCPCS,outpatient,,,4225.00,2112.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2653.30,62.80,,2653.3,,,0,1267.50,5746.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Crystal identification from tissue or body fluid,3098906000,CDM,0309,RC,,,89060,HCPCS,outpatient,,,97.00,48.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,99.91,,,,,,0,5.05,131.92,other,APC - Medicare Packaging Rules [HCPCS] ( 97.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Cyanocobalamin (vitamin B-12) level,3018260700,CDM,0301,RC,,,82607,HCPCS,outpatient,,,162.00,81.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,84.40,52.10,,84.4,,,0,13.43,220.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cystine and homocystine (amino acids) analysis,3018261500,CDM,0301,RC,,,82615,HCPCS,outpatient,,,272.00,136.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,272.00,,,,,,0,5.50,369.92,other,APC - Medicare Packaging Rules [HCPCS] ( 272.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
DAKIN'S 0.25% SOLUTION,RX-34545,CDM,0250,RC,00436-0936-16,NDC,,,outpatient,473.0000,ML,60.47,30.24,AETNA PREFERRED,AETNA PREFERRED,,24.61,40.70,,24.61,,,0,11.34,39.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DAKIN'S 0.25% SOLUTION,RX-34545,CDM,0250,RC,00436-0936-16,NDC,,,outpatient,473.0000,ML,60.47,30.24,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,18.14,30.00,,18.14,,,0,11.34,39.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DAKIN'S 0.5% SOLUTION,RX-34546,CDM,0250,RC,00436-0946-16,NDC,,,outpatient,473.0000,ML,61.00,30.50,BCBS BCS,BCBS BCS,,28.67,47.00,,28.67,,,0,15.25,40.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DAKIN'S 0.5% SOLUTION,RX-34546,CDM,0250,RC,00436-0946-16,NDC,,,outpatient,473.0000,ML,61.00,30.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,37.21,61.00,,37.21,,,0,15.25,40.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DANTROLENE 20 MG INTRAVENOUS SOLUTION,RX-5034,CDM,0250,RC,04202-3123-06,NDC,,,outpatient,1.0000,EA,186.25,93.13,CIGNA CTA,CIGNA CTA,,94.99,51.00,,44.77,8.14,385.23,2535,46.56,122.93,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
DEEP VEIN THROMBOPHLEBITIS WITH CC/MCC,294,MS-DRG,,,,,,,inpatient,1,UN,20637.23,10318.62,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,17577.39,,,,,,0,392.72,24099.99,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
DEGENERATIVE NERVOUS SYSTEM DISORDERS WITH MCC,056,MS-DRG,,,,,,,inpatient,1,UN,81084.65,40542.32,BCBS BCS,BCBS BCS,,32033.23,,,,,,0,623.70,45762.75,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
DEGENERATIVE NERVOUS SYSTEM DISORDERS WITH MCC,056,MS-DRG,,,,,,,inpatient,1,UN,81084.65,40542.32,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,34620.22,49.30,,34620.22,,,0,623.70,45762.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEGENERATIVE NERVOUS SYSTEM DISORDERS WITHOUT MCC,057,MS-DRG,,,,,,,inpatient,1,UN,43760.62,21880.31,BCBS MCR ADV,BCBS MCR ADV,,15450.06,,,,,,0,1960.01,25522.02,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
DENTAL AND ORAL DISEASES WITHOUT CC/MCC,159,MS-DRG,,,,,,,inpatient,1,UN,39661.30,19830.65,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,13956.74,,,,,,0,301.00,20227.26,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
DENTAL AND ORAL DISEASES WITHOUT CC/MCC,159,MS-DRG,,,,,,,inpatient,1,UN,39661.30,19830.65,CIGNA EXCH IFP,CIGNA EXCH IFP,,9993.39,,,,,,0,301.00,20227.26,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
DEPRESSIVE NEUROSES,881,MS-DRG,,,,,,,inpatient,1,UN,19722.51,9861.26,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,13468.98,,,,,,0,17.42,18534.79,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
DEPRESSIVE NEUROSES,881,MS-DRG,,,,,,,inpatient,1,UN,19722.51,9861.26,MOLINA MCAID,MOLINA MCAID,,3180.85,,,,,,0,17.42,18534.79,per diem,One or more instances of the item or service in the 15 months prior to posting the file.
DEV ANAS OD18FR CLP SGL ARM SH,SUP-125037,CDM,0272,RC,,,,,outpatient,,,263.84,131.92,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,79.15,30.00,,79.15,,,0,65.96,174.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEV INFL C20ML 26ATM SYR INLN,SUP-117156,CDM,0272,RC,,,,,outpatient,,,98.97,49.49,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,51.56,52.10,,51.56,,,0,24.74,65.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,RX-22082,CDM,0250,RC,,,,,outpatient,,,40.00,20.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,22.64,56.60,,22.64,,,0,10.00,63.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 10%-WATER IV SOLUTION,RX-51504,CDM,0258,RC,00338-0023-02,NDC,,,outpatient,250.0000,ML,80.98,40.49,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,42.19,52.10,,42.19,,,0,5.12,53.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 10%-WATER IV SOLUTION,RX-51504,CDM,0258,RC,00338-0023-02,NDC,,,outpatient,250.0000,ML,80.98,40.49,CIGNA CTA,CIGNA CTA,,41.30,51.00,,51.5,51.08,107.44,257,5.12,53.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
DEXTROSE 10%-WATER IV SOLUTION,RX-550043,CDM,0258,RC,00338-0023-03,NDC,,,outpatient,500.0000,ML,103.00,51.50,BCBS BCO,BCBS BCO,,50.47,49.00,,50.47,,,0,25.75,67.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 10%-WATER IV SOLUTION,RX-650170,CDM,0258,RC,00338-0023-02,NDC,,,outpatient,250.0000,ML,103.00,51.50,BCBS BCS,BCBS BCS,,48.41,47.00,,48.41,,,0,25.75,67.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 20%-WATER IV SOLN,RX-550003,CDM,0258,RC,00990-7935-19,NDC,,,outpatient,500.0000,ML,103.00,51.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,30.90,30.00,,30.9,,,0,25.75,67.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 30 % IN WATER (D30W) INTRAVENOUS SOLUTION,RX-24819,CDM,0258,RC,09999-9001-89,NDC,,,outpatient,500.0000,ML,103.00,51.50,BCBS BCO,BCBS BCO,,50.47,49.00,,50.47,,,0,25.75,67.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 5%-0.45% NACL IV SOLN,RX-31269,CDM,0258,RC,00338-0085-04,NDC,,,outpatient,1000.0000,ML,102.33,51.17,BCBS EXCH/BCE,BCBS EXCH/BCE,,32.75,32.00,,32.75,,,0,6.25,82.83,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 5%-0.45% NACL IV SOLN,RX-550037,CDM,0258,RC,00338-0085-04,NDC,,,outpatient,1000.0000,ML,103.00,51.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,56.03,54.40,,56.03,42.91,113.44,241,25.75,67.98,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
DEXTROSE 50 % IN WATER (D50W) INTRAVENOUS SYRINGE (HYPOGLYCEMIA PROTOCOL),RX-350306,CDM,0250,RC,,,,,outpatient,,,102.97,51.49,BCBS BCO,BCBS BCO,,50.46,49.00,,50.46,,,0,24.59,67.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 50 % IN WATER (D50W) INTRAVENOUS SYRINGE (HYPOGLYCEMIA PROTOCOL),RX-350306,CDM,0250,RC,,,,,outpatient,,,102.97,51.49,BCBS EXCH/BCE,BCBS EXCH/BCE,,32.95,32.00,,32.95,,,0,24.59,67.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 50 % IN WATER (D50W) INTRAVENOUS SYRINGE (HYPOGLYCEMIA PROTOCOL),RX-350306,CDM,0250,RC,,,,,outpatient,,,102.97,51.49,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,30.89,30.00,,30.89,,,0,24.59,67.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 50 % IN WATER (D50W) INTRAVENOUS SYRINGE (HYPOGLYCEMIA PROTOCOL),RX-350306,CDM,0250,RC,,,,,outpatient,,,98.38,49.19,AETNA MCR ADV,AETNA MCR ADV,,24.59,25.00,,24.59,,,0,24.59,67.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 50 % IN WATER (D50W) INTRAVENOUS SYRINGE (PEDS),RX-600146,CDM,0258,RC,06937-4953-50,NDC,,,outpatient,50.0000,ML,101.00,50.50,BCBS BCO,BCBS BCO,,49.49,49.00,,49.49,,,0,25.25,66.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DEXTROSE 50%-WATER VIAL,RX-51450,CDM,0258,RC,00409-6648-02,NDC,,,outpatient,50.0000,ML,53.16,26.58,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,32.43,61.00,,32.43,,,0,13.29,35.09,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
DICYCLOMINE 10 MG CAPSULE,RX-31657,CDM,0250,RC,06068-7369-01,NDC,,,outpatient,100.0000,EA,10.00,5.00,BCBS BCS,BCBS BCS,,4.70,47.00,,4.7,,,0,2.50,7.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
