Administration of chemotherapy into vein using push technique,3319640900,CDM,0331,RC,,,96409,HCPCS,outpatient,,,933.00,466.50,CIGNA CTA,CIGNA CTA,,475.83,51.00,,435.72,252.2,461.62,1 through 10,58.14,1268.88,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Administration of chemotherapy into vein using push technique,6183057,CDM,0331,RC,,,96409,HCPCS,outpatient,,,933.00,466.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1268.88,,,,,,0,58.14,1268.88,other,APC - Medicare Packaging Rules [HCPCS] ( 933.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of hormonal anti-neoplastic chemotherapy under skin or into muscle,3319640200,CDM,0331,RC,,,96402,HCPCS,outpatient,,,580.00,290.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,603.20,,,,,,0,58.14,788.80,other,APC - Medicare Packaging Rules [HCPCS] ( 580.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of hormonal anti-neoplastic chemotherapy under skin or into muscle,6183072,CDM,0331,RC,,,96402,HCPCS,outpatient,,,580.00,290.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,358.44,61.80,,358.44,,,0,58.14,788.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of non-hormonal anti-neoplastic chemotherapy under skin or into muscle,3319640100,CDM,0331,RC,,,96401,HCPCS,outpatient,,,713.00,356.50,UHC EXCH,UHC EXCH,,962.55,,,,,,0,58.14,969.68,other,APC - Medicare Packaging Rules [HCPCS] ( 713.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of non-hormonal anti-neoplastic chemotherapy under skin or into muscle,6183005,CDM,0331,RC,,,96401,HCPCS,outpatient,,,713.00,356.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,58.14,,,,,,0,58.14,969.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of prolonged chemotherapy into vein,3359641600,CDM,0335,RC,,,96416,HCPCS,outpatient,,,1969.00,984.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,425.30,,,,,,0,425.30,2677.84,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of prolonged chemotherapy into vein,6541004,CDM,0335,RC,,,96416,HCPCS,outpatient,,,1969.00,984.50,MERIDIAN DNSP,MERIDIAN DNSP,,2067.45,,,,,,0,425.30,2677.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1969.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091003,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,92.08,61.80,,92.08,,,0,44.70,202.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091003,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,47.68,32.00,,47.68,,,0,44.70,202.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091003,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,CIGNA CTA,CIGNA CTA,,75.99,51.00,,77.63,46.4,81.712,140,44.70,202.64,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Administration of vaccine,7719047100,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,BCBS MCAID,BCBS MCAID,,48.76,,,,,,0,44.70,202.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047101,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,81.06,54.40,,81.06,62.43,81.06,234,44.70,202.64,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Administration of vaccine,7719047101,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,153.47,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047101,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,UHC MCR ADV,UHC MCR ADV,,149.00,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047102,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,153.47,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047103,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,48.76,,,,,,0,44.70,202.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Adrenocorticotropic hormone (ACTH) level,3018202400,CDM,0301,RC,,,82024,HCPCS,outpatient,,,140.00,70.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,86.52,61.80,,86.52,,,0,35.60,190.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Adrenocorticotropic hormone (ACTH) level,3018202400,CDM,0301,RC,,,82024,HCPCS,outpatient,,,140.00,70.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,125.52,,,,,,0,35.60,190.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Albumin (protein) level,3018204000,CDM,0301,RC,,,82040,HCPCS,outpatient,,,49.00,24.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,29.89,61.00,,29.89,,,0,2.43,66.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Alcohols levels,3018032000,CDM,0301,RC,,,80320,HCPCS,outpatient,,,165.00,82.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,100.65,61.00,,100.65,,,0,14.24,224.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Aldolase (enzyme) level,3018208500,CDM,0301,RC,,,82085,HCPCS,outpatient,,,35.00,17.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,3.40,,,,,,0,3.40,47.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone hormone level,3018208800,CDM,0301,RC,,,82088,HCPCS,outpatient,,,148.00,74.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,132.44,,,,,,0,35.60,201.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone suppression evaluation panel,3018040800,CDM,0301,RC,,,80408,HCPCS,outpatient,,,440.00,220.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,239.36,54.40,,239.36,,,0,35.60,598.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone suppression evaluation panel,3018040800,CDM,0301,RC,,,80408,HCPCS,outpatient,,,440.00,220.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,271.92,61.80,,271.92,,,0,35.60,598.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone suppression evaluation panel,3018040800,CDM,0301,RC,,,80408,HCPCS,outpatient,,,440.00,220.00,BCBS MCR ADV,BCBS MCR ADV,,440.00,,,,,,0,35.60,598.40,other,APC - Medicare Packaging Rules [HCPCS] ( 440.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Alkaloids levels,3018032300,CDM,0301,RC,,,80323,HCPCS,outpatient,,,62.00,31.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,14.24,,,,,,0,14.24,84.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Alkaloids levels,3018032300,CDM,0301,RC,,,80323,HCPCS,outpatient,,,62.00,31.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,64.48,,,,,,0,14.24,84.32,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Alkaloids levels,3018032300,CDM,0301,RC,,,80323,HCPCS,outpatient,,,62.00,31.00,UHC MCR ADV,UHC MCR ADV,,62.00,,,,,,0,14.24,84.32,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Alpha-fetoprotein (AFP) analysis,3018210700,CDM,0301,RC,,,82107,HCPCS,outpatient,,,293.00,146.50,AETNA PREFERRED,AETNA PREFERRED,,119.25,40.70,,119.25,,,0,28.66,398.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Amikacin (antibiotic) level,3018015000,CDM,0301,RC,,,80150,HCPCS,outpatient,,,94.00,47.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,14.18,,,,,,0,12.35,127.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Ammonia level,3018214000,CDM,0301,RC,,,82140,HCPCS,outpatient,,,54.00,27.00,AETNA MCR ADV,AETNA MCR ADV,,54.00,,,,,,0,7.87,73.44,other,APC - Medicare Packaging Rules [HCPCS] ( 54.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,3068763500,CDM,0306,RC,,,87635,HCPCS,outpatient,,,272.00,136.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,280.16,,,,,,0,43.62,369.92,other,APC - Medicare Packaging Rules [HCPCS] ( 272.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,3068763500,CDM,0306,RC,,,87635,HCPCS,outpatient,,,272.00,136.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,139.56,,,,,,0,43.62,369.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,3068763500,CDM,0306,RC,,,87635,HCPCS,outpatient,,,272.00,136.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,81.60,30.00,,81.6,,,0,43.62,369.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,3068763500,CDM,0306,RC,,,87635,HCPCS,outpatient,,,272.00,136.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,288.32,,,,,,0,43.62,369.92,other,APC - Medicare Packaging Rules [HCPCS] ( 272.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis and programming of inner ear implant (7 years or older),7601164,CDM,0471,RC,,,92603,HCPCS,outpatient,,,561.00,280.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,561.00,,,,,,0,45.43,762.96,other,APC - Medicare Packaging Rules [HCPCS] ( 561.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Cytomegalovirus (CMV),3028664500,CDM,0302,RC,,,86645,HCPCS,outpatient,,,92.00,46.00,AETNA PREFERRED,AETNA PREFERRED,,37.44,40.70,,37.44,,,0,11.72,125.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Cytomegalovirus (CMV),3028664500,CDM,0302,RC,,,86645,HCPCS,outpatient,,,92.00,46.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,47.93,52.10,,47.93,,,0,11.72,125.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Cytomegalovirus (CMV),3028664500,CDM,0302,RC,,,86645,HCPCS,outpatient,,,92.00,46.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,54.76,,,,,,0,11.72,125.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),3028677800,CDM,0302,RC,,,86778,HCPCS,outpatient,,,57.00,28.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,35.74,,,,,,0,8.21,77.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,3028678800,CDM,0302,RC,,,86788,HCPCS,outpatient,,,59.00,29.50,CIGNA CTA,CIGNA CTA,,30.09,51.00,,30.09,,,0,9.94,80.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),3028661800,CDM,0302,RC,,,86618,HCPCS,outpatient,,,93.00,46.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,56.73,61.00,,56.73,,,0,11.72,126.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),3028661800,CDM,0302,RC,,,86618,HCPCS,outpatient,,,93.00,46.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,11.72,,,,,,0,11.72,126.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,3028660902,CDM,0302,RC,,,86609,HCPCS,outpatient,,,151.00,75.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,41.86,,,,,,0,11.72,205.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),3028661100,CDM,0302,RC,,,86611,HCPCS,outpatient,,,53.00,26.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,53.00,,,,,,0,5.40,72.08,other,APC - Medicare Packaging Rules [HCPCS] ( 53.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),3028662200,CDM,0302,RC,,,86622,HCPCS,outpatient,,,70.00,35.00,BCBS MCAID,BCBS MCAID,,11.72,,,,,,0,6.25,95.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),3028663100,CDM,0302,RC,,,86631,HCPCS,outpatient,,,83.00,41.50,BCBS BCS,BCBS BCS,,24.56,,,,,,0,9.81,112.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),3028663100,CDM,0302,RC,,,86631,HCPCS,outpatient,,,83.00,41.50,UHC EXCH,UHC EXCH,,112.05,,,,,,0,9.81,112.88,other,APC - Medicare Packaging Rules [HCPCS] ( 83.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coccidioides (bacteria),3028663500,CDM,0302,RC,,,86635,HCPCS,outpatient,,,255.00,127.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,11.72,,,,,,0,11.72,346.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coccidioides (bacteria),3028663500,CDM,0302,RC,,,86635,HCPCS,outpatient,,,255.00,127.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,346.80,,,,,,0,11.72,346.80,other,APC - Medicare Packaging Rules [HCPCS] ( 255.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),3028663800,CDM,0302,RC,,,86638,HCPCS,outpatient,,,101.00,50.50,UHC EXCH,UHC EXCH,,136.35,,,,,,0,11.72,137.36,other,APC - Medicare Packaging Rules [HCPCS] ( 101.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cryptococcus (yeast),3008664100,CDM,0300,RC,,,86641,HCPCS,outpatient,,,142.00,71.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,142.00,,,,,,0,11.72,193.12,other,APC - Medicare Packaging Rules [HCPCS] ( 142.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cryptococcus (yeast),3008664100,CDM,0300,RC,,,86641,HCPCS,outpatient,,,142.00,71.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,11.72,,,,,,0,11.72,193.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cytomegalovirus (CMV),3028664400,CDM,0302,RC,,,86644,HCPCS,outpatient,,,162.00,81.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,162.00,,,,,,0,11.72,220.32,other,APC - Medicare Packaging Rules [HCPCS] ( 162.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Ehrlichia (bacteria transmitted by ticks),3028666600,CDM,0302,RC,,,86666,HCPCS,outpatient,,,36.00,18.00,MERIDIAN DNSP,MERIDIAN DNSP,,37.80,,,,,,0,3.66,48.96,other,APC - Medicare Packaging Rules [HCPCS] ( 36.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Enterovirus (gastrointestinal virus),3028665804,CDM,0302,RC,,,86658,HCPCS,outpatient,,,96.00,48.00,CIGNA CTA,CIGNA CTA,,48.96,51.00,,641.28,641.28,641.28,1 through 10,11.72,130.56,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Analysis for antibody to Enterovirus (gastrointestinal virus),3028665804,CDM,0302,RC,,,86658,HCPCS,outpatient,,,96.00,48.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,12.51,,,,,,0,11.72,130.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Enterovirus (gastrointestinal virus),3028665804,CDM,0302,RC,,,86658,HCPCS,outpatient,,,96.00,48.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,11.72,,,,,,0,11.72,130.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Enterovirus (gastrointestinal virus),3028665804,CDM,0302,RC,,,86658,HCPCS,outpatient,,,96.00,48.00,MOLINA MCAID,MOLINA MCAID,,12.42,,,,,,0,11.72,130.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to HIV-1 and HIV-2 virus,3028670300,CDM,0302,RC,,,86703,HCPCS,outpatient,,,135.00,67.50,BCBS BCS,BCBS BCS,,57.90,,,,,,0,11.72,183.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to HIV-2 virus,3028670200,CDM,0302,RC,,,86702,HCPCS,outpatient,,,103.00,51.50,MERIDIAN DNSP,MERIDIAN DNSP,,108.15,,,,,,0,11.72,140.08,other,APC - Medicare Packaging Rules [HCPCS] ( 103.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Hepatitis D virus,3028669200,CDM,0302,RC,,,86692,HCPCS,outpatient,,,70.00,35.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,36.47,52.10,,36.47,,,0,11.72,95.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Mycoplasma (bacteria),3028673800,CDM,0302,RC,,,86738,HCPCS,outpatient,,,123.00,61.50,MOLINA MCAID,MOLINA MCAID,,12.42,,,,,,0,11.72,167.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Rubeola (measles virus),3028676500,CDM,0302,RC,,,86765,HCPCS,outpatient,,,100.00,50.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,11.72,,,,,,0,11.72,136.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Rubeola (measles virus),3028676500,CDM,0302,RC,,,86765,HCPCS,outpatient,,,100.00,50.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,136.00,,,,,,0,11.72,136.00,other,APC - Medicare Packaging Rules [HCPCS] ( 100.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to St. Louis virus (viral encephalitis),3028665300,CDM,0302,RC,,,86653,HCPCS,outpatient,,,46.00,23.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,62.56,,,,,,0,6.07,62.56,other,APC - Medicare Packaging Rules [HCPCS] ( 46.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to St. Louis virus (viral encephalitis),3028665300,CDM,0302,RC,,,86653,HCPCS,outpatient,,,46.00,23.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,47.84,,,,,,0,6.07,62.56,other,APC - Medicare Packaging Rules [HCPCS] ( 46.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Toxoplasma (parasite),3028677700,CDM,0302,RC,,,86777,HCPCS,outpatient,,,56.00,28.00,BCBS BCS,BCBS BCS,,29.81,,,,,,0,8.06,76.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to blastomyces (fungus),3028661200,CDM,0302,RC,,,86612,HCPCS,outpatient,,,78.00,39.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,35.56,,,,,,0,10.06,106.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to fungus,3028667102,CDM,0302,RC,,,86671,HCPCS,outpatient,,,65.00,32.50,BCBS BCS,BCBS BCS,,24.56,,,,,,0,7.96,88.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to fungus,3028667102,CDM,0302,RC,,,86671,HCPCS,outpatient,,,65.00,32.50,CIGNA CTA,CIGNA CTA,,33.15,51.00,,33.15,,,0,7.96,88.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to fungus,3028667102,CDM,0302,RC,,,86671,HCPCS,outpatient,,,65.00,32.50,UHC MCR ADV,UHC MCR ADV,,65.00,,,,,,0,7.96,88.40,other,APC - Medicare Packaging Rules [HCPCS] ( 65.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to helminth (intestinal worm),3028668204,CDM,0302,RC,,,86682,HCPCS,outpatient,,,53.00,26.50,MERIDIAN DNSP,MERIDIAN DNSP,,55.65,,,,,,0,6.90,72.08,other,APC - Medicare Packaging Rules [HCPCS] ( 53.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to histoplasma (fungus),3028669800,CDM,0302,RC,,,86698,HCPCS,outpatient,,,51.00,25.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,31.52,61.80,,31.52,,,0,7.03,69.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to mumps virus,3028673500,CDM,0302,RC,,,86735,HCPCS,outpatient,,,90.00,45.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,48.96,54.40,,48.96,8.26200000000001,69.9460000000001,26,11.72,122.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Analysis for antibody to protozoa (parasite),3028675301,CDM,0302,RC,,,86753,HCPCS,outpatient,,,92.00,46.00,AETNA PREFERRED,AETNA PREFERRED,,37.44,40.70,,37.44,,,0,11.40,125.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to protozoa (parasite),3028675301,CDM,0302,RC,,,86753,HCPCS,outpatient,,,92.00,46.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,11.72,,,,,,0,11.40,125.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to protozoa (parasite),3028675304,CDM,0302,RC,,,86753,HCPCS,outpatient,,,92.00,46.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,44.60,,,,,,0,11.40,125.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to varicella-zoster virus (chicken pox),3028678700,CDM,0302,RC,,,86787,HCPCS,outpatient,,,123.00,61.50,AETNA MCR ADV,AETNA MCR ADV,,123.00,,,,,,0,11.72,167.28,other,APC - Medicare Packaging Rules [HCPCS] ( 123.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to virus,3028679001,CDM,0302,RC,,,86790,HCPCS,outpatient,,,116.00,58.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,119.48,,,,,,0,11.72,157.76,other,APC - Medicare Packaging Rules [HCPCS] ( 116.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to virus,3028679001,CDM,0302,RC,,,86790,HCPCS,outpatient,,,116.00,58.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,71.69,61.80,,71.69,,,0,11.72,157.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to virus,3028679005,CDM,0302,RC,,,86790,HCPCS,outpatient,,,116.00,58.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,14.94,,,,,,0,11.72,157.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to virus,3028679005,CDM,0302,RC,,,86790,HCPCS,outpatient,,,116.00,58.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,122.96,,,,,,0,11.72,157.76,other,APC - Medicare Packaging Rules [HCPCS] ( 116.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to virus,3028679010,CDM,0302,RC,,,86790,HCPCS,outpatient,,,116.00,58.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,63.10,54.40,,63.1,29.752,92.08,1 through 10,11.72,157.76,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Analysis for antibody to virus,3028679010,CDM,0302,RC,,,86790,HCPCS,outpatient,,,116.00,58.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,157.76,,,,,,0,11.72,157.76,other,APC - Medicare Packaging Rules [HCPCS] ( 116.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for detection of tumor marker,3028631601,CDM,0302,RC,,,86316,HCPCS,outpatient,,,140.00,70.00,BCBS BCO,BCBS BCO,,100.80,,,,,,0,11.72,190.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for detection of tumor marker,3028631602,CDM,0302,RC,,,86316,HCPCS,outpatient,,,140.00,70.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,140.00,,,,,,0,11.72,190.40,other,APC - Medicare Packaging Rules [HCPCS] ( 140.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
