ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174404,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4807.92,,,,,,0,1386.90,6287.28,other,APC - Medicare Packaging Rules [HCPCS] ( 4623.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174404,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,UHC MCR ADV,UHC MCR ADV,,4623.00,,,,,,0,1386.90,6287.28,other,APC - Medicare Packaging Rules [HCPCS] ( 4623.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174408,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3051.18,44.00,,3051.18,,,0,1386.90,6287.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174415,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2857.01,61.80,,2857.01,,,0,1386.90,6287.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174415,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,1479.36,11.00,,1479.36,,,0,1386.90,6287.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174415,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3051.18,44.00,,3051.18,,,0,1386.90,6287.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-174418,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4623.00,2311.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,2408.58,52.10,,2408.58,,,0,1386.90,6287.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-175374,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1281.00,640.50,BCBS BCO,BCBS BCO,,627.69,33.00,,627.69,,,0,384.30,1742.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-178466,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,6825.96,3412.98,CIGNA CTA,CIGNA CTA,,3481.24,51.00,,1586.19,480.08,17304.94,55,2047.79,9283.31,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-178466,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,6825.96,3412.98,CIGNA EXCH IFP,CIGNA EXCH IFP,,3003.42,44.00,,3003.42,,,0,2047.79,9283.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-178466,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,6825.96,3412.98,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,7099.00,,,,,,0,2047.79,9283.31,other,APC - Medicare Packaging Rules [HCPCS] ( 6825.96*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANGINA PECTORIS,311,MS-DRG,,,,,,,inpatient,1,UN,22690.50,11345.25,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,8872.38,,,,,,0,265.41,13826.73,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ANTI FLO CYTO CD3 SP34-2,SUP-163985,CDM,0989,RC,,,,,outpatient,,,212.21,106.11,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,63.66,,,63.66,,,0,63.66,63.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON WITH MCC,268,MS-DRG,,,,,,,inpatient,1,UN,258064.68,129032.34,BCBS BCO,BCBS BCO,,105424.45,,,,,,0,42009.61,147959.24,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON WITH MCC,268,MS-DRG,,,,,,,inpatient,1,UN,258064.68,129032.34,BCBS MCR ADV,BCBS MCR ADV,,82019.10,,,,,,0,42009.61,147959.24,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH CC,398,MS-DRG,,,,,,,inpatient,1,UN,50931.43,25465.72,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,22316.93,49.30,,22316.93,,,0,1411.26,29816.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH MCC,397,MS-DRG,,,,,,,inpatient,1,UN,106882.65,53441.33,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2984.12,41.90,,2984.12,,,0,2684.99,54510.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITHOUT CC/MCC,399,MS-DRG,,,,,,,inpatient,1,UN,45590.34,22795.17,UHC EXCH,UHC EXCH,,18428.27,,,,,,0,574.20,23251.07,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
ASPIRIN 81 MG CHEWABLE TABLET,RX-25133,CDM,0250,RC,01093-9275-33,NDC,,,outpatient,36.0000,EA,10.21,5.11,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,5.55,54.40,,248.52,6,491.04,3048,0.77,6.74,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ASTHMANEFRIN RFILL 2.25% SOLN,RX-65232,CDM,0250,RC,00487-2784-01,NDC,,,outpatient,1.0000,EA,16.60,8.30,AETNA MCR ADV,AETNA MCR ADV,,4.15,25.00,,4.15,,,0,4.15,11.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ASTHMANEFRIN RFILL 2.25% SOLN,RX-65232,CDM,0250,RC,00487-2784-01,NDC,,,outpatient,1.0000,EA,16.60,8.30,BCBS BCS,BCBS BCS,,7.80,47.00,,7.8,,,0,4.15,11.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ASTHMANEFRIN RFILL 2.25% SOLN,RX-65232,CDM,0250,RC,00487-2784-01,NDC,,,outpatient,1.0000,EA,16.83,8.41,CIGNA CTA,CIGNA CTA,,8.58,51.00,,44.77,8.14,385.23,2535,4.15,11.11,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ATENOLOL 50 MG TABLET,RX-31677,CDM,0250,RC,05107-9684-20,NDC,,,outpatient,100.0000,EA,10.00,5.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,6.10,61.00,,6.1,,,0,2.26,6.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ATHEROSCLEROSIS WITH MCC,302,MS-DRG,,,,,,,inpatient,1,UN,40296.60,20148.30,CIGNA EXCH IFP,CIGNA EXCH IFP,,16878.04,,,,,,0,602.73,23571.82,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ATHEROSCLEROSIS WITH MCC,302,MS-DRG,,,,,,,inpatient,1,UN,40296.60,20148.30,MERIDIAN DNSP,MERIDIAN DNSP,,14982.95,,,,,,0,602.73,23571.82,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ATHEROSCLEROSIS WITHOUT MCC,303,MS-DRG,,,,,,,inpatient,1,UN,27691.89,13845.94,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,9105.03,,,,,,0,369.51,14122.86,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ATORVASTATIN 10 MG TABLET,RX-4679,CDM,0250,RC,06808-4097-11,NDC,,,outpatient,1.0000,EA,20.00,10.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,6.40,32.00,,6.4,,,0,2.51,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ATORVASTATIN 10 MG TABLET,RX-4679,CDM,0250,RC,06808-4097-11,NDC,,,outpatient,1.0000,EA,20.00,10.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,12.20,61.00,,12.2,,,0,2.51,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ATORVASTATIN 20 MG TABLET,RX-2939,CDM,0250,RC,06808-4098-11,NDC,,,outpatient,1.0000,EA,20.00,10.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,11.32,56.60,,11.32,,,0,2.74,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ATORVASTATIN 40 MG TABLET,RX-1146,CDM,0250,RC,06808-4099-11,NDC,,,outpatient,1.0000,EA,11.58,5.79,AETNA MCR ADV,AETNA MCR ADV,,2.89,25.00,,2.89,,,0,2.78,7.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ATROPINE 1 % EYE DROPS,RX-30509,CDM,0250,RC,07075-6651-25,NDC,,,outpatient,2.0000,ML,125.28,62.64,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,82.69,66.00,,82.69,,,0,31.32,82.69,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AZITHROMYCIN 250 MG TABLET,RX-5082,CDM,0250,RC,06068-7742-11,NDC,,,outpatient,1.0000,EA,357.00,178.50,BCBS BCS,BCBS BCS,,167.79,47.00,,167.79,,,0,2.18,235.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AZITHROMYCIN 500 MG IV PIGGYBACK (FOR ADS),RX-351211,CDM,0250,RC,99999-3004-85,NDC,,,outpatient,250.0000,ML,155.00,77.50,AETNA PREFERRED,AETNA PREFERRED,,63.09,40.70,,63.09,,,0,38.75,102.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Acne surgery,6341005,CDM,0361,RC,,,10040,HCPCS,outpatient,,,415.00,207.50,MOLINA MCAID,MOLINA MCAID,,219.65,,,,,,0,124.50,564.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Activated protein resistance assay,3058530700,CDM,0305,RC,,,85307,HCPCS,outpatient,,,116.00,58.00,BCBS BCO,BCBS BCO,,32.86,,,,,,0,6.04,157.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Activated protein resistance assay,3058530700,CDM,0305,RC,,,85307,HCPCS,outpatient,,,116.00,58.00,UHC EXCH,UHC EXCH,,156.60,,,,,,0,6.04,157.76,other,APC - Medicare Packaging Rules [HCPCS] ( 116.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Acute hepatitis panel,3018007400,CDM,0301,RC,,,80074,HCPCS,outpatient,,,510.00,255.00,CIGNA MCR ADV,CIGNA MCR ADV,,510.00,,,,,,0,9.19,693.60,other,APC - Medicare Packaging Rules [HCPCS] ( 510.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of additional new drug or substance into vein using push technique,3319641100,CDM,0331,RC,,,96411,HCPCS,outpatient,,,651.00,325.50,UHC EXCH,UHC EXCH,,878.85,,,,,,0,58.14,885.36,other,APC - Medicare Packaging Rules [HCPCS] ( 651.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of additional new drug or substance into vein using push technique,6183077,CDM,0331,RC,,,96411,HCPCS,outpatient,,,651.00,325.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,368.47,56.60,,368.47,,,0,58.14,885.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of blood-derived T white blood cells (T lymphocytes) for chimeric antigen receptor T-cell (CAR-T) therapy,8743822800,CDM,0874,RC,,,38228,HCPCS,outpatient,,,5809.00,2904.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,3892.03,,,3892.03,,,0,425.30,7900.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of chemotherapy into fluid-filled space between the tissue that cover the brain and spinal cord,3319645000,CDM,0331,RC,,,96450,HCPCS,outpatient,,,1898.00,949.00,AETNA MCR ADV,AETNA MCR ADV,,1898.00,,,,,,0,425.30,2581.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1898.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of chemotherapy into fluid-filled space between the tissue that cover the brain and spinal cord,3319645000,CDM,0331,RC,,,96450,HCPCS,outpatient,,,1898.00,949.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1252.68,66.00,,1252.68,,,0,425.30,2581.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of chemotherapy into fluid-filled space between the tissue that cover the brain and spinal cord,5832066,CDM,0331,RC,,,96450,HCPCS,outpatient,,,1898.00,949.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,569.40,30.00,,569.4,,,0,425.30,2581.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of chemotherapy into vein using push technique,3319640900,CDM,0331,RC,,,96409,HCPCS,outpatient,,,933.00,466.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1259.55,,,,,,0,58.14,1268.88,other,APC - Medicare Packaging Rules [HCPCS] ( 933.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of chemotherapy into vein using push technique,6183057,CDM,0331,RC,,,96409,HCPCS,outpatient,,,933.00,466.50,AETNA MCR ADV,AETNA MCR ADV,,933.00,,,,,,0,58.14,1268.88,other,APC - Medicare Packaging Rules [HCPCS] ( 933.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of hormonal anti-neoplastic chemotherapy under skin or into muscle,6183072,CDM,0331,RC,,,96402,HCPCS,outpatient,,,580.00,290.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,185.60,32.00,,185.6,,,0,58.14,788.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of hormonal anti-neoplastic chemotherapy under skin or into muscle,6183072,CDM,0331,RC,,,96402,HCPCS,outpatient,,,580.00,290.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,580.00,,,,,,0,58.14,788.80,other,APC - Medicare Packaging Rules [HCPCS] ( 580.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of hormonal anti-neoplastic chemotherapy under skin or into muscle,6183072,CDM,0331,RC,,,96402,HCPCS,outpatient,,,580.00,290.00,UHC EXCH,UHC EXCH,,783.00,,,,,,0,58.14,788.80,other,APC - Medicare Packaging Rules [HCPCS] ( 580.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of non-hormonal anti-neoplastic chemotherapy under skin or into muscle,3319640100,CDM,0331,RC,,,96401,HCPCS,outpatient,,,713.00,356.50,BCBS MCAID,BCBS MCAID,,58.14,,,,,,0,58.14,969.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of non-hormonal anti-neoplastic chemotherapy under skin or into muscle,3319640100,CDM,0331,RC,,,96401,HCPCS,outpatient,,,713.00,356.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,213.90,30.00,,213.9,,,0,58.14,969.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of prolonged chemotherapy into vein,6541004,CDM,0335,RC,,,96416,HCPCS,outpatient,,,1969.00,984.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,579.19,,,,,,0,425.30,2677.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,4184266,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,BCBS BCO,BCBS BCO,,73.01,49.00,,73.01,,,0,44.70,202.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091002,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,CIGNA CTA,CIGNA CTA,,75.99,51.00,,77.63,46.4,81.712,140,44.70,202.64,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Administration of vaccine,6091002,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,48.76,,,,,,0,44.70,202.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091003,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,UHC MCR ADV,UHC MCR ADV,,149.00,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091151,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,153.47,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,6091151,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,BCBS BCO,BCBS BCO,,73.01,49.00,,73.01,,,0,44.70,202.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047100,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,CIGNA MCR ADV,CIGNA MCR ADV,,149.00,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047102,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA PREFERRED,AETNA PREFERRED,,60.64,40.70,,60.64,,,0,44.70,202.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Administration of vaccine,7719047103,CDM,0771,RC,,,90471,HCPCS,outpatient,,,149.00,74.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,153.47,,,,,,0,44.70,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Alcohols levels,3018032000,CDM,0301,RC,,,80320,HCPCS,outpatient,,,165.00,82.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,169.95,,,,,,0,14.24,224.40,other,APC - Medicare Packaging Rules [HCPCS] ( 165.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Alcohols levels,3018032000,CDM,0301,RC,,,80320,HCPCS,outpatient,,,165.00,82.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,224.40,,,,,,0,14.24,224.40,other,APC - Medicare Packaging Rules [HCPCS] ( 165.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone hormone level,3018208800,CDM,0301,RC,,,82088,HCPCS,outpatient,,,148.00,74.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,90.28,61.00,,90.28,,,0,35.60,201.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone hormone level,3018208800,CDM,0301,RC,,,82088,HCPCS,outpatient,,,148.00,74.00,UHC MCR ADV,UHC MCR ADV,,148.00,,,,,,0,35.60,201.28,other,APC - Medicare Packaging Rules [HCPCS] ( 148.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone suppression evaluation panel,3018040800,CDM,0301,RC,,,80408,HCPCS,outpatient,,,440.00,220.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,552.20,,,,,,0,35.60,598.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Aldosterone suppression evaluation panel,3018040800,CDM,0301,RC,,,80408,HCPCS,outpatient,,,440.00,220.00,MERIDIAN DNSP,MERIDIAN DNSP,,462.00,,,,,,0,35.60,598.40,other,APC - Medicare Packaging Rules [HCPCS] ( 440.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Alkaloids levels,3018032300,CDM,0301,RC,,,80323,HCPCS,outpatient,,,62.00,31.00,MERIDIAN DNSP,MERIDIAN DNSP,,65.10,,,,,,0,14.24,84.32,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Alpha-2 antiplasmin (factor inhibitor) measurement,3058541000,CDM,0305,RC,,,85410,HCPCS,outpatient,,,28.00,14.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,14.59,52.10,,14.59,,,0,2.16,38.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Alpha-fetoprotein (AFP) analysis,3018210700,CDM,0301,RC,,,82107,HCPCS,outpatient,,,293.00,146.50,BCBS MCR ADV,BCBS MCR ADV,,293.00,,,,,,0,28.66,398.48,other,APC - Medicare Packaging Rules [HCPCS] ( 293.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Aluminum level,3018210800,CDM,0301,RC,,,82108,HCPCS,outpatient,,,99.00,49.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,99.00,,,,,,0,12.53,134.64,other,APC - Medicare Packaging Rules [HCPCS] ( 99.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Aluminum level,3018210800,CDM,0301,RC,,,82108,HCPCS,outpatient,,,99.00,49.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,99.00,,,,,,0,12.53,134.64,other,APC - Medicare Packaging Rules [HCPCS] ( 99.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Ammonia level,3018214000,CDM,0301,RC,,,82140,HCPCS,outpatient,,,54.00,27.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,12.17,,,,,,0,7.87,73.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Ammonia level,3018214000,CDM,0301,RC,,,82140,HCPCS,outpatient,,,54.00,27.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,57.24,,,,,,0,7.87,73.44,other,APC - Medicare Packaging Rules [HCPCS] ( 54.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,3481084,CDM,0310,RC,,,87635,HCPCS,outpatient,,,272.00,136.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,168.10,61.80,,168.1,,,0,43.62,369.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis and programming of inner ear implant (7 years or older),7601164,CDM,0471,RC,,,92603,HCPCS,outpatient,,,561.00,280.50,CIGNA MCR ADV,CIGNA MCR ADV,,561.00,,,,,,0,45.43,762.96,other,APC - Medicare Packaging Rules [HCPCS] ( 561.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis and programming of inner ear implant (younger than 7 years),7601162,CDM,0471,RC,,,92601,HCPCS,outpatient,,,506.00,253.00,CIGNA MCR ADV,CIGNA MCR ADV,,506.00,,,,,,0,45.43,688.16,other,APC - Medicare Packaging Rules [HCPCS] ( 506.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis and programming of inner ear implant (younger than 7 years),7601162,CDM,0471,RC,,,92601,HCPCS,outpatient,,,506.00,253.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,286.40,56.60,,286.4,,,0,45.43,688.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis and reprogramming of inner ear implant (younger than 7 years),7601163,CDM,0471,RC,,,92602,HCPCS,outpatient,,,482.00,241.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,262.21,54.40,,196.17,196.17,196.17,1 through 10,45.43,655.52,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Analysis and reprogramming of inner ear implant (younger than 7 years),7601163,CDM,0471,RC,,,92602,HCPCS,outpatient,,,482.00,241.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,251.12,52.10,,251.12,,,0,45.43,655.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Cytomegalovirus (CMV),3028664500,CDM,0302,RC,,,86645,HCPCS,outpatient,,,92.00,46.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,11.72,,,,,,0,11.72,125.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),3028677800,CDM,0302,RC,,,86778,HCPCS,outpatient,,,57.00,28.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,17.32,,,,,,0,8.21,77.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,3028678800,CDM,0302,RC,,,86788,HCPCS,outpatient,,,59.00,29.50,BCBS MCAID,BCBS MCAID,,11.72,,,,,,0,9.94,80.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),3028661100,CDM,0302,RC,,,86611,HCPCS,outpatient,,,53.00,26.50,CIGNA MCR ADV,CIGNA MCR ADV,,53.00,,,,,,0,5.40,72.08,other,APC - Medicare Packaging Rules [HCPCS] ( 53.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),3028662200,CDM,0302,RC,,,86622,HCPCS,outpatient,,,70.00,35.00,BCBS BCS,BCBS BCS,,17.55,,,,,,0,6.25,95.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),3028663100,CDM,0302,RC,,,86631,HCPCS,outpatient,,,83.00,41.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,38.42,,,,,,0,9.81,112.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
