Insertion of stent and blood clot protection device in neck artery with review by radiologist,9223560,CDM,0361,RC,,,37215,HCPCS,outpatient,,,7737.00,3868.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,10444.95,,,,,,0,2321.10,18704.53,other,APC - Medicare Packaging Rules [HCPCS] ( 7737.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in blood vessel of head,7311060,CDM,0361,RC,,,61635,HCPCS,outpatient,,,5828.00,2914.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,7867.80,,,,,,0,1748.40,18704.53,other,APC - Medicare Packaging Rules [HCPCS] ( 5828.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in blood vessel of head,7311060,CDM,0361,RC,,,61635,HCPCS,outpatient,,,5828.00,2914.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,5828.00,,,,,,0,1748.40,18704.53,other,APC - Medicare Packaging Rules [HCPCS] ( 5828.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in dialysis segment with review by radiologist,9223910,CDM,0361,RC,,,36908,HCPCS,outpatient,,,19043.00,9521.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,19043.00,,,,,,0,5712.90,25898.48,other,APC - Medicare Packaging Rules [HCPCS] ( 19043.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in large bowel using a flexible endoscope,9161098,CDM,0750,RC,,,45389,HCPCS,outpatient,,,9308.00,4654.00,BCBS BCO,BCBS BCO,,5677.88,,,5677.88,,,0,2542.80,12658.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in large bowel using a flexible endoscope,9161098,CDM,0750,RC,,,45389,HCPCS,outpatient,,,9308.00,4654.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,4849.47,52.10,,4849.47,,,0,2542.80,12658.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in large bowel using a flexible endoscope,9161098,CDM,0750,RC,,,45389,HCPCS,outpatient,,,9308.00,4654.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,7816.85,,,,,,0,2542.80,12658.88,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent in neck artery with review by radiologist,7311048,CDM,0361,RC,,,37216,HCPCS,outpatient,,,16772.00,8386.00,BCBS BCS,BCBS BCS,,9224.60,,,9224.6,,,0,5031.60,22809.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent into lower large bowel using a flexible endoscope,7941009,CDM,0750,RC,,,45347,HCPCS,outpatient,,,6575.00,3287.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,2542.80,,,,,,0,1972.50,8942.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent into pancreatic or bile duct using a flexible endoscope,9161205,CDM,0750,RC,,,43274,HCPCS,outpatient,,,10216.00,5108.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,3064.80,30.00,,3064.8,,,0,3064.80,13893.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent into pancreatic or bile duct using a flexible endoscope,9161205,CDM,0750,RC,,,43274,HCPCS,outpatient,,,10216.00,5108.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,5347.08,,,,,,0,3064.80,13893.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent into pancreatic or bile duct using a flexible endoscope,9161205,CDM,0750,RC,,,43274,HCPCS,outpatient,,,10216.00,5108.00,MOLINA MCAID,MOLINA MCAID,,5667.91,,,,,,0,3064.80,13893.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stent to shunt arterial blood to deep vein of lower leg via catheter using imaging guidance,9491555,CDM,0361,RC,,,0620T,HCPCS,outpatient,,,54728.00,27364.00,UHC EXCH,UHC EXCH,,73882.80,,,,,,0,13425.43,74430.08,other,APC - Medicare Packaging Rules [HCPCS] ( 54728.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stomach tube and aspiration of stomach contents,7504375300,CDM,0750,RC,,,43753,HCPCS,outpatient,,,688.00,344.00,AETNA MCR ADV,AETNA MCR ADV,,688.00,,,,,,0,206.40,935.68,other,APC - Medicare Packaging Rules [HCPCS] ( 688.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stomach tube through nose or mouth using fluoroscopic guidance,9223350,CDM,0361,RC,,,43752,HCPCS,outpatient,,,778.00,389.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,778.00,,,,,,0,233.40,1058.08,other,APC - Medicare Packaging Rules [HCPCS] ( 778.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of stomach tube using fluoroscopic guidance with contrast,9223640,CDM,0361,RC,,,49440,HCPCS,outpatient,,,3263.00,1631.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,3360.89,,,,,,0,488.25,4437.68,other,APC - Medicare Packaging Rules [HCPCS] ( 3263.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of temporary bladder tube,6091133,CDM,0761,RC,,,51701,HCPCS,outpatient,,,479.00,239.50,AETNA PREFERRED,AETNA PREFERRED,,194.95,40.70,,194.95,,,0,108.16,651.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of temporary bladder tube,6091133,CDM,0761,RC,,,51701,HCPCS,outpatient,,,479.00,239.50,MERIDIAN DNSP,MERIDIAN DNSP,,502.95,,,,,,0,108.16,651.44,other,APC - Medicare Packaging Rules [HCPCS] ( 479.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of temporary bladder tube,6091133,CDM,0761,RC,,,51701,HCPCS,outpatient,,,479.00,239.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,300.81,62.80,,300.81,,,0,108.16,651.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of temporary bladder tube,7615170100,CDM,0761,RC,,,51701,HCPCS,outpatient,,,479.00,239.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,646.65,,,,,,0,108.16,651.44,other,APC - Medicare Packaging Rules [HCPCS] ( 479.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of temporary pacemaker lead in single heart chamber,8561051,CDM,0481,RC,,,33210,HCPCS,outpatient,,,12941.00,6470.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,10655.34,,,,,,0,1968.66,17599.76,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of temporary pacemaker lead in single heart chamber,8561051,CDM,0481,RC,,,33210,HCPCS,outpatient,,,12941.00,6470.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,12941.00,,,,,,0,1968.66,17599.76,other,APC - Medicare Packaging Rules [HCPCS] ( 12941.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube for 3D mapping of electrical impulses to heart muscle,8561122,CDM,0480,RC,,,93613,HCPCS,outpatient,,,13657.00,6828.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,6009.08,44.00,,6009.08,,,0,4097.10,18573.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube for infusion (5 years or older),9221518,CDM,0361,RC,,,36569,HCPCS,outpatient,,,2726.00,1363.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1684.67,61.80,,1684.67,,,0,817.80,3707.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube for infusion (younger than 5 years),9223517,CDM,0361,RC,,,36568,HCPCS,outpatient,,,2429.00,1214.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1321.38,54.40,,1321.38,,,0,728.70,3303.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in coronary artery for diagnosis with review by radiologist,7941360,CDM,0481,RC,,,93454,HCPCS,outpatient,,,11501.00,5750.50,AETNA MCR ADV,AETNA MCR ADV,,11501.00,,,,,,0,3027.80,15641.36,other,APC - Medicare Packaging Rules [HCPCS] ( 11501.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in left heart chamber through heart septum,8562197,CDM,0481,RC,,,93462,HCPCS,outpatient,,,12994.00,6497.00,AETNA MCR ADV,AETNA MCR ADV,,12994.00,,,,,,0,3027.80,17671.84,other,APC - Medicare Packaging Rules [HCPCS] ( 12994.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in left heart chamber through heart septum,8562197,CDM,0481,RC,,,93462,HCPCS,outpatient,,,12994.00,6497.00,BCBS MCAID,BCBS MCAID,,3027.80,,,,,,0,3027.80,17671.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in left lower heart chamber and coronary artery for diagnosis with review by radiologist,7941364,CDM,0481,RC,,,93458,HCPCS,outpatient,,,18463.00,9231.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,24925.05,,,,,,0,3027.80,25109.68,other,APC - Medicare Packaging Rules [HCPCS] ( 18463.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in peripheral blood vessel accessed through skin for heart-lung machine support,7941413,CDM,0481,RC,,,33367,HCPCS,outpatient,,,18250.00,9125.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,18108.06,,,,,,0,5475.00,24820.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in pulmonary artery for monitoring,4819350300,CDM,0481,RC,,,93503,HCPCS,outpatient,,,2429.00,1214.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,1377.13,,,,,,0,728.70,3303.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in pulmonary artery for monitoring,4819350300,CDM,0481,RC,,,93503,HCPCS,outpatient,,,2429.00,1214.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1525.41,62.80,,1525.41,,,0,728.70,3303.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in right and left heart chambers and coronary artery for diagnosis with review by radiologist,7941366,CDM,0481,RC,,,93460,HCPCS,outpatient,,,15015.00,7507.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,7822.82,52.10,,7822.82,,,0,3027.80,20420.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in right and left heart chambers and coronary artery for diagnosis with review by radiologist,7941366,CDM,0481,RC,,,93460,HCPCS,outpatient,,,15015.00,7507.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,4174.29,,,,,,0,3027.80,20420.40,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in right and left heart chambers and coronary artery for diagnosis with review by radiologist,7941366,CDM,0481,RC,,,93460,HCPCS,outpatient,,,15015.00,7507.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,3027.80,,,,,,0,3027.80,20420.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in right heart chambers for measurement,7941357,CDM,0481,RC,,,93451,HCPCS,outpatient,,,13125.00,6562.50,BCBS MCR ADV,BCBS MCR ADV,,13125.00,,,,,,0,3027.80,17850.00,other,APC - Medicare Packaging Rules [HCPCS] ( 13125.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube in right heart chambers for measurement,7941357,CDM,0481,RC,,,93451,HCPCS,outpatient,,,13125.00,6562.50,UHC MCR ADV,UHC MCR ADV,,13125.00,,,,,,0,3027.80,17850.00,other,APC - Medicare Packaging Rules [HCPCS] ( 13125.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into aorta,7311057,CDM,0361,RC,,,36200,HCPCS,outpatient,,,2063.00,1031.50,CIGNA MCR ADV,CIGNA MCR ADV,,2063.00,,,,,,0,618.90,2805.68,other,APC - Medicare Packaging Rules [HCPCS] ( 2063.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into artery of lobe of lung,9221797,CDM,0361,RC,,,36015,HCPCS,outpatient,,,2243.00,1121.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2243.00,,,,,,0,672.90,3050.48,other,APC - Medicare Packaging Rules [HCPCS] ( 2243.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into artery or vein for drug infusion for blood clot with review by radiologist,8501801,CDM,0361,RC,,,37213,HCPCS,outpatient,,,5001.00,2500.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,5001.00,,,,,,0,1500.30,6801.36,other,APC - Medicare Packaging Rules [HCPCS] ( 5001.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into brain artery for diagnosis or treatment with review by radiologist,7311104,CDM,0361,RC,,,36226,HCPCS,outpatient,,,22694.00,11347.00,AETNA MCR ADV,AETNA MCR ADV,50,22694.00,,,,,,0,5547.53,30863.84,other,APC - Medicare Packaging Rules [HCPCS] ( 22694.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into brain artery for diagnosis or treatment with review by radiologist,7311104,CDM,0361,RC,,,36226,HCPCS,outpatient,,,22694.00,11347.00,BCBS EXCH/BCE,BCBS EXCH/BCE,50,7035.14,,,7035.14,,,0,5547.53,30863.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into brain artery for diagnosis or treatment with review by radiologist,7311105,CDM,0361,RC,,,36226,HCPCS,outpatient,,,15129.00,7564.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,59,20424.15,,,,,,0,4538.70,20575.44,other,APC - Medicare Packaging Rules [HCPCS] ( 15129.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into chest aorta for diagnosis or treatment with review by radiologist,8501806,CDM,0361,RC,,,36221,HCPCS,outpatient,,,9978.00,4989.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,6166.40,61.80,,6166.4,,,0,2993.40,13570.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into chest artery for diagnosis or treatment with review by radiologist,7311100,CDM,0361,RC,,,36225,HCPCS,outpatient,,,11064.00,5532.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,6018.82,54.40,,6018.82,,,0,3319.20,15047.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into chest artery for diagnosis or treatment with review by radiologist,7311100,CDM,0361,RC,,,36225,HCPCS,outpatient,,,11064.00,5532.00,AETNA MCR ADV,AETNA MCR ADV,,11064.00,,,,,,0,3319.20,15047.04,other,APC - Medicare Packaging Rules [HCPCS] ( 11064.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into chest artery for diagnosis or treatment with review by radiologist,7311100,CDM,0361,RC,,,36225,HCPCS,outpatient,,,11064.00,5532.00,BCBS MCR ADV,BCBS MCR ADV,,11064.00,,,,,,0,3319.20,15047.04,other,APC - Medicare Packaging Rules [HCPCS] ( 11064.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into chest artery for diagnosis or treatment with review by radiologist,7311100,CDM,0361,RC,,,36225,HCPCS,outpatient,,,11064.00,5532.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,5764.34,52.10,,5764.34,,,0,3319.20,15047.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into chest artery for diagnosis or treatment with review by radiologist,7311100,CDM,0361,RC,,,36225,HCPCS,outpatient,,,11064.00,5532.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,11727.84,,,,,,0,3319.20,15047.04,other,APC - Medicare Packaging Rules [HCPCS] ( 11064.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist,7311106,CDM,0361,RC,,,36227,HCPCS,outpatient,,,16936.00,8468.00,BCBS MCAID,BCBS MCAID,,5547.53,,,,,,0,5080.80,23032.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist,7311106,CDM,0361,RC,,,36227,HCPCS,outpatient,,,16936.00,8468.00,BCBS MCR ADV,BCBS MCR ADV,,16936.00,,,,,,0,5080.80,23032.96,other,APC - Medicare Packaging Rules [HCPCS] ( 16936.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist,7311106,CDM,0361,RC,,,36227,HCPCS,outpatient,,,16936.00,8468.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,17613.44,,,,,,0,5080.80,23032.96,other,APC - Medicare Packaging Rules [HCPCS] ( 16936.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist,8501812,CDM,0361,RC,,,36227,HCPCS,outpatient,,,16936.00,8468.00,CIGNA MCR ADV,CIGNA MCR ADV,,16936.00,,,,,,0,5080.80,23032.96,other,APC - Medicare Packaging Rules [HCPCS] ( 16936.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,7311091,CDM,0361,RC,,,36222,HCPCS,outpatient,,,10479.00,5239.50,MOLINA MCAID,MOLINA MCAID,,5880.39,,,,,,0,3143.70,14251.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,7311092,CDM,0361,RC,,,36222,HCPCS,outpatient,,,20958.00,10479.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,50,11401.15,54.40,,11401.15,,,0,4065.55,28502.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,7311092,CDM,0361,RC,,,36222,HCPCS,outpatient,,,20958.00,10479.00,UHC EXCH,UHC EXCH,50,28293.30,,,,,,0,4065.55,28502.88,other,APC - Medicare Packaging Rules [HCPCS] ( 20958.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,8501807,CDM,0361,RC,,,36222,HCPCS,outpatient,,,10479.00,5239.50,MERIDIAN DNSP,MERIDIAN DNSP,,11002.95,,,,,,0,3143.70,14251.44,other,APC - Medicare Packaging Rules [HCPCS] ( 10479.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,8501807,CDM,0361,RC,,,36222,HCPCS,outpatient,,,10479.00,5239.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,11107.74,,,,,,0,3143.70,14251.44,other,APC - Medicare Packaging Rules [HCPCS] ( 10479.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into fallopian tube,9271472,CDM,0361,RC,,,58345,HCPCS,outpatient,,,4972.00,2486.00,AETNA MCR ADV,AETNA MCR ADV,,4972.00,,,,,,0,1491.60,6761.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4972.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into fallopian tube,9271472,CDM,0361,RC,,,58345,HCPCS,outpatient,,,4972.00,2486.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,4972.00,,,,,,0,1491.60,6761.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4972.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,9223729,CDM,0361,RC,,,36252,HCPCS,outpatient,,,8064.00,4032.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,8305.92,,,,,,0,2419.20,10967.04,other,APC - Medicare Packaging Rules [HCPCS] ( 8064.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,9223729,CDM,0361,RC,,,36252,HCPCS,outpatient,,,8064.00,4032.00,BCBS BCS,BCBS BCS,,4435.20,,,4435.2,,,0,2419.20,10967.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,9223729,CDM,0361,RC,,,36252,HCPCS,outpatient,,,8064.00,4032.00,CIGNA CTA,CIGNA CTA,,4112.64,51.00,,4112.64,,,0,2419.20,10967.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,9223729,CDM,0361,RC,,,36252,HCPCS,outpatient,,,8064.00,4032.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,4564.22,56.60,,4564.22,,,0,2419.20,10967.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of kidney for imaging with review by radiologist,9223728,CDM,0361,RC,,,36251,HCPCS,outpatient,,,7332.00,3666.00,BCBS MCAID,BCBS MCAID,,5547.53,,,,,,0,2199.60,9971.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of kidney for imaging with review by radiologist,9223728,CDM,0361,RC,,,36251,HCPCS,outpatient,,,7332.00,3666.00,BCBS MCR ADV,BCBS MCR ADV,,7332.00,,,,,,0,2199.60,9971.52,other,APC - Medicare Packaging Rules [HCPCS] ( 7332.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into first order main and accessory arteries of kidney for imaging with review by radiologist,9223728,CDM,0361,RC,,,36251,HCPCS,outpatient,,,7332.00,3666.00,MOLINA MCAID,MOLINA MCAID,,5880.39,,,,,,0,2199.60,9971.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into gallbladder using imaging guidance with review by radiologist,9221848,CDM,0361,RC,,,47490,HCPCS,outpatient,,,5799.00,2899.50,CIGNA MCR ADV,CIGNA MCR ADV,,5799.00,,,,,,0,1739.70,7886.64,other,APC - Medicare Packaging Rules [HCPCS] ( 5799.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into gallbladder using imaging guidance with review by radiologist,9221848,CDM,0361,RC,,,47490,HCPCS,outpatient,,,5799.00,2899.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,6030.96,,,,,,0,1739.70,7886.64,other,APC - Medicare Packaging Rules [HCPCS] ( 5799.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,7311097,CDM,0361,RC,,,36224,HCPCS,outpatient,,,20106.00,10053.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,27143.10,,,,,,0,5547.53,27344.16,other,APC - Medicare Packaging Rules [HCPCS] ( 20106.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into left or right pulmonary artery,9221796,CDM,0361,RC,,,36014,HCPCS,outpatient,,,2966.00,1483.00,AETNA MCR ADV,AETNA MCR ADV,,2966.00,,,,,,0,858.24,4033.76,other,APC - Medicare Packaging Rules [HCPCS] ( 2966.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into left or right pulmonary artery,9221796,CDM,0361,RC,,,36014,HCPCS,outpatient,,,2966.00,1483.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,889.80,30.00,,889.8,,,0,858.24,4033.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into left or right pulmonary artery,9221796,CDM,0361,RC,,,36014,HCPCS,outpatient,,,2966.00,1483.00,MERIDIAN DNSP,MERIDIAN DNSP,,3114.30,,,,,,0,858.24,4033.76,other,APC - Medicare Packaging Rules [HCPCS] ( 2966.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,7311109,CDM,0361,RC,,,36228,HCPCS,outpatient,,,6625.00,3312.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,2053.75,,,2053.75,,,0,1987.50,9010.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,7311109,CDM,0361,RC,,,36228,HCPCS,outpatient,,,6625.00,3312.50,BCBS MCR ADV,BCBS MCR ADV,,6625.00,,,,,,0,1987.50,9010.00,other,APC - Medicare Packaging Rules [HCPCS] ( 6625.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,7311109,CDM,0361,RC,,,36228,HCPCS,outpatient,,,6625.00,3312.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,6625.00,,,,,,0,1987.50,9010.00,other,APC - Medicare Packaging Rules [HCPCS] ( 6625.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,7311109,CDM,0361,RC,,,36228,HCPCS,outpatient,,,6625.00,3312.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,6890.00,,,,,,0,1987.50,9010.00,other,APC - Medicare Packaging Rules [HCPCS] ( 6625.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,7311109,CDM,0361,RC,,,36228,HCPCS,outpatient,,,6625.00,3312.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,4160.50,62.80,,4160.5,,,0,1987.50,9010.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,7311109,CDM,0361,RC,,,36228,HCPCS,outpatient,,,6625.00,3312.50,UHC MCR ADV,UHC MCR ADV,,6625.00,,,,,,0,1987.50,9010.00,other,APC - Medicare Packaging Rules [HCPCS] ( 6625.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
