OTHER MULTIPLE SIGNIFICANT TRAUMA WITH MCC,963,MS-DRG,,,,,,,inpatient,1,UN,142485.00,71242.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,53853.13,,,,,,0,2776.04,72667.35,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,565,MS-DRG,,,,,,,inpatient,1,UN,30600.80,15300.40,AETNA FIDE-SNP,AETNA FIDE-SNP,,11968.33,,,,,,0,405.05,19194.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,565,MS-DRG,,,,,,,inpatient,1,UN,30600.80,15300.40,AETNA MCR ADV,AETNA MCR ADV,,11619.74,,,,,,0,405.05,19194.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,565,MS-DRG,,,,,,,inpatient,1,UN,30600.80,15300.40,BCBS BCS,BCBS BCS,,13436.00,,,,,,0,405.05,19194.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,564,MS-DRG,,,,,,,inpatient,1,UN,61313.50,30656.75,CIGNA MCR ADV,CIGNA MCR ADV,,18407.46,,,,,,0,1273.32,31269.89,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,564,MS-DRG,,,,,,,inpatient,1,UN,61313.50,30656.75,UHC EXCH,UHC EXCH,,24850.08,,,,,,0,1273.32,31269.89,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH CC,516,MS-DRG,,,,,,,inpatient,1,UN,81785.95,40892.98,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,36387.53,,,,,,0,1240.70,41710.83,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH CC,516,MS-DRG,,,,,,,inpatient,1,UN,81785.95,40892.98,AETNA PREFERRED,AETNA PREFERRED,,33286.88,40.70,,33286.88,,,0,1240.70,41710.83,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH MCC,515,MS-DRG,,,,,,,inpatient,1,UN,134023.81,67011.91,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,33064.09,,,,,,0,5435.68,68352.14,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH MCC,515,MS-DRG,,,,,,,inpatient,1,UN,134023.81,67011.91,UHC MCR ADV,UHC MCR ADV,,38003.85,,,,,,0,5435.68,68352.14,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITHOUT CC/MCC,845,MS-DRG,,,,,,,inpatient,1,UN,3198.00,1599.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,10460.01,,,,,,0,269.18,16714.35,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITHOUT CC/MCC,845,MS-DRG,,,,,,,inpatient,1,UN,3198.00,1599.00,BCBS BCS,BCBS BCS,,3198.00,,,,,,0,269.18,16714.35,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITHOUT CC/MCC,845,MS-DRG,,,,,,,inpatient,1,UN,3198.00,1599.00,MERIDIAN DNSP,MERIDIAN DNSP,,3198.00,,,,,,0,269.18,16714.35,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER O.R. PROCEDURES FOR INJURIES WITH MCC,907,MS-DRG,,,,,,,inpatient,1,UN,162942.57,81471.29,CIGNA EXCH IFP,CIGNA EXCH IFP,,54153.33,,,,,,0,5471.54,83100.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER O.R. PROCEDURES FOR INJURIES WITH MCC,907,MS-DRG,,,,,,,inpatient,1,UN,162942.57,81471.29,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,45783.73,,,,,,0,5471.54,83100.71,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH CC,958,MS-DRG,,,,,,,inpatient,1,UN,154350.68,77175.34,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,50250.84,,,,,,0,15999.79,83009.62,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH CC,803,MS-DRG,,,,,,,inpatient,1,UN,61398.86,30699.43,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,26610.15,,,,,,0,484.35,36618.47,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH CC,803,MS-DRG,,,,,,,inpatient,1,UN,61398.86,30699.43,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,22167.42,,,,,,0,484.35,36618.47,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITHOUT CC/MCC,804,MS-DRG,,,,,,,inpatient,1,UN,53532.33,26766.16,CIGNA MCR ADV,CIGNA MCR ADV,,16170.33,,,,,,0,385.17,27301.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH CC,167,MS-DRG,,,,,,,inpatient,1,UN,70095.94,35047.97,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,35395.33,,,,,,0,1433.92,35748.93,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH MCC,166,MS-DRG,,,,,,,inpatient,1,UN,145539.51,72769.75,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3089.89,41.90,,3089.89,,,0,3089.89,74225.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH MCC,166,MS-DRG,,,,,,,inpatient,1,UN,145539.51,72769.75,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,3814.08,37.70,,3814.08,,,0,3089.89,74225.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,168,MS-DRG,,,,,,,inpatient,1,UN,44378.71,22189.36,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,405.21,37.70,,405.21,,,0,405.21,26916.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
OTHER VASCULAR PROCEDURES WITH CC,253,MS-DRG,,,,,,,inpatient,1,UN,108114.20,54057.10,AETNA FIDE-SNP,AETNA FIDE-SNP,,31881.16,,,,,,0,5795.08,55138.24,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of artery or vein bleeding with review by radiologist,9223763,CDM,0361,RC,,,37244,HCPCS,outpatient,,,34178.00,17089.00,AETNA MCR ADV,AETNA MCR ADV,,34178.00,,,,,,0,10253.40,46482.08,other,APC - Medicare Packaging Rules [HCPCS] ( 34178.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of artery with review by radiologist,9223761,CDM,0361,RC,,,37242,HCPCS,outpatient,,,28078.00,14039.00,AETNA PREFERRED,AETNA PREFERRED,,11427.75,40.70,,11427.75,,,0,8423.40,38186.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of artery with review by radiologist,9223761,CDM,0361,RC,,,37242,HCPCS,outpatient,,,28078.00,14039.00,CIGNA CTA,CIGNA CTA,,14319.78,51.00,,14628.64,14628.64,14628.64,1 through 10,8423.40,38186.08,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Occlusion of artery with review by radiologist,9223761,CDM,0361,RC,,,37242,HCPCS,outpatient,,,28078.00,14039.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,23603.71,,,,,,0,8423.40,38186.08,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of artery with review by radiologist,9223761,CDM,0361,RC,,,37242,HCPCS,outpatient,,,28078.00,14039.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,38186.08,,,,,,0,8423.40,38186.08,other,APC - Medicare Packaging Rules [HCPCS] ( 28078.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of central nervous system or spinal cord artery,7311005,CDM,0361,RC,,,61624,HCPCS,outpatient,,,20930.00,10465.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,28464.80,,,,,,0,6279.00,28464.80,other,APC - Medicare Packaging Rules [HCPCS] ( 20930.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of central nervous system or spinal cord artery,7311005,CDM,0361,RC,,,61624,HCPCS,outpatient,,,20930.00,10465.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,21767.20,,,,,,0,6279.00,28464.80,other,APC - Medicare Packaging Rules [HCPCS] ( 20930.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of growths or obstructed vessels with review by radiologist,7311116,CDM,0361,RC,,,37243,HCPCS,outpatient,,,22844.00,11422.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,17589.88,,,17589.88,,,0,6853.20,31067.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of growths or obstructed vessels with review by radiologist,7311116,CDM,0361,RC,,,37243,HCPCS,outpatient,,,22844.00,11422.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,14864.22,,,,,,0,6853.20,31067.84,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of growths or obstructed vessels with review by radiologist,9223762,CDM,0361,RC,,,37243,HCPCS,outpatient,,,22844.00,11422.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,12427.14,54.40,,12310.34,11297.25,14230.96,11,6853.20,31067.84,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Occlusion of head or neck artery,9223062,CDM,0361,RC,,,61626,HCPCS,outpatient,,,28259.00,14129.50,BCBS BCO,BCBS BCO,,17237.99,,,17237.99,,,0,8477.70,38432.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of head or neck artery,9223062,CDM,0361,RC,,,61626,HCPCS,outpatient,,,28259.00,14129.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,8760.29,,,8760.29,,,0,8477.70,38432.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of vein with review by radiologist,9223760,CDM,0361,RC,,,37241,HCPCS,outpatient,,,23982.00,11991.00,BCBS MCR ADV,BCBS MCR ADV,,23982.00,,,,,,0,7194.60,32615.52,other,APC - Medicare Packaging Rules [HCPCS] ( 23982.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of vein with review by radiologist,9223760,CDM,0361,RC,,,37241,HCPCS,outpatient,,,23982.00,11991.00,CIGNA CTA,CIGNA CTA,,12230.82,51.00,,11358.84,11358.84,11358.84,1 through 10,7194.60,32615.52,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Occlusion of vein with review by radiologist,9223760,CDM,0361,RC,,,37241,HCPCS,outpatient,,,23982.00,11991.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,23982.00,,,,,,0,7194.60,32615.52,other,APC - Medicare Packaging Rules [HCPCS] ( 23982.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of vein with review by radiologist,9223760,CDM,0361,RC,,,37241,HCPCS,outpatient,,,23982.00,11991.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,23982.00,,,,,,0,7194.60,32615.52,other,APC - Medicare Packaging Rules [HCPCS] ( 23982.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of vein with review by radiologist,9223760,CDM,0361,RC,,,37241,HCPCS,outpatient,,,23982.00,11991.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,15060.70,62.80,,15060.7,,,0,7194.60,32615.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Occlusion of vein with review by radiologist,9223760,CDM,0361,RC,,,37241,HCPCS,outpatient,,,23982.00,11991.00,UHC EXCH,UHC EXCH,,32375.70,,,,,,0,7194.60,32615.52,other,APC - Medicare Packaging Rules [HCPCS] ( 23982.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Opiates levels,3018036100,CDM,0301,RC,,,80361,HCPCS,outpatient,,,175.00,87.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,182.00,,,,,,0,14.24,238.00,other,APC - Medicare Packaging Rules [HCPCS] ( 175.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Organic acids analysis,3018391900,CDM,0301,RC,,,83919,HCPCS,outpatient,,,381.00,190.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,40.93,,,,,,0,12.17,518.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Organic acids analysis,3018391900,CDM,0301,RC,,,83919,HCPCS,outpatient,,,381.00,190.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,518.16,,,,,,0,12.17,518.16,other,APC - Medicare Packaging Rules [HCPCS] ( 381.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Organic acids analysis,3018391900,CDM,0301,RC,,,83919,HCPCS,outpatient,,,381.00,190.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,381.00,,,,,,0,12.17,518.16,other,APC - Medicare Packaging Rules [HCPCS] ( 381.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Osteocalcin (bone protein) level,3018393700,CDM,0301,RC,,,83937,HCPCS,outpatient,,,108.00,54.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,114.48,,,,,,0,32.24,146.88,other,APC - Medicare Packaging Rules [HCPCS] ( 108.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Other blood vessel injection procedure,9223791,CDM,0361,RC,,,36299,HCPCS,outpatient,,,1650.00,825.00,BCBS MCAID,BCBS MCAID,,797.04,,,,,,0,495.00,2244.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Other blood vessel injection procedure,9223791,CDM,0361,RC,,,36299,HCPCS,outpatient,,,1650.00,825.00,UHC EXCH,UHC EXCH,,2227.50,,,,,,0,495.00,2244.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1650.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Other blood vessel injection procedure,9223791,CDM,0361,RC,,,36299,HCPCS,outpatient,,,1650.00,825.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1650.00,,,,,,0,495.00,2244.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1650.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Other cardiovascular service or procedure,4819379902,CDM,0481,RC,,,93799,HCPCS,outpatient,,,39104.00,19552.00,AETNA MCR ADV,AETNA MCR ADV,,39104.00,,,,,,0,32.27,53181.44,other,APC - Medicare Packaging Rules [HCPCS] ( 39104.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Other cardiovascular service or procedure,8562266,CDM,0480,RC,,,93799,HCPCS,outpatient,,,820.00,410.00,BCBS MCAID,BCBS MCAID,,32.27,,,,,,0,32.27,1115.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Other diagnostic Imaging procedure,6511078,CDM,0320,RC,,,76499,HCPCS,outpatient,,,409.00,204.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,409.00,,,,,,0,42.12,556.24,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Other diagnostic procedure for gastrointestine,6511075,CDM,0750,RC,,,91299,HCPCS,outpatient,,,2955.00,1477.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1607.52,54.40,,137.22,137.22,137.22,1 through 10,165.68,4018.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Other diagnostic procedure for gastrointestine,6511075,CDM,0750,RC,,,91299,HCPCS,outpatient,,,2955.00,1477.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,886.50,30.00,,886.5,,,0,165.68,4018.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other heart surgery procedure,9491621,CDM,0481,RC,,,33999,HCPCS,outpatient,,,2310.00,1155.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,3118.50,,,,,,0,693.00,3141.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2310.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Other heart surgery procedure,9491621,CDM,0481,RC,,,33999,HCPCS,outpatient,,,2310.00,1155.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2310.00,,,,,,0,693.00,3141.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2310.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Other heart surgery procedure,9491621,CDM,0481,RC,,,33999,HCPCS,outpatient,,,2310.00,1155.00,UHC EXCH,UHC EXCH,,3118.50,,,,,,0,693.00,3141.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2310.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Other maternity care and delivery procedure,3615989901,CDM,0361,RC,,,59899,HCPCS,outpatient,,,4048.00,2024.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2202.11,54.40,,2202.11,,,0,260.32,5505.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other maternity care and delivery procedure,5254079,CDM,0361,RC,,,59899,HCPCS,outpatient,,,344.00,172.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,187.14,54.40,,187.14,,,0,103.20,767.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other maternity care and delivery procedure,5254079,CDM,0361,RC,,,59899,HCPCS,outpatient,,,344.00,172.00,BCBS MCAID,BCBS MCAID,,724.12,,,,,,0,103.20,767.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Other maternity care and delivery procedure,5254079,CDM,0361,RC,,,59899,HCPCS,outpatient,,,344.00,172.00,UHC EXCH,UHC EXCH,,464.40,,,,,,0,103.20,767.57,other,APC - Medicare Packaging Rules [HCPCS] ( 344.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on abdomen,9491552,CDM,0361,RC,,,49999,HCPCS,outpatient,,,4442.00,2221.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1167.83,,,,,,0,905.56,6041.12,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on bile duct,9151176,CDM,0361,RC,,,47999,HCPCS,outpatient,,,4178.00,2089.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2582.00,61.80,,2582,,,0,1167.83,5682.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on bile duct,9151176,CDM,0361,RC,,,47999,HCPCS,outpatient,,,4178.00,2089.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1253.40,30.00,,1253.4,,,0,1167.83,5682.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on blood vessel,3613779900,CDM,0361,RC,,,37799,HCPCS,outpatient,,,17732.00,8866.00,CIGNA CTA,CIGNA CTA,,9043.32,51.00,,9043.32,,,0,807.71,24115.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on blood vessel,3613779900,CDM,0361,RC,,,37799,HCPCS,outpatient,,,17732.00,8866.00,UHC EXCH,UHC EXCH,,23938.20,,,,,,0,807.71,24115.52,other,APC - Medicare Packaging Rules [HCPCS] ( 17732.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on blood vessel,3613779900,CDM,0361,RC,,,37799,HCPCS,outpatient,,,17732.00,8866.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,18795.92,,,,,,0,807.71,24115.52,other,APC - Medicare Packaging Rules [HCPCS] ( 17732.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on blood vessel,9223552,CDM,0361,RC,,,37799,HCPCS,outpatient,,,1650.00,825.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,1699.50,,,,,,0,495.00,2786.62,other,APC - Medicare Packaging Rules [HCPCS] ( 1650.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on female genital system (nonobstetrical),9223918,CDM,0361,RC,,,58999,HCPCS,outpatient,,,2624.00,1312.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,813.44,,,813.44,,,0,260.32,3568.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on female genital system (nonobstetrical),9223918,CDM,0361,RC,,,58999,HCPCS,outpatient,,,2624.00,1312.00,BCBS MCAID,BCBS MCAID,,667.43,,,,,,0,260.32,3568.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on female genital system (nonobstetrical),9223918,CDM,0361,RC,,,58999,HCPCS,outpatient,,,2624.00,1312.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,260.32,,,,,,0,260.32,3568.64,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on large bowel,9161228,CDM,0750,RC,,,45399,HCPCS,outpatient,,,3435.00,1717.50,MERIDIAN DNSP,MERIDIAN DNSP,,3606.75,,,,,,0,1030.50,4671.60,other,APC - Medicare Packaging Rules [HCPCS] ( 3435.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on liver,9223735,CDM,0361,RC,,,47399,HCPCS,outpatient,,,2773.00,1386.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1444.73,52.10,,1444.73,,,0,831.90,3771.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on liver,9223735,CDM,0361,RC,,,47399,HCPCS,outpatient,,,2773.00,1386.50,MERIDIAN DNSP,MERIDIAN DNSP,,2911.65,,,,,,0,831.90,3771.28,other,APC - Medicare Packaging Rules [HCPCS] ( 2773.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on liver,9223735,CDM,0361,RC,,,47399,HCPCS,outpatient,,,2773.00,1386.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1741.44,62.80,,1741.44,,,0,831.90,3771.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on muscle or bone,9223746,CDM,0361,RC,,,20999,HCPCS,outpatient,,,6380.00,3190.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,8613.00,,,,,,0,317.61,8676.80,other,APC - Medicare Packaging Rules [HCPCS] ( 6380.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on pelvis or hip joint,9223860,CDM,0361,RC,,,27299,HCPCS,outpatient,,,8305.00,4152.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,4517.92,54.40,,4517.92,,,0,317.61,11294.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on pelvis or hip joint,9223860,CDM,0361,RC,,,27299,HCPCS,outpatient,,,8305.00,4152.50,AETNA MCR ADV,AETNA MCR ADV,,8305.00,,,,,,0,317.61,11294.80,other,APC - Medicare Packaging Rules [HCPCS] ( 8305.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on pelvis or hip joint,9223860,CDM,0361,RC,,,27299,HCPCS,outpatient,,,8305.00,4152.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,2574.55,,,2574.55,,,0,317.61,11294.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on pelvis or hip joint,9223860,CDM,0361,RC,,,27299,HCPCS,outpatient,,,8305.00,4152.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,8305.00,,,,,,0,317.61,11294.80,other,APC - Medicare Packaging Rules [HCPCS] ( 8305.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on pelvis or hip joint,9223860,CDM,0361,RC,,,27299,HCPCS,outpatient,,,8305.00,4152.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,8803.30,,,,,,0,317.61,11294.80,other,APC - Medicare Packaging Rules [HCPCS] ( 8305.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on small bowel,9161210,CDM,0750,RC,,,44799,HCPCS,outpatient,,,5205.00,2602.50,BCBS BCS,BCBS BCS,,2862.75,,,2862.75,,,0,1167.83,7078.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on small bowel,9161210,CDM,0750,RC,,,44799,HCPCS,outpatient,,,5205.00,2602.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,5517.30,,,,,,0,1167.83,7078.80,other,APC - Medicare Packaging Rules [HCPCS] ( 5205.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Other procedure on stomach,9161184,CDM,0361,RC,,,43999,HCPCS,outpatient,,,4180.00,2090.00,AETNA PREFERRED,AETNA PREFERRED,,1701.26,40.70,,1701.26,,,0,1167.83,5684.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
