"X-ray of upper spine, 6 or more views",9231621,CDM,0320,RC,,,72052,HCPCS,outpatient,,,731.00,365.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,994.16,,,,,,0,69.48,994.16,other,APC - Medicare Packaging Rules [HCPCS] ( 731.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of wrist, 2 views",9233052,CDM,0320,RC,,,73100,HCPCS,outpatient,,,300.00,150.00,AETNA MCR ADV,AETNA MCR ADV,,300.00,,,,,,0,31.39,408.00,other,APC - Medicare Packaging Rules [HCPCS] ( 300.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of wrist, 2 views",9233052,CDM,0320,RC,,,73100,HCPCS,outpatient,,,300.00,150.00,BCBS MCR ADV,BCBS MCR ADV,,300.00,,,,,,0,31.39,408.00,other,APC - Medicare Packaging Rules [HCPCS] ( 300.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of wrist, minimum of 3 views",9231606,CDM,0320,RC,,,73110,HCPCS,outpatient,,,311.00,155.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,311.00,,,,,,0,32.53,422.96,other,APC - Medicare Packaging Rules [HCPCS] ( 311.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
1D and 2D ultrasound scan of eye tissue and structures,7941376,CDM,0402,RC,,,76510,HCPCS,outpatient,,,668.00,334.00,BCBS BCS,BCBS BCS,,345.60,,,,,,0,137.18,908.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
1D and 2D ultrasound scan of eye tissue and structures,7941376,CDM,0402,RC,,,76510,HCPCS,outpatient,,,668.00,334.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,137.18,,,,,,0,137.18,908.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
2D ultrasound scan of eye tissue and structures,7001070,CDM,0402,RC,,,76512,HCPCS,outpatient,,,576.00,288.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,326.02,56.60,,326.02,,,0,73.38,783.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
3D breast mammography of 1 breast,9291066,CDM,0401,RC,,,77061,HCPCS,outpatient,,,190.00,95.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,60.80,32.00,,60.8,,,0,59.94,1854.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
3D breast mammography of 1 breast,9291066,CDM,0401,RC,,,77061,HCPCS,outpatient,,,190.00,95.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,83.60,44.00,,83.6,,,0,59.94,1854.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
3D breast mammography of 1 breast,9291066,CDM,0401,RC,,,77061,HCPCS,outpatient,,,190.00,95.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,171.48,,,,,,0,59.94,1854.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
3D breast mammography of 1 breast,9291066,CDM,0614,RC,,,77061,HCPCS,outpatient,,,190.00,95.00,BCBS MCR ADV,BCBS MCR ADV,,190.00,,,,,,0,59.94,1854.00,other,APC - Medicare Packaging Rules [HCPCS] ( 190.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
3D breast mammography of 1 breast,9291066,CDM,0614,RC,,,77061,HCPCS,outpatient,,,190.00,95.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1532.00,,,,,,0,59.94,1854.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
3D breast mammography of both breasts,9291067,CDM,0614,RC,,,77062,HCPCS,outpatient,,,226.00,113.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,235.04,,,,,,0,59.94,1854.00,other,APC - Medicare Packaging Rules [HCPCS] ( 226.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
3D radiation therapy planning,3337729500,CDM,0333,RC,,,77295,HCPCS,outpatient,,,10195.00,5097.50,AETNA PREFERRED,AETNA PREFERRED,,4149.37,40.70,,4149.37,,,0,496.18,13865.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
3D radiographic procedure,9173462,CDM,0320,RC,,,76376,HCPCS,outpatient,,,608.00,304.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,182.40,30.00,,182.4,,,0,182.40,826.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/NORMAL SALINE (500 ML = 1 UNIT),RX-350352,CDM,0636,RC,00338-0089-04,NDC,J7042,HCPCS,outpatient,1000.0000,ML,21.12,10.56,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,13.05,61.80,,13.05,,,0,2.16,28.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/NORMAL SALINE (500 ML = 1 UNIT),RX-550040,CDM,0636,RC,00338-0089-04,NDC,J7042,HCPCS,outpatient,1000.0000,ML,25.75,12.88,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,15.71,61.00,,15.71,,,0,2.16,35.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/NORMAL SALINE (500 ML = 1 UNIT),RX-550040,CDM,0636,RC,00338-0089-04,NDC,J7042,HCPCS,outpatient,1000.0000,ML,25.75,12.88,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,13.42,52.10,,13.42,,,0,2.16,35.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-350369,CDM,0636,RC,00264-1510-32,NDC,J7060,HCPCS,outpatient,100.0000,ML,21.77,10.88,BCBS EXCH/BCE,BCBS EXCH/BCE,,6.97,32.00,,6.97,,,0,2.89,170.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-351432,CDM,0636,RC,00338-0017-41,NDC,J7060,HCPCS,outpatient,50.0000,ML,100.67,50.34,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,135.91,,,,,,0,2.89,136.91,other,APC - Medicare Packaging Rules [HCPCS] ( 100.67*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-351603,CDM,0636,RC,,,J7060,HCPCS,outpatient,,,75.88,37.94,CIGNA MCR ADV,CIGNA MCR ADV,,75.88,,,,,,0,2.89,103.19,other,APC - Medicare Packaging Rules [HCPCS] ( 75.88*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-352739,CDM,0636,RC,00264-1510-32,NDC,J7060,HCPCS,outpatient,100.0000,ML,103.00,51.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,107.12,,,,,,0,2.89,140.08,other,APC - Medicare Packaging Rules [HCPCS] ( 103.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-51503,CDM,0636,RC,00264-1510-32,NDC,J7060,HCPCS,outpatient,100.0000,ML,21.72,10.86,BCBS BCS,BCBS BCS,,10.21,47.00,,10.21,,,0,2.89,170.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-650169,CDM,0636,RC,00264-1510-32,NDC,J7060,HCPCS,outpatient,100.0000,ML,103.00,51.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,107.12,,,,,,0,2.89,140.08,other,APC - Medicare Packaging Rules [HCPCS] ( 103.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
5% DEXTROSE/WATER (500 ML = 1 UNIT),RX-950008,CDM,0636,RC,00264-1510-32,NDC,J7060,HCPCS,outpatient,100.0000,ML,21.63,10.82,AETNA MCR ADV,AETNA MCR ADV,,21.63,,,,,,0,2.89,170.68,other,APC - Medicare Packaging Rules [HCPCS] ( 21.63*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,inpatient,1,UN,19243.90,9621.95,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,8503.73,,,,,,0,334.96,14047.36,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,inpatient,1,UN,19243.90,9621.95,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,9013.95,,,,,,0,334.96,14047.36,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ACETAMINOPHEN 325 MG TABLET,RX-2349,CDM,0250,RC,00904-6773-61,NDC,,,outpatient,100.0000,EA,5.48,2.74,CIGNA CTA,CIGNA CTA,,2.80,51.00,,44.77,8.14,385.23,2535,1.37,8.16,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ACETAMINOPHEN 325 MG/10.15 ML,RX-350502,CDM,0250,RC,00121-1314-11,NDC,,,outpatient,10.1500,ML,12.86,6.43,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,3.86,30.00,,3.86,,,0,3.21,8.49,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ACETAMINOPHEN 650 MG RECTAL SUPPOSITORY,RX-2458,CDM,0250,RC,04580-2730-00,NDC,,,outpatient,1.0000,EA,11.11,5.56,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,6.87,61.80,,6.87,,,0,2.78,7.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ACETAMINOPHEN 650 MG RECTAL SUPPOSITORY,RX-2458,CDM,0250,RC,04580-2730-00,NDC,,,outpatient,1.0000,EA,11.11,5.56,CIGNA EXCH IFP,CIGNA EXCH IFP,,4.89,44.00,,4.89,,,0,2.78,7.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE AND SUBACUTE ENDOCARDITIS WITH CC,289,MS-DRG,,,,,,,inpatient,1,UN,75797.00,37898.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,24797.84,,,,,,0,720.82,38656.47,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE AND SUBACUTE ENDOCARDITIS WITH CC,289,MS-DRG,,,,,,,inpatient,1,UN,75797.00,37898.50,MERIDIAN DNSP,MERIDIAN DNSP,,21372.56,,,,,,0,720.82,38656.47,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE AND SUBACUTE ENDOCARDITIS WITH MCC,288,MS-DRG,,,,,,,inpatient,1,UN,90120.42,45060.21,AETNA MCR ADV,AETNA MCR ADV,,32271.49,,,,,,0,1983.92,53309.43,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE AND SUBACUTE ENDOCARDITIS WITH MCC,288,MS-DRG,,,,,,,inpatient,1,UN,90120.42,45060.21,UHC EXCH,UHC EXCH,,43566.52,,,,,,0,1983.92,53309.43,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE LEUKEMIA WITH MCC,834,MS-DRG,,,,,,,inpatient,1,UN,258001.17,129000.58,AETNA PREFERRED,AETNA PREFERRED,,105006.48,40.70,,105006.48,,,0,13567.43,131580.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE LEUKEMIA WITH OTHER PROCEDURES,850,MS-DRG,,,,,,,inpatient,1,UN,256903.21,128451.60,BCBS EXCH/BCE,BCBS EXCH/BCE,,125805.22,,,,,,0,8928.55,170583.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ACUTE MAJOR EYE INFECTIONS WITH CC/MCC,121,MS-DRG,,,,,,,inpatient,1,UN,19717.00,9858.50,UHC EXCH,UHC EXCH,,18727.71,,,,,,0,191.52,22832.09,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ADH (antidiuretic hormone) level,3018458800,CDM,0301,RC,,,84588,HCPCS,outpatient,,,219.00,109.50,AETNA MCR ADV,AETNA MCR ADV,,219.00,,,,,,0,33.64,297.84,other,APC - Medicare Packaging Rules [HCPCS] ( 219.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
ADH SURG 5ML CART BIOGLU,SUP-111041,CDM,0272,RC,,,,,outpatient,,,5607.90,2803.95,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,3420.82,61.00,,3420.82,,,0,1401.98,3701.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ADJUSTMENT OF GASTRIC BAND DIAMETER VIA SUBCUTANEOUS PORT BY INJECTION OR ASPIRATION OF SALINE,9223858,CDM,0360,RC,,,S2083,HCPCS,outpatient,,,1387.00,693.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1886.32,,,,,,0,416.10,1886.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1387.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
AFTERCARE WITH CC/MCC,949,MS-DRG,,,,,,,inpatient,1,UN,40741.00,20370.50,BCBS BCS,BCBS BCS,,16404.77,,,,,,0,1237.31,23435.90,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AFTERCARE WITHOUT CC/MCC,950,MS-DRG,,,,,,,inpatient,1,UN,3300.00,1650.00,AETNA MCR ADV,AETNA MCR ADV,,7485.34,,,,,,0,1343.10,12319.87,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AICD GENERATOR PROCEDURES,245,MS-DRG,,,,,,,inpatient,1,UN,225284.88,112642.44,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,89546.22,,,,,,0,21011.69,114895.29,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AICD GENERATOR PROCEDURES,245,MS-DRG,,,,,,,inpatient,1,UN,225284.88,112642.44,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,73449.07,,,,,,0,21011.69,114895.29,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ALBUTEROL SUL 2.5 MG/3 ML SOLN,RX-700199,CDM,0250,RC,00487-9501-25,NDC,,,outpatient,3.0000,ML,8.32,4.16,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,5.22,62.80,,5.22,,,0,2.08,5.49,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALLERGIC REACTIONS WITH MCC,915,MS-DRG,,,,,,,inpatient,1,UN,67359.12,33679.56,MERIDIAN DNSP,MERIDIAN DNSP,,21055.77,,,,,,0,1453.06,34353.15,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ALLOGENEIC BONE MARROW TRANSPLANT,014,MS-DRG,,,,,,,inpatient,1,UN,328976.10,164488.05,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,193473.53,,,,,,0,133893.27,236740.61,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
ALLOPURINOL 100 MG TABLET,RX-12108,CDM,0250,RC,01671-4576-02,NDC,,,outpatient,100.0000,EA,10.00,5.00,AETNA PREFERRED,AETNA PREFERRED,,4.07,40.70,,4.07,,,0,2.08,6.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALPRAZOLAM 0.25 MG TABLET,RX-16354,CDM,0250,RC,00781-1061-05,NDC,,,outpatient,500.0000,EA,12.01,6.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,6.79,56.60,,6.79,,,0,2.50,14.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALPRAZOLAM 0.5 MG TABLET,RX-15886,CDM,0250,RC,06586-2677-01,NDC,,,outpatient,100.0000,EA,10.00,5.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,6.18,61.80,,6.18,,,0,2.50,12.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALPRAZOLAM 0.5 MG TABLET,RX-15886,CDM,0250,RC,06586-2677-01,NDC,,,outpatient,100.0000,EA,10.00,5.00,BCBS BCS,BCBS BCS,,4.70,47.00,,4.7,,,0,2.50,12.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALPRAZOLAM 0.5 MG TABLET,RX-15886,CDM,0250,RC,06586-2677-01,NDC,,,outpatient,100.0000,EA,10.00,5.00,CIGNA CTA,CIGNA CTA,,5.10,51.00,,44.77,8.14,385.23,2535,2.50,12.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ALPRAZOLAM 0.5 MG TABLET,RX-15886,CDM,0250,RC,06586-2677-01,NDC,,,outpatient,100.0000,EA,10.00,5.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,3.00,30.00,,3,,,0,2.50,12.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALPROSTADIL 20 MCG INTRACAVERNOSAL INJECTION (BUNDLED),RX-352435,CDM,0636,RC,,,,,outpatient,,,19.58,9.79,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,5.87,30.00,,5.87,,,0,4.89,12.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ALPROSTADIL 20 MCG INTRACAVERNOSAL INJECTION (BUNDLED),RX-352435,CDM,0636,RC,,,,,outpatient,,,19.58,9.79,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,11.08,56.60,,11.08,,,0,4.89,12.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AMIKACIN 400 MCG/0.1 ML INTRAVITREAL SOLUTION,RX-350048,CDM,0250,RC,99999-5000-02,NDC,,,outpatient,0.3000,ML,75.00,37.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,40.80,54.40,,248.52,6,491.04,3048,18.75,49.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
AMPICILLIN 100 MG/ML IV PUSH INJECTION (PEDS ED/OR) - DOSE > 250 MG,RX-550260,CDM,0636,RC,,,,,outpatient,,,30.70,15.35,BCBS BCO,BCBS BCO,,15.04,49.00,,15.04,,,0,7.68,20.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AMPICILLIN 100 MG/ML IV PUSH INJECTION (PEDS ED/OR) - DOSE > 250 MG,RX-550260,CDM,0636,RC,,,,,outpatient,,,30.70,15.35,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,20.26,66.00,,20.26,,,0,7.68,20.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITH CC,240,MS-DRG,,,,,,,inpatient,1,UN,103573.21,51786.60,CIGNA EXCH IFP,CIGNA EXCH IFP,,40206.30,,,,,,0,1918.14,56152.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITH MCC,239,MS-DRG,,,,,,,inpatient,1,UN,189134.51,94567.26,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,58691.37,,,,,,0,7008.14,96952.57,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITH MCC,239,MS-DRG,,,,,,,inpatient,1,UN,189134.51,94567.26,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,61039.03,,,,,,0,7008.14,96952.57,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITHOUT CC/MCC,241,MS-DRG,,,,,,,inpatient,1,UN,119250.49,59625.25,CIGNA CTA,CIGNA CTA,,60817.75,51.00,,60817.75,,,0,2759.47,60817.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITHOUT CC/MCC,241,MS-DRG,,,,,,,inpatient,1,UN,119250.49,59625.25,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,16509.00,,,,,,0,2759.47,60817.75,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-109119,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2135.00,1067.50,MERIDIAN DNSP,MERIDIAN DNSP,,2241.75,,,,,,0,49.61,14814.09,other,APC - Medicare Packaging Rules [HCPCS] ( 2135.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-110529,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,75810.00,37905.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,78842.40,,,,,,0,8339.10,103101.60,other,APC - Medicare Packaging Rules [HCPCS] ( 75810.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-110529,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,75810.00,37905.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,28580.37,37.70,,28580.37,,,0,8339.10,103101.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-110667,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,64.96,32.48,CIGNA EXCH IFP,CIGNA EXCH IFP,,28.58,44.00,,28.58,,,0,19.49,88.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-110667,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,64.96,32.48,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,19.49,30.00,,19.49,,,0,19.49,88.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-111296,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,218.77,109.39,AETNA MCR ADV,AETNA MCR ADV,,218.77,,,,,,0,65.63,297.53,other,APC - Medicare Packaging Rules [HCPCS] ( 218.77*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-112673,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1271.05,635.53,AETNA PREFERRED,AETNA PREFERRED,,517.32,40.70,,517.32,,,0,381.32,1728.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-112673,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1271.05,635.53,BCBS BCO,BCBS BCO,,622.81,33.00,,622.81,,,0,381.32,1728.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-112719,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,9527.40,4763.70,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,5182.91,54.40,,1801.165,112.245,6627.83,33,1048.01,12957.26,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-113082,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,768.60,384.30,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,768.60,,,,,,0,230.58,1045.30,other,APC - Medicare Packaging Rules [HCPCS] ( 768.60*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-113082,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,768.60,384.30,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,814.72,,,,,,0,230.58,1045.30,other,APC - Medicare Packaging Rules [HCPCS] ( 768.60*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-113156,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1708.00,854.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1041.88,33.00,,1041.88,,,0,512.40,2322.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-113156,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1708.00,854.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1127.28,44.00,,1127.28,,,0,512.40,2322.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-113382,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,486.78,243.39,AETNA PREFERRED,AETNA PREFERRED,,198.12,40.70,,198.12,,,0,146.03,662.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-113382,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,486.78,243.39,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,203.96,41.90,,203.96,,,0,146.03,662.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114566,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1648.22,824.11,BCBS MCR ADV,BCBS MCR ADV,,1648.22,,,,,,0,494.47,2241.58,other,APC - Medicare Packaging Rules [HCPCS] ( 1648.22*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114577,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,14116.05,7058.03,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,7679.13,54.40,,1801.165,112.245,6627.83,33,1552.77,19197.83,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
