Injection of chemical for paralysis of underarm sweat glands,9223606,CDM,0361,RC,,,64650,HCPCS,outpatient,,,672.00,336.00,BCBS MCR ADV,BCBS MCR ADV,,672.00,,,,,,0,201.60,907.20,other,APC - Medicare Packaging Rules [HCPCS] ( 672.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemotherapy via reservoir under skin,6183058,CDM,0331,RC,,,96542,HCPCS,outpatient,,,763.00,381.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,364.58,,,,,,0,58.14,1030.05,other,Medicare OPPS Percent [HCPCS] ( 353.962*1.03 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemotherapy via reservoir under skin,6183058,CDM,0331,RC,,,96542,HCPCS,outpatient,,,763.00,381.50,AETNA MCR ADV,AETNA MCR ADV,,763.00,,,,,,0,58.14,1030.05,other,APC - Medicare Packaging Rules [HCPCS] ( 763.00*1 ) Term Line 105 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of hip joint,9231708,CDM,0361,RC,,,27093,HCPCS,outpatient,,,1155.00,577.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,358.05,,,358.05,,,0,66.56,1559.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of shoulder joint,9231702,CDM,0361,RC,,,23350,HCPCS,outpatient,,,953.00,476.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,411.09,,,,,,0,47.63,1286.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of shoulder joint,9231702,CDM,0361,RC,,,23350,HCPCS,outpatient,,,953.00,476.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,411.09,,,,,,0,47.63,1286.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of tear sac,9233124,CDM,0361,RC,,,68850,HCPCS,outpatient,,,223.00,111.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,223.00,,,,,,0,50.53,435.76,other,APC - Medicare Packaging Rules [HCPCS] ( 223.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of dilated vein of stomach and/or esophagus using a flexible endoscope,9161029,CDM,0750,RC,,,43243,HCPCS,outpatient,,,4641.00,2320.50,CIGNA CTA,CIGNA CTA,,2366.91,51.00,,2366.91,,,0,1210.47,6265.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of dilated vein of stomach and/or esophagus using a flexible endoscope,9161029,CDM,0750,RC,,,43243,HCPCS,outpatient,,,4641.00,2320.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1392.30,30.00,,1392.3,,,0,1210.47,6265.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into erectile tissue at sides and back of penis,3615422000,CDM,0361,RC,,,54220,HCPCS,outpatient,,,963.00,481.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,288.90,30.00,,288.9,,,0,108.16,1300.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into side of voice box using an endoscope,6511111,CDM,0761,RC,,,31573,HCPCS,outpatient,,,4625.00,2312.50,BCBS MCAID,BCBS MCAID,,2362.27,,,,,,0,1387.50,6243.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into artery,9491396,CDM,0260,RC,,,96373,HCPCS,outpatient,,,659.00,329.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,401.99,61.00,,401.99,,,0,58.14,889.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into artery,9491396,CDM,0260,RC,,,96373,HCPCS,outpatient,,,659.00,329.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,58.14,,,,,,0,58.14,889.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into vein,2609637400,CDM,0260,RC,,,96374,HCPCS,outpatient,,,528.00,264.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,298.85,56.60,,298.85,,,0,58.14,712.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into vein,2609637400,CDM,0260,RC,,,96374,HCPCS,outpatient,,,528.00,264.00,UHC MCR ADV,UHC MCR ADV,,528.00,,,,,,0,58.14,712.80,other,APC - Medicare Packaging Rules [HCPCS] ( 528.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into vein,6183018,CDM,0260,RC,,,96374,HCPCS,outpatient,,,528.00,264.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,336.34,63.70,,227.94,90.73,287.23,572,58.14,712.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Injection of drug or substance into vein,6183018,CDM,0260,RC,,,96374,HCPCS,outpatient,,,528.00,264.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,309.99,,,,,,0,58.14,712.80,other,Medicare OPPS Percent [HCPCS] ( 227.937*1.36 ) Term Line 28 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of implant material beneath lining of bladder and/or urethra using an endoscope,6541024,CDM,0361,RC,,,51715,HCPCS,outpatient,,,5932.00,2966.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,3595.82,,,,,,0,1779.60,8008.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of radioactive material for X-ray identification of lymph node,9281017,CDM,0361,RC,,,38792,HCPCS,outpatient,,,1203.00,601.50,UHC MCR ADV,UHC MCR ADV,,1203.00,,,,,,0,360.90,1624.05,other,APC - Medicare Packaging Rules [HCPCS] ( 1203.00*1 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of substance into lower spine canal using imaging guidance,9223898,CDM,0361,RC,,,62323,HCPCS,outpatient,,,2467.00,1233.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2467.00,,,,,,0,740.10,3330.45,other,APC - Medicare Packaging Rules [HCPCS] ( 2467.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of substance into lower spine canal using imaging guidance,9223898,CDM,0361,RC,,,62323,HCPCS,outpatient,,,2467.00,1233.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,786.69,,,,,,0,740.10,3330.45,other,Medicare OPPS Percent [HCPCS] ( 756.435*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection procedure for imaging of lymphatic system,9223721,CDM,0361,RC,,,38790,HCPCS,outpatient,,,1875.00,937.50,AETNA PREFERRED,AETNA PREFERRED,,810.00,43.20,,810,,,0,87.45,2531.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection procedure for imaging of lymphatic system,9223721,CDM,0361,RC,,,38790,HCPCS,outpatient,,,1875.00,937.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,581.25,,,581.25,,,0,87.45,2531.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection procedure through bladder and urethra for X-ray imaging,9221773,CDM,0361,RC,,,51610,HCPCS,outpatient,,,1591.00,795.50,BCBS BCS,BCBS BCS,,875.05,,,875.05,,,0,65.21,2147.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection procedure through bladder and urethra for X-ray imaging,9264135,CDM,0361,RC,,,51610,HCPCS,outpatient,,,1591.00,795.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1065.97,,,1065.97,,,0,65.21,2147.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection procedure to cause erection,3615423500,CDM,0361,RC,,,54235,HCPCS,outpatient,,,1045.00,522.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,804.65,,,804.65,,,0,108.16,1410.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection procedure to cause erection,3615423500,CDM,0361,RC,,,54235,HCPCS,outpatient,,,1045.00,522.50,CIGNA CTA,CIGNA CTA,,532.95,51.00,,544.45,544.45,544.45,1 through 10,108.16,1410.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Injection procedure to cause erection,3615423500,CDM,0361,RC,,,54235,HCPCS,outpatient,,,1045.00,522.50,MOLINA MCAID,MOLINA MCAID,,114.65,,,,,,0,108.16,1410.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection to cause blood clot in diseased or pseudoaneurysm of arm or leg,9223429,CDM,0361,RC,,,36002,HCPCS,outpatient,,,1293.00,646.50,CIGNA CTA,CIGNA CTA,,659.43,51.00,,659.43,,,0,387.90,1745.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection to cause blood clot in diseased or pseudoaneurysm of arm or leg,9223429,CDM,0361,RC,,,36002,HCPCS,outpatient,,,1293.00,646.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1370.58,,,,,,0,387.90,1745.55,other,APC - Medicare Packaging Rules [HCPCS] ( 1293.00*1.06 ) Term Line 23 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of IUD for pregnancy prevention,6521268,CDM,0361,RC,,,58300,HCPCS,outpatient,,,1502.00,751.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,265.17,,,,,,0,265.17,2027.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of abdominal tube using imaging guidance with review by radiologist,9223707,CDM,0361,RC,,,49418,HCPCS,outpatient,,,7124.00,3562.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3875.46,54.40,,4809.235,4755.58,4862.89,1 through 10,2137.20,9617.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of artery tube for blood sampling or infusion through skin,3613662000,CDM,0361,RC,,,36620,HCPCS,outpatient,,,938.00,469.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,510.27,54.40,,510.27,,,0,45.80,1266.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of artery tube for blood sampling or infusion through skin,3613662000,CDM,0361,RC,,,36620,HCPCS,outpatient,,,938.00,469.00,AETNA MCR ADV,AETNA MCR ADV,,938.00,,,,,,0,45.80,1266.30,other,APC - Medicare Packaging Rules [HCPCS] ( 938.00*1 ) Term Line 31 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of artery tube for blood sampling or infusion through skin,3613662000,CDM,0361,RC,,,36620,HCPCS,outpatient,,,938.00,469.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,60.03,,,,,,0,45.80,1266.30,other,Medicare OPPS Percent [HCPCS] ( 44.47*1.35 ) Term Line 20 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of artery tube for blood sampling or infusion through skin,9223358,CDM,0361,RC,,,36620,HCPCS,outpatient,,,938.00,469.00,UHC EXCH,UHC EXCH,,1266.30,,,,,,0,45.80,1266.30,other,APC - Medicare Packaging Rules [HCPCS] ( 938.00*1.35 ) Term Line 18 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in aorta through skin,7941244,CDM,0360,RC,,,33967,HCPCS,outpatient,,,4295.00,2147.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2336.48,54.40,,2336.48,,,0,281.39,10468.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in aorta through skin,7941244,CDM,0360,RC,,,33967,HCPCS,outpatient,,,4295.00,2147.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1288.50,30.00,,1288.5,,,0,281.39,10468.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in lower heart chamber through skin with review by radiologist using artery access,8501803,CDM,0481,RC,,,33990,HCPCS,outpatient,,,6291.00,3145.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,4007.37,63.70,,4007.37,,,0,392.32,39253.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in lower heart chamber through skin with review by radiologist using artery access,8501803,CDM,0481,RC,,,33990,HCPCS,outpatient,,,6291.00,3145.50,UHC EXCH,UHC EXCH,,8492.85,,,,,,0,392.32,39253.76,other,APC - Medicare Packaging Rules [HCPCS] ( 6291.00*1.35 ) Term Line 20 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters and destruction of tissue to treat abnormal heart rhythm,8562205,CDM,0480,RC,,,93655,HCPCS,outpatient,,,25323.00,12661.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,25323.00,,,,,,0,326.76,34186.05,other,APC - Medicare Packaging Rules [HCPCS] ( 25323.00*1 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of left lower heart chamber rhythm and induction of abnormal rhythm,8561025,CDM,0480,RC,,,93622,HCPCS,outpatient,,,13071.00,6535.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,3921.30,30.00,,3921.3,,,0,3921.30,17645.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into uterus for radiation therapy,3335715500,CDM,0333,RC,,,57155,HCPCS,outpatient,,,9715.00,4857.50,MOLINA MCAID,MOLINA MCAID,,3092.06,,,,,,0,2914.50,13115.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into vagina for radiation therapy,3335715600,CDM,0333,RC,,,57156,HCPCS,outpatient,,,1581.00,790.50,BCBS BCO,BCBS BCO,,964.41,,,964.41,,,0,336.35,2134.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into vagina for radiation therapy,7091124,CDM,0333,RC,,,57156,HCPCS,outpatient,,,1581.00,790.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,894.85,56.60,,894.85,,,0,336.35,2134.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of dilator device into cervix,3615920000,CDM,0361,RC,,,59200,HCPCS,outpatient,,,1150.00,575.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,1150.00,,,,,,0,336.35,1552.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1150.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of dilator device into cervix,5254034,CDM,0361,RC,,,59200,HCPCS,outpatient,,,1150.00,575.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,392.37,,,,,,0,336.35,1552.50,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of dilator device into cervix,5254034,CDM,0361,RC,,,59200,HCPCS,outpatient,,,1150.00,575.00,UHC EXCH,UHC EXCH,,1552.50,,,,,,0,336.35,1552.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1150.00*1.35 ) Term Line 18 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of drug delivery implant into tissue,9271418,CDM,0361,RC,,,11981,HCPCS,outpatient,,,446.00,223.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,284.10,63.70,,219.77,219.64,1236.785,1 through 10,133.80,602.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of drug delivery implant into tissue,9271418,CDM,0361,RC,,,11981,HCPCS,outpatient,,,446.00,223.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,232.37,52.10,,232.37,,,0,133.80,602.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,8501849,CDM,0481,RC,,,33285,HCPCS,outpatient,,,14235.00,7117.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,4412.85,,,4412.85,,,0,4270.50,19217.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of implantable defibrillator system,8562218,CDM,0481,RC,,,33249,HCPCS,outpatient,,,50150.00,25075.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,34646.01,,,,,,0,15045.00,67702.50,other,Medicare OPPS Percent [HCPCS] ( 33636.9*1.03 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of implantable defibrillator system,8562218,CDM,0481,RC,,,33249,HCPCS,outpatient,,,50150.00,25075.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,31945.55,63.70,,31570.035,29503.18,37519.51,1 through 10,15045.00,67702.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of indwelling tube for drainage of lung fluid,9223683,CDM,0361,RC,,,32550,HCPCS,outpatient,,,7917.00,3958.50,BCBS MCR ADV,BCBS MCR ADV,,7917.00,,,,,,0,1250.40,10687.95,other,APC - Medicare Packaging Rules [HCPCS] ( 7917.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of indwelling tube for drainage of lung fluid,9223683,CDM,0361,RC,,,32550,HCPCS,outpatient,,,7917.00,3958.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,1250.40,,,,,,0,1250.40,10687.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode and attachment to pacemaker or defibrillator,8561113,CDM,0481,RC,,,33224,HCPCS,outpatient,,,20210.00,10105.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,12691.88,62.80,,12691.88,,,0,6063.00,27283.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode for pacemaker or defibrillator,8561114,CDM,0481,RC,,,33225,HCPCS,outpatient,,,34544.00,17272.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,18526.00,,,18526,,,0,493.66,46634.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode for pacemaker or defibrillator,8561114,CDM,0481,RC,,,33225,HCPCS,outpatient,,,34544.00,17272.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,17997.42,52.10,,17997.42,,,0,493.66,46634.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode for pacemaker or defibrillator,8561114,CDM,0481,RC,,,33225,HCPCS,outpatient,,,34544.00,17272.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,21693.63,62.80,,21693.63,,,0,493.66,46634.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of lower leg neurostimulator electrode,6541134,CDM,0761,RC,,,64566,HCPCS,outpatient,,,869.00,434.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,472.74,54.40,,327.32,65.47,327.32,32,260.70,1173.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of lower leg neurostimulator electrode,6541134,CDM,0761,RC,,,64566,HCPCS,outpatient,,,869.00,434.50,AETNA PREFERRED,AETNA PREFERRED,,375.41,43.20,,327.32,65.47,327.32,32,260.70,1173.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of needle and/or tube into hemodialysis circuit and balloon dilation of dialysis segment with review by radiologist,9223904,CDM,0361,RC,,,36902,HCPCS,outpatient,,,21509.00,10754.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,6343.16,,,,,,0,4624.13,29037.15,other,Medicare OPPS Percent [HCPCS] ( 6099.19*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle and/or tube into hemodialysis circuit and insertion of stent in dialysis segment with review by radiologist,9223905,CDM,0361,RC,,,36903,HCPCS,outpatient,,,33726.00,16863.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,33726.00,,,,,,0,10117.80,45530.10,other,APC - Medicare Packaging Rules [HCPCS] ( 33726.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle for infusion into bone,7941298,CDM,0361,RC,,,36680,HCPCS,outpatient,,,861.00,430.50,BCBS MCR ADV,BCBS MCR ADV,,861.00,,,,,,0,258.30,1162.35,other,APC - Medicare Packaging Rules [HCPCS] ( 861.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (3 years or older),7613641001,CDM,0761,RC,,,36410,HCPCS,outpatient,,,172.00,86.00,BCBS BCO,BCBS BCO,,104.92,,,104.92,,,0,9.20,232.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (3 years or older),7613641001,CDM,0761,RC,,,36410,HCPCS,outpatient,,,172.00,86.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,182.32,,,,,,0,9.20,232.20,other,APC - Medicare Packaging Rules [HCPCS] ( 172.00*1.06 ) Term Line 27 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (3 years or older),9221727,CDM,0761,RC,,,36410,HCPCS,outpatient,,,172.00,86.00,AETNA MCR ADV,AETNA MCR ADV,,172.00,,,,,,0,9.20,232.20,other,APC - Medicare Packaging Rules [HCPCS] ( 172.00*1 ) Term Line 105 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (3 years or older),9221727,CDM,0761,RC,,,36410,HCPCS,outpatient,,,172.00,86.00,BCBS MCR ADV,BCBS MCR ADV,,172.00,,,,,,0,9.20,232.20,other,APC - Medicare Packaging Rules [HCPCS] ( 172.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (younger than 3 years),9223953,CDM,0761,RC,,,36406,HCPCS,outpatient,,,150.00,75.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,8.40,,,,,,0,3.43,202.50,other,Medicare OPPS Percent [HCPCS] ( 8.16*1.03 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (younger than 3 years),9223953,CDM,0761,RC,,,36406,HCPCS,outpatient,,,150.00,75.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,95.55,63.70,,95.55,,,0,3.43,202.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein (younger than 3 years),9223953,CDM,0761,RC,,,36406,HCPCS,outpatient,,,150.00,75.00,CIGNA CTA,CIGNA CTA,,76.50,51.00,,76.5,,,0,3.43,202.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle into vein for collection of blood sample,3003641500,CDM,0300,RC,,,36415,HCPCS,outpatient,,,32.00,16.00,AETNA MCR ADV,AETNA MCR ADV,,32.00,,,,,,0,3.41,43.20,other,APC - Medicare Packaging Rules [HCPCS] ( 32.00*1 ) Term Line 105 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle or tube into artery of arm or leg,9221720,CDM,0361,RC,,,36140,HCPCS,outpatient,,,1956.00,978.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2073.36,,,,,,0,98.14,2640.60,other,APC - Medicare Packaging Rules [HCPCS] ( 1956.00*1.06 ) Term Line 23 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needles or tubes into pelvic or genital organs for radiation therapy,7941133,CDM,0361,RC,,,55920,HCPCS,outpatient,,,7719.00,3859.50,AETNA PREFERRED,AETNA PREFERRED,,3334.61,43.20,,3334.61,,,0,2315.70,10420.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of non-tunneled central venous tube for infusion (5 years or older),4184227,CDM,0450,RC,,,36556,HCPCS,both,,,4922.00,2461.00,MOLINA MCAID,MOLINA MCAID,,1459.76,,,,,,0,1377.13,6644.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of non-tunneled central venous tube for infusion (5 years or older),4184227,CDM,0450,RC,,,36556,HCPCS,both,,,4922.00,2461.00,UHC MCR ADV,UHC MCR ADV,,4922.00,,,,,,0,1377.13,6644.70,other,APC - Medicare Packaging Rules [HCPCS] ( 4922.00*1 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of non-tunneled central venous tube for infusion (5 years or older),9223509,CDM,0361,RC,,,36556,HCPCS,outpatient,,,4922.00,2461.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2677.57,54.40,,3367.03,3367.03,3367.03,1 through 10,1377.13,6644.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of non-tunneled central venous tube for infusion (younger than 5 years),3613655500,CDM,0361,RC,,,36555,HCPCS,outpatient,,,4922.00,2461.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2677.57,54.40,,2677.57,,,0,1377.13,6644.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of non-tunneled central venous tube for infusion (younger than 5 years),3613655500,CDM,0361,RC,,,36555,HCPCS,outpatient,,,4922.00,2461.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,4567.87,,,,,,0,1377.13,6644.70,other,Medicare OPPS Percent [HCPCS] ( 3383.61*1.35 ) Term Line 20 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of non-tunneled central venous tube for infusion (younger than 5 years),4184259,CDM,0361,RC,,,36555,HCPCS,outpatient,,,4922.00,2461.00,MERIDIAN DNSP,MERIDIAN DNSP,,3552.79,,,,,,0,1377.13,6644.70,other,Medicare OPPS Percent [HCPCS] ( 3383.61*1.05 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of pacemaker and lower heart chamber electrode,8561034,CDM,0481,RC,,,33207,HCPCS,outpatient,,,18000.00,9000.00,BCBS BCS,BCBS BCS,,9900.00,,,9900,,,0,5400.00,24300.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of pacemaker and lower heart chamber electrode,8561034,CDM,0481,RC,,,33207,HCPCS,outpatient,,,18000.00,9000.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,13860.00,,,13860,,,0,5400.00,24300.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of pacemaker and upper and lower heart chamber electrode,8561033,CDM,0481,RC,,,33208,HCPCS,outpatient,,,20903.00,10451.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,10890.46,52.10,,10890.46,,,0,6270.90,28219.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of pacemaker and upper and lower heart chamber electrode,8561033,CDM,0481,RC,,,33208,HCPCS,outpatient,,,20903.00,10451.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,6270.90,30.00,,6270.9,,,0,6270.90,28219.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of pacemaker and upper heart chamber electrode,8561035,CDM,0481,RC,,,33206,HCPCS,outpatient,,,18000.00,9000.00,AETNA PREFERRED,AETNA PREFERRED,,7776.00,43.20,,7776,,,0,5400.00,24300.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
