MRI scan of brain before and after contrast,9191263,CDM,0611,RC,,,70553,HCPCS,outpatient,,,4781.00,2390.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,510.96,,,,,,0,449.20,6502.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast,9191260,CDM,0611,RC,,,70551,HCPCS,outpatient,,,2553.00,1276.50,AETNA PREFERRED,AETNA PREFERRED,,1039.07,40.70,,1039.07,,,0,302.84,3472.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast,9191260,CDM,0611,RC,,,70551,HCPCS,outpatient,,,2553.00,1276.50,BCBS MCAID,BCBS MCAID,,302.84,,,,,,0,302.84,3472.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast,9191260,CDM,0611,RC,,,70551,HCPCS,outpatient,,,2553.00,1276.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3472.08,,,,,,0,302.84,3472.08,other,APC - Medicare Packaging Rules [HCPCS] ( 2553.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for single or first pregnancy,9193487,CDM,0614,RC,,,74712,HCPCS,outpatient,,,3002.00,1501.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1831.22,61.00,,1831.22,,,0,302.84,4082.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart before and after contrast with stress imaging,9193471,CDM,0610,RC,,,75563,HCPCS,outpatient,,,4749.00,2374.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,6411.15,,,,,,0,510.96,6458.64,other,APC - Medicare Packaging Rules [HCPCS] ( 4749.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart before and after contrast,9193469,CDM,0610,RC,,,75561,HCPCS,outpatient,,,4134.00,2067.00,BCBS MCR ADV,BCBS MCR ADV,,4134.00,,,,,,0,449.20,5622.24,other,APC - Medicare Packaging Rules [HCPCS] ( 4134.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart before and after contrast,9193469,CDM,0610,RC,,,75561,HCPCS,outpatient,,,4134.00,2067.00,CIGNA MCR ADV,CIGNA MCR ADV,,4134.00,,,,,,0,449.20,5622.24,other,APC - Medicare Packaging Rules [HCPCS] ( 4134.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of jaw joint,9193480,CDM,0610,RC,,,70336,HCPCS,outpatient,,,3026.00,1513.00,UHC MCR ADV,UHC MCR ADV,,3026.00,,,,,,0,302.84,4115.36,other,APC - Medicare Packaging Rules [HCPCS] ( 3026.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint before and after contrast,9193333,CDM,0610,RC,,,73723,HCPCS,outpatient,,,4238.00,2119.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4238.00,,,,,,0,449.20,5763.68,other,APC - Medicare Packaging Rules [HCPCS] ( 4238.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint before and after contrast,9193333,CDM,0610,RC,,,73723,HCPCS,outpatient,,,4238.00,2119.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4407.52,,,,,,0,449.20,5763.68,other,APC - Medicare Packaging Rules [HCPCS] ( 4238.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint with contrast,9193332,CDM,0610,RC,,,73722,HCPCS,outpatient,,,3715.00,1857.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3715.00,,,,,,0,510.96,5052.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3715.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint without contrast,9191694,CDM,0610,RC,,,73721,HCPCS,outpatient,,,2594.00,1297.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2749.64,,,,,,0,302.84,3527.84,other,APC - Medicare Packaging Rules [HCPCS] ( 2594.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal without contrast,9191281,CDM,0612,RC,,,72148,HCPCS,outpatient,,,3225.00,1612.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,3321.75,,,,,,0,302.84,4386.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3225.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of middle spinal canal with contrast,9191688,CDM,0612,RC,,,72147,HCPCS,outpatient,,,4238.00,2119.00,BCBS BCO,BCBS BCO,,1501.96,,,,,,0,449.20,5763.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of middle spinal canal with contrast,9191688,CDM,0612,RC,,,72147,HCPCS,outpatient,,,4238.00,2119.00,CIGNA MCR ADV,CIGNA MCR ADV,,4238.00,,,,,,0,449.20,5763.68,other,APC - Medicare Packaging Rules [HCPCS] ( 4238.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of pelvis before and after contrast,9193325,CDM,0610,RC,,,72197,HCPCS,outpatient,,,3930.00,1965.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,510.96,,,,,,0,449.20,5344.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of pelvis without contrast,9193324,CDM,0610,RC,,,72195,HCPCS,outpatient,,,3205.00,1602.50,BCBS MCAID,BCBS MCAID,,302.84,,,,,,0,302.84,4358.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of upper spinal canal before and after contrast,9191268,CDM,0612,RC,,,72156,HCPCS,outpatient,,,4538.00,2269.00,UHC MCR ADV,UHC MCR ADV,,4538.00,,,,,,0,449.20,6171.68,other,APC - Medicare Packaging Rules [HCPCS] ( 4538.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of upper spinal canal without contrast,9191266,CDM,0612,RC,,,72141,HCPCS,outpatient,,,3150.00,1575.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,3244.50,,,,,,0,302.84,4284.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3150.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of upper spinal canal without contrast,9191266,CDM,0612,RC,,,72141,HCPCS,outpatient,,,3150.00,1575.00,AETNA MCR ADV,AETNA MCR ADV,,3150.00,,,,,,0,302.84,4284.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3150.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of upper spinal canal without contrast,9191266,CDM,0612,RC,,,72141,HCPCS,outpatient,,,3150.00,1575.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,625.00,,,,,,0,302.84,4284.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI study for measuring biochemical changes in the brain,9193218,CDM,0610,RC,,,76390,HCPCS,outpatient,,,1936.00,968.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,52,2613.60,,,,,,0,112.05,2632.96,other,APC - Medicare Packaging Rules [HCPCS] ( 1936.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI study for measuring biochemical changes in the brain,9193218,CDM,0610,RC,,,76390,HCPCS,outpatient,,,1936.00,968.00,CIGNA CTA,CIGNA CTA,52,987.36,51.00,,987.36,,,0,112.05,2632.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI study for measuring biochemical changes in the brain,9193218,CDM,0610,RC,,,76390,HCPCS,outpatient,,,1936.00,968.00,MERIDIAN DNSP,MERIDIAN DNSP,52,2032.80,,,,,,0,112.05,2632.96,other,APC - Medicare Packaging Rules [HCPCS] ( 1936.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH MCC OR CUSTOM-MADE ANATOMICALLY DESIGNED INTERBODY FUSION DEVICE,426,MS-DRG,,,,,,,inpatient,1,UN,399166.91,199583.46,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,157768.48,,,,,,0,70626.03,241418.84,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITHOUT CC/MCC,428,MS-DRG,,,,,,,inpatient,1,UN,208570.08,104285.04,AETNA FIDE-SNP,AETNA FIDE-SNP,,69053.74,,,,,,0,40044.94,128404.01,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MULTIPLE LEVEL SPINAL FUSION EXCEPT CERVICAL WITHOUT MCC,448,MS-DRG,,,,,,,inpatient,1,UN,134304.71,67152.36,BCBS EXCH/BCE,BCBS EXCH/BCE,,61610.34,,,,,,0,18095.29,83539.52,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH CC,059,MS-DRG,,,,,,,inpatient,1,UN,52718.29,26359.14,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,19976.98,,,,,,0,5409.33,26886.33,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH CC,059,MS-DRG,,,,,,,inpatient,1,UN,52718.29,26359.14,CIGNA EXCH IFP,CIGNA EXCH IFP,,17502.89,,,,,,0,5409.33,26886.33,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH MCC,058,MS-DRG,,,,,,,inpatient,1,UN,132175.00,66087.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,20385.82,,,,,,0,8355.26,67409.25,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITHOUT CC/MCC,060,MS-DRG,,,,,,,inpatient,1,UN,52190.59,26095.30,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,18119.14,,,,,,0,1676.59,26617.20,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MULTIVITAMINS WITH MINERALS TAB (BUNDLED),RX-351397,CDM,0250,RC,07985-4400-50,NDC,,,outpatient,100.0000,EA,8.00,4.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,4.53,56.60,,4.53,,,0,2.00,7.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH MAJOR O.R. PROCEDURES WITHOUT CC/MCC,828,MS-DRG,,,,,,,inpatient,1,UN,64559.58,32279.79,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,20317.85,,,,,,0,1137.35,33563.16,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH OTHER PROCEDURES WITHOUT CC/MCC,830,MS-DRG,,,,,,,inpatient,1,UN,50889.95,25444.98,UHC EXCH,UHC EXCH,,24228.66,,,,,,0,274.46,29647.00,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
Macroscopic examination (visual inspection) of parasite,3068716900,CDM,0306,RC,,,87169,HCPCS,outpatient,,,37.00,18.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,14.01,,,,,,0,1.59,50.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Magnesium level,3018373500,CDM,0301,RC,,,83735,HCPCS,outpatient,,,43.00,21.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,43.00,,,,,,0,2.88,58.48,other,APC - Medicare Packaging Rules [HCPCS] ( 43.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Magnesium level,3018373500,CDM,0301,RC,,,83735,HCPCS,outpatient,,,43.00,21.50,UHC EXCH,UHC EXCH,,58.05,,,,,,0,2.88,58.48,other,APC - Medicare Packaging Rules [HCPCS] ( 43.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Manganese (heavy metal) level,3018378500,CDM,0301,RC,,,83785,HCPCS,outpatient,,,97.00,48.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,59.17,61.00,,59.17,,,0,12.53,131.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Manganese (heavy metal) level,3018378500,CDM,0301,RC,,,83785,HCPCS,outpatient,,,97.00,48.50,MOLINA MCAID,MOLINA MCAID,,13.28,,,,,,0,12.53,131.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Manual attempt to restore blood circulation and breathing,4184006,CDM,0480,RC,,,92950,HCPCS,outpatient,,,1374.00,687.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,412.20,30.00,,412.2,,,0,278.02,1868.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Manual attempt to restore blood circulation and breathing,8501044,CDM,0480,RC,,,92950,HCPCS,outpatient,,,1374.00,687.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,412.20,30.00,,412.2,,,0,278.02,1868.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Manual white blood cell count and evaluation,3008500900,CDM,0300,RC,,,85009,HCPCS,outpatient,,,81.00,40.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,16.48,,,,,,0,4.11,110.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mass spectrometry (laboratory testing method),3018378905,CDM,0301,RC,,,83789,HCPCS,outpatient,,,312.00,156.00,UHC MCR ADV,UHC MCR ADV,,312.00,,,,,,0,12.17,424.32,other,APC - Medicare Packaging Rules [HCPCS] ( 312.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Mass spectrometry (laboratory testing method),3018378908,CDM,0301,RC,,,83789,HCPCS,outpatient,,,312.00,156.00,CIGNA MCR ADV,CIGNA MCR ADV,,312.00,,,,,,0,12.17,424.32,other,APC - Medicare Packaging Rules [HCPCS] ( 312.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Measure of severe acute respiratory syndrome coronavirus 2 (Covid-19) antibody,3028676900,CDM,0302,RC,,,86769,HCPCS,outpatient,,,153.00,76.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,83.23,54.40,,83.23,,,0,11.72,208.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measure of severe acute respiratory syndrome coronavirus 2 (Covid-19) antibody,3028676900,CDM,0302,RC,,,86769,HCPCS,outpatient,,,153.00,76.50,CIGNA CTA,CIGNA CTA,,78.03,51.00,,78.03,,,0,11.72,208.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement for Strep antibody (strep throat),3028606000,CDM,0302,RC,,,86060,HCPCS,outpatient,,,27.00,13.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,11.72,,,,,,0,1.97,36.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of Actin (smooth muscle) antibody,3018601500,CDM,0301,RC,,,86015,HCPCS,outpatient,,,93.00,46.50,AETNA MCR ADV,AETNA MCR ADV,,93.00,,,,,,0,11.21,126.48,other,APC - Medicare Packaging Rules [HCPCS] ( 93.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of DNA antibody,3028621500,CDM,0302,RC,,,86215,HCPCS,outpatient,,,54.00,27.00,AETNA MCR ADV,AETNA MCR ADV,,54.00,,,,,,0,7.16,73.44,other,APC - Medicare Packaging Rules [HCPCS] ( 54.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of adalimumab,3018014500,CDM,0301,RC,,,80145,HCPCS,outpatient,,,544.00,272.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,560.32,,,,,,0,12.35,739.84,other,APC - Medicare Packaging Rules [HCPCS] ( 544.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of adalimumab,3018029903,CDM,0301,RC,,,80145,HCPCS,outpatient,,,280.00,140.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,152.32,54.40,,152.32,,,0,12.35,380.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of adalimumab,3018029903,CDM,0301,RC,,,80145,HCPCS,outpatient,,,280.00,140.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,138.85,,,,,,0,12.35,380.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of antibody for rheumatoid arthritis assessment,3028620000,CDM,0302,RC,,,86200,HCPCS,outpatient,,,48.00,24.00,AETNA PREFERRED,AETNA PREFERRED,,19.54,40.70,,19.54,,,0,6.22,65.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of antibody for rheumatoid arthritis assessment,3028620000,CDM,0302,RC,,,86200,HCPCS,outpatient,,,48.00,24.00,CIGNA CTA,CIGNA CTA,,24.48,51.00,,25.01,24,27.395,26,6.22,65.28,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Measurement of antibody to noninfectious agent,3028625600,CDM,0302,RC,,,86256,HCPCS,outpatient,,,69.00,34.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,69.00,,,,,,0,8.31,93.84,other,APC - Medicare Packaging Rules [HCPCS] ( 69.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of bilirubin,7941171,CDM,0301,RC,,,88720,HCPCS,outpatient,,,32.00,16.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,14.23,,,,,,0,1.61,43.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of blood coagulation and fibrinolysis (clot dissolving) function,3058539700,CDM,0305,RC,,,85397,HCPCS,outpatient,,,216.00,108.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,69.12,32.00,,69.12,,,0,25.78,293.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of brain wave activity (EEG) during surgery,7632003,CDM,0740,RC,,,95829,HCPCS,outpatient,,,3525.00,1762.50,AETNA MCR ADV,AETNA MCR ADV,,3525.00,,,,,,0,415.87,4794.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3525.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of brain wave activity (EEG) in specific area of brain,7311035,CDM,0740,RC,,,95958,HCPCS,outpatient,,,2122.00,1061.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1154.37,54.40,,1154.37,,,0,415.87,2885.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of brain wave activity (EEG) in specific area of brain,7311035,CDM,0740,RC,,,95958,HCPCS,outpatient,,,2122.00,1061.00,BCBS BCO,BCBS BCO,,1039.78,49.00,,1039.78,,,0,415.87,2885.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of brain wave activity (EEG) in specific area of brain,7311035,CDM,0740,RC,,,95958,HCPCS,outpatient,,,2122.00,1061.00,BCBS MCR ADV,BCBS MCR ADV,,2122.00,,,,,,0,415.87,2885.92,other,APC - Medicare Packaging Rules [HCPCS] ( 2122.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of brain wave activity (EEG) in specific area of brain,7311035,CDM,0740,RC,,,95958,HCPCS,outpatient,,,2122.00,1061.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1105.70,,,,,,0,415.87,2885.92,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of brain wave activity (EEG) in specific area of brain,7311035,CDM,0740,RC,,,95958,HCPCS,outpatient,,,2122.00,1061.00,CIGNA MCR ADV,CIGNA MCR ADV,,2122.00,,,,,,0,415.87,2885.92,other,APC - Medicare Packaging Rules [HCPCS] ( 2122.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of complement function (immune system proteins),3028616100,CDM,0302,RC,,,86161,HCPCS,outpatient,,,48.00,24.00,BCBS MCR ADV,BCBS MCR ADV,90,48.00,,,,,,0,5.76,65.28,other,APC - Medicare Packaging Rules [HCPCS] ( 48.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of dihydrotestosterone,3018264200,CDM,0301,RC,,,82642,HCPCS,outpatient,,,106.00,53.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,105.41,,,,,,0,13.43,144.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of hydrogen in breath to test for stomach and bowel symptoms,9161080,CDM,0750,RC,,,91065,HCPCS,outpatient,,,1775.00,887.50,BCBS MCAID,BCBS MCAID,,69.31,,,,,,0,69.31,2414.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of hydroxychloroquine,3018022000,CDM,0301,RC,,,80220,HCPCS,outpatient,,,64.00,32.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,86.40,,,,,,0,11.93,87.04,other,APC - Medicare Packaging Rules [HCPCS] ( 64.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of infliximab,3018023000,CDM,0301,RC,,,80230,HCPCS,outpatient,,,544.00,272.00,AETNA MCR ADV,AETNA MCR ADV,,544.00,,,,,,0,12.35,739.84,other,APC - Medicare Packaging Rules [HCPCS] ( 544.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of lacosamide,3018023500,CDM,0301,RC,,,80235,HCPCS,outpatient,,,109.00,54.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,29.55,,,,,,0,12.35,148.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of lymphedema extracellular fluid,9200000,CDM,0480,RC,,,93702,HCPCS,outpatient,,,464.00,232.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,77.51,,,,,,0,77.51,631.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of nerve conduction patterns of eye blink reflex,6052043,CDM,0922,RC,,,95933,HCPCS,outpatient,,,559.00,279.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,754.65,,,,,,0,75.96,760.24,other,APC - Medicare Packaging Rules [HCPCS] ( 559.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of salicylate,3018017900,CDM,0301,RC,,,80179,HCPCS,outpatient,,,167.00,83.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,172.01,,,,,,0,12.35,227.12,other,APC - Medicare Packaging Rules [HCPCS] ( 167.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352000,CDM,0301,RC,,,83520,HCPCS,outpatient,,,360.00,180.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,360.00,,,,,,0,12.17,489.60,other,APC - Medicare Packaging Rules [HCPCS] ( 360.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352005,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,155.00,,,,,,0,12.17,210.80,other,APC - Medicare Packaging Rules [HCPCS] ( 155.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352016,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,AETNA PREFERRED,AETNA PREFERRED,,63.09,40.70,,63.09,,,0,12.17,210.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352026,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,31.83,,,,,,0,12.17,210.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352030,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,BCBS BCS,BCBS BCS,,54.38,,,,,,0,12.17,210.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352030,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,12.17,,,,,,0,12.17,210.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352030,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,210.80,,,,,,0,12.17,210.80,other,APC - Medicare Packaging Rules [HCPCS] ( 155.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352033,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,94.55,61.00,,94.55,,,0,12.17,210.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of substance using immunoassay technique,3018352037,CDM,0301,RC,,,83520,HCPCS,outpatient,,,155.00,77.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,94.55,61.00,,94.55,,,0,12.17,210.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of tissue transglutaminase,3018636400,CDM,0301,RC,,,86364,HCPCS,outpatient,,,255.00,127.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,132.86,52.10,,132.86,,,0,11.72,346.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of tissue transglutaminase,3018636400,CDM,0301,RC,,,86364,HCPCS,outpatient,,,255.00,127.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,11.72,,,,,,0,11.72,346.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Measurement of tissue transglutaminase,3018636400,CDM,0301,RC,,,86364,HCPCS,outpatient,,,255.00,127.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,265.20,,,,,,0,11.72,346.80,other,APC - Medicare Packaging Rules [HCPCS] ( 255.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
