Closed treatment of dislocated hand joint at base of finger with manipulation,4502670000,CDM,0450,RC,,,26700,HCPCS,both,,,951.00,475.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,597.23,62.80,,597.23,,,0,285.30,1293.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis under anesthesia,3612726600,CDM,0361,RC,,,27266,HCPCS,outpatient,,,3933.00,1966.50,BCBS BCO,BCBS BCO,,2399.13,,,2399.13,,,0,1179.90,5348.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis under anesthesia,3612726600,CDM,0361,RC,,,27266,HCPCS,outpatient,,,3933.00,1966.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3933.00,,,,,,0,1179.90,5348.88,other,APC - Medicare Packaging Rules [HCPCS] ( 3933.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis,4184376,CDM,0450,RC,,,27265,HCPCS,both,,,1101.00,550.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1497.36,,,,,,0,317.61,1497.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1101.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis,4184376,CDM,0450,RC,,,27265,HCPCS,both,,,1101.00,550.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1145.04,,,,,,0,317.61,1497.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1101.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis,4184376,CDM,0450,RC,,,27265,HCPCS,both,,,1101.00,550.50,UHC MCR ADV,UHC MCR ADV,,1101.00,,,,,,0,317.61,1497.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1101.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis,4184376,CDM,0450,RC,,,27265,HCPCS,both,,,1101.00,550.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1167.06,,,,,,0,317.61,1497.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1101.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis,4502726500,CDM,0450,RC,,,27265,HCPCS,both,,,1101.00,550.50,AETNA PREFERRED,AETNA PREFERRED,,448.11,40.70,,448.11,,,0,317.61,1497.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip prosthesis,4502726500,CDM,0450,RC,,,27265,HCPCS,both,,,1101.00,550.50,UHC EXCH,UHC EXCH,,1486.35,,,,,,0,317.61,1497.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1101.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip,4184172,CDM,0450,RC,,,27250,HCPCS,both,,,969.00,484.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,290.70,30.00,,290.7,,,0,290.70,1317.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated hip,4184172,CDM,0450,RC,,,27250,HCPCS,both,,,969.00,484.50,UHC EXCH,UHC EXCH,,1308.15,,,,,,0,290.70,1317.84,other,APC - Medicare Packaging Rules [HCPCS] ( 969.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated joint between collar and chest bone,4502352000,CDM,0450,RC,,,23520,HCPCS,both,,,3575.00,1787.50,BCBS MCR ADV,BCBS MCR ADV,,3575.00,,,,,,0,577.30,4862.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3575.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated joint between toe and foot under anesthesia,4184555,CDM,0361,RC,,,28635,HCPCS,outpatient,,,4500.00,2250.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4500.00,,,,,,0,1211.37,6120.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4500.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated joint between toe and foot,4184554,CDM,0361,RC,,,28630,HCPCS,outpatient,,,708.00,354.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,708.00,,,,,,0,212.40,962.88,other,APC - Medicare Packaging Rules [HCPCS] ( 708.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated joint in toe under anesthesia,4502866500,CDM,0450,RC,,,28665,HCPCS,both,,,985.00,492.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,1014.55,,,,,,0,295.50,1339.60,other,APC - Medicare Packaging Rules [HCPCS] ( 985.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated joint in toe,4502866000,CDM,0450,RC,,,28660,HCPCS,both,,,938.00,469.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1275.68,,,,,,0,281.40,1275.68,other,APC - Medicare Packaging Rules [HCPCS] ( 938.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated knee,4184169,CDM,0450,RC,,,27550,HCPCS,both,,,866.00,433.00,MOLINA MCAID,MOLINA MCAID,,611.93,,,,,,0,259.80,1177.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated knee,4502755000,CDM,0450,RC,,,27550,HCPCS,both,,,866.00,433.00,MERIDIAN DNSP,MERIDIAN DNSP,,909.30,,,,,,0,259.80,1177.76,other,APC - Medicare Packaging Rules [HCPCS] ( 866.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated kneecap,4184170,CDM,0450,RC,,,27560,HCPCS,both,,,891.00,445.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,891.00,,,,,,0,267.30,1211.76,other,APC - Medicare Packaging Rules [HCPCS] ( 891.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated kneecap,4502756000,CDM,0450,RC,,,27560,HCPCS,both,,,891.00,445.50,BCBS MCAID,BCBS MCAID,,577.30,,,,,,0,267.30,1211.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated midfoot joint,4502860000,CDM,0450,RC,,,28600,HCPCS,both,,,699.00,349.50,CIGNA CTA,CIGNA CTA,,356.49,51.00,,356.49,,,0,209.70,950.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder and broken upper arm bone at shoulder joint with manipulation,3612366500,CDM,0361,RC,,,23665,HCPCS,outpatient,,,3656.00,1828.00,AETNA PREFERRED,AETNA PREFERRED,,1487.99,40.70,,1487.99,,,0,577.30,4972.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder and broken upper arm bone at shoulder joint with manipulation,3612366500,CDM,0361,RC,,,23665,HCPCS,outpatient,,,3656.00,1828.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,3875.36,,,,,,0,577.30,4972.16,other,APC - Medicare Packaging Rules [HCPCS] ( 3656.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder with manipulation under anesthesia,7187247,CDM,0361,RC,,,23655,HCPCS,outpatient,,,5243.00,2621.50,BCBS MCR ADV,BCBS MCR ADV,,5243.00,,,,,,0,1211.37,7130.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5243.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder with manipulation under anesthesia,7187247,CDM,0361,RC,,,23655,HCPCS,outpatient,,,5243.00,2621.50,CIGNA CTA,CIGNA CTA,,2673.93,51.00,,2673.93,,,0,1211.37,7130.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder with manipulation under anesthesia,7187247,CDM,0361,RC,,,23655,HCPCS,outpatient,,,5243.00,2621.50,MERIDIAN DNSP,MERIDIAN DNSP,,5505.15,,,,,,0,1211.37,7130.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5243.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder with manipulation,4184165,CDM,0450,RC,,,23650,HCPCS,both,,,1850.00,925.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,963.85,52.10,,963.85,,,0,317.61,2516.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated shoulder with manipulation,4502365000,CDM,0450,RC,,,23650,HCPCS,both,,,1850.00,925.00,BCBS MCR ADV,BCBS MCR ADV,,1850.00,,,,,,0,317.61,2516.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1850.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated wrist (lunate) bone with manipulation,4502569000,CDM,0450,RC,,,25690,HCPCS,both,,,4766.00,2383.00,BCBS BCS,BCBS BCS,,2668.96,,,2668.96,,,0,577.30,6481.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated wrist (lunate) bone with manipulation,4502569000,CDM,0450,RC,,,25690,HCPCS,both,,,4766.00,2383.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,577.30,,,,,,0,577.30,6481.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated wrist bones with manipulation,4502566000,CDM,0450,RC,,,25660,HCPCS,both,,,763.00,381.50,BCBS BCS,BCBS BCS,,427.28,,,427.28,,,0,228.90,1037.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated wrist bones with manipulation,4502566000,CDM,0450,RC,,,25660,HCPCS,both,,,763.00,381.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,317.61,,,,,,0,228.90,1037.68,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated wrist bones with manipulation,4502566000,CDM,0450,RC,,,25660,HCPCS,both,,,763.00,381.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1037.68,,,,,,0,228.90,1037.68,other,APC - Medicare Packaging Rules [HCPCS] ( 763.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of dislocated wrist bones with manipulation,4502566000,CDM,0450,RC,,,25660,HCPCS,both,,,763.00,381.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,793.52,,,,,,0,228.90,1037.68,other,APC - Medicare Packaging Rules [HCPCS] ( 763.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of inside portion of shin bone at ankle with manipulation,4184304,CDM,0450,RC,,,27762,HCPCS,both,,,3611.00,1805.50,BCBS BCS,BCBS BCS,,2022.16,,,2022.16,,,0,577.30,4910.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of inside portion of shin bone at ankle with manipulation,4184304,CDM,0450,RC,,,27762,HCPCS,both,,,3611.00,1805.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,3611.00,,,,,,0,577.30,4910.96,other,APC - Medicare Packaging Rules [HCPCS] ( 3611.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of inside portion of shin bone at ankle with manipulation,4502776200,CDM,0450,RC,,,27762,HCPCS,both,,,3611.00,1805.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,2043.83,56.60,,2043.83,,,0,577.30,4910.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of middle part of broken shin bone with manipulation,4184307,CDM,0450,RC,,,27752,HCPCS,both,,,4874.00,2437.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3060.87,62.80,,3060.87,,,0,577.30,6628.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of middle part of broken shin bone with manipulation,4502775200,CDM,0450,RC,,,27752,HCPCS,both,,,4874.00,2437.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1462.20,30.00,,1462.2,,,0,577.30,6628.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of middle part of broken shin bone with manipulation,4502775200,CDM,0450,RC,,,27752,HCPCS,both,,,4874.00,2437.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,5166.44,,,,,,0,577.30,6628.64,other,APC - Medicare Packaging Rules [HCPCS] ( 4874.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of upper arm bone broken at elbow with manipulation,4502453500,CDM,0450,RC,,,24535,HCPCS,both,,,3575.00,1787.50,BCBS BCO,BCBS BCO,,2216.50,,,2216.5,,,0,577.30,4862.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of upper arm bone broken at shoulder joint with manipulation,4502362500,CDM,0450,RC,,,23625,HCPCS,both,,,4766.00,2383.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2592.70,54.40,,2592.7,,,0,577.30,6481.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of upper arm bone broken at shoulder joint with manipulation,4502362500,CDM,0450,RC,,,23625,HCPCS,both,,,4766.00,2383.00,UHC MCR ADV,UHC MCR ADV,,4766.00,,,,,,0,577.30,6481.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4766.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Closure of tear duct opening using plug,7001148,CDM,0361,RC,,,68761,HCPCS,outpatient,,,1026.00,513.00,BCBS MCAID,BCBS MCAID,,362.60,,,,,,0,307.80,1395.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor IX (PTC or Christmas) measurement,3058525000,CDM,0305,RC,,,85250,HCPCS,outpatient,,,289.00,144.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,157.22,54.40,,23.19,16.35,157.22,1 through 10,22.42,393.04,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Clotting factor IX (PTC or Christmas) measurement,3058525000,CDM,0305,RC,,,85250,HCPCS,outpatient,,,289.00,144.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,25.78,,,,,,0,22.42,393.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor IX (PTC or Christmas) measurement,3058525000,CDM,0305,RC,,,85250,HCPCS,outpatient,,,289.00,144.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,68.54,,,,,,0,22.42,393.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor VIII (AHG) measurement,3058524000,CDM,0305,RC,,,85240,HCPCS,outpatient,,,208.00,104.00,BCBS BCS,BCBS BCS,,36.84,,,,,,0,4.51,282.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor VIII (AHG) measurement,3058524000,CDM,0305,RC,,,85240,HCPCS,outpatient,,,208.00,104.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,4.51,,,,,,0,4.51,282.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor VIII (AHG) measurement,3058524000,CDM,0305,RC,,,85240,HCPCS,outpatient,,,208.00,104.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,64.44,,,,,,0,4.51,282.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor VIII (AHG) measurement,3058524000,CDM,0305,RC,,,85240,HCPCS,outpatient,,,208.00,104.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,58.18,,,,,,0,4.51,282.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor VIII (VW factor) antigen,3058524600,CDM,0305,RC,,,85246,HCPCS,outpatient,,,266.00,133.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,138.59,52.10,,138.59,,,0,17.32,361.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor VIII (VW factor) antigen,3058524600,CDM,0305,RC,,,85246,HCPCS,outpatient,,,266.00,133.00,UHC EXCH,UHC EXCH,,359.10,,,,,,0,17.32,361.76,other,APC - Medicare Packaging Rules [HCPCS] ( 266.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor X (Stuart-Prower) measurement,3058526000,CDM,0305,RC,,,85260,HCPCS,outpatient,,,175.00,87.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,238.00,,,,,,0,4.51,238.00,other,APC - Medicare Packaging Rules [HCPCS] ( 175.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor XI (PTA) measurement,3058527000,CDM,0305,RC,,,85270,HCPCS,outpatient,,,182.00,91.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,182.00,,,,,,0,4.51,247.52,other,APC - Medicare Packaging Rules [HCPCS] ( 182.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Clotting factor XII (Hageman) measurement,3058528000,CDM,0305,RC,,,85280,HCPCS,outpatient,,,78.00,39.00,CIGNA MCR ADV,CIGNA MCR ADV,,78.00,,,,,,0,15.09,106.08,other,APC - Medicare Packaging Rules [HCPCS] ( 78.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Clozapine level,3018015900,CDM,0301,RC,,,80159,HCPCS,outpatient,,,121.00,60.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,73.81,61.00,,73.81,,,0,12.35,164.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Clozapine level,3018015900,CDM,0301,RC,,,80159,HCPCS,outpatient,,,121.00,60.50,CIGNA CTA,CIGNA CTA,,61.71,51.00,,61.71,,,0,12.35,164.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of blood sample from central venous tube,3003659200,CDM,0300,RC,,,36592,HCPCS,outpatient,,,412.00,206.00,BCBS BCS,BCBS BCS,,226.60,,,226.6,,,0,94.28,560.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of blood sample from central venous tube,3003659200,CDM,0300,RC,,,36592,HCPCS,outpatient,,,412.00,206.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,127.72,,,127.72,,,0,94.28,560.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of blood sample from implanted device,9223343,CDM,0300,RC,,,36591,HCPCS,outpatient,,,402.00,201.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,171.32,,,,,,0,94.28,546.72,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,3613013,CDM,0819,RC,,,38206,HCPCS,outpatient,,,7051.00,3525.50,BCBS BCO,BCBS BCO,,4301.11,,,4301.11,,,0,2005.33,9589.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,3613013,CDM,0819,RC,,,38206,HCPCS,outpatient,,,7051.00,3525.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,7051.00,,,,,,0,2005.33,9589.36,other,APC - Medicare Packaging Rules [HCPCS] ( 7051.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Comparative analysis using Short Tandem Repeat (STR) markers of patient and specimen,3008126500,CDM,0310,RC,,,81265,HCPCS,outpatient,,,1337.00,668.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1390.48,,,,,,0,167.65,3116.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1337.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete X-ray of body bones,9231490,CDM,0320,RC,,,77075,HCPCS,outpatient,,,945.00,472.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,982.80,,,,,,0,89.71,1285.20,other,APC - Medicare Packaging Rules [HCPCS] ( 945.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete single session course of cranial lesion surgery using radiation and a machine to deliver external radiation,3337737200,CDM,0333,RC,,,77372,HCPCS,outpatient,,,30831.00,15415.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,32680.86,,,,,,0,1109.10,41930.16,other,APC - Medicare Packaging Rules [HCPCS] ( 30831.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,9271015,CDM,0921,RC,,,93975,HCPCS,outpatient,,,2423.00,1211.50,BCBS MCAID,BCBS MCAID,,211.36,,,,,,0,137.99,3295.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,9274151,CDM,0921,RC,,,93985,HCPCS,outpatient,,,1185.00,592.50,UHC EXCH,UHC EXCH,,1599.75,,,,,,0,137.18,1611.60,other,APC - Medicare Packaging Rules [HCPCS] ( 1185.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,9274151,CDM,0921,RC,,,93985,HCPCS,outpatient,,,1185.00,592.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1185.00,,,,,,0,137.18,1611.60,other,APC - Medicare Packaging Rules [HCPCS] ( 1185.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of within the brain blood flow,7661001,CDM,0921,RC,,,93886,HCPCS,outpatient,,,1344.00,672.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,731.14,54.40,,664.77,664.77,664.77,1 through 10,211.36,1827.84,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Complete ultrasound of within the brain blood flow,7661001,CDM,0921,RC,,,93886,HCPCS,outpatient,,,1344.00,672.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,1384.32,,,,,,0,211.36,1827.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1344.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of within the brain blood flow,7661001,CDM,0921,RC,,,93886,HCPCS,outpatient,,,1344.00,672.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1827.84,,,,,,0,211.36,1827.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1344.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of joint,9274129,CDM,0402,RC,,,76881,HCPCS,outpatient,,,990.00,495.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,653.40,66.00,,653.4,,,0,134.61,1346.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of joint,9274129,CDM,0402,RC,,,76881,HCPCS,outpatient,,,990.00,495.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,515.79,52.10,,515.79,,,0,134.61,1346.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of pelvis,9271121,CDM,0402,RC,,,76856,HCPCS,outpatient,,,1325.00,662.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,134.61,,,,,,0,95.32,1802.00,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound study of arm and leg arteries,9271005,CDM,0921,RC,,,93923,HCPCS,outpatient,,,1169.00,584.50,UHC EXCH,UHC EXCH,,1578.15,,,,,,0,114.87,1589.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1169.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Complex application of radiation source,3337777800,CDM,0342,RC,,,77778,HCPCS,outpatient,,,5668.00,2834.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,1785.79,,,,,,0,320.70,7708.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complex control of nose bleed,3613090300,CDM,0361,RC,,,30903,HCPCS,outpatient,,,857.00,428.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,485.06,56.60,,485.06,,,0,171.32,1165.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complex control of nose bleed,3613090300,CDM,0361,RC,,,30903,HCPCS,outpatient,,,857.00,428.50,UHC MCR ADV,UHC MCR ADV,,857.00,,,,,,0,171.32,1165.52,other,APC - Medicare Packaging Rules [HCPCS] ( 857.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Complex control of nose bleed,7941311,CDM,0361,RC,,,30903,HCPCS,outpatient,,,857.00,428.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,212.62,,,,,,0,171.32,1165.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complex drainage of wound infection after surgery,3611018000,CDM,0361,RC,,,10180,HCPCS,outpatient,,,4923.00,2461.50,AETNA PREFERRED,AETNA PREFERRED,,2003.66,40.70,,2003.66,,,0,1274.65,6695.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complex drainage of wound infection after surgery,3611018000,CDM,0361,RC,,,10180,HCPCS,outpatient,,,4923.00,2461.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,1274.65,,,,,,0,1274.65,6695.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complex drainage of wound infection after surgery,3611018000,CDM,0361,RC,,,10180,HCPCS,outpatient,,,4923.00,2461.50,MOLINA MCAID,MOLINA MCAID,,1351.13,,,,,,0,1274.65,6695.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complex measurement of pressure of urine flow in bladder with urethra pressure studies,6541026,CDM,0761,RC,,,51727,HCPCS,outpatient,,,1380.00,690.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,924.60,,,924.6,,,0,414.00,1876.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
