ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114949,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1952.29,976.14,BCBS EXCH/BCE,BCBS EXCH/BCE,,624.73,11.00,,624.73,,,0,585.69,2655.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114949,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1952.29,976.14,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,736.01,37.70,,736.01,,,0,585.69,2655.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114995,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,768.60,384.30,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,400.44,52.10,,400.44,,,0,230.58,1045.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114995,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,768.60,384.30,CIGNA CTA,CIGNA CTA,,391.99,51.00,,1586.19,480.08,17304.94,55,230.58,1045.30,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-114999,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,768.60,384.30,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,507.28,44.00,,507.28,,,0,230.58,1045.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115025,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2958.72,1479.36,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1609.54,54.40,,1801.165,112.245,6627.83,33,887.62,4023.86,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115025,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2958.72,1479.36,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,3994.27,,,,,,0,887.62,4023.86,other,APC - Medicare Packaging Rules [HCPCS] ( 2958.72*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115141,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2472.30,1236.15,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,2472.30,,,,,,0,741.69,3362.33,other,APC - Medicare Packaging Rules [HCPCS] ( 2472.30*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115223,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1259.65,629.83,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,685.25,54.40,,1801.165,112.245,6627.83,33,377.90,1713.12,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115223,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1259.65,629.83,MERIDIAN DNSP,MERIDIAN DNSP,,1322.63,,,,,,0,377.90,1713.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1259.65*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115224,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,747.25,373.63,AETNA PREFERRED,AETNA PREFERRED,,304.13,40.70,,304.13,,,0,224.18,1016.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115229,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,256.20,128.10,BCBS MCR ADV,BCBS MCR ADV,,256.20,,,,,,0,76.86,348.43,other,APC - Medicare Packaging Rules [HCPCS] ( 256.20*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115229,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,256.20,128.10,MERIDIAN DNSP,MERIDIAN DNSP,,269.01,,,,,,0,76.86,348.43,other,APC - Medicare Packaging Rules [HCPCS] ( 256.20*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115240,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1067.50,533.75,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,704.55,44.00,,704.55,,,0,320.25,1451.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115255,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,12954.00,6477.00,MERIDIAN DNSP,MERIDIAN DNSP,,13601.70,,,,,,0,1424.94,17617.44,other,APC - Medicare Packaging Rules [HCPCS] ( 12954.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115256,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,12954.00,6477.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,8005.57,61.80,,8005.57,,,0,1424.94,17617.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115277,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,88.96,44.48,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,88.96,,,,,,0,26.69,120.99,other,APC - Medicare Packaging Rules [HCPCS] ( 88.96*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115277,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,88.96,44.48,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,37.27,41.90,,37.27,,,0,26.69,120.99,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115377,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,9406.80,4703.40,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,5813.40,61.80,,5813.4,,,0,1034.75,12793.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115379,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,9406.80,4703.40,UHC MCR ADV,UHC MCR ADV,,9406.80,,,,,,0,1034.75,12793.25,other,APC - Medicare Packaging Rules [HCPCS] ( 9406.80*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115617,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1174.25,587.13,BCBS BCS,BCBS BCS,,551.90,30.00,,551.9,,,0,352.28,1596.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115617,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1174.25,587.13,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,611.78,52.10,,611.78,,,0,352.28,1596.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115617,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1174.25,587.13,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1244.71,,,,,,0,352.28,1596.98,other,APC - Medicare Packaging Rules [HCPCS] ( 1174.25*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115621,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3167.76,1583.88,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,950.33,30.00,,950.33,,,0,950.33,4308.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-115645,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,220.40,110.20,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,119.90,54.40,,1801.165,112.245,6627.83,33,66.12,299.74,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116316,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3015.00,1507.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3015.00,,,,,,0,904.50,4100.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3015.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116317,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5628.00,2814.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,5853.12,,,,,,0,1688.40,7654.08,other,APC - Medicare Packaging Rules [HCPCS] ( 5628.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116322,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1037.18,518.59,CIGNA EXCH IFP,CIGNA EXCH IFP,,456.36,44.00,,456.36,,,0,311.15,1410.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116327,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1426.48,713.24,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,743.20,52.10,,743.2,,,0,427.94,1940.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116327,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1426.48,713.24,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1426.48,,,,,,0,427.94,1940.01,other,APC - Medicare Packaging Rules [HCPCS] ( 1426.48*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116331,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1878.04,939.02,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1878.04,,,,,,0,563.41,2554.13,other,APC - Medicare Packaging Rules [HCPCS] ( 1878.04*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-116332,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,144.96,72.48,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.86,54.40,,1801.165,112.245,6627.83,33,43.49,197.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-117649,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,117325.00,58662.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,51623.00,44.00,,51623,,,0,12905.75,159562.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-117675,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,6114.42,3057.21,UHC MCR ADV,UHC MCR ADV,,6114.42,,,,,,0,1834.33,8315.61,other,APC - Medicare Packaging Rules [HCPCS] ( 6114.42*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118207,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,691.14,345.57,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,732.61,,,,,,0,207.34,939.95,other,APC - Medicare Packaging Rules [HCPCS] ( 691.14*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118210,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,691.14,345.57,UHC MCR ADV,UHC MCR ADV,,691.14,,,,,,0,207.34,939.95,other,APC - Medicare Packaging Rules [HCPCS] ( 691.14*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118440,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,116.42,58.21,UHC EXCH,UHC EXCH,,157.17,,,,,,0,34.93,158.33,other,APC - Medicare Packaging Rules [HCPCS] ( 116.42*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118441,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,123.02,61.51,AETNA FIDE-SNP,AETNA FIDE-SNP,,126.71,,,,,,0,36.91,167.31,other,APC - Medicare Packaging Rules [HCPCS] ( 123.02*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118441,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,123.02,61.51,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,130.41,,,,,,0,36.91,167.31,other,APC - Medicare Packaging Rules [HCPCS] ( 123.02*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118445,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,124.68,62.34,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,37.40,30.00,,37.4,,,0,37.40,169.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118445,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,124.68,62.34,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,124.68,,,,,,0,37.40,169.56,other,APC - Medicare Packaging Rules [HCPCS] ( 124.68*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118583,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,682.13,341.07,BCBS BCO,BCBS BCO,,334.24,33.00,,334.24,,,0,204.64,927.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118638,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,486.78,243.39,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,146.03,30.00,,146.03,,,0,146.03,662.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118640,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3532.58,1766.29,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,2154.87,33.00,,2154.87,,,0,1059.77,4804.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118642,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3417.00,1708.50,BCBS BCO,BCBS BCO,,1674.33,33.00,,1674.33,,,0,1025.10,4647.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118648,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2814.00,1407.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1739.05,61.80,,1739.05,,,0,844.20,3827.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118648,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2814.00,1407.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,2814.00,,,,,,0,844.20,3827.04,other,APC - Medicare Packaging Rules [HCPCS] ( 2814.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118650,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2814.00,1407.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1530.82,54.40,,1801.165,112.245,6627.83,33,844.20,3827.04,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118652,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2814.00,1407.00,CIGNA CTA,CIGNA CTA,,1435.14,51.00,,1586.19,480.08,17304.94,55,844.20,3827.04,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118652,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2814.00,1407.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1060.88,37.70,,1060.88,,,0,844.20,3827.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118664,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1358.97,679.49,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1848.20,,,,,,0,407.69,1848.20,other,APC - Medicare Packaging Rules [HCPCS] ( 1358.97*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118664,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1358.97,679.49,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1413.33,,,,,,0,407.69,1848.20,other,APC - Medicare Packaging Rules [HCPCS] ( 1358.97*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118842,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4824.00,2412.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2624.26,54.40,,1801.165,112.245,6627.83,33,1447.20,6560.64,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118842,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4824.00,2412.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,2942.64,33.00,,2942.64,,,0,1447.20,6560.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118842,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4824.00,2412.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4824.00,,,,,,0,1447.20,6560.64,other,APC - Medicare Packaging Rules [HCPCS] ( 4824.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118844,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4824.00,2412.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,1543.68,11.00,,1543.68,,,0,1447.20,6560.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-118845,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4824.00,2412.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,5016.96,,,,,,0,1447.20,6560.64,other,APC - Medicare Packaging Rules [HCPCS] ( 4824.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-120863,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1526.53,763.27,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,2060.82,,,,,,0,457.96,2076.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1526.53*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123413,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3015.00,1507.50,UHC EXCH,UHC EXCH,,4070.25,,,,,,0,904.50,4100.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3015.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123414,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3015.00,1507.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,4070.25,,,,,,0,904.50,4100.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3015.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123415,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1611.93,805.96,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1676.40,,,,,,0,483.58,2192.22,other,APC - Medicare Packaging Rules [HCPCS] ( 1611.93*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123759,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,6199.12,3099.56,BCBS BCS,BCBS BCS,,2913.59,30.00,,2913.59,,,0,1859.74,8430.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123759,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,6199.12,3099.56,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2597.43,41.90,,2597.43,,,0,1859.74,8430.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123761,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2163.64,1081.82,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,2163.64,,,,,,0,649.09,2942.55,other,APC - Medicare Packaging Rules [HCPCS] ( 2163.64*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),SUP-123764,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1066.09,533.05,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,319.83,30.00,,319.83,,,0,319.83,1449.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
