VENT TRACHEOSTOMA 55MM,274,RC,A7524,HCPCS,,,facility,outpatient,,,257.87000,257.87000,Harvard Pilgrim,Commercial,,206.30,,,,,,,51.57,253.85,percent of total billed charges,
VENTRICULAR SHUNT PROCEDURES WITH CC,032,MS-DRG,,,,,facility,inpatient,,,,,Cigna,Commercial,,59017.31,,,,,,,21313.40,75683.53,case rate,"If DRG allowable is greater than $149,916, reimbursement will be 97.5% of charges for the entire admission."
VERALINK CASSETTE,2720000001,CDM,272,RC,,,facility,outpatient,,,219.80000,219.80000,Cigna,Commercial,,214.31,,,,,,,43.96,216.37,percent of total billed charges,
VEST ADULT SMALL AIRWAY CLEARANCE SMARTVEST,2710000001,CDM,271,RC,,,facility,outpatient,,,470.96000,470.96000,Coventry,Commercial,,400.32,,,,,,,94.19,463.61,percent of total billed charges,
VEST COMPRESSION SMALL MALE,2710000001,CDM,271,RC,,,facility,outpatient,,,180.43000,180.43000,NPPN,Commercial,,162.39,,,,,,,36.09,177.62,percent of total billed charges,
VEST WRAP EXTRA LARGE AIRWAY CLEARANCE SMARTVEST SINGLE USE,2710000001,CDM,271,RC,,,facility,outpatient,,,219.24000,219.24000,Capital District Physicians' Health Plan,Commercial,,164.21,,,,,,,43.85,215.82,percent of total billed charges,
VEST WRAP LARGE AIRWAY CLEARANCE SMARTVEST SINGLE USE,2710000001,CDM,271,RC,,,facility,outpatient,,,219.24000,219.24000,BlueCross BlueShield Vermont,Indemnity,,205.87,,,,,,,43.85,215.82,percent of total billed charges,
VEST WRAP MEDIUM AIRWAY CLEARANCE SMARTVEST SINGLE USE,2710000001,CDM,271,RC,,,facility,outpatient,,,219.24000,219.24000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,105.24,,,,,,,43.85,215.82,percent of total billed charges,
VEST WRAP S-SMALL AIRWAY CLEARANCE SMARTVEST SINGLE USE,2710000001,CDM,271,RC,,,facility,outpatient,,,219.24000,219.24000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,194.03,,,,,,,43.85,215.82,percent of total billed charges,
VEST WRAP SMALL,2710000001,CDM,271,RC,,,facility,outpatient,,,307.34000,307.34000,Excellus BlueCross BlueShield,Commercial,,256.84,,,,,,,61.47,302.55,percent of total billed charges,
VINCRISTINE 2 MG/2 ML INTRAVENOUS SOLUTION,636,RC,J9370,HCPCS,61703030916,NDC,facility,outpatient,2,ML,165.69000,165.69000,Excellus BlueCross BlueShield,Commercial,,138.47,,,,,,,8.33,163.11,percent of total billed charges,
VIPER2 KYPHOSED ROD-60MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,NPPN,Commercial,,1461.60,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 LORDOTIC ROD-40MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,779.52,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 LORDOTIC ROD-45MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Commercial,,1598.67,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 LORDOTIC ROD-65MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,EBPA,ERISA Welfare Plans,,1396.64,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 LORDOTIC ROD-80MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Managed Medicaid/Essential Plans,,324.80,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 LORDOTIC ROD-85MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Commercial,,1598.67,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 STRAIGHT ROD-300MM,2780000001,CDM,278,RC,,,facility,outpatient,,,2030.00000,2030.00000,Capital District Physicians' Health Plan,Commercial,,1520.47,,,,,,,406.00,1998.33,percent of total billed charges,
VIPER2 STRAIGHT ROD-60MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,Excellus BlueCross BlueShield,Commercial,,1357.18,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 STRAIGHT ROD-70MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,Harvard Pilgrim,Commercial,,1299.20,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 STRAIGHT ROD-70MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,NPPN,Commercial,,1461.60,,,,,,,324.80,1598.67,percent of total billed charges,
VIPER2 STRAIGHT ROD-80MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Commercial,,1216.38,,,,,,,324.80,1598.67,percent of total billed charges,
VITAMINS A AND D-WHITE PETROLATUM-LANOLIN TOPICAL OINTMENT,637,RC,71399012204,NDC,,,facility,outpatient,56.7,GR,10.44000,10.44000,MVP,Commercial,,8.35,,,,,,,2.09,10.28,percent of total billed charges,
VLIFT 22MM DIA X 37MM CAGE,278,RC,C1831,HCPCS,,,facility,outpatient,,,21431.33000,21431.33000,United Healthcare,Managed Medicaid/Essential Plans,,4286.27,,,,,,,4286.27,21097.00,percent of total billed charges,
VOICE PROSTHESIS,274,RC,L8509,HCPCS,,,facility,outpatient,,,1177.40000,1177.40000,NPPN,Commercial,,1059.66,,,,,,,235.48,1159.03,percent of total billed charges,
VON WILLEBRAND FACTOR (RECOMB) 650 (+/-) UNIT RANGE INTRAVENOUS SOLN,636,RC,J7179,HCPCS,00944755102,NDC,facility,outpatient,1,EA,41.50000,41.50000,Cigna,Commercial,,4.12,,,,,,,1.85,40.85,fee schedule,Reimbursement will be capped at line item charge.
VORICONAZOLE 200 MG IV,636,RC,70436002980,NDC,,,facility,outpatient,1,EA,98.14000,98.14000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,86.85,,,,,,,19.63,96.61,percent of total billed charges,
VORICONAZOLE 200 MG IV,636,RC,70436002980,NDC,,,facility,outpatient,1,EA,98.14000,98.14000,United Healthcare,Commercial,,96.61,,,,,,,19.63,96.61,percent of total billed charges,
VORICONAZOLE 50 MG TAB,250,RC,00904659604,NDC,,,facility,outpatient,1,EA,37.18000,37.18000,Excellus BlueCross BlueShield,Commercial,,31.07,,,,,,,7.44,36.60,percent of total billed charges,
VORICONAZOLE 50 MG TAB,250,RC,00904659604,NDC,,,facility,outpatient,1,EA,37.18000,37.18000,MagnaCare,Commercial,,29.74,,,,,,,7.44,36.60,percent of total billed charges,
VORICONAZOLE 50 MG TAB,250,RC,51079016403,NDC,,,facility,outpatient,1,EA,37.18000,37.18000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,18.59,,,,,,,7.44,36.60,percent of total billed charges,
VORICONAZOLE INTRAOCULAR,636,RC,J3465,HCPCS,7043602980,NDC,facility,outpatient,2,ML,161.85000,161.85000,NPPN,Commercial,,145.66,,,,,,,0.82680,159.33,percent of total billed charges,
VSP CRANIAL BUNDLE SINGLE STAGE,2780000001,CDM,278,RC,,,facility,outpatient,,,30911.27000,30911.27000,Empire BlueCross BlueShield,HMO,,24110.79,,,,,,,6182.25,30429.05,percent of total billed charges,
VSP CRANIAL BUNDLE SINGLE STAGE,2780000001,CDM,278,RC,,,facility,outpatient,,,30911.27000,30911.27000,MagnaCare,Commercial,,24729.02,,,,,,,6182.25,30429.05,percent of total billed charges,
Vaginal delivery w sterilization &/or D&C,5414,APR-DRG,,,,,facility,inpatient,,,,,United Healthcare,Managed Medicaid/Essential Plans,,6958.43,,,,,,,6958.43,15656.47,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
Vaginal delivery,5604,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,10479.03,,,,,,,10479.03,23577.82,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
Vertigo & other labyrinth disorders,1113,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,5050.21,,,,,,,5050.21,11362.97,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
WALLSTENT 22MM X 35MM X 100CM ENDOPROSTHESIS TRACHEOBRONCHIAL SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Excellus BlueCross BlueShield,Commercial,,2578.64,,,,,,,617.12,6940.48,percent of total billed charges,
WALLSTENT 22MM X 45MM X 100CM ENDOPROSTHESIS TRACHEOBRONCHIAL SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Aetna,Medicare Advantage,,1419.38,,,,,,,617.12,6940.48,percent of total billed charges,
WALLSTENT 24MM X 35MM X 100CM ENDOPROSTHESIS TRACHEOBRONCHIAL SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Coventry,Commercial,,2622.76,,,,,,,617.12,6940.48,percent of total billed charges,
WARFARIN 1 MG TAB,637,RC,00832121101,NDC,,,facility,outpatient,1,EA,3.15000,3.15000,Wellpath,Correctional Healthcare,,1.73,,,,,,,0.63000,3.10,percent of total billed charges,
WARFARIN 10 MG TAB,637,RC,00832121901,NDC,,,facility,outpatient,1,EA,3.42000,3.42000,Excellus BlueCross BlueShield,Medicare Advantage,,0.95760,,,,,,,0.68400,3.37,percent of total billed charges,
WARFARIN 10 MG TAB,637,RC,00832121901,NDC,,,facility,outpatient,1,EA,3.42000,3.42000,Wellpath,Correctional Healthcare,,1.88,,,,,,,0.68400,3.37,percent of total billed charges,
WARFARIN 2 MG TAB,637,RC,00832121201,NDC,,,facility,outpatient,1,EA,3.26000,3.26000,EBPA,ERISA Welfare Plans,,2.80,,,,,,,0.65200,3.21,percent of total billed charges,
WARFARIN 2.5 MG TAB,637,RC,68084002701,NDC,,,facility,outpatient,1,EA,3.47000,3.47000,Aetna,Medicare Advantage,,1.60,,,,,,,0.69400,3.42,percent of total billed charges,
WARFARIN 2.5 MG TAB,637,RC,68084002701,NDC,,,facility,outpatient,1,EA,3.47000,3.47000,Excellus BlueCross BlueShield,Medicare Advantage,,0.97160,,,,,,,0.69400,3.42,percent of total billed charges,
WARFARIN 2.5 MG TAB,637,RC,68084002701,NDC,,,facility,outpatient,1,EA,3.47000,3.47000,United Healthcare,Managed Medicaid/Essential Plans,,0.69400,,,,,,,0.69400,3.42,percent of total billed charges,
WARFARIN 3 MG TAB,637,RC,00832121401,NDC,,,facility,outpatient,1,EA,3.15000,3.15000,Capital District Physicians' Health Plan,Commercial,,2.36,,,,,,,0.63000,3.10,percent of total billed charges,
WARFARIN 3 MG TAB,637,RC,00832121401,NDC,,,facility,outpatient,1,EA,3.15000,3.15000,Coventry,Commercial,,2.68,,,,,,,0.63000,3.10,percent of total billed charges,
WARFARIN 5 MG TAB,637,RC,62584099401,NDC,,,facility,outpatient,1,EA,3.51000,3.51000,EBPA,ERISA Welfare Plans,,3.02,,,,,,,0.70200,3.46,percent of total billed charges,
WARFARIN 5 MG TAB,637,RC,62584099401,NDC,,,facility,outpatient,1,EA,3.51000,3.51000,Wellpath,Correctional Healthcare,,1.93,,,,,,,0.70200,3.46,percent of total billed charges,
WASHER 16MM 1.5MM HEIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,85.26000,85.26000,Coventry,Commercial,,72.47,,,,,,,17.05,895.12,percent of total billed charges,
WASHER 1MM EXTERNAL FIXATOR BLACK CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,158.50000,158.50000,Empire BlueCross BlueShield,HMO,,123.63,,,,,,,31.70,895.12,percent of total billed charges,
WASHER 1MM EXTERNAL FIXATOR BLACK CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,158.50000,158.50000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,31.70,895.12,fee schedule,Reimbursement will be capped at line item charge.
WASHER 2MM EXTERNAL FIXATOR YELLOW CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,158.50000,158.50000,Empire BlueCross BlueShield,HMO,,123.63,,,,,,,31.70,895.12,percent of total billed charges,
WASHER 7MM EXTERNAL FIXATOR YELLOW CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,158.50000,158.50000,Capital District Physicians' Health Plan,Commercial,,118.72,,,,,,,31.70,895.12,percent of total billed charges,
WASHER ASNIS III SS 4.0MM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,105.56000,105.56000,Excellus BlueCross BlueShield,Medicare Advantage,,29.56,,,,,,,21.11,895.12,percent of total billed charges,
WASHER EXTRNFX THK4MM 3MMX14MM ILIZAROV SLOTTED,278,RC,C1713,HCPCS,,,facility,outpatient,,,257.81000,257.81000,MVP,Commercial,,128.91,,,,,,,51.56,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
WASHER FIXATION 8 X 4MM RUSSELL TAYLOR SS,278,RC,C1713,HCPCS,,,facility,outpatient,,,79.58000,79.58000,Excellus BlueCross BlueShield,Commercial,,66.51,,,,,,,15.92,895.12,percent of total billed charges,
WASHER FOR 2.0MM SCREWS,278,RC,C1713,HCPCS,,,facility,outpatient,,,146.16000,146.16000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,29.23,895.12,fee schedule,Reimbursement will be capped at line item charge.
WASHER FOR 2.7MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,182.70000,182.70000,Coventry,Commercial,,155.29,,,,,,,36.54,895.12,percent of total billed charges,
WASHER FOR 5.0MM SCREW 9.0MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,152.25000,152.25000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,73.08,,,,,,,30.45,895.12,percent of total billed charges,
WASHER FOR 5.0MM SCREW 9.0MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,152.25000,152.25000,United Healthcare,Managed Medicaid/Essential Plans,,30.45,,,,,,,30.45,895.12,percent of total billed charges,
WASHER FOR 6.5 CANN SCREW ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,133.61000,133.61000,MagnaCare,Commercial,,106.89,,,,,,,26.72,895.12,percent of total billed charges,
WASHER FOR 7.5 CANN SCREW ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,133.61000,133.61000,NPPN,Commercial,,120.25,,,,,,,26.72,895.12,percent of total billed charges,
WASHER ORTHO SS 13MM LG SCREW LG FRAG SET CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,108.40000,108.40000,United Healthcare,Managed Medicaid/Essential Plans,,21.68,,,,,,,21.68,895.12,percent of total billed charges,
WASHER ORTHO SS 6.5MM 3MM CANN SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,115.30000,115.30000,Excellus BlueCross BlueShield,Commercial,,96.36,,,,,,,23.06,895.12,percent of total billed charges,
WASHER ORTHO SS 6.5MM 3MM CANN SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,115.30000,115.30000,Harvard Pilgrim,Commercial,,92.24,,,,,,,23.06,895.12,percent of total billed charges,
WASHER ORTHO SS 8MM THRD 3MM CANN SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,470.31000,470.31000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,94.06,895.12,fee schedule,Reimbursement will be capped at line item charge.
WASHER SCREW BUTTON 2.7 X 5MM TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,247.66000,247.66000,Coventry,Commercial,,210.51,,,,,,,49.53,895.12,percent of total billed charges,
WASHER SLOTTED MMSI,278,RC,C1713,HCPCS,,,facility,outpatient,,,1208.45000,1208.45000,Coventry,Commercial,,1027.18,,,,,,,241.69,1189.60,percent of total billed charges,
WASHER SLOTTED MMSI,278,RC,C1713,HCPCS,,,facility,outpatient,,,1208.45000,1208.45000,Harvard Pilgrim,Commercial,,966.76,,,,,,,241.69,1189.60,percent of total billed charges,
WASHER SLOTTED MMSI,278,RC,C1713,HCPCS,,,facility,outpatient,,,1208.45000,1208.45000,NPPN,Commercial,,1087.61,,,,,,,241.69,1189.60,percent of total billed charges,
WASHER SPERICAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,220.86000,220.86000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,110.43,,,,,,,44.17,895.12,percent of total billed charges,
WASHER SURGICAL MOSS MIAMI SPINAL STAPLE   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,840.12000,840.12000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,168.02,895.12,fee schedule,Reimbursement will be capped at line item charge.
WATER FOR INJECT BACTERIOSTAT INJECTION,250,RC,00409397703,NDC,,,facility,outpatient,30,ML,9.72000,9.72000,EBPA,ERISA Welfare Plans,,8.36,,,,,,,1.94,9.57,percent of total billed charges,
WATER FOR INJECT BACTERIOSTAT INJECTION,250,RC,00409397703,NDC,,,facility,outpatient,30,ML,9.72000,9.72000,Harvard Pilgrim,Commercial,,7.78,,,,,,,1.94,9.57,percent of total billed charges,
WAVEWRITER SPECTRA IPG,278,RC,C1820,HCPCS,,,facility,outpatient,,,66632.35000,66632.35000,Capital District Physicians' Health Plan,Commercial,,49907.63,,,,,,,13326.47,65592.89,percent of total billed charges,
WAVEWRITER SPECTRA IPG,278,RC,C1820,HCPCS,,,facility,outpatient,,,66632.35000,66632.35000,Veterans Affairs Community Care Network,Veterans Administration,,21536.21,,,,,,,13326.47,65592.89,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 46MM OD X 25MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1361.01,6698.88,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 50MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1361.01,6698.88,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 50MM OD X 25MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Aetna,Medicare Advantage,,3130.32,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 50MM OD X 25MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Coventry,Commercial,,5784.28,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 54MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1361.01,6698.88,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 54MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Cigna,Commercial,,6634.91,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 54MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,EBPA,ERISA Welfare Plans,,5852.33,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 54MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,United Healthcare,Commercial,,6698.88,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 54MM OD X 25MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3402.52,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 54MM OD X 25MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,1361.01,6698.88,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 58MM OD X 15MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1361.01,6698.88,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 58MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Aetna,Medicare Advantage,,3130.32,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 62MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1361.01,6698.88,fee schedule,Reimbursement will be capped at line item charge.
WEDGE ACETABULAR 62MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,EBPA,ERISA Welfare Plans,,5852.33,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 62MM OD X 20MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3266.42,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE ACETABULAR 62MM OD X 25MM AUGMENT RESTORATION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6805.04000,6805.04000,Excellus BlueCross BlueShield,Commercial,,5686.97,,,,,,,1361.01,6698.88,percent of total billed charges,
WEDGE BONE COTTON 6MM ALLOPURE,278,RC,C1713,HCPCS,,,facility,outpatient,,,6833.90000,6833.90000,United Healthcare,Commercial,,6727.29,,,,,,,521.43,6727.29,percent of total billed charges,
WEDGE BONE EVANS 12MM ALLOPURE,278,RC,C1713,HCPCS,,,facility,outpatient,,,5641.02000,5641.02000,Empire BlueCross BlueShield,HMO,,4400.00,,,,,,,521.43,5553.02,percent of total billed charges,
WEDGE BONE EVANS 12MM ALLOPURE,278,RC,C1713,HCPCS,,,facility,outpatient,,,5641.02000,5641.02000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,5553.02,fee schedule,Reimbursement will be capped at line item charge.
WEDGE BONE EVANS 8MM ALLOPURE,278,RC,C1713,HCPCS,,,facility,outpatient,,,5641.02000,5641.02000,EBPA,ERISA Welfare Plans,,4851.28,,,,,,,521.43,5553.02,percent of total billed charges,
WEDGE DISTAL FEM SZ2 10MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,NPPN,Commercial,,2945.41,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ2 5MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,654.54,5592.57,fee schedule,Reimbursement will be capped at line item charge.
WEDGE DISTAL FEM SZ3 15MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1636.34,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ3 5MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Excellus BlueCross BlueShield,Medicare Advantage,,916.35,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ4 10MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Cigna,Commercial,,3190.86,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ4 10MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,MagnaCare,Commercial,,2618.14,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ4 15MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,MVP,Commercial,,1636.34,,,,,,,654.54,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
WEDGE DISTAL FEM SZ4 15MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,NPPN,Commercial,,2945.41,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ5 15MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1570.89,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ5 5MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Capital District Physicians' Health Plan,Commercial,,2451.24,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ6 10MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Harvard Pilgrim,Commercial,,2618.14,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ6 5MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Excellus BlueCross BlueShield,Commercial,,2734.98,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ7 15MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Wellpath,Correctional Healthcare,,1799.97,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ8 10MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Empire BlueCross BlueShield,HMO,,2552.69,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEM SZ8 15MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,MagnaCare,Commercial,,2618.14,,,,,,,654.54,5592.57,percent of total billed charges,
WEDGE DISTAL FEMORAL 10MM SIZE 4 LEGION HK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4700.85000,4700.85000,Capital District Physicians' Health Plan,Commercial,,3520.94,,,,,,,940.17,5592.57,percent of total billed charges,
WEDGE DISTAL FEMORAL 15MM SIZE 4 LEGION HK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4700.85000,4700.85000,Capital District Physicians' Health Plan,Commercial,,3520.94,,,,,,,940.17,5592.57,percent of total billed charges,
WEDGE L FEM SZ3 10MM DISTAL 10MM POSTERIOR LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,654.54,5592.57,fee schedule,Reimbursement will be capped at line item charge.
WEDGE L FEM SZ3 10MM DISTAL 5MM POSTERIOR LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3272.68000,3272.68000,Cigna,Commercial,,3190.86,,,,,,,654.54,5592.57,percent of total billed charges,
