SCREW CORTEX 9MM 2.0MM SELF TAPPING WITH T4 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,254.07000,254.07000,MVP,Commercial,,127.03,,,,,,,50.81,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTEX LOCKING S-T 3.5MM 10MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,305.92000,305.92000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,61.18,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX LOCKING S-T 3.5MM 32MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,305.92000,305.92000,Excellus BlueCross BlueShield,Commercial,,255.66,,,,,,,61.18,895.12,percent of total billed charges,
SCREW CORTEX LOCKING S-T 3.5MM 40MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,305.92000,305.92000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,61.18,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX LOCKING S-T 3.5MM 40MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,305.92000,305.92000,MVP,Commercial,,152.96,,,,,,,61.18,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTEX LOCKING S-T 3.5MM 50MM PERILOC SYSTEM,278,RC,C1713,HCPCS,,,facility,outpatient,,,328.25000,328.25000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,164.12,,,,,,,65.65,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 10MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,MagnaCare,Commercial,,44.50,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 10MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,United Healthcare,Managed Medicaid/Essential Plans,,11.12,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 10MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,11.12,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX S-T 3.5MM 18MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,United Healthcare,Commercial,,54.75,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 18MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,11.12,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX S-T 3.5MM 24MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,27.81,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 24MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,EBPA,ERISA Welfare Plans,,47.83,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 26MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,United Healthcare,Commercial,,54.75,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 30MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Capital District Physicians' Health Plan,Commercial,,41.66,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 34MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Coventry,Commercial,,47.28,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 34MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Excellus BlueCross BlueShield,Medicare Advantage,,15.57,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX S-T 3.5MM 36MM PERILOC SYSTEM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,MagnaCare,Commercial,,44.50,,,,,,,11.12,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPIMG 4.5 X 95MM PT TI NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,United Healthcare,Managed Medicaid/Essential Plans,,34.31,,,,,,,34.31,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPIMG 4.5MM X 30MM 661730,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,United Healthcare,Managed Medicaid/Essential Plans,,34.31,,,,,,,34.31,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPIMG 4.5MM X 44MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,Excellus BlueCross BlueShield,Commercial,,143.36,,,,,,,34.31,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPIMG 4.5MM X 50MM 661750,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,NPPN,Commercial,,154.39,,,,,,,34.31,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPIMG 4.5MM X 50MM 661750,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,34.31,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF TAPPIMG 4.5MM X 55MM 661755,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,85.77,,,,,,,34.31,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPIMG 4.5MM X 55MM 661755,278,RC,C1713,HCPCS,,,facility,outpatient,,,171.54000,171.54000,Harvard Pilgrim,Commercial,,137.23,,,,,,,34.31,895.12,percent of total billed charges,
SCREW CORTEX SELF TAPPING 3.5 X 18MM STARDRIVE NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,31.29,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF TAPPING 3.5 X 18MM STARDRIVE NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,MVP,Commercial,,78.23,,,,,,,31.29,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTEX SELF TAPPING 4.5MM X 48MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,155.09000,155.09000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,31.02,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF TAPPING 44MM 3.5MM STARDRIVE,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,NPPN,Commercial,,140.82,,,,,,,31.29,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 30MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Aetna,Medicare Advantage,,69.44,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 42MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,30.19,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF-TAPPING 4.0MM 44MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Excellus BlueCross BlueShield,Commercial,,126.15,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 44MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Harvard Pilgrim,Commercial,,120.76,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 48MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,EBPA,ERISA Welfare Plans,,129.82,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 48MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,United Healthcare,Commercial,,148.60,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 50MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,MVP,Commercial,,75.47,,,,,,,30.19,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTEX SELF-TAPPING 4.0MM 52MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Aetna,Medicare Advantage,,69.44,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,72.46,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,MVP,Commercial,,75.47,,,,,,,30.19,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTEX SELF-TAPPING 4.0MM 70MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,EBPA,ERISA Welfare Plans,,129.82,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 70MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,30.19,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF-TAPPING 4.0MM 80MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,264.87000,264.87000,Harvard Pilgrim,Commercial,,211.90,,,,,,,52.97,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 85MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,264.87000,264.87000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,52.97,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF-TAPPING 4.0MM 90MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,264.87000,264.87000,United Healthcare,Commercial,,260.74,,,,,,,52.97,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 95MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,264.87000,264.87000,Aetna,Medicare Advantage,,121.84,,,,,,,52.97,895.12,percent of total billed charges,
SCREW CORTEX SELF-TAPPING 4.0MM 95MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,264.87000,264.87000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,52.97,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTEX SELF-TAPPING 4.0MM 95MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,264.87000,264.87000,MagnaCare,Commercial,,211.90,,,,,,,52.97,895.12,percent of total billed charges,
SCREW CORTEX ST 3.5MM x 20MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,52.13000,52.13000,Coventry,Commercial,,44.31,,,,,,,10.43,895.12,percent of total billed charges,
SCREW CORTEX ST 3.5MM x 24MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,52.13000,52.13000,Harvard Pilgrim,Commercial,,41.70,,,,,,,10.43,895.12,percent of total billed charges,
SCREW CORTEX ST 3.5MM x 38MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,52.13000,52.13000,MagnaCare,Commercial,,41.70,,,,,,,10.43,895.12,percent of total billed charges,
SCREW CORTEX ST 3.5MM x 45MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,52.13000,52.13000,MagnaCare,Commercial,,41.70,,,,,,,10.43,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L12MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Aetna,Medicare Advantage,,69.19,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L14MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Aetna,Medicare Advantage,,69.19,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L14MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,EBPA,ERISA Welfare Plans,,129.36,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L16MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,72.20,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L36MM 661436,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,75.21,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L36MM 661436,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Empire BlueCross BlueShield,HMO,,117.33,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L40MM 661440,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,MVP,Commercial,,75.21,,,,,,,30.08,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTEX TI 3.5MM L42MM 661442,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Excellus BlueCross BlueShield,Commercial,,125.71,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L44MM 661444,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,NPPN,Commercial,,135.38,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L55MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Wellpath,Correctional Healthcare,,82.73,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTEX TI 3.5MM L80MM AXSOS ST PT NL NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,72.20,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CORTICAL 2.3MM X 10MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,361.34000,361.34000,EBPA,ERISA Welfare Plans,,310.75,,,,,,,72.27,895.12,percent of total billed charges,
SCREW CORTICAL 2.3MM X 10MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,361.34000,361.34000,Excellus BlueCross BlueShield,Medicare Advantage,,101.18,,,,,,,72.27,895.12,percent of total billed charges,
SCREW CORTICAL 2.3MM X 12MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,361.34000,361.34000,EBPA,ERISA Welfare Plans,,310.75,,,,,,,72.27,895.12,percent of total billed charges,
SCREW CORTICAL 2.7MM X 20MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,450.66000,450.66000,United Healthcare,Managed Medicaid/Essential Plans,,90.13,,,,,,,90.13,895.12,percent of total billed charges,
SCREW CORTICAL 2.7MM X 26 MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,267.96000,267.96000,NPPN,Commercial,,241.16,,,,,,,53.59,895.12,percent of total billed charges,
SCREW CORTICAL 2.7X18MM 349618,278,RC,C1713,HCPCS,,,facility,outpatient,,,147.78000,147.78000,MVP,Commercial,,73.89,,,,,,,29.56,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTICAL 2.7X26MM 349626,278,RC,C1713,HCPCS,,,facility,outpatient,,,147.78000,147.78000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,73.89,,,,,,,29.56,895.12,percent of total billed charges,
SCREW CORTICAL 2.7X26MM 349626,278,RC,C1713,HCPCS,,,facility,outpatient,,,147.78000,147.78000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,29.56,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 3.5 X 10MM SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.64000,70.64000,MagnaCare,Commercial,,56.51,,,,,,,14.13,895.12,percent of total billed charges,
SCREW CORTICAL 3.5MM X 24MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,393.82000,393.82000,Aetna,Medicare Advantage,,181.16,,,,,,,78.76,895.12,percent of total billed charges,
SCREW CORTICAL 3.5MM x 26MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,34.57,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 3.5MM x 28MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,Excellus BlueCross BlueShield,Medicare Advantage,,48.40,,,,,,,34.57,895.12,percent of total billed charges,
SCREW CORTICAL 3.5MM x 28MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,United Healthcare,Managed Medicaid/Essential Plans,,34.57,,,,,,,34.57,895.12,percent of total billed charges,
SCREW CORTICAL 3.5MM x 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,Aetna,Medicare Advantage,,79.52,,,,,,,34.57,895.12,percent of total billed charges,
SCREW CORTICAL 3.5MM x 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,Excellus BlueCross BlueShield,Commercial,,144.47,,,,,,,34.57,895.12,percent of total billed charges,
SCREW CORTICAL 3.5MM x 45MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,34.57,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 3.5MM x 45MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,172.87000,172.87000,Wellpath,Correctional Healthcare,,95.08,,,,,,,34.57,895.12,percent of total billed charges,
SCREW CORTICAL 4.0 X 28,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Empire BlueCross BlueShield,HMO,,117.74,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTICAL 4.0 X 28,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,MagnaCare,Commercial,,120.76,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTICAL 4.0 X 28,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,United Healthcare,Managed Medicaid/Essential Plans,,30.19,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTICAL 4.0 X 38,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,30.19,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 4.0 X 38,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,72.46,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTICAL 4.0 X 54,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,30.19,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 4.0 X 54,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,30.19,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 4.0 X 54,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,EBPA,ERISA Welfare Plans,,129.82,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTICAL 4.0MM X 34,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.95000,150.95000,Empire BlueCross BlueShield,HMO,,117.74,,,,,,,30.19,895.12,percent of total billed charges,
SCREW CORTICAL 4.5 X 26MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,Coventry,Commercial,,1007.34,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5 X 40 NON-CEMENTED POLARCUP,278,RC,C1713,HCPCS,,,facility,outpatient,,,239.54000,239.54000,Wellpath,Correctional Healthcare,,131.75,,,,,,,47.91,895.12,percent of total billed charges,
SCREW CORTICAL 4.5 X 55 NON-CEMENTED POLARCUP,278,RC,C1713,HCPCS,,,facility,outpatient,,,239.54000,239.54000,Excellus BlueCross BlueShield,Commercial,,200.18,,,,,,,47.91,895.12,percent of total billed charges,
SCREW CORTICAL 4.5 X 60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,592.55,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5 X 60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,United Healthcare,Commercial,,1166.62,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5MM X 32MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,Capital District Physicians' Health Plan,Commercial,,887.65,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5MM X 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,United Healthcare,Commercial,,1166.62,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5MM X 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,237.02,1166.62,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL 4.5MM X 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,Wellpath,Correctional Healthcare,,651.81,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5MM X 38MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,EBPA,ERISA Welfare Plans,,1019.19,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL 4.5MM X 38MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,MVP,Commercial,,592.55,,,,,,,237.02,1166.62,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW CORTICAL 4.5MM X 40MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1185.11000,1185.11000,MagnaCare,Commercial,,948.09,,,,,,,237.02,1166.62,percent of total billed charges,
SCREW CORTICAL RAYHACK 2.7MM X 22MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,462.84000,462.84000,NPPN,Commercial,,416.56,,,,,,,92.57,895.12,percent of total billed charges,
SCREW CORTICAL SELFTAP 3.5X42MM 338642,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.64000,70.64000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,14.13,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL SELFTAP 3.5X44MM 338644,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.64000,70.64000,Wellpath,Correctional Healthcare,,38.85,,,,,,,14.13,895.12,percent of total billed charges,
SCREW CORTICAL SELFTAP 3.5X46MM 338646,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.64000,70.64000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,14.13,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL SELFTAP 3.5X48MM 338648,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.64000,70.64000,United Healthcare,Commercial,,69.54,,,,,,,14.13,895.12,percent of total billed charges,
SCREW CORTICAL SELFTAP 3.5X48MM 338648,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.64000,70.64000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,14.13,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW CORTICAL TI 3.5 X 28MM ST FT NL NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,150.42000,150.42000,Harvard Pilgrim,Commercial,,120.34,,,,,,,30.08,895.12,percent of total billed charges,
SCREW CRUCIFORM 2.1MMX8MM CO-F2108,278,RC,C1713,HCPCS,,,facility,outpatient,,,385.70000,385.70000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,77.14,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW DELTA 2.2 X 4MM PK12,278,RC,C1713,HCPCS,,,facility,outpatient,,,629.57000,629.57000,Empire BlueCross BlueShield,HMO,,491.06,,,,,,,125.91,895.12,percent of total billed charges,
SCREW DELTA 2.2 X 4MM PK5,278,RC,C1713,HCPCS,,,facility,outpatient,,,2004.83000,2004.83000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,400.97,1973.55,fee schedule,Reimbursement will be capped at line item charge.
SCREW DOME 6.5MM X 15MM G7 LOW PROFILE,278,RC,C1713,HCPCS,,,facility,outpatient,,,775.72000,775.72000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,155.14,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW DOME 6.5MM X 45MM G7 LOW PROFILE,278,RC,C1713,HCPCS,,,facility,outpatient,,,775.72000,775.72000,United Healthcare,Managed Medicaid/Essential Plans,,155.14,,,,,,,155.14,895.12,percent of total billed charges,
SCREW DRILL FREE 1.5MM DIA X 5MM THD LENGTH ZURICH HEX XD TI-6AL-4V,278,RC,C1713,HCPCS,,,facility,outpatient,,,621.18000,621.18000,MagnaCare,Commercial,,496.94,,,,,,,124.24,895.12,percent of total billed charges,
SCREW DRILL FREE 1.5MM DIA X 5MM THD LENGTH ZURICH HEX XD TI-6AL-4V,278,RC,C1713,HCPCS,,,facility,outpatient,,,621.18000,621.18000,Wellpath,Correctional Healthcare,,341.65,,,,,,,124.24,895.12,percent of total billed charges,
SCREW DS RESORB 1.7 X 3MM PK2 DELTA CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1363.35000,1363.35000,MVP,Commercial,,681.67,,,,,,,272.67,1342.08,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW DS RESORB 1.7 X 3MM PK2 DELTA CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1363.35000,1363.35000,NPPN,Commercial,,1227.02,,,,,,,272.67,1342.08,percent of total billed charges,
SCREW DS RESORB 1.7 X 3MM PK2 DELTA CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1557.53000,1557.53000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,778.76,,,,,,,311.51,1533.23,percent of total billed charges,
