LANOLIN ALCOHOLS-MINERAL OIL-W.PETROLATUM-CERESIN TOPICAL CREAM,637,RC,72140000021,NDC,,,facility,outpatient,454,GR,18.44000,18.44000,MVP,Commercial,,14.75,,,,,,,3.69,18.15,percent of total billed charges,
LANREOTIDE 120 MG/0.5 ML SUBCUTANEOUS SYRINGE,636,RC,J1932,HCPCS,69097087067,NDC,facility,outpatient,0.5,ML,19074.11000,19074.11000,Fidelis Care,Medicare Advantage,,25.92,,,,,,,25.92,18776.55,fee schedule,Reimbursement will be capped at line item charge.
LANREOTIDE 90 MG/0.3 ML SUBCUTANEOUS SYRINGE,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,0.3,ML,27407.50000,27407.50000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,13155.60,,,,,,,34.05,26979.94,percent of total billed charges,
LANSOPRAZOLE 3 MG/ML ORAL SUSPENSION COMPOUNDING KIT,637,RC,65628008005,NDC,,,facility,outpatient,150,ML,746.57000,746.57000,MVP,Commercial,,597.26,,,,,,,149.31,734.92,percent of total billed charges,
LAP BAND APL,2780000001,CDM,278,RC,,,facility,outpatient,,,12144.80000,12144.80000,MVP,Commercial,,6072.40,,,,,,,2428.96,11955.34,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LAP BAND APL,2780000001,CDM,278,RC,,,facility,outpatient,,,12144.80000,12144.80000,NPPN,Commercial,,10930.32,,,,,,,2428.96,11955.34,percent of total billed charges,
LAP BAND SYSTEM ACCESS PORT KIT I,2780000001,CDM,278,RC,,,facility,outpatient,,,1522.50000,1522.50000,MVP,Commercial,,761.25,,,,,,,304.50,1498.75,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LAPAROSCOPIC 24FR INTRODUCER KIT,272,RC,C1894,HCPCS,,,facility,outpatient,,,990.68000,990.68000,EBPA,ERISA Welfare Plans,,851.98,,,,,,,69.72,975.23,percent of total billed charges,
LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH CC,418,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,16550.93,,,,,,,16550.93,58772.04,fee schedule,
LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH MCC,417,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,23717.59,,,,,,,23717.59,84220.78,fee schedule,
LAPAROSCOPIC TREATMENT OF ECTOPIC PREGNANCY; WITH SALPINGECTOMY AND/OR OOPHORECTOMY,360,RC,59151,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,5879.87,,,,,,,5879.87,8819.81,fee schedule,
LARGE DEEP  6MM,2780000001,CDM,278,RC,,,facility,outpatient,,,15396.96000,15396.96000,Empire BlueCross BlueShield,HMO,,12009.63,,,,,,,3079.39,15156.77,percent of total billed charges,
LARONIDASE 2.9 MG/5 ML INTRAVENOUS SOLUTION,636,RC,J1931,HCPCS,58468007001,NDC,facility,outpatient,5,ML,4049.03000,4049.03000,Excellus BlueCross BlueShield,Medicare Advantage,,1133.73,,,,,,,39.87,3985.87,percent of total billed charges,
LARONIDASE 2.9 MG/5 ML INTRAVENOUS SOLUTION,636,RC,J1931,HCPCS,58468007001,NDC,facility,outpatient,5,ML,4049.03000,4049.03000,NPPN,Commercial,,3644.13,,,,,,,39.87,3985.87,percent of total billed charges,
LAROTRECTINIB 100 MG CAPSULE,637,RC,50419039101,NDC,,,facility,outpatient,1,EA,2325.46000,2325.46000,Aetna,Medicare Advantage,,1069.71,,,,,,,465.09,2289.18,percent of total billed charges,
LARYTUBE LEGACY PROVOX 8/27,272,RC,A7520,HCPCS,,,facility,outpatient,,,466.90000,466.90000,Cigna,Commercial,,455.23,,,,,,,93.38,459.62,percent of total billed charges,
LARYTUBE LEGACY PROVOX 8/27,272,RC,A7520,HCPCS,,,facility,outpatient,,,466.90000,466.90000,Excellus BlueCross BlueShield,Medicare Advantage,,130.73,,,,,,,93.38,459.62,percent of total billed charges,
LARYTUBE LIFE PROVOX 9/36,272,RC,A7520,HCPCS,,,facility,outpatient,,,581.47000,581.47000,United Healthcare,Commercial,,572.40,,,,,,,116.29,572.40,percent of total billed charges,
LARYTUBE LIFE PROVOX FENESTRATED 10/36,272,RC,A7520,HCPCS,,,facility,outpatient,,,598.93000,598.93000,Aetna,Medicare Advantage,,275.51,,,,,,,119.79,589.59,percent of total billed charges,
LARYTUBE LIFE PROVOX FENESTRATED 10/36,272,RC,A7520,HCPCS,,,facility,outpatient,,,598.93000,598.93000,BlueCross BlueShield Vermont,Indemnity,,562.40,,,,,,,119.79,589.59,percent of total billed charges,
LARYTUBE LIFE PROVOX FENESTRATED 10/36,272,RC,A7520,HCPCS,,,facility,outpatient,,,598.93000,598.93000,NPPN,Commercial,,539.04,,,,,,,119.79,589.59,percent of total billed charges,
LARYTUBE LIFE PROVOX FENESTRATED 9/55,272,RC,A7520,HCPCS,,,facility,outpatient,,,598.93000,598.93000,Coventry,Commercial,,509.09,,,,,,,119.79,589.59,percent of total billed charges,
LARYTUBE LIFE PROVOX FENESTRATED 9/55,272,RC,A7520,HCPCS,,,facility,outpatient,,,598.93000,598.93000,MagnaCare,Commercial,,479.14,,,,,,,119.79,589.59,percent of total billed charges,
LASMIDITAN 100 MG TABLET,637,RC,00002449108,NDC,,,facility,outpatient,1,EA,345.61000,345.61000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,305.86,,,,,,,69.12,340.22,percent of total billed charges,
LASMIDITAN 50 MG TABLET,637,RC,00002431208,NDC,,,facility,outpatient,1,EA,345.61000,345.61000,Harvard Pilgrim,Commercial,,276.49,,,,,,,69.12,340.22,percent of total billed charges,
LASMIDITAN 50 MG TABLET,637,RC,00002431208,NDC,,,facility,outpatient,1,EA,345.61000,345.61000,NPPN,Commercial,,311.05,,,,,,,69.12,340.22,percent of total billed charges,
LATANOPROST 0.005 % EYE DROPS,637,RC,61314054701,NDC,,,facility,outpatient,2.5,ML,27.67000,27.67000,United Healthcare,Commercial,,27.24,,,,,,,5.53,27.24,percent of total billed charges,
LATERAL OFFSET CONNECTOR ASSY -CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1874.65000,1874.65000,Harvard Pilgrim,Commercial,,1499.72,,,,,,,374.93,1845.41,percent of total billed charges,
LC-DCP PLATE 2.0MM 4HOLES 27MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1639.96000,1639.96000,Harvard Pilgrim,Commercial,,1311.97,,,,,,,327.99,1614.38,percent of total billed charges,
LC-DCP PLATE 2.0MM 4HOLES 27MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1639.96000,1639.96000,Wellpath,Correctional Healthcare,,901.98,,,,,,,327.99,1614.38,percent of total billed charges,
LC-DCP PLATE 2.0MM 6HOLES 39MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1915.75000,1915.75000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,383.15,1885.86,fee schedule,Reimbursement will be capped at line item charge.
LC-DCP PLATE 2.4MM 4HOLES 35MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2264.34000,2264.34000,Wellpath,Correctional Healthcare,,1245.39,,,,,,,452.87,2229.02,percent of total billed charges,
LC-DCP PLATE 2.4MM 6HOLES 51MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2553.90000,2553.90000,Empire BlueCross BlueShield,HMO,,1992.04,,,,,,,510.78,2514.06,percent of total billed charges,
LC-DCP PLATE 2.4MM 6HOLES 51MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2553.90000,2553.90000,Excellus BlueCross BlueShield,Commercial,,2134.29,,,,,,,510.78,2514.06,percent of total billed charges,
LC-DCP PLATE 2.4MM 6HOLES 51MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2553.90000,2553.90000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,510.78,2514.06,fee schedule,Reimbursement will be capped at line item charge.
LCCK ART SURF CD 3-4 YELLOW 17MM NEXGEN,278,RC,C1776,HCPCS,,,facility,outpatient,,,6404.43000,6404.43000,Harvard Pilgrim,Commercial,,5123.54,,,,,,,1280.89,6304.52,percent of total billed charges,
LCCK ART SURF CD 3-4 YELLOW 17MM NEXGEN,278,RC,C1776,HCPCS,,,facility,outpatient,,,6404.43000,6404.43000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,1280.89,6304.52,fee schedule,Reimbursement will be capped at line item charge.
LEAD 17CM X 58 CM DURATA SJ4 ACTIVE TBP CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Cigna,Commercial,,8892.00,,,,,,,1824.00,15001.82,percent of total billed charges,
LEAD 45 SOLIA S,275,RC,C1898,HCPCS,,,facility,outpatient,,,1136.80000,1136.80000,MagnaCare,Commercial,,909.44,,,,,,,227.36,4426.99,percent of total billed charges,
LEAD 45CM BIPOLAR INGEVITY,275,RC,C1898,HCPCS,,,facility,outpatient,,,1615.88000,1615.88000,Aetna,Medicare Advantage,,743.30,,,,,,,323.18,4426.99,percent of total billed charges,
LEAD 45CM BIPOLAR INGEVITY,275,RC,C1898,HCPCS,,,facility,outpatient,,,1615.88000,1615.88000,United Healthcare,Commercial,,1590.67,,,,,,,323.18,4426.99,percent of total billed charges,
LEAD 52CM BIPOLAR INGEVITY,275,RC,C1898,HCPCS,,,facility,outpatient,,,1615.88000,1615.88000,Capital District Physicians' Health Plan,Commercial,,1210.29,,,,,,,323.18,4426.99,percent of total billed charges,
LEAD 53 SOLIA S,275,RC,C1898,HCPCS,,,facility,outpatient,,,1065.75000,1065.75000,Excellus BlueCross BlueShield,Medicare Advantage,,298.41,,,,,,,213.15,4426.99,percent of total billed charges,
LEAD 58CM FIDELIS ICD ON CO,278,RC,C1895,HCPCS,,,facility,outpatient,,,8320.48000,8320.48000,Harvard Pilgrim,Commercial,,6656.38,,,,,,,1664.10,8190.68,percent of total billed charges,
LEAD 58CM FIDELIS ICD ON CO,278,RC,C1895,HCPCS,,,facility,outpatient,,,8320.48000,8320.48000,United Healthcare,Commercial,,8190.68,,,,,,,1664.10,8190.68,percent of total billed charges,
LEAD 59CM RELIANCE ACTIVE SINGLE GORE DF5,278,RC,C1777,HCPCS,,,facility,outpatient,,,10336.00000,10336.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,4961.28,,,,,,,2067.20,15001.82,percent of total billed charges,
LEAD 86CM 6.0CM ACUITY X4 LV CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5957.00000,5957.00000,Aetna,Medicare Advantage,,2740.22,,,,,,,1191.40,9348.83,percent of total billed charges,
LEAD 86CM 7.5CM ACUITY X4 LV CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5957.00000,5957.00000,BlueCross BlueShield Vermont,Indemnity,,9348.83,,,,,,,1191.40,9348.83,fee schedule,Reimbursement will be capped at line item charge.
LEAD 86CM 7.5CM ACUITY X4 LV CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5957.00000,5957.00000,MagnaCare,Commercial,,4765.60,,,,,,,1191.40,9348.83,percent of total billed charges,
LEAD 95CM 6.0CM ACUITY X4 LV CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5957.00000,5957.00000,BlueCross BlueShield Vermont,Indemnity,,9348.83,,,,,,,1191.40,9348.83,fee schedule,Reimbursement will be capped at line item charge.
LEAD 977A160 3MM SUBCOMPACT 1X8,278,RC,C1778,HCPCS,,,facility,outpatient,,,6214.49000,6214.49000,Veterans Affairs Community Care Network,Veterans Administration,,4376.77,,,,,,,1242.90,26301.94,fee schedule,Reimbursement will be capped at line item charge.
LEAD 977A260 5MM COMPACT 1X8,278,RC,C1778,HCPCS,,,facility,outpatient,,,6214.49000,6214.49000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,20537.10,,,,,,,1242.90,26301.94,fee schedule,Reimbursement will be capped at line item charge.
LEAD 977D160 3MM SUBCOMPACT 1X8,278,RC,C1897,HCPCS,,,facility,outpatient,,,2542.57000,2542.57000,EBPA,ERISA Welfare Plans,,2186.61,,,,,,,508.51,4707.37,percent of total billed charges,
LEAD 977D160 3MM SUBCOMPACT 1X8,278,RC,C1897,HCPCS,,,facility,outpatient,,,2542.57000,2542.57000,Veterans Affairs Community Care Network,Veterans Administration,,1375.20,,,,,,,508.51,4707.37,fee schedule,Reimbursement will be capped at line item charge.
LEAD ARTISAN 70CM X 2 X 8Q,278,RC,C1778,HCPCS,,,facility,outpatient,,,21465.55000,21465.55000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,10732.77,,,,,,,4293.11,26301.94,percent of total billed charges,
LEAD CAPSURE FIX MRI,275,RC,C1898,HCPCS,,,facility,outpatient,,,2283.75000,2283.75000,BlueCross BlueShield Vermont,Indemnity,,4426.99,,,,,,,456.75,4426.99,fee schedule,Reimbursement will be capped at line item charge.
LEAD CAPSURE FIX MRI,275,RC,C1898,HCPCS,,,facility,outpatient,,,2283.75000,2283.75000,MagnaCare,Commercial,,1827.00,,,,,,,456.75,4426.99,percent of total billed charges,
LEAD CRT-D STRAIGHT LEFT VENTRICULAR QUADRIPOLAR ATTAIN PERFORMA 88CM CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5511.52000,5511.52000,Capital District Physicians' Health Plan,Commercial,,4128.13,,,,,,,1102.30,9348.83,percent of total billed charges,
LEAD CRT-D STRAIGHT LEFT VENTRICULAR QUADRIPOLAR ATTAIN PERFORMA 88CM CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5511.52000,5511.52000,Harvard Pilgrim,Commercial,,4409.22,,,,,,,1102.30,9348.83,percent of total billed charges,
LEAD FINELINE  45 CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3456.67,,,,,,,271.21,4426.99,fee schedule,Reimbursement will be capped at line item charge.
LEAD FINELINE  45 CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,MVP,Commercial,,1276.03,,,,,,,271.21,4426.99,percent of total billed charges,
LEAD FINELINE  52 CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,Wellpath,Correctional Healthcare,,745.82,,,,,,,271.21,4426.99,percent of total billed charges,
LEAD HV RELIANCE  DF-1 59 CM,278,RC,C1777,HCPCS,,,facility,outpatient,,,9411.84000,9411.84000,Harvard Pilgrim,Commercial,,7529.47,,,,,,,1882.37,15001.82,percent of total billed charges,
LEAD ICD 88CM ATTAIN ABILITY STRAIGHT FOR 4396 CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,4621.30000,4621.30000,Wellpath,Correctional Healthcare,,2541.72,,,,,,,924.26,9348.83,percent of total billed charges,
LEAD ICD STEROID ELUTING ACTIVE HELIX FIXATION LINOX SMART DX 17CM SPACING 65CM MRIC,278,RC,C1777,HCPCS,,,facility,outpatient,,,7113.60000,7113.60000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,11713.74,,,,,,,1422.72,15001.82,fee schedule,Reimbursement will be capped at line item charge.
LEAD INFINION CX 50CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,16704.80000,16704.80000,Wellpath,Correctional Healthcare,,9187.64,,,,,,,3340.96,26301.94,percent of total billed charges,
LEAD INGEVITY PLUS 59 CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1615.88000,1615.88000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3456.67,,,,,,,323.18,4426.99,fee schedule,Reimbursement will be capped at line item charge.
LEAD KIT AVISTA MRI PERC 56CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,12783.20000,12783.20000,Harvard Pilgrim,Commercial,,10226.56,,,,,,,2556.64,26301.94,percent of total billed charges,
LEAD KIT INTERSTIM SURESCAN MRI 28CM LENGTH,278,RC,C1778,HCPCS,,,facility,outpatient,,,10619.12000,10619.12000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,5097.18,,,,,,,2123.82,26301.94,percent of total billed charges,
LEAD KIT INTERSTIM SURESCAN MRI,278,RC,C1778,HCPCS,,,facility,outpatient,,,13844.16000,13844.16000,Wellpath,Correctional Healthcare,,7614.29,,,,,,,2768.83,26301.94,percent of total billed charges,
LEAD KIT TRIAL TLEAD-1058-50B,278,RC,C1897,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,EBPA,ERISA Welfare Plans,,2618.70,,,,,,,609.00,4707.37,percent of total billed charges,
LEAD KIT TRIAL TLEAD-1058-50B,278,RC,C1897,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,Empire BlueCross BlueShield,HMO,,2375.10,,,,,,,609.00,4707.37,percent of total billed charges,
LEAD KIT TRIAL,278,RC,C1897,HCPCS,,,facility,outpatient,,,7600.00000,7600.00000,Excellus BlueCross BlueShield,Commercial,,6351.32,,,,,,,1375.20,7481.44,percent of total billed charges,
LEAD LAMITRODE TRIPOLE 16,278,RC,C1778,HCPCS,,,facility,outpatient,,,18784.16000,18784.16000,Aetna,Medicare Advantage,,8640.71,,,,,,,3756.83,26301.94,percent of total billed charges,
LEAD LAMITRODE TRIPOLE 16,278,RC,C1778,HCPCS,,,facility,outpatient,,,18784.16000,18784.16000,Veterans Affairs Community Care Network,Veterans Administration,,4376.77,,,,,,,3756.83,26301.94,fee schedule,Reimbursement will be capped at line item charge.
LEAD LV 86CM QUARTET QUADIRPOLOR CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,7888.80000,7888.80000,Capital District Physicians' Health Plan,Commercial,,5908.71,,,,,,,1577.76,9348.83,percent of total billed charges,
LEAD NEUROSTIMULATOR EVALUATION SNS INTERSTIM BASI INTERSTIM PNE TESTING,278,RC,C1897,HCPCS,,,facility,outpatient,,,164.43000,164.43000,MagnaCare,Commercial,,131.54,,,,,,,32.89,4707.37,percent of total billed charges,
LEAD PACEMAKER BIPOLAR STEROID ELUTING ACTIVE FIXATION SETROX S 45 CM MRIC,275,RC,C1898,HCPCS,,,facility,outpatient,,,1055.60000,1055.60000,Excellus BlueCross BlueShield,Commercial,,882.16,,,,,,,211.12,4426.99,percent of total billed charges,
LEAD PACEMAKER STEROID ELUTING SETROX S 74 CM MRIC,275,RC,C1898,HCPCS,,,facility,outpatient,,,1055.60000,1055.60000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,506.69,,,,,,,211.12,4426.99,percent of total billed charges,
LEAD PACEMAKER ULTIPACE 58CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,Coventry,Commercial,,1475.30,,,,,,,347.13,4426.99,percent of total billed charges,
LEAD PACING 53CM CAPSURE SENSE STEROID ELUT SILCNE TRANSVENOUS VNTRC BIPLR TINED   ON  CO,278,RC,C1898,HCPCS,,,facility,outpatient,,,1484.09000,1484.09000,Cigna,Commercial,,1446.99,,,,,,,296.82,4426.99,percent of total billed charges,
LEAD PACING ATTAIN STEROID ELUT 6FR 88CM VNTRC BIPLR OTW IS-1   ON  CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5180.00000,5180.00000,Aetna,Medicare Advantage,,2382.80,,,,,,,1036.00,9348.83,percent of total billed charges,
LEAD PACING CAPSURE EPI STEROID ELUT SILCNE PEDI 8 FR EPICARDIAL BIPOLAR,275,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,United Healthcare,Managed Medicaid/Essential Plans,,297.19,,,,,,,297.19,4426.99,percent of total billed charges,
LEAD PACING CAPSURE VDD-2 STEROID ELUT 58CM TRANSVENOUS ATRIAL VNTRC QUADRIPOLAR   ON  CO,278,RC,C1779,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,Veterans Affairs Community Care Network,Veterans Administration,,902.48,,,,,,,297.19,1462.78,fee schedule,Reimbursement will be capped at line item charge.
LEAD PACING CAPSUREFIX 45CM NOVUS STEROID ELUT SILCNE TRANSVENOUS ATRIAL VNTRC BIPLR   ON  CO,278,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,Excellus BlueCross BlueShield,Medicare Advantage,,416.07,,,,,,,297.19,4426.99,percent of total billed charges,
LEAD PACING CAPSUREFIX 52CM NOVUS STEROID ELUT SILCNE TRANSVENOUS ATRIAL VNTRC BIPLR   ON  CO,278,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,BlueCross BlueShield Vermont,Indemnity,,4426.99,,,,,,,297.19,4426.99,fee schedule,Reimbursement will be capped at line item charge.
LEAD PACING CAPSUREFIX 65CM NOVUS STEROID ELUT SILCNE TRANSVENOUS ATRIAL VNTRC BIPLR   ON  CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,BlueCross BlueShield Vermont,Indemnity,,4426.99,,,,,,,297.19,4426.99,fee schedule,Reimbursement will be capped at line item charge.
LEAD PACING ENDOTAK 59CM RELIANCE G STEROID ELUT SILCNE ENDOCARDIAL DUAL COIL ACTIVE   ON  CO,278,RC,C1895,HCPCS,,,facility,outpatient,,,8752.16000,8752.16000,United Healthcare,Managed Medicaid/Essential Plans,,1750.43,,,,,,,1750.43,8615.63,percent of total billed charges,
LEAD PACING ENDOTAK 9FR 64CM RELIANCE G STEROID ELUT SILCNE ENDOCARDIAL DUAL COIL   ON  CO,278,RC,C1895,HCPCS,,,facility,outpatient,,,8752.16000,8752.16000,Cigna,Commercial,,8533.36,,,,,,,1750.43,8615.63,percent of total billed charges,
LEAD PACING ENDOTAK 9FR 64CM RELIANCE G STEROID ELUT SILCNE ENDOCARDIAL DUAL COIL   ON  CO,278,RC,C1895,HCPCS,,,facility,outpatient,,,8752.16000,8752.16000,United Healthcare,Managed Medicaid/Essential Plans,,1750.43,,,,,,,1750.43,8615.63,percent of total billed charges,
LEAD PACING THK1.7MM FINELINE II STEROX EZ STEROID ELUT POLYURTN 7FR 45CM ATRIAL   ON  CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,United Healthcare,Commercial,,1334.89,,,,,,,271.21,4426.99,percent of total billed charges,
LEAD PACING TRANSVENE SILCNE 7.5FR 6.9FR 65CM UNIPOLAR   ON  CO,278,RC,C1896,HCPCS,,,facility,outpatient,,,3820.46000,3820.46000,MVP,Commercial,,1910.23,,,,,,,764.09,3760.86,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEAD PLEXA PROMRI S DX 65/17,278,RC,C1777,HCPCS,,,facility,outpatient,,,7417.60000,7417.60000,Excellus BlueCross BlueShield,Commercial,,6198.89,,,,,,,1483.52,15001.82,percent of total billed charges,
LEAD SECURE M 55CM SPRINT QUATTRO CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,8154.07000,8154.07000,NPPN,Commercial,,7338.66,,,,,,,1630.81,15001.82,percent of total billed charges,
LEAD SECURE S 58CM SPRINT QUATTRO,278,RC,C1777,HCPCS,,,facility,outpatient,,,8153.28000,8153.28000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4076.64,,,,,,,1630.66,15001.82,percent of total billed charges,
LEAD SECURE S 58CM SPRINT QUATTRO,278,RC,C1777,HCPCS,,,facility,outpatient,,,8153.28000,8153.28000,United Healthcare,Commercial,,8026.09,,,,,,,1630.66,15001.82,percent of total billed charges,
LEAD SENSING RESPIRATORY,278,RC,C1778,HCPCS,,,facility,outpatient,,,10260.00000,10260.00000,Capital District Physicians' Health Plan,Commercial,,7684.74,,,,,,,2052.00,26301.94,percent of total billed charges,
LEAD SENTUS OTW QP L-85,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Cigna,Commercial,,6132.75,,,,,,,1258.00,9348.83,percent of total billed charges,
LEAD SENTUS OTW QP L-85/49,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,BlueCross BlueShield Vermont,Indemnity,,9348.83,,,,,,,1258.00,9348.83,fee schedule,Reimbursement will be capped at line item charge.
LEAD SENTUS OTW QP S-75,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,EBPA,ERISA Welfare Plans,,5409.40,,,,,,,1258.00,9348.83,percent of total billed charges,
LEAD SENTUS OTW QP S-75,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,NPPN,Commercial,,5661.00,,,,,,,1258.00,9348.83,percent of total billed charges,
LEAD SENTUS OTW QP S-85,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MVP,Commercial,,3145.00,,,,,,,1258.00,9348.83,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEAD SENTUS OTW QP S-85/49,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Cigna,Commercial,,6132.75,,,,,,,1258.00,9348.83,percent of total billed charges,
LEAD SINGLE COIL 58CM DURATA SJ4 ACTIVE TBP CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Cigna,Commercial,,8892.00,,,,,,,1824.00,15001.82,percent of total billed charges,
LEAD SINGLE COIL 65CM DURATA SJ4 ACTIVE TBP CO,275,RC,C1777,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Veterans Affairs Community Care Network,Veterans Administration,,6377.49,,,,,,,1824.00,15001.82,fee schedule,Reimbursement will be capped at line item charge.
LEAD TENDRIL ST 46CM CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,Excellus BlueCross BlueShield,Medicare Advantage,,485.98,,,,,,,347.13,4426.99,percent of total billed charges,
LEAD TENDRIL ST 46CM CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,MVP,Commercial,,1633.25,,,,,,,347.13,4426.99,percent of total billed charges,
LEAD TENDRIL ST 46CM CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,United Healthcare,Managed Medicaid/Essential Plans,,347.13,,,,,,,347.13,4426.99,percent of total billed charges,
LEFT ANGLED HOOK,2780000001,CDM,278,RC,,,facility,outpatient,,,3602.11000,3602.11000,Cigna,Commercial,,3512.06,,,,,,,720.42,3545.92,percent of total billed charges,
LEFT OFFSET HOOK,2780000001,CDM,278,RC,,,facility,outpatient,,,3602.11000,3602.11000,Excellus BlueCross BlueShield,Medicare Advantage,,1008.59,,,,,,,720.42,3545.92,percent of total billed charges,
LEG ILIAC ENDO AAA 8 X 88,278,RC,C1768,HCPCS,,,facility,outpatient,,,9107.84000,9107.84000,MVP,Commercial,,4553.92,,,,,,,1252.01,8965.76,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEGION FEM CONE ID 18MM RIGHT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,10867.20,,,,,,,2709.34,22286.82,percent of total billed charges,
LEGION FEM CONE ID 20MM LEFT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,2709.34,22286.82,fee schedule,Reimbursement will be capped at line item charge.
LEGION FEM CONE ID 20MM RIGHT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,Cigna,Commercial,,22074.00,,,,,,,2709.34,22286.82,percent of total billed charges,
LEGION HK MOTION ISRT 13MM SZ 4-5 LT,278,RC,C1776,HCPCS,,,facility,outpatient,,,6830.88000,6830.88000,MagnaCare,Commercial,,5464.70,,,,,,,1366.18,6724.32,percent of total billed charges,
