HC - REPAIR INTERMEDIATE S/A/T/E 2.6-7.5 CM,3611203201,CDM,361,RC,12032,CPT,facility,outpatient,,,1429.00000,1429.00000,Empire BlueCross BlueShield,HMO,,1114.62,,,,,,,285.80,1406.71,percent of total billed charges,
HC - REPAIR INTERMEDIATE S/A/T/E 7.6-12.5 CM,3611203401,CDM,361,RC,12034,CPT,facility,inpatient,,,1662.00000,1662.00000,Cigna,Behavioral Health,,1495.80,,,,,,,465.36,1495.80,percent of total billed charges,
HC - REPAIR INTERMEDIATE S/A/T/E 7.6-12.5 CM,3611203401,CDM,361,RC,12034,CPT,facility,inpatient,,,1662.00000,1662.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,797.76,,,,,,,465.36,1495.80,percent of total billed charges,
HC - REPAIR INTERMEDIATE S/A/T/E 7.6-12.5 CM,3611203401,CDM,361,RC,12034,CPT,facility,outpatient,,,1662.00000,1662.00000,BlueCross BlueShield Vermont,Indemnity,,1600.51,,,,,,,332.40,1636.07,percent of total billed charges,
HC - REPAIR INTERMEDIATE S/A/T/E 7.6-12.5 CM,3611203401,CDM,361,RC,12034,CPT,facility,outpatient,,,1662.00000,1662.00000,Humana Military,TRICARE,,402.65,,,,,,,332.40,1636.07,fee schedule,
HC - REPAIR INTERMEDIATE S/A/T/E >30.0 CM,3611203701,CDM,361,RC,12037,CPT,facility,outpatient,,,3198.00000,3198.00000,Veterans Affairs Community Care Network,Veterans Administration,,1843.50,,,,,,,639.60,3148.11,fee schedule,
HC - REPAIR LIP FULL THICKNESS VERMILION ONLY,3614065001,CDM,361,RC,40650,CPT,facility,outpatient,,,2373.00000,2373.00000,Cigna,Commercial,,2313.68,,,,,,,474.60,2335.98,percent of total billed charges,
HC - REPAIR LIP FULL THICKNESS VERMILION ONLY,3614065001,CDM,361,RC,40650,CPT,facility,outpatient,,,2373.00000,2373.00000,Wellpath,FCI Ray Brook,,769.83,,,,,,,474.60,2335.98,fee schedule,
HC - REPAIR LIP FULL THICKNESS,3614065201,CDM,361,RC,40652,CPT,facility,outpatient,,,2679.00000,2679.00000,EBPA,ERISA Welfare Plans,,2303.94,,,,,,,513.22,2637.21,percent of total billed charges,
HC - REPAIR LIP FULL THICKNESS,3614065201,CDM,361,RC,40652,CPT,facility,outpatient,,,2679.00000,2679.00000,Humana Military,TRICARE,,513.22,,,,,,,513.22,2637.21,fee schedule,
HC - REPAIR NAIL BED,3611176001,CDM,361,RC,11760,CPT,facility,inpatient,,,1240.00000,1240.00000,Coventry,Commercial,,1054.00,,,,,,,347.20,1116.00,percent of total billed charges,
HC - REPAIR TENDON EXTENSOR FOOT 1/2 EACH TENDON,3612820801,CDM,361,RC,28208,CPT,facility,outpatient,,,7154.00000,7154.00000,MVP,Medicare Advantage,,3351.67,,,,,,,1430.80,7042.40,fee schedule,
HC - REPAIR TENDON EXTENSOR FOOT 1/2 EACH TENDON,3612820801,CDM,361,RC,28208,CPT,facility,outpatient,,,7154.00000,7154.00000,MagnaCare,Commercial,,5723.20,,,,,,,1430.80,7042.40,percent of total billed charges,
HC - REPLACE AORTIC VALVE OPEN AXILLRY ARTRY APPROACH,4803336301,CDM,480,RC,33363,CPT,facility,outpatient,,,30262.00000,30262.00000,Capital District Physicians' Health Plan,Commercial,,22666.24,,,,,,,6052.40,29789.91,percent of total billed charges,
HC - REPLACE AORTIC VALVE OPEN TRANSAORTIC APPROACH,4803336501,CDM,480,RC,33365,CPT,facility,outpatient,,,31780.00000,31780.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,28125.30,,,,,,,6356.00,31284.23,percent of total billed charges,
HC - REPLACE AORTIC VALVE OPEN TRANSAORTIC APPROACH,4803336501,CDM,480,RC,33365,CPT,facility,outpatient,,,31780.00000,31780.00000,Coventry,Commercial,,27013.00,,,,,,,6356.00,31284.23,percent of total billed charges,
HC - REPLACE AORTIC VALVE PERQ FEMORAL ARTRY APPROACH,4803336101,CDM,480,RC,33361,CPT,facility,outpatient,,,26307.00000,26307.00000,United Healthcare,Managed Medicaid/Essential Plans,,5261.40,,,,,,,5261.40,25896.61,percent of total billed charges,
HC - REPLACE DUODENOSTOMY/JEJUNOSTOMY TUBE PERQ,7504945101,CDM,750,RC,49451,CPT,facility,outpatient,,,1502.00000,1502.00000,Excellus BlueCross BlueShield,Commercial,,1255.22,,,,,,,300.40,1478.57,percent of total billed charges,
HC - REPLACE DUODENOSTOMY/JEJUNOSTOMY TUBE PERQ,7504945101,CDM,750,RC,49451,CPT,facility,outpatient,,,1502.00000,1502.00000,Excellus BlueCross BlueShield,Medicare Advantage,,420.56,,,,,,,300.40,1478.57,percent of total billed charges,
HC - REPLACE GASTROSTOMY/CECOSTOMY TUBE PERCUTANEOUS,7504945001,CDM,750,RC,49450,CPT,facility,outpatient,,,1512.00000,1512.00000,Wellpath,FCI Ray Brook,,1417.31,,,,,,,302.40,1488.41,fee schedule,
HC - REPLACEMENT GASTRO-JEJUNOSTOMY TUBE PERCUTANEOUS,7504945201,CDM,750,RC,49452,CPT,facility,inpatient,,,1578.00000,1578.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,757.44,,,,,,,441.84,1420.20,percent of total billed charges,
HC - REPLACEMENT GASTRO-JEJUNOSTOMY TUBE PERCUTANEOUS,7504945201,CDM,750,RC,49452,CPT,facility,outpatient,,,1578.00000,1578.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1396.53,,,,,,,315.60,1553.38,percent of total billed charges,
HC - REPLACEMENT GASTRO-JEJUNOSTOMY TUBE PERCUTANEOUS,7504945201,CDM,750,RC,49452,CPT,facility,outpatient,,,1578.00000,1578.00000,Cigna,Commercial,,1538.55,,,,,,,315.60,1553.38,percent of total billed charges,
HC - REPOS NASO/ORO GASTRIC FEEDING TUBE THRU DUO,7504376101,CDM,750,RC,43761,CPT,facility,inpatient,,,1031.00000,1031.00000,EBPA,ERISA Welfare Plans,,886.66,,,,,,,288.68,927.90,percent of total billed charges,
HC - REPOSITION VAD W/IMAGING DIFFERENT SESSION,4803399301,CDM,480,RC,33993,CPT,facility,inpatient,,,5490.00000,5490.00000,NPPN,Commercial,,4941.00,,,,,,,1537.20,4941.00,percent of total billed charges,
HC - REPRGRMG PROGRAMMABLE CEREBROSPINAL SHUNT,3616225201,CDM,361,RC,62252,CPT,facility,outpatient,,,821.00000,821.00000,St. Regis,HMO,,302.25,,,,,,,164.20,808.19,fee schedule,
HC - RESECTION SCROTUM,3615515001,CDM,361,RC,55150,CPT,facility,inpatient,,,12081.00000,12081.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,5798.88,,,,,,,3382.68,10872.90,percent of total billed charges,
HC - RESIN TWO SURFACES-ANTERIOR,3610233101,CDM,361,RC,D2331,HCPCS,facility,inpatient,,,882.00000,882.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,423.36,,,,,,,246.96,793.80,percent of total billed charges,
HC - RESPIRATORY MOTION MANAGEMENT SIMULATION,3337729301,CDM,333,RC,77293,CPT,facility,outpatient,,,1475.00000,1475.00000,Aetna,Medicare Advantage,,678.50,,,,,,,295.00,1451.99,percent of total billed charges,
HC - RESTING HAND W/THUMB,2710380903,CDM,274,RC,L3809,HCPCS,facility,outpatient,,,295.37000,295.37000,BlueCross BlueShield Vermont,Indemnity,,277.35,,,,,,,59.07,290.76,percent of total billed charges,
HC - RESTING HAND W/THUMB,2710380903,CDM,274,RC,L3809,HCPCS,facility,outpatient,,,295.37000,295.37000,MVP,Commercial,,277.94,,,,,,,59.07,290.76,percent of total billed charges,
HC - RESTING HAND,2710380902,CDM,271,RC,L3809,HCPCS,facility,inpatient,,,431.38000,431.38000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,215.69,,,,,,,120.79,388.24,percent of total billed charges,
HC - RESTING HAND,2710380902,CDM,271,RC,L3809,HCPCS,facility,outpatient,,,431.38000,431.38000,Aetna,Medicare Advantage,,198.43,,,,,,,86.28,424.65,percent of total billed charges,
HC - RESTING HAND,2710380902,CDM,271,RC,L3809,HCPCS,facility,outpatient,,,431.38000,431.38000,Harvard Pilgrim,Commercial,,345.10,,,,,,,86.28,424.65,percent of total billed charges,
HC - RETICULOCYE BATTERY,3018504601,CDM,301,RC,85046,CPT,facility,outpatient,,,62.00000,62.00000,BlueCross BlueShield Vermont,Medicare Advantage,,5.68,,,,,,,5.57,62.00,fee schedule,
HC - RETICULOCYE BATTERY,3018504601,CDM,301,RC,85046,CPT,facility,outpatient,,,62.00000,62.00000,Fidelis Care,Managed Medicaid,,6.96,,,,,,,5.57,62.00,fee schedule,Reimbursement will be capped at line item charge.
HC - RETICULOCYE BATTERY,3018504601,CDM,301,RC,85046,CPT,facility,outpatient,,,62.00000,62.00000,Humana Military,TRICARE,,5.57,,,,,,,5.57,62.00,fee schedule,
HC - RETICULOCYE BATTERY,3018504601,CDM,301,RC,85046,CPT,facility,outpatient,,,62.00000,62.00000,MagnaCare,Commercial,,49.60,,,,,,,5.57,62.00,percent of total billed charges,
HC - RETICULOCYE BATTERY,3018504601,CDM,301,RC,85046,CPT,facility,outpatient,,,62.00000,62.00000,Wellpath,Correctional Healthcare,,34.10,,,,,,,5.57,62.00,percent of total billed charges,
HC - REVASC INTRAVASC LITHOTRIPSY,3610976401,CDM,361,RC,C9764,HCPCS,facility,inpatient,,,13126.00000,13126.00000,EBPA,ERISA Welfare Plans,,11288.36,,,,,,,3675.28,11813.40,percent of total billed charges,
HC - REVASC INTRAVASC LITHOTRIPSY,3610976401,CDM,361,RC,C9764,HCPCS,facility,outpatient,,,13126.00000,13126.00000,BlueCross BlueShield Vermont,Indemnity,,12640.34,,,,,,,2625.20,17143.54,percent of total billed charges,
HC - REVASC LITHOTRIP TIBI/PERONE,3610977201,CDM,361,RC,C9772,HCPCS,facility,inpatient,,,25349.00000,25349.00000,MagnaCare,Commercial,,20279.20,,,,,,,7097.72,22814.10,percent of total billed charges,
HC - REVASC LITHOTRIP TIBI/PERONE,3610977201,CDM,361,RC,C9772,HCPCS,facility,outpatient,,,25349.00000,25349.00000,Empire BlueCross BlueShield,HMO,,19772.22,,,,,,,5069.80,24953.56,percent of total billed charges,
HC - REVASC LITHOTRIP TIBI/PERONE,3610977201,CDM,361,RC,C9772,HCPCS,facility,outpatient,,,25349.00000,25349.00000,Excellus BlueCross BlueShield,Commercial,,21184.16,,,,,,,5069.80,24953.56,percent of total billed charges,
HC - REVASC LITHOTRIP TIBI/PERONE,3610977201,CDM,361,RC,C9772,HCPCS,facility,outpatient,,,25349.00000,25349.00000,United Healthcare,Medicare Advantage,,11429.03,,,,,,,5069.80,24953.56,fee schedule,
HC - REVASCULARIZATION ILIAC ARTERY ANGIOP 1ST VSL,4803722001,CDM,480,RC,37220,CPT,facility,outpatient,,,21951.00000,21951.00000,BlueCross BlueShield Vermont,Indemnity,,20611.99,,,,,,,4390.20,21608.56,percent of total billed charges,
HC - REVJ COLOSTOMY COMP RCNSTJ IN-DEPTH SPX,3614434501,CDM,361,RC,44345,CPT,facility,outpatient,,,13290.00000,13290.00000,Excellus BlueCross BlueShield,Medicare Advantage,,3721.20,,,,,,,2658.00,13082.68,percent of total billed charges,
HC - REVJ COLOSTOMY COMP RCNSTJ IN-DEPTH SPX,3614434501,CDM,361,RC,44345,CPT,facility,outpatient,,,13290.00000,13290.00000,MVP,Commercial,,10632.00,,,,,,,2658.00,13082.68,percent of total billed charges,
HC - REVJ TRANSVNS INTRHPTC PORTOSYSTEMIC SHNT (TIPS),4803718301,CDM,480,RC,37183,CPT,facility,inpatient,,,6024.00000,6024.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3012.00,,,,,,,1686.72,5421.60,percent of total billed charges,
HC - REVJ TRANSVNS INTRHPTC PORTOSYSTEMIC SHNT (TIPS),4803718301,CDM,480,RC,37183,CPT,facility,outpatient,,,6024.00000,6024.00000,Excellus BlueCross BlueShield,Commercial,,5034.26,,,,,,,1204.80,8618.99,percent of total billed charges,
HC - REVJ TRANSVNS INTRHPTC PORTOSYSTEMIC SHNT (TIPS),4803718301,CDM,480,RC,37183,CPT,facility,outpatient,,,6024.00000,6024.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1686.72,,,,,,,1204.80,8618.99,percent of total billed charges,
HC - REVSC OPN/PRQ FEM/POP W/ATHRC/ANGIOP SM VSL,4803722501,CDM,480,RC,37225,CPT,facility,outpatient,,,39170.00000,39170.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,34665.45,,,,,,,7834.00,38558.95,percent of total billed charges,
HC - REVSC OPN/PRQ FEM/POP W/STNT/ATHRC/ANGIOP SM VSL,4803722701,CDM,480,RC,37227,CPT,facility,outpatient,,,46158.00000,46158.00000,Martins Point, TRICARE Prime/Department of Defense,,18549.20,,,,,,,9231.60,45437.94,fee schedule,
HC - REVSC OPN/PRQ ILIAC ART W/STNT & ANGIOP IPSILATL,4803722301,CDM,480,RC,37223,CPT,facility,outpatient,,,9725.00000,9725.00000,Excellus BlueCross BlueShield,Medicare Advantage,,2723.00,,,,,,,1945.00,9573.29,percent of total billed charges,
HC - REVSC OPN/PRQ TIB/PERO W/ANGIOPLASTY UNI EA VSL,4803723201,CDM,480,RC,37232,CPT,facility,inpatient,,,9120.00000,9120.00000,Coventry,Commercial,,7752.00,,,,,,,2553.60,8208.00,percent of total billed charges,
HC - REVSC OPN/PRQ TIB/PERO W/ATHRC/ANGIOP SM VSL,4803722901,CDM,480,RC,37229,CPT,facility,outpatient,,,42530.00000,42530.00000,MVP,Medicare Advantage,,18549.20,,,,,,,8506.00,41866.53,fee schedule,
HC - REVSC OPN/PRQ TIB/PERO W/ATHRC/ANGIOP SM VSL,4803722901,CDM,480,RC,37229,CPT,facility,outpatient,,,42530.00000,42530.00000,United Healthcare,Medicare Advantage,,18096.78,,,,,,,8506.00,41866.53,fee schedule,
HC - REVSC OPN/PRQ TIB/PERO W/ATHRC/ANGIOP UNI EA VSL,4803723301,CDM,480,RC,37233,CPT,facility,outpatient,,,14823.00000,14823.00000,Wellpath,Correctional Healthcare,,8152.65,,,,,,,2964.60,14591.76,percent of total billed charges,
HC - REVSC OPN/PRQ TIB/PERO W/STNT/ANGIOP SM VSL,4803723001,CDM,480,RC,37230,CPT,facility,outpatient,,,46738.00000,46738.00000,EBPA,ERISA Welfare Plans,,40194.68,,,,,,,9347.60,46008.89,percent of total billed charges,
HC - REVSC OPN/PRQ TIB/PERO W/STNT/ATHR/ANGIOP SM VSL,4803723101,CDM,480,RC,37231,CPT,facility,inpatient,,,43090.00000,43090.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,21545.00,,,,,,,12065.20,38781.00,percent of total billed charges,
HC - RFL&MAIN IMPLT PMP/RSVR DLVR SPI/BRN PHY/QHP,7409599101,CDM,740,RC,95991,CPT,facility,outpatient,,,314.00000,314.00000,NPPN,Commercial,,282.60,,,,,,,62.80,446.24,percent of total billed charges,
HC - RFL&MAIN IMPLT PMP/RSVR DLVR SPI/BRN PHY/QHP,7409599101,CDM,740,RC,95991,CPT,facility,outpatient,,,314.00000,314.00000,St. Regis,HMO,,297.49,,,,,,,62.80,446.24,fee schedule,
HC - RH TYPE-ARC,3008690102,CDM,300,RC,86901,CPT,facility,inpatient,,,44.00000,44.00000,Humana Military,TRICARE,,12.32,,,,,,,12.32,39.60,percent of total billed charges,
HC - RH TYPE-ARC,3008690102,CDM,300,RC,86901,CPT,facility,outpatient,,,44.00000,44.00000,MVP,Commercial,,42.07,,,,,,,2.99,44.40,fee schedule,Reimbursement will be capped at line item charge.
HC - RHEUMATOID FACTOR QUANTITATIVE,3008643101,CDM,300,RC,86431,CPT,facility,inpatient,,,60.00000,60.00000,Coventry,Commercial,,51.00,,,,,,,16.80,54.00,percent of total billed charges,
HC - RHEUMATOID FACTOR QUANTITATIVE,3008643101,CDM,300,RC,86431,CPT,facility,outpatient,,,60.00000,60.00000,Fidelis Care,Medicare Advantage,,7.09,,,,,,,5.67,60.40,fee schedule,Reimbursement will be capped at line item charge.
HC - RHIZO FORTE,2740392305,CDM,274,RC,L3923,HCPCS,facility,inpatient,,,155.52000,155.52000,Empire BlueCross BlueShield,HMO,,121.31,,,,,,,43.55,139.97,percent of total billed charges,
HC - RHIZO FORTE,2740392305,CDM,274,RC,L3923,HCPCS,facility,outpatient,,,155.52000,155.52000,MagnaCare,Commercial,,124.42,,,,,,,31.10,176.79,percent of total billed charges,
HC - RIGHT HEART CATH O2 SATURATION & CARDIAC OUTPUT,4819345101,CDM,481,RC,93451,CPT,facility,outpatient,,,11878.00000,11878.00000,United Healthcare,Managed Medicaid/Essential Plans,,2375.60,,,,,,,2375.60,11692.70,percent of total billed charges,
HC - RIGHT VENTRICULAR RECORDING,4809360301,CDM,480,RC,93603,CPT,facility,inpatient,,,3135.00000,3135.00000,Cigna,Behavioral Health,,2821.50,,,,,,,877.80,2821.50,percent of total billed charges,
HC - RIGHT VENTRICULAR RECORDING,4809360301,CDM,480,RC,93603,CPT,facility,outpatient,,,3135.00000,3135.00000,Harvard Pilgrim,Commercial,,2508.00,,,,,,,627.00,3086.09,percent of total billed charges,
HC - RIGHT VENTRICULAR RECORDING,4809360301,CDM,480,RC,93603,CPT,facility,outpatient,,,3135.00000,3135.00000,MVP,Commercial,,2950.03,,,,,,,627.00,3086.09,percent of total billed charges,
HC - RMVL & RPLCMT INTLY DWELLING URETERAL STENT PRQ,3615038201,CDM,361,RC,50382,CPT,facility,inpatient,,,7699.00000,7699.00000,Wellpath,Correctional Healthcare,,4234.45,,,,,,,2155.72,6929.10,percent of total billed charges,
HC - RMVL FB XTRNL AUDITORY CANAL ANES,3616920501,CDM,361,RC,69205,CPT,facility,outpatient,,,3451.00000,3451.00000,Wellpath,FCI Ray Brook,,2449.32,,,,,,,690.20,3397.16,fee schedule,
HC - RMVL FB XTRNL AUDITORY CANAL W/O ANES,3616920001,CDM,361,RC,69200,CPT,facility,inpatient,,,395.00000,395.00000,Empire BlueCross BlueShield,HMO,,308.10,,,,,,,110.60,355.50,percent of total billed charges,
HC - RMVL FB XTRNL AUDITORY CANAL W/O ANES,3616920001,CDM,361,RC,69200,CPT,facility,outpatient,,,395.00000,395.00000,United Healthcare,Commercial,,388.84,,,,,,,79.00,388.84,percent of total billed charges,
HC - RMVL FB XTRNL EYE CORNEAL W/O SLIT LAMP,3616522001,CDM,361,RC,65220,CPT,facility,outpatient,,,741.00000,741.00000,Wellpath,FCI Ray Brook,,603.23,,,,,,,148.20,729.44,fee schedule,
HC - RMVL FB XTRNL EYE CORNEAL W/SLIT LAMP,3616522201,CDM,361,RC,65222,CPT,facility,inpatient,,,708.00000,708.00000,MagnaCare,Commercial,,566.40,,,,,,,198.24,637.20,percent of total billed charges,
HC - RMVL FB XTRNL EYE CORNEAL W/SLIT LAMP,3616522201,CDM,361,RC,65222,CPT,facility,inpatient,,,708.00000,708.00000,Wellpath,Correctional Healthcare,,389.40,,,,,,,198.24,637.20,percent of total billed charges,
HC - RMVL FB XTRNL EYE CORNEAL W/SLIT LAMP,3616522201,CDM,361,RC,65222,CPT,facility,outpatient,,,708.00000,708.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,339.84,,,,,,,129.91,696.96,percent of total billed charges,
HC - RMVL FB/DACRYOLITH LACRIMAL PASSAGES,3616853001,CDM,361,RC,68530,CPT,facility,outpatient,,,663.00000,663.00000,Humana Military,TRICARE,,301.26,,,,,,,132.60,652.66,fee schedule,
HC - RMVL FECAL IMPACTION/FB SPX UNDER ANES,7504591501,CDM,750,RC,45915,CPT,facility,outpatient,,,3558.00000,3558.00000,Aetna,Medicare Advantage,,1188.28,,,,,,,711.60,3502.50,fee schedule,
HC - RMVL FECAL IMPACTION/FB SPX UNDER ANES,7504591501,CDM,750,RC,45915,CPT,facility,outpatient,,,3558.00000,3558.00000,Capital District Physicians' Health Plan,Commercial,,2664.94,,,,,,,711.60,3502.50,percent of total billed charges,
HC - RMVL FECAL IMPACTION/FB SPX UNDER ANES,7504591501,CDM,750,RC,45915,CPT,facility,outpatient,,,3558.00000,3558.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1779.00,,,,,,,711.60,3502.50,percent of total billed charges,
HC - RMVL FECAL IMPACTION/FB SPX UNDER ANES,7504591501,CDM,750,RC,45915,CPT,facility,outpatient,,,3558.00000,3558.00000,MagnaCare,Commercial,,2846.40,,,,,,,711.60,3502.50,percent of total billed charges,
HC - RMVL FECAL IMPACTION/FB SPX UNDER ANES,7504591501,CDM,750,RC,45915,CPT,facility,outpatient,,,3558.00000,3558.00000,NPPN,Commercial,,3202.20,,,,,,,711.60,3502.50,percent of total billed charges,
HC - RMVL FOREIGN BODY MUSCLE/TENDON SHEATH DEEP/COMP,3612052501,CDM,361,RC,20525,CPT,facility,outpatient,,,5912.00000,5912.00000,Wellpath,Correctional Healthcare,,3251.60,,,,,,,1182.40,5819.77,percent of total billed charges,
HC - RMVL FOREIGN BODY UPPER ARM/ELBOW SUBCUTANEOUS,3612420001,CDM,361,RC,24200,CPT,facility,inpatient,,,3725.00000,3725.00000,EBPA,ERISA Welfare Plans,,3203.50,,,,,,,1043.00,3352.50,percent of total billed charges,
HC - RMVL IMPLTBL DFB PLS GEN W/RPLCMT PLS GEN MLT LD,4803326401,CDM,480,RC,33264,CPT,facility,outpatient,,,50968.00000,50968.00000,United Healthcare,Commercial,,50172.90,,,,,,,10193.60,50172.90,percent of total billed charges,
HC - RMVL IMPLTBL DFB PLSE GEN W/REPL PLSE GEN 1 LEAD,4803326201,CDM,480,RC,33262,CPT,facility,inpatient,,,41834.00000,41834.00000,EBPA,ERISA Welfare Plans,,35977.24,,,,,,,11713.52,37650.60,percent of total billed charges,
HC - RMVL IMPLTBL DFB PLSE GEN W/REPL PLSE GEN 1 LEAD,4803326201,CDM,480,RC,33262,CPT,facility,inpatient,,,41834.00000,41834.00000,MagnaCare,Commercial,,33467.20,,,,,,,11713.52,37650.60,percent of total billed charges,
HC - RMVL IMPLTBL DFB PLSE GEN W/REPL PLSE GEN 1 LEAD,4803326201,CDM,480,RC,33262,CPT,facility,outpatient,,,41834.00000,41834.00000,Aetna,Medicare Advantage,,22621.27,,,,,,,8366.80,41181.39,fee schedule,
HC - RMVL IMPLTBL DFB PLSE GEN W/REPL PLSE GEN 1 LEAD,4803326201,CDM,480,RC,33262,CPT,facility,outpatient,,,41834.00000,41834.00000,Excellus BlueCross BlueShield,Medicare Advantage,,11713.52,,,,,,,8366.80,41181.39,percent of total billed charges,
HC - RMVL IMPLTBL DFB PLSE GEN W/RPLCMT PLSE GEN 2 LD,4803326301,CDM,480,RC,33263,CPT,facility,inpatient,,,40861.00000,40861.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,19613.28,,,,,,,11441.08,36774.90,percent of total billed charges,
HC - RMVL IMPLTBL DFB PLSE GEN W/RPLCMT PLSE GEN 2 LD,4803326301,CDM,480,RC,33263,CPT,facility,outpatient,,,40861.00000,40861.00000,BlueCross BlueShield Vermont,Indemnity,,38368.48,,,,,,,8172.20,40223.57,percent of total billed charges,
HC - RMVL NDWELLG TUNNELED PLEURAL CATHETER W/CUFF,3613255201,CDM,361,RC,32552,CPT,facility,inpatient,,,1131.00000,1131.00000,Cigna,Behavioral Health,,1017.90,,,,,,,316.68,1017.90,percent of total billed charges,
HC - RMVL NDWELLG TUNNELED PLEURAL CATHETER W/CUFF,3613255201,CDM,361,RC,32552,CPT,facility,inpatient,,,1131.00000,1131.00000,Empire BlueCross BlueShield,HMO,,882.18,,,,,,,316.68,1017.90,percent of total billed charges,
HC - RMVL NDWELLG TUNNELED PLEURAL CATHETER W/CUFF,3613255201,CDM,361,RC,32552,CPT,facility,outpatient,,,1131.00000,1131.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,961.35,,,,,,,226.20,1113.36,percent of total billed charges,
HC - RMVL NDWELLG TUNNELED PLEURAL CATHETER W/CUFF,3613255201,CDM,361,RC,32552,CPT,facility,outpatient,,,1131.00000,1131.00000,Fidelis Care,Medicare Advantage,,685.39,,,,,,,226.20,1113.36,fee schedule,
HC - RMVL NFROS TUBE REQ FLUORO GUIDANCE,3615038901,CDM,361,RC,50389,CPT,facility,inpatient,,,1532.00000,1532.00000,Excellus BlueCross BlueShield,Commercial,,1145.17,,,,,,,428.96,1378.80,percent of total billed charges,
HC - RMVL NFROS TUBE REQ FLUORO GUIDANCE,3615038901,CDM,361,RC,50389,CPT,facility,outpatient,,,1532.00000,1532.00000,Martins Point, TRICARE Prime/Department of Defense,,689.50,,,,,,,306.40,1508.10,fee schedule,
HC - RMVL OF SUBQ IMPLANTABLE DEFIBRILLATOR ELECTRODE,4803327201,CDM,480,RC,33272,CPT,facility,inpatient,,,8207.00000,8207.00000,EBPA,ERISA Welfare Plans,,7058.02,,,,,,,2297.96,7386.30,percent of total billed charges,
HC - RMVL RUPTURED BREAST IMPLANT W/IMPLANT CONTENTS,3611933001,CDM,361,RC,19330,CPT,facility,outpatient,,,4496.00000,4496.00000,EBPA,ERISA Welfare Plans,,3866.56,,,,,,,899.20,5788.73,percent of total billed charges,
HC - RMVL SKIN TAGS MLT FIBRQ TAGS ANY UP TO&INC 15,3611120001,CDM,361,RC,11200,CPT,facility,inpatient,,,581.00000,581.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,290.50,,,,,,,162.68,522.90,percent of total billed charges,
HC - RMVL TUN CTR VAD W/SUBQ PORT/PMP CTR/PRPH INSJ,3613659001,CDM,361,RC,36590,CPT,facility,outpatient,,,4548.00000,4548.00000,Harvard Pilgrim,Commercial,,3638.40,,,,,,,909.60,4477.05,percent of total billed charges,
HC - RMVL TUN CTR VAD W/SUBQ PORT/PMP CTR/PRPH INSJ,3613659001,CDM,361,RC,36590,CPT,facility,outpatient,,,4548.00000,4548.00000,Veterans Affairs Community Care Network,Veterans Administration,,1565.56,,,,,,,909.60,4477.05,fee schedule,
HC - RMVL W/RINSJ NON-BIODEGRADABLE DRUG DLVR IMPLT,3611198301,CDM,361,RC,11983,CPT,facility,outpatient,,,864.00000,864.00000,Excellus BlueCross BlueShield,Medicare Advantage,,241.92,,,,,,,172.80,850.52,percent of total billed charges,
HC - RMVL1/DUAL CHMBR IMPLTBL DFB ELTRD TRANSVNS XTRJ,4803324401,CDM,480,RC,33244,CPT,facility,outpatient,,,9151.00000,9151.00000,Excellus BlueCross BlueShield,Commercial,,7647.49,,,,,,,1830.20,9008.24,percent of total billed charges,
HC - RNP ANTIBODY,3008623593,CDM,300,RC,86235,CPT,facility,inpatient,,,183.00000,183.00000,Cigna,Behavioral Health,,164.70,,,,,,,51.24,164.70,percent of total billed charges,
HC - RNP ANTIBODY,3008623593,CDM,300,RC,86235,CPT,facility,outpatient,,,183.00000,183.00000,Excellus BlueCross BlueShield,Commercial,,152.93,,,,,,,17.93,183.40,percent of total billed charges,
HC - ROOM RATE - ICU C STATUS,2100000002,CDM,210,RC,,,facility,inpatient,,,9178.00000,9178.00000,Empire BlueCross BlueShield,HMO,,7158.84,,,,,,,2569.84,8260.20,percent of total billed charges,
HC - ROOM RATE - ICU C STATUS,2100000002,CDM,210,RC,,,facility,inpatient,,,9178.00000,9178.00000,Excellus BlueCross BlueShield,Commercial,,6860.56,,,,,,,2569.84,8260.20,percent of total billed charges,
HC - ROOM RATE - NICU STEPDOWN,1720000001,CDM,172,RC,,,facility,inpatient,,,6451.00000,6451.00000,MagnaCare,Commercial,,5160.80,,,,,,,1806.28,5805.90,percent of total billed charges,
