LINER R3 0 DEG 36MM X 60MM XLPE ACETABULAR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2030.00000,2030.00000,Excellus BlueCross BlueShield,Medicare Advantage,,568.40,,,,,,,406.00,5592.57,percent of total billed charges,
LINER R3 0 DEG 36MM X 62MM XLPE ACETABULAR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2030.00000,2030.00000,Harvard Pilgrim,Commercial,,1624.00,,,,,,,406.00,5592.57,percent of total billed charges,
LINER R3 0 DEG 36MM X 64MM XLPE ACETABULAR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2030.00000,2030.00000,NPPN,Commercial,,1827.00,,,,,,,406.00,5592.57,percent of total billed charges,
LINER R3 0 DEG 36MM X 66/70MM XLPE ACETABULAR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2030.00000,2030.00000,United Healthcare,Commercial,,1998.33,,,,,,,406.00,5592.57,percent of total billed charges,
LINER REFL XLPE 28MM 46-48 71333323,278,RC,C1776,HCPCS,,,facility,outpatient,,,2030.00000,2030.00000,MagnaCare,Commercial,,1624.00,,,,,,,406.00,5592.57,percent of total billed charges,
LINER TANDEM BIPOLAR COCR 49OD 28ID,278,RC,C1776,HCPCS,,,facility,outpatient,,,1161.16000,1161.16000,Cigna,Commercial,,1132.13,,,,,,,232.23,5592.57,percent of total billed charges,
LINER TANDEM BIPOLAR COCR 540D 28ID,278,RC,C1776,HCPCS,,,facility,outpatient,,,1161.16000,1161.16000,MagnaCare,Commercial,,928.93,,,,,,,232.23,5592.57,percent of total billed charges,
LINER TANDEM COCR SHELL UHMWPE 28MM ID 52MM OD,278,RC,C1776,HCPCS,,,facility,outpatient,,,1161.16000,1161.16000,NPPN,Commercial,,1045.04,,,,,,,232.23,5592.57,percent of total billed charges,
LINER TM REV NEUTRAL LONG EVITY 60X 36,278,RC,C1776,HCPCS,,,facility,outpatient,,,6993.00000,6993.00000,Capital District Physicians' Health Plan,Commercial,,5237.76,,,,,,,1398.60,6883.91,percent of total billed charges,
LINER TM REV NEUTRAL LONGEVITY 54 X 32,278,RC,C1776,HCPCS,,,facility,outpatient,,,5957.00000,5957.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1191.40,5864.07,fee schedule,Reimbursement will be capped at line item charge.
LINER TM REV NEUTRAL LONGEVITY 54 X 32,278,RC,C1776,HCPCS,,,facility,outpatient,,,5957.00000,5957.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1667.96,,,,,,,1191.40,5864.07,percent of total billed charges,
LINER TRABECULAR METAL SHOULDER POLY REVERSE 65DEG +6 X 40MM ST,278,RC,C1776,HCPCS,,,facility,outpatient,,,3781.40000,3781.40000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1890.70,,,,,,,756.28,5592.57,percent of total billed charges,
LINER TRILOGY  CROSS-LINK 32MM SZ GG,278,RC,C1776,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,609.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
LINER TRILOGY  CROSS-LINK 32MM SZ GG,278,RC,C1776,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,Empire BlueCross BlueShield,HMO,,2375.10,,,,,,,609.00,5592.57,percent of total billed charges,
LINER TRILOGY CROSSLINK POLY 32MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,609.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
LINER TRILOGY LONGEVITY XLINK  POLY 40MM STD,278,RC,C1776,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,Cigna,Commercial,,2968.88,,,,,,,609.00,5592.57,percent of total billed charges,
LINER TRILOGY LONGEVITY XLINK 40 X 58MM STD 0 DEG ACETABULAR XLPE ST,278,RC,C1776,HCPCS,,,facility,outpatient,,,3136.35000,3136.35000,MVP,Commercial,,1568.17,,,,,,,627.27,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LINER TRIOLGYACETABULAR XPOLY 36MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,Wellpath,Correctional Healthcare,,1674.75,,,,,,,609.00,5592.57,percent of total billed charges,
LINER ULNAR LARGE LEFT TEMA ELBOW,278,RC,C1776,HCPCS,,,facility,outpatient,,,3862.80000,3862.80000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,772.56,5592.57,fee schedule,Reimbursement will be capped at line item charge.
LINER ULNAR LARGE LEFT TEMA ELBOW,278,RC,C1776,HCPCS,,,facility,outpatient,,,3862.80000,3862.80000,Excellus BlueCross BlueShield,Medicare Advantage,,1081.58,,,,,,,772.56,5592.57,percent of total billed charges,
LINER XLINK POLY TRIOLGY 36MM SZ LL,278,RC,C1776,HCPCS,,,facility,outpatient,,,3045.00000,3045.00000,MVP,Commercial,,1522.50,,,,,,,609.00,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LINEZOLID 2 MG/ML IVPB,636,RC,55150024251,NDC,,,facility,outpatient,300,ML,35.46000,35.46000,MVP,Commercial,,28.37,,,,,,,7.09,34.91,percent of total billed charges,
LIOTHYRONINE 25 MCG TAB,637,RC,70377011512,NDC,,,facility,outpatient,1,EA,3.81000,3.81000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1.83,,,,,,,0.76200,3.75,percent of total billed charges,
LISDEXAMFETAMINE 10 MG CAPSULE,637,RC,59417010110,NDC,,,facility,outpatient,1,EA,57.53000,57.53000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,27.61,,,,,,,11.51,56.63,percent of total billed charges,
LISDEXAMFETAMINE 20 MG CAPSULE,637,RC,43547060310,NDC,,,facility,outpatient,1,EA,12.85000,12.85000,MagnaCare,Commercial,,10.28,,,,,,,2.57,12.65,percent of total billed charges,
LISDEXAMFETAMINE 30 MG CAP,637,RC,43547060410,NDC,,,facility,outpatient,1,EA,12.85000,12.85000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6.17,,,,,,,2.57,12.65,percent of total billed charges,
LISDEXAMFETAMINE 40 MG CAPSULE,637,RC,59417010410,NDC,,,facility,outpatient,1,EA,62.45000,62.45000,EBPA,ERISA Welfare Plans,,53.71,,,,,,,12.49,61.48,percent of total billed charges,
LISDEXAMFETAMINE 50 MG CAP,637,RC,43547060610,NDC,,,facility,outpatient,1,EA,12.85000,12.85000,Coventry,Commercial,,10.92,,,,,,,2.57,12.65,percent of total billed charges,
LISINOPRIL 1 MG/ML ORAL SOLUTION,637,RC,52652300101,NDC,,,facility,outpatient,150,ML,2583.35000,2583.35000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1240.01,,,,,,,516.67,2543.05,percent of total billed charges,
LISINOPRIL 10 MG TAB,637,RC,00904679861,NDC,,,facility,outpatient,1,EA,2.66000,2.66000,Empire BlueCross BlueShield,HMO,,2.07,,,,,,,0.53200,2.62,percent of total billed charges,
LISINOPRIL 40 MG TAB,637,RC,00904720061,NDC,,,facility,outpatient,1,EA,2.93000,2.93000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1.47,,,,,,,0.58600,2.88,percent of total billed charges,
LISINOPRIL 40 MG TAB,637,RC,00904720061,NDC,,,facility,outpatient,1,EA,2.93000,2.93000,EBPA,ERISA Welfare Plans,,2.52,,,,,,,0.58600,2.88,percent of total billed charges,
LISINOPRIL 40 MG TAB,637,RC,00904720061,NDC,,,facility,outpatient,1,EA,2.93000,2.93000,Wellpath,Correctional Healthcare,,1.61,,,,,,,0.58600,2.88,percent of total billed charges,
LISINOPRIL 5 MG TAB,637,RC,00904679761,NDC,,,facility,outpatient,1,EA,2.72000,2.72000,Aetna,Medicare Advantage,,1.25,,,,,,,0.54400,2.68,percent of total billed charges,
LITHIUM CARBONATE 300 MG TAB,637,RC,00054852825,NDC,,,facility,outpatient,1,EA,3.55000,3.55000,Cigna,Commercial,,3.46,,,,,,,0.71000,3.49,percent of total billed charges,
LITHOLAPAXY: CRUSHING OR FRAGMENTATION OF CALCULUS BY ANY MEANS IN BLADDER AND REMOVAL OF FRAGMENTS; SIMPLE OR SMALL (LESS THAN 2.5 CM),490,RC,52317,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3475.87,,,,,,,3475.87,5213.81,fee schedule,
LIVER TRANSPLANT WITH MCC OR INTESTINAL TRANSPLANT,005,MS-DRG,,,,,facility,inpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,106281.57,,,,,,,106281.57,377404.09,fee schedule,
LIVER TRANSPLANT WITHOUT MCC,006,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,48395.26,,,,,,,48395.26,171850.80,fee schedule,
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES OF HIP AND FEMUR WITH CC/MCC,498,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,25198.63,,,,,,,25198.63,89479.93,fee schedule,
LOCALIZER 20 APPLICATOR SET 7CM,278,RC,A4648,HCPCS,,,facility,outpatient,,,1112.44000,1112.44000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,533.97,,,,,,,206.28,1095.09,percent of total billed charges,
LOCALIZER S 20 APPLICATOR SET 5CM,278,RC,A4648,HCPCS,,,facility,outpatient,,,1112.44000,1112.44000,United Healthcare,Managed Medicaid/Essential Plans,,222.49,,,,,,,206.28,1095.09,percent of total billed charges,
LOCK MIC NUCLEUS N6,2710000001,CDM,271,RC,,,facility,outpatient,,,64.96000,64.96000,Capital District Physicians' Health Plan,Commercial,,48.66,,,,,,,12.99,63.95,percent of total billed charges,
LOCKING CAP,278,RC,C1713,HCPCS,,,facility,outpatient,,,253.34000,253.34000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,126.67,,,,,,,50.67,895.12,percent of total billed charges,
LOCKING SCREW 5.0MM X 30MM LENGTH,278,RC,C1713,HCPCS,,,facility,outpatient,,,1047.48000,1047.48000,Cigna,Commercial,,1021.29,,,,,,,209.50,1031.14,percent of total billed charges,
LOCKING SCREW 5.0MM X 35MM LENGTH,278,RC,C1713,HCPCS,,,facility,outpatient,,,1047.48000,1047.48000,MagnaCare,Commercial,,837.98,,,,,,,209.50,1031.14,percent of total billed charges,
LOCKING SCREW 5.0MM X 45MM LENGTH,278,RC,C1713,HCPCS,,,facility,outpatient,,,1047.48000,1047.48000,Wellpath,Correctional Healthcare,,576.11,,,,,,,209.50,1031.14,percent of total billed charges,
LOCKING SCREW 5.0MM X 50MM LENGTH,278,RC,C1713,HCPCS,,,facility,outpatient,,,1047.48000,1047.48000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,209.50,1031.14,fee schedule,Reimbursement will be capped at line item charge.
LOCKING SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,710.50000,710.50000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,142.10,895.12,fee schedule,Reimbursement will be capped at line item charge.
LONCASTUXIMAB TESIRINE-LPYL 10 MG INTRAVENOUS SOLUTION,636,RC,J9359,HCPCS,79952011001,NDC,facility,outpatient,1,EA,81192.75000,81192.75000,Empire BlueCross BlueShield,HMO,,63330.35,,,,,,,216.90,79926.14,percent of total billed charges,
LOPERAMIDE 1 MG/7.5 ML ORAL LIQUID,637,RC,68094012962,NDC,,,facility,outpatient,15,ML,13.22000,13.22000,Harvard Pilgrim,Commercial,,10.58,,,,,,,2.64,13.01,percent of total billed charges,
LORAZEPAM 1 MG TAB STARTER PACK,637,RC,0904600861,NDC,,,facility,outpatient,1,EA,26.10000,26.10000,Capital District Physicians' Health Plan,Commercial,,19.55,,,,,,,5.22,25.69,percent of total billed charges,
LORAZEPAM 1 MG TAB,250,RC,00904600861,NDC,,,facility,outpatient,1,EA,10.22000,10.22000,Aetna,Medicare Advantage,,4.70,,,,,,,2.04,10.06,percent of total billed charges,
LORAZEPAM 1 MG/0.5 ML ORAL SYRINGE,250,RC,0054353244,NDC,,,facility,outpatient,0.5,ML,35.70000,35.70000,MVP,Commercial,,28.56,,,,,,,7.14,35.14,percent of total billed charges,
LORAZEPAM 2 MG/ML INJECTION,636,RC,J2060,HCPCS,00641604610,NDC,facility,outpatient,1,ML,14.07000,14.07000,Empire BlueCross BlueShield,HMO,,10.97,,,,,,,1.40,21.09,percent of total billed charges,
LORAZEPAM 2 MG/ML ORAL CONCENTRATE,250,RC,00054353244,NDC,,,facility,outpatient,0.25,ML,36.97000,36.97000,MVP,Commercial,,29.58,,,,,,,7.39,36.39,percent of total billed charges,
LORAZEPAM INFUSION 2 MG/ML 50 ML,636,RC,J2060,HCPCS,0641604610,NDC,facility,outpatient,50,ML,237.91000,237.91000,MagnaCare,Commercial,,190.33,,,,,,,1.40,234.20,percent of total billed charges,
LORAZEPAM INFUSION 2 MG/ML 50 ML,636,RC,J2060,HCPCS,0641604610,NDC,facility,outpatient,50,ML,237.91000,237.91000,Wellpath,Correctional Healthcare,,130.85,,,,,,,1.40,234.20,percent of total billed charges,
LOSARTAN 100 MG TAB,637,RC,68084034801,NDC,,,facility,outpatient,1,EA,4.37000,4.37000,MVP,Commercial,,3.50,,,,,,,0.87400,4.30,percent of total billed charges,
LOSARTAN 50 MG TAB,637,RC,68084034701,NDC,,,facility,outpatient,1,EA,3.63000,3.63000,EBPA,ERISA Welfare Plans,,3.12,,,,,,,0.72600,3.57,percent of total billed charges,
LOXAPINE 10 MG CAP,637,RC,00527139501,NDC,,,facility,outpatient,1,EA,5.39000,5.39000,Harvard Pilgrim,Commercial,,4.31,,,,,,,1.08,5.31,percent of total billed charges,
LOXAPINE 10 MG CAP,637,RC,00591037001,NDC,,,facility,outpatient,1,EA,5.39000,5.39000,Cigna,Commercial,,5.26,,,,,,,1.08,5.31,percent of total billed charges,
LOXAPINE 10 MG CAP,637,RC,00591037001,NDC,,,facility,outpatient,1,EA,5.39000,5.39000,Wellpath,Correctional Healthcare,,2.96,,,,,,,1.08,5.31,percent of total billed charges,
LUBIPROSTONE 24 MCG CAP,637,RC,00480413806,NDC,,,facility,outpatient,1,EA,30.57000,30.57000,Coventry,Commercial,,25.98,,,,,,,6.11,30.09,percent of total billed charges,
LURASIDONE 20 MG TABLET,637,RC,68180067006,NDC,,,facility,outpatient,1,EA,7.65000,7.65000,Harvard Pilgrim,Commercial,,6.12,,,,,,,1.53,7.53,percent of total billed charges,
LURASIDONE 40 MG TABLET,637,RC,00904735661,NDC,,,facility,outpatient,1,EA,3.57000,3.57000,Aetna,Medicare Advantage,,1.64,,,,,,,0.71400,3.51,percent of total billed charges,
LURASIDONE 40 MG TABLET,637,RC,63402030410,NDC,,,facility,outpatient,1,EA,3.57000,3.57000,Aetna,Medicare Advantage,,1.64,,,,,,,0.71400,3.51,percent of total billed charges,
LURASIDONE 40 MG TABLET,637,RC,63402030410,NDC,,,facility,outpatient,1,EA,3.57000,3.57000,Coventry,Commercial,,3.03,,,,,,,0.71400,3.51,percent of total billed charges,
LURASIDONE 40 MG TABLET,637,RC,63402030410,NDC,,,facility,outpatient,1,EA,3.57000,3.57000,Excellus BlueCross BlueShield,Commercial,,2.98,,,,,,,0.71400,3.51,percent of total billed charges,
LURASIDONE 40 MG TABLET,637,RC,63402030410,NDC,,,facility,outpatient,1,EA,3.57000,3.57000,United Healthcare,Commercial,,3.51,,,,,,,0.71400,3.51,percent of total billed charges,
LURBINECTEDIN 4 MG INTRAVENOUS SOLUTION,636,RC,J9223,HCPCS,68727071201,NDC,facility,outpatient,1,EA,27264.37000,27264.37000,BlueCross BlueShield Vermont,Medicare Advantage,,211.27,,,,,,,207.13,26839.05,fee schedule,
LUSPATERCEPT-AAMT 25 MG SUBCUTANEOUS SOLUTION,636,RC,J0896,HCPCS,59572071101,NDC,facility,outpatient,1,EA,13485.53000,13485.53000,Fidelis Care,Essential Plans,,44.48,,,,,,,41.98,13275.16,fee schedule,Reimbursement will be capped at line item charge.
LUSPATERCEPT-AAMT 75 MG SUBCUTANEOUS SOLUTION,636,RC,J0896,HCPCS,59572077501,NDC,facility,outpatient,1,EA,40210.51000,40210.51000,EBPA,ERISA Welfare Plans,,34581.04,,,,,,,41.98,39583.23,percent of total billed charges,
LUTETIUM LU 177 DOTATATE,344,RC,A9513,HCPCS,6948800301,NDC,facility,outpatient,1,EA,103372.82000,103372.82000,MVP,Commercial,,97273.82,,,,,,,316.99,101760.20,percent of total billed charges,
LUTETIUM LU 177 DOTATATE,344,RC,A9513,HCPCS,6948800301,NDC,facility,outpatient,1,EA,103372.82000,103372.82000,Wellpath,Correctional Healthcare,,56855.05,,,,,,,316.99,101760.20,percent of total billed charges,
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITH MCC,820,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,72633.57,,,,,,,58106.86,206336.49,fee schedule,
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITHOUT CC/MCC,822,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,11414.18,,,,,,,11414.18,40531.58,fee schedule,
LYMPHOMA AND NON-ACUTE LEUKEMIA WITH CC,841,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,40405.79,,,,,,,15648.72,55568.35,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
LYMPHOMA AND NON-ACUTE LEUKEMIA WITH CC,841,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,19560.90,,,,,,,15648.72,55568.35,fee schedule,
LYMPHOMA AND NON-ACUTE LEUKEMIA WITHOUT CC/MCC,842,MS-DRG,,,,,facility,inpatient,,,,,Cigna,Commercial,,29069.26,,,,,,,10498.03,37278.28,case rate,"If DRG allowable is greater than $149,916, reimbursement will be 97.5% of charges for the entire admission."
LYSIS INTRANASAL SYNECHIA,360,RC,30560,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,513.22,,,,,,,513.22,769.83,fee schedule,
Liver transplant &/or intestinal transplant,0012,APR-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Essential Plans,,81993.26,,,,,,,36441.45,81993.26,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
Lower extremity arterial procedures #,1811,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,8958.49,,,,,,,8958.49,20156.60,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
M-DRAIN 8F X 25CM LOCKING PIGTAIL,272,RC,C1729,HCPCS,,,facility,outpatient,,,284.20000,284.20000,Coventry,Commercial,,241.57,,,,,,,56.84,279.77,percent of total billed charges,
MACITENTAN 10 MG TABLET,637,RC,66215050115,NDC,,,facility,outpatient,1,EA,937.67000,937.67000,United Healthcare,Commercial,,923.04,,,,,,,187.53,923.04,percent of total billed charges,
MACROPLASTIQUE IMPLANT SYRINGE,278,RC,L8606,HCPCS,,,facility,outpatient,,,3770.30000,3770.30000,Capital District Physicians' Health Plan,Commercial,,2823.95,,,,,,,754.06,3711.48,percent of total billed charges,
MACROPLASTIQUE IMPLANT SYRINGE,278,RC,L8606,HCPCS,,,facility,outpatient,,,3770.30000,3770.30000,EBPA,ERISA Welfare Plans,,3242.46,,,,,,,754.06,3711.48,percent of total billed charges,
MACROPLASTIQUE IMPLANT SYRINGE,278,RC,L8606,HCPCS,,,facility,outpatient,,,3770.30000,3770.30000,MagnaCare,Commercial,,3016.24,,,,,,,754.06,3711.48,percent of total billed charges,
MAFENIDE 5% TOPICAL SOLUTION,250,RC,4988490278,NDC,,,facility,outpatient,1000,ML,608.23000,608.23000,BlueCross BlueShield Vermont,Indemnity,,571.13,,,,,,,121.65,598.74,percent of total billed charges,
MAFENIDE 85 MG/G TOPICAL CREAM,250,RC,16571072348,NDC,,,facility,outpatient,453.6,GR,1734.08000,1734.08000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,832.36,,,,,,,346.82,1707.03,percent of total billed charges,
MAGNESIUM OXIDE 400 MG TAB,637,RC,10006070028,NDC,,,facility,outpatient,1,EA,2.89000,2.89000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2.56,,,,,,,0.57800,2.84,percent of total billed charges,
MAGNESIUM SULFATE 20 GRAMS IN D5W 500ML,250,RC,J3475,HCPCS,6332364250,NDC,facility,outpatient,500,ML,78.36000,78.36000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,39.18,,,,,,,0.53000,77.14,percent of total billed charges,
MAGNESIUM SULFATE 20 GRAMS IN D5W 500ML,250,RC,J3475,HCPCS,6332364250,NDC,facility,outpatient,500,ML,78.36000,78.36000,EBPA,ERISA Welfare Plans,,67.39,,,,,,,0.53000,77.14,percent of total billed charges,
MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,636,RC,J3475,HCPCS,63323064220,NDC,facility,outpatient,2,ML,7.10000,7.10000,Harvard Pilgrim,Commercial,,5.68,,,,,,,0.53000,9.35,percent of total billed charges,
MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,636,RC,J3475,HCPCS,63323064250,NDC,facility,outpatient,2,ML,7.10000,7.10000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3.55,,,,,,,0.53000,9.35,percent of total billed charges,
MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION,636,RC,J3475,HCPCS,63323064250,NDC,facility,outpatient,2,ML,7.10000,7.10000,Excellus BlueCross BlueShield,Commercial,,5.93,,,,,,,0.53000,9.35,percent of total billed charges,
MAGNET COCHLEAR CP900 SERIES NUCLEUS 6 3M SMOKE,2710000001,CDM,271,RC,,,facility,outpatient,,,101.50000,101.50000,Capital District Physicians' Health Plan,Commercial,,76.02,,,,,,,20.30,99.92,percent of total billed charges,
MAGNET COCHLEAR CP900 SERIES NUCLEUS 6 3M SMOKE,2710000001,CDM,271,RC,,,facility,outpatient,,,101.50000,101.50000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,48.72,,,,,,,20.30,99.92,percent of total billed charges,
MAGNET FREEDOM SERIES 24 ST,2720000001,CDM,272,RC,,,facility,outpatient,,,385.70000,385.70000,Cigna,Commercial,,376.06,,,,,,,77.14,379.68,percent of total billed charges,
MAGNET NEUROSTIMULATOR PAIN MANAGEMENT SPINE PATIENT,2710000001,CDM,271,RC,,,facility,outpatient,,,406.00000,406.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,203.00,,,,,,,81.20,399.67,percent of total billed charges,
MAGNET OSIA 2I STRENGTH 3I,278,RC,L8690,HCPCS,,,facility,outpatient,,,1015.00000,1015.00000,MVP,Commercial,,507.50,,,,,,,203.00,19039.15,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
MAJOR BLADDER PROCEDURES WITHOUT CC/MCC,655,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Managed Medicaid,,25914.46,,,,,,,20731.57,73617.43,fee schedule,
MAJOR CHEST TRAUMA WITH CC,184,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,10659.70,,,,,,,10659.70,37852.40,fee schedule,
MAJOR CHEST TRAUMA WITH CC,184,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,10659.70,,,,,,,10659.70,37852.40,fee schedule,
MAJOR CHEST TRAUMA WITHOUT CC/MCC,185,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Indemnity,,21977.02,,,,,,,7761.47,27560.91,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 83.7% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 83.7% of the allowable billed charge."
MAJOR CHEST TRAUMA WITHOUT CC/MCC,185,MS-DRG,,,,,facility,inpatient,,,,,St. Regis,HMO,,7761.47,,,,,,,7761.47,27560.91,fee schedule,
MAJOR ESOPHAGEAL DISORDERS WITH CC,369,MS-DRG,,,,,facility,inpatient,,,,,St. Regis,HMO,,10155.71,,,,,,,10155.71,36062.73,fee schedule,
MAJOR ESOPHAGEAL DISORDERS WITH CC,369,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,15233.57,,,,,,,10155.71,36062.73,fee schedule,
MAJOR ESOPHAGEAL DISORDERS WITH MCC,368,MS-DRG,,,,,facility,inpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,16666.68,,,,,,,16666.68,59183.13,fee schedule,
MAJOR GASTROINTESTINAL DISORDERS AND PERITONEAL INFECTIONS WITH MCC,371,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,26167.72,,,,,,,17445.15,61947.37,fee schedule,
MAJOR HEMATOLOGICAL AND IMMUNOLOGICAL DIAGNOSES EXCEPT SICKLE CELL CRISIS AND COAGULATION DISORDERS WITH CC,809,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,12360.30,,,,,,,12360.30,43891.20,fee schedule,
MAJOR HEMATOLOGICAL AND IMMUNOLOGICAL DIAGNOSES EXCEPT SICKLE CELL CRISIS AND COAGULATION DISORDERS WITH CC,809,MS-DRG,,,,,facility,inpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,12360.30,,,,,,,12360.30,43891.20,fee schedule,
MAJOR HEMATOLOGICAL AND IMMUNOLOGICAL DIAGNOSES EXCEPT SICKLE CELL CRISIS AND COAGULATION DISORDERS WITH MCC,808,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,28571.65,,,,,,,22857.32,81165.94,fee schedule,
MAJOR HEMATOLOGICAL AND IMMUNOLOGICAL DIAGNOSES EXCEPT SICKLE CELL CRISIS AND COAGULATION DISORDERS WITHOUT CC/MCC,810,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,9499.03,,,,,,,9499.03,33730.84,fee schedule,
MAJOR HIP AND KNEE JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WITH MCC OR TOTAL ANKLE REPLACEMENT,469,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Managed Medicaid,,40777.25,,,,,,,32621.80,115839.46,fee schedule,
MAJOR HIP AND KNEE JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WITHOUT MCC,470,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,18817.38,,,,,,,18817.38,66820.23,fee schedule,
MAJOR JOINT OR LIMB REATTACHMENT PROCEDURES OF UPPER EXTREMITIES,483,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Commercial,,66762.84,,,,,,,25431.17,90305.66,case rate,
