POUCH MESH GRAFT DELIVERY OPTIMESH 20 X 20,278,RC,C1781,HCPCS,,,facility,outpatient,,,12768.00000,12768.00000,Coventry,Commercial,,10852.80,,,,,,,622.66,12568.82,percent of total billed charges,
POVIDONE-IODINE 10 % TOPICAL SOLUTION,637,RC,67618015005,NDC,,,facility,outpatient,15,ML,7.83000,7.83000,Aetna,Medicare Advantage,,3.60,,,,,,,1.57,7.71,percent of total billed charges,
POVIDONE-IODINE 10 % TOPICAL SOLUTION,637,RC,67618015005,NDC,,,facility,outpatient,15,ML,7.83000,7.83000,Wellpath,Correctional Healthcare,,4.31,,,,,,,1.57,7.71,percent of total billed charges,
POVIDONE-IODINE 5 % EYE SOLUTION,636,RC,J3490,HCPCS,00065041130,NDC,facility,outpatient,30,ML,44.17000,44.17000,MagnaCare,Commercial,,35.34,,,,,,,8.83,43.48,percent of total billed charges,
POWDER PERCLOT HEMOSTAT ABSORBABLE 3 GRAM,2720000001,CDM,272,RC,,,facility,outpatient,,,690.20000,690.20000,Capital District Physicians' Health Plan,Commercial,,516.96,,,,,,,138.04,679.43,percent of total billed charges,
POWER PICC W SHERLICK TLS 3 FR,272,RC,C1751,HCPCS,,,facility,outpatient,,,718.62000,718.62000,Capital District Physicians' Health Plan,Commercial,,538.25,,,,,,,107.82,707.41,percent of total billed charges,
POWERCEL 110 CHESTNUT NAIDA,274,RC,L8624,HCPCS,,,facility,outpatient,,,1015.00000,1015.00000,EBPA,ERISA Welfare Plans,,872.90,,,,,,,203.00,999.17,percent of total billed charges,
POWERCEL 110 CHESTNUT NAIDA,274,RC,L8624,HCPCS,,,facility,outpatient,,,1015.00000,1015.00000,Harvard Pilgrim,Commercial,,812.00,,,,,,,203.00,999.17,percent of total billed charges,
POWERCEL PLUS DARK SIENNA,274,RC,L8624,HCPCS,,,facility,outpatient,,,1015.00000,1015.00000,Aetna,Medicare Advantage,,466.90,,,,,,,203.00,999.17,percent of total billed charges,
PR 1 STAGE DSTL HYPOSPADIAS RPR W/EXTENSIVE DSJ,54328,CPT,,,,,professional,both,,,3807.00000,3807.00000,MVP,Medicare Advantage,,892.40,,,,,,,613.24,4061.70,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1 STAGE PROX PENILE/PENOSCROTAL HYPOSPADIAS RPR,54332,CPT,,,,,professional,both,,,4103.00000,4103.00000,St. Regis,HMO,,943.13,,,,,,,661.34,4378.86,fee schedule,Reimbursement will be capped at line item charge.
PR 1 STAGE PROX PENILE/PENOSCROTAL HYPOSPADIAS RPR,54332,CPT,,,,,professional,both,,,4103.00000,4103.00000,Wellpath,FCI Ray Brook,,1320.38,,,,,,,661.34,4378.86,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1 STG DSTL HYPOSPADIAS RPR URTP SKN FLAPS,54326,CPT,,,,,professional,both,,,3831.00000,3831.00000,Veterans Affairs Community Care Network,Veterans Administration,,880.56,,,,,,,617.20,4088.43,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1 STG DSTL HYPOSPADIAS RPR W/SMPL MEATAL ADVMNT,54322,CPT,,,,,professional,both,,,3181.00000,3181.00000,Fidelis Care,Essential Plans,,840.90,,,,,,,512.32,3395.21,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR 1 STG DSTL HYPOSPADIAS RPR W/URTP SKIN FLAPS,54324,CPT,,,,,professional,both,,,3935.00000,3935.00000,BlueCross BlueShield Vermont,Indemnity,,3420.72,,,,,,,634.02,4198.55,fee schedule,Reimbursement will be capped at line item charge.
PR 1 STG DSTL HYPOSPADIAS RPR W/URTP SKIN FLAPS,54324,CPT,,,,,professional,both,,,3935.00000,3935.00000,Humana Military,TRICARE,,904.34,,,,,,,634.02,4198.55,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1 STG PERINEAL HYPOSPADIAS RPR W/GRF&/FLAP,54336,CPT,,,,,professional,both,,,4821.00000,4821.00000,United Healthcare,Medicare Advantage,,1107.79,,,,,,,776.85,5146.29,fee schedule,Reimbursement will be capped at line item charge.
PR 1 STG PERINEAL HYPOSPADIAS RPR W/GRF&/FLAP,54336,CPT,,,,,professional,both,,,4821.00000,4821.00000,Veterans Affairs Community Care Network,Veterans Administration,,1107.79,,,,,,,776.85,5146.29,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1ST HOSP/BIRTHING CENTER CARE PER DAY NML NB,99460,CPT,,,,,professional,both,,,275.00000,275.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,207.21,,,,,,,22.99,272.76,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR 1ST HOSP/BIRTHING CENTER NB ADMIT & DSCHG SM DAT,99463,CPT,,,,,professional,both,,,322.00000,322.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,206.10,,,,,,,30.89,319.17,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR 1ST HOSPITAL IP/OBS CARE HIGH MDM 75 MINUTES,99223,CPT,,,,,professional,both,,,514.00000,514.00000,MVP,Medicare Advantage,,165.80,,,,,,,70.62,509.04,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1ST HOSPITAL IP/OBS CARE MODERATE MDM 55 MINUTES,99222,CPT,,,,,professional,both,,,385.00000,385.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,201.89,,,,,,,48.07,380.85,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR 1ST HOSPITAL IP/OBS CARE SF/LOW MDM 40 MINUTES,99221,CPT,,,,,professional,both,,,244.00000,244.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,76.77,,,,,,,34.90,241.53,fee schedule,Reimbursement will be capped at line item charge.
PR 1ST HOSPITAL IP/OBS CARE SF/LOW MDM 40 MINUTES,99221,CPT,,,,,professional,both,,,244.00000,244.00000,Capital District Physicians' Health Plan,Medicare Advantage,,76.77,,,,,,,34.90,241.53,fee schedule,Reimbursement will be capped at line item charge.
PR 1ST INPATIENT CRITICAL CARE PR DAY AGE 28 DAYS/<,99468,CPT,,,,,professional,both,,,2651.00000,2651.00000,Wellpath,FCI Ray Brook,,1164.56,,,,,,,623.31,2625.24,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1ST PSYCHIATRIC COLLAB CARE MGMT 1ST 70 MINS,99492,CPT,,,,,professional,both,,,451.00000,451.00000,Coventry,Commercial,,383.35,,,,,,,75.39,446.07,percent of total billed charges,
PR 1ST/SBSQ PSYCH COLLAB CARE MGMT EA ADDL 30 MINS,99494,CPT,,,,,professional,both,,,172.00000,172.00000,Harvard Pilgrim,Commercial,,137.60,,,,,,,32.40,170.79,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR 1ST/SBSQ PSYCH COLLAB CARE MGMT EA ADDL 30 MINS,99494,CPT,,,,,professional,both,,,172.00000,172.00000,MVP,Commercial,,102.47,,,,,,,32.40,170.79,fee schedule,Reimbursement will be capped at line item charge.
PR 1ST/SBSQ PSYCH COLLAB CARE MGMT EA ADDL 30 MINS,99494,CPT,,,,,professional,both,,,172.00000,172.00000,MagnaCare,Commercial,,137.60,,,,,,,32.40,170.79,percent of total billed charges,
PR A-ROOT TLCJ VSD PULM STNS RPR W/O C OST RIMPLTJ,33782,CPT,,,,,professional,both,,,12388.00000,12388.00000,Excellus BlueCross BlueShield,Medicare Advantage,,3058.29,,,,,,,2036.71,13385.25,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR A-ROOT TLCJ VSD PULM STNS RPR W/RIMPLTJ C OSTIA,33783,CPT,,,,,professional,both,,,13383.00000,13383.00000,MVP,Commercial,,11781.73,,,,,,,2200.50,14460.75,fee schedule,Reimbursement will be capped at line item charge.
PR A-ROOT TLCJ VSD PULM STNS RPR W/RIMPLTJ C OSTIA,33783,CPT,,,,,professional,both,,,13383.00000,13383.00000,St. Regis,HMO,,3064.05,,,,,,,2200.50,14460.75,fee schedule,Reimbursement will be capped at line item charge.
PR ABDL LMPHADEC REG CELIAC GSTR PORTAL PRIPNCRTC,38747,CPT,,,,,professional,both,,,1039.00000,1039.00000,BlueCross BlueShield Vermont,Indemnity,,912.36,,,,,,,170.33,1119.83,fee schedule,Reimbursement will be capped at line item charge.
PR ABDL LMPHADEC REG CELIAC GSTR PORTAL PRIPNCRTC,38747,CPT,,,,,professional,both,,,1039.00000,1039.00000,BlueCross BlueShield Vermont,Medicare Advantage,,242.75,,,,,,,170.33,1119.83,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ABDOM PARACENTESIS DX/THER W/IMAGING GUIDANCE,49083,CPT,,,,,professional,both,,,1214.00000,1214.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1086.26,,,,,,,83.78,1333.26,fee schedule,Reimbursement will be capped at line item charge.
PR ABDOM PARACENTESIS DX/THER W/IMAGING GUIDANCE,49083,CPT,,,,,professional,both,,,1214.00000,1214.00000,Excellus BlueCross BlueShield,Commercial,,788.76,,,,,,,83.78,1333.26,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ABDOM PARACENTESIS DX/THER W/O IMAGING GUIDANCE,49082,CPT,,,,,professional,both,,,882.00000,882.00000,MVP,Essential Plans,,57.41,,,,,,,57.41,957.38,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ABDOMINO-VAG VESICAL NCK SSP W/WO NDSC CTRL,51845,CPT,,,,,professional,both,,,2383.00000,2383.00000,Fidelis Care,Managed Medicaid,,630.11,,,,,,,383.38,2539.62,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ABLATE L/R ATRIAL FIBRIL W/ISOLATED PULM VEIN,93657,CPT,,,,,professional,both,,,1182.00000,1182.00000,Empire BlueCross BlueShield,HMO,,895.48,,,,,,,193.38,1296.18,percent of total billed charges,
PR ABLATE L/R ATRIAL FIBRIL W/ISOLATED PULM VEIN,93657,CPT,,,,,professional,both,,,1182.00000,1182.00000,Excellus BlueCross BlueShield,Medicare Advantage,,297.29,,,,,,,193.38,1296.18,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ABLATE L/R ATRIAL FIBRIL W/ISOLATED PULM VEIN,93657,CPT,,,,,professional,both,,,1182.00000,1182.00000,MVP,Essential Plans,,230.18,,,,,,,193.38,1296.18,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ABLATION & RCNSTJ ATRIA EXTNSV W/BYPASS,33256,CPT,,,,,professional,both,,,7444.00000,7444.00000,Fidelis Care,Essential Plans,,1965.82,,,,,,,1221.50,8050.32,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ABLATION & RCNSTJ ATRIA EXTNSV W/BYPASS,33256,CPT,,,,,professional,both,,,7444.00000,7444.00000,Wellpath,Correctional Healthcare,,4094.20,,,,,,,1221.50,8050.32,percent of total billed charges,
PR ABLATION 1/> LIVER TUMOR PERQ CRYOABLATION,47383,CPT,,,,,professional,both,,,24588.00000,24588.00000,Fidelis Care,Managed Medicaid,,479.42,,,,,,,354.36,27387.95,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ABLATION ARRHYTHMOGENIC FOCI/PATHWAY W/BYPASS,33251,CPT,,,,,professional,both,,,6311.00000,6311.00000,Excellus BlueCross BlueShield,Commercial,,4303.28,,,,,,,1034.25,6803.91,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ABLATION ARRHYTHMOGENIC FOCI/PATHWAY W/BYPASS,33251,CPT,,,,,professional,both,,,6311.00000,6311.00000,United Healthcare,Medicare Advantage,,1446.09,,,,,,,1034.25,6803.91,fee schedule,Reimbursement will be capped at line item charge.
PR ABLATION ARRHYTHMOGENIC FOCI/PATHWAY W/O BYPASS,33250,CPT,,,,,professional,both,,,5642.00000,5642.00000,BlueCross BlueShield Vermont,Medicare Advantage,,1322.16,,,,,,,924.96,6096.24,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ABLATION THER 1+ PULM TUMORS PERQ CRYOABLATION,32994,CPT,,,,,professional,both,,,20199.00000,20199.00000,MVP,Medicare Advantage,,409.66,,,,,,,341.39,22498.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ABLATION THER 1+ PULM TUMORS PERQ RADIOFREQUENCY,32998,CPT,,,,,professional,both,,,12826.00000,12826.00000,Excellus BlueCross BlueShield,Medicare Advantage,,426.77,,,,,,,341.11,14285.88,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ABLATION THER 1+ PULM TUMORS PERQ RADIOFREQUENCY,32998,CPT,,,,,professional,both,,,12826.00000,12826.00000,Humana Military,TRICARE,,401.31,,,,,,,341.11,14285.88,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ABLTJ 1/> RENAL TUMOR PRQ UNI RADIOFREQUENCY,50592,CPT,,,,,professional,both,,,11648.00000,11648.00000,St. Regis,HMO,,316.23,,,,,,,268.80,12973.73,fee schedule,Reimbursement will be capped at line item charge.
PR ABLTJ CRYOSURGICAL W/US GID EA FIBROADENOMA,19105,CPT,,,,,professional,both,,,9520.00000,9520.00000,Fidelis Care,Essential Plans,,217.43,,,,,,,160.71,10603.94,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ABLTJ OPN 1/> LVR TUM CRYOSURG,47381,CPT,,,,,professional,both,,,5846.00000,5846.00000,MagnaCare,Commercial,,4676.80,,,,,,,957.99,6303.06,percent of total billed charges,
PR ABLTJ SOF TISS INF TURBS UNI/BI SUPFC INTRAMURAL,30802,CPT,,,,,professional,both,,,1161.00000,1161.00000,Capital District Physicians' Health Plan,Medicare Advantage,,263.58,,,,,,,161.52,1262.52,fee schedule,Reimbursement will be capped at line item charge.
PR ABRASION 1 LESION,15786,CPT,,,,,professional,both,,,958.00000,958.00000,Harvard Pilgrim,Commercial,,766.40,,,,,,,109.05,1034.78,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR ABRASION EACH ADDITIONAL 4 LESIONS OR LESS,15787,CPT,,,,,professional,both,,,126.00000,126.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,44.38,,,,,,,13.60,135.59,fee schedule,Reimbursement will be capped at line item charge.
PR ACNE SURGERY,10040,CPT,,,,,professional,both,,,487.00000,487.00000,Aetna,Medicare Advantage,,48.78,,,,,,,41.46,524.12,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR ACNE SURGERY,10040,CPT,,,,,professional,both,,,487.00000,487.00000,Excellus BlueCross BlueShield,Commercial,,299.66,,,,,,,41.46,524.12,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ACOUSTIC REFLEX THRESHOLD,92568,CPT,,,,,professional,both,,,62.00000,62.00000,Wellpath,Correctional Healthcare,,34.10,,,,,,,9.95,68.67,percent of total billed charges,
PR ACTIGRAPHY TESTING RECORDING ANALYSIS I&R,95803,CPT,,,,,professional,both,,,570.00000,570.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,274.23,,,,,,,84.91,629.28,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR ACTINOTHERAPY ULTRAVIOLET LIGHT,96900,CPT,,,,,professional,both,,,105.00000,105.00000,MagnaCare,Commercial,,84.00,,,,,,,16.07,110.30,percent of total billed charges,
PR ACTINOTHERAPY ULTRAVIOLET LIGHT,96900,CPT,,,,,professional,both,,,105.00000,105.00000,United Healthcare,Commercial,,110.30,,,,,,,16.07,110.30,fee schedule,Reimbursement will be capped at line item charge.
PR ACUPUNCTURE 1/> NDLS W/ESTIM 1ST 15 MIN,97813,CPT,,,,,professional,both,,,122.00000,122.00000,BlueCross BlueShield Vermont,Indemnity,,91.50,,,,,,,30.20,202.77,fee schedule,Reimbursement will be capped at line item charge.
PR ACUPUNCTURE 1/> NDLS W/O ESTIM 1ST 15 MIN,97810,CPT,,,,,professional,both,,,108.00000,108.00000,EBPA,ERISA Welfare Plans,,83.16,,,,,,,24.99,170.82,percent of total billed charges,
PR ACUPUNCTURE 1/> NDLS W/O ESTIM 1ST 15 MIN,97810,CPT,,,,,professional,both,,,108.00000,108.00000,Excellus BlueCross BlueShield,Medicare Advantage,,31.25,,,,,,,24.99,170.82,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ACUPUNCTURE 1/> NDLS W/O ESTIM EACH ADDL 15 MIN,97811,CPT,,,,,professional,both,,,80.00000,80.00000,Capital District Physicians' Health Plan,Commercial,,49.54,,,,,,,17.36,128.21,fee schedule,Reimbursement will be capped at line item charge.
PR ACUPUNCTURE 1/> NDLS W/O ESTIM EACH ADDL 15 MIN,97811,CPT,,,,,professional,both,,,80.00000,80.00000,Harvard Pilgrim,Commercial,,64.00,,,,,,,17.36,128.21,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR ADENOIDECTOMY PRIMARY <AGE 12,42830,CPT,,,,,professional,both,,,890.00000,890.00000,MVP,Commercial,,772.86,,,,,,,141.46,948.60,fee schedule,Reimbursement will be capped at line item charge.
PR ADENOIDECTOMY PRIMARY AGE 12/>,42831,CPT,,,,,professional,both,,,968.00000,968.00000,Excellus BlueCross BlueShield,Medicare Advantage,,230.17,,,,,,,153.63,1033.29,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADJACENT TISSUE TRANSFER/REARGMT TRUNK 10 SQCM/<,14000,CPT,,,,,professional,both,,,2634.00000,2634.00000,BlueCross BlueShield Vermont,Medicare Advantage,,486.68,,,,,,,405.57,2824.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADJACENT TISSUE TRANSFER/REARGMT TRUNK 10 SQCM/<,14000,CPT,,,,,professional,both,,,2634.00000,2634.00000,Fidelis Care,Managed Medicaid,,548.71,,,,,,,405.57,2824.56,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ADJACENT TISSUE TRANSFER/REARGMT TRUNK 10 SQCM/<,14000,CPT,,,,,professional,both,,,2634.00000,2634.00000,MVP,Essential Plans,,405.57,,,,,,,405.57,2824.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ADJNT TIS TRNSFR/REARGMT ANY AREA 30.1-60 SQ CM,14301,CPT,,,,,professional,both,,,4461.00000,4461.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,714.25,,,,,,,692.21,4804.47,fee schedule,Reimbursement will be capped at line item charge.
PR ADJNT TIS TRNSFR/REARGMT ANY AREA 30.1-60 SQ CM,14301,CPT,,,,,professional,both,,,4461.00000,4461.00000,Wellpath,FCI Ray Brook,,1140.12,,,,,,,692.21,4804.47,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADJT TIS REARGMT EYE/NOSE/EAR/LIP 10.1-30.0 SQCM,14061,CPT,,,,,professional,both,,,4140.00000,4140.00000,Capital District Physicians' Health Plan,Commercial,,1880.69,,,,,,,654.56,4428.18,fee schedule,Reimbursement will be capped at line item charge.
PR ADJT TIS REARGMT EYE/NOSE/EAR/LIP 10.1-30.0 SQCM,14061,CPT,,,,,professional,both,,,4140.00000,4140.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1110.82,,,,,,,654.56,4428.18,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ADJT TIS TRNS/REARGMT F/C/C/M/N/A/G/H/F 10SQCM/<,14040,CPT,,,,,professional,both,,,3159.00000,3159.00000,Humana Military,TRICARE,,591.96,,,,,,,499.13,3382.02,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADJT TIS TRNS/REARGMT F/C/C/M/N/A/G/H/F 10SQCM/<,14040,CPT,,,,,professional,both,,,3159.00000,3159.00000,MVP,Medicare Advantage,,603.80,,,,,,,499.13,3382.02,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADJT TIS TRNSFR/REARGMT DEFEC EA ADDL 30 SQCM,14302,CPT,,,,,professional,both,,,859.00000,859.00000,Capital District Physicians' Health Plan,Commercial,,390.53,,,,,,,139.23,929.03,fee schedule,Reimbursement will be capped at line item charge.
PR ADJT TIS TRNSFR/REARRGMT E/N/E/L DFCT 10 SQ CM/<,14060,CPT,,,,,professional,both,,,3192.00000,3192.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,731.35,,,,,,,504.53,3418.92,fee schedule,Reimbursement will be capped at line item charge.
PR ADJT TIS TRNSFR/REARRGMT E/N/E/L DFCT 10 SQ CM/<,14060,CPT,,,,,professional,both,,,3192.00000,3192.00000,Excellus BlueCross BlueShield,Medicare Advantage,,655.07,,,,,,,504.53,3418.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADJT/REARGMT F/C/C/M/N/AX/G/H/F 10.1-30.0 SQ CM,14041,CPT,,,,,professional,both,,,3836.00000,3836.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,880.43,,,,,,,607.10,4105.85,fee schedule,Reimbursement will be capped at line item charge.
PR ADJUSTMENT GASTRIC BAND,S2083,HCPCS,,,,,professional,both,,,133.00000,133.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,54.24,,,,,,,46.55,988.58,fee schedule,Reimbursement will be capped at line item charge.
PR ADJUSTMENT/REVJ XTRNL FIXATION SYSTEM REQ ANES,20693,CPT,,,,,professional,both,,,1848.00000,1848.00000,MVP,Medicare Advantage,,437.87,,,,,,,298.73,1958.36,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADMIN INFLUENZA VIRUS VAC,G0008,HCPCS,,,,,professional,both,,,68.00000,68.00000,MVP,Commercial,,51.00,,,,,,,10.00,137.34,fee schedule,Reimbursement will be capped at line item charge.
PR ADMIN PNEUMOCOCCAL VACCINE,G0009,HCPCS,,,,,professional,both,,,68.00000,68.00000,St. Regis,HMO,,54.40,,,,,,,10.00,137.34,percent of total billed charges,
PR ADMN RSV MONOC ANTB SEASONAL DOS IM CNSL PHY/QHP,96380,CPT,,,,,professional,both,,,68.00000,68.00000,Veterans Affairs Community Care Network,Veterans Administration,,22.06,,,,,,,15.06,102.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADRENALECTOMY EXPL W/EXC RETROPERTINEAL TUMOR,60545,CPT,,,,,professional,both,,,4981.00000,4981.00000,Veterans Affairs Community Care Network,Veterans Administration,,1137.91,,,,,,,806.81,5340.42,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADVANCE CARE PLANNING EA ADDL 30 MINS,99498,CPT,,,,,professional,both,,,213.00000,213.00000,Cigna,Commercial,,126.41,,,,,,,50.24,210.69,fee schedule,Reimbursement will be capped at line item charge.
PR ADVANCE CARE PLANNING EA ADDL 30 MINS,99498,CPT,,,,,professional,both,,,213.00000,213.00000,EBPA,ERISA Welfare Plans,,164.01,,,,,,,50.24,210.69,percent of total billed charges,
PR ADVANCE CARE PLANNING EA ADDL 30 MINS,99498,CPT,,,,,professional,both,,,213.00000,213.00000,Humana Military,TRICARE,,66.88,,,,,,,50.24,210.69,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ADVANCE CARE PLANNING FIRST 30 MINS,99497,CPT,,,,,professional,both,,,247.00000,247.00000,Capital District Physicians' Health Plan,Commercial,,154.08,,,,,,,57.97,244.17,fee schedule,Reimbursement will be capped at line item charge.
PR AEP HEARING STATUS DETER BROADBAND STIMULI I&R,92651,CPT,,,,,professional,both,,,343.00000,343.00000,Excellus BlueCross BlueShield,Commercial,,212.83,,,,,,,46.91,382.32,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR AEP NEURODIAGNOSTIC INTERPRETATION AND REPORT,92653,CPT,,,,,professional,both,,,341.00000,341.00000,NPPN,Commercial,,306.90,,,,,,,45.76,379.44,percent of total billed charges,
PR AEP NEURODIAGNOSTIC INTERPRETATION AND REPORT,92653,CPT,,,,,professional,both,,,341.00000,341.00000,St. Regis,HMO,,77.52,,,,,,,45.76,379.44,fee schedule,Reimbursement will be capped at line item charge.
PR AEP SCR AUDITORY POTENTIAL W/STIMULI AUTO ALYS,92650,CPT,,,,,professional,both,,,112.00000,112.00000,EBPA,ERISA Welfare Plans,,86.24,,,,,,,5.00,124.92,percent of total billed charges,
PR AEP SCR AUDITORY POTENTIAL W/STIMULI AUTO ALYS,92650,CPT,,,,,professional,both,,,112.00000,112.00000,NPPN,Commercial,,100.80,,,,,,,5.00,124.92,percent of total billed charges,
PR AEP SCR AUDITORY POTENTIAL W/STIMULI AUTO ALYS,92650,CPT,,,,,professional,both,,,112.00000,112.00000,St. Regis,HMO,,89.60,,,,,,,5.00,124.92,percent of total billed charges,
PR AIRWAY RESISTANCE BY OSCILLOMETRY,94728,CPT,,,,,professional,both,,,186.00000,186.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,145.15,,,,,,,28.79,178.16,fee schedule,Reimbursement will be capped at line item charge.
PR AIRWAY RESISTANCE BY OSCILLOMETRY,94728,CPT,,,,,professional,both,,,186.00000,186.00000,Excellus BlueCross BlueShield,Commercial,,98.38,,,,,,,28.79,178.16,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR AIRWAY RESISTANCE BY OSCILLOMETRY,94728,CPT,,,,,professional,both,,,50.00000,50.00000,United Healthcare,Commercial,26,54.18,,,,,,,7.99,54.18,fee schedule,Reimbursement will be capped at line item charge.
PR ALCOHOL AND/OR DRUG SERVICES,H0004,HCPCS,,,,,professional,both,,,100.00000,100.00000,NPPN,Commercial,,90.00,,,,,,,35.00,262.66,percent of total billed charges,
PR ALCOHOL AND/OR DRUG SERVICES,H0004,HCPCS,,,,,professional,both,,,100.00000,100.00000,Wellpath,Correctional Healthcare,,55.00,,,,,,,35.00,262.66,percent of total billed charges,
