STENT VASCULAR 8MM X 60MM X 75CM EPIC SELF EXPANDING MRIC CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,2179.20000,2179.20000,United Healthcare,Commercial,,2145.20,,,,,,,435.84,6940.48,percent of total billed charges,
STENT VASCULAR 8MM X 80MM X 130CM INNOVA SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,2217.77000,2217.77000,Excellus BlueCross BlueShield,Medicare Advantage,,620.98,,,,,,,443.55,6940.48,percent of total billed charges,
STENT VASCULAR 8MM X 80MM X 130CM INNOVA SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,2217.77000,2217.77000,NPPN,Commercial,,1995.99,,,,,,,443.55,6940.48,percent of total billed charges,
STENT VASCULAR 9MM X 100MM X 75CM EPIC SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,2179.20000,2179.20000,Excellus BlueCross BlueShield,Commercial,,1821.16,,,,,,,435.84,6940.48,percent of total billed charges,
STENT VASCULAR 9MM X 20MM X 75CM EPIC SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,2179.20000,2179.20000,United Healthcare,Managed Medicaid/Essential Plans,,435.84,,,,,,,435.84,6940.48,percent of total billed charges,
STENT VASCULAR 9MM X 40MM X 75CM EPIC SELF EXPANDING MRIC CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,2179.20000,2179.20000,Empire BlueCross BlueShield,HMO,,1699.78,,,,,,,435.84,6940.48,percent of total billed charges,
STENT VENOUS 10 X 40MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,United Healthcare,Commercial,,5372.36,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 12 X 120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,United Healthcare,Commercial,,5372.36,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 14 X 120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Aetna,Medicare Advantage,,2510.45,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 14 X 120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Excellus BlueCross BlueShield,Medicare Advantage,,1528.10,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 14 X 120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,1091.50,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT VENOUS 14MM X 60MM ABRE,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Cigna,Commercial,,5321.06,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 14MM X 60MM ABRE,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Coventry,Commercial,,4638.88,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 16 X 150MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5827.50000,5827.50000,Cigna,Commercial,,5681.81,,,,,,,1165.50,6940.48,percent of total billed charges,
STENT VENOUS 16 X 150MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5827.50000,5827.50000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2797.20,,,,,,,1165.50,6940.48,percent of total billed charges,
STENT VENOUS 18 X 100MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,NPPN,Commercial,,4911.75,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 18 X 150MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5827.50000,5827.50000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2797.20,,,,,,,1165.50,6940.48,percent of total billed charges,
STENT VENOUS 19 X120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Coventry,Commercial,,4638.88,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 20 X 120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,BlueCross BlueShield Vermont,Indemnity,,6940.48,,,,,,,1091.50,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT VENOUS 20 X 120MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5457.50000,5457.50000,Cigna,Commercial,,5321.06,,,,,,,1091.50,6940.48,percent of total billed charges,
STENT VENOUS 20 X 150MM ABRE NITINOL ST,278,RC,C1876,HCPCS,,,facility,outpatient,,,5827.50000,5827.50000,MVP,Commercial,,2913.75,,,,,,,1165.50,6940.48,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT VENOUS VENOVO .035IN 10F 16MM X 100MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,EBPA,ERISA Welfare Plans,,5091.20,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 16MM X 120MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Capital District Physicians' Health Plan,Commercial,,4434.08,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 16MM X 120MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Wellpath,Correctional Healthcare,,3256.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 18MM X 40MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,6660.00000,6660.00000,BlueCross BlueShield Vermont,Indemnity,,6940.48,,,,,,,1332.00,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT VENOUS VENOVO .035IN 10F 18MM X 40MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,6660.00000,6660.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3330.00,,,,,,,1332.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 18MM X 40MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,6660.00000,6660.00000,Empire BlueCross BlueShield,HMO,,5194.80,,,,,,,1332.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 18MM X 60MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,6660.00000,6660.00000,Wellpath,Correctional Healthcare,,3663.00,,,,,,,1332.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 20MM X 60MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,6660.00000,6660.00000,EBPA,ERISA Welfare Plans,,5727.60,,,,,,,1332.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 10F 20MM X 80MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,6660.00000,6660.00000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,1332.00,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT VENOUS VENOVO .035IN 8F 10MM X 40MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2841.60,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 8F 10MM X 60MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Cigna,Commercial,,5772.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 8F 10MM X 60MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,United Healthcare,Managed Medicaid/Essential Plans,,1184.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 8F 12MM X 40MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Wellpath,Correctional Healthcare,,3256.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 8F 12MM X 60MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Capital District Physicians' Health Plan,Commercial,,4434.08,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 8F 12MM X 80MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Harvard Pilgrim,Commercial,,4736.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 9F 14MM X 100MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,MagnaCare,Commercial,,4736.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 9F 14MM X 100MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,1184.00,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT VENOUS VENOVO .035IN 9F 14MM X 120MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,MagnaCare,Commercial,,4736.00,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VENOVO .035IN 9F 14MM X 60MM x 120CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Empire BlueCross BlueShield,HMO,,4617.60,,,,,,,1184.00,6940.48,percent of total billed charges,
STENT VENOUS VICI 14MM X 60MM TRIAL,278,RC,C1876,HCPCS,,,facility,outpatient,,,5550.00000,5550.00000,Excellus BlueCross BlueShield,Commercial,,4638.14,,,,,,,1110.00,6940.48,percent of total billed charges,
STENT VENOUS VICI 16MM X 60MM TRIAL,278,RC,C1876,HCPCS,,,facility,outpatient,,,5550.00000,5550.00000,Aetna,Medicare Advantage,,2553.00,,,,,,,1110.00,6940.48,percent of total billed charges,
STENT VENOUS VICI 16MM X 90MM TRIAL,278,RC,C1876,HCPCS,,,facility,outpatient,,,5550.00000,5550.00000,NPPN,Commercial,,4995.00,,,,,,,1110.00,6940.48,percent of total billed charges,
STENT VIATORR ENDOPROTHESIS 10FR 8-10MM X 5CM X 2CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,17917.76000,17917.76000,Empire BlueCross BlueShield,HMO,,13975.85,,,,,,,2032.24,17638.24,percent of total billed charges,
STENT VIATORR ENDOPROTHESIS 10FR 8-10MM X 5CM X 2CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,17917.76000,17917.76000,MagnaCare,Commercial,,14334.21,,,,,,,2032.24,17638.24,percent of total billed charges,
STENT VIATORR ENDOPROTHESIS 10FR 8-10MM X 5CM X 2CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,17917.76000,17917.76000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,17638.24,fee schedule,Reimbursement will be capped at line item charge.
STENT VIATORR ENDOPROTHESIS 10FR 8-10MM X 6CM X 2CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,18276.48000,18276.48000,NPPN,Commercial,,16448.83,,,,,,,2032.24,17991.37,percent of total billed charges,
STENT VIATORR ENDOPROTHESIS 10FR 8-10MM X 8CM X 2CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,18276.48000,18276.48000,Excellus BlueCross BlueShield,Commercial,,15273.65,,,,,,,2032.24,17991.37,percent of total billed charges,
STENT VIATORR ENDOPROTHESIS 10FR 8-10MM X 8CM X 2CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,18276.48000,18276.48000,Wellpath,Correctional Healthcare,,10052.06,,,,,,,2032.24,17991.37,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 10MM X 37MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,EBPA,ERISA Welfare Plans,,2601.24,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 10MM X 37MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,604.94,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT VISI-PRO PERIPHERAL 5MM X 37MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,Aetna,Medicare Advantage,,1391.36,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 5MM X 37MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,Wellpath,Correctional Healthcare,,1663.59,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 6MM X 17MM X 135,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,Aetna,Medicare Advantage,,1391.36,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 6MM X 37MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,EBPA,ERISA Welfare Plans,,2601.24,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 7MM X 37MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,Coventry,Commercial,,2570.99,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 7MM X 57MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,Wellpath,Correctional Healthcare,,1663.59,,,,,,,604.94,6940.48,percent of total billed charges,
STENT VISI-PRO PERIPHERAL 9MM X 57MM X 80,278,RC,C1876,HCPCS,,,facility,outpatient,,,3024.70000,3024.70000,United Healthcare,Managed Medicaid/Essential Plans,,604.94,,,,,,,604.94,6940.48,percent of total billed charges,
STENT WALL 22 X 70 X 75,278,RC,C1876,HCPCS,,,facility,outpatient,,,3471.30000,3471.30000,EBPA,ERISA Welfare Plans,,2985.32,,,,,,,694.26,6940.48,percent of total billed charges,
STENT WALL 22 X 70 X 75,278,RC,C1876,HCPCS,,,facility,outpatient,,,3471.30000,3471.30000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1666.22,,,,,,,694.26,6940.48,percent of total billed charges,
STENT WALL 22 X 70 X 75,278,RC,C1876,HCPCS,,,facility,outpatient,,,3471.30000,3471.30000,United Healthcare,Managed Medicaid/Essential Plans,,694.26,,,,,,,694.26,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 14 X 40 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Empire BlueCross BlueShield,HMO,,2406.77,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 14 X 40 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Excellus BlueCross BlueShield,Medicare Advantage,,863.97,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 14 X 60 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,EBPA,ERISA Welfare Plans,,2653.62,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 16 X 40 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,MagnaCare,Commercial,,2468.48,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 16 X 60 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5419.25,,,,,,,617.12,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT WALLSTENT VENOUS 16 X 60 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,EBPA,ERISA Welfare Plans,,2653.62,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 16 X 60 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Empire BlueCross BlueShield,HMO,,2406.77,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 16 X 60 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,United Healthcare,Commercial,,3037.46,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 16 X 60 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Wellpath,Correctional Healthcare,,1697.08,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 16 X 90 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3471.30000,3471.30000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,694.26,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT WALLSTENT VENOUS 18 X 40 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,Excellus BlueCross BlueShield,Commercial,,2578.64,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 18 X 40 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,MagnaCare,Commercial,,2468.48,,,,,,,617.12,6940.48,percent of total billed charges,
STENT WALLSTENT VENOUS 18 X 40 X 75CM,278,RC,C1876,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,NPPN,Commercial,,2777.04,,,,,,,617.12,6940.48,percent of total billed charges,
STENT Y 12 X 10MM TRACHEOBRONCHIAL SILICONE DISP ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,1151.58000,1151.58000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,575.79,,,,,,,230.32,7253.01,percent of total billed charges,
STENT Y WITH CLOSED LIMB,272,RC,A7524,HCPCS,,,facility,outpatient,,,2951.86000,2951.86000,EBPA,ERISA Welfare Plans,,2538.60,,,,,,,590.37,2905.81,percent of total billed charges,
STENT ZILVER VENA VENOUS SELF EXPANDING .035 X 14 X 140,278,RC,C1876,HCPCS,,,facility,outpatient,,,6384.00000,6384.00000,EBPA,ERISA Welfare Plans,,5490.24,,,,,,,1276.80,6940.48,percent of total billed charges,
STENT ZILVER VENA VENOUS SELF EXPANDING .035 X 14 X 140,278,RC,C1876,HCPCS,,,facility,outpatient,,,6384.00000,6384.00000,NPPN,Commercial,,5745.60,,,,,,,1276.80,6940.48,percent of total billed charges,
STENT ZILVER VENA VENOUS SELF EXPANDING .035 X 16 X 100,278,RC,C1876,HCPCS,,,facility,outpatient,,,6384.00000,6384.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3192.00,,,,,,,1276.80,6940.48,percent of total billed charges,
STENT ZILVER VENA VENOUS SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,6384.00000,6384.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3192.00,,,,,,,1276.80,6940.48,percent of total billed charges,
STENT ZILVER VENA VENOUS SELF EXPANDING,278,RC,C1876,HCPCS,,,facility,outpatient,,,6384.00000,6384.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1787.52,,,,,,,1276.80,6940.48,percent of total billed charges,
STENT ZIMMON PANCREATIC 5FR 4CM PIGTAIL,278,RC,C2617,HCPCS,,,facility,outpatient,,,288.26000,288.26000,MagnaCare,Commercial,,230.61,,,,,,,57.65,726.42,percent of total billed charges,
STERILE TALC 4 G INTRAPLEURAL POWDER,250,RC,62327044404,NDC,,,facility,outpatient,1,EA,686.33000,686.33000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,329.44,,,,,,,137.27,675.62,percent of total billed charges,
STERILE TALC 4 GRAM INTRAPLEURAL AEROSOL POWDER,250,RC,63256010030,NDC,,,facility,outpatient,30,GR,504.67000,504.67000,EBPA,ERISA Welfare Plans,,434.02,,,,,,,100.93,496.80,percent of total billed charges,
STERILE TALC 5 GRAM INTRAPLEURAL SUSPENSION,250,RC,63256020005,NDC,,,facility,outpatient,1,EA,413.68000,413.68000,Aetna,Medicare Advantage,,190.29,,,,,,,82.74,407.23,percent of total billed charges,
STERILE TALC 5 GRAM INTRAPLEURAL SUSPENSION,250,RC,63256020005,NDC,,,facility,outpatient,1,EA,413.68000,413.68000,EBPA,ERISA Welfare Plans,,355.76,,,,,,,82.74,407.23,percent of total billed charges,
STERILE TALC 5 GRAM INTRAPLEURAL SUSPENSION,250,RC,63256020005,NDC,,,facility,outpatient,1,EA,413.68000,413.68000,Harvard Pilgrim,Commercial,,330.94,,,,,,,82.74,407.23,percent of total billed charges,
STIRRUP SPORT RIGHT AIRCAST,274,RC,L1930,HCPCS,,,facility,outpatient,,,178.64000,178.64000,Capital District Physicians' Health Plan,Commercial,,133.80,,,,,,,35.73,175.85,percent of total billed charges,
STRAIGHT PLATE 2.4MM 6HOLES,278,RC,C1713,HCPCS,,,facility,outpatient,,,1456.04000,1456.04000,Cigna,Commercial,,1419.64,,,,,,,291.21,1433.33,percent of total billed charges,
STRUT 119-161MM EXTERNAL FIXATOR TELESOPING YELLOW CO,2720000001,CDM,272,RC,,,facility,outpatient,,,4953.86000,4953.86000,Excellus BlueCross BlueShield,Medicare Advantage,,1387.08,,,,,,,990.77,4876.58,percent of total billed charges,
STRUT 177-277MM EXTERNAL FIXATOR TELESOPING RED CO,2720000001,CDM,272,RC,,,facility,outpatient,,,4953.86000,4953.86000,BlueCross BlueShield Vermont,Indemnity,,4651.67,,,,,,,990.77,4876.58,percent of total billed charges,
STRUT 177-277MM EXTERNAL FIXATOR TELESOPING RED CO,2720000001,CDM,272,RC,,,facility,outpatient,,,4953.86000,4953.86000,Harvard Pilgrim,Commercial,,3963.09,,,,,,,990.77,4876.58,percent of total billed charges,
STRUT EXTERNAL FIXATOR X-SHORT TAYLOR SPATIAL FRAME FAXT FX CO,2720000001,CDM,272,RC,,,facility,outpatient,,,3401.18000,3401.18000,EBPA,ERISA Welfare Plans,,2925.01,,,,,,,680.24,3348.12,percent of total billed charges,
STRUT EXTERNAL FIXATOR X-SHORT TAYLOR SPATIAL FRAME FAXT FX CO,2720000001,CDM,272,RC,,,facility,outpatient,,,3401.18000,3401.18000,MVP,Commercial,,3200.51,,,,,,,680.24,3348.12,percent of total billed charges,
STRUT HEXAPOD MEDIUM 131MM-191MM,2720000001,CDM,272,RC,,,facility,outpatient,,,8512.00000,8512.00000,Wellpath,Correctional Healthcare,,4681.60,,,,,,,1702.40,8379.21,percent of total billed charges,
STRUT HEXAPOD SHORT 105MM - 139MM,2720000001,CDM,272,RC,,,facility,outpatient,,,8512.00000,8512.00000,Harvard Pilgrim,Commercial,,6809.60,,,,,,,1702.40,8379.21,percent of total billed charges,
STRUT HINGE UNIVERSAL EXTRA SHORT CO,2720000001,CDM,272,RC,,,facility,outpatient,,,5209.60000,5209.60000,Coventry,Commercial,,4428.16,,,,,,,1041.92,5128.33,percent of total billed charges,
STRUT HINGE UNIVERSAL EXTRA SHORT CO,2720000001,CDM,272,RC,,,facility,outpatient,,,5209.60000,5209.60000,Empire BlueCross BlueShield,HMO,,4063.49,,,,,,,1041.92,5128.33,percent of total billed charges,
STRUT HINGE UNIVERSAL EXTRA SHORT CO,2720000001,CDM,272,RC,,,facility,outpatient,,,5209.60000,5209.60000,MagnaCare,Commercial,,4167.68,,,,,,,1041.92,5128.33,percent of total billed charges,
STRUT LONG FAST FX FOR TSF,2720000001,CDM,272,RC,,,facility,outpatient,,,3401.18000,3401.18000,MagnaCare,Commercial,,2720.94,,,,,,,680.24,3348.12,percent of total billed charges,
STRUT MED FAST FX FOR TSF,2720000001,CDM,272,RC,,,facility,outpatient,,,3401.18000,3401.18000,Cigna,Commercial,,3316.15,,,,,,,680.24,3348.12,percent of total billed charges,
STRUT MOTOR EXTRA SHORT CO,2720000001,CDM,272,RC,,,facility,outpatient,,,6537.22000,6537.22000,NPPN,Commercial,,5883.50,,,,,,,1307.44,6435.24,percent of total billed charges,
STRUT MOTOR LONG CO,2720000001,CDM,272,RC,,,facility,outpatient,,,6537.22000,6537.22000,Cigna,Commercial,,6373.79,,,,,,,1307.44,6435.24,percent of total billed charges,
STRUT STATIC SHORT LENGTH 30MM CO,2720000001,CDM,272,RC,,,facility,outpatient,,,246.85000,246.85000,NPPN,Commercial,,222.16,,,,,,,49.37,243.00,percent of total billed charges,
SUBCONJUNCTIVAL INJECTION,490,RC,68200,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,402.15,,,,,,,402.15,603.23,fee schedule,
SUBCONJUNCTIVAL INJECTION,490,RC,68200,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,603.23,,,,,,,402.15,603.23,fee schedule,
SUBSTITUTE DURA 10CM X 12CM PRECLUDE PDX,278,RC,C1768,HCPCS,,,facility,outpatient,,,5812.70000,5812.70000,Veterans Affairs Community Care Network,Veterans Administration,,1252.01,,,,,,,1162.54,5722.02,fee schedule,Reimbursement will be capped at line item charge.
SUCCIMER 100 MG CAPSULE,250,RC,55292020111,NDC,,,facility,outpatient,1,EA,99.41000,99.41000,Cigna,Commercial,,96.92,,,,,,,19.88,97.86,percent of total billed charges,
SUCCINYLCHOLINE CHLORIDE 140 MG/7 ML (20 MG/ML) INTRAVENOUS SYRINGE,636,RC,J0330,HCPCS,70092133646,NDC,facility,outpatient,7,ML,102.74000,102.74000,Excellus BlueCross BlueShield,Medicare Advantage,,28.77,,,,,,,2.00,101.14,percent of total billed charges,
SUCCINYLCHOLINE CHLORIDE 20 MG/ML 6 ML SYRINGE,636,RC,J0330,HCPCS,0781341195,NDC,facility,outpatient,6,ML,46.40000,46.40000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,23.20,,,,,,,2.00,45.68,percent of total billed charges,
SUCCINYLCHOLINE CHLORIDE 20 MG/ML 6 ML SYRINGE,636,RC,J0330,HCPCS,0781341195,NDC,facility,outpatient,6,ML,46.40000,46.40000,NPPN,Commercial,,41.76,,,,,,,2.00,45.68,percent of total billed charges,
SUCRALFATE 100 MG/ML ORAL SUSP,637,RC,65162006205,NDC,,,facility,outpatient,420,ML,810.59000,810.59000,MVP,Commercial,,648.47,,,,,,,162.12,797.94,percent of total billed charges,
SUCROSE 24% ORAL SOLUTION,250,RC,54758000615,NDC,,,facility,outpatient,2,ML,8.37000,8.37000,Empire BlueCross BlueShield,HMO,,6.53,,,,,,,1.67,8.24,percent of total billed charges,
SUCTION ASSISTED LIPECTOMY; LOWER EXTREMITY,360,RC,15879,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,3781.77,,,,,,,3689.53,5534.30,fee schedule,
SUFENTANIL CITRATE 50 MCG/ML IV,250,RC,00409338221,NDC,,,facility,outpatient,1,ML,68.68000,68.68000,MVP,Commercial,,54.94,,,,,,,13.74,67.61,percent of total billed charges,
SUFENTANIL CITRATE 5MCG/0.5ML SYRINGE,636,RC,J3490,HCPCS,0409338221,NDC,facility,outpatient,0.5,ML,48.44000,48.44000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,42.87,,,,,,,9.69,47.68,percent of total billed charges,
