PLATE ARCHON-R 4-LEVEL 86MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7396.30000,7396.30000,Wellpath,Correctional Healthcare,,4067.97,,,,,,,521.43,7280.92,percent of total billed charges,
PLATE BASE ASSEMBLY US-E,278,RC,C1713,HCPCS,,,facility,outpatient,,,16507.20000,16507.20000,Cigna,Commercial,,16094.52,,,,,,,521.43,16249.69,percent of total billed charges,
PLATE BASE C2 LOCKING DEVICE LAMINA 18MM,2780000001,CDM,278,RC,,,facility,outpatient,,,9880.00000,9880.00000,Coventry,Commercial,,8398.00,,,,,,,1976.00,9725.87,percent of total billed charges,
PLATE BASE DU RIGHT LONG L67MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7133.60000,7133.60000,MagnaCare,Commercial,,5706.88,,,,,,,521.43,7022.32,percent of total billed charges,
PLATE BONE  2.7/3.5 X 169MM LEFT OLECRANON VARIABLE ANGLE 8 HOLE LCP ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,4130.90000,4130.90000,Coventry,Commercial,,3511.26,,,,,,,521.43,4066.46,percent of total billed charges,
PLATE BONE 0.8MM 12 HOLE ORBITAL RIM MATRIXMIDFACE THICK TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2545.62000,2545.62000,Aetna,Medicare Advantage,,1170.99,,,,,,,509.12,2505.91,percent of total billed charges,
PLATE BONE 0MM LEFT 10 HOLE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,2118.02000,2118.02000,Excellus BlueCross BlueShield,Commercial,,1770.03,,,,,,,423.60,2084.98,percent of total billed charges,
PLATE BONE 0MM LEFT MAXILLARY 11 HOLE ADVANCEMENT PREBENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1325.06000,1325.06000,Coventry,Commercial,,1126.30,,,,,,,265.01,1304.39,percent of total billed charges,
PLATE BONE 0MM RIGHT 10 HOLE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,2118.02000,2118.02000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,423.60,2084.98,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 0MM RIGHT MAXILLARY 11 HOLE ADVANCEMENT PREBENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1468.57000,1468.57000,Aetna,Medicare Advantage,,675.54,,,,,,,293.71,1445.66,percent of total billed charges,
PLATE BONE 1 HOLE LCP SHORT 2.7-3.5 X 69MM RIGHT DISTAL LATERAL HUMERAL VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4102.15000,4102.15000,Aetna,Medicare Advantage,,1886.99,,,,,,,521.43,4038.16,percent of total billed charges,
PLATE BONE 1 HOLE LCP SHORT 2.7-3.5 X 69MM RIGHT DISTAL LATERAL HUMERAL VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4102.15000,4102.15000,Cigna,Commercial,,3999.60,,,,,,,521.43,4038.16,percent of total billed charges,
PLATE BONE 1 HOLE LCP SHORT 2.7-3.5 X 72MM RIGHT DISTAL MEDIAL HUMERAL VARIABLE ANGLE EXTENDED CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4234.69000,4234.69000,NPPN,Commercial,,3811.22,,,,,,,521.43,4168.63,percent of total billed charges,
PLATE BONE 10 HOLE LCP 2.7-3.5 X 184MM RIGHT PROXIMAL ULNAEXTRA ARTICULAR VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4348.54000,4348.54000,Aetna,Medicare Advantage,,2000.33,,,,,,,521.43,4280.70,percent of total billed charges,
PLATE BONE 10 HOLE LCP 2.7/3.5MM LEFT DISTAL MEDIAL TIBIAL VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6480.40000,6480.40000,Excellus BlueCross BlueShield,Commercial,,5415.67,,,,,,,521.43,6379.31,percent of total billed charges,
PLATE BONE 10 HOLE LCP 3.5 X 117MM RIGHT PROXIMAL TIBIAL VARIABLE ANGLE SMALL BEND CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6413.88000,6413.88000,Capital District Physicians' Health Plan,Commercial,,4804.00,,,,,,,521.43,6313.82,percent of total billed charges,
PLATE BONE 10 HOLE LCP 3.5 X 117MM RIGHT PROXIMAL TIBIAL VARIABLE ANGLE SMALL BEND CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6413.88000,6413.88000,United Healthcare,Managed Medicaid/Essential Plans,,1282.78,,,,,,,521.43,6313.82,percent of total billed charges,
PLATE BONE 100 DEG 12MM RIGHT MALLEABLE L 5 HOLE MIDFACE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,943.10000,943.10000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,471.55,,,,,,,188.62,928.39,percent of total billed charges,
PLATE BONE 100 DEG 2MM LEFT MALLEABLE L 5 HOLE MIDFACE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,1469.68000,1469.68000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,293.94,1446.75,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 100 DEG 2MM LEFT MALLEABLE L 5 HOLE MIDFACE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,1469.68000,1469.68000,Capital District Physicians' Health Plan,Commercial,,1100.79,,,,,,,293.94,1446.75,percent of total billed charges,
PLATE BONE 100 DEG 2MM LEFT MALLEABLE L 5 HOLE MIDFACE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,1469.68000,1469.68000,Coventry,Commercial,,1249.23,,,,,,,293.94,1446.75,percent of total billed charges,
PLATE BONE 100 DEG 2MM LEFT MALLEABLE L 5 HOLE MIDFACE ADVANCEMENT,278,RC,C1713,HCPCS,,,facility,outpatient,,,1469.68000,1469.68000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,293.94,1446.75,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 100 DEG 2MM LEFT STANDARD TI L SHAPE MIDFACE 5 HOLE ADVANCEMENT CMF,278,RC,C1713,HCPCS,,,facility,outpatient,,,1656.48000,1656.48000,Cigna,Commercial,,1615.07,,,,,,,331.30,1630.64,percent of total billed charges,
PLATE BONE 100 DEG 3 HOLE 55MM HIP INTERMEDIATE OSTEOTOMY  SS ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,1633.42000,1633.42000,Harvard Pilgrim,Commercial,,1306.74,,,,,,,326.68,1607.94,percent of total billed charges,
PLATE BONE 100 DEG 3 HOLE 55MM HIP INTERMEDIATE OSTEOTOMY  SS ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,1633.42000,1633.42000,MagnaCare,Commercial,,1306.74,,,,,,,326.68,1607.94,percent of total billed charges,
PLATE BONE 100 DEG 8MM RIGHT STANDARD TI L SHAPE MIDFACE 5 HOLE ADVANCEMENT CMF,278,RC,C1713,HCPCS,,,facility,outpatient,,,1786.40000,1786.40000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,893.20,,,,,,,357.28,1758.53,percent of total billed charges,
PLATE BONE 100 DEG 8MM RIGHT STANDARD TI L SHAPE MIDFACE 5 HOLE ADVANCEMENT CMF,278,RC,C1713,HCPCS,,,facility,outpatient,,,1786.40000,1786.40000,MVP,Commercial,,893.20,,,,,,,357.28,1758.53,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE 100D 6 HOLE L RT OBLIQUE TI CRNIOFACAL 1.3MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,1920.38000,1920.38000,Excellus BlueCross BlueShield,Commercial,,1604.86,,,,,,,384.08,1890.42,percent of total billed charges,
PLATE BONE 100D 6 HOLE L RT OBLIQUE TI CRNIOFACAL 1.3MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,1920.38000,1920.38000,Excellus BlueCross BlueShield,Medicare Advantage,,537.71,,,,,,,384.08,1890.42,percent of total billed charges,
PLATE BONE 100D 7 HOLE L LEFT OBLIQUE TI CRNIOFACAL 1.3MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,1920.38000,1920.38000,Aetna,Medicare Advantage,,883.37,,,,,,,384.08,1890.42,percent of total billed charges,
PLATE BONE 100D 7 HOLE L RT OBLIQUE TI CRNIOFACAL 1.3MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,1920.38000,1920.38000,United Healthcare,Commercial,,1890.42,,,,,,,384.08,1890.42,percent of total billed charges,
PLATE BONE 100D PEDI ORTHO 3 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,1594.77000,1594.77000,Capital District Physicians' Health Plan,Commercial,,1194.48,,,,,,,318.95,1569.89,percent of total billed charges,
PLATE BONE 100D PEDI ORTHO 3 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,1594.77000,1594.77000,MVP,Commercial,,797.38,,,,,,,318.95,1569.89,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE 100D SS PEDI ORTHO 2 HOLE OSTEOTOMY,278,RC,C1713,HCPCS,,,facility,outpatient,,,1594.77000,1594.77000,Cigna,Commercial,,1554.90,,,,,,,318.95,1569.89,percent of total billed charges,
PLATE BONE 100D SS PEDI ORTHO 2 HOLE OSTEOTOMY,278,RC,C1713,HCPCS,,,facility,outpatient,,,1594.77000,1594.77000,MVP,Commercial,,797.38,,,,,,,318.95,1569.89,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE 10MM LEFT MAXILLARY 11 HOLE ADVANCEMENT PREBENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1468.66000,1468.66000,MVP,Commercial,,734.33,,,,,,,293.73,1445.75,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE 11 HOLE 3.5 X 155MM LEFT FIBULA DISTAL LOCKING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1971.74000,1971.74000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,394.35,1940.98,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 11 HOLE 3.5 X 4.5MM LEFT FEMORAL PROXIMAL,278,RC,C1713,HCPCS,,,facility,outpatient,,,9778.19000,9778.19000,Excellus BlueCross BlueShield,Commercial,,8171.63,,,,,,,521.43,9625.65,percent of total billed charges,
PLATE BONE 12 HOLE 1.25MM RECONSTRUCTION MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4447.40000,4447.40000,Capital District Physicians' Health Plan,Commercial,,3331.10,,,,,,,521.43,4378.02,percent of total billed charges,
PLATE BONE 12 HOLE 1.5MM MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5124.50000,5124.50000,Aetna,Medicare Advantage,,2357.27,,,,,,,521.43,5044.56,percent of total billed charges,
PLATE BONE 12 HOLE 1.5MM MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5124.50000,5124.50000,Excellus BlueCross BlueShield,Commercial,,4282.54,,,,,,,521.43,5044.56,percent of total billed charges,
PLATE BONE 12 HOLE 1MM STRAIGHT MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4325.30000,4325.30000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,4257.83,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 12 HOLE LCP 2.7-3.5 X 121MM LEFT PROXIMAL ULNAEXTRA ARTICULAR VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4348.54000,4348.54000,Empire BlueCross BlueShield,HMO,,3391.86,,,,,,,521.43,4280.70,percent of total billed charges,
PLATE BONE 12 HOLE LCP 2.7-3.5 X 121MM RIGHT PROXIMAL ULNAEXTRA ARTICULAR VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4348.54000,4348.54000,Aetna,Medicare Advantage,,2000.33,,,,,,,521.43,4280.70,percent of total billed charges,
PLATE BONE 12 HOLE LCP 2.7-3.5MM 202MM LEFT TIBIAL VARIABLE ANGLE SS ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7075.87000,7075.87000,Excellus BlueCross BlueShield,Commercial,,5913.30,,,,,,,521.43,6965.49,percent of total billed charges,
PLATE BONE 12 HOLE LCP 2.7-3.5MM LEFT DISTAL MEDIAL TIBIAL VARIABLE ANGLE MRIC CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6215.04000,6215.04000,NPPN,Commercial,,5593.54,,,,,,,521.43,6118.09,percent of total billed charges,
PLATE BONE 12 HOLE LCP 2.7-3.5MM RIGHT DISTAL MEDIAL TIBIAL VARIABLE ANGLE MRIC CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6215.04000,6215.04000,EBPA,ERISA Welfare Plans,,5344.93,,,,,,,521.43,6118.09,percent of total billed charges,
PLATE BONE 12 HOLE LCP 2.7-3.5MM RIGHT DISTAL MEDIAL TIBIAL VARIABLE ANGLE MRIC CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6215.04000,6215.04000,MagnaCare,Commercial,,4972.03,,,,,,,521.43,6118.09,percent of total billed charges,
PLATE BONE 120D SS PEDI ORTHO 3 HOLE OSTEOTOMY,278,RC,C1713,HCPCS,,,facility,outpatient,,,1594.77000,1594.77000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,797.38,,,,,,,318.95,1569.89,percent of total billed charges,
PLATE BONE 12MM SAGITTAL SPLIT WITH BAR CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2882.60000,2882.60000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,2837.63,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 13 HOLE ELBOW LOCKING OLECRANON EXTENDED,278,RC,C1713,HCPCS,,,facility,outpatient,,,3844.82000,3844.82000,EBPA,ERISA Welfare Plans,,3306.55,,,,,,,521.43,3784.84,percent of total billed charges,
PLATE BONE 135D 100MM HIP 4 HOLE CMPR 25.9MM SHRT BARREL CLASSIC CHS   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1273.62000,1273.62000,Excellus BlueCross BlueShield,Medicare Advantage,,356.61,,,,,,,254.72,1253.75,percent of total billed charges,
PLATE BONE 14 HOLE LCP 2.7-3.5MM 232MM LEFT TIBIAL VARIABLE ANGLE SS ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7895.00000,7895.00000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,7771.84,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 14 HOLE LCP 2.7-3.5MM 232MM RIGHT TIBIAL VARIABLE ANGLE SS ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7895.00000,7895.00000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,7771.84,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 14 HOLE MMF FRACTURE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2646.27000,2646.27000,NPPN,Commercial,,2381.64,,,,,,,521.43,2604.99,percent of total billed charges,
PLATE BONE 150D PEDI ORTHO 2 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,1594.77000,1594.77000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,318.95,1569.89,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 15MM INTERCARPAL FUSION VARIABLE ANGLE 6 HOLE LCP,278,RC,C1713,HCPCS,,,facility,outpatient,,,3931.74000,3931.74000,Excellus BlueCross BlueShield,Medicare Advantage,,1100.89,,,,,,,521.43,3870.40,percent of total billed charges,
PLATE BONE 18 HOLE 4.5 X 332MM NARROW LIMITED CONTACT SS,278,RC,C1713,HCPCS,,,facility,outpatient,,,3752.01000,3752.01000,Excellus BlueCross BlueShield,Medicare Advantage,,1050.56,,,,,,,521.43,3693.48,percent of total billed charges,
PLATE BONE 1MM LEFT TENSION BAND 2 X 2 HOLE MATRIXMANDIBLE PRE BENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Commercial,,2375.06,,,,,,,521.43,2797.66,percent of total billed charges,
PLATE BONE 1MM LEFT TENSION BAND 2 X 2 HOLE MATRIXMANDIBLE PRE BENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MagnaCare,Commercial,,2273.60,,,,,,,521.43,2797.66,percent of total billed charges,
PLATE BONE 1MM RIGHT TENSION BAND 2 X 2 HOLE MATRIXMANDIBLE PRE BENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2720.20000,2720.20000,Harvard Pilgrim,Commercial,,2176.16,,,,,,,521.43,2677.76,percent of total billed charges,
PLATE BONE 2  HOLE LCP MEDIUM 2.7-3.5 X 82MM RIGHT DISTAL MEDIAL HUMERAL VARIABLE ANGLE SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4102.15000,4102.15000,Aetna,Medicare Advantage,,1886.99,,,,,,,521.43,4038.16,percent of total billed charges,
PLATE BONE 2  HOLE LCP MEDIUM 2.7-3.5 X 82MM RIGHT DISTAL MEDIAL HUMERAL VARIABLE ANGLE SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4102.15000,4102.15000,Excellus BlueCross BlueShield,Medicare Advantage,,1148.60,,,,,,,521.43,4038.16,percent of total billed charges,
PLATE BONE 2 HOLE 3.5 X 91MM HUMERUS PROXIMAL PERIARTICULAR LCP RIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,7371.66000,7371.66000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3685.83,,,,,,,521.43,7256.66,percent of total billed charges,
PLATE BONE 2 HOLE LCP 2.7-3.5 X 90MM RIGHTOLECRANON VARIABLE ANGLE SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3780.73000,3780.73000,Empire BlueCross BlueShield,HMO,,2948.97,,,,,,,521.43,3721.75,percent of total billed charges,
PLATE BONE 2 HOLE LCP 2.7-3.5 X 90MM RIGHTOLECRANON VARIABLE ANGLE SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3780.73000,3780.73000,Empire BlueCross BlueShield,HMO,,2948.97,,,,,,,521.43,3721.75,percent of total billed charges,
PLATE BONE 2 HOLE LCP 2.7-3.5 X 90MM RIGHTOLECRANON VARIABLE ANGLE SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3780.73000,3780.73000,United Healthcare,Managed Medicaid/Essential Plans,,756.15,,,,,,,521.43,3721.75,percent of total billed charges,
PLATE BONE 2 HOLE LCP 2.7-3.5 X 90MM RIGHTOLECRANON VARIABLE ANGLE SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3780.73000,3780.73000,United Healthcare,Managed Medicaid/Essential Plans,,756.15,,,,,,,521.43,3721.75,percent of total billed charges,
PLATE BONE 2 LEVEL 38MM SPINAL ANTERIOR CERVICAL HELIX,278,RC,C1713,HCPCS,,,facility,outpatient,,,3857.00000,3857.00000,Harvard Pilgrim,Commercial,,3085.60,,,,,,,521.43,3796.83,percent of total billed charges,
PLATE BONE 2 X 2 HOLE 1.5MM THICK MATRIXMANDIBLE DCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2897.09000,2897.09000,Excellus BlueCross BlueShield,Medicare Advantage,,811.19,,,,,,,521.43,2851.90,percent of total billed charges,
PLATE BONE 2 X 2 HOLE 1MM MATRIXMANDIBLE BROAD MALLEABLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2102.35000,2102.35000,United Healthcare,Commercial,,2069.55,,,,,,,420.47,2069.55,percent of total billed charges,
PLATE BONE 2 X 2 HOLE 20MM CRESENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2104.09000,2104.09000,Coventry,Commercial,,1788.48,,,,,,,420.82,2071.27,percent of total billed charges,
PLATE BONE 2.4 X 15MM VAL INTERCARPAL FUSION 6 HOLE TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,3942.09000,3942.09000,EBPA,ERISA Welfare Plans,,3390.20,,,,,,,521.43,3880.59,percent of total billed charges,
PLATE BONE 2.4 X 170MM DISTAL RADIUS SPANNING LCP,278,RC,C1713,HCPCS,,,facility,outpatient,,,12257.28000,12257.28000,Excellus BlueCross BlueShield,Commercial,,10243.41,,,,,,,521.43,12066.07,percent of total billed charges,
PLATE BONE 2.4 X 170MM DISTAL RADIUS SPANNING LCP,278,RC,C1713,HCPCS,,,facility,outpatient,,,12257.28000,12257.28000,United Healthcare,Commercial,,12066.07,,,,,,,521.43,12066.07,percent of total billed charges,
PLATE BONE 2.4 X 170MM DISTAL RADIUS SPANNING LCP,278,RC,C1713,HCPCS,,,facility,outpatient,,,12257.28000,12257.28000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,12066.07,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE 2.4 X 54MM DISTAL VOLAR RADIAL VARIABLE ANGLE 6 HOLE HEAD 3 HOLE SHAFT LCP RIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,2694.50000,2694.50000,NPPN,Commercial,,2425.05,,,,,,,521.43,2652.47,percent of total billed charges,
PLATE BONE 2.4 X 54MM LEFT DISTAL VOLAR RADIAL VARIABLE ANGLE 6 HOLE HEAD 3 HOLE SHAFT LCP,278,RC,C1713,HCPCS,,,facility,outpatient,,,2694.50000,2694.50000,Aetna,Medicare Advantage,,1239.47,,,,,,,521.43,2652.47,percent of total billed charges,
PLATE BONE 2.4 X 54MM LEFT DISTAL VOLAR RADIAL VARIABLE ANGLE 6 HOLE HEAD 3 HOLE SHAFT LCP,278,RC,C1713,HCPCS,,,facility,outpatient,,,2694.50000,2694.50000,Harvard Pilgrim,Commercial,,2155.60,,,,,,,521.43,2652.47,percent of total billed charges,
PLATE BONE 2.4/2.7 X 44MM LEFT COMPRESSION FUSION LOCKING VARIABLE ANGLE STANDARD SS L SHAPE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3771.21000,3771.21000,Aetna,Medicare Advantage,,1734.76,,,,,,,521.43,3712.38,percent of total billed charges,
PLATE BONE 2.4/2.7 X 4MM OPENING WEDGE LOCKING VARIABLE ANGLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3961.95000,3961.95000,Excellus BlueCross BlueShield,Medicare Advantage,,1109.35,,,,,,,521.43,3900.14,percent of total billed charges,
PLATE BONE 2.4/2.7MM RIGHT VARIABLE ANGLE LOCKING CUBOID SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4287.23000,4287.23000,Capital District Physicians' Health Plan,Commercial,,3211.14,,,,,,,521.43,4220.35,percent of total billed charges,
PLATE BONE 2.7 3.5 X 103MM RIGHT DISTAL LATERAL FIBULA POSTERIOR 5 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2661.01000,2661.01000,MVP,Commercial,,1330.51,,,,,,,521.43,2619.50,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE 2.7 3.5 X 112MM RIGHT DISTAL LATERAL FIBULA POSTERIOR 6 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2633.52000,2633.52000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1264.09,,,,,,,521.43,2592.44,percent of total billed charges,
PLATE BONE 2.7 3.5 X 112MM RIGHT DISTAL LATERAL FIBULA POSTERIOR 6 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2633.52000,2633.52000,United Healthcare,Managed Medicaid/Essential Plans,,526.70,,,,,,,521.43,2592.44,percent of total billed charges,
PLATE BONE 2.7 3.5 X 155MM LEFT DISTAL LATERAL FIBULA POSTERIOR 9 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2780.33000,2780.33000,Harvard Pilgrim,Commercial,,2224.26,,,,,,,521.43,2736.96,percent of total billed charges,
PLATE BONE 2.7 3.5 X 177MM LEFT DISTAL LATERAL FIBULA POSTERIOR 11 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2866.85000,2866.85000,Empire BlueCross BlueShield,HMO,,2236.14,,,,,,,521.43,2822.13,percent of total billed charges,
PLATE BONE 2.7 3.5 X 181MM RIGHT DISTAL LATERAL FIBULA POSTERIOR 11 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2818.78000,2818.78000,EBPA,ERISA Welfare Plans,,2424.15,,,,,,,521.43,2774.81,percent of total billed charges,
PLATE BONE 2.7 3.5 X 73MM LEFT DISTAL LATERAL FIBULA POSTERIOR 3 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2521.02000,2521.02000,Wellpath,Correctional Healthcare,,1386.56,,,,,,,504.20,2481.69,percent of total billed charges,
PLATE BONE 2.7 3.5 X 90MM RIGHT DISTAL LATERAL FIBULA POSTERIOR 4 HOLE LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2623.94000,2623.94000,Harvard Pilgrim,Commercial,,2099.15,,,,,,,521.43,2583.01,percent of total billed charges,
PLATE BONE 2.7 VA LCP CLAVICLE MEDIAL/ RIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,4995.11000,4995.11000,United Healthcare,Commercial,,4917.19,,,,,,,521.43,4917.19,percent of total billed charges,
PLATE BONE 2.7 X 101MM 10 HOLE VOLT TRIANGLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3806.98000,3806.98000,MVP,Commercial,,1903.49,,,,,,,521.43,3747.59,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE 2.7 X 12MM VA LCP CLAVICLE HOOK LONG RIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,4997.96000,4997.96000,Aetna,Medicare Advantage,,2299.06,,,,,,,521.43,4919.99,percent of total billed charges,
PLATE BONE 2.7 X 12MM VA LCP CLAVICLE HOOK SHORT RIGHT ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,5454.47000,5454.47000,Cigna,Commercial,,5318.11,,,,,,,521.43,5369.38,percent of total billed charges,
PLATE BONE 2.7 X 12MM VA LCP CLAVICLE HOOK SHORT RIGHT ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,5454.47000,5454.47000,EBPA,ERISA Welfare Plans,,4690.84,,,,,,,521.43,5369.38,percent of total billed charges,
PLATE BONE 2.7MM VA LCP CLAVICLE CS2 LEFT,278,RC,C1713,HCPCS,,,facility,outpatient,,,4145.89000,4145.89000,NPPN,Commercial,,3731.30,,,,,,,521.43,4081.21,percent of total billed charges,
PLATE BONE 2.7MM VA LCP CLAVICLE CS3 LEFT,278,RC,C1713,HCPCS,,,facility,outpatient,,,4150.29000,4150.29000,Excellus BlueCross BlueShield,Commercial,,3468.40,,,,,,,521.43,4085.55,percent of total billed charges,
PLATE BONE 2.7MM VA LCP CLAVICLE LATERAL CS2 RT,278,RC,C1713,HCPCS,,,facility,outpatient,,,4145.89000,4145.89000,Harvard Pilgrim,Commercial,,3316.71,,,,,,,521.43,4081.21,percent of total billed charges,
PLATE BONE 2.7MM VA LCP CLAVICLE SHAFT CS1 LEFT,278,RC,C1713,HCPCS,,,facility,outpatient,,,4008.25000,4008.25000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,3945.72,fee schedule,Reimbursement will be capped at line item charge.
