PR PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING,32557,CPT,,,,,professional,both,,,2740.00000,2740.00000,MVP,Essential Plans,,116.40,,,,,,,116.40,3032.01,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR PERQ DRAINAGE PLEURA INSERT CATH W/O IMAGING,32556,CPT,,,,,professional,both,,,3088.00000,3088.00000,MagnaCare,Commercial,,2470.40,,,,,,,96.26,3371.85,percent of total billed charges,
PR PERQ DRAINAGE PLEURA INSERT CATH W/O IMAGING,32556,CPT,,,,,professional,both,,,3088.00000,3088.00000,Wellpath,Correctional Healthcare,,1698.40,,,,,,,96.26,3371.85,percent of total billed charges,
PR PERQ ELEC NRV FIELD STIMJ CRANIAL NRVS WO IMPLTJ,0720T,CPT,,,,,professional,both,,,1195.00000,1195.00000,EBPA,ERISA Welfare Plans,,920.15,,,,,,,418.25,1075.50,percent of total billed charges,
PR PERQ ELEC NRV FIELD STIMJ CRANIAL NRVS WO IMPLTJ,0720T,CPT,,,,,professional,both,,,1195.00000,1195.00000,United Healthcare,Managed Medicaid/Essential Plans,,418.25,,,,,,,418.25,1075.50,percent of total billed charges,
PR PERQ INTRDSCL ELECTROTHRM ANNULOPLASTY 1 LEVEL,22526,CPT,,,,,professional,both,,,8211.00000,8211.00000,Excellus BlueCross BlueShield,Commercial,,5125.39,,,,,,,324.70,9077.00,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR PERQ NL/PL LITHOTRP COMPLEX >2 CM MLT LOCATIONS,50081,CPT,,,,,professional,both,,,4555.00000,4555.00000,NPPN,Commercial,,4099.50,,,,,,,734.23,4871.75,percent of total billed charges,
PR PERQ NL/PL LITHOTRP SIMPLE UP TO 2 CM 1 LOCATION,50080,CPT,,,,,professional,both,,,2836.00000,2836.00000,BlueCross BlueShield Vermont,Indemnity,,2466.08,,,,,,,456.65,3026.84,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ PRCRD DRG 0-5YR/ANY AGE W/CGEN CAR ANOMALY,33018,CPT,,,,,professional,both,,,1114.00000,1114.00000,Aetna,Medicare Advantage,,255.36,,,,,,,182.95,1203.39,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR PERQ PRCRD DRG 0-5YR/ANY AGE W/CGEN CAR ANOMALY,33018,CPT,,,,,professional,both,,,1114.00000,1114.00000,BlueCross BlueShield Vermont,Medicare Advantage,,260.47,,,,,,,182.95,1203.39,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ PRCRD DRG 0-5YR/ANY AGE W/CGEN CAR ANOMALY,33018,CPT,,,,,professional,both,,,1114.00000,1114.00000,Humana Military,TRICARE,,255.36,,,,,,,182.95,1203.39,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ REPLACEMENT GTUBE NOT REQ REVJ GSTRST TRC,43762,CPT,,,,,professional,both,,,943.00000,943.00000,MVP,Commercial,,842.01,,,,,,,28.76,1033.47,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ REPLACEMENT GTUBE NOT REQ REVJ GSTRST TRC,43762,CPT,,,,,professional,both,,,943.00000,943.00000,MVP,Medicare Advantage,,34.52,,,,,,,28.76,1033.47,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ REPLACEMENT GTUBE REQ REVJ GSTRST TRC,43763,CPT,,,,,professional,both,,,1390.00000,1390.00000,EBPA,ERISA Welfare Plans,,1070.30,,,,,,,68.42,1526.63,percent of total billed charges,
PR PERQ REPLACEMENT GTUBE REQ REVJ GSTRST TRC,43763,CPT,,,,,professional,both,,,1390.00000,1390.00000,MVP,Commercial,,1243.80,,,,,,,68.42,1526.63,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ REPLACEMENT GTUBE REQ REVJ GSTRST TRC,43763,CPT,,,,,professional,both,,,1390.00000,1390.00000,MagnaCare,Commercial,,1112.00,,,,,,,68.42,1526.63,percent of total billed charges,
PR PERQ SAC AGMNTJ BI W/WO BALO/MCHNL DEV 2/> NDLS,0201T,CPT,,,,,professional,both,,,7766.00000,7766.00000,Empire BlueCross BlueShield,HMO,,5883.52,,,,,,,1284.25,8650.31,percent of total billed charges,
PR PERQ SKEL FIXJ DISTAL RADIAL FX/EPIPHYSL SEP,25606,CPT,,,,,professional,both,,,2777.00000,2777.00000,Coventry,Commercial,,2360.45,,,,,,,446.07,2966.63,percent of total billed charges,
PR PERQ SKELETAL FIXATION ULNAR STYLOID FRACTURE,25651,CPT,,,,,professional,both,,,2055.00000,2055.00000,MVP,Medicare Advantage,,482.60,,,,,,,328.43,2189.61,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ THRMBC/NFS DIAL CIRCUIT TCAT PLMT IV STENT,36906,CPT,,,,,professional,both,,,22237.00000,22237.00000,Coventry,Commercial,,18901.45,,,,,,,389.49,24769.13,percent of total billed charges,
PR PERQ THRMBC/NFS DIAL CIRCUIT TRLUML BALO ANGIOP,36905,CPT,,,,,professional,both,,,9333.00000,9333.00000,Martins Point, TRICARE Prime/Department of Defense,,2055.39,,,,,,,338.84,10354.50,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ THRMBC/NFS DIALYSIS CIRCUIT IMG DX ANGRPH,36904,CPT,,,,,professional,both,,,7413.00000,7413.00000,Excellus BlueCross BlueShield,Commercial,,4923.69,,,,,,,280.85,8214.57,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR PERQ THRMBC/NFS DIALYSIS CIRCUIT IMG DX ANGRPH,36904,CPT,,,,,professional,both,,,7413.00000,7413.00000,Fidelis Care,Medicare Advantage,,379.97,,,,,,,280.85,8214.57,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR PERQ THRMBC/NFS DIALYSIS CIRCUIT IMG DX ANGRPH,36904,CPT,,,,,professional,both,,,7413.00000,7413.00000,MagnaCare,Commercial,,5930.40,,,,,,,280.85,8214.57,percent of total billed charges,
PR PERQ TRANSCATH CLS PARAVALVR LEAK 1 AORTIC VALVE,93591,CPT,,,,,professional,both,,,3544.00000,3544.00000,United Healthcare,Commercial,,3833.37,,,,,,,571.63,3833.37,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ TRANSCATH CLS PARAVALVR LEAK 1 AORTIC VALVE,93591,CPT,,,,,professional,both,,,3544.00000,3544.00000,Wellpath,FCI Ray Brook,,1141.70,,,,,,,571.63,3833.37,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ TRANSCATH CLS PARAVALVR LEAK EACH OCCLS DEV,93592,CPT,,,,,professional,both,,,1556.00000,1556.00000,BlueCross BlueShield Vermont,Medicare Advantage,,363.60,,,,,,,249.40,1688.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ TRANSCATH CLS PARAVALVR LEAK EACH OCCLS DEV,93592,CPT,,,,,professional,both,,,1556.00000,1556.00000,Capital District Physicians' Health Plan,Medicare Advantage,,356.47,,,,,,,249.40,1688.81,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ TRANSCATH CLS PARAVALVR LEAK EACH OCCLS DEV,93592,CPT,,,,,professional,both,,,1556.00000,1556.00000,Wellpath,FCI Ray Brook,,499.06,,,,,,,249.40,1688.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ VERT AGMNTJ CAVITY CRTJ UNI/BI CANNULATION,22513,CPT,,,,,professional,both,,,23625.00000,23625.00000,Capital District Physicians' Health Plan,Medicare Advantage,,5147.73,,,,,,,397.38,26315.33,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ VERT AGMNTJ CAVITY CRTJ UNI/BI CANNULATION,22513,CPT,,,,,professional,both,,,23625.00000,23625.00000,Cigna,Commercial,,21440.11,,,,,,,397.38,26315.33,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ VERT AGMNTJ CAVITY CRTJ UNI/BI CANNULJ EACH,22515,CPT,,,,,professional,both,,,12139.00000,12139.00000,United Healthcare,Medicare Advantage,,2626.64,,,,,,,167.24,13520.84,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ VERT AGMNTJ CAVITY CRTJ UNI/BI CANNULJ LMBR,22514,CPT,,,,,professional,both,,,23518.00000,23518.00000,Capital District Physicians' Health Plan,Commercial,,10147.86,,,,,,,371.39,26195.63,fee schedule,Reimbursement will be capped at line item charge.
PR PERQ VERT AGMNTJ CAVITY CRTJ UNI/BI CANNULJ LMBR,22514,CPT,,,,,professional,both,,,23518.00000,23518.00000,Excellus BlueCross BlueShield,Medicare Advantage,,462.43,,,,,,,371.39,26195.63,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PERQ VERTEBROPLASTY UNI/BI INJECTION LUMBOSACRAL,22511,CPT,,,,,professional,both,,,7442.00000,7442.00000,Fidelis Care,Managed Medicaid,,433.07,,,,,,,320.09,8238.42,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR PESSARY REUSABLE NONRUBBER,A4562,HCPCS,,,,,professional,both,,,109.00000,109.00000,Fidelis Care,Medicare Advantage,,79.83,,,,,,,41.65,297.32,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR PESSARY REUSABLE RUB ANYTYPE,A4561,HCPCS,,,,,professional,both,,,105.00000,105.00000,Cigna,Commercial,,97.27,,,,,,,16.72,119.39,fee schedule,Reimbursement will be capped at line item charge.
PR PHALANGECTOMY TOE EACH TOE,28150,CPT,,,,,professional,both,,,1743.00000,1743.00000,NPPN,Commercial,,1568.70,,,,,,,228.63,1864.04,percent of total billed charges,
PR PHARYNGOESOPHAGEAL REPAIR,42953,CPT,,,,,professional,both,,,3953.00000,3953.00000,MVP,Essential Plans,,768.65,,,,,,,622.32,4282.97,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR PHARYNGOLARYNGECTOMY W/RAD NECK DSJ W/RCNSTJ,31395,CPT,,,,,professional,both,,,11989.00000,11989.00000,NPPN,Commercial,,10790.10,,,,,,,1905.58,12983.72,percent of total billed charges,
PR PHOTO TESTS,95056,CPT,,,,,professional,both,,,220.00000,220.00000,Fidelis Care,Managed Medicaid,,58.37,,,,,,,34.07,229.73,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR PHOTOCHEMOTHERAPY DERMATOSES 4-8 HRS SUPERVISION,96913,CPT,,,,,professional,both,,,644.00000,644.00000,MVP,Medicare Advantage,,147.61,,,,,,,96.98,691.88,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PHOTOCHEMOTHERAPY DERMATOSES 4-8 HRS SUPERVISION,96913,CPT,,,,,professional,both,,,644.00000,644.00000,Martins Point, TRICARE Prime/Department of Defense,,144.73,,,,,,,96.98,691.88,fee schedule,Reimbursement will be capped at line item charge.
PR PHOTOCHEMOTX PSORALENS&ULTRAVIOLET A PUVA,96912,CPT,,,,,professional,both,,,425.00000,425.00000,Capital District Physicians' Health Plan,Commercial,,188.91,,,,,,,63.94,456.93,fee schedule,Reimbursement will be capped at line item charge.
PR PHOTOCHEMOTX PSORALENS&ULTRAVIOLET A PUVA,96912,CPT,,,,,professional,both,,,425.00000,425.00000,Cigna,Commercial,,372.28,,,,,,,63.94,456.93,fee schedule,Reimbursement will be capped at line item charge.
PR PHOTOCHEMOTX PSORALENS&ULTRAVIOLET A PUVA,96912,CPT,,,,,professional,both,,,425.00000,425.00000,Coventry,Commercial,,361.25,,,,,,,63.94,456.93,percent of total billed charges,
PR PHOTOCHEMOTX PSORALENS&ULTRAVIOLET A PUVA,96912,CPT,,,,,professional,both,,,425.00000,425.00000,United Healthcare,Commercial,,456.93,,,,,,,63.94,456.93,fee schedule,Reimbursement will be capped at line item charge.
PR PHOTOCHEMOTX TAR&UVB/PETROLATUM/UVB,96910,CPT,,,,,professional,both,,,500.00000,500.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,93.95,,,,,,,75.33,535.32,fee schedule,Reimbursement will be capped at line item charge.
PR PHOTOPHERESIS EXTRACORPOREAL,36522,CPT,,,,,professional,both,,,5610.00000,5610.00000,Excellus BlueCross BlueShield,Medicare Advantage,,96.33,,,,,,,76.46,6177.29,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PHYS STANDBY SVC PROLNG PHYS ATTN EA 30 MINUTES,99360,CPT,,,,,professional,both,,,174.00000,174.00000,NPPN,Commercial,,156.60,,,,,,,41.00,172.47,percent of total billed charges,
PR PHYS STANDBY SVC PROLNG PHYS ATTN EA 30 MINUTES,99360,CPT,,,,,professional,both,,,174.00000,174.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,107.56,,,,,,,41.00,172.47,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR PHYS/QHP ATTN&SUPVJ HYPRBARIC OXYGEN TX/SESSION,99183,CPT,,,,,professional,both,,,413.00000,413.00000,United Healthcare,Managed Medicaid/Essential Plans,,69.01,,,,,,,69.01,460.35,fee schedule,Reimbursement will be capped at line item charge.
PR PHYS/QHP EDUCATION SVCS RENDERED PTS GRP SETTING,99078,CPT,,,,,professional,both,,,43.00000,43.00000,Wellpath,Correctional Healthcare,,23.65,,,,,,,15.05,38.70,percent of total billed charges,
PR PHYS/QHP O/P CARDIAC RHAB W/O CONT ECG MONITOR,93797,CPT,,,,,professional,both,,,71.00000,71.00000,Fidelis Care,Essential Plans,,9.11,,,,,,,6.73,75.42,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR PHYS/QHP R&I CPTR MTN ALYS WALK/FUNCJL ACTV REPR,96004,CPT,,,,,professional,both,,,428.00000,428.00000,Humana Military,TRICARE,,99.85,,,,,,,69.80,477.23,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PHYS/QHP SVCS OP PULM REHAB W/CONT OXIMTRY MNTR,94626,CPT,,,,,professional,both,,,336.00000,336.00000,BlueCross BlueShield Vermont,Indemnity,,282.86,,,,,,,20.60,347.18,fee schedule,Reimbursement will be capped at line item charge.
PR PHYS/QHP SVCS OP PULM REHAB W/CONT OXIMTRY MNTR,94626,CPT,,,,,professional,both,,,336.00000,336.00000,Veterans Affairs Community Care Network,Veterans Administration,,24.24,,,,,,,20.60,347.18,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PHYS/QHP SVCS OP PULM REHAB WO CONT OXIMTRY MNTR,94625,CPT,,,,,professional,both,,,310.00000,310.00000,Cigna,Commercial,,212.17,,,,,,,14.02,279.00,fee schedule,Reimbursement will be capped at line item charge.
PR PHYS/QHP SVCS OP PULM REHAB WO CONT OXIMTRY MNTR,94625,CPT,,,,,professional,both,,,310.00000,310.00000,Coventry,Commercial,,263.50,,,,,,,14.02,279.00,percent of total billed charges,
PR PHYSICAL PERFORMANCE TEST/MEAS W/REPRT EA 15 MIN,97750,CPT,,,,,professional,both,,,137.00000,137.00000,MVP,Medicare Advantage,,33.69,,,,,,,21.00,153.09,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PHYSICAL PERFORMANCE TEST/MEAS W/REPRT EA 15 MIN,97750,CPT,,,,,professional,both,,,137.00000,137.00000,NPPN,Commercial,,123.30,,,,,,,21.00,153.09,percent of total billed charges,
PR PHYSICAL THERAPY EVALUATION HIGH COMPLEX 45 MINS,97163,CPT,,,,,professional,both,,,408.00000,408.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,369.93,,,,,,,66.69,454.05,fee schedule,Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY EVALUATION HIGH COMPLEX 45 MINS,97163,CPT,,,,,professional,both,,,408.00000,408.00000,Fidelis Care,Managed Medicaid,,111.62,,,,,,,66.69,454.05,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY EVALUATION HIGH COMPLEX 45 MINS,97163,CPT,,,,,professional,both,,,408.00000,408.00000,Harvard Pilgrim,Commercial,,326.40,,,,,,,66.69,454.05,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR PHYSICAL THERAPY EVALUATION LOW COMPLEX 20 MINS,97161,CPT,,,,,professional,both,,,408.00000,408.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,369.93,,,,,,,66.69,454.05,fee schedule,Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY EVALUATION LOW COMPLEX 20 MINS,97161,CPT,,,,,professional,both,,,408.00000,408.00000,Fidelis Care,Managed Medicaid,,111.62,,,,,,,66.69,454.05,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY EVALUATION LOW COMPLEX 20 MINS,97161,CPT,,,,,professional,both,,,408.00000,408.00000,United Healthcare,Commercial,,454.05,,,,,,,66.69,454.05,fee schedule,Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY EVALUATION MOD COMPLEX 30 MINS,97162,CPT,,,,,professional,both,,,408.00000,408.00000,Aetna,Medicare Advantage,,97.06,,,,,,,66.69,454.05,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY RE-EVAL EST PLAN CARE 20 MINS,97164,CPT,,,,,professional,both,,,282.00000,282.00000,Aetna,Medicare Advantage,,67.04,,,,,,,42.00,313.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY RE-EVAL EST PLAN CARE 20 MINS,97164,CPT,,,,,professional,both,,,282.00000,282.00000,MVP,Managed Medicaid,,56.98,,,,,,,42.00,313.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR PHYSICAL THERAPY RE-EVAL EST PLAN CARE 20 MINS,97164,CPT,,,,,professional,both,,,282.00000,282.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,42.00,,,,,,,42.00,313.92,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR PHYSIOL SUPPORT HARVEST ORGAN FROM BRAIN-DEAD PT,01990,CPT,,,,,professional,both,,,693.00000,693.00000,Harvard Pilgrim,Commercial,,554.40,,,,,,,10.00,623.70,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR PHYSIOLOGIC EXERCISE STUDY & HEMODYNAMIC MEASU,93464,CPT,,,,,professional,both,,,359.00000,359.00000,BlueCross BlueShield Vermont,Indemnity,26,314.06,,,,,,,57.74,385.47,fee schedule,Reimbursement will be capped at line item charge.
PR PHYSIOLOGIC EXERCISE STUDY & HEMODYNAMIC MEASU,93464,CPT,,,,,professional,both,,,913.00000,913.00000,Fidelis Care,Managed Medicaid,,235.32,,,,,,,139.51,986.81,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR PHYSIOLOGIC EXERCISE STUDY & HEMODYNAMIC MEASU,93464,CPT,,,,,professional,both,,,913.00000,913.00000,MVP,Essential Plans,,173.94,,,,,,,139.51,986.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR PLACE AMNIOTIC MEMBRA OCULAR SURFACE W/O SUTURES,65778,CPT,,,,,professional,both,,,5418.00000,5418.00000,Fidelis Care,Managed Medicaid,,47.53,,,,,,,35.13,6035.00,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR PLACE AMNIOTIC MEMBRANE OCULAR SURFACE SUTURED,65779,CPT,,,,,professional,both,,,4871.00000,4871.00000,St. Regis,HMO,,98.31,,,,,,,83.56,5183.01,fee schedule,Reimbursement will be capped at line item charge.
PR PLACE DRAIN PERIPANCREATIC ACUTE PANCREATITIS,48000,CPT,,,,,professional,both,,,7408.00000,7408.00000,BlueCross BlueShield Vermont,Medicare Advantage,,1734.83,,,,,,,1213.54,7993.80,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PLACE DRAIN PERIPANCREATIC W/CHOLECYSTOSTOMY,48001,CPT,,,,,professional,both,,,9051.00000,9051.00000,BlueCross BlueShield Vermont,Indemnity,,7960.87,,,,,,,1484.09,9771.08,fee schedule,Reimbursement will be capped at line item charge.
PR PLACE DRAIN PERIPANCREATIC W/CHOLECYSTOSTOMY,48001,CPT,,,,,professional,both,,,9051.00000,9051.00000,Empire BlueCross BlueShield,HMO,,6857.04,,,,,,,1484.09,9771.08,percent of total billed charges,
PR PLACE DRAIN PERIPANCREATIC W/CHOLECYSTOSTOMY,48001,CPT,,,,,professional,both,,,9051.00000,9051.00000,United Healthcare,Managed Medicaid/Essential Plans,,1484.09,,,,,,,1484.09,9771.08,fee schedule,Reimbursement will be capped at line item charge.
PR PLACE DRAIN PERIPANCREATIC W/CHOLECYSTOSTOMY,48001,CPT,,,,,professional,both,,,9051.00000,9051.00000,United Healthcare,Medicare Advantage,,2077.66,,,,,,,1484.09,9771.08,fee schedule,Reimbursement will be capped at line item charge.
PR PLACEMENT ENTEROSTOMY/CECOSTOMY TUBE OPEN,44300,CPT,,,,,professional,both,,,3345.00000,3345.00000,Harvard Pilgrim,Commercial,,2676.00,,,,,,,545.59,3599.28,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR PLACEMENT ENTEROSTOMY/CECOSTOMY TUBE OPEN,44300,CPT,,,,,professional,both,,,3345.00000,3345.00000,Wellpath,FCI Ray Brook,,1075.17,,,,,,,545.59,3599.28,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR PLACEMENT NEEDLE HEAD/NECK RADIOELEMENT APPLICAT,41019,CPT,,,,,professional,both,,,2010.00000,2010.00000,Harvard Pilgrim,Commercial,,1608.00,,,,,,,325.17,2160.77,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR PLACEMENT NEEDLE PELVIC ORGAN RADIOELEMENT APPL,55920,CPT,,,,,professional,both,,,1892.00000,1892.00000,MVP,Commercial,,1658.61,,,,,,,305.96,2035.76,fee schedule,Reimbursement will be capped at line item charge.
PR PLACEMENT NEEDLES MUSCLE SUBSEQUENT RADIOELEMENT,20555,CPT,,,,,professional,both,,,1382.00000,1382.00000,Harvard Pilgrim,Commercial,,1105.60,,,,,,,223.70,1483.65,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR PLACEMENT SETON,46020,CPT,,,,,professional,both,,,640.00000,640.00000,Cigna,Commercial,,410.77,,,,,,,76.28,633.69,fee schedule,Reimbursement will be capped at line item charge.
PR PLACEMENT SETON,46020,CPT,,,,,professional,both,,,640.00000,640.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,197.04,,,,,,,76.28,633.69,fee schedule,Reimbursement will be capped at line item charge.
PR PLACEMENT XTN PROSTH FOR ENDOVASCULAR RPR,34709,CPT,,,,,professional,both,,,1222.00000,1222.00000,Aetna,Medicare Advantage,,279.43,,,,,,,201.82,1323.95,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR PLASTIC OPERATION PENIS INJURY,54440,CPT,,,,,professional,both,,,4413.00000,4413.00000,St. Regis,HMO,,3530.40,,,,,,,517.80,3971.70,percent of total billed charges,
PR PLASTIC PENIS EPISPADIAS DSTL SPHNCTR W/INCONT,54385,CPT,,,,,professional,both,,,3791.00000,3791.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1570.40,,,,,,,609.93,4043.03,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR PLASTIC REPAIR CANALICULI,68700,CPT,,,,,professional,both,,,2485.00000,2485.00000,BlueCross BlueShield Vermont,Indemnity,,2160.34,,,,,,,305.61,2651.58,fee schedule,Reimbursement will be capped at line item charge.
PR PLASTIC REPAIR CANALICULI,68700,CPT,,,,,professional,both,,,2485.00000,2485.00000,Excellus BlueCross BlueShield,Commercial,,1589.04,,,,,,,305.61,2651.58,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR PLASTIC REPAIR URETHROCELE,57230,CPT,,,,,professional,both,,,1721.00000,1721.00000,United Healthcare,Commercial,,1852.74,,,,,,,273.13,1852.74,fee schedule,Reimbursement will be capped at line item charge.
PR PLASTIC RPR PENIS CORRECT ANGULATION,54360,CPT,,,,,professional,both,,,2942.00000,2942.00000,Aetna,Medicare Advantage,,676.08,,,,,,,473.42,3138.26,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR PLASTIC RPR PENIS CORRECT ANGULATION,54360,CPT,,,,,professional,both,,,2942.00000,2942.00000,St. Regis,HMO,,676.08,,,,,,,473.42,3138.26,fee schedule,Reimbursement will be capped at line item charge.
PR PLASTIC RPR PENIS EPISPADIAS DSTL SPHNCTR,54380,CPT,,,,,professional,both,,,3259.00000,3259.00000,BlueCross BlueShield Vermont,Indemnity,,2831.90,,,,,,,524.71,3475.85,fee schedule,Reimbursement will be capped at line item charge.
PR PLASTIC RPR PENIS EPISPADIAS DSTL SPHNCTR,54380,CPT,,,,,professional,both,,,3259.00000,3259.00000,Fidelis Care,Medicare Advantage,,861.66,,,,,,,524.71,3475.85,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR PLASTIC RPR PENIS EPISPADIAS W/EXSTROPHY BLADDER,54390,CPT,,,,,professional,both,,,5033.00000,5033.00000,Fidelis Care,Managed Medicaid,,1330.15,,,,,,,811.43,5376.65,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
