SCREW REVERSED PERIPHER 5.0MM X 50MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,483.14000,483.14000,Capital District Physicians' Health Plan,Commercial,,361.87,,,,,,,96.63,895.12,percent of total billed charges,
SCREW REVERSED PERIPHER 5.0X30,278,RC,C1713,HCPCS,,,facility,outpatient,,,738.92000,738.92000,Aetna,Medicare Advantage,,339.90,,,,,,,147.78,895.12,percent of total billed charges,
SCREW REVERSED PERIPHER 5.0X34,278,RC,C1713,HCPCS,,,facility,outpatient,,,738.92000,738.92000,Aetna,Medicare Advantage,,339.90,,,,,,,147.78,895.12,percent of total billed charges,
SCREW REVERSED PERIPHER 5.0X34,278,RC,C1713,HCPCS,,,facility,outpatient,,,738.92000,738.92000,Harvard Pilgrim,Commercial,,591.14,,,,,,,147.78,895.12,percent of total billed charges,
SCREW REVERSED PERIPHER 5.0X34,278,RC,C1713,HCPCS,,,facility,outpatient,,,738.92000,738.92000,United Healthcare,Managed Medicaid/Essential Plans,,147.78,,,,,,,147.78,895.12,percent of total billed charges,
SCREW REVISION POLYAXIAL 8.5MM X 80MM CLOSED HEAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,3890.92000,3890.92000,Aetna,Medicare Advantage,,1789.82,,,,,,,521.43,3830.22,percent of total billed charges,
SCREW REVISION POLYAXIAL 8.5MM X 80MM CLOSED HEAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,3890.92000,3890.92000,United Healthcare,Commercial,,3830.22,,,,,,,521.43,3830.22,percent of total billed charges,
SCREW SD LOCKING 2.3 X 10MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,115.71,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SD LOCKING 2.3 X 10MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,Wellpath,Correctional Healthcare,,318.20,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 12MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,289.27,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 12MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,United Healthcare,Commercial,,569.52,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 13MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,289.27,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 15MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,EBPA,ERISA Welfare Plans,,497.55,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 16MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,Empire BlueCross BlueShield,HMO,,451.27,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 20MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,EBPA,ERISA Welfare Plans,,497.55,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 8MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,Excellus BlueCross BlueShield,Commercial,,483.49,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SD LOCKING 2.3 X 8MM 5P,278,RC,C1713,HCPCS,,,facility,outpatient,,,578.55000,578.55000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,277.70,,,,,,,115.71,895.12,percent of total billed charges,
SCREW SELF DRILLING 1.2 X 3MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,694.26000,694.26000,Wellpath,Correctional Healthcare,,381.84,,,,,,,138.85,895.12,percent of total billed charges,
SCREW SELF DRILLING 1.2 X 4MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,322.20000,322.20000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,64.44,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SELF DRILLING 1.2 X 4MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,322.20000,322.20000,Excellus BlueCross BlueShield,Commercial,,269.26,,,,,,,64.44,895.12,percent of total billed charges,
SCREW SELF DRILLING 1.2 X 4MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,322.20000,322.20000,United Healthcare,Commercial,,317.17,,,,,,,64.44,895.12,percent of total billed charges,
SCREW SELF DRILLING 1.7 X 4MM WITH NEW THREADS MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,625.24000,625.24000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,312.62,,,,,,,125.05,895.12,percent of total billed charges,
SCREW SELF DRILLING 1.7 X 5MM WITH NEW THREADS MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,625.24000,625.24000,Aetna,Medicare Advantage,,287.61,,,,,,,125.05,895.12,percent of total billed charges,
SCREW SELF TAPPING 1.2 X 12MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,290.09000,290.09000,MagnaCare,Commercial,,232.07,,,,,,,58.02,895.12,percent of total billed charges,
SCREW SELF TAPPING 1.2 X 3MM CROSS-PIN  - MUST ORDER IN PACKS OF 5 -,278,RC,C1713,HCPCS,,,facility,outpatient,,,290.09000,290.09000,Excellus BlueCross BlueShield,Commercial,,242.43,,,,,,,58.02,895.12,percent of total billed charges,
SCREW SELF TAPPING 1.2 X 3MM CROSS-PIN  - MUST ORDER IN PACKS OF 5 -,278,RC,C1713,HCPCS,,,facility,outpatient,,,290.09000,290.09000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,58.02,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SELF TAPPING 1.2 X 6MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,290.09000,290.09000,MVP,Commercial,,145.04,,,,,,,58.02,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW SELF TAPPING 1.2 X 7MM CROSS-PIN  - MUST ORDER IN PACKS OF 5 - CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,290.09000,290.09000,Aetna,Medicare Advantage,,133.44,,,,,,,58.02,895.12,percent of total billed charges,
SCREW SELF TAPPING 1.2 X 8MM CROSS-PIN MUST ORDER IN QTY OF 5 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,290.09000,290.09000,MagnaCare,Commercial,,232.07,,,,,,,58.02,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 2.0MM 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,201.74000,201.74000,Cigna,Commercial,,196.70,,,,,,,40.35,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 2.0MM 34MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,201.74000,201.74000,EBPA,ERISA Welfare Plans,,173.50,,,,,,,40.35,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 2.0MM 40MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,201.74000,201.74000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,96.84,,,,,,,40.35,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 2.4MM 36MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,220.95000,220.95000,Coventry,Commercial,,187.81,,,,,,,44.19,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 44MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,94.88000,94.88000,Capital District Physicians' Health Plan,Commercial,,71.07,,,,,,,18.98,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 44MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,94.88000,94.88000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,18.98,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SELF-TAPPING CORTEX 3.5MM 46MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,94.88000,94.88000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,18.98,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SELF-TAPPING CORTEX 3.5MM 46MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,94.88000,94.88000,Wellpath,Correctional Healthcare,,52.18,,,,,,,18.98,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,94.88000,94.88000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,47.44,,,,,,,18.98,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,94.88000,94.88000,Excellus BlueCross BlueShield,Commercial,,79.29,,,,,,,18.98,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 65MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,United Healthcare,Commercial,,154.03,,,,,,,31.29,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 70MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,Coventry,Commercial,,133.00,,,,,,,31.29,895.12,percent of total billed charges,
SCREW SELF-TAPPING CORTEX 3.5MM 75MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,31.29,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SELF-TAPPING CORTEX 3.5MM 75MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,156.47000,156.47000,NPPN,Commercial,,140.82,,,,,,,31.29,895.12,percent of total billed charges,
SCREW SET EXPEDIUM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,580.99000,580.99000,Cigna,Commercial,,566.47,,,,,,,116.20,895.12,percent of total billed charges,
SCREW SET M6,278,RC,C1713,HCPCS,,,facility,outpatient,,,110.84000,110.84000,NPPN,Commercial,,99.76,,,,,,,22.17,895.12,percent of total billed charges,
SCREW SET RECON CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,524.55000,524.55000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,251.78,,,,,,,104.91,895.12,percent of total billed charges,
SCREW SET RECON CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,524.55000,524.55000,Wellpath,Correctional Healthcare,,288.50,,,,,,,104.91,895.12,percent of total billed charges,
SCREW SET SPINAL CERVICAL SOLID SYMPHONY NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,940.90000,940.90000,EBPA,ERISA Welfare Plans,,809.17,,,,,,,188.18,926.22,percent of total billed charges,
SCREW SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,609.00000,609.00000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,121.80,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,812.00000,812.00000,Harvard Pilgrim,Commercial,,649.60,,,,,,,162.40,895.12,percent of total billed charges,
SCREW SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,812.00000,812.00000,Harvard Pilgrim,Commercial,,649.60,,,,,,,162.40,895.12,percent of total billed charges,
SCREW SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,812.00000,812.00000,Harvard Pilgrim,Commercial,,649.60,,,,,,,162.40,895.12,percent of total billed charges,
SCREW SHANK 4.5 X 40MM 2C RELINE-O MAS MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Harvard Pilgrim,Commercial,,2265.48,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 4.5 X 45MM TRACTION RELINE MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,296.38,1458.78,fee schedule,Reimbursement will be capped at line item charge.
SCREW SHANK 5.5 X 35MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,United Healthcare,Commercial,,2787.67,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 5.5 X 40MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Capital District Physicians' Health Plan,Commercial,,2121.06,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 5.5 X 40MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,NPPN,Commercial,,1187.55,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 5.5 X 40MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,263.90,1298.92,fee schedule,Reimbursement will be capped at line item charge.
SCREW SHANK 5.5 X 45MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Cigna,Commercial,,2761.05,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 5.5 X 45MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,United Healthcare,Commercial,,2787.67,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 5.5 X 45MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Coventry,Commercial,,1121.58,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 5.5 X 45MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,EBPA,ERISA Welfare Plans,,1134.77,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 5.5 X 45MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Excellus BlueCross BlueShield,Commercial,,1102.71,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 5.5 X 45MM TRACTION RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,EBPA,ERISA Welfare Plans,,1274.43,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 5.5 X 45MM TRACTION RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,711.31,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 5.5 X 50MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1359.29,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 5.5MM X 30MM TRACTION RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,United Healthcare,Commercial,,1458.78,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 6.5 X 35MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,2787.67,fee schedule,Reimbursement will be capped at line item charge.
SCREW SHANK 6.5 X 35MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,2787.67,fee schedule,Reimbursement will be capped at line item charge.
SCREW SHANK 6.5 X 40MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1415.92,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 6.5 X 40MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Empire BlueCross BlueShield,HMO,,2208.84,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 6.5 X 40MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,263.90,1298.92,fee schedule,Reimbursement will be capped at line item charge.
SCREW SHANK 6.5 X 40MM TRACTION RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,United Healthcare,Managed Medicaid/Essential Plans,,296.38,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 6.5 X 45MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,United Healthcare,Commercial,,1298.92,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 6.5 X 50MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Capital District Physicians' Health Plan,Commercial,,2121.06,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 6.5 X 50MM 2S RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Empire BlueCross BlueShield,HMO,,1029.21,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 6.5 X 50MM TRACTION RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,Aetna,Medicare Advantage,,681.67,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 6.5 X 55MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Capital District Physicians' Health Plan,Commercial,,2121.06,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 6.5 X 60MM 2C RELINE-O MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,NPPN,Commercial,,2548.66,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 6.5 X 60MM TRACTION RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,296.38,1458.78,fee schedule,Reimbursement will be capped at line item charge.
SCREW SHANK 7.5 X 40MM TRACTION RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,Excellus BlueCross BlueShield,Medicare Advantage,,414.93,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 7.5 X 45MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,Harvard Pilgrim,Commercial,,2265.48,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 7.5 X 45MM TRACTION RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,MagnaCare,Commercial,,1185.52,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 7.5 X 50MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,NPPN,Commercial,,2548.66,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 7.5 X 50MM 2C RELINE MAS MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,United Healthcare,Commercial,,2787.67,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SHANK 7.5 X 60MM TRACTION RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,Excellus BlueCross BlueShield,Medicare Advantage,,414.93,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 8.5 X 45MM TRACTION RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,Excellus BlueCross BlueShield,Medicare Advantage,,414.93,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 8.5 X 45MM TRACTION RELINE-O MOD CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1481.90000,1481.90000,MagnaCare,Commercial,,1185.52,,,,,,,296.38,1458.78,percent of total billed charges,
SCREW SHANK 8.5 X 50MM 2S RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,659.75,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK 8.5 X 55MM 2S RELINE-O MOD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Wellpath,Correctional Healthcare,,725.73,,,,,,,263.90,1298.92,percent of total billed charges,
SCREW SHANK RELINE MAS MOD 4.5 X 50MM 2C,278,RC,C1713,HCPCS,,,facility,outpatient,,,2831.85000,2831.85000,NPPN,Commercial,,2548.66,,,,,,,521.43,2787.67,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX -38MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,United Healthcare,Managed Medicaid/Essential Plans,,50.22,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX -40MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,120.53,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX 10MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,EBPA,ERISA Welfare Plans,,215.95,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX 14MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,120.53,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX 16MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,NPPN,Commercial,,226.00,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX 20MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,MagnaCare,Commercial,,200.89,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX 24MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,50.22,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SLF-TPNG 2.4MM CORTEX 26MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,Excellus BlueCross BlueShield,Commercial,,209.85,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SLF-TPNG 2.4MM CORTEX 28MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,50.22,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW SLF-TPNG 2.4MM CORTEX 28MM WITH T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,251.11000,251.11000,Capital District Physicians' Health Plan,Commercial,,188.08,,,,,,,50.22,895.12,percent of total billed charges,
SCREW SNIPER 35MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Aetna,Medicare Advantage,,2723.20,,,,,,,521.43,5827.65,percent of total billed charges,
SCREW SNIPER 35MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Excellus BlueCross BlueShield,Commercial,,4947.34,,,,,,,521.43,5827.65,percent of total billed charges,
SCREW SOLID 4.0MM L40MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 4.0MM L44MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Commercial,,2736.85,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 4.0MM L46MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1753.92,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 4.0MM L48MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,NPPN,Commercial,,3288.60,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 4.0MM L50MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 4.0MM L50MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,United Healthcare,Managed Medicaid/Essential Plans,,730.80,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 4.0MM L60MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Commercial,,3053.65,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 5.0MM L36MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Empire BlueCross BlueShield,HMO,,2850.12,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 5.0MM L38MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 5.0MM L40MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,3597.00,fee schedule,Reimbursement will be capped at line item charge.
SCREW SOLID 5.0MM L40MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1753.92,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 5.0MM L42MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,521.43,3597.00,percent of total billed charges,
SCREW SOLID 5.0MM L42MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,3597.00,fee schedule,Reimbursement will be capped at line item charge.
