STENT GRAFT EXCLUDER 16 X 20MM 13.5CM 12FR AAA ENDO CONTRA LEG,278,RC,C1768,HCPCS,,,facility,outpatient,,,15248.64000,15248.64000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,7319.35,,,,,,,1252.01,15010.76,percent of total billed charges,
STENT GRAFT ILIAC VIABAHN EPTFE HEPARIN RO 6FR X 6MM X 25 X 120CM ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,22435.20000,22435.20000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,2032.24,22085.21,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT ILIAC VIABAHN EPTFE HEPARIN RO 6FR X 6MM X 25 X 120CM ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,22435.20000,22435.20000,Capital District Physicians' Health Plan,Commercial,,16803.96,,,,,,,2032.24,22085.21,percent of total billed charges,
STENT GRAFT ILIAC VIABAHN EPTFE HEPARIN SX 8FR X 10MM X 15 X 120CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,13324.32000,13324.32000,Harvard Pilgrim,Commercial,,10659.46,,,,,,,1252.01,13116.46,percent of total billed charges,
STENT GRAFT OVATION 22X140MM TV-IL1428160-J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6564.94,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION 22X140MM TV-IL1428160-J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,13463.60,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT OVATION IX 16X160MM TV-IL1416160J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,Excellus BlueCross BlueShield,Medicare Advantage,,3829.55,,,,,,,2032.24,13463.60,percent of total billed charges,
STENT GRAFT OVATION IX 16X160MM TV-IL1416160J,278,RC,C1874,HCPCS,,,facility,outpatient,,,13676.96000,13676.96000,MVP,Commercial,,6838.48,,,,,,,2032.24,13463.60,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT GRAFT TAG AORTIC COMPONENT 12 X 37MM X15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,Aetna,Medicare Advantage,,41657.60,,,,,,,1252.01,89147.26,percent of total billed charges,
STENT GRAFT TAG AORTIC COMPONENT 12 X 37MM X15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,Harvard Pilgrim,Commercial,,72448.00,,,,,,,1252.01,89147.26,percent of total billed charges,
STENT GRAFT TAG AORTIC COMPONENT 12 X 37MM X15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,Veterans Affairs Community Care Network,Veterans Administration,,1252.01,,,,,,,1252.01,89147.26,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT TAG AORTIC COMPONENT 8 X 34MM X 20CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,45280.00,,,,,,,1252.01,89147.26,percent of total billed charges,
STENT GRAFT TAG AORTIC COMPONENT 8 X 34MM X 20CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,Wellpath,Correctional Healthcare,,49808.00,,,,,,,1252.01,89147.26,percent of total billed charges,
STENT GRAFT TAG AORTIC COMPONENT 8 X 45MM X 20CM,278,RC,C1874,HCPCS,,,facility,outpatient,,,90560.00000,90560.00000,Empire BlueCross BlueShield,HMO,,70636.80,,,,,,,2032.24,89147.26,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 20FR X31 X 31MM X 10CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,NPPN,Commercial,,52386.70,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 20FR X31 X 31MM X 20CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,Cigna,Commercial,,56752.25,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 22FR X 34 X 34MM X 10CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,Coventry,Commercial,,49476.32,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC CONFORMABLE CTAG CMDS 22FR X 34 X 34MM X 15CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,58207.44000,58207.44000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,51513.58,,,,,,,1252.01,57299.40,percent of total billed charges,
STENT GRAFT THORACIC EPTFE SIDE BRANCH TAG 12 X 17MM X 6CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,22074.00000,22074.00000,Capital District Physicians' Health Plan,Commercial,,16533.43,,,,,,,1252.01,21729.65,percent of total billed charges,
STENT GRAFT THORACIC EPTFE SIDE BRANCH TAG 12 X 17MM X 6CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,22074.00000,22074.00000,Cigna,Commercial,,21522.15,,,,,,,1252.01,21729.65,percent of total billed charges,
STENT GRAFT THORACIC EPTFE SIDE BRANCH TAG 8 X 10MM X 6CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,22074.00000,22074.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,10595.52,,,,,,,1252.01,21729.65,percent of total billed charges,
STENT GRAFT VIABAHN  11FR X 8MM X 15 X 120CM HEPARIN BIOACTIVE SURFACE RADIOPAQUE MARKER LF ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,13649.60000,13649.60000,Cigna,Commercial,,13308.36,,,,,,,2032.24,13436.67,percent of total billed charges,
STENT GRAFT VIABAHN 8 X 7.5MM X 120CM  ENDOVASCULAR PERIPHERAL HEPARIN COATED WITH MARKERS LF CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,United Healthcare,Commercial,,12057.09,,,,,,,2032.24,12057.09,percent of total billed charges,
STENT GRAFT VIABAHN 8 X 7.5MM X 120CM  ENDOVASCULAR PERIPHERAL HEPARIN COATED WITH MARKERS LF CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,12248.16000,12248.16000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,12057.09,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT VIABAHN 8FR X 10MM X 29MM X 80CM ENDOPROSTHESIS ILIAC,278,RC,C1768,HCPCS,,,facility,outpatient,,,10864.96000,10864.96000,United Healthcare,Commercial,,10695.47,,,,,,,1252.01,10695.47,percent of total billed charges,
STENT GRAFT ZENITH 36X180MM AORTIC DISSECTION NITINOL SELF EXPANDING,278,RC,C1874,HCPCS,,,facility,outpatient,,,47399.67000,47399.67000,Coventry,Commercial,,40289.72,,,,,,,2032.24,46660.24,percent of total billed charges,
STENT GRAFT ZENITH 36X180MM AORTIC DISSECTION NITINOL SELF EXPANDING,278,RC,C1874,HCPCS,,,facility,outpatient,,,47399.67000,47399.67000,United Healthcare,Managed Medicaid/Essential Plans,,9479.93,,,,,,,2032.24,46660.24,percent of total billed charges,
STENT GRAFT ZENITH 36X180MM AORTIC DISSECTION NITINOL SELF EXPANDING,278,RC,C1874,HCPCS,,,facility,outpatient,,,47399.67000,47399.67000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,2032.24,46660.24,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT ZENITH 36X80MM AORTIC DISSECTION NITINOL SELF EXPANDING LF ST,278,RC,C1874,HCPCS,,,facility,outpatient,,,41035.00000,41035.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,19696.80,,,,,,,2032.24,40394.85,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION 22MM X 79MM,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,Wellpath,Correctional Healthcare,,26460.50,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION 28MM X 82MM,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,2032.24,47359.48,fee schedule,Reimbursement will be capped at line item charge.
STENT GRAFT ZENITH TX2 DISECTION 28MM X 82MM,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,24055.00,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT GRAFT ZENITH TX2 DISECTION 28MM X 82MM,278,RC,C1874,HCPCS,,,facility,outpatient,,,48110.00000,48110.00000,Coventry,Commercial,,40893.50,,,,,,,2032.24,47359.48,percent of total billed charges,
STENT ICAST COVERED 6X16X120CM 85452,278,RC,C1874,HCPCS,,,facility,outpatient,,,7712.45000,7712.45000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3856.22,,,,,,,1542.49,7592.14,percent of total billed charges,
STENT ILIAC 10 X 40MM SELF-EXPANDING ZILVER 518 NITINOL CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4547.26000,4547.26000,EBPA,ERISA Welfare Plans,,3910.64,,,,,,,909.45,6940.48,percent of total billed charges,
STENT ILIAC 6 X 20MM SELF EXPANDING ZILVER 518 NITINOL MRIC CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4547.26000,4547.26000,EBPA,ERISA Welfare Plans,,3910.64,,,,,,,909.45,6940.48,percent of total billed charges,
STENT ILIAC 6 X 60MM SELF-EXPANDING ZILVER 518 NITINOL CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4506.60000,4506.60000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,901.32,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT ILIAC 8 X 60MM SELF-EXPANDING ZILVER 518 NITINOL CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,4506.60000,4506.60000,NPPN,Commercial,,4055.94,,,,,,,901.32,6940.48,percent of total billed charges,
STENT INTERNAL 24MM X 76MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,2032.24,30293.35,fee schedule,Reimbursement will be capped at line item charge.
STENT INTERNAL 24MM X 91MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,NPPN,Commercial,,27696.08,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 26MM X 121MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Coventry,Commercial,,26157.41,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 26MM X 124MM TWO PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,14771.24,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 26MM X 91MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,15386.71,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 26MM X 91MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Coventry,Commercial,,26157.41,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 28MM X 106MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Wellpath,Correctional Healthcare,,16925.38,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 28MM X 121MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,NPPN,Commercial,,27696.08,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 28MM X 124MM TWO PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,United Healthcare,Commercial,,30293.35,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 28MM X 76MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,2032.24,30293.35,fee schedule,Reimbursement will be capped at line item charge.
STENT INTERNAL 28MM X 91MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Wellpath,Correctional Healthcare,,16925.38,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 30MM X 124MM TWO PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Harvard Pilgrim,Commercial,,24618.74,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 30MM X 76MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,MagnaCare,Commercial,,24618.74,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 30MM X 91MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,2032.24,30293.35,fee schedule,Reimbursement will be capped at line item charge.
STENT INTERNAL 32MM X 121MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Cigna,Commercial,,30004.08,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 32MM X 121MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,14771.24,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 32MM X 76MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Coventry,Commercial,,26157.41,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 34MM X 114MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Empire BlueCross BlueShield,HMO,,24003.27,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 34MM X 114MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Harvard Pilgrim,Commercial,,24618.74,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 34MM X 129MM ONE PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,MagnaCare,Commercial,,24618.74,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 34MM X 137MM TWO PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Cigna,Commercial,,30004.08,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 34MM X 137MM TWO PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,14771.24,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTERNAL 36MM X 107MM TWO PROXIMAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,30773.42000,30773.42000,Capital District Physicians' Health Plan,Commercial,,23049.29,,,,,,,2032.24,30293.35,percent of total billed charges,
STENT INTRALUMINAL LVIS 3.5MM X 24MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,21736.00000,21736.00000,Cigna,Commercial,,21192.60,,,,,,,1697.99,21396.92,percent of total billed charges,
STENT INTRALUMINAL LVIS JR. 2.5MM X 23MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,22498.50000,22498.50000,Excellus BlueCross BlueShield,Medicare Advantage,,6299.58,,,,,,,1697.99,22147.52,percent of total billed charges,
STENT INTRALUMINAL LVIS JR. 2.5MM X 23MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,22498.50000,22498.50000,MagnaCare,Commercial,,17998.80,,,,,,,1697.99,22147.52,percent of total billed charges,
STENT LARYNGEAL,2780000001,CDM,278,RC,,,facility,outpatient,,,544.49000,544.49000,Harvard Pilgrim,Commercial,,435.59,,,,,,,108.90,536.00,percent of total billed charges,
STENT LUMINEXX 3 BILIARY 6 X 40 CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,BlueCross BlueShield Vermont,Indemnity,,6940.48,,,,,,,1073.00,6940.48,fee schedule,Reimbursement will be capped at line item charge.
STENT LUMINEXX 3 BILIARY 6 X 40 CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2682.50,,,,,,,1073.00,6940.48,percent of total billed charges,
STENT NEPHROURETERAL 10FR X 26CM PERCUFLEX NON-COATED,278,RC,C2617,HCPCS,,,facility,outpatient,,,446.60000,446.60000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,567.19,,,,,,,89.32,726.42,fee schedule,Reimbursement will be capped at line item charge.
STENT NEUROFORM ATLAS 3.0MM X 15MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,24023.30000,24023.30000,Excellus BlueCross BlueShield,Medicare Advantage,,6726.52,,,,,,,1697.99,23648.54,percent of total billed charges,
STENT NEUROFORM ATLAS 3.0MM X 15MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,24023.30000,24023.30000,Wellpath,Correctional Healthcare,,13212.82,,,,,,,1697.99,23648.54,percent of total billed charges,
STENT NEUROFORM ATLAS 3.0MM X 24MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,24023.30000,24023.30000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,12011.65,,,,,,,1697.99,23648.54,percent of total billed charges,
STENT NEUROFORM ATLAS 4.5MM X 30MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,24023.30000,24023.30000,United Healthcare,Commercial,,23648.54,,,,,,,1697.99,23648.54,percent of total billed charges,
STENT NEUROFORM ATLAS 4.5MM X 30MM CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,24023.30000,24023.30000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,1697.99,23648.54,fee schedule,Reimbursement will be capped at line item charge.
STENT NOVATECH DUMON Y 18 X 14 X 14,278,RC,C2617,HCPCS,,,facility,outpatient,,,3903.50000,3903.50000,BlueCross BlueShield Vermont,Indemnity,,726.42,,,,,,,205.33,3842.61,fee schedule,Reimbursement will be capped at line item charge.
STENT ONYX 2.0 X 08MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1725.50000,1725.50000,MVP,Commercial,,862.75,,,,,,,345.10,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT ONYX 2.0 X 15MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1725.50000,1725.50000,Coventry,Commercial,,1466.67,,,,,,,345.10,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 08MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Managed Medicaid/Essential Plans,,324.80,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 15MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,MagnaCare,Commercial,,1299.20,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 18MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Empire BlueCross BlueShield,HMO,,1266.72,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 26MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Aetna,Medicare Advantage,,747.04,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 26MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,812.00,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 34MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Coventry,Commercial,,1380.40,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 34MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Excellus BlueCross BlueShield,Medicare Advantage,,454.72,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.25 X 34MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,MagnaCare,Commercial,,1299.20,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.5 X 12MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,812.00,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.5 X 12MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Excellus BlueCross BlueShield,Commercial,,1357.18,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.5 X 15MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Empire BlueCross BlueShield,HMO,,1266.72,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.5 X 30MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,324.80,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT ONYX 2.5 X 30MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,EBPA,ERISA Welfare Plans,,1396.64,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.5 X 38MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Excellus BlueCross BlueShield,Medicare Advantage,,454.72,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.5 X 38MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Harvard Pilgrim,Commercial,,1299.20,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.75 X 08MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,EBPA,ERISA Welfare Plans,,1396.64,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 2.75 X 26MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Commercial,,1216.38,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 08MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Aetna,Medicare Advantage,,747.04,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 12MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,812.00,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 18MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Commercial,,1598.67,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 18MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Wellpath,Correctional Healthcare,,893.20,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 22MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,812.00,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 22MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,MVP,Commercial,,812.00,,,,,,,324.80,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT ONYX 3.0 X 38MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Aetna,Medicare Advantage,,747.04,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.0 X 38MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Wellpath,Correctional Healthcare,,893.20,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.5 X 08MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Empire BlueCross BlueShield,HMO,,1266.72,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.5 X 08MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Commercial,,1598.67,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.5 X 15MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Coventry,Commercial,,1380.40,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.5 X 15MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,United Healthcare,Managed Medicaid/Essential Plans,,324.80,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.5 X 22MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,MagnaCare,Commercial,,1299.20,,,,,,,324.80,7253.01,percent of total billed charges,
STENT ONYX 3.5 X 22MM FRONTIER RX CORONARY STENT SYSTEM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,NPPN,Commercial,,1461.60,,,,,,,324.80,7253.01,percent of total billed charges,
