STAPLE WITH INSTRS 15W X 15L DYNANITE  NITINOL COMPRESSION ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,8139.60000,8139.60000,NPPN,Commercial,,7325.64,,,,,,,521.43,8012.62,percent of total billed charges,
STAPLE WITH INSTRS 15W X 15L DYNANITE  NITINOL COMPRESSION ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,8139.60000,8139.60000,United Healthcare,Managed Medicaid/Essential Plans,,1627.92,,,,,,,521.43,8012.62,percent of total billed charges,
STAR PLATE TI STERNAL LOCKING 12 HOLES -CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5520.40000,5520.40000,Cigna,Commercial,,5382.39,,,,,,,521.43,5434.28,percent of total billed charges,
STAR PLATE TI STERNAL LOCKING 6 HOLES -CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5006.10000,5006.10000,Excellus BlueCross BlueShield,Commercial,,4183.60,,,,,,,521.43,4928.00,percent of total billed charges,
STEALTH SOLID CROWN 1.50MM 30 MICRON 145CM SHAFT LENGTH,272,RC,C1724,HCPCS,,,facility,outpatient,,,10320.80000,10320.80000,EBPA,ERISA Welfare Plans,,8875.89,,,,,,,2064.16,10159.80,percent of total billed charges,
STEALTH SOLID CROWN 1.50MM 30 MICRON 145CM SHAFT LENGTH,272,RC,C1724,HCPCS,,,facility,outpatient,,,10320.80000,10320.80000,Excellus BlueCross BlueShield,Medicare Advantage,,2889.82,,,,,,,2064.16,10159.80,percent of total billed charges,
STEM 15 HIGH OFFSET PRIMARY EMPERION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5361.30000,5361.30000,MVP,Commercial,,2680.65,,,,,,,1072.26,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM 15MM X 100MM CEMENTED TRIATHLON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3995.04000,3995.04000,Coventry,Commercial,,3395.78,,,,,,,799.01,5592.57,percent of total billed charges,
STEM 15MM X 50MM CEMENTED TRIATHLON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3995.04000,3995.04000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,799.01,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM 15MM X 50MM CEMENTED TRIATHLON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3995.04000,3995.04000,Coventry,Commercial,,3395.78,,,,,,,799.01,5592.57,percent of total billed charges,
STEM 195MM MEDIUM SPECTRON REVISION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,13072.00000,13072.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,2614.40,12868.08,fee schedule,Reimbursement will be capped at line item charge.
STEM 195MM MEDIUM SPECTRON REVISION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,13072.00000,13072.00000,Wellpath,Correctional Healthcare,,7189.60,,,,,,,2614.40,12868.08,percent of total billed charges,
STEM 195MM SMALL SPECTRON REVISION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,13072.00000,13072.00000,NPPN,Commercial,,11764.80,,,,,,,2614.40,12868.08,percent of total billed charges,
STEM 6MM X 75MM MODULAR WITH SCREW SEGMENTED,278,RC,C1776,HCPCS,,,facility,outpatient,,,14231.30000,14231.30000,Capital District Physicians' Health Plan,Commercial,,10659.24,,,,,,,2709.34,14009.29,percent of total billed charges,
STEM 6MM X 75MM MODULAR WITH SCREW SEGMENTED,278,RC,C1776,HCPCS,,,facility,outpatient,,,14231.30000,14231.30000,Excellus BlueCross BlueShield,Medicare Advantage,,3984.76,,,,,,,2709.34,14009.29,percent of total billed charges,
STEM 75X14MM FEMORAL EXTENSION UNIVERSAL FLUTED REVISION,278,RC,C1776,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Commercial,,4018.39,,,,,,,1073.00,5592.57,percent of total billed charges,
STEM CATALYSTEM COLLARED HO SZ 0,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Wellpath,Correctional Healthcare,,3459.50,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARED HO SZ 10,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,NPPN,Commercial,,5661.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARED HO SZ 11,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1258.00,6191.88,fee schedule,Reimbursement will be capped at line item charge.
STEM CATALYSTEM COLLARED HO SZ 11,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,1258.00,6191.88,fee schedule,Reimbursement will be capped at line item charge.
STEM CATALYSTEM COLLARED HO SZ 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1258.00,6191.88,fee schedule,Reimbursement will be capped at line item charge.
STEM CATALYSTEM COLLARED HO SZ 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1761.20,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARED HO SZ 4,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MVP,Commercial,,3145.00,,,,,,,1258.00,6191.88,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM CATALYSTEM COLLARED HO SZ 6,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1258.00,6191.88,fee schedule,Reimbursement will be capped at line item charge.
STEM CATALYSTEM COLLARED SO SZ 10,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,EBPA,ERISA Welfare Plans,,5409.40,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARED SO SZ 3,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MVP,Commercial,,3145.00,,,,,,,1258.00,6191.88,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM CATALYSTEM COLLARED SO SZ 4,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MVP,Commercial,,3145.00,,,,,,,1258.00,6191.88,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM CATALYSTEM COLLARED SO SZ 5,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MagnaCare,Commercial,,5032.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARED SO SZ 7,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,United Healthcare,Commercial,,6191.88,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARED SO SZ 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Wellpath,Correctional Healthcare,,3459.50,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 10,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,NPPN,Commercial,,5661.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 10,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,United Healthcare,Commercial,,6191.88,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Empire BlueCross BlueShield,HMO,,4906.20,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3019.20,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,NPPN,Commercial,,5661.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Excellus BlueCross BlueShield,Commercial,,5256.55,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 6,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3145.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS HO SZ 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Capital District Physicians' Health Plan,Commercial,,4711.21,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 0,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,United Healthcare,Managed Medicaid/Essential Plans,,1258.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 11,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1258.00,6191.88,fee schedule,Reimbursement will be capped at line item charge.
STEM CATALYSTEM COLLARLESS SO SZ 11,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Harvard Pilgrim,Commercial,,5032.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 11,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MagnaCare,Commercial,,5032.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Aetna,Medicare Advantage,,2893.40,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3145.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,EBPA,ERISA Welfare Plans,,5409.40,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1761.20,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 3,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,EBPA,ERISA Welfare Plans,,5409.40,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 3,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Excellus BlueCross BlueShield,Commercial,,5256.55,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CATALYSTEM COLLARLESS SO SZ 5,278,RC,C1776,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MagnaCare,Commercial,,5032.00,,,,,,,1258.00,6191.88,percent of total billed charges,
STEM CEMENTED 10.0MM CEMENTRALIZER CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,372.50000,372.50000,Capital District Physicians' Health Plan,Commercial,,279.00,,,,,,,74.50,5592.57,percent of total billed charges,
STEM CEMENTED 10.0MM CEMENTRALIZER CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,372.50000,372.50000,Cigna,Commercial,,363.19,,,,,,,74.50,5592.57,percent of total billed charges,
STEM CEMENTED 13.0MM CEMENTRALIZER CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,373.32000,373.32000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,74.66,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM CEMENTED 13MM X 30MM PFC SIGMA MODULAR,278,RC,C1776,HCPCS,,,facility,outpatient,,,2309.12000,2309.12000,Empire BlueCross BlueShield,HMO,,1801.11,,,,,,,461.82,5592.57,percent of total billed charges,
STEM CEMENTED 13MM X 30MM PFC SIGMA MODULAR,278,RC,C1776,HCPCS,,,facility,outpatient,,,2309.12000,2309.12000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,461.82,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM CEMENTED 14.0MM CEMENTRALIZER CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,373.32000,373.32000,Cigna,Commercial,,363.99,,,,,,,74.66,5592.57,percent of total billed charges,
STEM CEMENTED 14X30MM ATTUNE,278,RC,C1776,HCPCS,,,facility,outpatient,,,4206.90000,4206.90000,Aetna,Medicare Advantage,,1935.17,,,,,,,841.38,5592.57,percent of total billed charges,
STEM CEMENTED 17.0MM CEMENTRALIZER CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,373.32000,373.32000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,74.66,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM CEMENTED SIZE 2 STD SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,Harvard Pilgrim,Commercial,,4321.60,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 3 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1512.56,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 3 STD SUMMIT,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1080.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM CEMENTED SIZE 4 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,United Healthcare,Managed Medicaid/Essential Plans,,1080.40,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 4 STD SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,EBPA,ERISA Welfare Plans,,4645.72,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 4 STD SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,MVP,Commercial,,2701.00,,,,,,,1080.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM CEMENTED SIZE 5 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1080.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM CEMENTED SIZE 5 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2701.00,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 6 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2592.96,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 6 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1512.56,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 7 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,EBPA,ERISA Welfare Plans,,4645.72,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 7 HI SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,MagnaCare,Commercial,,4321.60,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED SIZE 8 STD SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1080.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM CEMENTED SIZE 8 STD SUMMIT CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5402.00000,5402.00000,Excellus BlueCross BlueShield,Commercial,,4514.45,,,,,,,1080.40,5592.57,percent of total billed charges,
STEM CEMENTED STRAIGHT 10MM X 160MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2606.11000,2606.11000,Aetna,Medicare Advantage,,1198.81,,,,,,,521.22,5592.57,percent of total billed charges,
STEM CEMENTED STRAIGHT 12MM X 120MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2606.11000,2606.11000,Empire BlueCross BlueShield,HMO,,2032.77,,,,,,,521.22,5592.57,percent of total billed charges,
STEM CEMENTED STRAIGHT 16MM X 160MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2606.11000,2606.11000,NPPN,Commercial,,2345.50,,,,,,,521.22,5592.57,percent of total billed charges,
STEM CEMENTED STRAIGHT 18MM X 120MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2606.11000,2606.11000,Cigna,Commercial,,2540.96,,,,,,,521.22,5592.57,percent of total billed charges,
STEM CEMENTED STRAIGHT 18MM X 120MM LEGION CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2606.11000,2606.11000,Coventry,Commercial,,2215.19,,,,,,,521.22,5592.57,percent of total billed charges,
STEM COATED SMF STIKTITE SIZE 1,278,RC,C1776,HCPCS,,,facility,outpatient,,,7089.20000,7089.20000,NPPN,Commercial,,6380.28,,,,,,,1417.84,6978.61,percent of total billed charges,
STEM COMP PRIMARY 8MM STD,278,RC,C1776,HCPCS,,,facility,outpatient,,,10959.20000,10959.20000,Empire BlueCross BlueShield,HMO,,8548.18,,,,,,,2191.84,10788.24,percent of total billed charges,
STEM COMP PRIMARY 9MM STD,278,RC,C1776,HCPCS,,,facility,outpatient,,,10959.20000,10959.20000,MVP,Commercial,,5479.60,,,,,,,2191.84,10788.24,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM EXETER V40  37.5MM SIZE 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,7030.00000,7030.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1406.00,6920.33,fee schedule,Reimbursement will be capped at line item charge.
STEM EXETER V40  37.5MM SIZE 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,7030.00000,7030.00000,Harvard Pilgrim,Commercial,,5624.00,,,,,,,1406.00,6920.33,percent of total billed charges,
STEM EXETER V40  37.5MM SIZE 2,278,RC,C1776,HCPCS,,,facility,outpatient,,,7030.00000,7030.00000,United Healthcare,Commercial,,6920.33,,,,,,,1406.00,6920.33,percent of total billed charges,
STEM EXETER V40 50MM NO 1,278,RC,C1776,HCPCS,,,facility,outpatient,,,7030.00000,7030.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3515.00,,,,,,,1406.00,6920.33,percent of total billed charges,
STEM EXETER V40 50MM NO 1,278,RC,C1776,HCPCS,,,facility,outpatient,,,7030.00000,7030.00000,Coventry,Commercial,,5975.50,,,,,,,1406.00,6920.33,percent of total billed charges,
STEM EXTENDER 50MM TRIATHLON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3623.14000,3623.14000,MVP,Commercial,,1811.57,,,,,,,724.63,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM EXTENSION FEMORAL 10 X 100MM KNEE FLUTED TRIATHLON,278,RC,C1776,HCPCS,,,facility,outpatient,,,3813.96000,3813.96000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,762.79,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM EXTENSION FEMORAL 16 X 100MM KNEE FLUTED TRIATHLON,278,RC,C1776,HCPCS,,,facility,outpatient,,,3813.96000,3813.96000,Coventry,Commercial,,3241.87,,,,,,,762.79,5592.57,percent of total billed charges,
STEM EXTENSION FEMORAL 16 X 100MM KNEE FLUTED TRIATHLON,278,RC,C1776,HCPCS,,,facility,outpatient,,,3813.96000,3813.96000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,762.79,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM EXTENTION FEMORAL 17 X 100MM KNEE FLUTED TRIATHLON,278,RC,C1776,HCPCS,,,facility,outpatient,,,3813.96000,3813.96000,Cigna,Commercial,,3718.61,,,,,,,762.79,5592.57,percent of total billed charges,
STEM FEM +0MM STD 25MM RESTORATION PROX HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Capital District Physicians' Health Plan,Commercial,,8051.33,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +0MM STD 27MM RESTORATION PROX HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Capital District Physicians' Health Plan,Commercial,,8051.33,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +10MM 19MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,5159.73,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +10MM 19MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Wellpath,Correctional Healthcare,,5912.19,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +10MM 31MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,5159.73,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +10MM 31MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Excellus BlueCross BlueShield,Medicare Advantage,,3009.84,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +20MM 19MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Coventry,Commercial,,9137.02,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +20MM 23MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,MagnaCare,Commercial,,8599.55,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +20MM 25MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,2149.89,10581.75,fee schedule,Reimbursement will be capped at line item charge.
STEM FEM +20MM 31MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Empire BlueCross BlueShield,HMO,,8384.56,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +20MM 31MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Harvard Pilgrim,Commercial,,8599.55,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +30MM 21MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,2149.89,10581.75,fee schedule,Reimbursement will be capped at line item charge.
STEM FEM +30MM 23MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,NPPN,Commercial,,9674.50,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +30MM 25MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Excellus BlueCross BlueShield,Commercial,,8983.31,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +30MM 27MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,United Healthcare,Commercial,,10581.75,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM +30MM 27MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,2149.89,10581.75,fee schedule,Reimbursement will be capped at line item charge.
STEM FEM +30MM 29MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,2149.89,10581.75,fee schedule,Reimbursement will be capped at line item charge.
STEM FEM +30MM 29MM RESTORATION HIP MDLR CONE BODY ON CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,10749.44000,10749.44000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,5374.72,,,,,,,2149.89,10581.75,percent of total billed charges,
STEM FEM 1 12/14 115MM HIP HIGH OFFSET TAPERED SPECTRON EF COBLT CHROME     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4440.00000,4440.00000,Coventry,Commercial,,3774.00,,,,,,,888.00,5592.57,percent of total billed charges,
STEM FEM 10 16MM 160MM HIP PRIM 35MM SECUR-FIT + HYDROXYAPATITE     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,Empire BlueCross BlueShield,HMO,,4617.60,,,,,,,1184.00,5827.65,percent of total billed charges,
STEM FEM 10 LG HIP   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2658.73000,2658.73000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,531.75,5592.57,fee schedule,Reimbursement will be capped at line item charge.
STEM FEM 10 LG HIP   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2658.73000,2658.73000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1276.19,,,,,,,531.75,5592.57,percent of total billed charges,
STEM FEM 10 LG HIP   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2658.73000,2658.73000,MVP,Commercial,,1329.37,,,,,,,531.75,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STEM FEM 12 SYNERGY TI POROUS 150MM HIP PRIM STD OFFSET     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5550.00000,5550.00000,Coventry,Commercial,,4717.50,,,,,,,1110.00,5592.57,percent of total billed charges,
