STENT STOMA BIVONA SIZE 10 36MM,274,RC,A7524,HCPCS,,,facility,outpatient,,,257.87000,257.87000,Excellus BlueCross BlueShield,Commercial,,215.50,,,,,,,51.57,253.85,percent of total billed charges,
STENT STOMA CURVED 11MM OD 19MM LENGTH,274,RC,A7524,HCPCS,,,facility,outpatient,,,566.45000,566.45000,EBPA,ERISA Welfare Plans,,487.15,,,,,,,113.29,557.61,percent of total billed charges,
STENT STOMA HOOD STRAIGHT 13MM OD X 22MM LONG,274,RC,A7524,HCPCS,,,facility,outpatient,,,541.89000,541.89000,Empire BlueCross BlueShield,HMO,,422.67,,,,,,,108.38,533.44,percent of total billed charges,
STENT STOMA HOOD STRAIGHT 13MM OD X 22MM LONG,274,RC,A7524,HCPCS,,,facility,outpatient,,,541.89000,541.89000,Excellus BlueCross BlueShield,Medicare Advantage,,151.73,,,,,,,108.38,533.44,percent of total billed charges,
STENT SW VIABIL 10MM X 6CM  WITHOUT HOLES ST-TRIAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,7448.00000,7448.00000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,1489.60,7331.81,fee schedule,Reimbursement will be capped at line item charge.
STENT SW VIABIL 10MM X 8CM  WITHOUT HOLES ST-TRIAL,278,RC,C1874,HCPCS,,,facility,outpatient,,,7448.00000,7448.00000,United Healthcare,Managed Medicaid/Essential Plans,,1489.60,,,,,,,1489.60,7331.81,percent of total billed charges,
STENT SYSTEM 14 X 40MM TRACHEOBRONCHIAL UNCOVERED ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,Excellus BlueCross BlueShield,Commercial,,6371.77,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT SYSTEM 2.25MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.25MM X 15MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,426.30,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM 2.25MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.25MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,426.30,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM 2.25MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Harvard Pilgrim,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 15MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Commercial,,1596.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Managed Medicaid/Essential Plans,,426.30,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Wellpath,Correctional Healthcare,,1172.33,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1065.75,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Cigna,Commercial,,2078.21,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Medicare Advantage,,596.82,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,EBPA,ERISA Welfare Plans,,1833.09,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1023.12,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,EBPA,ERISA Welfare Plans,,1833.09,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Wellpath,Correctional Healthcare,,1172.33,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.0 X 15MM NEUROFORM 3 MICRODELIVERY CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,20276.80000,20276.80000,Wellpath,Correctional Healthcare,,11152.24,,,,,,,2032.24,19960.48,percent of total billed charges,
STENT SYSTEM 3.00MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 15MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MVP,Commercial,,1065.75,,,,,,,426.30,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM 3.00MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Cigna,Commercial,,2078.21,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Medicare Advantage,,596.82,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MagnaCare,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MagnaCare,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Commercial,,1596.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Commercial,,2098.25,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Coventry,Commercial,,1811.78,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MagnaCare,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,426.30,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM 3.25MM X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MagnaCare,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Harvard Pilgrim,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,426.30,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM 3.50MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,426.30,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM 3.50MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Commercial,,2098.25,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.00MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MVP,Commercial,,1065.75,,,,,,,426.30,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM 4.00MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.00MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,NPPN,Commercial,,1918.35,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.00MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Medicare Advantage,,596.82,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.5 X 40MM X 120CM 6FR PERIPHERAL SUPERA CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,5901.50000,5901.50000,MagnaCare,Commercial,,4721.20,,,,,,,1180.30,6940.48,percent of total billed charges,
STENT SYSTEM 4.50 X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Empire BlueCross BlueShield,HMO,,1662.57,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.50 X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Wellpath,Correctional Healthcare,,1172.33,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 5.00 X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Commercial,,1781.29,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 5.5 X 120MM X 120CM 6FR PERIPHERAL SUPERA CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,5901.50000,5901.50000,Cigna,Commercial,,5753.96,,,,,,,1180.30,6940.48,percent of total billed charges,
STENT SYSTEM 5.5 X 40MM X 120CM 6FR PERIPHERAL SUPERA CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,5901.50000,5901.50000,Capital District Physicians' Health Plan,Commercial,,4420.22,,,,,,,1180.30,6940.48,percent of total billed charges,
STENT SYSTEM 9-7X ENROUTE TRANSCAROTID,278,RC,C1876,HCPCS,,,facility,outpatient,,,8812.96000,8812.96000,Wellpath,Correctional Healthcare,,4847.13,,,,,,,1697.99,8675.48,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 2.25 X 20MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,Empire BlueCross BlueShield,HMO,,2533.44,,,,,,,649.60,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 20MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,United Healthcare,Commercial,,3197.33,,,,,,,649.60,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Coventry,Commercial,,2398.45,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 28MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,United Healthcare,Managed Medicaid/Essential Plans,,564.34,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 32MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Coventry,Commercial,,2398.45,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Excellus BlueCross BlueShield,Commercial,,2358.09,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.50 X 32MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 2.75 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,United Healthcare,Commercial,,2777.68,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.75 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,MVP,Commercial,,1410.85,,,,,,,564.34,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM CORONARY 2.75 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Wellpath,Correctional Healthcare,,1551.93,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.00 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Aetna,Medicare Advantage,,1297.98,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.00 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,United Healthcare,Managed Medicaid/Essential Plans,,564.34,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.50 X 20MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Aetna,Medicare Advantage,,1297.98,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.50 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,MVP,Commercial,,1410.85,,,,,,,564.34,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM CORONARY 3.50 X 32MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Cigna,Commercial,,2751.16,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.50 X 32MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Excellus BlueCross BlueShield,Commercial,,2358.09,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.50 X 32MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,MVP,Commercial,,1410.85,,,,,,,564.34,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM CORONARY 4.00 X 16MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,Empire BlueCross BlueShield,HMO,,2533.44,,,,,,,649.60,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 4.00 X 38MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,Excellus BlueCross BlueShield,Medicare Advantage,,909.44,,,,,,,649.60,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 4.00 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,United Healthcare,Commercial,,3197.33,,,,,,,649.60,7253.01,percent of total billed charges,
STENT TRACH 5 X 16 X 80 BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,7712.45000,7712.45000,Coventry,Commercial,,6555.58,,,,,,,1542.49,7592.14,percent of total billed charges,
STENT TRACH 5 X 22 X 80MM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8048.46000,8048.46000,MagnaCare,Commercial,,6438.77,,,,,,,1609.69,7922.90,percent of total billed charges,
STENT TRACH 6 X 16 X 80 BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,7712.45000,7712.45000,Aetna,Medicare Advantage,,3547.73,,,,,,,1542.49,7592.14,percent of total billed charges,
STENT TRACH 6 X 38 X 80MM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8240.47000,8240.47000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,1648.09,8111.92,fee schedule,Reimbursement will be capped at line item charge.
STENT TRACH 6 X 38 X 80MM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8240.47000,8240.47000,Excellus BlueCross BlueShield,Commercial,,6886.56,,,,,,,1648.09,8111.92,percent of total billed charges,
STENT TRACHEOBRONCHIAL 10 X 38MM X 80CM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8240.47000,8240.47000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,1648.09,8111.92,fee schedule,Reimbursement will be capped at line item charge.
STENT TRACHEOBRONCHIAL 10 X 40 UNCOVERED DIST RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,Excellus BlueCross BlueShield,Commercial,,6371.77,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT TRACHEOBRONCHIAL 10 X 40 UNCOVERED DIST RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,United Healthcare,Managed Medicaid/Essential Plans,,1524.89,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT TRACHEOBRONCHIAL 10X40 UNCOVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,Aetna,Medicare Advantage,,3507.26,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT TRACHEOBRONCHIAL 10X40 UNCOVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3659.75,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT TRACHEOBRONCHIAL 10X40 UNCOVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,United Healthcare,Managed Medicaid/Essential Plans,,1524.89,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT TRACHEOBRONCHIAL 12 X 40 UNCOVERED DIST RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,Empire BlueCross BlueShield,HMO,,5947.09,,,,,,,1524.89,7505.53,percent of total billed charges,
STENT TRACHEOBRONCHIAL 14 X 60 UNCOVERED DIST RELEASE ULTRAFLEX,278,RC,C1876,HCPCS,,,facility,outpatient,,,7624.47000,7624.47000,MVP,Commercial,,3812.24,,,,,,,1524.89,7505.53,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT TRACHEOBRONCHIAL 16 X 60 COVERED DISTAL RELEASE  ULTRAFLEX,278,RC,C1874,HCPCS,,,facility,outpatient,,,9393.60000,9393.60000,United Healthcare,Managed Medicaid/Essential Plans,,1878.72,,,,,,,1878.72,9247.06,percent of total billed charges,
STENT TRACHEOBRONCHIAL 18 X 80 COVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1874,HCPCS,,,facility,outpatient,,,9393.60000,9393.60000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,1878.72,9247.06,fee schedule,Reimbursement will be capped at line item charge.
STENT TRACHEOBRONCHIAL 20 X 60 COVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1874,HCPCS,,,facility,outpatient,,,9393.60000,9393.60000,EBPA,ERISA Welfare Plans,,8078.50,,,,,,,1878.72,9247.06,percent of total billed charges,
STENT TRACHEOBRONCHIAL 20 X 60 COVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1874,HCPCS,,,facility,outpatient,,,9393.60000,9393.60000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,4508.93,,,,,,,1878.72,9247.06,percent of total billed charges,
STENT TRACHEOBRONCHIAL 20 X 60 COVERED DISTAL RELEASE ULTRAFLEX,278,RC,C1874,HCPCS,,,facility,outpatient,,,9393.60000,9393.60000,United Healthcare,Managed Medicaid/Essential Plans,,1878.72,,,,,,,1878.72,9247.06,percent of total billed charges,
STENT TRACHEOBRONCHIAL 5 X 22MM X 120CM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8048.46000,8048.46000,EBPA,ERISA Welfare Plans,,6921.68,,,,,,,1609.69,7922.90,percent of total billed charges,
STENT TRACHEOBRONCHIAL 5 X 38MM X 120CM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8240.47000,8240.47000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4120.23,,,,,,,1648.09,8111.92,percent of total billed charges,
STENT TRACHEOBRONCHIAL 6 X 22MM X 80CM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8048.46000,8048.46000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3863.26,,,,,,,1609.69,7922.90,percent of total billed charges,
