REST PS 203 TI NEU STM 4X16M,6096608,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,43672.20,21836.10,Multiplan,Multiplan/Private Health Care System,37121.37,,,,,,,percent of total billed charges,15721.99,37121.37,
REST PS 203 TI NEU STM 6X16M,6096611,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Blue Cross Blue Shield,Capital - Special Network Rates,10682.22,,,,,,,percent of total billed charges,1.00,37121.37,
REST PS 203 TI NEU STM 6X16M,6096611,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Congregation of the Sister Servants,Congregation of the Sister Servants,37121.37,,,,,,,percent of total billed charges,1.00,37121.37,
REST PS 203 TI NEU STM 6X16M,6096611,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Integrated Health Plan,Integrated Health Plan,26203.32,,,,,,,percent of total billed charges,1.00,37121.37,
REST PS 203 TI NEU STM 6X18M,6096612,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Blue Cross Blue Shield,Capital - Special Network Rates,10682.22,,,,,,,percent of total billed charges,1.00,37121.37,
REST PS 203 TI NEU STM 6X18M,6096612,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,UPMC For You,UPMC For You - Managed Medicaid,17468.88,,,,,,,percent of total billed charges,1.00,37121.37,Paid In Addition Excess of Threshold
REST PS 203 TI NEU STM 7X19M,6096614,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,43672.20,21836.10,Congregation of the Sister Servants,Congregation of the Sister Servants,37121.37,,,,,,,percent of total billed charges,15721.99,37121.37,
REST PS 203 TI NEU STM 7X19M,6096614,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,7341.30,,,,,,,percent of total billed charges,1.00,37121.37,Paid In Addition Excess of Threshold
REST PS 203 TI NEU STM 7X19M,6096614,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Congregation of the Sister Servants,Congregation of the Sister Servants,37121.37,,,,,,,percent of total billed charges,1.00,37121.37,
REST PS 203 TI NEU STM 7X19M,6096614,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,UPMC For You,UPMC For You - Managed Medicaid,17468.88,,,,,,,percent of total billed charges,1.00,37121.37,Paid In Addition Excess of Threshold
REST PS 203 TI NEU STM 8X18M,6096615,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,43672.20,21836.10,Intergroup Services,Intergroup Services,37121.37,,,,,,,percent of total billed charges,15721.99,37121.37,
REST PS 203 TI NEU STM 8X20M,6096616,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Intergroup Services,Intergroup Services,37121.37,,,,,,,percent of total billed charges,1.00,37121.37,
REST PS 203 TI NEU STM 9X21M,6096617,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,43672.20,21836.10,Intergroup Services,Intergroup Services,37121.37,,,,,,,percent of total billed charges,1.00,37121.37,
RESTORIS MCK FEM SZ 2 RM/LL,195645,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,9171.50,4585.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3301.74,,,,,,,percent of total billed charges,3301.74,7795.77,
RESTORIS MCK FEM SZ 2 RM/LL,195645,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,9171.50,4585.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,3205.44,,,,,,,percent of total billed charges,1.00,7795.77,
RESTORIS MCK FERMORAL SZ 6 MM,122617,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,9171.50,4585.75,Cigna,Cigna,3932.74,,,,,,,percent of total billed charges,1.00,7795.77,
RESTORIS MCK FERMORAL SZ 7 MM,122619,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,9171.50,4585.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3301.74,,,,,,,percent of total billed charges,3301.74,7795.77,
RESTORIS MCK TIBIAL SZ 2 RM/LL,197168,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,5505.50,2752.75,Congregation of the Sister Servants,Congregation of the Sister Servants,4679.68,,,,,,,percent of total billed charges,1981.98,4679.68,
RESTORIS MCK TIBIAL SZ 2 RM/LL,197168,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,5505.50,2752.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2349.75,,,,,,,percent of total billed charges,1.00,4679.68,
RESTRICTOR CEMENT SIZE 2,6089712,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,390.00,195.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,331.50,
RESTRICTOR CEMENT SIZE 3,6089713,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,390.00,195.00,Intergroup Services,Intergroup Services,331.50,,,,,,,percent of total billed charges,140.40,331.50,
RESTRICTOR CEMENT SIZE 3,6089713,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,390.00,195.00,Multiplan,Beech Street,331.50,,,,,,,percent of total billed charges,140.40,331.50,
RESTRICTOR CEMENT SIZE 4,6089714,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,390.00,195.00,Congregation of the Sister Servants,Congregation of the Sister Servants,331.50,,,,,,,percent of total billed charges,1.00,331.50,
RESTRICTOR UNI CEM SM,6099354,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,461.50,230.75,Cigna,Cigna,197.89,,,,,,,percent of total billed charges,1.00,392.27,
RESTRICTOR UNI CEM W/DI MD,6099355,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,461.50,230.75,Wyoming Seminary,Wyoming Seminary,323.05,,,,,,,percent of total billed charges,166.14,392.27,
RESTRICTOR UNI CEM W/DI MD,6099355,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,461.50,230.75,Integrated Health Plan,Integrated Health Plan,276.90,,,,,,,percent of total billed charges,1.00,392.27,
RESTRICTOR UNI CEM W/DI RV,6099356,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,461.50,230.75,Multiplan,Multiplan/Private Health Care System,392.27,,,,,,,percent of total billed charges,166.14,392.27,
RESTRICTORS MED CMNT B000-0240,6019248,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,461.50,230.75,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,392.27,
RETICULOENDOTHELIAL AND IMMUNITY DISORDERS WITH CC,815,MS-DRG,,,,,,Inpatient,,,84471.22,42235.61,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,6675.51,,Base Rate multiplied by DRG Weight,,,,0,case rate,6609.41,71800.54,No services performed during 15-month lookback period.
RETICULOENDOTHELIAL AND IMMUNITY DISORDERS WITH MCC,814,MS-DRG,,,,,,Inpatient,,,141872.17,70936.09,Prison Health Services,Seven Corners,41170.65,,Base Rate multiplied by DRG Weight,,,,0,case rate,13862.17,120591.35,No services performed during 15-month lookback period.
RETICULOENDOTHELIAL AND IMMUNITY DISORDERS WITHOUT CC/MCC,816,MS-DRG,,,,,,Inpatient,,,42091.94,21045.97,Blue Cross Blue Shield,Capital - Basic Network Rates,21337.65,,,,,,,case rate,4119.48,35778.15,
RETICULOENDOTHELIAL AND IMMUNITY DISORDERS WITHOUT CC/MCC,816,MS-DRG,,,,,,Inpatient,,,42091.94,21045.97,Congregation of the Sister Servants,Congregation of the Sister Servants,35778.15,,,,,,,percent of total billed charges,4119.48,35778.15,one or more instances of the item or service in the 12 months prior to posting the file
RETRIEVER 3X20 TREVO XP PROVUE,6102960,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,36237.50,18118.75,Aetna,First Health Network,23735.56,,,,,,,percent of total billed charges,1.00,30801.88,
RETRIEVER 3X20 TREVO XP PROVUE,6102960,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,36237.50,18118.75,Congregation of the Sister Servants,Congregation of the Sister Servants,30801.88,,,,,,,percent of total billed charges,1.00,30801.88,
RETRIEVER EMBOTRAP II 5X21,110890,LOCAL,278,RC,,,,Outpatient,,,43550.00,21775.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,21775.00,,,,,,,percent of total billed charges,1.00,37017.50,
RETRIEVER EMBOTRAP II 5X33,110891,LOCAL,278,RC,,,,Outpatient,,,43550.00,21775.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,37017.50,
RETRIEVER EMBOTRAP II 5X33,110891,LOCAL,278,RC,,,,Outpatient,,,43550.00,21775.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,37017.50,
RETRIEVER EMBOTRAP II 5X33,110891,LOCAL,278,RC,,,,Outpatient,,,43550.00,21775.00,United Healthcare,United Healthcare - All Payer Rate,19205.55,,,,,,,percent of total billed charges,1.00,37017.50,
RETRIEVER PROVUE NXT 4MM LONG,139724,LOCAL,278,RC,,,,Outpatient,,,52106.27,26053.14,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,44290.33,
RETRIEVER STENT TREVO 6X25MM,6112026,LOCAL,278,RC,,,,Outpatient,,,47408.07,23704.04,Shepard International Health Care,Shepard International Health Care - Allegheny International,23704.04,,,,,,,percent of total billed charges,1.00,40296.86,
REVEAL LINQ ICM AND MONITOR,180456,LOCAL,278,RC,C1764,HCPCS,,Inpatient,,,26000.00,13000.00,Congregation of the Sister Servants,Congregation of the Sister Servants,22100.00,,,,,,,percent of total billed charges,9360.00,22100.00,
REVEAL LOOP RECORDER,6103333,LOCAL,278,RC,C1764,HCPCS,,Outpatient,,,26000.00,13000.00,Multiplan,Beech Street,22100.00,,,,,,,percent of total billed charges,1.00,22100.00,
REVISION OF HIP OR KNEE REPLACEMENT WITH CC,467,MS-DRG,,,,,,Inpatient,,,330534.09,165267.05,Prison Health Services,Seven Corners,68271.22,,Base Rate multiplied by DRG Weight,,,,0,case rate,22986.94,280953.98,No services performed during 15-month lookback period.
REVISION OF HIP OR KNEE REPLACEMENT WITH MCC,466,MS-DRG,,,,,,Inpatient,,,407918.63,203959.31,United Healthcare,United Healthcare - Client Specific Rate,156838.70,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $364945.00 at which point plan pays 51.00% of total billed charges.,,,,0,case rate,33929.63,346730.83,No services performed during 15-month lookback period.
RIM ELEV20D TRILOGY 6120-48-28,6002026,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3542.50,1771.25,Multiplan,Multiplan/Private Health Care System,3011.13,,,,,,,percent of total billed charges,1275.30,3011.13,
RIM ELEV20D TRILOGY 6120-48-28,6002026,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3542.50,1771.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1511.94,,,,,,,percent of total billed charges,1.00,3011.13,
RIM ELEV20D TRILOGY 6120-48-28,6002026,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3542.50,1771.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1771.25,,,,,,,percent of total billed charges,1.00,3011.13,
RIM ELEV20D TRILOGY 6120-58-26,6002037,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3542.50,1771.25,Wyoming Seminary,Wyoming Seminary,2479.75,,,,,,,percent of total billed charges,1275.30,3011.13,
RIM ELEV20D TRILOGY 6120-58-28,6002038,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3542.50,1771.25,Wyoming Seminary,Wyoming Seminary,2479.75,,,,,,,percent of total billed charges,1.00,3011.13,
RIM ELEV20D TRILOGY 6120-72-32,6002067,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3542.50,1771.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3011.13,
RIM ELEV20D TRILOGY 6120-72-32,6002067,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3542.50,1771.25,Wyoming Seminary,Wyoming Seminary,2479.75,,,,,,,percent of total billed charges,1.00,3011.13,
RIM ELEV20D TRILOGY 6120-74-32,6002071,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3542.50,1771.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1771.25,,,,,,,percent of total billed charges,1275.30,3011.13,
RIM ELEV20D TRILOGY 6120-74-32,6002071,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3542.50,1771.25,Wyoming Seminary,Wyoming Seminary,2479.75,,,,,,,percent of total billed charges,1275.30,3011.13,
RIM ELEV20D TRILOGY 6120-80-26,6002081,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3542.50,1771.25,Multiplan,Multiplan/Private Health Care System,3011.13,,,,,,,percent of total billed charges,1.00,3011.13,
RING ANN PHYSIOII 30MM 5200M30,6054431,LOCAL,278,RC,,,,Outpatient,,,16872.70,8436.35,Blue Cross Blue Shield,Capital - Basic Network Rates,7201.27,,,,,,,percent of total billed charges,1.00,14341.79,
RING ANN PHYSIOII 30MM 5200M30,6054431,LOCAL,278,RC,,,,Outpatient,,,16872.70,8436.35,UPMC For You,UPMC For You - Managed Medicaid,6749.08,,,,,,,percent of total billed charges,1.00,14341.79,Paid In Addition Excess of Threshold
RING ANN PHYSIOII 36MM 5200M36,6054434,LOCAL,278,RC,,,,Outpatient,,,16872.70,8436.35,Cigna,Cigna,7235.01,,,,,,,percent of total billed charges,1.00,14341.79,
RING ANN SEMI RIGID 24,6110982,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Blue Cross Blue Shield,Capital - Basic Network Rates,5825.82,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANN SEMI RIGID 24,6110982,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Multiplan,Multiplan/Private Health Care System,11602.50,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANN SEMI RIGID 28,6110984,LOCAL,278,RC,,,,Inpatient,,,13650.00,6825.00,Christian Healthcare Ministries,Christian Healthcare Ministries,6825.00,,,,,,,percent of total billed charges,4914.00,11602.50,
RING ANN SEMI RIGID 28,6110984,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4770.67,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANN SEMI RIGID 30,6110985,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Aetna,Aetna,6388.20,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANN SEMI RIGID 32,6110986,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4770.67,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANN SEMI RIGID 34,6110987,LOCAL,278,RC,,,,Inpatient,,,13650.00,6825.00,Christian Healthcare Ministries,Christian Healthcare Ministries,6825.00,,,,,,,percent of total billed charges,4914.00,11602.50,
RING ANN SEMI RIGID 34,6110987,LOCAL,278,RC,,,,Inpatient,,,13650.00,6825.00,Intergroup Services,Intergroup Services,11602.50,,,,,,,percent of total billed charges,4914.00,11602.50,
RING ANN SEMI RIGID 34,6110987,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Multiplan,Multiplan/Private Health Care System,11602.50,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANN SEMI RIGID 34,6110987,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,11602.50,
RING ANN SEMI RIGID 36,6110988,LOCAL,278,RC,,,,Inpatient,,,13650.00,6825.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4914.00,,,,,,,percent of total billed charges,4914.00,11602.50,
RING ANN SEMI RIGID 36,6110988,LOCAL,278,RC,,,,Outpatient,,,13650.00,6825.00,Congregation of the Sister Servants,Congregation of the Sister Servants,11602.50,,,,,,,percent of total billed charges,1.00,11602.50,
RING ANNULOPLASTY CE 4450M26,6040234,LOCAL,278,RC,,,,Inpatient,,,13491.40,6745.70,Wyoming Seminary,Wyoming Seminary,9443.98,,,,,,,percent of total billed charges,4856.90,11467.69,
RING ANNULOPLASTY FLEXC 37MM,68630,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,Aetna,Aetna,3802.50,,,,,,,percent of total billed charges,1.00,6906.25,
RING ANNULOPLASTY FLEXC 39MM,68631,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,6906.25,
RING ANNULOPLASTY MITRAL 38MM,6055152,LOCAL,278,RC,,,,Inpatient,,,13491.40,6745.70,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4856.90,,,,,,,percent of total billed charges,4856.90,11467.69,
RING ANNULOPLASTY MITRAL 38MM,6055152,LOCAL,278,RC,,,,Inpatient,,,13491.40,6745.70,Wyoming Seminary,Wyoming Seminary,9443.98,,,,,,,percent of total billed charges,4856.90,11467.69,
RING ANNULOPLASTY TRICUSP 26MM,6064973,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,Cigna,Cigna,6675.34,,,,,,,percent of total billed charges,1.00,13232.38,
RING ANNULOPLASTY TRICUSP 26MM,6064973,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,Multiplan,Beech Street,13232.38,,,,,,,percent of total billed charges,1.00,13232.38,
RING ANNULOPLASTY TRICUSP 28MM,6064974,LOCAL,278,RC,,,,Inpatient,,,15567.50,7783.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5604.30,,,,,,,percent of total billed charges,5604.30,13232.38,
RING ANNULOPLASTY TRICUSP 28MM,6064974,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,United Healthcare,United Healthcare - Client Specific Rate,7939.43,,,,,,,percent of total billed charges,1.00,13232.38,
RING ANNULOPLASTY TRICUSP 30MM,6064975,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,United Healthcare,United Healthcare - All Payer Rate,6865.27,,,,,,,percent of total billed charges,1.00,13232.38,
RING ANNULOPLASTY TRICUSP 32MM,6064976,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,Blue Cross Blue Shield,Capital - Special Network Rates,3807.81,,,,,,,percent of total billed charges,1.00,13232.38,
RING ANNULOPLASTY TRICUSP 32MM,6064976,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,13232.38,
RING ANNULOPLASTY TRICUSP 34MM,6064977,LOCAL,278,RC,,,,Inpatient,,,15567.50,7783.75,Congregation of the Sister Servants,Congregation of the Sister Servants,13232.38,,,,,,,percent of total billed charges,5604.30,13232.38,
RING ANNULOPLASTY TRICUSP 34MM,6064977,LOCAL,278,RC,,,,Inpatient,,,15567.50,7783.75,Integrated Health Plan,Integrated Health Plan,9340.50,,,,,,,percent of total billed charges,5604.30,13232.38,
RING ANNULOPLASTY TRICUSP 36MM,6064978,LOCAL,278,RC,,,,Inpatient,,,15567.50,7783.75,Aetna,First Health Network,10196.71,,,,,,,percent of total billed charges,5604.30,13232.38,
RING ANNULOPLASTY TRICUSP 36MM,6064978,LOCAL,278,RC,,,,Outpatient,,,15567.50,7783.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5604.30,,,,,,,percent of total billed charges,1.00,13232.38,
RING ANNULPL HAART200 MIT 19MM,179966,LOCAL,278,RC,,,,Inpatient,,,40170.00,20085.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,14461.20,,,,,,,percent of total billed charges,14461.20,34144.50,
RING ANNULPL HAART200 MIT 21MM,179967,LOCAL,278,RC,,,,Inpatient,,,40170.00,20085.00,Intergroup Services,Intergroup Services,34144.50,,,,,,,percent of total billed charges,14461.20,34144.50,
RING ANNULPL HAART200 MIT 25MM,179969,LOCAL,278,RC,,,,Outpatient,,,40170.00,20085.00,Integrated Health Plan,Integrated Health Plan,24102.00,,,,,,,percent of total billed charges,1.00,34144.50,
RING ANNULPL HAART300 AORT19MM,179962,LOCAL,278,RC,,,,Outpatient,,,40170.00,20085.00,Congregation of the Sister Servants,Congregation of the Sister Servants,34144.50,,,,,,,percent of total billed charges,1.00,34144.50,
RING DUR DYNAMIC LKG 38MM,6088520,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Blue Cross Blue Shield,Capital - Enhanced Network Rates,671.64,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LKG 40MM,6088521,LOCAL,278,RC,,,,Inpatient,,,1921.72,960.86,Multiplan,Multiplan/Private Health Care System,1633.47,,,,,,,percent of total billed charges,691.82,1633.47,
RING DUR DYNAMIC LKG 40MM,6088521,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1633.47,
RING DUR DYNAMIC LKG 42MM,6088522,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Congregation of the Sister Servants,Congregation of the Sister Servants,1633.47,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LKG 42MM,6088522,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Multiplan,Beech Street,1633.47,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LKG 42MM,6088522,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Multiplan,Multiplan/Private Health Care System,1633.47,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LKG 42MM,6088522,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,North Central Secure Treatment Unit,North Central Secure Treatment Unit,691.82,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LKG 44MM,6088523,LOCAL,278,RC,,,,Inpatient,,,1921.72,960.86,North Central Secure Treatment Unit,North Central Secure Treatment Unit,691.82,,,,,,,percent of total billed charges,691.82,1633.47,
RING DUR DYNAMIC LKG 46MM,6088524,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Aetna,First Health Network,1258.73,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LKG 46MM,6088524,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Christian Healthcare Ministries,Christian Healthcare Ministries,960.86,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 48MM,6088525,LOCAL,278,RC,,,,Inpatient,,,1921.72,960.86,Intergroup Services,Intergroup Services,1633.47,,,,,,,percent of total billed charges,691.82,1633.47,
RING DUR DYNAMIC LOCK 52MM,6088527,LOCAL,278,RC,,,,Outpatient,,,1810.25,905.13,Wyoming Seminary,Wyoming Seminary,1267.17,,,,,,,percent of total billed charges,1.00,1538.71,
RING DUR DYNAMIC LOCK 56 OR 68,6088529,LOCAL,278,RC,,,,Outpatient,,,1810.25,905.13,Aetna,First Health Network,1185.71,,,,,,,percent of total billed charges,1.00,1538.71,
RING DUR DYNAMIC LOCK 58 OR 70,6088530,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Integrated Health Plan,Integrated Health Plan,1153.03,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 58 OR 70,6088530,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1633.47,
RING DUR DYNAMIC LOCK 58 OR 70,6088530,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Wyoming Seminary,Wyoming Seminary,1345.21,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 60 OR 72,6088531,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Congregation of the Sister Servants,Congregation of the Sister Servants,1633.47,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 60 OR 72,6088531,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1633.47,
RING DUR DYNAMIC LOCK 60 OR 72,6088531,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1633.47,
RING DUR DYNAMIC LOCK 62 OR 74,6088532,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,North Central Secure Treatment Unit,North Central Secure Treatment Unit,691.82,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 64MM,6088533,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Shepard International Health Care,Shepard International Health Care - Allegheny International,960.86,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 66MM,6088534,LOCAL,278,RC,,,,Inpatient,,,1921.72,960.86,Shepard International Health Care,Shepard International Health Care - Allegheny International,960.86,,,,,,,percent of total billed charges,691.82,1633.47,
RING DUR DYNAMIC LOCK 66MM,6088534,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Aetna,Aetna,899.37,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 66MM,6088534,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,Blue Cross Blue Shield,Capital - Enhanced Network Rates,671.64,,,,,,,percent of total billed charges,1.00,1633.47,
RING DUR DYNAMIC LOCK 66MM,6088534,LOCAL,278,RC,,,,Outpatient,,,1921.72,960.86,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1633.47,
RING FOOT CARB LONG 180MM,169406,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,11453.13,5726.56,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4002.87,,,,,,,percent of total billed charges,1.00,9735.16,
RING FOOT CARB LONG 180MM,169406,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,11453.13,5726.56,Cigna,Cigna,4911.10,,,,,,,percent of total billed charges,1.00,9735.16,
RING FOOT CARB SHORT 180MM,169412,LOCAL,278,RC,,,,Outpatient,,,11793.60,5896.80,Aetna,First Health Network,7724.81,,,,,,,percent of total billed charges,1.00,10024.56,
RING FULL 180MM 03.311.348,6078817,LOCAL,278,RC,,,,Inpatient,,,7949.83,3974.91,Intergroup Services,Intergroup Services,6757.35,,,,,,,percent of total billed charges,2861.94,6757.35,
RING FULL 180MM 03.311.348,6078817,LOCAL,278,RC,,,,Outpatient,,,7949.83,3974.91,Blue Cross Blue Shield,Capital - Basic Network Rates,3392.99,,,,,,,percent of total billed charges,1.00,6757.35,
RING FULL 180MM 03.311.348,6078817,LOCAL,278,RC,,,,Outpatient,,,7949.83,3974.91,Shepard International Health Care,Shepard International Health Care - Allegheny International,3974.91,,,,,,,percent of total billed charges,1.00,6757.35,
RING FULL 180MM 03.311.348,6078817,LOCAL,278,RC,,,,Outpatient,,,7949.83,3974.91,United Healthcare,United Healthcare - Client Specific Rate,4054.41,,,,,,,percent of total billed charges,1.00,6757.35,
RING MITRAL 26MM 5200M26,6080094,LOCAL,278,RC,,,,Inpatient,,,16872.70,8436.35,Integrated Health Plan,Integrated Health Plan,10123.62,,,,,,,percent of total billed charges,6074.17,14341.79,
RING MITRAL ANNU 4400M36,6023101,LOCAL,278,RC,,,,Inpatient,,,12815.14,6407.57,Congregation of the Sister Servants,Congregation of the Sister Servants,10892.87,,,,,,,percent of total billed charges,4613.45,10892.87,
