HC M TUBERCULOSIS  AMP PROBE,3008755605,CDM,300,RC,,,,Inpatient,,,283.00,141.50,Intergroup Services,Intergroup Services,240.55,,,,,,,percent of total billed charges,101.88,240.55,
HC M TUBERCULOSIS  AMP PROBE,3008755605,CDM,300,RC,,,,Outpatient,,,283.00,141.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,240.55,
HC M TUBERCULOSIS  AMP PROBE,3008755605,CDM,300,RC,,,,Outpatient,,,283.00,141.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,240.55,
HC M TUBERCULOSIS AMP PROBE MTB,3008755601,CDM,300,RC,,,,Inpatient,,,283.00,141.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,101.88,,,,,,,percent of total billed charges,101.88,240.55,
HC M TUBERCULOSIS AMP PROBE MTB,3008755601,CDM,300,RC,,,,Inpatient,,,283.00,141.50,Wyoming Seminary,Wyoming Seminary,198.10,,,,,,,percent of total billed charges,101.88,240.55,
HC M TUBERECULOSIS RIFAMP RESIST AMP PRB,3008756402,CDM,300,RC,,,,Outpatient,,,283.00,141.50,United Healthcare,United Healthcare - All Payer Rate,124.80,,,,,,,percent of total billed charges,1.00,240.55,
HC MACROSCOPIC EXAM PARA ID WORM REF1,3008716901,CDM,300,RC,,,,Outpatient,,,91.00,45.50,Congregation of the Sister Servants,Congregation of the Sister Servants,77.35,,,,,,,percent of total billed charges,1.00,77.35,
HC MAG AB IMMUNOASSAY QUANT NOS REF33,3008352037,CDM,300,RC,,,,Inpatient,,,433.00,216.50,Multiplan,Beech Street,368.05,,,,,,,percent of total billed charges,155.88,368.05,
HC MAG AB IMMUNOASSAY QUANT NOS REF33,3008352037,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Aetna,Aetna,202.64,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG AB IMMUNOASSAY QUANT NOS REF33,3008352037,CDM,300,RC,,,,Outpatient,,,433.00,216.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,368.05,
HC MAG AB IMMUNOASSAY QUANT NOS REF33,3008352037,CDM,300,RC,,,,Outpatient,,,433.00,216.50,United Healthcare,United Healthcare - All Payer Rate,190.95,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG AUTOANTIBODY IA QUANT REF39,3008352043,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Cigna,Cigna,185.67,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG AUTOANTIBODY IA QUANT REF39,3008352043,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Intergroup Services,Intergroup Services,368.05,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG AUTOANTIBODY IA QUANT REF39,3008352043,CDM,300,RC,,,,Outpatient,,,433.00,216.50,United Healthcare,United Healthcare - Client Specific Rate,220.83,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG ELISA REF34,3008352038,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Multiplan,Beech Street,368.05,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG ELISA REF34,3008352038,CDM,300,RC,,,,Outpatient,,,433.00,216.50,United Healthcare,United Healthcare - Client Specific Rate,220.83,,,,,,,percent of total billed charges,1.00,368.05,
HC MAG IGM AB QUANT EIA CSF REF88,3008352093,CDM,300,RC,,,,Outpatient,,,433.00,216.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,368.05,
HC MAG IGM AB WESTERN BLOT CSF REF48,3008418248,CDM,300,RC,,,,Outpatient,,,694.00,347.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,249.84,,,,,,,percent of total billed charges,1.00,589.90,
HC MAG-SGPG IGM AB QUANT IA CSF REF87,3008352092,CDM,300,RC,,,,Inpatient,,,433.00,216.50,Integrated Health Plan,Integrated Health Plan,259.80,,,,,,,percent of total billed charges,155.88,368.05,
HC MAG-SGPG IGM AB QUANT IA CSF REF87,3008352092,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,216.50,,,,,,,percent of total billed charges,1.00,368.05,
HC MAGNESIUM 24 HOUR URINE REF2,3008373503,CDM,300,RC,,,,Outpatient,,,174.00,87.00,Christian Healthcare Ministries,Christian Healthcare Ministries,87.00,,,,,,,percent of total billed charges,1.00,147.90,
HC MAGNESIUM 24 HOUR URINE REF7,3008373508,CDM,300,RC,,,,Outpatient,,,174.00,87.00,United Healthcare,United Healthcare - Client Specific Rate,88.74,,,,,,,percent of total billed charges,1.00,147.90,
HC MAGNESIUM RANDOM URINE REF1,3008373502,CDM,300,RC,,,,Outpatient,,,174.00,87.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,147.90,
HC MAGNESIUM RBC REF3,3008373504,CDM,300,RC,,,,Outpatient,,,174.00,87.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,147.90,
HC MAGNESIUM STOOL REF4,3008373505,CDM,300,RC,,,,Outpatient,,,174.00,87.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,60.81,,,,,,,percent of total billed charges,1.00,147.90,
HC MAGNESIUM SULFATE PER 500MG IN,6360347501,CDM,636,RC,J3475,HCPCS,,Outpatient,,,7.24,3.62,Multiplan,Multiplan/Private Health Care System,6.15,,,,,,,percent of total billed charges,0.41,6.15,
HC MANGANESE REF1,3008378501,CDM,300,RC,,,,Inpatient,,,322.00,161.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,115.92,,,,,,,percent of total billed charges,115.92,273.70,
HC MANUAL THERAPY 15 MIN (PT),4209714001,CDM,420,RC,97140,CPT,GP,Outpatient,,,413.00,206.50,Wyoming Seminary,Wyoming Seminary,289.10,,,,,,,percent of total billed charges,1.00,351.05,
HC MARSUPIALIZATION BARTHOLINS GLAND,5105644001,CDM,510,RC,56440,CPT,,Outpatient,,,7832.00,3916.00,AmeriHealth,AmeriHealth Cartias - Medicare Advantage,3323.96,,,,,,,fee schedule,1.00,15987.62,104.00% of Medicare
HC MASS SPEC AND TANDEM MS(MS/MS) REF1,3008378901,CDM,300,RC,,,,Inpatient,,,96.00,48.00,Wyoming Seminary,Wyoming Seminary,67.20,,,,,,,percent of total billed charges,34.56,81.60,
HC MASS SPEC AND TANDEM MS(MS/MS) REF1,3008378901,CDM,300,RC,,,,Outpatient,,,96.00,48.00,Congregation of the Sister Servants,Congregation of the Sister Servants,81.60,,,,,,,percent of total billed charges,1.00,81.60,
HC MASS SPEC AND TANDEM MS(MS/MS) REF3,3008378903,CDM,300,RC,,,,Outpatient,,,96.00,48.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,48.00,,,,,,,percent of total billed charges,1.00,81.60,
HC MASSAGE THERAPY 15 MIN (PT),4209712401,CDM,420,RC,97124,CPT,GP,Outpatient,,,198.00,99.00,United Healthcare,United Healthcare - Client Specific Rate,100.98,,,,,,,percent of total billed charges,1.00,168.30,
HC MATERNAL SERUM AFP REF2,3008210503,CDM,300,RC,,,,Outpatient,,,335.00,167.50,Congregation of the Sister Servants,Congregation of the Sister Servants,284.75,,,,,,,percent of total billed charges,1.00,284.75,
HC MATRNL CL CONTAM COMP ANLS STR REF4,3008126504,CDM,300,RC,,,,Outpatient,,,2491.00,1245.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2117.35,
HC MATRNL CL CONTAM COMP ANLS STR REF4,3008126504,CDM,300,RC,,,,Outpatient,,,2491.00,1245.50,Wyoming Seminary,Wyoming Seminary,1743.70,,,,,,,percent of total billed charges,1.00,2117.35,
HC MAVYRET 100/40 TAB,2500000030,CDM,250,RC,,,,Inpatient,,,11.86,5.93,Integrated Health Plan,Integrated Health Plan,7.12,,,,,,,percent of total billed charges,4.27,10.08,
HC MAVYRET 100/40 TAB,2500000030,CDM,250,RC,,,,Outpatient,,,11.86,5.93,Cigna,Cigna,5.09,,,,,,,percent of total billed charges,1.00,10.08,
HC MAX VOLVENTILATION,4609420001,CDM,460,RC,94200,CPT,,Outpatient,,,1059.00,529.50,Blue Cross Blue Shield,Capital - Basic Network Rates,451.98,,,,,,,percent of total billed charges,1.00,900.15,
HC MAXILLARY SINUSOSCOPY,5103123301,CDM,510,RC,31233,CPT,,Outpatient,,,3875.00,1937.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3293.75,
HC MAXILLARY SINUSOSCOPY,5103123301,CDM,510,RC,31233,CPT,50,Inpatient,,,5813.00,2906.50,Aetna,First Health Network,3807.52,,,,,,,percent of total billed charges,2092.68,4941.05,
HC MAXILLARY SINUSOSCOPY,5103123301,CDM,510,RC,31233,CPT,50,Inpatient,,,5813.00,2906.50,Multiplan,Multiplan/Private Health Care System,4941.05,,,,,,,percent of total billed charges,2092.68,4941.05,
HC MAXILLARY SINUSOSCOPY,5103123301,CDM,510,RC,31233,CPT,50,Outpatient,,,5813.00,2906.50,Congregation of the Sister Servants,Congregation of the Sister Servants,4941.05,,,,,,,percent of total billed charges,1.00,4941.05,
HC MDA MEDA MDMA,3008035901,CDM,300,RC,,,,Outpatient,,,113.00,56.50,United Healthcare,United Healthcare - Client Specific Rate,57.63,,,,,,,percent of total billed charges,1.00,96.05,
HC MEASURE POST VOIDING RESIDUAL (ED),4505179801,CDM,450,RC,51798,CPT,,Inpatient,,,683.00,341.50,Multiplan,Beech Street,580.55,,,,,,,percent of total billed charges,245.88,580.55,
HC MEASURE POST VOIDING RESIDUAL (ED),4505179801,CDM,450,RC,51798,CPT,,Outpatient,,,683.00,341.50,Aetna,Aetna,319.64,,,,,,,percent of total billed charges,1.00,580.55,
HC MEASURE POST VOIDING RESIDUAL (ED),4505179801,CDM,450,RC,51798,CPT,,Outpatient,,,683.00,341.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,580.55,
HC MEASURE POST VOIDING RESIDUAL (ED),4505179801,CDM,450,RC,51798,CPT,,Outpatient,,,683.00,341.50,Prison Health Services,Prison Health Services,58.24,,,,,,,fee schedule,1.00,580.55,100.00% of Medicare
HC MEASURE POST VOIDING RESIDUAL,5105179801,CDM,510,RC,51798,CPT,,Outpatient,,,683.00,341.50,Aetna,First Health Network,447.37,,,,,,,percent of total billed charges,1.00,580.55,
HC MEATOTOMY INFANT,5105302501,CDM,510,RC,53025,CPT,,Outpatient,,,4884.00,2442.00,Multiplan,Beech Street,4151.40,,,,,,,percent of total billed charges,1.00,10324.05,
HC MEATOTOMY INFANT,5105302501,CDM,510,RC,53025,CPT,,Outpatient,,,4884.00,2442.00,UPMC for Life,UPMC For Life - Medicare Advantage,2167.10,,,,,,,fee schedule,1.00,10324.05,105.00% of Medicare
HC MEATOTOMY INFANT,5105302501,CDM,510,RC,53025,CPT,,Outpatient,,,4884.00,2442.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,10324.05,
HC MEATOTOMY NOT INFANT,5105302001,CDM,510,RC,53020,CPT,,Outpatient,,,5840.00,2920.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,10324.05,
HC MECH CHESTWALL OSC INIT W/VEST & SUBQ,4109466901,CDM,410,RC,94669,CPT,,Outpatient,,,662.00,331.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1081.49,
HC MECH RMV PERICATH OBS MATL,3203659501,CDM,320,RC,36595,CPT,,Outpatient,,,9368.00,4684.00,Prison Health Services,Seven Corners,9258.92,,,,,,,fee schedule,1.00,15594.26,297.00% of Medicare
HC MECH RMV PERICATH OBS MATL,3203659501,CDM,320,RC,36595,CPT,,Outpatient,,,9368.00,4684.00,UPMC for Life,UPMC For Life - Medicare Advantage,3273.35,,,,,,,fee schedule,1.00,15594.26,105.00% of Medicare
HC MECH RMV PERICATH OBS MATL,3203659501,CDM,320,RC,36595,CPT,,Outpatient,,,9368.00,4684.00,United Healthcare,United Healthcare - Client Specific Rate,4777.68,,,,,,,percent of total billed charges,1.00,15594.26,
HC MECH RMV PERICATH OBS MATL,3203659501,CDM,320,RC,36595,CPT,,Outpatient,,,9368.00,4684.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,15594.26,
HC MECHANICAL TRACTION THERAPY (OT),4309701201,CDM,430,RC,97012,CPT,GO,Outpatient,,,143.00,71.50,Integrated Health Plan,Integrated Health Plan,85.80,,,,,,,percent of total billed charges,1.00,121.55,
HC MECHANICAL TRACTION THERAPY (PT),4209701201,CDM,420,RC,97012,CPT,GP,Outpatient,,,143.00,71.50,Blue Cross Blue Shield,Capital - Special Network Rates,34.98,,,,,,,percent of total billed charges,1.00,121.55,
HC MECHANICAL TRACTION THERAPY (PT),4209701201,CDM,420,RC,97012,CPT,GP,Outpatient,,,143.00,71.50,Wire Rope,Wire Rope,23.80,,,,,,,fee schedule,1.00,121.55,170.00% of Medicare
HC MECP2  GENE DEL DUP VAR REF1,3008130401,CDM,300,RC,,,,Inpatient,,,866.00,433.00,Aetna,First Health Network,567.23,,,,,,,percent of total billed charges,311.76,736.10,
HC MECP2  GENE DEL DUP VAR REF1,3008130401,CDM,300,RC,,,,Outpatient,,,866.00,433.00,Intergroup Services,Intergroup Services,736.10,,,,,,,percent of total billed charges,1.00,736.10,
HC MECP2 GENE DEL DUP VAR RETT REF2,3008130402,CDM,300,RC,,,,Outpatient,,,866.00,433.00,Integrated Health Plan,Integrated Health Plan,519.60,,,,,,,percent of total billed charges,1.00,736.10,
HC MECP2 GENE DEL DUP VAR RETT REF2,3008130402,CDM,300,RC,,,,Outpatient,,,866.00,433.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,736.10,
HC MECP2 GENE FULL SEQUENCE REF1,3008130201,CDM,300,RC,,,,Inpatient,,,2308.00,1154.00,Congregation of the Sister Servants,Congregation of the Sister Servants,1961.80,,,,,,,percent of total billed charges,830.88,1961.80,
HC MELAS MTDNA EVAL (MP LVL2) REF1,3008140101,CDM,300,RC,,,,Outpatient,,,492.00,246.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,418.20,
HC MEN1 FULL GENE SEQUENCE REF5,3008140505,CDM,300,RC,,,,Outpatient,,,1750.00,875.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1487.50,
HC MEN2 (RET) DNA SEQ MOPATH LVL7 REF43,3008140643,CDM,300,RC,,,,Outpatient,,,1850.00,925.00,United Healthcare,United Healthcare - All Payer Rate,815.85,,,,,,,percent of total billed charges,1.00,1572.50,
HC MENING/ENCEPH AMP PRB 12-25 TAR REF1,3008748301,CDM,300,RC,,,,Inpatient,,,1408.00,704.00,Integrated Health Plan,Integrated Health Plan,844.80,,,,,,,percent of total billed charges,506.88,1196.80,
HC MENING/ENCEPH AMP PRB 12-25 TAR REF1,3008748301,CDM,300,RC,,,,Outpatient,,,1408.00,704.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1196.80,
HC MERCER WRIST BRACE,2740390804,CDM,274,RC,L3908,HCPCS,,Outpatient,,,276.00,138.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,138.00,,,,,,,percent of total billed charges,1.00,234.60,
HC MERCURY 24 HR URINE QUANTITATIVE REF4,3008382504,CDM,300,RC,,,,Outpatient,,,365.00,182.50,Aetna,First Health Network,239.08,,,,,,,percent of total billed charges,1.00,310.25,
HC MERCURY QUANT BLOOD REF6,3008382506,CDM,300,RC,,,,Inpatient,,,365.00,182.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,182.50,,,,,,,percent of total billed charges,131.40,310.25,
HC MERCURY QUANT BLOOD REF6,3008382506,CDM,300,RC,,,,Outpatient,,,365.00,182.50,United Healthcare,United Healthcare - All Payer Rate,160.97,,,,,,,percent of total billed charges,1.00,310.25,
HC MERCURY QUANT METHYL/PHENYL REF1,3008382501,CDM,300,RC,,,,Outpatient,,,365.00,182.50,Integrated Health Plan,Integrated Health Plan,219.00,,,,,,,percent of total billed charges,1.00,310.25,
HC MERCURY QUANTITATIVE REF2,3008382502,CDM,300,RC,,,,Inpatient,,,365.00,182.50,Multiplan,Multiplan/Private Health Care System,310.25,,,,,,,percent of total billed charges,131.40,310.25,
HC MERCURY QUANTITATIVE REF5,3008382505,CDM,300,RC,,,,Outpatient,,,365.00,182.50,Multiplan,Multiplan/Private Health Care System,310.25,,,,,,,percent of total billed charges,1.00,310.25,
HC METABOLIC MYOPATHY MOPATH LVL6 REF40,3008140540,CDM,300,RC,,,,Outpatient,,,1750.00,875.00,Blue Cross Blue Shield,Capital - Basic Network Rates,746.90,,,,,,,percent of total billed charges,1.00,1487.50,
HC METABOLIC MYOPATHY MOPATH LVL7 REF51,3008140651,CDM,300,RC,,,,Inpatient,,,1850.00,925.00,Intergroup Services,Intergroup Services,1572.50,,,,,,,percent of total billed charges,666.00,1572.50,
HC METABOLIC MYOPATHY MOPATH LVL8 REF15,3008140715,CDM,300,RC,,,,Outpatient,,,3723.00,1861.50,Intergroup Services,Intergroup Services,3164.55,,,,,,,percent of total billed charges,1.00,3164.55,
HC METABOLIC MYOPATHY MOPATH LVL9 REF10,3008140810,CDM,300,RC,,,,Inpatient,,,5173.00,2586.50,Intergroup Services,Intergroup Services,4397.05,,,,,,,percent of total billed charges,1862.28,4397.05,
HC METABOLIC MYOPATHY MOPATH LVL9 REF10,3008140810,CDM,300,RC,,,,Outpatient,,,5173.00,2586.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2586.50,,,,,,,percent of total billed charges,1.00,4397.05,
HC METANEPHRINES FRACT PLASMA REF2,3008383502,CDM,300,RC,,,,Outpatient,,,558.00,279.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,474.30,
HC METANEPHRINES FRACTIONATED REF1,3008383501,CDM,300,RC,,,,Outpatient,,,558.00,279.00,United Healthcare,United Healthcare - Client Specific Rate,284.58,,,,,,,percent of total billed charges,1.00,474.30,
HC METHADONE & METAB MECONIUM REF1,3008035802,CDM,300,RC,,,,Inpatient,,,162.00,81.00,Christian Healthcare Ministries,Christian Healthcare Ministries,81.00,,,,,,,percent of total billed charges,58.32,137.70,
HC METHADONE CONFIRM,3008035801,CDM,300,RC,,,,Inpatient,,,69.00,34.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,34.50,,,,,,,percent of total billed charges,24.84,58.65,
HC METHADONE CONFIRM,3008035801,CDM,300,RC,,,,Outpatient,,,69.00,34.50,Aetna,First Health Network,45.20,,,,,,,percent of total billed charges,1.00,58.65,
HC METHADONE CONFIRM,3008035801,CDM,300,RC,,,,Outpatient,,,69.00,34.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,58.65,
HC METHADONE CONFIRM,3008035801,CDM,300,RC,,,,Outpatient,,,69.00,34.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,58.65,
HC METHADONE CONFIRM,3008035801,CDM,300,RC,,,,Outpatient,,,69.00,34.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,58.65,
HC METHOTREXATE,3008020401,CDM,300,RC,,,,Outpatient,,,144.00,72.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,122.40,
HC METHOTREXATE,3008020401,CDM,300,RC,,,,Outpatient,,,144.00,72.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,122.40,
HC METHOTREXATE,3008020401,CDM,300,RC,,,,Outpatient,,,144.00,72.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,122.40,
HC METHOTREXATE,3008020401,CDM,300,RC,,,,Outpatient,,,144.00,72.00,United Healthcare,United Healthcare - Client Specific Rate,73.44,,,,,,,percent of total billed charges,1.00,122.40,
HC MGLUR1 AB SCRN IFA CSF REF154,30086255G7,CDM,300,RC,,,,Inpatient,,,374.00,187.00,Intergroup Services,Intergroup Services,317.90,,,,,,,percent of total billed charges,134.64,317.90,
HC MGLUR1 AB SCRN IFA CSF REF154,30086255G7,CDM,300,RC,,,,Outpatient,,,374.00,187.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,317.90,
HC MGLUR1 AB SCRN IFA CSF REF154,30086255G7,CDM,300,RC,,,,Outpatient,,,374.00,187.00,Intergroup Services,Intergroup Services,317.90,,,,,,,percent of total billed charges,1.00,317.90,
HC MICROALBUMIN 24 HR URINE QNT,3008204302,CDM,300,RC,,,,Inpatient,,,225.00,112.50,Intergroup Services,Intergroup Services,191.25,,,,,,,percent of total billed charges,81.00,191.25,
HC MICROBE SUSCEPT AFB RPD GROW MIC REF6,3008718611,CDM,300,RC,,,,Outpatient,,,243.00,121.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,84.93,,,,,,,percent of total billed charges,1.00,206.55,
HC MICROBE SUSCEPT MIC PHOENIX SENS,3008718603,CDM,300,RC,,,,Outpatient,,,243.00,121.50,Wyoming Seminary,Wyoming Seminary,170.10,,,,,,,percent of total billed charges,1.00,206.55,
HC MICROBE SUSCEPT MYCOBACTERIUM REF2,3008719002,CDM,300,RC,,,,Outpatient,,,36.00,18.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,12.58,,,,,,,percent of total billed charges,1.00,30.60,
HC MICROBE SUSCEPT MYCOBACTERIUM REF3,3008719003,CDM,300,RC,,,,Outpatient,,,36.00,18.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,12.96,,,,,,,percent of total billed charges,1.00,30.60,
HC MICROBE SUSCEPT NOCAR MIC REF14,3008718619,CDM,300,RC,,,,Inpatient,,,243.00,121.50,Multiplan,Beech Street,206.55,,,,,,,percent of total billed charges,87.48,206.55,
HC MICRODISSECTION MANUAL REF4,3008838105,CDM,300,RC,,,,Inpatient,,,844.00,422.00,Congregation of the Sister Servants,Congregation of the Sister Servants,717.40,,,,,,,percent of total billed charges,303.84,717.40,
HC MICRODISSECTION MANUAL REF4,3008838105,CDM,300,RC,,,,Outpatient,,,844.00,422.00,Aetna,Aetna,394.99,,,,,,,percent of total billed charges,1.00,717.40,
HC MICRODISSECTION MANUAL USCF,3008838102,CDM,300,RC,,,,Inpatient,,,844.00,422.00,Integrated Health Plan,Integrated Health Plan,506.40,,,,,,,percent of total billed charges,303.84,717.40,
HC MICROSOMAL AB EA LIVER KIDNEY REF1,3008637602,CDM,300,RC,,,,Outpatient,,,327.00,163.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,114.29,,,,,,,percent of total billed charges,1.00,277.95,
HC MICROSOMAL AB EA LIVER KIDNEY REF1,3008637602,CDM,300,RC,,,,Outpatient,,,327.00,163.50,United Healthcare,United Healthcare - Client Specific Rate,166.77,,,,,,,percent of total billed charges,1.00,277.95,
