SCREW CAN LOCKING 3.7MM X 24MM,6061534,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Intergroup Services,Intergroup Services,1070.74,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 24MM,6061534,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Wyoming Seminary,Wyoming Seminary,881.79,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 26MM,6061535,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 28MM,6061536,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Christian Healthcare Ministries,Christian Healthcare Ministries,629.85,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 32MM,6061538,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Aetna,First Health Network,825.10,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 34MM,6061539,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Wyoming Seminary,Wyoming Seminary,881.79,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 36MM,6061540,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Cigna,Cigna,540.16,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 38MM,6061541,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Multiplan,Multiplan/Private Health Care System,1070.74,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 40MM,6061542,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Shepard International Health Care,Shepard International Health Care - Allegheny International,629.85,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 44MM,6061544,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Blue Cross Blue Shield,Capital - Basic Network Rates,537.64,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 46MM,6061545,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Integrated Health Plan,Integrated Health Plan,755.82,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 48MM,6061546,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Christian Healthcare Ministries,Christian Healthcare Ministries,629.85,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 48MM,6061546,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 52MM,6061548,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Wyoming Seminary,Wyoming Seminary,881.79,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 52MM,6061548,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 54MM,6061549,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 56MM,6061550,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Blue Cross Blue Shield,Capital - Special Network Rates,308.12,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 60MM,6061552,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 65MM,6061553,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Christian Healthcare Ministries,Christian Healthcare Ministries,629.85,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 70MM,6061554,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Blue Cross Blue Shield,Capital - Enhanced Network Rates,440.27,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 70MM,6061554,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Shepard International Health Care,Shepard International Health Care - Allegheny International,629.85,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 80MM,6061556,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,Christian Healthcare Ministries,Christian Healthcare Ministries,629.85,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 80MM,6061556,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1259.70,629.85,North Central Secure Treatment Unit,North Central Secure Treatment Unit,453.49,,,,,,,percent of total billed charges,453.49,1070.74,
SCREW CAN LOCKING 3.7MM X 85MM,6061557,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 85MM,6061557,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Blue Cross Blue Shield,Capital - Basic Network Rates,537.64,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 85MM,6061557,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Blue Cross Blue Shield,Capital - Enhanced Network Rates,440.27,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CAN LOCKING 3.7MM X 90MM,6061558,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1259.70,629.85,Blue Cross Blue Shield,Capital - Enhanced Network Rates,440.27,,,,,,,percent of total billed charges,1.00,1070.74,
SCREW CANC 4.0X16 450.136,6078487,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,520.00,260.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,260.00,,,,,,,percent of total billed charges,187.20,442.00,
SCREW CANC 4.0X45,6085764,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,113.10,56.55,Blue Cross Blue Shield,Capital - Special Network Rates,27.66,,,,,,,percent of total billed charges,1.00,96.13,
SCREW CANC 4MM 206.010,6009223,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,106.08,
SCREW CANC 4MM 206.010,6009223,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Shepard International Health Care,Shepard International Health Care - Allegheny International,62.40,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.014,6009225,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,124.80,62.40,Multiplan,Multiplan/Private Health Care System,106.08,,,,,,,percent of total billed charges,44.93,106.08,
SCREW CANC 4MM 206.016,6009226,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,106.08,
SCREW CANC 4MM 206.016,6009226,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Shepard International Health Care,Shepard International Health Care - Allegheny International,62.40,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.020,6009228,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Blue Cross Blue Shield,Capital - Basic Network Rates,53.26,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.022,6009229,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Aetna,First Health Network,81.74,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.024,6009230,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,124.80,62.40,Intergroup Services,Intergroup Services,106.08,,,,,,,percent of total billed charges,44.93,106.08,
SCREW CANC 4MM 206.024,6009230,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,United Healthcare,United Healthcare - Client Specific Rate,63.65,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.026,6009231,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,124.80,62.40,Integrated Health Plan,Integrated Health Plan,74.88,,,,,,,percent of total billed charges,44.93,106.08,
SCREW CANC 4MM 206.030,6009233,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,338.52,169.26,Intergroup Services,Intergroup Services,287.74,,,,,,,percent of total billed charges,121.87,287.74,
SCREW CANC 4MM 206.032,6009234,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,124.80,62.40,Multiplan,Multiplan/Private Health Care System,106.08,,,,,,,percent of total billed charges,44.93,106.08,
SCREW CANC 4MM 206.032,6009234,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,106.08,
SCREW CANC 4MM 206.032,6009234,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Multiplan,Beech Street,106.08,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.036,6009236,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,124.80,62.40,Integrated Health Plan,Integrated Health Plan,74.88,,,,,,,percent of total billed charges,44.93,106.08,
SCREW CANC 4MM 206.036,6009236,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Blue Cross Blue Shield,Capital - Basic Network Rates,53.26,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.036,6009236,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,106.08,
SCREW CANC 4MM 206.036,6009236,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,106.08,
SCREW CANC 4MM 206.050,6009239,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,338.52,169.26,United Healthcare,United Healthcare - All Payer Rate,149.29,,,,,,,percent of total billed charges,1.00,287.74,
SCREW CANC 4MM 206.055,6009240,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,124.80,62.40,Congregation of the Sister Servants,Congregation of the Sister Servants,106.08,,,,,,,percent of total billed charges,44.93,106.08,
SCREW CANC 4MM 206.060,6009241,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,124.80,62.40,Shepard International Health Care,Shepard International Health Care - Allegheny International,62.40,,,,,,,percent of total billed charges,1.00,106.08,
SCREW CANC 4MM 206.070,6009243,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,132.60,66.30,Multiplan,Beech Street,112.71,,,,,,,percent of total billed charges,47.74,112.71,
SCREW CANC 4MM 206.070,6009243,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4MM 206.070,6009243,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Integrated Health Plan,Integrated Health Plan,79.56,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 206.075,6009244,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4MM 206.080,6009245,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4MM 206.085,6009246,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Blue Cross Blue Shield,Capital - Basic Network Rates,56.59,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 206.085,6009246,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4MM 206.085,6009246,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4MM 206.090,6009247,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Aetna,Aetna,62.06,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 206.090,6009247,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Blue Cross Blue Shield,Capital - Special Network Rates,32.43,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 206.095,6009248,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,132.60,66.30,Wyoming Seminary,Wyoming Seminary,92.82,,,,,,,percent of total billed charges,47.74,112.71,
SCREW CANC 4MM 206.095,6009248,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4MM 206.100,6009249,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Aetna,Aetna,62.06,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 207.010,6009250,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,117.00,58.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,42.12,,,,,,,percent of total billed charges,42.12,99.45,
SCREW CANC 4MM 207.010,6009250,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,United Healthcare,United Healthcare - Client Specific Rate,59.67,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.016,6009253,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,117.00,58.50,Wyoming Seminary,Wyoming Seminary,81.90,,,,,,,percent of total billed charges,42.12,99.45,
SCREW CANC 4MM 207.016,6009253,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Blue Cross Blue Shield,Capital - Basic Network Rates,49.94,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.018,6009254,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,117.00,58.50,Integrated Health Plan,Integrated Health Plan,70.20,,,,,,,percent of total billed charges,42.12,99.45,
SCREW CANC 4MM 207.018,6009254,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,117.00,58.50,Intergroup Services,Intergroup Services,99.45,,,,,,,percent of total billed charges,42.12,99.45,
SCREW CANC 4MM 207.018,6009254,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,117.00,58.50,Multiplan,Multiplan/Private Health Care System,99.45,,,,,,,percent of total billed charges,42.12,99.45,
SCREW CANC 4MM 207.018,6009254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Christian Healthcare Ministries,Christian Healthcare Ministries,58.50,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.018,6009254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,99.45,
SCREW CANC 4MM 207.018,6009254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,99.45,
SCREW CANC 4MM 207.026,6009258,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,42.12,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.028,6009259,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,99.45,
SCREW CANC 4MM 207.030,6009260,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,117.00,58.50,Christian Healthcare Ministries,Christian Healthcare Ministries,58.50,,,,,,,percent of total billed charges,42.12,99.45,
SCREW CANC 4MM 207.030,6009260,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Christian Healthcare Ministries,Christian Healthcare Ministries,58.50,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.045,6009263,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,99.45,
SCREW CANC 4MM 207.045,6009263,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Integrated Health Plan,Integrated Health Plan,70.20,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.050,6009264,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,99.45,
SCREW CANC 4MM 207.055,6009265,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,58.50,,,,,,,percent of total billed charges,1.00,99.45,
SCREW CANC 4MM 207.060,6009266,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,117.00,58.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,99.45,
SCREW CANC 4MM 207.075,6009269,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,132.60,66.30,Wyoming Seminary,Wyoming Seminary,92.82,,,,,,,percent of total billed charges,47.74,112.71,
SCREW CANC 4MM 207.075,6009269,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,North Central Secure Treatment Unit,North Central Secure Treatment Unit,47.74,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 207.080,6009270,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Integrated Health Plan,Integrated Health Plan,79.56,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 207.080,6009270,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,United Healthcare,United Healthcare - All Payer Rate,58.48,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 207.090,6009272,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Blue Cross Blue Shield,Capital - Special Network Rates,32.43,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 207.095,6009273,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Integrated Health Plan,Integrated Health Plan,79.56,,,,,,,percent of total billed charges,1.00,112.71,
SCREW CANC 4MM 207.100,6009274,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,112.71,
SCREW CANC 4X14 CA-4140,6026591,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,442.00,221.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,375.70,
SCREW CANC 4X40MM PART,212731,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Intergroup Services,Intergroup Services,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCREW CANC 6.5MM 216.030,6009579,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,226.20,113.10,Integrated Health Plan,Integrated Health Plan,135.72,,,,,,,percent of total billed charges,81.43,192.27,
SCREW CANC 6.5MM 216.030,6009579,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,226.20,113.10,Multiplan,Multiplan/Private Health Care System,192.27,,,,,,,percent of total billed charges,81.43,192.27,
SCREW CANC 6.5MM 216.040,6009581,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Cigna,Cigna,96.99,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.045,6009582,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Cigna,Cigna,96.99,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.050,6009583,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,226.20,113.10,Aetna,First Health Network,148.16,,,,,,,percent of total billed charges,81.43,192.27,
SCREW CANC 6.5MM 216.050,6009583,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Cigna,Cigna,96.99,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.055,6009584,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Congregation of the Sister Servants,Congregation of the Sister Servants,192.27,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.060,6009585,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Blue Cross Blue Shield,Capital - Enhanced Network Rates,79.06,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.070,6009587,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,226.20,113.10,North Central Secure Treatment Unit,North Central Secure Treatment Unit,81.43,,,,,,,percent of total billed charges,81.43,192.27,
SCREW CANC 6.5MM 216.070,6009587,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Christian Healthcare Ministries,Christian Healthcare Ministries,113.10,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.075,6009588,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Aetna,First Health Network,148.16,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.080,6009589,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Blue Cross Blue Shield,Capital - Basic Network Rates,96.54,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 216.085,6009590,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,241.80,120.90,United Healthcare,United Healthcare - All Payer Rate,106.63,,,,,,,percent of total billed charges,1.00,205.53,
SCREW CANC 6.5MM 216.085,6009590,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,241.80,120.90,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,205.53,
SCREW CANC 6.5MM 216.090,6009591,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,241.80,120.90,Multiplan,Beech Street,205.53,,,,,,,percent of total billed charges,87.05,205.53,
SCREW CANC 6.5MM 216.095,6009592,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,241.80,120.90,Christian Healthcare Ministries,Christian Healthcare Ministries,120.90,,,,,,,percent of total billed charges,87.05,205.53,
SCREW CANC 6.5MM 216.095,6009592,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,241.80,120.90,Congregation of the Sister Servants,Congregation of the Sister Servants,205.53,,,,,,,percent of total billed charges,87.05,205.53,
SCREW CANC 6.5MM 216.095,6009592,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,241.80,120.90,North Central Secure Treatment Unit,North Central Secure Treatment Unit,87.05,,,,,,,percent of total billed charges,87.05,205.53,
SCREW CANC 6.5MM 216.105,6009594,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,241.80,120.90,Multiplan,Beech Street,205.53,,,,,,,percent of total billed charges,1.00,205.53,
SCREW CANC 6.5MM 216.105,6009594,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,241.80,120.90,North Central Secure Treatment Unit,North Central Secure Treatment Unit,87.05,,,,,,,percent of total billed charges,1.00,205.53,
SCREW CANC 6.5MM 216.110,6009595,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,241.80,120.90,Blue Cross Blue Shield,Capital - Enhanced Network Rates,84.51,,,,,,,percent of total billed charges,1.00,205.53,
SCREW CANC 6.5MM 216.130,6009599,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,308.10,154.05,Christian Healthcare Ministries,Christian Healthcare Ministries,154.05,,,,,,,percent of total billed charges,110.92,261.89,
SCREW CANC 6.5MM 216.135,6009600,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,308.10,154.05,Aetna,First Health Network,201.81,,,,,,,percent of total billed charges,1.00,261.89,
SCREW CANC 6.5MM 216.150,6009603,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,308.10,154.05,Integrated Health Plan,Integrated Health Plan,184.86,,,,,,,percent of total billed charges,110.92,261.89,
SCREW CANC 6.5MM 216.150,6009603,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,308.10,154.05,Intergroup Services,Intergroup Services,261.89,,,,,,,percent of total billed charges,110.92,261.89,
SCREW CANC 6.5MM 216.150,6009603,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,308.10,154.05,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,261.89,
SCREW CANC 6.5MM 216.150,6009603,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,308.10,154.05,Multiplan,Beech Street,261.89,,,,,,,percent of total billed charges,1.00,261.89,
SCREW CANC 6.5MM 217.045,6009604,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Congregation of the Sister Servants,Congregation of the Sister Servants,192.27,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 217.050,6009605,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,226.20,113.10,Congregation of the Sister Servants,Congregation of the Sister Servants,192.27,,,,,,,percent of total billed charges,81.43,192.27,
SCREW CANC 6.5MM 217.050,6009605,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Blue Cross Blue Shield,Capital - Basic Network Rates,96.54,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 217.050,6009605,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,192.27,
SCREW CANC 6.5MM 217.050,6009605,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Wyoming Seminary,Wyoming Seminary,158.34,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 217.055,6009606,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,192.27,
SCREW CANC 6.5MM 217.060,6009607,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,226.20,113.10,Multiplan,Beech Street,192.27,,,,,,,percent of total billed charges,81.43,192.27,
SCREW CANC 6.5MM 217.060,6009607,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,Aetna,First Health Network,148.16,,,,,,,percent of total billed charges,1.00,192.27,
SCREW CANC 6.5MM 217.060,6009607,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,226.20,113.10,North Central Secure Treatment Unit,North Central Secure Treatment Unit,81.43,,,,,,,percent of total billed charges,1.00,192.27,
