SCREW ASNIS 8.0MM X 60MM TITANIUM FULLY THREADED NON-STERILE,317361,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,Multiplan,Beech Street,1276.27,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS 8.0MM X 65MM TITANIUM FULLY THREADED NON-STERILE,317362,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,Aetna,Aetna,702.70,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS 8.0MM X 70MM TITANIUM FULLY THREADED NON-STERILE,317363,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,Aetna,Aetna,702.70,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS 8.0MM X 75MM TITANIUM FULLY THREADED NON-STERILE,317364,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,United Healthcare,United Healthcare - Client Specific Rate,765.76,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS 8.0MM X 85MM TITANIUM FULLY THREADED NON-STERILE,317366,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,Cigna,Cigna,643.84,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS 8.0MM X 85MM TITANIUM FULLY THREADED NON-STERILE,317366,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,540.54,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS 8.0MM X 95MM TITANIUM FULLY THREADED NON-STERILE,317368,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1501.50,750.75,Aetna,First Health Network,983.48,,,,,,,percent of total billed charges,1.00,1276.27,
SCREW ASNIS III 6.5MM X 130MM STAINLESS STEEL 40MM THREAD NON-STERILE,317270,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Multiplan,Multiplan/Private Health Care System,1599.21,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 130MM STAINLESS STEEL 40MM THREAD NON-STERILE,317270,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,United Healthcare,United Healthcare - Client Specific Rate,959.53,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 135MM STAINLESS STEEL 40MM THREAD NON-STERILE,317271,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Blue Cross Blue Shield,Capital - Special Network Rates,460.20,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 135MM STAINLESS STEEL 40MM THREAD NON-STERILE,317271,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1599.21,
SCREW ASNIS III 6.5MM X 135MM STAINLESS STEEL 40MM THREAD NON-STERILE,317271,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Multiplan,Multiplan/Private Health Care System,1599.21,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 135MM TITANIUM PARTIALLY THREADED NON-STERILE,317245,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Aetna,First Health Network,1232.33,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 135MM TITANIUM PARTIALLY THREADED NON-STERILE,317245,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Shepard International Health Care,Shepard International Health Care - Allegheny International,940.71,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 140MM STAINLESS STEEL 40MM THREAD NON-STERILE,317272,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Multiplan,Multiplan/Private Health Care System,1599.21,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 140MM TITANIUM PARTIALLY THREADED NON-STERILE,317246,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1881.43,940.71,Christian Healthcare Ministries,Christian Healthcare Ministries,940.71,,,,,,,percent of total billed charges,677.31,1599.21,
SCREW ASNIS III 6.5MM X 145MM STAINLESS STEEL 40MM THREAD NON-STERILE,317273,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1881.43,940.71,Intergroup Services,Intergroup Services,1599.21,,,,,,,percent of total billed charges,677.31,1599.21,
SCREW ASNIS III 6.5MM X 145MM TITANIUM PARTIALLY THREADED NON-STERILE,317247,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1599.21,
SCREW ASNIS III 6.5MM X 150MM STAINLESS STEEL 40MM THREAD NON-STERILE,317274,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Christian Healthcare Ministries,Christian Healthcare Ministries,940.71,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 155MM STAINLESS STEEL 40MM THREAD NON-STERILE,317275,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1599.21,
SCREW ASNIS III 6.5MM X 160MM STAINLESS STEEL 40MM THREAD NON-STERILE,317185,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1881.43,940.71,Intergroup Services,Intergroup Services,1599.21,,,,,,,percent of total billed charges,677.31,1599.21,
SCREW ASNIS III 6.5MM X 160MM STAINLESS STEEL 40MM THREAD NON-STERILE,317185,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Aetna,First Health Network,1232.33,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 160MM TITANIUM PARTIALLY THREADED NON-STERILE,317250,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1881.43,940.71,North Central Secure Treatment Unit,North Central Secure Treatment Unit,677.31,,,,,,,percent of total billed charges,677.31,1599.21,
SCREW ASNIS III 6.5MM X 165MM STAINLESS STEEL 40MM THREAD NON-STERILE,317186,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Christian Healthcare Ministries,Christian Healthcare Ministries,940.71,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 165MM TITANIUM PARTIALLY THREADED NON-STERILE,317251,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1881.43,940.71,Christian Healthcare Ministries,Christian Healthcare Ministries,940.71,,,,,,,percent of total billed charges,677.31,1599.21,
SCREW ASNIS III 6.5MM X 170MM STAINLESS STEEL 40MM THREAD NON-STERILE,317187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1599.21,
SCREW ASNIS III 6.5MM X 170MM TITANIUM PARTIALLY THREADED NON-STERILE,317252,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Multiplan,Beech Street,1599.21,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 175MM STAINLESS STEEL 40MM THREAD NON-STERILE,317188,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Aetna,Aetna,880.51,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 175MM STAINLESS STEEL 40MM THREAD NON-STERILE,317188,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,United Healthcare,United Healthcare - All Payer Rate,829.71,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 6.5MM X 175MM STAINLESS STEEL 40MM THREAD NON-STERILE,317188,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1881.43,940.71,Wyoming Seminary,Wyoming Seminary,1317.00,,,,,,,percent of total billed charges,1.00,1599.21,
SCREW ASNIS III 8.0MM X 135MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317345,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,Multiplan,Multiplan/Private Health Care System,1659.16,,,,,,,percent of total billed charges,1.00,1659.16,
SCREW ASNIS III 8.0MM X 145MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317347,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,Intergroup Services,Intergroup Services,1659.16,,,,,,,percent of total billed charges,1.00,1659.16,
SCREW ASNIS III 8.0MM X 145MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317347,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1659.16,
SCREW ASNIS III 8.0MM X 150MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317348,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,Cigna,Cigna,837.00,,,,,,,percent of total billed charges,1.00,1659.16,
SCREW ASNIS III 8.0MM X 155MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317349,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,Aetna,Aetna,913.51,,,,,,,percent of total billed charges,1.00,1659.16,
SCREW ASNIS III 8.0MM X 160MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317350,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1951.95,975.97,Multiplan,Beech Street,1659.16,,,,,,,percent of total billed charges,702.70,1659.16,
SCREW ASNIS III 8.0MM X 160MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317350,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1659.16,
SCREW ASNIS III 8.0MM X 180MM STAINLESS STEEL PARTIALLY THREADED NON-STERILE,317352,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1951.95,975.97,Intergroup Services,Intergroup Services,1659.16,,,,,,,percent of total billed charges,1.00,1659.16,
SCREW AXIAL 7.5X45,6102015,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3315.00,
SCREW AXIAL 7.5X45,6102015,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - Client Specific Rate,1989.00,,,,,,,percent of total billed charges,1.00,3315.00,
SCREW BEVELED 3.5x12MM,304847,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5598.13,2799.06,Aetna,Aetna,2619.92,,,,,,,percent of total billed charges,1.00,4758.41,
SCREW BEVELED 3.5x12MM,304847,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5598.13,2799.06,United Healthcare,United Healthcare - Client Specific Rate,2855.04,,,,,,,percent of total billed charges,1.00,4758.41,
SCREW BEVELED 3.5x14MM,304846,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5598.13,2799.06,Integrated Health Plan,Integrated Health Plan,3358.88,,,,,,,percent of total billed charges,2015.32,4758.41,
SCREW BEVELED 3.5x16MM,304848,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5598.13,2799.06,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,4758.41,
SCREW BEVELED 3.5x20MM,304852,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5598.13,2799.06,Blue Cross Blue Shield,Capital - Basic Network Rates,2389.28,,,,,,,percent of total billed charges,1.00,4758.41,
SCREW BIOCOMP INTERF 8X23,6066858,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1656.20,828.10,Shepard International Health Care,Shepard International Health Care - Allegheny International,828.10,,,,,,,percent of total billed charges,596.23,1407.77,
SCREW BIOCOMP INTERF 9X23,6066859,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1656.20,828.10,Shepard International Health Care,Shepard International Health Care - Allegheny International,828.10,,,,,,,percent of total billed charges,596.23,1407.77,
SCREW BIOCOMP VENT 10X30MM,126324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2078.70,1039.35,Blue Cross Blue Shield,Capital - Basic Network Rates,887.19,,,,,,,percent of total billed charges,1.00,1766.89,
SCREW BIOCOMP VENT 10X30MM,126324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2078.70,1039.35,North Central Secure Treatment Unit,North Central Secure Treatment Unit,748.33,,,,,,,percent of total billed charges,1.00,1766.89,
SCREW BIOCOMP VENT 11X30MM,126325,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2078.70,1039.35,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1766.89,
SCREW BIORCI 10X25 7207566,6047184,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Cigna,Cigna,383.80,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 10X25 7207566,6047184,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,United Healthcare,United Healthcare - All Payer Rate,394.72,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 10X30 7207567,6047185,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,895.05,447.52,Aetna,First Health Network,586.26,,,,,,,percent of total billed charges,322.22,760.79,
SCREW BIORCI 10X30 7207567,6047185,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Shepard International Health Care,Shepard International Health Care - Allegheny International,447.52,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 11X35 7207921,6047191,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Blue Cross Blue Shield,Capital - Basic Network Rates,382.01,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 12X35 7207923,6047192,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Cigna,Cigna,383.80,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 7X20 7207916,6047187,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,895.05,447.52,Multiplan,Beech Street,760.79,,,,,,,percent of total billed charges,322.22,760.79,
SCREW BIORCI 7X20 7207916,6047187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Aetna,First Health Network,586.26,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 7X20 7207916,6047187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,North Central Secure Treatment Unit,North Central Secure Treatment Unit,322.22,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 7X20 7207916,6047187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,760.79,
SCREW BIORCI 7X30 7207555,6047177,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Intergroup Services,Intergroup Services,760.79,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 9X25 7207563,6047181,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,760.79,
SCREW BIORCI 9X25 7207563,6047181,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,760.79,
SCREW BIORCI 9X30 7207564,6047182,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Shepard International Health Care,Shepard International Health Care - Allegheny International,447.52,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BIORCI 9X35 7207565,6047183,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,895.05,447.52,Blue Cross Blue Shield,Capital - Basic Network Rates,382.01,,,,,,,percent of total billed charges,1.00,760.79,
SCREW BLOCKER XIA 3 TI SET,6068982,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1027.00,513.50,Christian Healthcare Ministries,Christian Healthcare Ministries,513.50,,,,,,,percent of total billed charges,1.00,872.95,
SCREW BLOCKER XIA 3 TI SET,6068982,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1027.00,513.50,Cigna,Cigna,440.38,,,,,,,percent of total billed charges,1.00,872.95,
SCREW BN CORTICAL 2.7X16MM,139084,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,499.20,249.60,Congregation of the Sister Servants,Congregation of the Sister Servants,424.32,,,,,,,percent of total billed charges,179.71,424.32,
SCREW BN CORTICAL 2.7X16MM,139084,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,499.20,249.60,Multiplan,Multiplan/Private Health Care System,424.32,,,,,,,percent of total billed charges,1.00,424.32,
SCREW BN T10 FT 3.5X44MM,154275,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,499.20,249.60,Aetna,First Health Network,326.98,,,,,,,percent of total billed charges,1.00,424.32,
SCREW BN T10 FT ST LK 3.5X14MM,139185,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,499.20,249.60,Integrated Health Plan,Integrated Health Plan,299.52,,,,,,,percent of total billed charges,179.71,424.32,
SCREW BN T10 FT ST LK 3.5X16MM,101475,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,917.80,458.90,Aetna,First Health Network,601.16,,,,,,,percent of total billed charges,330.41,780.13,
SCREW BN T10 FT ST LK 3.5X16MM,101475,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,917.80,458.90,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,780.13,
SCREW BN T10 FT ST LK 3.5X18MM,101476,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,917.80,458.90,Congregation of the Sister Servants,Congregation of the Sister Servants,780.13,,,,,,,percent of total billed charges,330.41,780.13,
SCREW BN T10 FT ST LK 3.5X18MM,101476,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,917.80,458.90,Multiplan,Beech Street,780.13,,,,,,,percent of total billed charges,330.41,780.13,
SCREW BN T10 FT ST LK 3.5X18MM,101476,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,917.80,458.90,Blue Cross Blue Shield,Capital - Enhanced Network Rates,320.77,,,,,,,percent of total billed charges,1.00,780.13,
SCREW BN T10 FT ST LK 3.5X18MM,101476,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,917.80,458.90,Shepard International Health Care,Shepard International Health Care - Allegheny International,458.90,,,,,,,percent of total billed charges,1.00,780.13,
SCREW BN T10 FT ST LK 3.5X18MM,158744,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,499.20,249.60,Aetna,Aetna,233.63,,,,,,,percent of total billed charges,1.00,424.32,
SCREW BN T10 FT ST LK 3.5X22MM,101478,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,917.80,458.90,Aetna,Aetna,429.53,,,,,,,percent of total billed charges,1.00,780.13,
SCREW BN T10 FT ST LK 3.5X24MM,101479,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,917.80,458.90,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,780.13,
SCREW BN T10 FT ST LK 3.5X26MM,101480,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,917.80,458.90,Integrated Health Plan,Integrated Health Plan,550.68,,,,,,,percent of total billed charges,330.41,780.13,
SCREW BN T10 FT ST LK 3.5X30MM,101481,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,917.80,458.90,Intergroup Services,Intergroup Services,780.13,,,,,,,percent of total billed charges,330.41,780.13,
SCREW BN T10 FT ST LK 3.5X30MM,101481,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,917.80,458.90,Blue Cross Blue Shield,Capital - Enhanced Network Rates,320.77,,,,,,,percent of total billed charges,1.00,780.13,
SCREW BN T10 FT ST LK 3.5X50MM,139085,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,499.20,249.60,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,424.32,
SCREW BN TI CSLP ST 4.5X14MM,101511,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,520.00,260.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,187.20,,,,,,,percent of total billed charges,187.20,442.00,
SCREW BN TI CSLP ST 4.5X14MM,101511,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,520.00,260.00,Wyoming Seminary,Wyoming Seminary,364.00,,,,,,,percent of total billed charges,187.20,442.00,
SCREW BN TI ST FT CAN 3.5X16MM,101446,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,2467.40,1233.70,Integrated Health Plan,Integrated Health Plan,1480.44,,,,,,,percent of total billed charges,888.26,2097.29,
SCREW BN TI ST FT CAN 3.5X20MM,106194,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2467.40,1233.70,Blue Cross Blue Shield,Capital - Basic Network Rates,1053.09,,,,,,,percent of total billed charges,1.00,2097.29,
SCREW BN TI ST FT CAN 3.5X20MM,106194,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2467.40,1233.70,Christian Healthcare Ministries,Christian Healthcare Ministries,1233.70,,,,,,,percent of total billed charges,1.00,2097.29,
SCREW BONE 10.5X11MM,287627,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3003.00,1501.50,Multiplan,Beech Street,2552.55,,,,,,,percent of total billed charges,1.00,2552.55,
SCREW BONE 2.3X7MM 25-673-07-1,6079388,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,292.50,146.25,Multiplan,Multiplan/Private Health Care System,248.63,,,,,,,percent of total billed charges,105.30,248.63,
SCREW BONE 2.3X7MM 25-673-07-1,6079388,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,292.50,146.25,Integrated Health Plan,Integrated Health Plan,175.50,,,,,,,percent of total billed charges,1.00,248.63,
SCREW BONE 2.7X12MM PROFILE TITANIUM HAND NON LOK SYSTEM,179986,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,455.00,227.50,Blue Cross Blue Shield,Capital - Basic Network Rates,194.19,,,,,,,percent of total billed charges,1.00,386.75,
SCREW BONE 2.7X13MM PROFILE TITANIUM HAND NON LOK SYSTEM,179522,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,455.00,227.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,386.75,
SCREW BONE 2.7X14MM PROFILE TITANIUM HAND NON LOK SYSTEM,179987,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,455.00,227.50,Congregation of the Sister Servants,Congregation of the Sister Servants,386.75,,,,,,,percent of total billed charges,163.80,386.75,
SCREW BONE 2.7X16MM PROFILE TITANIUM HAND NON LOK SYSTEM,179988,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,455.00,227.50,Multiplan,Multiplan/Private Health Care System,386.75,,,,,,,percent of total billed charges,163.80,386.75,
SCREW BONE 28MM MICRO,153744,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2684.50,1342.25,Multiplan,Beech Street,2281.82,,,,,,,percent of total billed charges,1.00,2281.82,
SCREW BONE 3.5X10MM EL NONSTERILE SYSTEM LOK TOTAL WRST,78245,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,851.50,425.75,Wyoming Seminary,Wyoming Seminary,596.05,,,,,,,percent of total billed charges,306.54,723.77,
SCREW BONE 3.5X10MM EL NONSTERILE SYSTEM LOK TOTAL WRST,78245,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,851.50,425.75,Multiplan,Beech Street,723.77,,,,,,,percent of total billed charges,1.00,723.77,
SCREW BONE 3.5X12MM EL TITANIUM ANKLE NONLOCKING CALCANEAL,78251,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,455.00,227.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,163.80,,,,,,,percent of total billed charges,163.80,386.75,
SCREW BONE 3.5X16MM EL NONSTERILE SYSTEM NON LOK TOTAL,78253,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,455.00,227.50,United Healthcare,United Healthcare - Client Specific Rate,232.05,,,,,,,percent of total billed charges,1.00,386.75,
SCREW BONE 3.5X18 40-35018,6080614,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,444.60,222.30,Christian Healthcare Ministries,Christian Healthcare Ministries,222.30,,,,,,,percent of total billed charges,160.06,377.91,
SCREW BONE 3.5X18 40-35018,6080614,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,444.60,222.30,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,377.91,
SCREW BONE 3.5X18MM EL TITANIUM ANKLE NONLOCKING CALCANEAL,78254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,455.00,227.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,386.75,
SCREW BONE 3.5X18MM TITANIUM LOCKING CALCANEAL HEXALOBE,78249,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,741.00,370.50,United Healthcare,United Healthcare - Client Specific Rate,377.91,,,,,,,percent of total billed charges,1.00,629.85,
SCREW BONE 3.5X42MM,154270,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,499.20,249.60,Congregation of the Sister Servants,Congregation of the Sister Servants,424.32,,,,,,,percent of total billed charges,179.71,424.32,
SCREW BONE 3.5X8MM EL NONSTERILE SYSTEM LOK TOTAL WRST,78244,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,851.50,425.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,297.60,,,,,,,percent of total billed charges,1.00,723.77,
SCREW BONE 30MM MICRO,153745,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2684.50,1342.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1145.74,,,,,,,percent of total billed charges,1.00,2281.82,
SCREW BONE 30MM MICRO,153745,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2684.50,1342.25,United Healthcare,United Healthcare - All Payer Rate,1183.86,,,,,,,percent of total billed charges,1.00,2281.82,
SCREW BONE 30MM MICRO,153745,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2684.50,1342.25,Wyoming Seminary,Wyoming Seminary,1879.15,,,,,,,percent of total billed charges,1.00,2281.82,
SCREW BONE 4.5MM X 30,6060744,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4927.00,2463.50,Integrated Health Plan,Integrated Health Plan,2956.20,,,,,,,percent of total billed charges,1773.72,4187.95,
SCREW BONE 4.5MM X 35,6060175,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4927.00,2463.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1773.72,,,,,,,percent of total billed charges,1773.72,4187.95,
SCREW BONE 4.5MM X 35,6060175,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4927.00,2463.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,4187.95,
SCREW BONE 4.5X20MM,6067686,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,799.50,399.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,287.82,,,,,,,percent of total billed charges,1.00,679.57,
