VALVE HEART AORTIC EPIC 21MM,6069901,LOCAL,278,RC,,,,Inpatient,,,20800.00,10400.00,Intergroup Services,Intergroup Services,17680.00,,,,,,,percent of total billed charges,7488.00,17680.00,
VALVE HEART AORTIC EPIC 21MM,6069901,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3496.48,,,,,,,percent of total billed charges,1.00,17680.00,Paid In Addition Excess of Threshold
VALVE HEART AORTIC EPIC 25MM,6069903,LOCAL,278,RC,,,,Inpatient,,,20800.00,10400.00,Wyoming Seminary,Wyoming Seminary,14560.00,,,,,,,percent of total billed charges,7488.00,17680.00,
VALVE HEART AORTIC EPIC 25MM,6069903,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,Cigna,Cigna,8919.04,,,,,,,percent of total billed charges,1.00,17680.00,
VALVE HEART AORTIC EPIC 25MM,6069903,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,17680.00,
VALVE HEART AORTIC EPIC 27MM,6069904,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,17680.00,
VALVE HEART AORTIC EPIC 29MM,6104253,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,Cigna,Cigna,8919.04,,,,,,,percent of total billed charges,1.00,17680.00,
VALVE HEART AORTIC EPIC PLUS 19MM,296615,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Christian Healthcare Ministries,Christian Healthcare Ministries,11368.50,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART AORTIC EPIC PLUS 21MM,296611,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,19326.45,
VALVE HEART AORTIC EPIC PLUS 23MM,296612,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,11368.50,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART AORTIC EPIC PLUS 23MM,296612,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,United Healthcare,United Healthcare - All Payer Rate,10027.02,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART AORTIC EPIC PLUS 25MM,296613,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,8185.32,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART AORTIC MAG EAS 19M,6055172,LOCAL,278,RC,,,,Inpatient,,,38967.50,19483.75,Congregation of the Sister Servants,Congregation of the Sister Servants,33122.38,,,,,,,percent of total billed charges,14028.30,33122.38,
VALVE HEART AORTIC MAG EAS 19M,6055172,LOCAL,278,RC,,,,Inpatient,,,38967.50,19483.75,Intergroup Services,Intergroup Services,33122.38,,,,,,,percent of total billed charges,14028.30,33122.38,
VALVE HEART AORTIC MAG EAS 19M,6055172,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,33122.38,
VALVE HEART AORTIC MAG EAS 21M,6055173,LOCAL,278,RC,,,,Inpatient,,,38967.50,19483.75,Wyoming Seminary,Wyoming Seminary,27277.25,,,,,,,percent of total billed charges,14028.30,33122.38,
VALVE HEART AORTIC MAG EAS 21M,6055173,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,United Healthcare,United Healthcare - All Payer Rate,17184.67,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE HEART AORTIC MAX 19MM,296681,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Multiplan,Multiplan/Private Health Care System,19326.45,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART AORTIC MAX 23MM,296683,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,19326.45,
VALVE HEART AORTIC MAX 25MM,296684,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,Intergroup Services,Intergroup Services,19326.45,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART AORTIC MECH HP19MM,6068738,LOCAL,278,RC,,,,Inpatient,,,21157.50,10578.75,Multiplan,Multiplan/Private Health Care System,17983.88,,,,,,,percent of total billed charges,7616.70,17983.88,
VALVE HEART EPIC MITRAL 25MM,296609,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,Wyoming Seminary,Wyoming Seminary,15915.90,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART EPIC MITRAL 27MM,296610,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,7946.58,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC MITRAL 33MM,296608,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,Multiplan,Multiplan/Private Health Care System,19326.45,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART EPIC MITRAL 33MM,296608,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Blue Cross Blue Shield,Capital - Basic Network Rates,9704.15,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC MITRAL 33MM,296608,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Integrated Health Plan,Integrated Health Plan,13642.20,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC MITRAL 33MM,296608,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Multiplan,Multiplan/Private Health Care System,19326.45,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC PLUS 21MM AORTIC,318679,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,7946.58,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC PLUS 25MM AORTIC,318681,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,Multiplan,Multiplan/Private Health Care System,19326.45,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART EPIC PLUS 25MM AORTIC,318681,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Blue Cross Blue Shield,Capital - Basic Network Rates,9704.15,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC PLUS 25MM AORTIC,318681,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,United Healthcare,United Healthcare - All Payer Rate,10027.02,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART EPIC PLUS 27MM AORTIC,318682,LOCAL,278,RC,,,,Inpatient,,,22737.00,11368.50,Multiplan,Multiplan/Private Health Care System,19326.45,,,,,,,percent of total billed charges,8185.32,19326.45,
VALVE HEART EPIC PLUS 29MM AORTIC,318683,LOCAL,278,RC,,,,Outpatient,,,22737.00,11368.50,Blue Cross Blue Shield,Capital - Basic Network Rates,9704.15,,,,,,,percent of total billed charges,1.00,19326.45,
VALVE HEART MITR MAG EASE 25MM,6060955,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,Christian Healthcare Ministries,Christian Healthcare Ministries,19483.75,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE HEART MITR MAG EASE 25MM,6060955,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,33122.38,
VALVE HEART MITR MAG EASE 29MM,6060957,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,33122.38,
VALVE HEART MITR MAG EASE 31MM,6060958,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,United Healthcare,United Healthcare - Client Specific Rate,19873.42,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE HEART MITR MAG EASE 31MM,6060958,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,33122.38,
VALVE HEART MITR MAG EASE 33MM,6060959,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,Multiplan,Beech Street,33122.38,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE HEART MITR MAG EASE 33MM,6060959,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,19483.75,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE HEART MITRAL 27MM,6053953,LOCAL,278,RC,,,,Outpatient,,,37667.50,18833.75,Multiplan,Beech Street,32017.38,,,,,,,percent of total billed charges,1.00,32017.38,
VALVE HEART MITRAL 29MM,6053954,LOCAL,278,RC,,,,Inpatient,,,37667.50,18833.75,Congregation of the Sister Servants,Congregation of the Sister Servants,32017.38,,,,,,,percent of total billed charges,13560.30,32017.38,
VALVE HEART MITRAL 29MM,6053954,LOCAL,278,RC,,,,Outpatient,,,37667.50,18833.75,Aetna,First Health Network,24672.21,,,,,,,percent of total billed charges,1.00,32017.38,
VALVE HEART MITRAL 29MM,6053954,LOCAL,278,RC,,,,Outpatient,,,37667.50,18833.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,18833.75,,,,,,,percent of total billed charges,1.00,32017.38,
VALVE HEART MITRAL 31MM,6053955,LOCAL,278,RC,,,,Outpatient,,,37667.50,18833.75,Aetna,First Health Network,24672.21,,,,,,,percent of total billed charges,1.00,32017.38,
VALVE HEART MITRAL 33MM,6053956,LOCAL,278,RC,,,,Inpatient,,,37667.50,18833.75,Multiplan,Beech Street,32017.38,,,,,,,percent of total billed charges,13560.30,32017.38,
VALVE HEART MITRAL EPIC 25MM,6069994,LOCAL,278,RC,,,,Inpatient,,,20800.00,10400.00,Intergroup Services,Intergroup Services,17680.00,,,,,,,percent of total billed charges,7488.00,17680.00,
VALVE HEART MITRAL EPIC 29MM,6069996,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,Multiplan,Beech Street,17680.00,,,,,,,percent of total billed charges,1.00,17680.00,
VALVE HEART MITRAL EPIC 31MM,6069997,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,UPMC For You,UPMC For You - Managed Medicaid,8320.00,,,,,,,percent of total billed charges,1.00,17680.00,Paid In Addition Excess of Threshold
VALVE HEART MITRAL EPIC 31MM,6069997,LOCAL,278,RC,,,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,17680.00,
VALVE HEART MITRAL EPIC 33MM,6069998,LOCAL,278,RC,,,,Inpatient,,,20800.00,10400.00,Christian Healthcare Ministries,Christian Healthcare Ministries,10400.00,,,,,,,percent of total billed charges,7488.00,17680.00,
VALVE HEART SUPRA AORTIC 21MM,6070000,LOCAL,278,RC,,,,Outpatient,,,15600.00,7800.00,Christian Healthcare Ministries,Christian Healthcare Ministries,7800.00,,,,,,,percent of total billed charges,1.00,13260.00,
VALVE HEART SUPRA AORTIC 21MM,6070000,LOCAL,278,RC,,,,Outpatient,,,15600.00,7800.00,Congregation of the Sister Servants,Congregation of the Sister Servants,13260.00,,,,,,,percent of total billed charges,1.00,13260.00,
VALVE HEART SUPRA AORTIC 21MM,6070000,LOCAL,278,RC,,,,Outpatient,,,15600.00,7800.00,Multiplan,Multiplan/Private Health Care System,13260.00,,,,,,,percent of total billed charges,1.00,13260.00,
VALVE HEART TRIFEC AORTIC 19MM,6068343,LOCAL,278,RC,,,,Inpatient,,,34125.00,17062.50,Congregation of the Sister Servants,Congregation of the Sister Servants,29006.25,,,,,,,percent of total billed charges,12285.00,29006.25,
VALVE HEART TRIFEC AORTIC 19MM,6068343,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,5736.41,,,,,,,percent of total billed charges,1.00,29006.25,Paid In Addition Excess of Threshold
VALVE HEART TRIFEC AORTIC 19MM,6068343,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,Blue Cross Blue Shield,Capital - Basic Network Rates,14564.55,,,,,,,percent of total billed charges,1.00,29006.25,
VALVE HEART TRIFEC AORTIC 21MM,6068344,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,Multiplan,Beech Street,29006.25,,,,,,,percent of total billed charges,1.00,29006.25,
VALVE HEART TRIFEC AORTIC 21MM,6068344,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,Multiplan,Multiplan/Private Health Care System,29006.25,,,,,,,percent of total billed charges,1.00,29006.25,
VALVE HEART TRIFEC AORTIC 25MM,6068346,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,Blue Cross Blue Shield,Capital - Special Network Rates,8346.98,,,,,,,percent of total billed charges,1.00,29006.25,
VALVE HEART TRIFEC AORTIC 27MM,6068347,LOCAL,278,RC,,,,Inpatient,,,34125.00,17062.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,12285.00,,,,,,,percent of total billed charges,12285.00,29006.25,
VALVE HEART TRIFEC AORTIC 27MM,6068347,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,12285.00,,,,,,,percent of total billed charges,1.00,29006.25,
VALVE HEART TRIFEC AORTIC 29MM,6068348,LOCAL,278,RC,,,,Outpatient,,,34125.00,17062.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,5736.41,,,,,,,percent of total billed charges,1.00,29006.25,Paid In Addition Excess of Threshold
VALVE HEMO W GUIDEWIRE 8210,6055010,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,158.60,79.30,Congregation of the Sister Servants,Congregation of the Sister Servants,134.81,,,,,,,percent of total billed charges,57.10,134.81,
VALVE INSPIRIS RESILIA 21MM,140167,LOCAL,278,RC,,,,Outpatient,,,50667.50,25333.75,Cigna,Cigna,21726.22,,,,,,,percent of total billed charges,1.00,43067.38,
VALVE INSPIRIS RESILIA 23MM,140168,LOCAL,278,RC,,,,Inpatient,,,50667.50,25333.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,18240.30,,,,,,,percent of total billed charges,18240.30,43067.38,
VALVE INSPIRIS RESILIA 23MM,140168,LOCAL,278,RC,,,,Outpatient,,,50667.50,25333.75,Multiplan,Beech Street,43067.38,,,,,,,percent of total billed charges,1.00,43067.38,
VALVE INSPIRIS RESILIA 25MM,140169,LOCAL,278,RC,,,,Inpatient,,,50667.50,25333.75,Multiplan,Beech Street,43067.38,,,,,,,percent of total billed charges,18240.30,43067.38,
VALVE INSPIRIS RESILIA 25MM,140169,LOCAL,278,RC,,,,Outpatient,,,50667.50,25333.75,Aetna,Aetna,23712.39,,,,,,,percent of total billed charges,1.00,43067.38,
VALVE INSPIRIS RESILIA 29MM,140171,LOCAL,278,RC,,,,Outpatient,,,50667.50,25333.75,Integrated Health Plan,Integrated Health Plan,30400.50,,,,,,,percent of total billed charges,1.00,43067.38,
VALVE INSPIRIS RESILIA 29MM,140171,LOCAL,278,RC,,,,Outpatient,,,50667.50,25333.75,Intergroup Services,Intergroup Services,43067.38,,,,,,,percent of total billed charges,1.00,43067.38,
VALVE M BLUE 0,197015,LOCAL,278,RC,,,,Outpatient,,,25483.31,12741.66,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,21660.82,
VALVE M BLUE 10,197017,LOCAL,278,RC,,,,Outpatient,,,26161.20,13080.60,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,22237.02,
VALVE MIT HANCOCK II T510-25-H,6008800,LOCAL,278,RC,,,,Inpatient,,,19467.50,9733.75,Wyoming Seminary,Wyoming Seminary,13627.25,,,,,,,percent of total billed charges,7008.30,16547.38,
VALVE MIT HANCOCK II T510-25-H,6008800,LOCAL,278,RC,,,,Outpatient,,,19467.50,9733.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,6803.89,,,,,,,percent of total billed charges,1.00,16547.38,
VALVE MIT HANCOCK II T510-25-H,6008800,LOCAL,278,RC,,,,Outpatient,,,19467.50,9733.75,Intergroup Services,Intergroup Services,16547.38,,,,,,,percent of total billed charges,1.00,16547.38,
VALVE MIT HANCOCK II T510-27-H,6008801,LOCAL,278,RC,,,,Outpatient,,,19467.50,9733.75,Congregation of the Sister Servants,Congregation of the Sister Servants,16547.38,,,,,,,percent of total billed charges,1.00,16547.38,
VALVE MIT HANCOCK II T510-29-H,6008802,LOCAL,278,RC,,,,Outpatient,,,19467.50,9733.75,Integrated Health Plan,Integrated Health Plan,11680.50,,,,,,,percent of total billed charges,1.00,16547.38,
VALVE MIT HANCOCK II T510-31-H,6008803,LOCAL,278,RC,,,,Outpatient,,,23400.00,11700.00,Wyoming Seminary,Wyoming Seminary,16380.00,,,,,,,percent of total billed charges,1.00,19890.00,
VALVE MIT HANCOCK II T510-33-H,6008804,LOCAL,278,RC,,,,Inpatient,,,23400.00,11700.00,Multiplan,Multiplan/Private Health Care System,19890.00,,,,,,,percent of total billed charges,8424.00,19890.00,
VALVE MITRAL RESILIA 31MM,291317,LOCAL,278,RC,,,,Outpatient,,,50661.00,25330.50,Cigna,Cigna,21723.44,,,,,,,percent of total billed charges,1.00,43061.85,
VALVE MITRAL RESILIA 33MM,291318,LOCAL,278,RC,,,,Outpatient,,,50661.00,25330.50,Integrated Health Plan,Integrated Health Plan,30396.60,,,,,,,percent of total billed charges,1.00,43061.85,
VALVE MITRAL SIZE 27 MM NON ROTATABLE PORCINE BIOPROSTHESIS MOSAIC,303302,LOCAL,278,RC,,,,Outpatient,,,23400.00,11700.00,Wyoming Seminary,Wyoming Seminary,16380.00,,,,,,,percent of total billed charges,1.00,19890.00,
VALVE MITRAL SIZE 29 MM NON ROTATABLE PORCINE BIOPROSTHESIS MOSAIC,303303,LOCAL,278,RC,,,,Inpatient,,,23400.00,11700.00,Congregation of the Sister Servants,Congregation of the Sister Servants,19890.00,,,,,,,percent of total billed charges,8424.00,19890.00,
VALVE MITRAL SIZE 31 MM NON ROTATABLE PORCINE BIOPROSTHESIS MOSAIC,303304,LOCAL,278,RC,,,,Outpatient,,,23400.00,11700.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3933.54,,,,,,,percent of total billed charges,1.00,19890.00,Paid In Addition Excess of Threshold
VALVE MITRAL SIZE 33 MM NON ROTATABLE PORCINE BIOPROSTHESIS MOSAIC,303305,LOCAL,278,RC,,,,Outpatient,,,23400.00,11700.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,19890.00,
VALVE NAVITOR 23MM,266451,LOCAL,278,RC,,,,Outpatient,,,156000.00,78000.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,56160.00,,,,,,,percent of total billed charges,1.00,132600.00,
VALVE NAVITOR 25MM,266452,LOCAL,278,RC,,,,Outpatient,,,156000.00,78000.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,132600.00,
VALVE NAVITOR 27MM,266455,LOCAL,278,RC,,,,Inpatient,,,156000.00,78000.00,Wyoming Seminary,Wyoming Seminary,109200.00,,,,,,,percent of total billed charges,56160.00,132600.00,
VALVE OD27MM ID22.5MM 85DEG STANDARD CARBON CUFF AORTIC EXPANDED TORQUE MASTER ROTATION PYROLYTIC LEAFLET CONTROLLED,281752,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,Blue Cross Blue Shield,Capital - Basic Network Rates,7490.34,,,,,,,percent of total billed charges,1.00,14917.50,
VALVE PERICARDIAL 23MM,260919,LOCAL,278,RC,,,,Outpatient,,,211250.00,105625.00,Wyoming Seminary,Wyoming Seminary,147875.00,,,,,,,percent of total billed charges,1.00,179562.50,
VALVE PERICARDIAL 25MM,6084738,LOCAL,278,RC,,,,Inpatient,,,38967.50,19483.75,Aetna,First Health Network,25523.71,,,,,,,percent of total billed charges,14028.30,33122.38,
VALVE PERICARDIAL 25MM,6084738,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,Blue Cross Blue Shield,Capital - Basic Network Rates,16631.33,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE PERICARDIAL 25MM,6084738,LOCAL,278,RC,,,,Outpatient,,,38967.50,19483.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,13619.14,,,,,,,percent of total billed charges,1.00,33122.38,
VALVE PROGAV 2.0,69612,LOCAL,278,RC,,,,Inpatient,,,15468.70,7734.35,Integrated Health Plan,Integrated Health Plan,9281.22,,,,,,,percent of total billed charges,5568.73,13148.40,
VALVE PROGAV 2.0,69612,LOCAL,278,RC,,,,Inpatient,,,15468.70,7734.35,Wyoming Seminary,Wyoming Seminary,10828.09,,,,,,,percent of total billed charges,5568.73,13148.40,
VALVE PROGAV 2.0,69612,LOCAL,278,RC,,,,Outpatient,,,15468.70,7734.35,Aetna,Aetna,7239.35,,,,,,,percent of total billed charges,1.00,13148.40,
VALVE PROGAV SYS W SA 10 FLUSH,210136,LOCAL,278,RC,,,,Inpatient,,,26663.26,13331.63,North Central Secure Treatment Unit,North Central Secure Treatment Unit,9598.77,,,,,,,percent of total billed charges,9598.77,22663.77,
VALVE PROGAV SYS W SA 10 FLUSH,210136,LOCAL,278,RC,,,,Outpatient,,,26663.26,13331.63,Multiplan,Multiplan/Private Health Care System,22663.77,,,,,,,percent of total billed charges,1.00,22663.77,
VALVE PROGAV SYS W SA 10 FLUSH,70239,LOCAL,278,RC,,,,Outpatient,,,17416.55,8708.28,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,14804.07,
VALVE PROGRAM INLINE CERTAS,113826,LOCAL,278,RC,,,,Outpatient,,,20013.63,10006.82,Aetna,First Health Network,13108.93,,,,,,,percent of total billed charges,1.00,17011.59,
VALVE PROGRAM INLINE CERTAS,113826,LOCAL,278,RC,,,,Outpatient,,,20013.63,10006.82,Blue Cross Blue Shield,Capital - Special Network Rates,4895.33,,,,,,,percent of total billed charges,1.00,17011.59,
VALVE PULM UNSUP CONTEGRA 12MM,6069336,LOCAL,278,RC,,,,Outpatient,,,32467.50,16233.75,Aetna,Aetna,15194.79,,,,,,,percent of total billed charges,1.00,27597.38,
VALVE PULM UNSUP CONTEGRA 12MM,6069336,LOCAL,278,RC,,,,Outpatient,,,32467.50,16233.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,11688.30,,,,,,,percent of total billed charges,1.00,27597.38,
VALVE PULM UNSUP CONTEGRA 12MM,6069336,LOCAL,278,RC,,,,Outpatient,,,32467.50,16233.75,United Healthcare,United Healthcare - Client Specific Rate,16558.42,,,,,,,percent of total billed charges,1.00,27597.38,
VALVE PULM UNSUP CONTEGRA 16MM,6069338,LOCAL,278,RC,,,,Outpatient,,,32467.50,16233.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,27597.38,
VALVE PULM UNSUP CONTEGRA 18MM,6069339,LOCAL,278,RC,,,,Outpatient,,,32467.50,16233.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,27597.38,
VALVE SAPIEN 3 ULTRA 20MM,138516,LOCAL,278,RC,,,,Inpatient,,,211250.00,105625.00,Congregation of the Sister Servants,Congregation of the Sister Servants,179562.50,,,,,,,percent of total billed charges,76050.00,179562.50,
VALVE SAPIEN 3 ULTRA 20MM,138516,LOCAL,278,RC,,,,Outpatient,,,211250.00,105625.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,73831.88,,,,,,,percent of total billed charges,1.00,179562.50,
VALVE SAPIEN 3 ULTRA 23MM,138513,LOCAL,278,RC,,,,Outpatient,,,211250.00,105625.00,United Healthcare,United Healthcare - All Payer Rate,93161.25,,,,,,,percent of total billed charges,1.00,179562.50,
VALVE SAPIEN 3 ULTRA 26MM,138514,LOCAL,278,RC,,,,Inpatient,,,211250.00,105625.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,105625.00,,,,,,,percent of total billed charges,76050.00,179562.50,
VALVE SAPIEN 3 ULTRA 26MM,138514,LOCAL,278,RC,,,,Inpatient,,,211250.00,105625.00,Wyoming Seminary,Wyoming Seminary,147875.00,,,,,,,percent of total billed charges,76050.00,179562.50,
VALVE SAPIEN 3 ULTRA 26MM,138514,LOCAL,278,RC,,,,Outpatient,,,211250.00,105625.00,Cigna,Cigna,90584.00,,,,,,,percent of total billed charges,1.00,179562.50,
VALVE SHUNT 18.5MM 33.3MM,221844,LOCAL,278,RC,,,,Outpatient,,,8702.98,4351.49,Blue Cross Blue Shield,Capital - Special Network Rates,2128.75,,,,,,,percent of total billed charges,1.00,7397.53,
VALVE SHUNT CERTAS PLUS S,135195,LOCAL,278,RC,,,,Outpatient,,,17826.05,8913.03,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6417.38,,,,,,,percent of total billed charges,1.00,15152.15,
VALVE SHUNT PROGRAMM HAKIM,155438,LOCAL,278,RC,,,,Inpatient,,,44890.75,22445.38,Integrated Health Plan,Integrated Health Plan,26934.45,,,,,,,percent of total billed charges,16160.67,38157.14,
VALVE SPIRATION 7MM,119801,LOCAL,278,RC,,,,Inpatient,,,17225.00,8612.50,Intergroup Services,Intergroup Services,14641.25,,,,,,,percent of total billed charges,6201.00,14641.25,
VALVE ST JUDE AORTIC 19AHPJ,6008850,LOCAL,278,RC,,,,Outpatient,,,21157.50,10578.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,7394.55,,,,,,,percent of total billed charges,1.00,17983.88,
VALVE ST JUDE AORTIC 19AHPJ,6008850,LOCAL,278,RC,,,,Outpatient,,,21157.50,10578.75,Integrated Health Plan,Integrated Health Plan,12694.50,,,,,,,percent of total billed charges,1.00,17983.88,
VALVE ST JUDE MITRAL 19MJ-501,6008832,LOCAL,278,RC,,,,Inpatient,,,17550.00,8775.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6318.00,,,,,,,percent of total billed charges,6318.00,14917.50,
VALVE ST JUDE MITRAL 19MJ-501,6008832,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,UPMC For You,UPMC For You - Managed Medicaid,7020.00,,,,,,,percent of total billed charges,1.00,14917.50,Paid In Addition Excess of Threshold
VALVE ST JUDE MITRAL 23MJ-501,6008834,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,Integrated Health Plan,Integrated Health Plan,10530.00,,,,,,,percent of total billed charges,1.00,14917.50,
VALVE ST JUDE MITRAL 23MJ-501,6008834,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,14917.50,
VALVE ST JUDE MITRAL 27MJ-501,6008836,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,Multiplan,Beech Street,14917.50,,,,,,,percent of total billed charges,1.00,14917.50,
VALVE ST JUDE MITRAL 29MJ-501,6008837,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,14917.50,
VALVE ST JUDE MITRAL 33MJ-501,6008839,LOCAL,278,RC,,,,Outpatient,,,17550.00,8775.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,14917.50,
VALVE ST.JUDE MITRAL 21MJ-501,6008833,LOCAL,278,RC,,,,Inpatient,,,17550.00,8775.00,Christian Healthcare Ministries,Christian Healthcare Ministries,8775.00,,,,,,,percent of total billed charges,6318.00,14917.50,
