BALLOON PACIFIC PLUS 2X20X180,6087123,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,Blue Cross Blue Shield,Capital - Special Network Rates,278.23,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X20X90,6087121,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,Integrated Health Plan,Integrated Health Plan,682.50,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X60X130,6087128,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,Intergroup Services,Intergroup Services,966.88,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X60X180,6087129,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,Christian Healthcare Ministries,Christian Healthcare Ministries,568.75,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X60X180,6087129,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,Congregation of the Sister Servants,Congregation of the Sister Servants,966.88,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X60X90,6087127,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,Christian Healthcare Ministries,Christian Healthcare Ministries,568.75,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X80X90,6087130,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,United Healthcare,United Healthcare - All Payer Rate,501.64,,,,,,,percent of total billed charges,1.00,966.88,
BALLOON PACIFIC PLUS 2X80X90,6087130,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,966.88,
BALLOON PUL CRE 3CM 10-12 5034,6031589,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1907.75,953.88,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1621.59,
BALLOON RAPIDCROSS 2X210,98773,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1137.50,568.75,Multiplan,Beech Street,966.88,,,,,,,percent of total billed charges,409.50,966.88,
BALLOON RAPIDCROSS 2X210,98773,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1137.50,568.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,966.88,
BALLOON RIGIFLEX 35MM 5451,6100518,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,3997.50,1998.75,Aetna,First Health Network,2618.36,,,,,,,percent of total billed charges,1439.10,3397.88,
BALLOON RIGIFLEX 35MM 5451,6100518,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,3997.50,1998.75,Cigna,Cigna,1714.13,,,,,,,percent of total billed charges,1.00,3397.88,
BALLOON RX 12-15 4701,261567,LOCAL,278,RC,,,,Outpatient,,,927.03,463.52,Shepard International Health Care,Shepard International Health Care - Allegheny International,463.52,,,,,,,percent of total billed charges,1.00,787.98,
BALLOON RX 12-15 4701,261567,LOCAL,278,RC,,,,Outpatient,,,927.03,463.52,Wyoming Seminary,Wyoming Seminary,648.92,,,,,,,percent of total billed charges,1.00,787.98,
BALLOON RX HURCAN 4-4X5.8 4590,6031580,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1548.43,774.22,Aetna,First Health Network,1014.22,,,,,,,percent of total billed charges,557.43,1316.17,
BALLOON SEEKER 5X17MM,73880,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1998.75,999.38,Intergroup Services,Intergroup Services,1698.94,,,,,,,percent of total billed charges,719.55,1698.94,
BALLOON SEEKER 6X17 MM,73876,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,5196.75,2598.38,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,4417.24,
BALLOON SEEKER 6X17 MM,73876,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,5196.75,2598.38,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,4417.24,
BALLOON SEEKER 6X17 MM,73881,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1998.75,999.38,Multiplan,Beech Street,1698.94,,,,,,,percent of total billed charges,719.55,1698.94,
BALLOON SEEKER 6X17 MM,73881,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1998.75,999.38,North Central Secure Treatment Unit,North Central Secure Treatment Unit,719.55,,,,,,,percent of total billed charges,719.55,1698.94,
BALLOON SEEKER 6X17 MM,73881,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1998.75,999.38,Christian Healthcare Ministries,Christian Healthcare Ministries,999.38,,,,,,,percent of total billed charges,1.00,1698.94,
BALLOON SEEKER 6X17 MM,73881,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1998.75,999.38,Multiplan,Beech Street,1698.94,,,,,,,percent of total billed charges,1.00,1698.94,
BALLOON SEEKER 6X17 MM,73881,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1998.75,999.38,Shepard International Health Care,Shepard International Health Care - Allegheny International,999.38,,,,,,,percent of total billed charges,1.00,1698.94,
BALLOON SEEKER 7X17 MM,73882,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1998.75,999.38,United Healthcare,United Healthcare - Client Specific Rate,1019.36,,,,,,,percent of total billed charges,1.00,1698.94,
BALLOON SEEKER 7X7 MM,73879,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,2531.75,1265.88,Aetna,First Health Network,1658.30,,,,,,,percent of total billed charges,911.43,2151.99,
BALLOON SEEKER 7X7 MM,73879,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,2531.75,1265.88,Blue Cross Blue Shield,Capital - Basic Network Rates,1080.55,,,,,,,percent of total billed charges,1.00,2151.99,
BALLOON SEEKER 7X7 MM,73879,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,2531.75,1265.88,North Central Secure Treatment Unit,North Central Secure Treatment Unit,911.43,,,,,,,percent of total billed charges,1.00,2151.99,
BALLOON SM TRI 16-34MM BCM1634,6052910,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,3815.50,1907.75,Aetna,First Health Network,2499.15,,,,,,,percent of total billed charges,1373.58,3243.17,
BALLOON SPRINTER 1.5X12,6031861,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Wyoming Seminary,Wyoming Seminary,204.75,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 1.5X15,6031862,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Multiplan,Beech Street,248.63,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 1.5X20,6031863,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Intergroup Services,Intergroup Services,248.63,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.0X12,6031865,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Aetna,First Health Network,191.59,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 2.0X15,6031866,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Multiplan,Beech Street,248.63,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.0X20,6031867,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,105.30,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 2.0X25,6031868,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 2.0X25,6031868,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 2.0X25,6031868,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 2.0X6,6031864,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Aetna,Aetna,136.89,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.25X12,6031869,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Congregation of the Sister Servants,Congregation of the Sister Servants,248.63,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 2.25X12,6031869,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Christian Healthcare Ministries,Christian Healthcare Ministries,146.25,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.25X15,6031870,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Blue Cross Blue Shield,Capital - Special Network Rates,71.55,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.25X15,6031870,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 2.25X15,6031870,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 2.5X15,6031873,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Christian Healthcare Ministries,Christian Healthcare Ministries,146.25,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 2.5X15,6031873,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 2.5X20,6031874,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,105.30,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 2.5X20,6031874,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Aetna,First Health Network,191.59,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.5X25,6031875,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Aetna,Aetna,136.89,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 2.5X6,6031871,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Congregation of the Sister Servants,Congregation of the Sister Servants,248.63,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 2.5X6,6031871,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,United Healthcare,United Healthcare - Client Specific Rate,149.18,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.0X15,6031881,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Multiplan,Multiplan/Private Health Care System,248.63,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 3.0X15,6031881,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Aetna,Aetna,136.89,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.0X6,6031879,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,105.30,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 3.0X6,6031879,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Cigna,Cigna,125.42,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.5X15,6031888,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Blue Cross Blue Shield,Capital - Special Network Rates,71.55,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.5X15,6031888,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Congregation of the Sister Servants,Congregation of the Sister Servants,248.63,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.5X20,6031889,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,105.30,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 3.5X25,6031890,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Integrated Health Plan,Integrated Health Plan,175.50,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.5X6,6031886,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,105.30,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 3.5X6,6031886,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 3.5X6,6031886,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 3.5X6,6031886,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 3.75X12,6031891,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Intergroup Services,Intergroup Services,248.63,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 3.75X15,6031892,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,146.25,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 4.0X12,6031894,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Intergroup Services,Intergroup Services,248.63,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 4.0X15,6031895,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 4.0X20,6031896,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Aetna,First Health Network,191.59,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 4.0X20,6031896,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Integrated Health Plan,Integrated Health Plan,175.50,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 4.0X20,6031896,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Integrated Health Plan,Integrated Health Plan,175.50,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 4.0X20,6031896,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Intergroup Services,Intergroup Services,248.63,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER 4.0X6,6031893,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,292.50,146.25,Aetna,First Health Network,191.59,,,,,,,percent of total billed charges,105.30,248.63,
BALLOON SPRINTER 4.0X6,6031893,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 4.0X6,6031893,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,248.63,
BALLOON SPRINTER 4.0X6,6031893,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,United Healthcare,United Healthcare - Client Specific Rate,149.18,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON SPRINTER2.5X12,6031872,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,146.25,,,,,,,percent of total billed charges,1.00,248.63,
BALLOON TOME 25MM BD,113236,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,2773.03,1386.52,Congregation of the Sister Servants,Congregation of the Sister Servants,2357.08,,,,,,,percent of total billed charges,1.00,2357.08,
BALLOON TOME 25MM BD,113236,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,2773.03,1386.52,Multiplan,Beech Street,2357.08,,,,,,,percent of total billed charges,1.00,2357.08,
BALLOON TYSHAK MINI 8X2X65,6043262,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,3620.50,1810.25,Congregation of the Sister Servants,Congregation of the Sister Servants,3077.42,,,,,,,percent of total billed charges,1303.38,3077.42,
BALLOON TYSHAK MINI 8X2X65,6043262,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,3620.50,1810.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1303.38,,,,,,,percent of total billed charges,1303.38,3077.42,
BALLOON VIATRAC 5X15X135 19315,6040686,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1332.50,666.25,Intergroup Services,Intergroup Services,1132.63,,,,,,,percent of total billed charges,479.70,1132.63,
BALLOON VIATRAC 5X15X135 19315,6040686,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1332.50,666.25,Aetna,Aetna,623.61,,,,,,,percent of total billed charges,1.00,1132.63,
BALLOON VIATRAC 6X20X135 19720,6040689,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1332.50,666.25,Wyoming Seminary,Wyoming Seminary,932.75,,,,,,,percent of total billed charges,479.70,1132.63,
BALLOON VIATRAC 7X20X80 20220,6040692,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1332.50,666.25,Integrated Health Plan,Integrated Health Plan,799.50,,,,,,,percent of total billed charges,1.00,1132.63,
BALLOON X FORCE 8X24X15,91440,LOCAL,278,RC,,,,Inpatient,,,2577.57,1288.79,Intergroup Services,Intergroup Services,2190.94,,,,,,,percent of total billed charges,927.93,2190.94,
BALLOONS EUS MAJ-233(E),203170,LOCAL,278,RC,C1889,HCPCS,,Outpatient,,,3938.54,1969.27,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1417.88,,,,,,,percent of total billed charges,1.00,3347.76,
BALOON UROFORCE DILATOR 888604,6018491,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1729.00,864.50,Multiplan,Beech Street,1469.65,,,,,,,percent of total billed charges,622.44,1469.65,
BALOON UROFORCE DILATOR 888604,6018491,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1729.00,864.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,622.44,,,,,,,percent of total billed charges,622.44,1469.65,
BALOON UROFORCE DILATOR 888604,6018491,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1729.00,864.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1469.65,
BALOON UROFORCE DILATOR 888604,6018491,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1729.00,864.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,864.50,,,,,,,percent of total billed charges,1.00,1469.65,
BAND 4.0 NILE,116217,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,6766.50,3383.25,Christian Healthcare Ministries,Christian Healthcare Ministries,3383.25,,,,,,,percent of total billed charges,1.00,5751.52,
BAND 4.0 NILE,116217,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,6766.50,3383.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5751.52,
BAND 4.0 NILE,116217,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,6766.50,3383.25,Wyoming Seminary,Wyoming Seminary,4736.55,,,,,,,percent of total billed charges,1.00,5751.52,
BAND 900SFC228 TRI-AD2.0 ADAMS,193726,LOCAL,278,RC,,,,Inpatient,,,12350.00,6175.00,Multiplan,Beech Street,10497.50,,,,,,,percent of total billed charges,4446.00,10497.50,
BAND 900SFC228 TRI-AD2.0 ADAMS,193726,LOCAL,278,RC,,,,Inpatient,,,12350.00,6175.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,6175.00,,,,,,,percent of total billed charges,4446.00,10497.50,
BAND 900SFC230 TRI-AD2.0 ADAMS,193727,LOCAL,278,RC,,,,Inpatient,,,12350.00,6175.00,Intergroup Services,Intergroup Services,10497.50,,,,,,,percent of total billed charges,4446.00,10497.50,
BAND 900SFC230 TRI-AD2.0 ADAMS,193727,LOCAL,278,RC,,,,Outpatient,,,12350.00,6175.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,10497.50,
BAND 900SFC232 TRI-AD2.0 ADAMS,193728,LOCAL,278,RC,,,,Outpatient,,,12350.00,6175.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4316.32,,,,,,,percent of total billed charges,1.00,10497.50,
BAND ANLPLS 27MM SMLS FLLY FLX,68641,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,United Healthcare,United Healthcare - Client Specific Rate,4143.75,,,,,,,percent of total billed charges,1.00,6906.25,
BAND ANLPLS 29MM SMLS FLLY FLX,68642,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,Integrated Health Plan,Integrated Health Plan,4875.00,,,,,,,percent of total billed charges,1.00,6906.25,
BAND ANLPLS 29MM SMLS FLLY FLX,68642,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,Wyoming Seminary,Wyoming Seminary,5687.50,,,,,,,percent of total billed charges,1.00,6906.25,
BAND ANLPLS 31MM SMLS FLLY FLX,68644,LOCAL,278,RC,,,,Inpatient,,,8125.00,4062.50,Aetna,First Health Network,5321.88,,,,,,,percent of total billed charges,2925.00,6906.25,
BAND ANLPLS 31MM SMLS FLLY FLX,68644,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,Aetna,Aetna,3802.50,,,,,,,percent of total billed charges,1.00,6906.25,
BAND ANLPLS 31MM SMLS FLLY FLX,68644,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,6906.25,
BAND ANLPLS 32MM CG FUT EYLT,68645,LOCAL,278,RC,,,,Outpatient,,,10400.00,5200.00,Blue Cross Blue Shield,Capital - Basic Network Rates,4438.72,,,,,,,percent of total billed charges,1.00,8840.00,
BAND ANLPLS 33MM SMLS FLLY FLX,68646,LOCAL,278,RC,,,,Inpatient,,,8125.00,4062.50,Christian Healthcare Ministries,Christian Healthcare Ministries,4062.50,,,,,,,percent of total billed charges,2925.00,6906.25,
BAND ANLPLS 34MM CG FUT,68647,LOCAL,278,RC,,,,Inpatient,,,10400.00,5200.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,5200.00,,,,,,,percent of total billed charges,3744.00,8840.00,
BAND ANLPLS 34MM CG FUT,68647,LOCAL,278,RC,,,,Outpatient,,,10400.00,5200.00,Multiplan,Beech Street,8840.00,,,,,,,percent of total billed charges,1.00,8840.00,
BAND ANLPLS 34MM CG FUT,68647,LOCAL,278,RC,,,,Outpatient,,,10400.00,5200.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,8840.00,
BAND ANLPLS 35MM SMLS FLLY FLX,68648,LOCAL,278,RC,,,,Outpatient,,,8125.00,4062.50,Aetna,First Health Network,5321.88,,,,,,,percent of total billed charges,1.00,6906.25,
BAND ANLPLS 36MM CG FUT HLDR,68649,LOCAL,278,RC,,,,Outpatient,,,10400.00,5200.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,8840.00,
BAND ANN 28MM CG,68629,LOCAL,278,RC,,,,Inpatient,,,10400.00,5200.00,Multiplan,Beech Street,8840.00,,,,,,,percent of total billed charges,3744.00,8840.00,
BAND ANN 28MM CG,68629,LOCAL,278,RC,,,,Outpatient,,,10400.00,5200.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3744.00,,,,,,,percent of total billed charges,1.00,8840.00,
