STENT LUMINEX E BILI 6F 14X60X,6063892,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,6825.00,3412.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2385.34,,,,,,,percent of total billed charges,1.00,5801.25,
STENT LUMINEX E BILI 6F 14X60X,6063892,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,6825.00,3412.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5801.25,
STENT LUMINEX E BILI 6F X40X80,6063889,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,6825.00,3412.50,Multiplan,Multiplan/Private Health Care System,5801.25,,,,,,,percent of total billed charges,2457.00,5801.25,
STENT LVIS EVO 2.5X27,277297,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Christian Healthcare Ministries,Christian Healthcare Ministries,25333.75,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.0X18,277298,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Aetna,First Health Network,33187.21,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.0X18,277298,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Multiplan,Beech Street,43067.38,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.0X24,277299,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Integrated Health Plan,Integrated Health Plan,30400.50,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.0X24,277299,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,25333.75,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.0X28,277300,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Christian Healthcare Ministries,Christian Healthcare Ministries,25333.75,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.0X28,277300,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Intergroup Services,Intergroup Services,43067.38,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.0X28,277300,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,UPMC For You,UPMC For You - Managed Medicaid,20267.00,,,,,,,percent of total billed charges,1.00,43067.38,Paid In Addition Excess of Threshold
STENT LVIS EVO 3.0X32,277301,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Christian Healthcare Ministries,Christian Healthcare Ministries,25333.75,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.0X32,277301,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Congregation of the Sister Servants,Congregation of the Sister Servants,43067.38,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.0X32,277301,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Wyoming Seminary,Wyoming Seminary,35467.25,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.5X17,277302,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Wyoming Seminary,Wyoming Seminary,35467.25,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.5X17,277302,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Blue Cross Blue Shield,Capital - Basic Network Rates,21624.89,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.5X17,277302,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Blue Cross Blue Shield,Capital - Special Network Rates,12393.27,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 3.5X22,277303,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Intergroup Services,Intergroup Services,43067.38,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.5X28,277304,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Intergroup Services,Intergroup Services,43067.38,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.5X28,277304,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Multiplan,Multiplan/Private Health Care System,43067.38,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 3.5X34,277305,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,50667.50,25333.75,Multiplan,Beech Street,43067.38,,,,,,,percent of total billed charges,18240.30,43067.38,
STENT LVIS EVO 4.0X18,277307,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,43067.38,
STENT LVIS EVO 4.0X18,277307,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Multiplan,Beech Street,43067.38,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 4.0X27,277309,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,Aetna,Aetna,23712.39,,,,,,,percent of total billed charges,1.00,43067.38,
STENT LVIS EVO 4.0X27,277309,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,50667.50,25333.75,UPMC For You,UPMC For You - Managed Medicaid,20267.00,,,,,,,percent of total billed charges,1.00,43067.38,Paid In Addition Excess of Threshold
STENT MAIN BODY AA MAIN,6052467,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,10098.48,,,,,,,percent of total billed charges,1.00,51063.10,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-22-96-ZT,6052440,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,68952.00,34476.00,UPMC For You,UPMC For You - Managed Medicaid,27580.80,,,,,,,percent of total billed charges,1.00,58609.20,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-22-96-ZT,6052440,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,68952.00,34476.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,58609.20,
STENT MAIN BODY TFFB-22-96-ZT,6052440,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,68952.00,34476.00,United Healthcare,United Healthcare - Client Specific Rate,35165.52,,,,,,,percent of total billed charges,1.00,58609.20,
STENT MAIN BODY TFFB-24-111-ZT,6052446,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,60074.23,30037.12,Intergroup Services,Intergroup Services,51063.10,,,,,,,percent of total billed charges,21626.72,51063.10,
STENT MAIN BODY TFFB-24-111-ZT,6052446,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Wyoming Seminary,Wyoming Seminary,42051.96,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-24-125-ZT,6052447,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,49107.50,24553.75,Christian Healthcare Ministries,Christian Healthcare Ministries,24553.75,,,,,,,percent of total billed charges,17678.70,41741.38,
STENT MAIN BODY TFFB-24-125-ZT,6052447,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,49107.50,24553.75,Multiplan,Multiplan/Private Health Care System,41741.38,,,,,,,percent of total billed charges,17678.70,41741.38,
STENT MAIN BODY TFFB-24-82,6047725,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,53378.00,26689.00,UPMC For You,UPMC For You - Managed Medicaid,21351.20,,,,,,,percent of total billed charges,1.00,45371.30,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-24-82-ZT,6052444,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,60074.23,30037.12,Multiplan,Multiplan/Private Health Care System,51063.10,,,,,,,percent of total billed charges,21626.72,51063.10,
STENT MAIN BODY TFFB-24-96-ZT,6052445,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,North Central Secure Treatment Unit,North Central Secure Treatment Unit,21626.72,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-26-125-ZT,6052452,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,60074.23,30037.12,Integrated Health Plan,Integrated Health Plan,36044.54,,,,,,,percent of total billed charges,21626.72,51063.10,
STENT MAIN BODY TFFB-26-125-ZT,6052452,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,60074.23,30037.12,Multiplan,Beech Street,51063.10,,,,,,,percent of total billed charges,21626.72,51063.10,
STENT MAIN BODY TFFB-26-125-ZT,6052452,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,10098.48,,,,,,,percent of total billed charges,1.00,51063.10,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-26-140-ZT,6052453,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,49107.50,24553.75,United Healthcare,United Healthcare - Client Specific Rate,25044.83,,,,,,,percent of total billed charges,1.00,41741.38,
STENT MAIN BODY TFFB-26-96-ZT,6052450,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,68952.00,34476.00,Blue Cross Blue Shield,Capital - Basic Network Rates,29428.71,,,,,,,percent of total billed charges,1.00,58609.20,
STENT MAIN BODY TFFB-28-111-ZT,6052456,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,60074.23,30037.12,Multiplan,Beech Street,51063.10,,,,,,,percent of total billed charges,21626.72,51063.10,
STENT MAIN BODY TFFB-28-111-ZT,6052456,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,10098.48,,,,,,,percent of total billed charges,1.00,51063.10,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-28-111-ZT,6052456,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Congregation of the Sister Servants,Congregation of the Sister Servants,51063.10,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-28-111-ZT,6052456,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,United Healthcare,United Healthcare - All Payer Rate,26492.74,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-28-125-ZT,6052457,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,60074.23,30037.12,Congregation of the Sister Servants,Congregation of the Sister Servants,51063.10,,,,,,,percent of total billed charges,21626.72,51063.10,
STENT MAIN BODY TFFB-28-82-ZT,6052454,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,10098.48,,,,,,,percent of total billed charges,1.00,51063.10,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-28-82-ZT,6052454,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Blue Cross Blue Shield,Capital - Basic Network Rates,25639.68,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-28-82-ZT,6052454,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Blue Cross Blue Shield,Capital - Special Network Rates,14694.16,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-28-96-ZT,6052455,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,68952.00,34476.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,24822.72,,,,,,,percent of total billed charges,1.00,58609.20,
STENT MAIN BODY TFFB-30-111-ZT,6052461,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Multiplan,Multiplan/Private Health Care System,51063.10,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-30-111-ZT,6052461,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Wyoming Seminary,Wyoming Seminary,42051.96,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-30-125-ZT,6052462,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Aetna,Aetna,28114.74,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-32-82-ZT,6052464,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,68952.00,34476.00,UPMC For You,UPMC For You - Managed Medicaid,27580.80,,,,,,,percent of total billed charges,1.00,58609.20,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-36-131-ZT,6052471,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,Multiplan,Beech Street,51063.10,,,,,,,percent of total billed charges,1.00,51063.10,
STENT MAIN BODY TFFB-36-131-ZT,6052471,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,60074.23,30037.12,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,51063.10,
STENT MAIN BODY TFFB-36-95,6047723,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,53378.00,26689.00,UPMC For You,UPMC For You - Managed Medicaid,21351.20,,,,,,,percent of total billed charges,1.00,45371.30,Paid In Addition Excess of Threshold
STENT MAIN BODY TFFB-36-95,6047723,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,53378.00,26689.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,45371.30,
STENT MED 5MM BSKT 503014MC,6039289,LOCAL,278,RC,C1884,HCPCS,,Inpatient,,,7182.50,3591.25,Multiplan,Multiplan/Private Health Care System,6105.13,,,,,,,percent of total billed charges,2585.70,6105.13,
STENT MED 5MM BSKT 503014MC,6039289,LOCAL,278,RC,C1884,HCPCS,,Outpatient,,,7182.50,3591.25,Cigna,Cigna,3079.86,,,,,,,percent of total billed charges,1.00,6105.13,
STENT MED 6MM BSKT 603014MC,6039290,LOCAL,278,RC,C1884,HCPCS,,Inpatient,,,7182.50,3591.25,Integrated Health Plan,Integrated Health Plan,4309.50,,,,,,,percent of total billed charges,2585.70,6105.13,
STENT MED 6MM BSKT 603014MC,6039290,LOCAL,278,RC,C1884,HCPCS,,Outpatient,,,7182.50,3591.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,6105.13,
STENT METAL SELF-EXPAND 10X80,6053297,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,6727.50,3363.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3363.75,,,,,,,percent of total billed charges,1.00,5718.38,
STENT MINI VISION 2.0X12,180252,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1933.75,
STENT MINI VISION 2.0X15,180253,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,819.00,,,,,,,percent of total billed charges,819.00,1933.75,
STENT MINI VISION 2.0X15,180253,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,United Healthcare,United Healthcare - All Payer Rate,1003.27,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.0X18,180254,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Aetna,First Health Network,1490.13,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.0X18,180254,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Congregation of the Sister Servants,Congregation of the Sister Servants,1933.75,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.0X23,180255,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Cigna,Cigna,975.52,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.0X28,180256,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Aetna,Aetna,1064.70,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.25X28,180258,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1933.75,
STENT MINI VISION 2.25X28,180258,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,819.00,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.25X28,180258,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1933.75,
STENT MINI VISION 2.5X23,6043362,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Cigna,Cigna,975.52,,,,,,,percent of total billed charges,1.00,1933.75,
STENT MINI VISION 2.5X28,180259,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Aetna,First Health Network,1490.13,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML MINI 2.5X15 100782315,180245,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Cigna,Cigna,975.52,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML MINI 2.8X8 100782308,180243,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,Intergroup Services,Intergroup Services,1933.75,,,,,,,percent of total billed charges,819.00,1933.75,
STENT ML MINI 2.8X8 100782308,180243,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Cigna,Cigna,975.52,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML MINI2.25X15 100782215,180235,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,United Healthcare,United Healthcare - All Payer Rate,1003.27,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML MINI2.25X23 100782223,180242,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Blue Cross Blue Shield,Capital - Special Network Rates,556.47,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VIS 3.5X12 100784912,180249,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1933.75,
STENT ML VIS 3.5X18 1007849-18,180237,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Aetna,Aetna,1064.70,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VIS 3.5X18 1007849-18,180237,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Cigna,Cigna,975.52,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VISION 3X12 100784812,6042090,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,Integrated Health Plan,Integrated Health Plan,1365.00,,,,,,,percent of total billed charges,819.00,1933.75,
STENT ML VISION 3X15 100784815,6041995,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,Multiplan,Multiplan/Private Health Care System,1933.75,,,,,,,percent of total billed charges,819.00,1933.75,
STENT ML VISION 3X23 100784823,180248,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,Integrated Health Plan,Integrated Health Plan,1365.00,,,,,,,percent of total billed charges,819.00,1933.75,
STENT ML VISION 3X8 100784808,6041994,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,819.00,,,,,,,percent of total billed charges,819.00,1933.75,
STENT ML VISION 3X8 100784808,6041994,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,1137.50,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VISION 4X12 100785012,6042095,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Blue Cross Blue Shield,Capital - Basic Network Rates,970.97,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VISION 4X12 100785012,6042095,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Cigna,Cigna,975.52,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VISION 4X15 100785015,180238,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,795.11,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VISION 4X18 100785018,6041998,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,819.00,,,,,,,percent of total billed charges,819.00,1933.75,
STENT ML VISION 4X8 100785008,180251,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,Blue Cross Blue Shield,Capital - Basic Network Rates,970.97,,,,,,,percent of total billed charges,1.00,1933.75,
STENT ML VISION 4X8 100785008,180251,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,2275.00,1137.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1933.75,
STENT MLTLNTH 22 32 7FR 788700,6027625,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,1267.50,633.75,Aetna,Aetna,593.19,,,,,,,percent of total billed charges,1.00,1077.38,
STENT MLTLNTH 22 32 8FR 788800,6027626,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,1267.50,633.75,Blue Cross Blue Shield,Capital - Basic Network Rates,540.97,,,,,,,percent of total billed charges,1.00,1077.38,
STENT MLTLNTH 22 32 8FR 788800,6027626,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,1267.50,633.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1077.38,
STENT MULTIL MINI VIS 2.75X23,6034469,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,2275.00,1137.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,819.00,,,,,,,percent of total billed charges,819.00,1933.75,
STENT NEPH 10.2F 24CM G48164,6055159,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,799.43,399.72,Congregation of the Sister Servants,Congregation of the Sister Servants,679.52,,,,,,,percent of total billed charges,1.00,679.52,
STENT NEPH 10.2F 24CM G48164,6055159,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,799.43,399.72,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,679.52,
STENT NEPH 8.5F 24CM G48176,6055156,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,786.43,393.22,Aetna,Aetna,368.05,,,,,,,percent of total billed charges,1.00,668.47,
STENT NEPH 8.5F 26CM G48180,6055157,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,786.43,393.22,North Central Secure Treatment Unit,North Central Secure Treatment Unit,283.12,,,,,,,percent of total billed charges,1.00,668.47,
STENT NEPH 8.5F 28CM G48183,6055158,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,786.43,393.22,Christian Healthcare Ministries,Christian Healthcare Ministries,393.22,,,,,,,percent of total billed charges,1.00,668.47,
STENT NEPH 8.5F 28CM G48183,6055158,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,786.43,393.22,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,668.47,
STENT NEPH 8.5F 28CM G48183,6055158,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,786.43,393.22,Multiplan,Multiplan/Private Health Care System,668.47,,,,,,,percent of total billed charges,1.00,668.47,
STENT NEPH PERC 26CM 22 138,6027941,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,715.00,357.50,Multiplan,Beech Street,607.75,,,,,,,percent of total billed charges,257.40,607.75,
STENT NEPH PERC 26CM 22 138,6027941,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,715.00,357.50,Wyoming Seminary,Wyoming Seminary,500.50,,,,,,,percent of total billed charges,257.40,607.75,
STENT NEPH W/LCK PIGTL 22 143,6027944,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,676.00,338.00,Congregation of the Sister Servants,Congregation of the Sister Servants,574.60,,,,,,,percent of total billed charges,243.36,574.60,
STENT NEPH W/LCK PIGTL 22 143,6027944,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,676.00,338.00,Integrated Health Plan,Integrated Health Plan,405.60,,,,,,,percent of total billed charges,243.36,574.60,
STENT NEPH W/LCK PIGTL 22 143,6027944,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,676.00,338.00,Blue Cross Blue Shield,Capital - Basic Network Rates,288.52,,,,,,,percent of total billed charges,1.00,574.60,
STENT NEPH W/LCK PIGTL 22 143,6027944,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,676.00,338.00,Integrated Health Plan,Integrated Health Plan,405.60,,,,,,,percent of total billed charges,1.00,574.60,
STENT NEPHRO 10.2FRX20CM,92774,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,799.43,399.72,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,679.52,
STENT NEPHRO 10.2FRX20CM,92774,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,799.43,399.72,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,679.52,
STENT NEPHRO 8.5FRX20CM,259197,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,786.43,393.22,North Central Secure Treatment Unit,North Central Secure Treatment Unit,283.12,,,,,,,percent of total billed charges,1.00,668.47,
STENT NEPHROSTOMY 10FRX28CM,231105,LOCAL,278,RC,C2625,HCPCS,,Inpatient,,,643.50,321.75,Intergroup Services,Intergroup Services,546.98,,,,,,,percent of total billed charges,231.66,546.98,
STENT NEPHROSTOMY 10FRX28CM,231105,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,643.50,321.75,Intergroup Services,Intergroup Services,546.98,,,,,,,percent of total billed charges,1.00,546.98,
STENT NEPHROSTOMY 10FRX28CM,231105,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,643.50,321.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,231.66,,,,,,,percent of total billed charges,1.00,546.98,
STENT NEPHROSTOMY 10FRX28CM,231105,LOCAL,278,RC,C2625,HCPCS,,Outpatient,,,643.50,321.75,Wyoming Seminary,Wyoming Seminary,450.45,,,,,,,percent of total billed charges,1.00,546.98,
STENT NEPHROURETERAL 10.3X26,164704,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,858.00,429.00,Aetna,Aetna,401.54,,,,,,,percent of total billed charges,1.00,729.30,
STENT NEPHROURETERAL 10.3X26,164704,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,858.00,429.00,Multiplan,Beech Street,729.30,,,,,,,percent of total billed charges,1.00,729.30,
STENT NEPHROURETERAL 10FRX22CM,255135,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,715.00,357.50,Multiplan,Multiplan/Private Health Care System,607.75,,,,,,,percent of total billed charges,257.40,607.75,
STENT NEPHROURETEROSTOMY ULTRATHANE 10.2FR X 22CM,6084703,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,799.43,399.72,Congregation of the Sister Servants,Congregation of the Sister Servants,679.52,,,,,,,percent of total billed charges,1.00,679.52,
