facility,SCREW BONE IM NAIL 5.0 MM DIA 80 MM LEN CORT FULL THRD CANN,SUP-403664,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 5.0MM DIA 30MM LEN CORT FULL THRD N CANN,SUP-401360,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 5.0MM DIA 40MM LEN CORT FULL THRD N CANN,SUP-401365,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 5.0MM DIA 60MM LEN CORT FULL THRD N CANN,SUP-401375,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 5.0MM DIA 80MM LEN CORT FULL THRD N CANN,SUP-401380,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 6.0 MM DIA 34 MM LEN CORT FULL THRD CANN,SUP-401525,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,AETNA HEALTHCARE [1004],AETNA [100400],374.44,60.00,,1148.70,173.79,1918.68,15,94.36,504.44,percent of total billed charges,,
facility,SCREW BONE IM NAIL 6.0 MM DIA 36 MM LEN CORT FULL THRD CANN,SUP-401526,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],99.10,15.88,,,,,0,94.36,504.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 6.0 MM DIA 36 MM LEN CORT FULL THRD CANN,SUP-401526,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],99.08,15.87,,,,,0,94.36,504.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 6.0 MM DIA 56 MM LEN CORT FULL THRD CANN,SUP-401536,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],99.10,15.88,,,,,0,94.36,504.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 6.0 MM DIA 56 MM LEN CORT FULL THRD CANN,SUP-401536,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,MOLINA [1382],MOLINA RSA MEDICAID [138203],103.78,16.63,,,,,0,94.36,504.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 6.0 MM DIA 56 MM LEN CORT FULL THRD CANN,SUP-401536,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],416.25,66.70,,1688.54,1314.02,7495.41,1 through 10,94.36,504.44,percent of total billed charges,,
facility,SCREW BONE IM NAIL 6.0 MM DIA 68 MM LEN CORT FULL THRD CANN,SUP-401540,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,,,,,,,,,,94.36,504.44,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE IM NAIL 6.0 MM DIA 85 MM LEN CORT FULL THRD CANN,SUP-401544,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],481.51,77.15,,250.84,250.84,250.84,1 through 10,94.36,504.44,percent of total billed charges,,
facility,SCREW BONE IM NAIL 6.0 MM DIA 85 MM LEN CORT FULL THRD CANN,SUP-401544,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,AETNA HEALTHCARE [1004],AETNA [100400],374.44,60.00,,1148.70,173.79,1918.68,15,94.36,504.44,percent of total billed charges,,
facility,SCREW BONE IM NAIL 6.0 MM DIA 85 MM LEN CORT FULL THRD CANN,SUP-401544,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],99.10,15.88,,,,,0,94.36,504.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE IM NAIL 6.0 MM DIA 85 MM LEN CORT FULL THRD CANN,SUP-401544,CDM,C1713,HCPCS,0278,RC,,,,both,,,624.06,249.62,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],99.10,15.88,,,,,0,94.36,504.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE INTERTAN TI L80-85 MM OD7 MM INTLOK LAG COMPR ST,SUP-404397,CDM,C1713,HCPCS,0278,RC,,,,both,,,1549.13,619.65,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],246.00,15.88,,,,,0,234.23,1252.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE L33MM OD3.5MM HEX HEADED IMPLANTABLE,SUP-469980,CDM,C1713,HCPCS,0278,RC,,,,both,,,578.88,231.55,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],446.65,77.15,,250.84,250.84,250.84,1 through 10,87.53,467.92,percent of total billed charges,,
facility,SCREW BONE LAG 12.7 MM DIA 100 MM LEN CANC PARTIALLY THRD,SUP-402766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 100 MM LEN CANC PARTIALLY THRD,SUP-402766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 105 MM LEN CANC PARTIALLY THRD,SUP-406195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 105 MM LEN CANC PARTIALLY THRD,SUP-406195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 110 MM LEN CANC PARTIALLY THRD,SUP-402768,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 110 MM LEN CANC PARTIALLY THRD,SUP-402768,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 115 MM LEN CANC PARTIALLY THRD,SUP-402769,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 115 MM LEN CANC PARTIALLY THRD,SUP-402769,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 115 MM LEN CANC PARTIALLY THRD,SUP-402769,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 115 MM LEN CANC PARTIALLY THRD,SUP-406869,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 120 MM LEN CANC PARTIALLY THRD,SUP-402770,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 12.7 MM DIA 65 MM LEN CANC PARTIALLY THRD,SUP-406207,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE LAG 12.7 MM DIA 70 MM LEN CANC PARTIALLY THRD,SUP-402760,CDM,C1713,HCPCS,0278,RC,,,,both,,,1246.01,498.4,CIGNA [1021],CIGNA [102100],747.61,60.00,,309.37,153.21,624.28,77,188.40,1007.17,percent of total billed charges,,
facility,SCREW BONE LAG 12.7 MM DIA 70 MM LEN CANC PARTIALLY THRD,SUP-406208,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 80 MM LEN CANC PARTIALLY THRD,SUP-402762,CDM,C1713,HCPCS,0278,RC,,,,both,,,1246.01,498.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],897.13,72.00,,,,,0,188.40,1007.17,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 80 MM LEN CANC PARTIALLY THRD,SUP-406875,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 85 MM LEN CANC PARTIALLY THRD,SUP-402763,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 85 MM LEN CANC PARTIALLY THRD,SUP-406209,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7 MM DIA 95 MM LEN CANC PARTIALLY THRD,SUP-402765,CDM,C1713,HCPCS,0278,RC,,,,both,,,1246.01,498.4,AETNA HEALTHCARE [1004],AETNA [100400],747.61,60.00,,1148.70,173.79,1918.68,15,188.40,1007.17,percent of total billed charges,,
facility,SCREW BONE LAG 12.7 MM DIA 95 MM LEN CANC PARTIALLY THRD,SUP-406876,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 12.7MM DIA 55MM LEN CANC PT CANN ST N LOK SS,SUP-406873,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 12.7MM DIA 60MM LEN CANC PT CANN ST N LOK SS,SUP-406206,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7MM DIA 90MM LEN CANC PT CANN ST LOK SS NS,SUP-406210,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7MM DIA 90MM LEN CANC PT CANN ST LOK SS NS,SUP-406210,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 12.7MM DIA 90MM LEN CANC PT CANN ST LOK SS NS,SUP-406210,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 12.7MM DIA 90MM LEN CANC PT CANN ST N LOK SS,SUP-402764,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 105MM LEN CANC PT CANN ST N,SUP-406202,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,309.37,153.21,624.28,77,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 14.0MM DIA 105MM LEN CANC PT CANN ST N,SUP-406202,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 105MM LEN CANC PT CANN ST N,SUP-406202,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 110MM LEN CANC PT CANN ST N,SUP-406203,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,309.37,153.21,624.28,77,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 14.0MM DIA 110MM LEN CANC PT CANN ST N,SUP-406203,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 110MM LEN CANC PT CANN ST N,SUP-406203,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 14.0MM DIA 115MM LEN CANC PT CANN ST N,SUP-406890,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 115MM LEN CANC PT CANN ST N,SUP-406890,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 120MM LEN CANC PT CANN ST N,SUP-406891,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 14.0MM DIA 135MM LEN CANC PT CANN ST N,SUP-406893,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 135MM LEN CANC PT CANN ST N,SUP-406893,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 145MM LEN CANC PT CANN ST N,SUP-406205,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 65MM LEN CANC PT CANN ST N LOK SS,SUP-406199,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 65MM LEN CANC PT CANN ST N LOK SS,SUP-406199,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 65MM LEN CANC PT CANN ST N LOK SS,SUP-406199,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 70MM LEN CORT PT CANN ST N LOK SS,SUP-406887,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 70MM LEN CORT PT CANN ST N LOK SS,SUP-406887,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,309.37,153.21,624.28,77,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LAG 14.0MM DIA 75MM LEN CANC PT CANN ST N LOK SS,SUP-406888,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 80MM LEN CANC PT CANN ST N LOK SS,SUP-406200,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 14.0MM DIA 90MM LEN CANC PT CANN ST N LOK SS,SUP-406889,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE LAG 14.0MM DIA 90MM LEN CANC PT CANN ST N LOK SS,SUP-406889,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 2.0 MM DIA 19,SUP-408535,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],178.41,72.00,,,,,0,37.47,200.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 2.0 MM DIA 19,SUP-408535,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],59.47,24.00,,,,,0,37.47,200.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 2.0 MM DIA 19,SUP-408535,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],116.46,47.00,,400.81,138.75,2431.43,294,37.47,200.29,percent of total billed charges,,
facility,SCREW BONE LAG 2.0 MM DIA 19,SUP-408535,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],39.35,15.88,,,,,0,37.47,200.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 7.0MM DIA 75MM LEN CANC PT CANN ST N LOK HEX,SUP-406824,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LAG 7.3MM DIA 80MM LEN CANC PT CANN SELF DRL N,SUP-403001,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.78,405.11,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],160.83,15.88,,,,,0,153.13,818.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LOCKING 5 X 85MM,SUP-450159,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE LOCKING 5 X 85MM,SUP-450159,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE LOCKING 5 X 85MM,SUP-450159,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE MAXILLOFACIAL 2.4 MM DIA 6 MM LEN CORT FULL THRD,SUP-401790,CDM,C1713,HCPCS,0278,RC,,,,both,,,371.17,148.47,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],58.94,15.88,,,,,0,56.12,300.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE MAXILLOFACIAL 2.4 MM DIA 8 MM LEN CORT FULL THRD,SUP-401792,CDM,C1713,HCPCS,0278,RC,,,,both,,,371.17,148.47,,,,,,,,,,56.12,300.02,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE MAXILLOFACIAL 2.4 MM DIA 8 MM LEN CORT FULL THRD,SUP-401792,CDM,C1713,HCPCS,0278,RC,,,,both,,,371.17,148.47,MOLINA [1382],MOLINA CHIP [138201],61.73,16.63,,,,,0,56.12,300.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE MAXILLOFACIAL 2.4MM DIA 8MM LEN CORT FULL THRD N,SUP-417184,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE MAXILLOFACIAL 2.4MM DIA 8MM LEN CORT FULL THRD N,SUP-417184,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE MAXILLOFACIAL 2.9MM DIA 12MM LEN CORT FULL THRD N,SUP-417207,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE MINI 24MM ACUTRAK 2,SUP-456076,CDM,C1713,HCPCS,0278,RC,,,,both,,,1404.41,561.76,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],223.02,15.88,,,,,0,212.35,1135.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
