facility,MESH SM GRD 51X51MM T=1MM PDLL STERILE RESORBX,SUP-464923,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1834.15,77.15,,250.84,250.84,250.84,1 through 10,359.43,1921.49,percent of total billed charges,,
facility,MESH SM GRD 51X51MM T=1MM PDLL STERILE RESORBX,SUP-464923,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,MOLINA [1382],MOLINA STAR PLUS [138200],1470.77,61.87,,390.26,390.26,390.26,21,359.43,1921.49,percent of total billed charges,,
facility,MESH SM GRD 51X51MM T=1MM PDLL STERILE RESORBX,SUP-464923,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],395.32,16.63,,,,,0,359.43,1921.49,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SM GRD 53X53MM T=0.8 MM P STERILE RESORBX,SUP-464913,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,,,,,,,,,,359.43,1921.49,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,MESH SM GRD 53X53MM T=0.8 MM P STERILE RESORBX,SUP-464913,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],1711.55,72.00,,,,,0,359.43,1921.49,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SM GRD 53X53MM T=0.8 MM P STERILE RESORBX,SUP-464913,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],377.49,15.88,,,,,0,359.43,1921.49,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SM GRD 53X53MM T=0.8 MM P STERILE RESORBX,SUP-464913,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],377.49,15.88,,,,,0,359.43,1921.49,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SM GRD 53X53MM T=0.8 MM P STERILE RESORBX,SUP-464913,CDM,C1713,HCPCS,0278,RC,,,,both,,,2377.15,950.86,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1585.56,66.70,,390.43,259.47,504.03,117,359.43,1921.49,percent of total billed charges,,
facility,MESH SURG 10 CM 2.5 CM PROL,SUP-405061,CDM,C1781,HCPCS,0278,RC,,,,both,,,390.9,156.36,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],234.54,60.00,,,,,0,59.10,315.97,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 10 CM 4.5 CM POLYPR HERN PRESHAPED KEYHOLED,SUP-287506,CDM,C1781,HCPCS,0278,RC,,,,both,,,470.98,188.39,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],339.11,72.00,,,,,0,71.21,380.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 12.5 CM 7.5 CM POLYPR INGUINAL RECT L,SUP-280892,CDM,C1781,HCPCS,0278,RC,,,,both,,,833.76,333.5,AETNA HEALTHCARE [1004],AETNA [100400],500.26,60.00,,392.92,392.92,392.92,1 through 10,126.06,673.94,percent of total billed charges,,
facility,MESH SURG 12.5 CM 7.5 CM POLYPR INGUINAL RECT L,SUP-280892,CDM,C1781,HCPCS,0278,RC,,,,both,,,833.76,333.5,MOLINA [1382],MOLINA RSA MEDICAID [138203],138.65,16.63,,,,,0,126.06,673.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 12.5 CM 7.5 CM POLYPR INGUINAL RECT L,SUP-280892,CDM,C1781,HCPCS,0278,RC,,,,both,,,833.76,333.5,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],480.31,57.60,,,,,0,126.06,673.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 13.5 CM 8.5 CM POLYPR INGUINAL RECT R,SUP-287802,CDM,C1781,HCPCS,0278,RC,,,,both,,,814.22,325.69,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],628.23,77.15,,,,,0,123.11,658.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 15 CM 10 CM POLYPR HERN RECT L,SUP-200876,CDM,C1781,HCPCS,0278,RC,,,,both,,,429.21,171.68,AETNA HEALTHCARE [1004],AETNA [100400],257.53,60.00,,392.92,392.92,392.92,1 through 10,64.90,346.94,percent of total billed charges,,
facility,MESH SURG 15 CM 10 CM POLYPR,SUP-200857,CDM,C1781,HCPCS,0278,RC,,,,both,,,179.31,71.72,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],107.59,60.00,,,,,0,27.11,144.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 15 CM 15.2 CM PROL HERN SQ,SUP-282245,CDM,C1781,HCPCS,0278,RC,,,,both,,,1473.76,589.5,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],308.02,20.90,,,,,0,222.83,1191.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 16 CM 10.8 CM 1 MM POLYPR INGUINAL RECT L,SUP-280893,CDM,C1781,HCPCS,0278,RC,,,,both,,,1225.7,490.28,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],945.72,77.15,,,,,0,185.33,990.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 20 CM 15.2 CM PROCEED VENTRAL RECT,SUP-282332,CDM,C1781,HCPCS,0278,RC,,,,both,,,2882.26,1152.9,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1922.47,66.70,,340.92,99.44,1371.70,1 through 10,435.80,2329.77,percent of total billed charges,,
facility,MESH SURG 30 CM 30 CM POLYPR,SUP-281536,CDM,C1781,HCPCS,0278,RC,,,,both,,,1355.73,542.29,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],976.13,72.00,,,,,0,204.99,1095.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 30 CM 30 CM POLYPR,SUP-281536,CDM,C1781,HCPCS,0278,RC,,,,both,,,1355.73,542.29,MOLINA [1382],MOLINA RSA MEDICAID [138203],225.46,16.63,,,,,0,204.99,1095.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 30 CM 30 CM POLYPR,SUP-281536,CDM,C1781,HCPCS,0278,RC,,,,both,,,1355.73,542.29,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],225.46,16.63,,,,,0,204.99,1095.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 30 CM 30 CM POLYPR,SUP-281536,CDM,C1781,HCPCS,0278,RC,,,,both,,,1355.73,542.29,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],904.27,66.70,,436.80,384.33,436.80,1 through 10,204.99,1095.86,percent of total billed charges,,
facility,MESH SURG 34 CM 26 CM PROCEED HERN OVL,SUP-282241,CDM,C1781,HCPCS,0278,RC,,,,both,,,4662.09,1864.84,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],3597.15,77.15,,,,,0,704.91,3768.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 34 CM 26 CM PROCEED HERN OVL,SUP-282241,CDM,C1781,HCPCS,0278,RC,,,,both,,,4662.09,1864.84,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],3356.70,72.00,,,,,0,704.91,3768.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG 35.6 CM 30 CM POLYPR HERN RECT,SUP-282246,CDM,C1781,HCPCS,0278,RC,,,,both,,,2631.1,1052.44,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],417.82,15.88,,,,,0,397.82,2126.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURG L70 MM X H50 MM SPNL,SUP-410115,CDM,C1713,HCPCS,0278,RC,,,,both,,,1408.3,563.32,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],223.64,15.88,,,,,0,212.93,1138.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURGICAL XL W4.8XL6.7IN LEFT L PORE LIGHTWEIGHT FOR ING,SUP-481744,CDM,-,LOCAL,0272,RC,,,,both,,,1610.92,644.37,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],255.81,15.88,,,,,0,243.57,1302.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SURGICAL XL W4.8XL6.7IN LEFT L PORE LIGHTWEIGHT FOR ING,SUP-481744,CDM,-,LOCAL,0272,RC,,,,both,,,1610.92,644.37,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],341.52,21.20,,,,,0,243.57,1302.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN ABSRB COAT 10 CM LEN 5 CM W OBLONG OVL 0.5MM,SUP-200864,CDM,C1781,HCPCS,0278,RC,,,,both,,,358.8,143.52,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],56.96,15.87,,,,,0,54.25,290.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN ABSRB COAT 12 CM LEN 12 CM W OBLONG 0.5MM,SUP-200884,CDM,C1781,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN ABSRB COAT 12 CM LEN 12 CM W OBLONG 0.5MM,SUP-200884,CDM,C1781,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN ABSRB COAT 31 CM LEN 20 CM W OBLONG POLYPR O3F,SUP-200883,CDM,C1781,HCPCS,0278,RC,,,,both,,,2910.84,1164.34,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],2095.80,72.00,,,,,0,440.12,2352.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN ABSRB COAT 31 CM LEN 20 CM W OBLONG POLYPR O3F,SUP-200883,CDM,C1781,HCPCS,0278,RC,,,,both,,,2910.84,1164.34,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],462.12,15.87,,,,,0,440.12,2352.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN N ABSRB 14 CM LEN 6 CM W PRESHAPED KEYHOLE,SUP-278747,CDM,C1781,HCPCS,0278,RC,,,,both,,,591.84,236.74,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],123.69,20.90,,,,,0,89.49,478.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH SYN HERN N ABSRB 14 CM LEN 6 CM W PRESHAPED KEYHOLE,SUP-278747,CDM,C1781,HCPCS,0278,RC,,,,both,,,591.84,236.74,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],349.53,59.05,,,,,0,89.49,478.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 125X203MM X0.4MM,SUP-416818,CDM,C1713,HCPCS,0278,RC,,,,both,,,4331.14,1732.46,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],3341.80,77.15,,250.84,250.84,250.84,1 through 10,654.87,3500.93,percent of total billed charges,,
facility,MESH TI MICRO 36X50MM X 0.2MM,SUP-416811,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],448.44,20.90,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 36X50MM X 0.2MM,SUP-416811,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,CIGNA [1021],CIGNA [102100],1287.39,60.00,,309.37,153.21,624.28,77,324.42,1734.36,percent of total billed charges,,
facility,MESH TI MICRO 36X50MM X 0.2MM,SUP-416811,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,MOLINA [1382],MOLINA RSA MEDICAID [138203],356.82,16.63,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 36X50MM X 0.2MM,SUP-416811,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,MOLINA [1382],MOLINA STAR PLUS [138200],1327.54,61.87,,390.26,390.26,390.26,21,324.42,1734.36,percent of total billed charges,,
facility,MESH TI MICRO 61X61MM X 0.6MM,SUP-416834,CDM,C1713,HCPCS,0278,RC,,,,both,,,2348.03,939.21,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],563.53,24.00,,,,,0,355.02,1897.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 61X61MM X 0.6MM,SUP-416834,CDM,C1713,HCPCS,0278,RC,,,,both,,,2348.03,939.21,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],1386.72,59.05,,,,,0,355.02,1897.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 70X100MM X 0.6MM,SUP-416809,CDM,C1713,HCPCS,0278,RC,,,,both,,,3219.94,1287.98,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],1901.65,59.05,,,,,0,486.85,2602.73,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 70X100MM X 0.6MM,SUP-416809,CDM,C1713,HCPCS,0278,RC,,,,both,,,3219.94,1287.98,WELLPOINT [1007],WELLPOINT STAR [100700],2366.01,73.48,,,,,0,486.85,2602.73,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 74X50MM X 0.2MM,SUP-416812,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],1544.87,72.00,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 82X67MM X 0.1MM,SUP-416815,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],340.73,15.88,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 82X67MM X 0.1MM,SUP-416815,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],1544.87,72.00,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 82X67MM X 0.1MM,SUP-416815,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],1236.05,57.60,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 85X53MM X 0.3MM,SUP-416813,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],1206.85,56.24,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 85X53MM X 0.6MM,SUP-416814,CDM,C1713,HCPCS,0278,RC,,,,both,,,2145.65,858.26,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],340.73,15.88,,,,,0,324.42,1734.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 89X120MM X 0.6MM,SUP-416810,CDM,C1713,HCPCS,0278,RC,,,,both,,,3219.94,1287.98,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],511.20,15.87,,,,,0,486.85,2602.73,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH TI MICRO 90X90MM X 0.4MM,SUP-416831,CDM,C1713,HCPCS,0278,RC,,,,both,,,3692.54,1477.02,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],2658.63,72.00,,,,,0,558.31,2984.74,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH W/ FIX GUIDANCE 22.1 X 27.1CM OVL C-QUR TACSHIELD,SUP-469494,CDM,C1781,HCPCS,0278,RC,,,,both,,,2931.73,1172.69,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],465.56,15.88,,,,,0,443.28,2369.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESH W/ FIX GUIDANCE 22.1 X 27.1CM OVL C-QUR TACSHIELD,SUP-469494,CDM,C1781,HCPCS,0278,RC,,,,both,,,2931.73,1172.69,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],465.56,15.88,,,,,0,443.28,2369.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESHED BILAYER WOUND MATRIX SIZE 4IN X 10IN (10CM X 25CM),SUP-490759,CDM,C9363,HCPCS,0636,RC,,,,both,,,24856.1,9942.44,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],14318.90,57.60,,,,,0,3758.24,20091.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESHED THIN: 6.0CM (W) X 8.0CM (L),SUP-491105,CDM,Q4433,HCPCS,0636,RC,,,,both,,,6268.8,2507.52,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],995.49,15.88,,,,,0,947.84,5067.17,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESHED THIN: 8.0CM (W) X 12.0CM (L),SUP-491106,CDM,Q4433,HCPCS,0636,RC,,,,both,,,11764.98,4705.99,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],6948.24,59.05,,,,,0,1778.86,9509.81,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESNA 100 MG/ML IV,RX-1429,CDM,J9209,HCPCS,0636,RC,10019-0953-01,NDC,,both,10,ML,149.7,59.88,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],23.77,15.87,,,,,0,22.63,121.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESNA 100 MG/ML IV,RX-1429,CDM,J9209,HCPCS,0636,RC,10019-0953-01,NDC,,both,10,ML,149.7,59.88,MOLINA [1382],MOLINA STAR PLUS [138200],92.62,61.87,,,,,0,22.63,121.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESNA 100 MG/ML IV,RX-1429,CDM,J9209,HCPCS,0636,RC,10019-0953-01,NDC,,both,10,ML,149.7,59.88,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],115.50,77.15,,,,,0,22.63,121.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,MESNA 100 MG/ML IV,RX-1429,CDM,J9209,HCPCS,0636,RC,10019-0953-01,NDC,,both,10,ML,149.7,59.88,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],84.20,56.24,,,,,0,22.63,121.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,META-NAIL TIBIAL 8.5MM X 30CM,SUP-453816,CDM,C1713,HCPCS,0278,RC,,,,both,,,3038.71,1215.48,MOLINA [1382],MOLINA RSA MEDICAID [138203],505.34,16.63,,,,,0,459.45,2456.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,META-NAIL TIBIAL 8.5MM X 30CM,SUP-453816,CDM,C1713,HCPCS,0278,RC,,,,both,,,3038.71,1215.48,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],459.45,15.12,,,,,0,459.45,2456.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHADONE 1 MG/ML NEONATAL IV SYRINGE,RX-4000630,CDM,J1230,HCPCS,0636,RC,CNR00-0005-49,NDC,,both,10,ML,122.76,49.1,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],19.49,15.88,,,,,0,18.56,99.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHADONE 10 MG/ML INJECTION SOLUTION,RX-129,CDM,J1230,HCPCS,0636,RC,81298-7500-01,NDC,,both,0.25,ML,30.69,12.28,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],4.87,15.88,,,,,0,4.64,26.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHADONE 10 MG/ML ORAL CONCENTRATE,RX-33281,CDM,S0109,HCPCS,0637,RC,,,,both,5,ML,4,1.6,,,,,,,,,,.84,2.88,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,METHADONE 10 MG/ML ORAL CONCENTRATE,RX-33281,CDM,S0109,HCPCS,0637,RC,,,,both,5,ML,4,1.6,,,,,,,,,,.84,2.88,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,METHADONE 10 MG/ML ORAL CONCENTRATE,RX-33281,CDM,S0109,HCPCS,0637,RC,,,,both,5,ML,4,1.6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],2.88,72.00,,,,,0,.84,2.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHADONE 10 MG/ML ORAL CONCENTRATE,RX-33281,CDM,S0109,HCPCS,0637,RC,,,,both,5,ML,4,1.6,CIGNA [1021],CIGNA [102100],2.00,50.00,,,,,0,.84,2.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHAZOLAMIDE 50 MG TABLET,RX-25855,CDM,-,HCPCS,0637,RC,68094-0808-50,NDC,,both,1,UN,17.91,7.16,,,,,,,,,,3.74,12.90,per diem, standard_charge|negotiated_dollar calculated as 0;,
facility,METHAZOLAMIDE 50 MG TABLET,RX-25855,CDM,-,HCPCS,0637,RC,68094-0808-50,NDC,,both,1,UN,17.91,7.16,,,,,,,,,,3.74,12.90,per diem, standard_charge|negotiated_dollar calculated as 0;,
facility,METHAZOLAMIDE 50 MG TABLET,RX-25855,CDM,-,HCPCS,0637,RC,68094-0808-50,NDC,,both,1,UN,17.91,7.16,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],12.90,72.00,,,,,0,3.74,12.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHAZOLAMIDE 50 MG TABLET,RX-25855,CDM,-,HCPCS,0637,RC,68094-0808-50,NDC,,both,1,UN,17.91,7.16,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],4.30,24.00,,,,,0,3.74,12.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHENAMINE HIPPURATE 1 GRAM TABLET,RX-29603,CDM,-,HCPCS,0637,RC,50742-0142-01,NDC,,both,1,UN,10.44,4.18,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],7.52,72.00,,,,,0,2.18,7.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHIMAZOLE 2.5 MG SPLIT TAB,RX-4000527,CDM,-,HCPCS,0637,RC,CNR00-0004-94,NDC,,both,0.5,UN,4,1.6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],2.88,72.00,,,,,0,.84,2.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHIMAZOLE NEONATAL ORAL SOLUTION 5 MG/ML,RX-1200104,CDM,-,HCPCS,0637,RC,PHHS0-0065-81,NDC,,both,1,ML,4,1.6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],2.67,66.70,,,,,0,.84,2.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHOCARBAMOL 100 MG/ML INJECTION SOLUTION,RX-25862,CDM,J2800,HCPCS,0636,RC,70069-0101-25,NDC,,both,5,ML,18.59,7.44,MOLINA [1382],MOLINA STAR MEDICAID [138204],15.03,80.83,,,,,0,2.81,15.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHOHEXITAL 500 MG SOLUTION FOR INJECTION,RX-29610,CDM,-,HCPCS,0250,RC,42023-0105-01,NDC,,both,1,UN,667.87,267.15,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],313.90,47.00,,,,,0,100.98,539.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHOTREXATE INTRAVITREAL 800 MCG/0.1 ML SYRINGE,RX-4000510,CDM,J9260,HCPCS,0636,RC,CNR00-0004-86,NDC,,both,0.1,ML,4,1.6,,,,,,,,,,.60,3.23,fee schedule, standard_charge|negotiated_dollar calculated as 0;,
facility,METHOTREXATE INTRAVITREAL 800 MCG/0.1 ML SYRINGE,RX-4000510,CDM,J9260,HCPCS,0636,RC,CNR00-0004-86,NDC,,both,0.1,ML,4,1.6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],.64,15.88,,,,,0,.60,3.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHOTREXATE INTRAVITREAL 800 MCG/0.1 ML SYRINGE,RX-4000510,CDM,J9260,HCPCS,0636,RC,CNR00-0004-86,NDC,,both,0.1,ML,4,1.6,CIGNA [1021],CIGNA [102100],2.00,50.00,,,,,0,.60,3.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,METHOTREXATE SODIUM (PF) 25 MG/ML INJECTION,RX-128959,CDM,J9260,HCPCS,0636,RC,00143-9519-10,NDC,,both,2,ML,20.12,8.05,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],3.20,15.88,,,,,0,3.04,16.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
