facility,SCREW BONE PERIPROSTHETIC 5.0 MM DIA 8 MM LEN CORT FULL THRD,SUP-403389,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RAPIDFIRE L5 MM,SUP-408675,CDM,C1713,HCPCS,0278,RC,,,,both,,,992.82,397.13,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],157.66,15.88,,,,,0,150.11,802.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RAPIDFIRE L5 MM,SUP-408675,CDM,C1713,HCPCS,0278,RC,,,,both,,,992.82,397.13,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],157.62,15.87,,,,,0,150.11,802.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RAPIDFIRE L5 MM,SUP-408675,CDM,C1713,HCPCS,0278,RC,,,,both,,,992.82,397.13,MOLINA [1382],MOLINA STAR MEDICAID [138204],802.51,80.83,,,,,0,150.11,802.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RECON 6.4MM DIA 105MM LEN CORT PT N CANN LOK,SUP-404365,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,AETNA HEALTHCARE [1004],AETNA [100400],607.42,60.00,,1148.70,173.79,1918.68,15,153.07,818.31,percent of total billed charges,,
facility,SCREW BONE RECON 6.4MM DIA 110MM LEN CORT PT N CANN LOK,SUP-404384,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],153.07,15.12,,,,,0,153.07,818.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RECON 6.4MM DIA 65MM LEN CORT PT N CANN LOK,SUP-450546,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],214.62,21.20,,,,,0,153.07,818.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RECON 6.4MM DIA 65MM LEN CORT PT N CANN LOK,SUP-450546,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,WELLPOINT [1007],WELLPOINT STAR [100700],743.88,73.48,,,,,0,153.07,818.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RECON 6.4MM DIA 75MM LEN CORT PT N CANN LOK,SUP-404395,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],675.24,66.70,,1688.54,1314.02,7495.41,1 through 10,153.07,818.31,percent of total billed charges,,
facility,SCREW BONE RECON 6.4MM DIA 90MM LEN CORT PT N CANN LOK,SUP-404400,CDM,C1713,HCPCS,0278,RC,,,,both,,,920.33,368.13,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],432.56,47.00,,400.81,138.75,2431.43,294,139.15,743.92,percent of total billed charges,,
facility,SCREW BONE RECON 6.4MM DIA 95MM LEN CORT PT N CANN LOK,SUP-404401,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],781.11,77.15,,250.84,250.84,250.84,1 through 10,153.07,818.31,percent of total billed charges,,
facility,SCREW BONE RECON 6.4MM DIA 95MM LEN CORT PT N CANN LOK,SUP-404401,CDM,C1713,HCPCS,0278,RC,,,,both,,,1012.36,404.94,CIGNA [1021],CIGNA [102100],607.42,60.00,,309.37,153.21,624.28,77,153.07,818.31,percent of total billed charges,,
facility,SCREW BONE RECON 6.5MM DIA 95MM LEN CORT SH THRD CANN ST,SUP-210277,CDM,C1713,HCPCS,0278,RC,,,,both,,,832.08,332.83,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],132.13,15.88,,,,,0,125.81,672.58,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE RECON 6.5MM DIA 95MM LEN CORT SH THRD CANN ST,SUP-210277,CDM,C1713,HCPCS,0278,RC,,,,both,,,832.08,332.83,MOLINA [1382],MOLINA STAR PLUS [138200],514.82,61.87,,390.26,390.26,390.26,21,125.81,672.58,percent of total billed charges,,
facility,SCREW BONE REV 6.5MM DIA 25MM,SUP-900445,CDM,C1713,HCPCS,0278,RC,,,,both,,,466.47,186.59,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],74.08,15.88,,,,,0,70.53,377.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE REV 6.5MM DIA 25MM,SUP-900445,CDM,C1713,HCPCS,0278,RC,,,,both,,,466.47,186.59,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],74.06,15.87,,,,,0,70.53,377.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE REV 6.5MM DIA 25MM,SUP-900445,CDM,C1713,HCPCS,0278,RC,,,,both,,,466.47,186.59,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],279.88,60.00,,,,,0,70.53,377.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE S 30MM MICRO ACUTRAK 2,SUP-456044,CDM,C1713,HCPCS,0278,RC,,,,both,,,1404.41,561.76,MOLINA [1382],MOLINA CHIP [138201],233.55,16.63,,,,,0,212.35,1135.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 16MM LEN CORT PT CANN ST N LOK HEX,SUP-405710,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 3.5MM DIA 18MM LEN CORT PT CANN ST N LOK HEX,SUP-406531,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 18MM LEN CORT PT CANN ST N LOK HEX,SUP-406531,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 22MM LEN CORT PT CANN ST N LOK HEX,SUP-406533,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 26MM LEN CORT PT CANN ST N LOK HEX,SUP-405712,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 28MM LEN CORT PT CANN ST N LOK HEX,SUP-406534,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 30MM LEN CORT PT CANN ST N LOK HEX,SUP-406535,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 3.5MM DIA 32MM LEN CORT PT CANN ST N LOK SS,SUP-406536,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 3.5MM DIA 32MM LEN CORT PT CANN ST N LOK SS,SUP-406536,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 34MM LEN CORT PT CANN ST N LOK SS,SUP-406537,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 34MM LEN CORT PT CANN ST N LOK SS,SUP-406537,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 34MM LEN CORT PT CANN ST N LOK SS,SUP-406537,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 36MM LEN CORT PT CANN ST N LOK HEX,SUP-405713,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 36MM LEN CORT PT CANN ST N LOK HEX,SUP-405713,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 40MM LEN CORT PT CANN ST N LOK HEX,SUP-405715,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,390.26,390.26,390.26,21,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 3.5MM DIA 45MM LEN CORT PT CANN ST N LOK SS,SUP-405716,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 3.5MM DIA 45MM LEN CORT PT CANN ST N LOK SS,SUP-405716,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 3.5MM DIA 50MM LEN CORT FULL THRD CANN ST N,SUP-405717,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 100 MM LEN CORT PARTIALLY THRD,SUP-405876,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 100 MM LEN CORT PARTIALLY THRD,SUP-406361,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 22 MM LEN CORT PARTIALLY THRD,SUP-406528,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 22 MM LEN CORT PARTIALLY THRD,SUP-406528,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 24 MM LEN CORT PARTIALLY THRD,SUP-405867,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 26 MM LEN CORT PARTIALLY THRD,SUP-405868,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 26 MM LEN CORT PARTIALLY THRD,SUP-405868,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 26 MM LEN CORT PARTIALLY THRD,SUP-405868,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 28 MM LEN CORT PARTIALLY THRD,SUP-403765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,390.26,390.26,390.26,21,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 28 MM LEN CORT PARTIALLY THRD,SUP-403765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 28 MM LEN CORT PARTIALLY THRD,SUP-403765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 30 MM LEN CORT PARTIALLY THRD,SUP-403766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 32 MM LEN CORT PARTIALLY THRD,SUP-403767,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 38 MM LEN CORT PARTIALLY THRD,SUP-401153,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE SHFT 4.5 MM DIA 38 MM LEN CORT PARTIALLY THRD,SUP-401153,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 38 MM LEN CORT PARTIALLY THRD,SUP-401153,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 38 MM LEN CORT PARTIALLY THRD,SUP-401153,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 38 MM LEN CORT PARTIALLY THRD,SUP-403770,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 40 MM LEN CORT PARTIALLY THRD,SUP-403771,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 44 MM LEN CORT PARTIALLY THRD,SUP-401156,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 44 MM LEN CORT PARTIALLY THRD,SUP-403773,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 48 MM LEN CORT PARTIALLY THRD,SUP-401158,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 50 MM LEN CORT PARTIALLY THRD,SUP-401159,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,309.37,153.21,624.28,77,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 50 MM LEN CORT PARTIALLY THRD,SUP-401159,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 50 MM LEN CORT PARTIALLY THRD,SUP-403776,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 52 MM LEN CORT PARTIALLY THRD,SUP-405869,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 56 MM LEN CORT PARTIALLY THRD,SUP-405871,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 56 MM LEN CORT PARTIALLY THRD,SUP-406354,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 58,SUP-406538,CDM,C1713,HCPCS,0278,RC,,,,both,,,104.75,41.9,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],16.63,15.88,,,,,0,15.84,84.67,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 60 MM LEN CORT PARTIALLY THRD,SUP-406539,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 60 MM LEN CORT PARTIALLY THRD,SUP-406545,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 68 MM LEN CORT PARTIALLY THRD,SUP-406357,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 72 MM LEN CORT PARTIALLY THRD,SUP-405872,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 72 MM LEN CORT PARTIALLY THRD,SUP-406546,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 76 MM LEN CORT PARTIALLY THRD,SUP-405873,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 76 MM LEN CORT PARTIALLY THRD,SUP-405873,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 76 MM LEN CORT PARTIALLY THRD,SUP-406358,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 80 MM LEN CORT PARTIALLY THRD,SUP-406542,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 80 MM LEN CORT PARTIALLY THRD,SUP-406542,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 80 MM LEN CORT PARTIALLY THRD,SUP-406558,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 80 MM LEN CORT PARTIALLY THRD,SUP-406558,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 85,SUP-406543,CDM,C1713,HCPCS,0278,RC,,,,both,,,104.75,41.9,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],80.82,77.15,,186.28,146.80,296.31,20,15.84,84.67,percent of total billed charges,,
facility,SCREW BONE SHFT 4.5 MM DIA 85,SUP-406543,CDM,C1713,HCPCS,0278,RC,,,,both,,,104.75,41.9,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],61.86,59.05,,,,,0,15.84,84.67,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 85,SUP-406543,CDM,C1713,HCPCS,0278,RC,,,,both,,,104.75,41.9,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],58.92,56.24,,,,,0,15.84,84.67,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE SHFT 4.5 MM DIA 95 MM LEN CORT PARTIALLY THRD,SUP-405875,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
