facility,Lengthening or shortening of tendon of leg or ankle,CASE-27685,LOCAL,27685,CPT,0360,RC,,,,outpatient,,,19132.49,7653,CIGNA [1021],CIGNA [102100],11479.49,60.00,,,,,0,1142.68,17054.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lengthening or shortening of tendon of leg or ankle|LEFT SIDE,CASE-27685,LOCAL,27685,CPT,0360,RC,,,LT,outpatient,,,22739.9,9095.96,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],1202.10,,Fee schedule rate ($1 202.10). The first unit reimbursed at 100%.,,,,0,1142.68,17054.93,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Les.Dental W/O Rep.Supp.Set,PX-6039002836,CDM,-,LOCAL,0272,RC,,,,both,,,43.66,17.46,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],6.93,15.87,,,,,0,6.60,35.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Les.Dental W/O Rep.Supp.Set,PX-6039002836,CDM,-,LOCAL,0272,RC,,,,both,,,43.66,17.46,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],24.56,56.24,,,,,0,6.60,35.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lesion Ex. Sclera Supp.Set,PX-6089003359,CDM,-,LOCAL,0272,RC,,,,both,,,236.62,94.65,MOLINA [1382],MOLINA STAR MEDICAID [138204],191.26,80.83,,,,,0,35.78,191.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lesion Ex. Sclera Supp.Set,PX-6089003359,CDM,-,LOCAL,0272,RC,,,,both,,,236.62,94.65,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],133.09,56.24,,,,,0,35.78,191.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Level 1y - Inj Site,PX-1007021974,CDM,-,LOCAL,0272,RC,,,,both,,,33.32,13.33,MOLINA [1382],MOLINA CHIP [138201],5.54,16.63,,,,,0,5.04,26.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Levetiracetam level,PX-1982411006,CDM,80177,CPT,0301,RC,,,,both,,,46,18.4,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],9.61,20.90,,,,,0,7.65,56.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Levetiracetam level,PX-1982411006,CDM,80177,CPT,0301,RC,,,,both,,,46,18.4,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],42.41,,Fee schedule rate ($11.13)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,7.65,56.80,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Levonorgestrel-releasing intrauterine contraceptive system (Mirena)  52 mg,PX-5003002294,CDM,J7298,HCPCS,0636,RC,,,,both,,,5575.05,2230.02,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],885.32,15.88,,,,,0,842.95,4506.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Levonorgestrel-releasing intrauterine contraceptive system (Mirena)  52 mg,PX-5503002294,CDM,J7298,HCPCS,0636,RC,,,,both,,,5575.05,2230.02,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],3292.55,59.05,,,,,0,842.95,4506.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Licox Supply Kit,PX-5029000004,CDM,-,LOCAL,0272,RC,,,,both,,,4846.4,1938.56,MOLINA [1382],MOLINA CHIP [138201],805.96,16.63,,,,,0,732.78,3917.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lidocaine level,PX-1982412136,CDM,80176,CPT,0301,RC,,,,both,,,76,30.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],12.96,,Fee schedule rate ($12.34)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,12.34,62.97,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Lidocaine level,PX-1982412136,CDM,80176,CPT,0301,RC,,,,both,,,76,30.4,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],35.72,47.00,,,,,0,12.34,62.97,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lidocaine level,PX-1982412136,CDM,80176,CPT,0301,RC,,,,both,,,76,30.4,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],48.20,,Fee schedule rate ($12.34)  capped at the total billed amount. Final payment is multiplied by 390.6%.,,,,0,12.34,62.97,other,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule. -PHHS Lab Panel 105% w/ STAR Plus CHIRP FY 2026.
facility,Lift  elevation  heel and sole  neoprene  per inch,PX-7919002897,CDM,L3310,HCPCS,0274,RC,,,,both,,,329.67,131.87,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],79.12,24.00,,,,,0,49.85,266.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lift  elevation  inside shoe  tapered  up to one-half inch,PX-79190L3332,CDM,L3332,HCPCS,0274,RC,,,,both,,,126.74,50.7,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],20.12,15.87,,,,,0,19.16,102.45,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lig Div&Strpg Long Saph Saphfem Junct Kne/Belw,CASE-37722,LOCAL,37722,CPT,0360,RC,,,,outpatient,,,19714.88,7885.95,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],9265.99,47.00,,,,,0,1174.13,14786.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lig&Div Long Saph Vein Saphfem Junct/Interrupj,CASE-37700,LOCAL,37700,CPT,0360,RC,,,,outpatient,,,16196.66,6478.66,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],11661.60,72.00,,,,,0,1174.13,12147.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lig/Trnsxj Flp Tube Abdl/Vag Appr Uni/Bi,CASE-58600,LOCAL,58600,CPT,0360,RC,,,,outpatient,,,18629.71,7451.88,MOLINA ACA [1337],MOLINA ACA [133700],5588.91,30.00,,,,,0,1116.70,13972.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligamentous Reconstruction Knee Extra-Articular|LEFT SIDE,CASE-27427,LOCAL,27427,CPT,0360,RC,,,LT,outpatient,,,54917.02,21966.81,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],16840.16,,Fee schedule rate ($16 840.16). The first unit reimbursed at 100%.,,,,0,3329.43,41187.77,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligamentous Reconstruction Knee Extra-Articular|LEFT SIDE,CASE-27427,LOCAL,27427,CPT,0360,RC,,,LT,outpatient,,,54917.02,21966.81,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],3645.24,,Fee schedule rate ($3 645.24). The first unit reimbursed at 100%.,,,,0,3329.43,41187.77,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligamentous Reconstruction Knee Extra-Articular|LEFT SIDE,CASE-27427,LOCAL,27427,CPT,0360,RC,,,LT,outpatient,,,54917.02,21966.81,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],11532.57,21.00,,,,,0,3329.43,41187.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligamentous Reconstruction Knee Extra-Articular|RIGHT SIDE,CASE-27427,LOCAL,27427,CPT,0360,RC,,,RT,outpatient,,,33492.3,13396.92,AETNA HEALTHCARE [1004],AETNA [100400],20095.38,60.00,,,,,0,3329.43,41187.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligamentous Reconstruction Knee Extra-Articular|RIGHT SIDE,CASE-27427,LOCAL,27427,CPT,0360,RC,,,RT,outpatient,,,33492.3,13396.92,MOLINA ACA [1337],MOLINA ACA [133700],10047.69,30.00,,,,,0,3329.43,41187.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligamentous Reconstruction Knee Extra-Articular|RIGHT SIDE,CASE-27427,LOCAL,27427,CPT,0360,RC,,,RT,outpatient,,,33492.3,13396.92,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],3335.78,,Fee schedule rate ($3 335.78). The first unit reimbursed at 100%.,,,,0,3329.43,41187.77,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligasure 5mm Blunt Tip Lap Sealer Divider,PX-1007300596,CDM,-,LOCAL,0272,RC,,,,both,,,2096.39,838.56,MOLINA [1382],MOLINA RSA MEDICAID [138203],348.63,16.63,,,,,0,316.97,1694.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligasure 5mm Blunt Tip Lap Sealer Divider,PX-1007300596,CDM,-,LOCAL,0272,RC,,,,both,,,2096.39,838.56,MOLINA [1382],MOLINA STAR MEDICAID [138204],1694.54,80.83,,,,,0,316.97,1694.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligasure 5mm Blunt Tip Lap Sealer Divider,PX-1007300596,CDM,-,LOCAL,0272,RC,,,,both,,,2096.39,838.56,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],444.43,21.20,,,,,0,316.97,1694.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligation Major Artery Abdomen,CASE-37617,LOCAL,37617,CPT,0360,RC,,,,outpatient,,,69537.73,27815.09,MOLINA [1382],ABOVE FPIL MOLINA CHIP PERINATE [138210],11565.52,16.63,,,,,0,3265.51,52153.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligation Major Artery Abdomen,CASE-37617,LOCAL,37617,CPT,0360,RC,,,,outpatient,,,69537.73,27815.09,MOLINA [1382],MOLINA CHIP [138201],3598.90,,Fee schedule rate ($3 598.90). The first unit reimbursed at 100%.,,,,0,3265.51,52153.30,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligation Major Artery Abdomen,CASE-37617,LOCAL,37617,CPT,0360,RC,,,,outpatient,,,69537.73,27815.09,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],11569.24,,Fee schedule rate ($11 569.24). The first unit reimbursed at 100%.,,,,0,3265.51,52153.30,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligmous Rcnstj Agmntj Kne Intra-Articular Xtr,CASE-27429,LOCAL,27429,CPT,0360,RC,,,,outpatient,,,80439.42,32175.77,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],9362.48,,Fee schedule rate ($9 362.48). The first unit reimbursed at 100%.,,,,0,8899.70,60329.57,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ligmous Rcnstj Agmntj Kne Intra-Articular Xtr,CASE-27429,LOCAL,27429,CPT,0360,RC,,,,outpatient,,,80439.42,32175.77,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],57916.38,72.00,,,,,0,8899.70,60329.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited X-ray of body bones,PX-1504000188,CDM,77074,CPT,0320,RC,,,,both,,,1257,502.8,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],171.48,,,,,,,65.49,905.04,fee schedule,,
facility,Limited X-ray of body bones,PX-1504000188,CDM,77074,CPT,0320,RC,,,,both,,,1257,502.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],68.76,,,,,,,65.49,905.04,fee schedule,,
facility,Limited or follow-up CT scan,PX-1524000099,CDM,76380,CPT,0352,RC,,,,both,,,2337,934.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],90.91,,,,,,,86.58,1682.64,fee schedule,,
facility,Limited ultrasound scan behind abdominal cavity,PX-1544000003,CDM,76775,CPT,0402,RC,,,,both,,,1140,456,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],62.80,,,,,,,59.81,820.80,fee schedule,,
facility,Limited ultrasound scan behind abdominal cavity,PX-3414006385,CDM,76775,CPT,0402,RC,,,,both,,,1140,456,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],241.68,21.20,,,,,0,59.81,820.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan behind abdominal cavity,PX-5025076775,CDM,76775,CPT,0402,RC,,,,both,,,1140,456,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],820.80,72.00,,,,,0,59.81,820.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan behind abdominal cavity,PX-5025076775,CDM,76775,CPT,0402,RC,,,,both,,,1140,456,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],62.80,,,,,,,59.81,820.80,fee schedule,,
facility,Limited ultrasound scan behind abdominal cavity,PX-5605001507,CDM,76775,CPT,0402,RC,,,,both,,,1140,456,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],222.49,,,,,,,59.81,820.80,fee schedule,,
facility,Limited ultrasound scan behind abdominal cavity,PX-7515001507,CDM,76775,CPT,0402,RC,,,,both,,,1140,456,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],62.80,,,,,,,59.81,820.80,fee schedule,,
facility,Limited ultrasound scan of 1 breast,PX-1544002951,CDM,76642,CPT,0402,RC,,,,both,,,638,255.2,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],459.36,72.00,,,,,0,96.47,515.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of 1 breast,PX-1554000087,CDM,76642,CPT,0402,RC,,,,both,,,1273,509.2,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],849.09,66.70,,402.38,402.38,803.46,35,122.11,1028.98,percent of total billed charges,,
facility,Limited ultrasound scan of 1 breast,PX-5025076642,CDM,76642,CPT,0402,RC,,,,both,,,638,255.2,CIGNA [1021],CIGNA [102100],382.80,60.00,,382.80,372.00,1162.50,16,96.47,515.70,percent of total billed charges,,
facility,Limited ultrasound scan of 1 breast,PX-5025076642,CDM,76642,CPT,0402,RC,,,,both,,,638,255.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],425.55,66.70,,402.38,402.38,414.06,1 through 10,96.47,515.70,percent of total billed charges,,
facility,Limited ultrasound scan of 1 breast,PX-6705002910,CDM,76642,CPT,0402,RC,,,,both,,,638,255.2,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],459.36,72.00,,,,,0,96.47,515.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of 1 breast|BILATERAL PROCEDURE ,PX-1544002951,CDM,76642,CPT,0402,RC,,,50,both,,,638,255.2,MOLINA [1382],ABOVE FPIL MOLINA CHIP PERINATE [138210],106.11,16.63,,,,,0,96.47,515.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of 1 breast|LEFT SIDE,PX-6705002910,CDM,76642,CPT,0402,RC,,,LT,both,,,638,255.2,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],96.47,15.12,,,,,0,96.47,515.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of abdomen,PX-1544000001,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],981.82,66.70,,928.72,928.72,955.33,1 through 10,87.21,1059.84,percent of total billed charges,,
facility,Limited ultrasound scan of abdomen,PX-1544000001,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],324.42,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-1544000007,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],466.22,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-1544000080,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],91.57,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-1544000083,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1059.84,72.00,,,,,0,87.21,1059.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of abdomen,PX-1544000099,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],91.57,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-1544000133,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],883.20,60.00,,,,,0,87.21,1059.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of abdomen,PX-1544002932,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],1059.84,72.00,,,,,0,87.21,1059.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of abdomen,PX-3414000030,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],1059.84,72.00,,,,,0,87.21,1059.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of abdomen,PX-3414000030,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,CIGNA [1021],CIGNA [102100],883.20,60.00,,883.20,858.60,928.61,24,87.21,1059.84,percent of total billed charges,,
facility,Limited ultrasound scan of abdomen,PX-3414000030,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,MOLINA [1382],MOLINA STAR PLUS [138200],356.86,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-3415001691,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,MOLINA [1382],MOLINA CHIP [138201],95.93,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-40276705001,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],171.48,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-40276705001,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],91.57,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-5105176705,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,MOLINA [1382],MOLINA RSA MEDICAID [138203],95.93,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-5105176705,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],340.64,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-7615076705,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],91.57,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of abdomen,PX-7615076705,CDM,76705,CPT,0402,RC,,,,both,,,1472,588.8,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],332.27,,,,,,,87.21,1059.84,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544000072,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],366.48,72.00,,,,,0,30.35,366.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544000072,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],31.87,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544000072,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],33.39,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544000073,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],30.35,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544000073,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],239.23,47.00,,232.65,232.65,239.23,25,30.35,366.48,percent of total billed charges,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544002954,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],31.87,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544L76882,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],33.39,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1544R76882,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],115.63,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-1554000088,CDM,76882,CPT,0402,RC,,,,both,,,1018,407.2,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],30.35,,,,,,,30.35,732.96,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-5105176882,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,CIGNA [1021],CIGNA [102100],305.40,60.00,,305.40,297.00,305.40,1 through 10,30.35,366.48,percent of total billed charges,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-5105176882,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],112.90,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-6025002729,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],31.87,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels,PX-7825002729,CDM,76882,CPT,0402,RC,,,,both,,,509,203.6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],33.39,,,,,,,30.35,366.48,fee schedule,,
facility,Limited ultrasound scan of joint or other extremity structure except blood vessels|LEFT SIDE,PX-1544002986,CDM,76882,CPT,0402,RC,,,LT,both,,,509,203.6,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],76.96,15.12,,,,,0,30.35,366.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of pelvis,PX-1544000091,CDM,76857,CPT,0402,RC,,,,both,,,1341,536.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],965.52,72.00,,,,,0,50.79,965.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Limited ultrasound scan of pelvis,PX-1544000091,CDM,76857,CPT,0402,RC,,,,both,,,1341,536.4,MOLINA [1382],MOLINA STAR MEDICAID [138204],271.52,,,,,,,50.79,965.52,fee schedule,,
facility,Limited ultrasound scan of pelvis,PX-3415001014,CDM,76857,CPT,0402,RC,,,,both,,,1341,536.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],259.18,,,,,,,50.79,965.52,fee schedule,,
facility,Limited ultrasound scan of pelvis,PX-3415001014,CDM,76857,CPT,0402,RC,,,,both,,,1341,536.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],894.45,66.70,,870.30,846.29,894.45,17,50.79,965.52,percent of total billed charges,,
facility,Limited ultrasound scan of pelvis,PX-5895001861,CDM,76857,CPT,0402,RC,,,,both,,,1341,536.4,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],198.39,,,,,,,50.79,965.52,fee schedule,,
facility,Lip Bx Supp Set,PX-6029000016,CDM,-,LOCAL,0272,RC,,,,both,,,18.37,7.35,MOLINA [1382],MOLINA CHIP [138201],3.05,16.63,,,,,0,2.78,14.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lip Repair Complex Supp. Set,PX-6039002828,CDM,-,LOCAL,0272,RC,,,,both,,,298.66,119.46,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],47.43,15.88,,,,,0,45.16,241.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lip Repair Complex Supp. Set,PX-6039002828,CDM,-,LOCAL,0272,RC,,,,both,,,298.66,119.46,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],230.44,77.15,,,,,0,45.16,241.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Lipase (fat enzyme) level,PX-1962303154,CDM,83690,CPT,0301,RC,,,,both,,,310,124,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],6.08,,Fee schedule rate ($5.79)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,5.79,223.20,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
