professional,Fine needle aspiration biopsy using ultrasound guidance  each additional growth,PX-10006,CDM,10006,LOCAL,,,,,,both,,,504,201.6,MOLINA [1382],MOLINA STAR PLUS [138200],185.96,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,39.17,367.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth,PX-10005,CDM,10005,LOCAL,,,,,,both,,,739,295.6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],92.87,,Fee schedule rate ($92.87).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth,PX-10005,CDM,10005,LOCAL,,,,,,both,,,739,295.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],111.74,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth,PX-10005,CDM,10005,LOCAL,,,,,,both,,,739,295.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],238.10,32.21,32.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth|MULTIPLE PROCEDURES,PX-10005,CDM,10005,LOCAL,,,,,51,both,,,739,295.6,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],154.45,20.90,20.9% of billed.    For the following percentage adjustments  positions are based on the line on the claim.  For each modifier  the first listed reduction that a claim line qualifies for is applied.    Modifier 51:  Positions 1 - 999999: Multiply by 100%;        If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fitting and insertion of vaginal support device|MULTIPLE PROCEDURES,PX-57160,CDM,57160,CPT,,,,,51,both,,,238,95.2,MOLINA ACA [1337],MOLINA ACA [133700],55.47,,Fee schedule rate ($55.47).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,17.49,111.86,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fitting of contact lens for management of corneal condition,PX-92072,CDM,92072,CPT,,,,,,both,,,898,359.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],316.27,35.21,35.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.42,655.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Follow-up hospital care of newborn per day,PX-99462,CDM,99462,CPT,,,,,,both,,,240,96,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],84.53,35.21,35.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.09,112.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Follow-up hospital care of newborn per day,PX-99462,CDM,99462,CPT,,,,,,both,,,240,96,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],33.10,,Fee schedule rate ($33.10).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.09,112.80,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Follow-up hospital care of newborn per day,PX-99462,CDM,99462,CPT,,,,,,both,,,240,96,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],50.40,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.09,112.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Group Psychotherapy,PX-90853,CDM,90853,CPT,,,,,,both,,,180,72,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],20.85,,Fee schedule rate ($20.85).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,20.85,84.60,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Group Psychotherapy,PX-90853,CDM,90853,CPT,,,,,,both,,,180,72,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],21.48,,Fee schedule rate ($21.48).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,20.85,84.60,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with high level of medical decision making  if using time  85 minutes or more,PX-99236,CDM,99236,CPT,,,,,,both,,,1682,672.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],220.21,,Fee schedule rate ($220.21).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,160.79,790.54,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with high level of medical decision making  if using time  85 minutes or more,PX-99236,CDM,99236,CPT,,,,,,both,,,1682,672.8,MOLINA [1382],MOLINA STAR PLUS [138200],620.60,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,160.79,790.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with high level of medical decision making  if using time  85 minutes or more,PX-99236,CDM,99236,CPT,,,,,,both,,,1682,672.8,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],254.32,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,160.79,790.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with moderate level of medical decision making  if using time  70 minutes or more,PX-99235,CDM,99235,CPT,,,,,,both,,,1354,541.6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],168.10,,Fee schedule rate ($168.10).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,121.24,636.38,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with moderate level of medical decision making  if using time  70 minutes or more,PX-99235,CDM,99235,CPT,,,,,,both,,,1354,541.6,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],121.24,,Fee schedule rate ($121.24).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,121.24,636.38,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with straightforward or low level of medical decision making  if using time  45 minutes or more,PX-99234,CDM,99234,CPT,,,,,,both,,,1036,414.4,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],74.68,,Fee schedule rate ($74.68).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,74.68,486.92,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with straightforward or low level of medical decision making  if using time  45 minutes or more,PX-99234,CDM,99234,CPT,,,,,,both,,,1036,414.4,WELLPOINT [1007],WELLPOINT STAR [100700],347.50,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,74.68,486.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of optic nerve,PX-92133,CDM,92133,CPT,,,,,,both,,,237,94.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],35.83,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,173.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of optic nerve|PROFESSIONAL COMPONENT,PX-92133,CDM,92133,CPT,,,,,26,both,,,237,94.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],37.64,15.88,15.88% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,173.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina with remote review by physician,PX-92228,CDM,92228,CPT,,,,,,both,,,154,61.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],23.28,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,112.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina,PX-92134,CDM,92134,CPT,,,,,,both,,,237,94.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],33.19,,Fee schedule rate ($33.19).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,15.06,173.01,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina,PX-92134,CDM,92134,CPT,,,,,,both,,,237,94.8,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],39.42,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,15.06,173.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina,PX-92134,CDM,92134,CPT,,,,,,both,,,237,94.8,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],27.75,,Fee schedule rate ($27.75).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,15.06,173.01,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  first skin growth,PX-11106,CDM,11106,LOCAL,,,,,,both,,,612,244.8,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],127.91,20.90,20.9% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,51.40,446.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision of fluid canal of inner ear with infusion of drugs,PX-69801,CDM,69801,CPT,,,,,,both,,,4513,1805.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1589.45,35.21,35.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,90.66,2121.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial evaluation and management of newborn per day,PX-99460,CDM,99460,CPT,,,,,,both,,,457,182.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],82.28,,Fee schedule rate ($82.28).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.80,214.79,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial evaluation and management of newborn per day,PX-99460,CDM,99460,CPT,,,,,,both,,,457,182.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],182.54,,Fee schedule rate ($182.54).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.80,214.79,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial evaluation and management of newborn per day,PX-99460,CDM,99460,CPT,,,,,,both,,,457,182.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],68.67,,Fee schedule rate ($68.67).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.80,214.79,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital care with straightforward or low level of medical decision making  per day  if using time  at least 40 minutes,PX-99221,CDM,99221,CPT,,,,,,both,,,491,196.4,MOLINA [1382],MOLINA CHIP [138201],81.66,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,62.92,230.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital care with straightforward or low level of medical decision making  per day  if using time  at least 40 minutes,PX-99221,CDM,99221,CPT,,,,,,both,,,491,196.4,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],62.92,,Fee schedule rate ($62.92).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,62.92,230.77,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital inpatient or observation care with high level of medical decision making  if using time  75 minutes or more,PX-99223,CDM,99223,CPT,,,,,,both,,,816,326.4,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE DUAL COMPLETE [131503],132.53,,Fee schedule rate ($132.53).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,123.38,383.52,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital inpatient or observation care with moderate level of medical decision making. If using time  55 minutes or more,PX-99222,CDM,99222,CPT,,,,,,both,,,662,264.8,MOLINA [1382],MOLINA CHIP [138201],110.10,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,99.03,311.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (1-4 years),PX-99382,CDM,99382,CPT,,,,,,both,,,403,161.2,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],88.14,,Fee schedule rate ($88.14).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,77.58,189.41,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (1-4 years),PX-99382,CDM,99382,CPT,,,,,,outpatient,,,403,161.2,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],102.92,,Fee schedule rate ($102.92).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,77.58,189.41,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (12-17 years),PX-99384,CDM,99384,CPT,,,,,,both,,,462,184.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],97.02,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,96.56,217.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (18-39 years),PX-99385,CDM,99385,CPT,,,,,,both,,,624,249.6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],131.04,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,92.96,293.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (18-39 years),PX-99385,CDM,99385,CPT,,,,,,both,,,624,249.6,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],130.42,20.90,20.9% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,92.96,293.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (40-64 years),PX-99386,CDM,99386,CPT,,,,,,both,,,688,275.2,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],104.03,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,104.03,323.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (5-11 years),PX-99383,CDM,99383,CPT,,,,,,both,,,434,173.6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],97.62,,Fee schedule rate ($97.62).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,82.26,203.98,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (65 years or older),PX-99387,CDM,99387,CPT,,,,,,both,,,772,308.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],162.62,,Fee schedule rate ($162.62).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,116.73,362.84,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (65 years or older),PX-99387,CDM,99387,CPT,,,,,,both,,,772,308.8,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],116.73,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,116.73,362.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (younger than 1 year),PX-99381,CDM,99381,CPT,,,,,,both,,,379,151.6,TRIWEST HEALTHCARE ALLIANCE [1409],COMMUNITY CARE NETWORK [140900],79.21,20.90,20.9% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,72.90,178.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into skin growth  1-7 growths,PX-11900,CDM,11900,CPT,,,,,,both,,,197,78.8,DELTA DENTAL INSURANCE COMPANY [1151],DELTA DENTAL MEDICARE ADVANTAGE PLAN [115101],20.35,,Fee schedule rate ($20.35).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,20.35,92.59,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into skin growth  1-7 growths,PX-11900,CDM,11900,CPT,,,,,,both,,,197,78.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],20.35,,Fee schedule rate ($20.35).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,20.35,92.59,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon at attachment to bone or muscle,PX-20551,CDM,20551,CPT,,,,,,both,,,405,162,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],190.35,47.00,47% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,27.95,190.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon at attachment to bone or muscle,PX-20551,CDM,20551,CPT,,,,,,both,,,405,162,MOLINA [1382],MOLINA STAR MEDICAID [138204],149.43,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,27.95,190.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament,PX-20550,CDM,20550,CPT,,,,,,both,,,346,138.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],52.32,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,inpatient,,,346,138.4,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE DUAL COMPLETE [131503],28.19,,Fee schedule rate ($28.19).    For the following percentage adjustments  positions are based on the line on the claim.  For each modifier  the first listed reduction that a claim line qualifies for is applied.    Modifier 50:  Positions 1 - 999999: Multiply by 100%;        If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,inpatient,,,346,138.4,WELLPOINT [1007],WELLPOINT STAR [100700],116.06,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,outpatient,,,545,218,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],175.60,32.21,32.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,outpatient,,,545,218,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],90.63,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,outpatient,,,545,218,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],41.52,,Fee schedule rate ($41.52).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into vocal cords using an endoscope with operating microscope or telescope,PX-31571,CDM,31571,CPT,,,,,,both,,,2385,954,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],195.99,,Fee schedule rate ($195.99).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,178.18,1120.95,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of anesthetic agent and/or steroid into face nerve,PX-64400,CDM,64400,CPT,,,,,,both,,,518,207.2,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],39.60,,Fee schedule rate ($39.60).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,39.60,243.46,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of anesthetic agent and/or steroid into face nerve,PX-64400,CDM,64400,CPT,,,,,,both,,,518,207.2,WELLPOINT [1007],WELLPOINT STAR [100700],173.75,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,39.60,243.46,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of blood or blood clot into spinal canal,PX-62273,CDM,62273,CPT,,,,,,both,,,2032,812.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],715.66,35.21,35.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,86.48,955.04,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of carpal tunnel,PX-20526,CDM,20526,CPT,,,,,,both,,,545,218,MOLINA ACA [1337],MOLINA ACA [133700],67.84,,Fee schedule rate ($67.84).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,41.52,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face,PX-64612,CDM,64612,LOCAL,,,,,,both,,,1336,534.4,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],137.92,,Fee schedule rate ($137.92).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face,PX-64612,CDM,64612,LOCAL,,,,,,both,,,1336,534.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],222.18,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face,PX-64612,CDM,64612,LOCAL,,,,,,both,,,1336,534.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],182.36,,Fee schedule rate ($182.36).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face,PX-64612,CDM,64612,LOCAL,,,,,,both,,,1336,534.4,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],93.72,,Fee schedule rate ($93.72).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face|BILATERAL PROCEDURE ,PX-64612,CDM,64612,LOCAL,,,,,50,both,,,1336,534.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],470.53,35.21,35.21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face|BILATERAL PROCEDURE ,PX-64612,CDM,64612,LOCAL,,,,,50,both,,,1336,534.4,MOLINA [1382],MOLINA STAR MEDICAID [138204],492.94,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of chemical for paralysis of nerve muscles on side of face|MULTIPLE PROCEDURES,PX-64612,CDM,64612,LOCAL,,,,,51,both,,,1336,534.4,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],90.99,,Fee schedule rate ($90.99).    For the following percentage adjustments  positions are based on the line on the claim.  For each modifier  the first listed reduction that a claim line qualifies for is applied.    Modifier 51:  Positions 1 - 999999: Multiply by 100%;        If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,46.86,627.92,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of drug or substance under skin or into muscle,PX-96372,CDM,96372,CPT,,,,,,both,,,176,70.4,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],25.38,,Fee schedule rate ($25.38).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,9.27,82.72,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of trigger points  1-2 muscles,PX-20552,CDM,20552,CPT,,,,,,both,,,295,118,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],31.13,,Fee schedule rate ($31.13).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.22,138.65,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of trigger points  3 or more muscles|BILATERAL PROCEDURE ,PX-20553,CDM,20553,CPT,,,,,50,both,,,334,133.6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],34.45,,Fee schedule rate ($34.45).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,34.45,156.98,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of trigger points  3 or more muscles|BILATERAL PROCEDURE ,PX-20553,CDM,20553,CPT,,,,,50,both,,,334,133.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],50.50,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,34.45,156.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
