facility,Screening test for antibody to noninfectious agent,PX-1982411689,CDM,86255,CPT,0302,RC,,,,both,,,190,76,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],136.80,72.00,,,,,0,10.12,136.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982411690,CDM,86255,CPT,0302,RC,,,,both,,,190,76,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],10.63,,,,,,,10.12,136.80,fee schedule,,
facility,Screening test for antibody to noninfectious agent,PX-1982411696,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,CIGNA [1021],CIGNA [102100],118.80,60.00,,219.38,219.38,219.38,1 through 10,10.12,142.56,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982411696,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,WELLPOINT [1007],WELLPOINT STAR [100700],49.18,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 486%.,,,,0,10.12,142.56,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982411698,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],41.38,20.90,,,,,0,10.12,142.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982411698,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,MOLINA [1382],MOLINA CHIP [138201],11.13,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,10.12,142.56,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Screening test for antibody to noninfectious agent,PX-1982411701,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],142.56,72.00,,,,,0,10.12,142.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982411701,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,142.56,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982411702,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],142.56,72.00,,,,,0,10.12,142.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982411702,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],142.56,72.00,,,,,0,10.12,142.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982411702,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],118.80,60.00,,,,,0,10.12,142.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982411704,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,WELLPOINT [1007],WELLPOINT STAR [100700],49.18,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 486%.,,,,0,10.12,142.56,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982411705,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,MOLINA [1382],MOLINA CHIP [138201],11.13,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,10.12,142.56,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Screening test for antibody to noninfectious agent,PX-1982411705,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,MOLINA [1382],MOLINA STAR MEDICAID [138204],42.97,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 424.6%.,,,,0,10.12,142.56,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Screening test for antibody to noninfectious agent,PX-1982411706,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,142.56,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982411707,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],10.12,,Fee schedule rate ($10.12)  capped at the total billed amount.,,,,0,10.12,142.56,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Screening test for antibody to noninfectious agent,PX-1982411708,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,142.56,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982411714,CDM,86255,CPT,0302,RC,,,,both,,,198,79.2,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],38.56,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,10.12,142.56,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982411737,CDM,86255,CPT,0302,RC,,,,both,,,124,49.6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,89.28,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982411737,CDM,86255,CPT,0302,RC,,,,both,,,124,49.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,89.28,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982411774,CDM,86255,CPT,0302,RC,,,,both,,,138,55.2,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],64.86,47.00,,55.93,20.52,62.39,12,10.12,99.36,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982412013,CDM,86255,CPT,0302,RC,,,,both,,,122,48.8,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],23.74,,,,,,,10.12,87.84,fee schedule,,
facility,Screening test for antibody to noninfectious agent,PX-1982412013,CDM,86255,CPT,0302,RC,,,,both,,,122,48.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],10.63,,,,,,,10.12,87.84,fee schedule,,
facility,Screening test for antibody to noninfectious agent,PX-1982412018,CDM,86255,CPT,0302,RC,,,,both,,,125,50,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,90.00,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412023,CDM,86255,CPT,0302,RC,,,,both,,,165,66,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],11.13,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 110%.,11.13,11.13,11.13,1 through 10,10.12,118.80,other,Outpatient  110% of Medicaid lab Fee Schedule,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Screening test for antibody to noninfectious agent,PX-1982412023,CDM,86255,CPT,0302,RC,,,,both,,,165,66,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,118.80,other,Outpatient Lab  105% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid Fee Schedule. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412026,CDM,86255,CPT,0302,RC,,,,both,,,1483,593.2,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,1067.76,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412029,CDM,86255,CPT,0302,RC,,,,both,,,700,280,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],10.12,,Fee schedule rate ($10.12)  capped at the total billed amount.,,,,0,10.12,504.00,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Screening test for antibody to noninfectious agent,PX-1982412030,CDM,86255,CPT,0302,RC,,,,both,,,700,280,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],504.00,72.00,,,,,0,10.12,504.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412030,CDM,86255,CPT,0302,RC,,,,both,,,700,280,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],417.90,59.70,,,,,0,10.12,504.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412040,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],920.16,72.00,,,,,0,10.12,920.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412041,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],920.16,72.00,,,,,0,10.12,920.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412042,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,MOLINA [1382],MOLINA RSA MEDICAID [138203],11.13,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,10.12,920.16,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Screening test for antibody to noninfectious agent,PX-1982412045,CDM,86255,CPT,0302,RC,,,,both,,,674,269.6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],485.28,72.00,,,,,0,10.12,485.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412045,CDM,86255,CPT,0302,RC,,,,both,,,674,269.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,485.28,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412056,CDM,86255,CPT,0302,RC,,,,both,,,1143,457.2,MOLINA [1382],MOLINA CHIP [138201],11.13,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,10.12,822.96,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Screening test for antibody to noninfectious agent,PX-1982412061,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],51.64,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,10.12,920.16,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982412075,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],51.64,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,10.12,920.16,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982412075,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,920.16,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412076,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,,,,,,,,,,10.12,920.16,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Screening test for antibody to noninfectious agent,PX-1982412076,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],10.12,,Fee schedule rate ($10.12)  capped at the total billed amount.,,,,0,10.12,920.16,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Screening test for antibody to noninfectious agent,PX-1982412076,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],38.56,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,10.12,920.16,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982412079,CDM,86255,CPT,0302,RC,,,,both,,,524,209.6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],377.28,72.00,,,,,0,10.12,377.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412079,CDM,86255,CPT,0302,RC,,,,both,,,524,209.6,CIGNA [1021],CIGNA [102100],314.40,60.00,,219.38,219.38,219.38,1 through 10,10.12,377.28,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982412081,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],51.64,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,10.12,920.16,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982412081,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],920.16,72.00,,,,,0,10.12,920.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412081,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],600.66,47.00,,55.93,20.52,62.39,12,10.12,920.16,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982412081,CDM,86255,CPT,0302,RC,,,,both,,,1278,511.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,920.16,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412084,CDM,86255,CPT,0302,RC,,,,both,,,524,209.6,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],10.12,,Fee schedule rate ($10.12)  capped at the total billed amount.,,,,0,10.12,377.28,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Screening test for antibody to noninfectious agent,PX-1982412132,CDM,86255,CPT,0302,RC,,,,both,,,741,296.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],444.60,60.00,,,,,0,10.12,533.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412132,CDM,86255,CPT,0302,RC,,,,both,,,741,296.4,MOLINA [1382],MOLINA STAR MEDICAID [138204],42.97,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 424.6%.,,,,0,10.12,533.52,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Screening test for antibody to noninfectious agent,PX-1982412154,CDM,86255,CPT,0302,RC,,,,both,,,287,114.8,AETNA HEALTHCARE [1004],AETNA [100400],172.20,60.00,,216.60,210.60,216.60,1 through 10,10.12,206.64,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982412154,CDM,86255,CPT,0302,RC,,,,both,,,287,114.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],206.64,72.00,,,,,0,10.12,206.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412154,CDM,86255,CPT,0302,RC,,,,both,,,287,114.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],60.84,21.20,,,,,0,10.12,206.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for antibody to noninfectious agent,PX-1982412332,CDM,86255,CPT,0302,RC,,,,both,,,32,12.8,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,6.69,51.64,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412332,CDM,86255,CPT,0302,RC,,,,both,,,32,12.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,6.69,51.64,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412404,CDM,86255,CPT,0302,RC,,,,both,,,109,43.6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,78.48,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Screening test for antibody to noninfectious agent,PX-1982412451,CDM,86255,CPT,0302,RC,,,,both,,,361,144.4,CIGNA [1021],CIGNA [102100],216.60,60.00,,219.38,219.38,219.38,1 through 10,10.12,259.92,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982412451,CDM,86255,CPT,0302,RC,,,,both,,,361,144.4,MOLINA [1382],MOLINA STAR PLUS [138200],41.41,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 409.2%.,63.68,44.97,63.68,29,10.12,259.92,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Screening test for antibody to noninfectious agent,PX-1982412492,CDM,86255,CPT,0302,RC,,,,both,,,632,252.8,CIGNA [1021],CIGNA [102100],379.20,60.00,,219.38,219.38,219.38,1 through 10,10.12,455.04,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1982412555,CDM,86255,CPT,0302,RC,,,,both,,,659,263.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],51.64,,,,,,,10.12,474.48,fee schedule,,
facility,Screening test for antibody to noninfectious agent,PX-1982412555,CDM,86255,CPT,0302,RC,,,,both,,,659,263.6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],393.42,59.70,,614.93,203.93,666.70,1 through 10,10.12,474.48,percent of total billed charges,,
facility,Screening test for antibody to noninfectious agent,PX-1984410478,CDM,86255,CPT,0302,RC,,,,both,,,213,85.2,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],23.74,,,,,,,10.12,153.36,fee schedule,,
facility,Screening test for antibody to noninfectious agent,PX-1984410478,CDM,86255,CPT,0302,RC,,,,both,,,213,85.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],10.63,,Fee schedule rate ($10.12)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.12,153.36,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Screening test for autoimmune disorder,PX-1982412439,CDM,86038,CPT,0302,RC,,,,both,,,19,7.6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],13.68,72.00,,,,,0,3.97,51.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Screening test for autoimmune disorder,PX-1982412439,CDM,86038,CPT,0302,RC,,,,both,,,19,7.6,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],10.16,,Fee schedule rate ($10.16)  capped at the total billed amount.,,,,0,3.97,51.85,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Screening test for autoimmune disorder,PX-2342505310,CDM,86038,CPT,0302,RC,,,,both,,,291,116.4,CIGNA [1021],CIGNA [102100],174.60,60.00,,174.60,169.80,523.80,16,10.16,209.52,percent of total billed charges,,
facility,Screening test for compatible blood unit  using reagent serum,PX-1842114019,CDM,86902,CPT,0302,RC,,,,both,,,374,149.6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],558.32,,,,,,,5.33,558.32,fee schedule,,
facility,Screening test for compatible blood unit  using reagent serum,PX-1842114019,CDM,86902,CPT,0302,RC,,,,both,,,374,149.6,MOLINA [1382],MOLINA STAR MEDICAID [138204],22.63,,Fee schedule rate ($5.33)  capped at the total billed amount. Final payment is multiplied by 424.6%.,10.96,10.96,40.22,126,5.33,558.32,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Screening test for compatible blood unit  using reagent serum,PX-1842114019,CDM,86902,CPT,0302,RC,,,,both,,,374,149.6,PARKLAND CHIP PERINATE [1320],ABOVE FPIL CHIP PERINATE [132002],5.60,,,,,,,5.33,558.32,fee schedule,,
facility,Screening test for compatible blood unit  using reagent serum,PX-1842114019,CDM,86902,CPT,0302,RC,,,,both,,,374,149.6,PARKLAND CHIP PERINATE [1320],BELOW FPIL CHIP PERINATE [132001],5.60,,,,,,,5.33,558.32,fee schedule,,
