facility,VA-LCP 3H 75MM LFT SHORT 2.7MM/3.5MM,SUP-420851,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,VA-LCP 3H 75MM LFT SHORT 2.7MM/3.5MM,SUP-420851,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VA-LCP 3H 75MM LFT SHORT 2.7MM/3.5MM,SUP-420851,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,VA-LCP 3H 75MM LFT SHORT 2.7MM/3.5MM,SUP-420851,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VAGINA  CERVIX AND VULVA PROCEDURES WITH CC/MCC,746,MS-DRG,,,,,,,,inpatient,,,94961.84,37984.74,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],63339.55,66.70,,,,,0,9458.57,93996.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VAGINAL DELIVERY EXTREME,560,APR-DRG,,,,,,,,inpatient,,,47301.83,18920.73,MOLINA [1382],MOLINA STAR MEDICAID [138204],16352.82,,Case rate ($16 352.82). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,14244.00,14244.00,14244.00,1 through 10,2073.12,80680.44,other,Inpatient 110% of Medicaid with CHIRP APRDRG SOI4 Base Reimbursement,Inpatient 110% of Medicaid with CHIRP APRDRG SOI4 Base Reimbursement. Molina Implant Rev Code/HCPCS 32% Add-on.
facility,VAGINAL DELIVERY MAJOR,560,APR-DRG,,,,,,,,inpatient,,,21087.53,8435.01,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],3406.37,,,,,,,2073.12,80680.44,case rate,,
facility,VAGINAL DELIVERY MINOR,560,APR-DRG,,,,,,,,inpatient,,,16061.47,6424.59,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2176.77,,,,,,,2073.12,80680.44,case rate,,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C EXTREME,542,APR-DRG,,,,,,,,inpatient,,,85361.17,34144.47,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],12377.39,,,,,,,2582.27,104722.52,case rate,,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C EXTREME,542,APR-DRG,,,,,,,,inpatient,,,85361.17,34144.47,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],31781.76,,,,,,,2582.27,104722.52,case rate,,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C EXTREME,542,APR-DRG,,,,,,,,inpatient,,,85361.17,34144.47,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],11589.73,,,,,,,2582.27,104722.52,case rate,,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C MAJOR,542,APR-DRG,,,,,,,,inpatient,,,28469.44,11387.78,MOLINA [1382],MOLINA STAR PLUS [138200],21379.76,,Case rate ($21 379.76). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,16445.94,16445.94,16445.94,1 through 10,2582.27,104722.52,other,Inpatient 110% of Medicaid with CHIRP APRDRG SOI3 Base Reimbursement,Inpatient 110% of Medicaid with CHIRP APRDRG SOI3 Base Reimbursement. Molina Implant Rev Code/HCPCS 32% Add-on.
facility,VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C MAJOR,542,APR-DRG,,,,,,,,inpatient,,,28469.44,11387.78,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],4728.99,,,,,,,2582.27,104722.52,case rate,,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C MODERATE,542,APR-DRG,,,,,,,,inpatient,,,21024.35,8409.74,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],8459.71,,,,,,,2582.27,104722.52,case rate,,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURES EXCEPT STERILIZATION AND/OR D&C,768,MS-DRG,,,,,,,,inpatient,,,22175.01,8870,AETNA HEALTHCARE [1004],AETNA [100400],13305.01,60.00,,,,,0,6938.14,88280.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VAGINAL DELIVERY WITH O.R. PROCEDURES EXCEPT STERILIZATION AND/OR D&C,768,MS-DRG,,,,,,,,inpatient,,,22175.01,8870,SUPERIOR MEDICARE ADVANTAGE [1319],SUPERIOR DUAL MEDICARE-MEDICAID PLAN [131901],88280.42,,Case rate ($80 254.93). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $80 064.17  add-ons for qualifying new technology services are included. If operating cost exceeds $118 005.82 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $659.28  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 2.7. The base transfer operating payment is the transfer adjustment factor * $8 156.43 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $8 176.14 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $210.47. The transfer capital threshold is the transfer adjustment factor * $210.47. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 110%.,,,,0,6938.14,88280.42,other,IP Acute DRG 110% Zero final payments for the item or service in the 15 months prior to posting the file.,IP Acute DRG 110% Medicare IP PPS 110% w/o IME.
facility,VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C MAJOR,541,APR-DRG,,,,,,,,inpatient,,,34152.59,13661.04,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],4608.95,,,,,,,3369.79,85839.52,case rate,,
facility,VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C MAJOR,541,APR-DRG,,,,,,,,inpatient,,,34152.59,13661.04,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],4189.96,,,,,,,3369.79,85839.52,case rate,,
facility,VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C MINOR,541,APR-DRG,,,,,,,,inpatient,,,29400.7,11760.28,MOLINA [1382],MOLINA STAR MEDICAID [138204],9971.19,,Case rate ($9 971.19). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,10226.87,4359.02,18545.87,1 through 10,3369.79,85839.52,other,Inpatient 110% of Medicaid with CHIRP APRDRG SOI1 Base Reimbursement,Inpatient 110% of Medicaid with CHIRP APRDRG SOI1 Base Reimbursement. Molina Implant Rev Code/HCPCS 32% Add-on.
facility,VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITH CC,797,MS-DRG,,,,,,,,inpatient,,,30536.11,12214.44,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],83683.95,,Case rate ($79 699). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $79 520.92  add-ons for qualifying new technology services are included. If operating cost exceeds $117 462.57 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $645.29  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 2.5. The base transfer operating payment is the transfer adjustment factor * $7 614.49 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $7 632.90 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $196.48. The transfer capital threshold is the transfer adjustment factor * $196.48. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 105%. Includes an add-on of 32% of RC 0278.,,,,0,5613.80,87668.90,other,IP DRG Medicare IPPS 105% w/o IME Zero final payments for the item or service in the 15 months prior to posting the file.,IP DRG Medicare IPPS 105% w/o IME. Multi Medicare IP PPS 105% w/o IME and Implant 32% of BC + Lesser of Billed.
facility,VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITH MCC,796,MS-DRG,,,,,,,,inpatient,,,34962.98,13985.19,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],23320.31,66.70,,,,,0,7943.65,89099.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITHOUT CC/MCC,798,MS-DRG,,,,,,,,inpatient,,,29494.75,11797.9,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],21236.22,72.00,,,,,0,5613.80,87297.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VAGINAL DELIVERY WITHOUT STERILIZATION OR D&C WITH CC,806,MS-DRG,,,,,,,,inpatient,,,18014.05,7205.62,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],80108.39,,Case rate ($77 775.14). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $77 640.93  add-ons for qualifying new technology services are included. If operating cost exceeds $115 582.58 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $596.89  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 2.4. The base transfer operating payment is the transfer adjustment factor * $5 739.03 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $5 752.90 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $148.09. The transfer capital threshold is the transfer adjustment factor * $148.09. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 103%.,,,,0,4221.69,85552.65,other,IP DRG Medicare IPPS 103% w/o IME Zero final payments for the item or service in the 15 months prior to posting the file.,IP DRG Medicare IPPS 103% w/o IME. Medicare IP PPS 103% w/o IME.
facility,VAGINAL DELIVERY WITHOUT STERILIZATION OR D&C WITHOUT CC/MCC,807,MS-DRG,,,,,,,,inpatient,,,16556.57,6622.63,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],81009.67,,Case rate ($77 152.07). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $77 032.06  add-ons for qualifying new technology services are included. If operating cost exceeds $114 973.71 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $581.22  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 2. The base transfer operating payment is the transfer adjustment factor * $5 131.64 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $5 144.04 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $132.42. The transfer capital threshold is the transfer adjustment factor * $132.42. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 105%. Includes an add-on of 32% of RC 0278.,,,,0,3819.97,84867.28,other,IP DRG Medicare IPPS 105% w/o IME Zero final payments for the item or service in the 15 months prior to posting the file.,IP DRG Medicare IPPS 105% w/o IME. Multi Medicare IP PPS 105% w/o IME and Implant 32% of BC + Lesser of Billed.
facility,VALACYCLOVIR 500 MG TABLET,RX-31413,CDM,-,HCPCS,0637,RC,50268-0788-15,NDC,,both,1,UN,29.8,11.92,,,,,,,,,,6.23,21.46,per diem, standard_charge|negotiated_dollar calculated as 0;,
facility,VALACYCLOVIR 500 MG TABLET,RX-31413,CDM,-,HCPCS,0637,RC,50268-0788-15,NDC,,both,1,UN,29.8,11.92,,,,,,,,,,6.23,21.46,per diem, standard_charge|negotiated_dollar calculated as 0;,
facility,VALACYCLOVIR 500 MG TABLET,RX-31413,CDM,-,HCPCS,0637,RC,50268-0788-15,NDC,,both,1,UN,29.8,11.92,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],14.01,47.00,,,,,0,6.23,21.46,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALGANCICLOVIR 450 MG TABLET,RX-42037,CDM,-,HCPCS,0637,RC,68084-0965-25,NDC,,both,1,UN,95.45,38.18,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],68.72,72.00,,,,,0,19.95,68.72,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALGANCICLOVIR 50 MG/ML ORAL SOLUTION,RX-185340,CDM,-,HCPCS,0637,RC,CNR00-0003-37,NDC,,both,9,ML,380.66,152.26,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],274.08,72.00,,,,,0,79.56,274.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALPROATE SODIUM 500 MG/5 ML IV PUSH LOADING / SUPPLEMENTAL DOSE � PED/ADULT OVERRIDES,RX-4493,CDM,J3379,HCPCS,0250,RC,25021-0797-05,NDC,,both,10,ML,77.85,31.14,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],56.05,72.00,,,,,0,11.77,62.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALSARTAN 160 MG-HYDROCHLOROTHIAZIDE 12.5 MG TABLET,RX-36865,CDM,-,HCPCS,0637,RC,43547-0312-09,NDC,,both,1,UN,19.95,7.98,,,,,,,,,,4.17,14.36,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,VALSARTAN 160 MG-HYDROCHLOROTHIAZIDE 12.5 MG TABLET,RX-36865,CDM,-,HCPCS,0637,RC,43547-0312-09,NDC,,both,1,UN,19.95,7.98,,,,,,,,,,4.17,14.36,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,VALSARTAN 160 MG-HYDROCHLOROTHIAZIDE 25 MG TABLET,RX-43442,CDM,-,HCPCS,0637,RC,43547-0313-09,NDC,,both,1,UN,22.41,8.96,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],5.38,24.00,,,,,0,4.68,16.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALSARTAN 320 MG TABLET,RX-42676,CDM,-,HCPCS,0637,RC,50268-0749-13,NDC,,both,1,UN,6.83,2.73,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],1.64,24.00,,,,,0,1.43,4.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALSARTAN 320 MG-HYDROCHLOROTHIAZIDE 12.5 MG TABLET,RX-67201,CDM,-,HCPCS,0637,RC,43547-0314-09,NDC,,both,1,UN,24.92,9.97,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],11.71,47.00,,,,,0,5.21,17.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALSARTAN 80 MG TABLET,RX-42674,CDM,-,HCPCS,0637,RC,50268-0747-15,NDC,,both,1,UN,7.03,2.81,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],5.06,72.00,,,,,0,1.47,5.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALSARTAN 80 MG-HYDROCHLOROTHIAZIDE 12.5 MG TABLET,RX-36864,CDM,-,HCPCS,0637,RC,43547-0311-09,NDC,,both,1,UN,18.42,7.37,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.91,21.20,,,,,0,3.85,13.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE HEMOSTASIS 7.3FR POLYCARBONATE POLYISOPRENE/SILICONE,SUP-486212,CDM,-,LOCAL,0272,RC,,,,both,,,132.56,53.02,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],88.42,66.70,,,,,0,20.04,107.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE HEMOSTASIS ROTATIING CATH-LOCK F/USE WITH CPS AIM,SUP-460976,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE HEMOSTATIC 9FR L120IN SILICONE LG BORE POLYCARBONATE,SUP-486210,CDM,-,LOCAL,0272,RC,,,,both,,,89.56,35.82,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],14.22,15.88,,,,,0,13.54,72.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE HEMOSTATIC 9FR L120IN SILICONE LG BORE POLYCARBONATE,SUP-486210,CDM,-,LOCAL,0272,RC,,,,both,,,89.56,35.82,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],14.89,16.63,,,,,0,13.54,72.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE HEMSTAS ACC 9 SIL ID9 FR INSRT TOOL TORQ DEV ST,SUP-286102,CDM,-,LOCAL,0272,RC,,,,both,,,89.56,35.82,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],51.59,57.60,,,,,0,13.54,72.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE INLINE CERTAS + 120CM 02,SUP-454928,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE INLINE CERTAS + 120CM 02,SUP-454928,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE INLINE CERTAS + 120CM,SUP-454927,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,VALVE INLINE CERTAS + 120CM,SUP-454927,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE INLINE CERTAS + SEPAR,SUP-454930,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE INTROD/PLAST HAKIM,SUP-455037,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE INTROD/PLAST HAKIM,SUP-455037,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROG CLYNDRICAL,SUP-455133,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],11.57,77.15,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROG CLYNDRICAL,SUP-455133,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROG INLINE W SG 823162,SUP-455137,CDM,C1889,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROG INLINE W SG,SUP-455136,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROG RIGHT ANGLE W SG 82,SUP-455142,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,274.54,56.49,824.21,1 through 10,2.27,12.12,percent of total billed charges,,
facility,VALVE PROG RIGHT ANGLE W SG 82,SUP-455142,CDM,C1889,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROG RIGHT ANGLE W SG,SUP-455141,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROGRAMMABLE  HAKIM,SUP-455035,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE PROGRAMMABLE  HAKIM,SUP-455035,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,248.88,119.77,311.29,16,2.27,12.12,percent of total billed charges,,
facility,VALVE SHUNT 10MM H2O 98PA 30-200MM H2O 294-1960PA,SUP-455143,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,VALVE SHUNT 10MM H2O 98PA 30-200MM H2O 294-1960PA,SUP-455143,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,4805.23,4805.23,4805.23,1 through 10,2.27,12.12,percent of total billed charges,,
facility,VALVE SHUNT 16MM 1.9MM 1.1MM STD LO PRESS IMPLANTBLE PUDENZ,SUP-475325,CDM,-,LOCAL,0272,RC,,,,both,,,1991.72,796.69,MOLINA [1382],MOLINA CHIP [138201],331.22,16.63,,,,,0,301.15,1609.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE SHUNT 16MM SILICONE FLSH MEDIUM PRESSURE,SUP-176220,CDM,C1889,HCPCS,0278,RC,,,,both,,,1991.72,796.69,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],316.21,15.87,,,,,0,301.15,1609.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE SHUNT 30MM TO 200MM H2O PROGRAMMABLE MIC W/ UNITZ DST,SUP-455085,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE SHUNT 30MM TO 200MM H2O PROGRAMMABLE MIC W/ UNITZ DST,SUP-455085,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE SHUNT IN-LINE PROGRAMMBL,SUP-454929,CDM,-,LOCAL,0272,RC,,,,both,,,10682.08,4272.83,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],7691.10,72.00,,,,,0,1615.13,8634.49,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE SUCTION FOR 11301BNX,SUP-205777,CDM,-,LOCAL,0272,RC,,,,both,,,75.85,30.34,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],12.61,16.63,,,,,0,11.47,61.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,VALVE SUCTION FOR 11301BNX,SUP-205777,CDM,-,LOCAL,0272,RC,,,,both,,,75.85,30.34,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],16.08,21.20,,,,,0,11.47,61.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
