facility,SCREW BONE COMPR 4.0 MM DIA 50 MM LEN CONIC FULL THRD,SUP-402422,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0 MM DIA 50 MM LEN CONIC FULL THRD,SUP-402422,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 50 MM LEN CORT FULL THRD,SUP-406724,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 50 MM LEN CORT FULL THRD,SUP-406724,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 50 MM LEN CORT FULL THRD,SUP-406724,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 58 MM LEN CONIC FULL THRD,SUP-402426,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE COMPR 4.0 MM DIA 58 MM LEN CONIC FULL THRD,SUP-402426,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 60 MM LEN CANC FULL THRD,SUP-401270,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,390.26,390.26,390.26,21,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0 MM DIA 60 MM LEN CANC FULL THRD,SUP-401270,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 85 MM LEN CORT PARTIALLY THRD,SUP-406526,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE COMPR 4.0 MM DIA 85 MM LEN CORT PARTIALLY THRD,SUP-406526,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 85 MM LEN CORT PARTIALLY THRD,SUP-406526,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 90 MM LEN CORT PARTIALLY THRD,SUP-406527,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 90 MM LEN CORT PARTIALLY THRD,SUP-406527,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0 MM DIA 95 MM LEN CORT PARTIALLY THRD,SUP-405752,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 10MM LEN CANC FULL THRD CANN,SUP-403704,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 10MM LEN CANC FULL THRD N CANN,SUP-401254,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 10MM LEN CANC FULL THRD N CANN,SUP-401254,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 10MM LEN CANC FULL THRD N CANN,SUP-401254,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 14MM LEN CANC PT CANN ST LOK,SUP-403032,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 14MM LEN CORT FULL THRD N CANN,SUP-406719,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 16MM LEN CANC PT CANN ST LOK,SUP-289477,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],16.19,15.87,,,,,0,15.42,82.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 18MM LEN CANC FULL THRD CANN,SUP-287537,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,MOLINA [1382],MOLINA CHIP [138201],18.09,16.63,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 18MM LEN CANC FULL THRD CANN,SUP-287537,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],72.55,66.70,,1688.54,1314.02,7495.41,1 through 10,16.45,87.92,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 18MM LEN CANC PT CANN ST LOK,SUP-403033,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],58.74,57.60,,,,,0,15.42,82.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 18MM LEN CORT FULL THRD N CANN,SUP-405928,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE COMPR 4.0MM DIA 18MM LEN CORT FULL THRD N CANN,SUP-405928,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 18MM LEN CORT FULL THRD N CANN,SUP-405928,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 20MM LEN CANC PT CANN ST LOK,SUP-289478,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 20MM LEN CANC PT CANN ST LOK,SUP-289478,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 20MM LEN CANC PT N CANN N,SUP-401276,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 20MM LEN CANC PT N CANN N,SUP-401276,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 22MM LEN CANC FULL THRD CANN,SUP-287538,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,MOLINA [1382],MOLINA STAR MEDICAID [138204],87.92,80.83,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 24MM LEN CANC FULL THRD CANN,SUP-289476,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],16.45,15.12,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 24MM LEN CANC PT CANN ST LOK,SUP-403034,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 26MM LEN CANC FULL THRD CANN,SUP-403708,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],26.10,24.00,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 26MM LEN CANC FULL THRD CANN,SUP-403708,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,CIGNA [1021],CIGNA [102100],65.26,60.00,,309.37,153.21,624.28,77,16.45,87.92,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 26MM LEN CANC PT CANN ST LOK,SUP-403035,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 26MM LEN CANC PT CANN ST LOK,SUP-403035,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 26MM LEN CORT FULL THRD N CANN,SUP-406720,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 28MM LEN CANC FULL THRD CANN,SUP-403709,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],65.26,60.00,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 28MM LEN CANC PT CANN ST LOK,SUP-403036,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 30MM LEN CANC FULL THRD N CANN,SUP-401264,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 30MM LEN CANC FULL THRD N CANN,SUP-401264,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 30MM LEN CANC PT N CANN N,SUP-401281,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 30MM LEN CANC PT N CANN N,SUP-401281,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 32MM LEN CANC FULL THRD CANN,SUP-401889,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 32MM LEN CANC FULL THRD CANN,SUP-401889,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 34MM LEN CORT FULL THRD N CANN,SUP-406721,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 35MM LEN CANC FULL THRD CANN,SUP-403711,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],61.18,56.24,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 35MM LEN CANC PT CANN ST LOK,SUP-287545,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,WELLPOINT [1007],WELLPOINT STAR [100700],74.93,73.48,,,,,0,15.42,82.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 38MM LEN CORT FULL THRD N CANN,SUP-406722,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 40MM LEN CANC PT CANN ST LOK,SUP-405746,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,,,,,,,,,,15.42,82.42,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE COMPR 4.0MM DIA 40MM LEN CANC PT CANN ST LOK,SUP-405746,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],21.62,21.20,,,,,0,15.42,82.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 45MM LEN CANC FULL THRD CANN,SUP-287540,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,MOLINA [1382],MOLINA STAR PLUS [138200],67.30,61.87,,390.26,390.26,390.26,21,16.45,87.92,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 50MM LEN CANC FULL THRD CANN,SUP-403712,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],83.92,77.15,,186.28,146.80,296.31,20,16.45,87.92,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 50MM LEN CANC FULL THRD CANN,SUP-403712,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],17.27,15.88,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 50MM LEN CANC FULL THRD N CANN,SUP-401268,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 50MM LEN CANC PT CANN ST LOK,SUP-405747,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],58.74,57.60,,,,,0,15.42,82.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 50MM LEN CANC PT CANN ST LOK,SUP-405747,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.97,40.79,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],57.35,56.24,,,,,0,15.42,82.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 50MM LEN CANC PT N CANN N,SUP-401285,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 60MM LEN CANC FULL THRD CANN,SUP-403714,CDM,C1713,HCPCS,0278,RC,,,,both,,,108.77,43.51,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],17.27,15.88,,,,,0,16.45,87.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 60MM LEN CANC PT CANN ST LOK,SUP-406524,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 60MM LEN CANC PT CANN ST LOK,SUP-406524,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,309.37,153.21,624.28,77,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.0MM DIA 65MM LEN CORT PT N CANN ST LOK,SUP-405749,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 65MM LEN CORT PT N CANN ST LOK,SUP-405749,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 65MM LEN CORT PT N CANN ST LOK,SUP-405749,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 70MM LEN CANC FULL THRD CANN,SUP-405737,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 70MM LEN CANC PT CANN ST LOK,SUP-405750,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.0MM DIA 75MM LEN CANC FULL THRD CANN,SUP-405738,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 100 MM LEN CORT FULL THRD,SUP-405879,CDM,C1713,HCPCS,0278,RC,,,,both,,,198.84,79.54,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],143.16,72.00,,,,,0,30.06,160.73,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 100 MM LEN CORT FULL THRD,SUP-406346,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.5 MM DIA 100 MM LEN CORT FULL THRD,SUP-406366,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-405858,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-405858,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-405858,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-405880,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-405880,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-406575,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 105 MM LEN CORT FULL THRD,SUP-406575,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SCREW BONE COMPR 4.5 MM DIA 110 MM LEN CORT FULL THRD,SUP-405859,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],11.57,77.15,,250.84,250.84,250.84,1 through 10,2.27,12.12,percent of total billed charges,,
facility,SCREW BONE COMPR 4.5 MM DIA 110 MM LEN CORT FULL THRD,SUP-405859,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
