facility,PLATE BONE LOK COMPR HUM L 3.5 MM SCR H DIA 7 H 110 MM LEN S,SUP-407090,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR HUM L 3.5 MM SCR H DIA 7 H 110 MM LEN S,SUP-407090,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM L 3.5 MM SCR H DIA 7 H 116 MM LEN S,SUP-407109,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR HUM L 3.5 MM SCR H DIA 8 H 196 MM LEN S,SUP-407126,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,PLATE BONE LOK COMPR HUM L 3.5 MM SCR H DIA 9 H 142 MM LEN S,SUP-406137,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM L 3.5 MM SCR H DIA 9 H S STL,SUP-407105,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM PROX 3.5 MM SCR H DIA 5 H 142 MM,SUP-407122,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR HUM PROX 3.5 MM SCR H DIA 5 H 142 MM,SUP-407122,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR HUM PROX 3.5 MM SCR H DIA 5 H 142 MM,SUP-407122,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 14 H 208 MM LEN,SUP-407114,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 14 H 208 MM LEN,SUP-407114,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 14 H 208 MM LEN,SUP-407114,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 3 H 55 MM LEN S,SUP-406134,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 3 H 65 MM LEN S,SUP-406130,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 3 H 65 MM LEN S,SUP-406130,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 3 H S STL,SUP-407061,CDM,C1713,HCPCS,0278,RC,,,,both,,,2426.14,970.46,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1618.24,66.70,,390.43,259.47,504.03,117,366.83,1961.09,percent of total billed charges,,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 5 H 90 MM LEN,SUP-407091,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 7 H 110 MM LEN S,SUP-407089,CDM,C1713,HCPCS,0278,RC,,,,both,,,2413.29,965.32,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],383.13,15.87,,,,,0,364.89,1950.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 7 H 110 MM LEN S,SUP-407089,CDM,C1713,HCPCS,0278,RC,,,,both,,,2413.29,965.32,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1447.97,60.00,,,,,0,364.89,1950.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 7 H 116 MM LEN S,SUP-406133,CDM,C1713,HCPCS,0278,RC,,,,both,,,2413.29,965.32,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],1737.57,72.00,,,,,0,364.89,1950.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 7 H 116 MM LEN S,SUP-407113,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 9 H 14 MM LEN S,SUP-406136,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR HUM R 3.5 MM SCR H DIA 9 H S STL,SUP-407104,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR L 4.5 MM SCR H DIA 14 H 260 MM LEN,SUP-402393,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR L-PLT L 2.7 MM SCR H DIA 2 H RIG TI,SUP-401757,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR L-PLT R 2.7 MM SCR H DIA 2 H RIG TI,SUP-401756,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR L-PLT R 2.7 MM SCR H DIA 2 H RIG TI,SUP-401756,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR L-PLT R 2.7 MM SCR H DIA 2 H RIG TI,SUP-401756,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR OLECRANON L 3.5MM SCR H DIA 6 H 138MM,SUP-421040,CDM,C1713,HCPCS,0278,RC,,,,both,,,2729.33,1091.73,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],655.04,24.00,,,,,0,412.67,2206.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 2 H 86 MM LEN S STL,SUP-289502,CDM,C1713,HCPCS,0278,RC,,,,both,,,2536.61,1014.64,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],1826.36,72.00,,,,,0,383.54,2050.38,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 2 H 86 MM LEN S STL,SUP-289502,CDM,C1713,HCPCS,0278,RC,,,,both,,,2536.61,1014.64,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],402.71,15.87,,,,,0,383.54,2050.38,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 2 H 86 MM LEN S STL,SUP-289502,CDM,C1713,HCPCS,0278,RC,,,,both,,,2536.61,1014.64,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1957.18,77.15,,186.28,146.80,296.31,20,383.54,2050.38,percent of total billed charges,,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 2 H 86 MM LEN S STL,SUP-289502,CDM,C1713,HCPCS,0278,RC,,,,both,,,2536.61,1014.64,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1691.92,66.70,,390.43,259.47,504.03,117,383.54,2050.38,percent of total billed charges,,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 2 H 86 MM LEN S STL,SUP-289502,CDM,C1713,HCPCS,0278,RC,,,,both,,,2536.61,1014.64,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],383.54,15.12,,,,,0,383.54,2050.38,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 3 H 50 MM LEN RIG S,SUP-402338,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 3 H 50 MM LEN RIG S,SUP-402338,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 3.5 MM SCR H DIA 4 H X 6 H 78 MM LEN,SUP-402341,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 4.5 MM SCR H DIA 14 H 260 MM LEN NAR,SUP-402385,CDM,C1713,HCPCS,0278,RC,,,,both,,,2003.99,801.6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1202.39,60.00,,,,,0,303.00,1619.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 4.5 MM SCR H DIA 6 H 115 MM LEN RIG S,SUP-402395,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 4.5 MM SCR H DIA 6 H 118 MM LEN TI ST,SUP-403175,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR R 4.5 MM SCR H DIA 6 H 118 MM LEN TI ST,SUP-403175,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD DST 2.4 MM SCR H DIA 5 H,SUP-402642,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD DST 2.4 MM SCR H DIA 6 H 57 MM LEN,SUP-402714,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD DST 2.4 MM SCR H DIA 6 H 57 MM LEN,SUP-402714,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD HD RIM L 2.4 MM SCR H DIA 3 H RIG,SUP-403376,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD HD RIM L 2.4 MM SCR H DIA 3 H RIG,SUP-403376,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD HD RIM L 2.4 MM SCR H DIA 4 H RIG,SUP-403377,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD HD RIM R 2.4 MM SCR H DIA 2 H RIG,SUP-403372,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD HD RIM R 2.4 MM SCR H DIA 4 H RIG,SUP-403374,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD HD RIM R 2.4 MM SCR H DIA 4 H RIG,SUP-403374,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD HD RIM R 2.4 MM SCR H DIA 4 H RIG,SUP-403374,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L DST 2.4 MM SCR H DIA 6 H TI,SUP-403347,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L DST 2.4 MM SCR H DIA 6 H TI,SUP-403347,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L DST 2.4 MM SCR H DIA 6 H TI,SUP-403347,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 2 H 40 M,SUP-402715,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 2 H 40 M,SUP-402715,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 2 H 40 M,SUP-402715,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 2 H 40 M,SUP-402717,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],11.57,77.15,,250.84,250.84,250.84,1 through 10,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 2 H X 4,SUP-402718,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 2 H X 4,SUP-402718,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 3 H X 3,SUP-402723,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 3 H X 3,SUP-402723,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 3 H X 4,SUP-402719,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 3 H X 4,SUP-402719,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 3 H X 4,SUP-402722,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT DST 2.4 MM SCR H DIA 3 H X 4,SUP-402722,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 2 H 40,SUP-402651,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 2 H 40,SUP-402651,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402654,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402654,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402656,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402656,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402658,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402659,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT L DST 2.4 MM SCR H DIA 3 H X,SUP-402659,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD L-PLT R DST 2.4 MM SCR H DIA 2 H 40,SUP-402649,CDM,C1713,HCPCS,0278,RC,,,,both,,,1647.34,658.94,MOLINA [1382],MOLINA CHIP [138201],273.95,16.63,,,,,0,249.08,1331.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,PLATE BONE LOK COMPR RAD L-PLT R DST 2.4 MM SCR H DIA 2 H X,SUP-402652,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,PLATE BONE LOK COMPR RAD NK BILAT 2.4 MM SCR H DIA 2 H RIG,SUP-403379,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
