lidocaine 20 mg/mL (2 %) solution 5 mL Vial,0250,RC,63323020805,NDC,25000003,CDM,,,,inpatient,5,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2 %) solution 5 mL Vial,0250,RC,63323020805,NDC,25000003,CDM,,,,outpatient,5,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2 %) solution 50 mL Vial,J2003,HCPCS,0250,RC,00409427702,NDC,25000003,CDM,,outpatient,50,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2 %) solution 50 mL Vial,J2003,HCPCS,0250,RC,00409427717,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2 %) solution 50 mL Vial,J2003,HCPCS,0250,RC,00409427717,NDC,25000003,CDM,,outpatient,50,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 10 mL AMPUL,J2003,HCPCS,0250,RC,00409428202,NDC,25000003,CDM,,inpatient,10,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 10 mL AMPUL,J2003,HCPCS,0250,RC,00409428212,NDC,25000003,CDM,,outpatient,10,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 2 mL Vial,J2003,HCPCS,0250,RC,55150016402,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 2 mL Vial,J2003,HCPCS,0250,RC,63323020202,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 2 mL Vial,J2003,HCPCS,0250,RC,63323049509,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,00409427701,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,00409427701,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,00409427701,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,17.88,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,00409427716,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,17.88,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,55150025520,NDC,25000003,CDM,,inpatient,20,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,55150025520,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,63323048602,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 20 mL Vial,J2003,HCPCS,0250,RC,63323048627,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 5 mL Vial,J2003,HCPCS,0250,RC,00409206605,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 50 mL Vial,J2003,HCPCS,0250,RC,00143957510,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 50 mL Vial,J2003,HCPCS,0250,RC,00409427702,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 4 % (40 mg/mL) solution 50 mL Bottle,0250,RC,60432046550,NDC,25000003,CDM,,,,outpatient,50,ML,113.28,39.65,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,32.44,84.39,No services performed during 15-month lookback period.,,facility
lidocaine 4 % kit 1 each KIT,0250,RC,24357070107,NDC,25000003,CDM,,,,inpatient,1,EA,56.64,19.83,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,19.43,19.43,No services performed during 15-month lookback period.,,facility
lidocaine 4 % kit 1 each KIT,0250,RC,24357070107,NDC,25000003,CDM,,,,outpatient,1,EA,56.64,19.83,Denver Health Employer Group,HMO/POS/PPO,19.43,34.30,,,,,0,percent of total billed charges,16.22,42.20,No services performed during 15-month lookback period.,,facility
lidocaine 5 % ointment 35.44 g Tube,0250,RC,67877047379,NDC,25000003,CDM,,,,inpatient,35.44,GM,711.34,248.97,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,243.99,243.99,No services performed during 15-month lookback period.,,facility
lidocaine 5 % ointment 35.44 g Tube,0250,RC,67877047379,NDC,25000003,CDM,,,,outpatient,35.44,GM,711.34,248.97,United Healthcare,HMO/POS/PPO,529.95,74.50,,,,,0,percent of total billed charges,203.73,529.95,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine 5 % ointment 35.44 g Tube,0250,RC,69680012035,NDC,25000003,CDM,,,,outpatient,35.44,GM,61.47,21.52,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,17.61,45.80,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 10 mL AMPUL,J2003,HCPCS,0250,RC,63323049297,NDC,25000003,CDM,,outpatient,10,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,17.88,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL AMPUL,J2003,HCPCS,0250,RC,00409471325,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,17.88,74.50,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,55150016102,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,63323049227,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 30 mL Vial,J2003,HCPCS,0250,RC,00409427902,NDC,25000003,CDM,,inpatient,30,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 30 mL Vial,J2003,HCPCS,0250,RC,00409427902,NDC,25000003,CDM,,outpatient,30,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,17.88,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
lidocaine PF 10 mg/mL (1 %) solution 30 mL Vial,J2003,HCPCS,0250,RC,00409427916,NDC,25000003,CDM,,inpatient,30,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 30 mL Vial,J2003,HCPCS,0250,RC,55150016330,NDC,25000003,CDM,,inpatient,30,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 30 mL Vial,J2003,HCPCS,0250,RC,55150016330,NDC,25000003,CDM,,inpatient,30,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 30 mL Vial,J2003,HCPCS,0250,RC,63323049237,NDC,25000003,CDM,,outpatient,30,ML,33.42,11.70,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,24.90,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL AMPUL,0250,RC,00409471365,NDC,25000003,CDM,,,,inpatient,5,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL AMPUL,J2003,HCPCS,0250,RC,00409471302,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,17.88,74.50,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,00143959501,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,00143959525,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,55150016205,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,63323049527,NDC,25000003,CDM,,inpatient,2,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,00409206605,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,00409206605,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,17.88,74.50,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine PF 5 mg/mL (0.5 %) solution 50 mL Vial,J2003,HCPCS,0250,RC,00409427801,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 5 mg/mL (0.5 %) solution 50 mL Vial,J2003,HCPCS,0250,RC,63323049101,NDC,25000003,CDM,,outpatient,50,ML,41.06,14.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,30.59,No services performed during 15-month lookback period.,,facility
lidocaine buffered with 8.4% sod bicarb 0.9 % (1 mL) syringe 1 mL Syringe,J2003,HCPCS,0250,RC,70092144343,NDC,25000003,CDM,,inpatient,1,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine buffered with 8.4% sod bicarb 0.9 % (1 mL) syringe 1 mL Syringe,J2003,HCPCS,0250,RC,70092144343,NDC,25000003,CDM,,outpatient,1,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine buffered with 8.4% sod bicarb 0.9 % (1 mL) syringe 1 mL Syringe,J2003,HCPCS,0250,RC,70092144343,NDC,25000003,CDM,,outpatient,1,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 1 %-1:200000 solution 30 mL Vial,J2004,HCPCS,0250,RC,63323048707,NDC,25000003,CDM,,inpatient,30,ML,43.54,15.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.93,14.93,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 1 %-1:200000 solution 30 mL Vial,J2004,HCPCS,0250,RC,63323048737,NDC,25000003,CDM,,inpatient,30,ML,43.54,15.24,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.93,14.93,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 1 %-1:200000 solution 30 mL Vial,J2004,HCPCS,0250,RC,63323048737,NDC,25000003,CDM,,outpatient,30,ML,43.54,15.24,United Healthcare,HMO/POS/PPO,32.44,74.50,,,,,0,percent of total billed charges,0.02,32.44,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine-epinephrine (PF) 1.5 %-1:200000 solution 30 mL Vial,J2004,HCPCS,0250,RC,63323048837,NDC,25000003,CDM,,inpatient,30,ML,50.48,17.67,Denver Health Employer Group,HMO/POS/PPO,17.31,34.30,,,,,0,percent of total billed charges,17.31,17.31,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 10 mL Vial,J2004,HCPCS,0250,RC,63323048901,NDC,25000003,CDM,,outpatient,10,ML,33.16,11.61,Aetna Healthcare,HMO/POS/PPO,19.90,60.00,,,,,0,percent of total billed charges,0.02,24.70,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 10 mL Vial,J2004,HCPCS,0250,RC,63323048901,NDC,25000003,CDM,,outpatient,10,ML,33.16,11.61,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9.50,28.64,,,,,0,percent of total billed charges,0.02,24.70,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 10 mL Vial,J2004,HCPCS,0250,RC,63323048917,NDC,25000003,CDM,,inpatient,10,ML,33.16,11.61,Denver Health Employer Group,HMO/POS/PPO,11.37,34.30,,,,,0,percent of total billed charges,11.37,11.37,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409318311,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 0.5 %-1:200000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409317716,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409317801,NDC,25000003,CDM,,inpatient,20,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,63323048227,NDC,25000003,CDM,,inpatient,20,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,63323048227,NDC,25000003,CDM,,inpatient,20,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,63323048227,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,17.88,74.50,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine-epinephrine 1 %-1:100000 solution 30 mL Vial,J2004,HCPCS,0250,RC,00409317802,NDC,25000003,CDM,,inpatient,30,ML,32.14,11.25,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.02,11.02,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,0250,RC,00409318211,NDC,25000003,CDM,,,,outpatient,20,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409014710,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409318201,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,63323048303,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 30 mL Vial,J2004,HCPCS,0250,RC,00409318202,NDC,25000003,CDM,,inpatient,30,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409318203,NDC,25000003,CDM,,inpatient,50,ML,25.37,8.88,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.70,8.70,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409318203,NDC,25000003,CDM,,outpatient,50,ML,25.37,8.88,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,18.90,No services performed during 15-month lookback period.,,facility
lidocaine-racepinephrine-tetracaine 4-0.05-0.5 % gel 3 mL Syringe,0250,RC,70092113544,NDC,25000003,CDM,,,,inpatient,3,ML,23.85,8.35,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.18,8.18,No services performed during 15-month lookback period.,,facility
lidocaine-racepinephrine-tetracaine 4-0.09-0.5 % gel 3 mL Syringe,0250,RC,73177012119,NDC,25000003,CDM,,,,outpatient,3,ML,33.90,11.87,United Healthcare,HMO/POS/PPO,25.26,74.50,,,,,0,percent of total billed charges,9.71,25.26,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine-sodium bicarb-heparin 50 50 mL Syringe,0250,RC,99930307301,NDC,25000003,CDM,,,,inpatient,50,ML,89.54,31.34,Denver Health Employer Group,HMO/POS/PPO,30.71,34.30,,,,,0,percent of total billed charges,30.71,30.71,No services performed during 15-month lookback period.,,facility
lidocaine-sodium bicarb-heparin 50 50 mL Syringe,0250,RC,99930307301,NDC,25000003,CDM,,,,inpatient,50,ML,89.54,31.34,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,30.71,30.71,No services performed during 15-month lookback period.,,facility
lidocaine-sodium bicarb-heparin 50 50 mL Syringe,0250,RC,99930307301,NDC,25000003,CDM,,,,inpatient,50,ML,89.54,31.34,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,30.71,30.71,No services performed during 15-month lookback period.,,facility
linaCLOtide 145 mcg capsule 30 each Bottle,0250,RC,00456120130,NDC,25000003,CDM,,,,inpatient,1,EA,53.62,18.77,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,18.39,18.39,No services performed during 15-month lookback period.,,facility
linaCLOtide 72 mcg capsule 30 each Bottle,0250,RC,00456120330,NDC,25000003,CDM,,,,inpatient,1,EA,53.62,18.77,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.39,18.39,No services performed during 15-month lookback period.,,facility
linezolid 100 mg/5 mL suspension for reconstitution 150 mL Bottle,0250,RC,60687075405,NDC,25000003,CDM,,,,outpatient,150,ML,953.68,333.79,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,273.13,710.49,No services performed during 15-month lookback period.,,facility
linezolid 100 mg/5 mL suspension for reconstitution 150 mL Bottle,0250,RC,60687075405,NDC,25000003,CDM,,,,outpatient,150,ML,953.68,333.79,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,273.13,710.49,No services performed during 15-month lookback period.,,facility
linezolid 600 mg tablet 1 each BLIST PACK,0250,RC,60687030911,NDC,25000003,CDM,,,,inpatient,1,EA,298.15,104.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,102.27,102.27,No services performed during 15-month lookback period.,,facility
linezolid 600 mg tablet 1 each BLIST PACK,0250,RC,60687030911,NDC,25000003,CDM,,,,outpatient,1,EA,298.15,104.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,85.39,222.12,No services performed during 15-month lookback period.,,facility
linezolid 600 mg tablet 1 each BLIST PACK,0250,RC,67877041933,NDC,25000003,CDM,,,,outpatient,1,EA,43.34,15.17,United Healthcare,HMO/POS/PPO,32.29,74.50,,,,,0,percent of total billed charges,12.41,32.29,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
linezolid 600 mg tablet 30 each BLIST PACK,0250,RC,00904655304,NDC,25000003,CDM,,,,inpatient,1,EA,431.88,151.16,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,148.13,148.13,No services performed during 15-month lookback period.,,facility
linezolid 600 mg tablet 30 each BLIST PACK,0250,RC,67877041984,NDC,25000003,CDM,,,,inpatient,1,EA,433.44,151.71,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,148.67,148.67,No services performed during 15-month lookback period.,,facility
linezolid 600 mg tablet 30 each BLIST PACK,0250,RC,67877041984,NDC,25000003,CDM,,,,outpatient,1,EA,433.44,151.71,Denver Health Employer Group,HMO/POS/PPO,148.67,34.30,,,,,0,percent of total billed charges,124.14,322.91,No services performed during 15-month lookback period.,,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,00143953401,NDC,25000002,CDM,,inpatient,300,ML,39.65,13.88,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,13.60,13.60,No services performed during 15-month lookback period.,,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,00143953410,NDC,25000002,CDM,,inpatient,300,ML,39.65,13.88,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,13.60,13.60,No services performed during 15-month lookback period.,,facility
