HC STENT RX BILI METL UNCOV 8X80,C1876,HCPCS,0278,RC,27833876,CDM,,,,outpatient,,,5607.00,1962.45,Denver Health Employer Group,HMO/POS/PPO,1923.20,34.30,,,,,0,percent of total billed charges,1605.84,4177.22,No services performed during 15-month lookback period.,,facility
HC STENT SET COT HBRGTS 10FX10CM,C2617,HCPCS,0278,RC,27833783,CDM,,,,outpatient,,,369.60,129.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,105.85,275.35,No services performed during 15-month lookback period.,,facility
HC STENT SET GEE PANC 5FX3CM,C2625,HCPCS,0278,RC,27831026,CDM,,,,inpatient,,,414.00,144.90,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,142.00,289.80,No services performed during 15-month lookback period.,,facility
HC STENT SET GEE PANC 5FX9CM,C2617,HCPCS,0278,RC,27833716,CDM,,,,outpatient,,,330.75,115.77,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,94.73,246.41,No services performed during 15-month lookback period.,,facility
HC STENT SET GEE PANC 7FX12CM,C2617,HCPCS,0278,RC,27833717,CDM,,,,outpatient,,,330.75,115.77,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,94.73,246.41,No services performed during 15-month lookback period.,,facility
HC STENT SET GEE PANC 7FX3CM,C2617,HCPCS,0278,RC,27833720,CDM,,,,inpatient,,,330.75,115.77,Aetna Healthcare,HMO/POS/PPO,231.53,70.00,,,,,0,percent of total billed charges,113.45,231.53,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC STENT SET GEE PANC 7FX5CM,C2617,HCPCS,0278,RC,27833721,CDM,,,,outpatient,,,330.75,115.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,112.1400,112.1400,112.1400,1 through 10,other,94.73,246.41,Service is bundled into other payable services where appropriate,,facility
HC STENT SET GEE PANC 7FX9CM,C2617,HCPCS,0278,RC,27833723,CDM,,,,inpatient,,,330.75,115.77,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,113.45,231.53,No services performed during 15-month lookback period.,,facility
HC STENT SET LEU BIL 10FX10CM,C2625,HCPCS,0278,RC,27833945,CDM,,,,inpatient,,,330.75,115.77,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,113.45,231.53,No services performed during 15-month lookback period.,,facility
HC STENT SET LEU BIL 10FX7CM,C2625,HCPCS,0278,RC,27833944,CDM,,,,outpatient,,,330.75,115.77,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,94.73,246.41,No services performed during 15-month lookback period.,,facility
HC STENT SET LEU BIL 7FX9CM,C2625,HCPCS,0278,RC,27831025,CDM,,,,inpatient,,,330.75,115.77,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,113.45,231.53,No services performed during 15-month lookback period.,,facility
HC STENT SET SOLUS RDPQBND,C2625,HCPCS,0278,RC,27833182,CDM,,,,inpatient,,,352.80,123.48,United Healthcare,HMO/POS/PPO,161.58,45.80,,,,,0,percent of total billed charges,121.01,246.96,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT SET ZIM PNCRTC 5FX6CM,C2617,HCPCS,0278,RC,27833766,CDM,,,,inpatient,,,346.50,121.28,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,118.85,242.55,No services performed during 15-month lookback period.,,facility
HC STENT SET ZIM PNCRTC 5FX6CM,C2617,HCPCS,0278,RC,27833766,CDM,,,,outpatient,,,346.50,121.28,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,112.1400,112.1400,112.1400,1 through 10,other,99.24,258.14,Service is bundled into other payable services where appropriate,,facility
HC STENT SET ZIM PNCRTC MULTI SIZES,C2617,HCPCS,0278,RC,27833762,CDM,,,,inpatient,,,369.60,129.36,Denver Health Employer Group,HMO/POS/PPO,126.77,34.30,,,,,0,percent of total billed charges,126.77,258.72,No services performed during 15-month lookback period.,,facility
HC STENT SET ZIM PNCRTC MULTI SIZES,C2617,HCPCS,0278,RC,27833762,CDM,,,,outpatient,,,369.60,129.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,105.85,275.35,No services performed during 15-month lookback period.,,facility
HC STENT SET ZIMM BILIARY 7FRX7CM,C2625,HCPCS,0278,RC,27831019,CDM,,,,inpatient,,,330.75,115.77,Denver Health Employer Group,HMO/POS/PPO,113.45,34.30,,,,,0,percent of total billed charges,113.45,231.53,No services performed during 15-month lookback period.,,facility
HC STENT SMART 10X60X80,C1876,HCPCS,0278,RC,27890524,CDM,,,,outpatient,,,2835.00,992.25,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,811.94,2112.08,No services performed during 15-month lookback period.,,facility
HC STENT SMART 12X60X80,C1876,HCPCS,0278,RC,27890526,CDM,,,,inpatient,,,2835.00,992.25,Aetna Healthcare,HMO/POS/PPO,1984.50,70.00,,,,,0,percent of total billed charges,972.41,1984.50,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC STENT SMART 8X80X80,C1876,HCPCS,0278,RC,27890523,CDM,,,,outpatient,,,2835.00,992.25,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,811.94,2112.08,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 10X100,C1874,HCPCS,0278,RC,27891972,CDM,,,,inpatient,,,8820.00,3087.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3025.26,6174.00,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 10X60,C1876,HCPCS,0278,RC,27810927,CDM,,,,outpatient,,,8190.00,2866.50,Denver Health Employer Group,HMO/POS/PPO,2809.17,34.30,,,,,0,percent of total billed charges,2345.62,6101.55,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 10X80,C1876,HCPCS,0278,RC,27810933,CDM,,,,outpatient,,,8190.00,2866.50,Aetna Healthcare,HMO/POS/PPO,5733.00,70.00,,,,,0,percent of total billed charges,2345.62,6101.55,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT STRAIGHT COVERA 7X40,C1876,HCPCS,0278,RC,27810929,CDM,,,,inpatient,,,8190.00,2866.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2809.17,5733.00,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 8X40,C1876,HCPCS,0278,RC,27810928,CDM,,,,inpatient,,,8190.00,2866.50,Denver Health Employer Group,HMO/POS/PPO,2809.17,34.30,,,,,0,percent of total billed charges,2809.17,5733.00,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 8X40,C1876,HCPCS,0278,RC,27810928,CDM,,,,outpatient,,,8190.00,2866.50,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,2345.62,6101.55,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 8X80,C1874,HCPCS,0278,RC,27891968,CDM,,,,outpatient,,,8820.00,3087.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2526.05,28.64,,,,,0,percent of total billed charges,2526.05,6570.90,No services performed during 15-month lookback period.,,facility
HC STENT STRAIGHT COVERA 9X60,C1876,HCPCS,0278,RC,27810930,CDM,,,,outpatient,,,8190.00,2866.50,United Healthcare,HMO/POS/PPO,6101.55,74.50,,,,,0,percent of total billed charges,2345.62,6101.55,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT STRAIGHT FLAIR,C1876,HCPCS,0278,RC,27891555,CDM,,,,outpatient,,,4410.00,1543.50,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1263.02,3285.45,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 4.5X060X120 6F,C1876,HCPCS,0278,RC,27857319,CDM,,,,inpatient,,,5654.25,1978.99,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1939.41,3957.98,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 4.5X080X120 6F,C1876,HCPCS,0278,RC,27857320,CDM,,,,inpatient,,,5654.25,1978.99,United Healthcare,HMO/POS/PPO,2589.65,45.80,,,,,0,percent of total billed charges,1939.41,3957.98,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT SUPERA 4.5X100X120 6F,C1876,HCPCS,0278,RC,27857321,CDM,,,,inpatient,,,5654.25,1978.99,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1939.41,3957.98,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 4.5X120X120 6F,C1876,HCPCS,0278,RC,278570687,CDM,,,,outpatient,,,4252.50,1488.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1217.92,28.64,,,,,0,percent of total billed charges,1217.92,3168.11,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 4.5X30X120 6F,C1876,HCPCS,0278,RC,278570685,CDM,,,,inpatient,,,4252.50,1488.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1458.61,2976.75,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 4.5X40X120 6F,C1876,HCPCS,0278,RC,278570686,CDM,,,,outpatient,,,4252.50,1488.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1217.92,3168.11,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.0X120X120 6F,C1876,HCPCS,0278,RC,278570693,CDM,,,,outpatient,,,4252.50,1488.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1217.92,3168.11,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.0X40X120 6F,C1876,HCPCS,0278,RC,278570689,CDM,,,,inpatient,,,4252.50,1488.38,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1458.61,2976.75,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.0X40X120 6F,C1876,HCPCS,0278,RC,278570689,CDM,,,,inpatient,,,4252.50,1488.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1458.61,2976.75,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.0X60X120 6F,C1876,HCPCS,0278,RC,278570690,CDM,,,,outpatient,,,4252.50,1488.38,Denver Health Employer Group,HMO/POS/PPO,1458.61,34.30,,,,,0,percent of total billed charges,1217.92,3168.11,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.5X30X120 6F,C1876,HCPCS,0278,RC,278570694,CDM,,,,inpatient,,,4252.50,1488.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1458.61,2976.75,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.5X30X120 6F,C1876,HCPCS,0278,RC,278570694,CDM,,,,inpatient,,,4252.50,1488.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1458.61,2976.75,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 5.5X80X120 6F,C1876,HCPCS,0278,RC,27854666,CDM,,,,outpatient,,,5654.25,1978.99,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1619.38,4212.42,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 6.0X100X120,C1876,HCPCS,0278,RC,278570715,CDM,,,,outpatient,,,4252.50,1488.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1217.92,28.64,,,,,0,percent of total billed charges,1217.92,3168.11,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 6.0X120X120,C1876,HCPCS,0278,RC,278570716,CDM,,,,outpatient,,,4252.50,1488.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1217.92,28.64,,,,,0,percent of total billed charges,1217.92,3168.11,No services performed during 15-month lookback period.,,facility
HC STENT SUPERA 6.5X150X120,C1876,HCPCS,0278,RC,278570719,CDM,,,,outpatient,,,4252.50,1488.38,United Healthcare,HMO/POS/PPO,3168.11,74.50,,,,,0,percent of total billed charges,1217.92,3168.11,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT SUPERA 6.5X30X120,C1876,HCPCS,0278,RC,278570718,CDM,,,,outpatient,,,4252.50,1488.38,Cigna Healthcare,HMO/POS/PPO,2520.88,59.28,,,,,0,percent of total billed charges,1217.92,3168.11,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT UNIPLS TRACH16X60X10F100,C1876,HCPCS,0278,RC,27890704,CDM,,,,outpatient,,,3307.50,1157.63,Cigna Healthcare,HMO/POS/PPO,1960.69,59.28,,,,,0,percent of total billed charges,947.27,2464.09,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT UNIPLS TRACH20X55X11F100,C1876,HCPCS,0278,RC,27890708,CDM,,,,inpatient,,,3307.50,1157.63,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1134.47,2315.25,No services performed during 15-month lookback period.,,facility
HC STENT URET AMPLATZ 10X22,C2625,HCPCS,0278,RC,27890795,CDM,,,,inpatient,,,337.96,118.29,United Healthcare,HMO/POS/PPO,154.79,45.80,,,,,0,percent of total billed charges,115.92,236.57,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT URET AMPLATZ 10X24,C2625,HCPCS,0278,RC,27890796,CDM,,,,inpatient,,,337.96,118.29,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,115.92,236.57,No services performed during 15-month lookback period.,,facility
HC STENT URET AMPLATZ 10X26,C2625,HCPCS,0278,RC,27890797,CDM,,,,outpatient,,,337.96,118.29,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,96.79,251.78,No services performed during 15-month lookback period.,,facility
HC STENT URET AMPLATZ 8X20,C2625,HCPCS,0278,RC,27890791,CDM,,,,inpatient,,,337.96,118.29,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,115.92,236.57,No services performed during 15-month lookback period.,,facility
HC STENT URET AMPLATZ 8X20,C2625,HCPCS,0278,RC,27890791,CDM,,,,outpatient,,,337.96,118.29,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,141.1600,141.1600,141.1600,1 through 10,other,96.79,251.78,Service is bundled into other payable services where appropriate,,facility
HC STENT URET AMPLATZ 8X22,C2625,HCPCS,0278,RC,27890792,CDM,,,,inpatient,,,337.96,118.29,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,115.92,236.57,No services performed during 15-month lookback period.,,facility
HC STENT URET AMPLATZ 8X22,C2625,HCPCS,0278,RC,27890792,CDM,,,,outpatient,,,337.96,118.29,Denver Health Employer Group,HMO/POS/PPO,115.92,34.30,,,,,0,percent of total billed charges,96.79,251.78,No services performed during 15-month lookback period.,,facility
HC STENT URET AMPLATZ 8X24,C2625,HCPCS,0278,RC,27890793,CDM,,,,outpatient,,,337.96,118.29,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,96.79,251.78,No services performed during 15-month lookback period.,,facility
HC STENT URETERAL JJ USGK,C2617,HCPCS,0278,RC,27891043,CDM,,,,outpatient,,,756.50,264.78,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,216.66,563.59,No services performed during 15-month lookback period.,,facility
HC STENT VASC SFA 6X60X130,C1876,HCPCS,0278,RC,27891676,CDM,,,,inpatient,,,3465.00,1212.75,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1188.50,2425.50,No services performed during 15-month lookback period.,,facility
HC STENT VASC SFA 6X60X130,C1876,HCPCS,0278,RC,27891676,CDM,,,,outpatient,,,3465.00,1212.75,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,992.38,2581.43,No services performed during 15-month lookback period.,,facility
HC STENT VASC SFA 7X40X130,C1876,HCPCS,0278,RC,27891681,CDM,,,,outpatient,,,4410.00,1543.50,Aetna Healthcare,HMO/POS/PPO,3087.00,70.00,,,,,0,percent of total billed charges,1263.02,3285.45,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT VASC SFA 7X40X130,C1876,HCPCS,0278,RC,27891681,CDM,,,,outpatient,,,4410.00,1543.50,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1263.02,3285.45,No services performed during 15-month lookback period.,,facility
HC STENT VASC SFA 7X80X130,C1876,HCPCS,0278,RC,27891683,CDM,,,,inpatient,,,4410.00,1543.50,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1512.63,3087.00,No services performed during 15-month lookback period.,,facility
HC STENT VASC SFA 7X80X130,C1876,HCPCS,0278,RC,27891683,CDM,,,,outpatient,,,4410.00,1543.50,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1263.02,3285.45,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 5-7X15X120,C1874,HCPCS,0278,RC,27800023,CDM,,,,outpatient,,,7070.70,2474.75,Cigna Healthcare,HMO/POS/PPO,4191.51,59.28,,,,,0,percent of total billed charges,2025.05,5267.67,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT VIABAHN 5X5X120,C1874,HCPCS,0278,RC,27800021,CDM,,,,inpatient,,,5124.00,1793.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1757.53,3586.80,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 5X5X120,C1874,HCPCS,0278,RC,27800021,CDM,,,,outpatient,,,5124.00,1793.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1467.51,3817.38,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 6-8X5X120,C1874,HCPCS,0278,RC,27800024,CDM,,,,outpatient,,,6178.20,2162.37,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1769.44,4602.76,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 7X2.5,C1874,HCPCS,0278,RC,27891983,CDM,,,,outpatient,,,12114.90,4240.22,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3469.71,9025.60,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 8X2.5,C1874,HCPCS,0278,RC,27891984,CDM,,,,inpatient,,,11043.90,3865.37,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3788.06,7730.73,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 8X2.5,C1874,HCPCS,0278,RC,27891984,CDM,,,,outpatient,,,11043.90,3865.37,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3162.97,8227.71,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 8X7.5,C1874,HCPCS,0278,RC,27891985,CDM,,,,outpatient,,,12114.90,4240.22,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3469.71,9025.60,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN 8X7.5,C1874,HCPCS,0278,RC,27891985,CDM,,,,outpatient,,,12114.90,4240.22,United Healthcare,HMO/POS/PPO,9025.60,74.50,,,,,0,percent of total billed charges,3469.71,9025.60,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT VIABAHN 9X7.5,C1874,HCPCS,0278,RC,27891981,CDM,,,,outpatient,,,12114.90,4240.22,Cigna Healthcare,HMO/POS/PPO,7181.71,59.28,,,,,0,percent of total billed charges,3469.71,9025.60,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT VIABAHN BX 10X79X135,C1876,HCPCS,0278,RC,27890496,CDM,,,,inpatient,,,11812.50,4134.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 10X79X135,C1876,HCPCS,0278,RC,27890496,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Employer Group,HMO/POS/PPO,4051.69,34.30,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 10X79X135,C1876,HCPCS,0278,RC,27890496,CDM,,,,outpatient,,,11812.50,4134.38,Cigna Healthcare,HMO/POS/PPO,7002.45,59.28,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT VIABAHN BX 10X79X135,C1876,HCPCS,0278,RC,27890496,CDM,,,,outpatient,,,11812.50,4134.38,Denver Health Employer Group,HMO/POS/PPO,4051.69,34.30,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 10X79X135,C1876,HCPCS,0278,RC,27890496,CDM,,,,outpatient,,,11812.50,4134.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 11X29X80,C1876,HCPCS,0278,RC,27890497,CDM,,,,outpatient,,,11812.50,4134.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 11X39X135,C1876,HCPCS,0278,RC,27890536,CDM,,,,inpatient,,,11812.50,4134.38,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 11X59X80,C1876,HCPCS,0278,RC,27890537,CDM,,,,inpatient,,,11812.50,4134.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 11X59X80,C1876,HCPCS,0278,RC,27890537,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 11X79X80,C1876,HCPCS,0278,RC,27890539,CDM,,,,outpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X15X135,C1876,HCPCS,0278,RC,27890434,CDM,,,,outpatient,,,11812.50,4134.38,Denver Health Employer Group,HMO/POS/PPO,4051.69,34.30,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X19X80,C1876,HCPCS,0278,RC,27890435,CDM,,,,outpatient,,,11812.50,4134.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,3383.10,28.64,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X29X135,C1876,HCPCS,0278,RC,27890438,CDM,,,,inpatient,,,11812.50,4134.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X29X80,C1876,HCPCS,0278,RC,27890437,CDM,,,,inpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X29X80,C1876,HCPCS,0278,RC,27890437,CDM,,,,inpatient,,,11812.50,4134.38,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X39X135,C1876,HCPCS,0278,RC,27890440,CDM,,,,inpatient,,,11812.50,4134.38,Aetna Healthcare,HMO/POS/PPO,8268.75,70.00,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC STENT VIABAHN BX 5X39X80,C1876,HCPCS,0278,RC,27890439,CDM,,,,outpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X59X135,C1876,HCPCS,0278,RC,27890442,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X59X80,C1876,HCPCS,0278,RC,27890441,CDM,,,,inpatient,,,11812.50,4134.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X79X135,C1876,HCPCS,0278,RC,27890445,CDM,,,,inpatient,,,11812.50,4134.38,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC STENT VIABAHN BX 5X79X135,C1876,HCPCS,0278,RC,27890445,CDM,,,,outpatient,,,11812.50,4134.38,Aetna Healthcare,HMO/POS/PPO,8268.75,70.00,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT VIABAHN BX 6X15X80,C1876,HCPCS,0278,RC,27890446,CDM,,,,inpatient,,,11812.50,4134.38,Aetna Healthcare,HMO/POS/PPO,8268.75,70.00,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC STENT VIABAHN BX 6X19X135,C1876,HCPCS,0278,RC,27890449,CDM,,,,inpatient,,,11812.50,4134.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
