HC CATH MICRO TRUSELECT STR 155,C1887,HCPCS,0272,RC,27210917,CDM,,,,outpatient,,,1992.06,697.23,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,75.88,1484.08,No services performed during 15-month lookback period.,,facility
HC CATH MOBI BIDRCT L CRV92X8.5F,C1893,HCPCS,0272,RC,27235679,CDM,,,,outpatient,,,2247.84,786.75,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,16.11,1674.64,No services performed during 15-month lookback period.,,facility
HC CATH MOBI BIDRCT L CRV92X8.5F,C1893,HCPCS,0272,RC,27235679,CDM,,,,outpatient,,,2247.84,786.75,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,16.11,1674.64,No services performed during 15-month lookback period.,,facility
HC CATH MOBI BIDRCT S CRV92X8.5F,C1893,HCPCS,0272,RC,27235682,CDM,,,,inpatient,,,2315.88,810.56,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,794.35,794.35,No services performed during 15-month lookback period.,,facility
HC CATH NAVI BI DIRCT CRV 4MM F-J,C1732,HCPCS,0272,RC,27254195,CDM,,,,outpatient,,,4788.00,1675.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,345.46,3567.06,No services performed during 15-month lookback period.,,facility
HC CATH NDL EP BRK1 TRNS 18GX71,C1894,HCPCS,0272,RC,272571225,CDM,,,,inpatient,,,698.88,244.61,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,239.72,239.72,No services performed during 15-month lookback period.,,facility
HC CATH NDL EP BRK1 TRNS 18GX98,C1894,HCPCS,0272,RC,272571226,CDM,,,,inpatient,,,705.60,246.96,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,242.02,242.02,No services performed during 15-month lookback period.,,facility
HC CATH OCTARAY 3 3 3 3 3 CRV D 2.0,C1732,HCPCS,0272,RC,27210750,CDM,,,,outpatient,,,5025.30,1758.86,Aetna Healthcare,HMO/POS/PPO,345.46,,,,,,,fee schedule,345.46,3743.85,,,facility
HC CATH OCTARAY 3 3 3 3 3 CRV D 2.0,C1732,HCPCS,0272,RC,27210750,CDM,,,,outpatient,,,5025.30,1758.86,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,345.46,3743.85,No services performed during 15-month lookback period.,,facility
HC CATH ONLY FOR PICC 26GX50CM,C1894,HCPCS,0272,RC,27235772,CDM,,,,outpatient,,,165.98,58.10,United Healthcare,HMO/POS/PPO,123.66,74.50,,,,,0,percent of total billed charges,47.54,142.36,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH OPTICROSS IVUS,C1753,HCPCS,0272,RC,272570369,CDM,,,,outpatient,,,2271.36,794.98,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,148.68,1692.16,No services performed during 15-month lookback period.,,facility
HC CATH OPTISEAL INTRDC 13.0 11F,C1892,HCPCS,0272,RC,27233266,CDM,,,,inpatient,,,218.40,76.44,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,74.91,74.91,No services performed during 15-month lookback period.,,facility
HC CATH OPTISEAL INTRDC 13.0 7F,C1892,HCPCS,0272,RC,27233262,CDM,,,,outpatient,,,218.40,76.44,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.99,162.71,No services performed during 15-month lookback period.,,facility
HC CATH OPTISEAL INTRDC 13.0 7F,C1892,HCPCS,0272,RC,27233262,CDM,,,,outpatient,,,218.40,76.44,Denver Health Employer Group,HMO/POS/PPO,74.91,34.30,,,,,0,percent of total billed charges,0.99,162.71,No services performed during 15-month lookback period.,,facility
HC CATH OPTISEAL INTRDC 13.0 8F,C1892,HCPCS,0272,RC,27233263,CDM,,,,outpatient,,,218.40,76.44,Aetna Healthcare,HMO/POS/PPO,0.99,,,,,,,fee schedule,0.99,162.71,,,facility
HC CATH OPTISEAL INTRDC 25.0 12F,C1892,HCPCS,0272,RC,27233274,CDM,,,,outpatient,,,245.28,85.85,Denver Health Employer Group,HMO/POS/PPO,84.13,34.30,,,,,0,percent of total billed charges,0.99,182.73,No services performed during 15-month lookback period.,,facility
HC CATH OPTISEAL INTRDC 25.0 12F,C1892,HCPCS,0272,RC,27233274,CDM,,,,outpatient,,,245.28,85.85,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.99,182.73,No services performed during 15-month lookback period.,,facility
HC CATH OPTRELL 2.4X2.4 F-J,C1732,HCPCS,0272,RC,27214451,CDM,,,,inpatient,,,5151.30,1802.96,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1766.90,1766.90,No services performed during 15-month lookback period.,,facility
HC CATH OPTRELL SM CLS LOOP D-F,C1732,HCPCS,0272,RC,27214452,CDM,,,,outpatient,,,5151.30,1802.96,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,345.46,3837.72,No services performed during 15-month lookback period.,,facility
HC CATH OPTRELL SM CLS LOOP F-J,C1732,HCPCS,0272,RC,27214453,CDM,,,,inpatient,,,5151.30,1802.96,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1766.90,1766.90,No services performed during 15-month lookback period.,,facility
HC CATH OUTBACK LTD,C2628,HCPCS,0272,RC,27235989,CDM,,,,inpatient,,,4263.00,1492.05,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1462.21,1462.21,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX100 ELEMENT 17FX45,C1757,HCPCS,0272,RC,27218668,CDM,,,,inpatient,,,21000.00,7350.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7203.00,7203.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX100 ELEMENT 17FX45,C1757,HCPCS,0272,RC,27218668,CDM,,,,outpatient,,,21000.00,7350.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6014.40,28.64,,,,,0,percent of total billed charges,28.25,15645.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX120 ELEMENT 17FX13,C1757,HCPCS,0272,RC,27218674,CDM,,,,inpatient,,,20200.00,7070.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6928.60,6928.60,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX120 ELEMENT 17FX13,C1757,HCPCS,0272,RC,27218683,CDM,,,,outpatient,,,20200.00,7070.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,28.25,15049.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX120 ELEMENT 17FX33,C1757,HCPCS,0272,RC,27218682,CDM,,,,inpatient,,,20600.00,7210.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7065.80,7065.80,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX120 ELEMENT 17FX45,C1757,HCPCS,0272,RC,27218673,CDM,,,,inpatient,,,21000.00,7350.00,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7203.00,7203.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX120 ELEMENT 17FX45,C1757,HCPCS,0272,RC,27218677,CDM,,,,inpatient,,,21000.00,7350.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7203.00,7203.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX120 ELEMENT 17FX65,C1757,HCPCS,0272,RC,27218680,CDM,,,,outpatient,,,21000.00,7350.00,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,28.25,15645.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX135 ELEMENT 17FX45,C1757,HCPCS,0272,RC,27218676,CDM,,,,inpatient,,,21000.00,7350.00,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7203.00,7203.00,No services performed during 15-month lookback period.,,facility
HC CATH PACK 6FX135 ELEMENT 17FX65,C1757,HCPCS,0272,RC,27218679,CDM,,,,inpatient,,,21000.00,7350.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7203.00,7203.00,No services performed during 15-month lookback period.,,facility
HC CATH PERM REPAIR KIT,0272,RC,27200130,CDM,,,,,,inpatient,,,449.40,157.29,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,154.14,154.14,No services performed during 15-month lookback period.,,facility
HC CATH PERM REPAIR KIT,0272,RC,27200130,CDM,,,,,,outpatient,,,449.40,157.29,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,128.71,334.80,No services performed during 15-month lookback period.,,facility
HC CATH PG PRO STR 2.8FX140,C1751,HCPCS,0272,RC,27212881,CDM,,,,inpatient,,,1562.40,546.84,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,535.90,535.90,No services performed during 15-month lookback period.,,facility
HC CATH PG PRO STR 2.8FX140,C1751,HCPCS,0272,RC,27212881,CDM,,,,outpatient,,,1562.40,546.84,United Healthcare,HMO/POS/PPO,1163.99,74.50,,,,,0,percent of total billed charges,117.05,1163.99,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH PICC DBL LUM 5F,C1751,HCPCS,0272,RC,27200097,CDM,,,,inpatient,,,897.96,314.29,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,308.00,308.00,No services performed during 15-month lookback period.,,facility
HC CATH PICC DBL LUM 5F,C1751,HCPCS,0272,RC,27200097,CDM,,,,inpatient,,,897.96,314.29,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,308.00,308.00,No services performed during 15-month lookback period.,,facility
HC CATH PICC INTRO AUTOGRD 26G,C1894,HCPCS,0272,RC,27235771,CDM,,,,outpatient,,,1230.72,430.76,Aetna Healthcare,HMO/POS/PPO,142.36,,,,,,,fee schedule,142.36,916.89,,,facility
HC CATH PICC KIT UW 28GX1.2FX25,C1751,HCPCS,0278,RC,27835769,CDM,,,,outpatient,,,409.50,143.33,Anthem Blue Cross Blue Shield,HMO/POS/PPO,117.28,28.64,,,,,0,percent of total billed charges,117.28,305.08,No services performed during 15-month lookback period.,,facility
HC CATH PICC MAX BARR DUAL LUM 4F,C1751,HCPCS,0278,RC,27838895,CDM,,,,inpatient,,,815.25,285.34,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,279.63,570.68,No services performed during 15-month lookback period.,,facility
HC CATH PICC MAX BARR DUAL LUM 4F,C1751,HCPCS,0278,RC,27838895,CDM,,,,outpatient,,,815.25,285.34,Denver Health Employer Group,HMO/POS/PPO,279.63,34.30,,,,,0,percent of total billed charges,233.49,607.36,No services performed during 15-month lookback period.,,facility
HC CATH PICC MAX BARR SNGL LUM 4F,C1751,HCPCS,0278,RC,27838894,CDM,,,,outpatient,,,778.05,272.32,Aetna Healthcare,HMO/POS/PPO,544.64,70.00,,,,,0,percent of total billed charges,222.83,579.65,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC CATH PICC SGL LUM 4F,C1751,HCPCS,0272,RC,27200098,CDM,,,,outpatient,,,845.04,295.77,Aetna Healthcare,HMO/POS/PPO,117.05,,,,,,,fee schedule,117.05,629.55,,,facility
HC CATH PIG LNG 5FX150,C1725,HCPCS,0272,RC,272573041,CDM,,,,inpatient,,,171.36,59.98,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,58.78,58.78,No services performed during 15-month lookback period.,,facility
HC CATH PIG TIGHT RADIUS 6SH,C1725,HCPCS,0272,RC,272573045,CDM,,,,inpatient,,,28.56,10.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH PIONEER PLUS IVUS,C1753,HCPCS,0272,RC,27210715,CDM,,,,inpatient,,,6247.50,2186.63,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2142.89,2142.89,No services performed during 15-month lookback period.,,facility
HC CATH PLC 1ST ORD THOR/BRACH,36215,CPT,0361,RC,32036215,CDM,,,,inpatient,,,1599.76,559.92,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,548.72,548.72,No services performed during 15-month lookback period.,,facility
HC CATH PLC 2ND ORD ABD/PEL/LE,36246,CPT,0481,RC,48136246,CDM,,,,inpatient,,,1717.58,601.16,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,589.13,589.13,No services performed during 15-month lookback period.,,facility
HC CATH PLC 2ND ORD ABD/PEL/LE,36246,CPT,0481,RC,48136246,CDM,,,,outpatient,,,1717.58,601.16,Denver Health Medical Plan Elevate,HMO/POS/PPO,1352.38,,,,,,,case rate,589.13,16400.79,,,facility
HC CATH PLC VENO 1ST ORD BRANCH,36011,CPT,0361,RC,32036011,CDM,,,,inpatient,,,1256.60,439.81,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,431.01,431.01,No services performed during 15-month lookback period.,,facility
HC CATH PLC VENO 1ST ORD BRANCH,36011,CPT,0361,RC,32036011,CDM,,,,outpatient,,,1256.60,439.81,Aetna Healthcare,Medicare Advantage,821.54,,,,,,,case rate,431.01,10258.15,,,facility
HC CATH PLCMNT KIT NEONATAL 28G,C1751,HCPCS,0272,RC,27235773,CDM,,,,inpatient,,,302.26,105.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,103.68,103.68,No services performed during 15-month lookback period.,,facility
HC CATH POWERGLIDE FULL KT 20GX10,C1751,HCPCS,0272,RC,27254766,CDM,,,,inpatient,,,1800.00,630.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,617.40,617.40,No services performed during 15-month lookback period.,,facility
HC CATH POWERHOHN BAS W/VC,C1751,HCPCS,0272,RC,27200117,CDM,,,,inpatient,,,605.64,211.98,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,207.73,207.73,No services performed during 15-month lookback period.,,facility
HC CATH POWERLINE 6F,C1751,HCPCS,0272,RC,27290634,CDM,,,,outpatient,,,897.12,314.00,Aetna Healthcare,HMO/POS/PPO,117.05,,,,,,,fee schedule,117.05,668.35,,,facility
HC CATH PROGREAT 2.0FX150,C1725,HCPCS,0272,RC,27291869,CDM,,,,inpatient,,,1638.00,573.30,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,561.83,561.83,No services performed during 15-month lookback period.,,facility
HC CATH PROGREAT 2.0FX150,C1725,HCPCS,0272,RC,27291869,CDM,,,,outpatient,,,1638.00,573.30,Denver Health Employer Group,HMO/POS/PPO,561.83,34.30,,,,,0,percent of total billed charges,172.08,1220.31,No services performed during 15-month lookback period.,,facility
HC CATH PRONTO LP EXTRACTION,C1757,HCPCS,0272,RC,27257641,CDM,,,,inpatient,,,873.60,305.76,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,299.64,299.64,No services performed during 15-month lookback period.,,facility
HC CATH PULM ART W/CCO/SVO2 8X110,C1751,HCPCS,0272,RC,27200105,CDM,,,,inpatient,,,639.38,223.79,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,219.31,219.31,No services performed during 15-month lookback period.,,facility
HC CATH PUSHING -MULTI SIZES,0272,RC,27233742,CDM,,,,,,inpatient,,,100.80,35.28,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,34.57,34.57,No services performed during 15-month lookback period.,,facility
HC CATH PVA 100,C1887,HCPCS,0272,RC,27291249,CDM,,,,inpatient,,,872.80,305.48,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,299.37,299.37,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS 014X150,C1725,HCPCS,0272,RC,27257753,CDM,,,,inpatient,,,577.92,202.28,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,198.23,198.23,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS 014X150,C1725,HCPCS,0272,RC,27257753,CDM,,,,outpatient,,,577.92,202.28,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,165.52,430.55,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS 018X90,C1725,HCPCS,0272,RC,27257754,CDM,,,,inpatient,,,577.92,202.28,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,198.23,198.23,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS 035X90,C1725,HCPCS,0272,RC,27257758,CDM,,,,inpatient,,,577.92,202.28,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,198.23,198.23,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS EXTRM STR 014X135,C1887,HCPCS,0272,RC,27257734,CDM,,,,inpatient,,,649.60,227.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,222.81,222.81,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS EXTRM STR 014X135,C1887,HCPCS,0272,RC,27257734,CDM,,,,inpatient,,,649.60,227.36,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,222.81,222.81,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS EXTRM STR 014X150,C1887,HCPCS,0272,RC,27257735,CDM,,,,outpatient,,,649.60,227.36,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,75.88,483.95,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS EXTRM STR 018X135,C1887,HCPCS,0272,RC,27257737,CDM,,,,outpatient,,,487.20,170.52,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,75.88,362.96,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS EXTRM STR 018X135,C1887,HCPCS,0272,RC,27257737,CDM,,,,outpatient,,,487.20,170.52,United Healthcare,HMO/POS/PPO,362.96,74.50,,,,,0,percent of total billed charges,75.88,362.96,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH QCKCRSS EXTRM STR 035X150,C1887,HCPCS,0272,RC,27257742,CDM,,,,outpatient,,,487.20,170.52,United Healthcare,HMO/POS/PPO,362.96,74.50,,,,,0,percent of total billed charges,75.88,362.96,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH QCKCRSS SELECT ANGL 014X1,C1887,HCPCS,0272,RC,27257744,CDM,,,,outpatient,,,487.20,170.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,139.53,28.64,,,,,0,percent of total billed charges,75.88,362.96,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS SELECT ANGL 018X9,C1887,HCPCS,0272,RC,27257745,CDM,,,,inpatient,,,487.20,170.52,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,167.11,167.11,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS SELECT ANGL 035X1,C1887,HCPCS,0272,RC,27257750,CDM,,,,outpatient,,,487.20,170.52,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,75.88,362.96,,,facility
HC CATH QCKCRSS SELECT ANGL 035X1,C1887,HCPCS,0272,RC,27257751,CDM,,,,inpatient,,,487.20,170.52,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,167.11,167.11,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS SELECT ANGL 035X6,C1887,HCPCS,0272,RC,27257748,CDM,,,,inpatient,,,487.20,170.52,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,167.11,167.11,No services performed during 15-month lookback period.,,facility
HC CATH QCKCRSS SELECT ANGL 035X6,C1887,HCPCS,0272,RC,27257748,CDM,,,,outpatient,,,487.20,170.52,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,75.88,362.96,,,facility
HC CATH QUADRIPOLAR 5FX120,C1730,HCPCS,0272,RC,272573059,CDM,,,,outpatient,,,134.23,46.99,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,38.44,704.39,No services performed during 15-month lookback period.,,facility
HC CATH RENEGADE HI FLO,C1887,HCPCS,0272,RC,272702589,CDM,,,,inpatient,,,929.27,325.25,Denver Health Employer Group,HMO/POS/PPO,318.74,34.30,,,,,0,percent of total billed charges,318.74,318.74,No services performed during 15-month lookback period.,,facility
HC CATH RIM 4F,C1725,HCPCS,0272,RC,27291861,CDM,,,,outpatient,,,126.00,44.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,36.09,172.08,Service is bundled into other payable services where appropriate,,facility
HC CATH RIM 5F,C1725,HCPCS,0272,RC,27291862,CDM,,,,outpatient,,,126.00,44.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,36.09,172.08,Service is bundled into other payable services where appropriate,,facility
HC CATH RUNAWAY LEFTBU3.5,C1725,HCPCS,0272,RC,272573012,CDM,,,,outpatient,,,127.68,44.69,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,36.57,172.08,No services performed during 15-month lookback period.,,facility
HC CATH RUNWAY AL2 SH,C1725,HCPCS,0272,RC,272573015,CDM,,,,inpatient,,,127.68,44.69,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,43.79,43.79,No services performed during 15-month lookback period.,,facility
HC CATH RUNWAY LEFTBU3,C1725,HCPCS,0272,RC,272573016,CDM,,,,outpatient,,,127.68,44.69,Denver Health Employer Group,HMO/POS/PPO,43.79,34.30,,,,,0,percent of total billed charges,36.57,172.08,No services performed during 15-month lookback period.,,facility
HC CATH RUNWAY LEFTBU3,C1725,HCPCS,0272,RC,272573016,CDM,,,,outpatient,,,127.68,44.69,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,36.57,172.08,Service is bundled into other payable services where appropriate,,facility
HC CATH RUNWAY LEFTBU4,C1725,HCPCS,0272,RC,272573013,CDM,,,,inpatient,,,127.68,44.69,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,43.79,43.79,No services performed during 15-month lookback period.,,facility
HC CATH RUNWAY ML 3.5 GC 6F,C1725,HCPCS,0272,RC,272572143,CDM,,,,inpatient,,,127.68,44.69,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,43.79,43.79,No services performed during 15-month lookback period.,,facility
HC CATH RUNWAY ML 3.5 GC 6F,C1725,HCPCS,0272,RC,272572143,CDM,,,,outpatient,,,127.68,44.69,Anthem Blue Cross Blue Shield,HMO/POS/PPO,36.57,28.64,,,,,0,percent of total billed charges,36.57,172.08,No services performed during 15-month lookback period.,,facility
HC CATH SARAH 5F,C1887,HCPCS,0272,RC,27290615,CDM,,,,outpatient,,,117.60,41.16,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,33.68,87.61,No services performed during 15-month lookback period.,,facility
HC CATH SEGMENT/SUBSGM PULM ART,36015,CPT,0361,RC,32036015,CDM,,,,outpatient,,,1031.12,360.90,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,353.67,11268.04,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
HC CATH SEPARATOR 8,C1757,HCPCS,0272,RC,27235283,CDM,,,,outpatient,,,3948.00,1381.80,Aetna Healthcare,HMO/POS/PPO,28.25,,,,,,,fee schedule,28.25,2941.26,,,facility
HC CATH SEPARATOR FLX,C1757,HCPCS,0272,RC,27235107,CDM,,,,inpatient,,,1716.00,600.60,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,588.59,588.59,No services performed during 15-month lookback period.,,facility
HC CATH SEPARATOR FLX,C1757,HCPCS,0272,RC,27235107,CDM,,,,outpatient,,,1716.00,600.60,Denver Health Employer Group,HMO/POS/PPO,588.59,34.30,,,,,0,percent of total billed charges,28.25,1278.42,No services performed during 15-month lookback period.,,facility
HC CATH SEPERATOR CAT D 8F,C1757,HCPCS,0272,RC,27215497,CDM,,,,inpatient,,,3360.00,1176.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1152.48,1152.48,No services performed during 15-month lookback period.,,facility
HC CATH SFTY D/L POLY RADPICC,0272,RC,27200153,CDM,,,,,,inpatient,,,1192.80,417.48,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,409.13,409.13,No services performed during 15-month lookback period.,,facility
HC CATH SFTY D/L POLY RADPICC,0272,RC,27200153,CDM,,,,,,outpatient,,,1192.80,417.48,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,341.62,888.64,No services performed during 15-month lookback period.,,facility
HC CATH SFTY S/L POLY RADPIC,0272,RC,27200152,CDM,,,,,,inpatient,,,188.16,65.86,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,64.54,64.54,No services performed during 15-month lookback period.,,facility
HC CATH SHEALTH CHKFL 14F 38 30,C1766,HCPCS,0272,RC,27233436,CDM,,,,outpatient,,,303.10,106.09,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,86.81,237.82,No services performed during 15-month lookback period.,,facility
HC CATH SHEALTH PROTRIEVE,C1757,HCPCS,0272,RC,27213588,CDM,,,,inpatient,,,8400.00,2940.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2881.20,2881.20,No services performed during 15-month lookback period.,,facility
HC CATH SHEALTH ULTIMUM INTRDCR 12FX12,C1894,HCPCS,0272,RC,27218772,CDM,,,,outpatient,,,1056.00,369.60,Aetna Healthcare,HMO/POS/PPO,142.36,,,,,,,fee schedule,142.36,786.72,,,facility
HC CATH SHEATH AGILIS MD CURL,C1894,HCPCS,0272,RC,27235952,CDM,,,,inpatient,,,2252.88,788.51,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,772.74,772.74,No services performed during 15-month lookback period.,,facility
