HC CATH DRN PLEURAL KIT BTL 500M,C1729,HCPCS,0272,RC,27218734,CDM,,,,inpatient,,,188.80,66.08,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,64.76,64.76,No services performed during 15-month lookback period.,,facility
HC CATH DURAFLOW 32,C1750,HCPCS,0278,RC,27890618,CDM,,,,inpatient,,,900.00,315.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,308.70,630.00,No services performed during 15-month lookback period.,,facility
HC CATH DURAFLOW 32,C1750,HCPCS,0278,RC,27890618,CDM,,,,outpatient,,,900.00,315.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,257.76,670.50,No services performed during 15-month lookback period.,,facility
HC CATH DURAFLOW 40,C1750,HCPCS,0278,RC,27890645,CDM,,,,outpatient,,,900.00,315.00,Denver Health Employer Group,HMO/POS/PPO,308.70,34.30,,,,,0,percent of total billed charges,257.76,670.50,No services performed during 15-month lookback period.,,facility
HC CATH DURAFLOW 40,C1750,HCPCS,0278,RC,27890645,CDM,,,,outpatient,,,900.00,315.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,257.76,670.50,No services performed during 15-month lookback period.,,facility
HC CATH DURAFLOW 48,C1750,HCPCS,0278,RC,27890644,CDM,,,,inpatient,,,900.00,315.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,308.70,630.00,No services performed during 15-month lookback period.,,facility
HC CATH DURAFLOW 55,C1750,HCPCS,0278,RC,27810075,CDM,,,,inpatient,,,900.00,315.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,308.70,630.00,No services performed during 15-month lookback period.,,facility
HC CATH DX FLEXTOME CB  10/3.00,C1725,HCPCS,0272,RC,27298349,CDM,,,,inpatient,,,1764.00,617.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,605.05,605.05,No services performed during 15-month lookback period.,,facility
HC CATH DXTR AMPL AL 6F 1 0 100 L,C1725,HCPCS,0272,RC,272570809,CDM,,,,inpatient,,,28.56,10.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR AMPL AL 6F 2 0 100 L,C1725,HCPCS,0272,RC,272570810,CDM,,,,inpatient,,,28.56,10.00,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR AMPL AR 6F 1 0 100 R,C1725,HCPCS,0272,RC,272570806,CDM,,,,inpatient,,,28.56,10.00,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR AMPL AR 6F 100 MD RT,C1725,HCPCS,0272,RC,272570808,CDM,,,,outpatient,,,28.56,10.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,8.18,28.64,,,,,0,percent of total billed charges,8.18,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR JL 6F 3 5 100 LT,C1725,HCPCS,0272,RC,272570790,CDM,,,,inpatient,,,28.56,10.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR JL 6F 3 5 100 LT,C1725,HCPCS,0272,RC,272570790,CDM,,,,outpatient,,,28.56,10.00,United Healthcare,HMO/POS/PPO,21.28,74.50,,,,,0,percent of total billed charges,8.18,172.08,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH DXTR JL 6F 4 0 125 LT,C1725,HCPCS,0272,RC,272570795,CDM,,,,inpatient,,,28.56,10.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR JR 6F 4 0 125 RT,C1725,HCPCS,0272,RC,272570787,CDM,,,,outpatient,,,28.56,10.00,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,8.18,172.08,,,facility
HC CATH DXTR JR 6F 5 0 100 RT,C1725,HCPCS,0272,RC,272570785,CDM,,,,outpatient,,,28.56,10.00,Denver Health Employer Group,HMO/POS/PPO,9.80,34.30,,,,,0,percent of total billed charges,8.18,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR JR 6F 6 0 100 RT,C1725,HCPCS,0272,RC,272570786,CDM,,,,inpatient,,,28.56,10.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR JR 6F 6 0 100 RT,C1725,HCPCS,0272,RC,272570786,CDM,,,,outpatient,,,28.56,10.00,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,8.18,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR MPA 6F 100,C1725,HCPCS,0272,RC,272570819,CDM,,,,inpatient,,,28.56,10.00,Denver Health Employer Group,HMO/POS/PPO,9.80,34.30,,,,,0,percent of total billed charges,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR MPA 6F SH 110,C1725,HCPCS,0272,RC,272570822,CDM,,,,inpatient,,,28.56,10.00,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR MPB 6F 110,C1725,HCPCS,0272,RC,272570823,CDM,,,,outpatient,,,28.56,10.00,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,8.18,172.08,,,facility
HC CATH DXTR MPURP MPA 6F 110,C1725,HCPCS,0272,RC,272570821,CDM,,,,outpatient,,,28.56,10.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,8.18,172.08,Service is bundled into other payable services where appropriate,,facility
HC CATH DXTR RCB BYPS 6F 100,C1725,HCPCS,0272,RC,272570827,CDM,,,,inpatient,,,28.56,10.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.80,9.80,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRACT 5F 100,C1725,HCPCS,0272,RC,272570569,CDM,,,,inpatient,,,23.52,8.24,Denver Health Employer Group,HMO/POS/PPO,8.07,34.30,,,,,0,percent of total billed charges,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRACT 5F 100,C1725,HCPCS,0272,RC,272570569,CDM,,,,outpatient,,,23.52,8.24,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,6.74,172.08,,,facility
HC CATH DXTR TRACT 5F SH 100,C1725,HCPCS,0272,RC,272570570,CDM,,,,inpatient,,,23.52,8.24,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 3 5 SH 110,C1725,HCPCS,0272,RC,272570559,CDM,,,,outpatient,,,23.52,8.24,United Healthcare,HMO/POS/PPO,17.52,74.50,,,,,0,percent of total billed charges,6.74,172.08,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH DXTR TRAN 5F 4 5 SH 100,C1725,HCPCS,0272,RC,272570564,CDM,,,,inpatient,,,23.52,8.24,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 4 5 SH 110,C1725,HCPCS,0272,RC,272570565,CDM,,,,inpatient,,,23.52,8.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 3 5 SH 100,C1725,HCPCS,0272,RC,272570549,CDM,,,,inpatient,,,23.52,8.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 3 5 SH 110,C1725,HCPCS,0272,RC,272570550,CDM,,,,inpatient,,,23.52,8.24,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 0 100,C1725,HCPCS,0272,RC,272570551,CDM,,,,outpatient,,,23.52,8.24,Denver Health Employer Group,HMO/POS/PPO,8.07,34.30,,,,,0,percent of total billed charges,6.74,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 0 SH 110,C1725,HCPCS,0272,RC,272570553,CDM,,,,outpatient,,,23.52,8.24,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.74,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 5 100,C1725,HCPCS,0272,RC,272570554,CDM,,,,inpatient,,,23.52,8.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 3 5 SH100,C1725,HCPCS,0272,RC,272570816,CDM,,,,inpatient,,,117.60,41.16,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 4 0 SH 10,C1725,HCPCS,0272,RC,272570817,CDM,,,,inpatient,,,117.60,41.16,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 4 5 SH100,C1725,HCPCS,0272,RC,272570818,CDM,,,,inpatient,,,117.60,41.16,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 4 5 SH100,C1725,HCPCS,0272,RC,272570818,CDM,,,,inpatient,,,117.60,41.16,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 4 5 SH100,C1725,HCPCS,0272,RC,272570818,CDM,,,,outpatient,,,117.60,41.16,Denver Health Employer Group,HMO/POS/PPO,40.34,34.30,,,,,0,percent of total billed charges,33.68,172.08,No services performed during 15-month lookback period.,,facility
HC CATH ELCA CORONARY OTW 0.9X80,C1714,HCPCS,0272,RC,27257728,CDM,,,,outpatient,,,7990.00,2796.50,Denver Health Employer Group,HMO/POS/PPO,2740.57,34.30,,,,,0,percent of total billed charges,674.60,5952.55,No services performed during 15-month lookback period.,,facility
HC CATH ELCA CORONARY RX 0.9X80,C1714,HCPCS,0272,RC,27257727,CDM,,,,inpatient,,,7990.00,2796.50,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2740.57,2740.57,No services performed during 15-month lookback period.,,facility
HC CATH EMBOSHIELD NAV6,C1884,HCPCS,0278,RC,27833246,CDM,,,,inpatient,,,5208.00,1822.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1786.34,3645.60,No services performed during 15-month lookback period.,,facility
HC CATH EMBOSPHERE 300 500 SYR2ML,0272,RC,27291040,CDM,,,,,,inpatient,,,777.60,272.16,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,266.72,266.72,No services performed during 15-month lookback period.,,facility
HC CATH EMBOSPHERE 300 500 SYR2ML,0272,RC,27291040,CDM,,,,,,outpatient,,,777.60,272.16,Aetna Healthcare,HMO/POS/PPO,466.56,60.00,,,,,0,percent of total billed charges,222.70,579.31,No services performed during 15-month lookback period.,,facility
HC CATH EP 6F DECA LRG 2 5 2MM,C1730,HCPCS,0272,RC,27233650,CDM,,,,inpatient,,,1891.68,662.09,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,648.85,648.85,No services performed during 15-month lookback period.,,facility
HC CATH EP DEFLECT DECA D 7F,C1730,HCPCS,0272,RC,27233314,CDM,,,,outpatient,,,1276.80,446.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,365.68,28.64,,,,,0,percent of total billed charges,365.68,951.22,No services performed during 15-month lookback period.,,facility
HC CATH EP DEFLECT POSTO D 7F,C1730,HCPCS,0272,RC,27233316,CDM,,,,outpatient,,,1382.40,483.84,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,395.92,1029.89,No services performed during 15-month lookback period.,,facility
HC CATH EP DEFLECT QUAD D 6F,C1730,HCPCS,0272,RC,27233313,CDM,,,,inpatient,,,1216.00,425.60,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,417.09,417.09,No services performed during 15-month lookback period.,,facility
HC CATH EP EZ STEER BIDIRECT F 4M,C1733,HCPCS,0272,RC,27233327,CDM,,,,inpatient,,,2439.36,853.78,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,836.70,836.70,No services performed during 15-month lookback period.,,facility
HC CATH EP EZ STEER BIDIRECT F 4M,C1733,HCPCS,0272,RC,27233327,CDM,,,,inpatient,,,2439.36,853.78,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,836.70,836.70,No services performed during 15-month lookback period.,,facility
HC CATH EP EZ STEER WBSTR AUTO ID,C1730,HCPCS,0272,RC,27254263,CDM,,,,inpatient,,,1365.84,478.05,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,468.48,468.48,No services performed during 15-month lookback period.,,facility
HC CATH EP LASSO VLOOP 6F,C1730,HCPCS,0272,RC,27233318,CDM,,,,inpatient,,,3952.20,1383.27,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1355.60,1355.60,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL CRV D-J,C2630,HCPCS,0272,RC,27254198,CDM,,,,outpatient,,,5985.00,2094.75,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,278.34,4458.83,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL D,C2630,HCPCS,0272,RC,27233324,CDM,,,,outpatient,,,5991.30,2096.96,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,278.34,4463.52,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL J,C2630,HCPCS,0272,RC,27233325,CDM,,,,outpatient,,,5991.30,2096.96,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,278.34,4463.52,No services performed during 15-month lookback period.,,facility
HC CATH EP THRMCL SF BID TC DF,C1725,HCPCS,0272,RC,272571131,CDM,,,,inpatient,,,8091.30,2831.96,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2775.32,2775.32,No services performed during 15-month lookback period.,,facility
HC CATH EVD ANIBIOTIC 33CM,C1729,HCPCS,0272,RC,27235601,CDM,,,,inpatient,,,81.95,28.69,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.11,28.11,No services performed during 15-month lookback period.,,facility
HC CATH EXP BILIARY STENT,C1876,HCPCS,0278,RC,27891610,CDM,,,,inpatient,,,2929.50,1025.33,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1004.82,2050.65,No services performed during 15-month lookback period.,,facility
HC CATH EXP BILIARY STENT,C1876,HCPCS,0278,RC,27891610,CDM,,,,outpatient,,,2929.50,1025.33,Aetna Healthcare,HMO/POS/PPO,2050.65,70.00,,,,,0,percent of total billed charges,839.01,2182.48,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC CATH FEM AMPLATZ LFT CURV 1,C1887,HCPCS,0272,RC,27298303,CDM,,,,inpatient,,,134.40,47.04,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ LFT CURV 1,C1887,HCPCS,0272,RC,27298303,CDM,,,,outpatient,,,134.40,47.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ RT CURV 1.5,C1887,HCPCS,0272,RC,27298333,CDM,,,,outpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM HOCKEY STICK CURV,C1887,HCPCS,0272,RC,27298314,CDM,,,,outpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,100.13,74.50,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FEM JUDKINS L SHT TIP 3.5,C1887,HCPCS,0272,RC,27298326,CDM,,,,inpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 4,C1887,HCPCS,0272,RC,27298322,CDM,,,,outpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 4.5,C1887,HCPCS,0272,RC,27298323,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 6,C1887,HCPCS,0272,RC,27298325,CDM,,,,inpatient,,,134.40,47.04,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS R CURV 3.5,C1887,HCPCS,0272,RC,27298327,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM MULTI PURPOSE CURV 2,C1887,HCPCS,0272,RC,27298313,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM Q CURV 3.5,C1887,HCPCS,0272,RC,27298310,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM Q CURV 3.5,C1887,HCPCS,0272,RC,27298310,CDM,,,,outpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,100.13,74.50,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FEM Q CURV 4,C1887,HCPCS,0272,RC,27298311,CDM,,,,inpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM Q CURV 4,C1887,HCPCS,0272,RC,27298311,CDM,,,,outpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,38.49,28.64,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM R CURV 3.5 SH,C1887,HCPCS,0272,RC,27298315,CDM,,,,inpatient,,,134.40,47.04,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM R CURV 4 SH,C1887,HCPCS,0272,RC,27298316,CDM,,,,inpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FLUSH 5FX100 .035 PIGBEA,C1887,HCPCS,0272,RC,27291166,CDM,,,,inpatient,,,48.00,16.80,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,16.46,16.46,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 10F 3CC LF,A4340,HCPCS,0270,RC,27000058,CDM,,,,inpatient,,,22.23,7.79,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.62,7.62,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 12F 5CC LF,0270,RC,27000059,CDM,,,,,,outpatient,,,30.75,10.77,Anthem Blue Cross Blue Shield,HMO/POS/PPO,8.81,28.64,,,,,0,percent of total billed charges,8.81,22.91,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 14F 5CC,0270,RC,27000060,CDM,,,,,,inpatient,,,27.83,9.75,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.55,9.55,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 16F 30CC,A4351,HCPCS,0270,RC,27000068,CDM,,,,inpatient,,,29.47,10.32,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.11,10.11,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 22F 30CC,A4354,HCPCS,0270,RC,27000071,CDM,,,,inpatient,,,29.47,10.32,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.11,10.11,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 24F 30CC 3W,0270,RC,27000076,CDM,,,,,,outpatient,,,49.25,17.24,United Healthcare,HMO/POS/PPO,36.69,74.50,,,,,0,percent of total billed charges,14.11,36.69,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FOLEY INSERT TRAY,A4353,HCPCS,0270,RC,27000157,CDM,,,,inpatient,,,5.76,2.02,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1.98,1.98,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY TRAY LTX SFTYLK 16F,A4315,HCPCS,0270,RC,27000104,CDM,,,,inpatient,,,34.41,12.05,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.80,11.80,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY TRAY LTX SFTYLK 16F,A4315,HCPCS,0270,RC,27000104,CDM,,,,outpatient,,,34.41,12.05,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9.86,28.64,,,,,0,percent of total billed charges,9.86,61.20,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY TRAY URN MTR LF 16F,A4314,HCPCS,0270,RC,27000106,CDM,,,,inpatient,,,68.54,23.99,Denver Health Employer Group,HMO/POS/PPO,23.51,34.30,,,,,0,percent of total billed charges,23.51,23.51,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY URINE METER 16F 5CC,A4354,HCPCS,0270,RC,27000155,CDM,,,,inpatient,,,58.60,20.51,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,20.10,20.10,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY URINE METER 16F 5CC,A4354,HCPCS,0270,RC,27000155,CDM,,,,outpatient,,,58.60,20.51,United Healthcare,HMO/POS/PPO,43.66,74.50,,,,,0,percent of total billed charges,10.05,43.66,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FOLEY URN LTX VNYL GLV16F,A4315,HCPCS,0270,RC,27000105,CDM,,,,outpatient,,,54.26,19.00,United Healthcare,HMO/POS/PPO,40.42,74.50,,,,,0,percent of total billed charges,15.54,61.20,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FOX SLV 2.5X60X150,C1726,HCPCS,0272,RC,27233505,CDM,,,,inpatient,,,907.20,317.52,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 3X60X150,C1726,HCPCS,0272,RC,27233500,CDM,,,,inpatient,,,907.20,317.52,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 4X40X150,C1726,HCPCS,0272,RC,27233501,CDM,,,,inpatient,,,907.20,317.52,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 4X40X150,C1726,HCPCS,0272,RC,27233501,CDM,,,,inpatient,,,907.20,317.52,Denver Health Employer Group,HMO/POS/PPO,311.17,34.30,,,,,0,percent of total billed charges,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 4X40X150,C1726,HCPCS,0272,RC,27233501,CDM,,,,outpatient,,,907.20,317.52,United Healthcare,HMO/POS/PPO,675.86,74.50,,,,,0,percent of total billed charges,259.82,686.46,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FOX SLV 4X60X150,C1726,HCPCS,0272,RC,27233502,CDM,,,,outpatient,,,907.20,317.52,United Healthcare,HMO/POS/PPO,675.86,74.50,,,,,0,percent of total billed charges,259.82,686.46,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FOX SLV LONG 2X100X150,C1726,HCPCS,0272,RC,27233507,CDM,,,,outpatient,,,1260.00,441.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,360.86,938.70,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 4X100X150,C1726,HCPCS,0272,RC,27233515,CDM,,,,outpatient,,,1260.00,441.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,360.86,938.70,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 6X100X150,C1726,HCPCS,0272,RC,27233233,CDM,,,,inpatient,,,1260.00,441.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
