HC PCMKR LEAD CPSRSP NV 409245,C1898,HCPCS,0278,RC,27854582,CDM,,,,outpatient,,,1417.50,496.13,Denver Health Employer Group,HMO/POS/PPO,486.20,34.30,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD CPSRSP NV 509258,C1898,HCPCS,0278,RC,27854587,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Employer Group,HMO/POS/PPO,486.20,34.30,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD CPSRSP NV 559253,C1898,HCPCS,0278,RC,27854589,CDM,,,,outpatient,,,1417.50,496.13,Aetna Healthcare,HMO/POS/PPO,992.25,70.00,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC PCMKR LEAD DELIVERY SYS DSYS,C1898,HCPCS,0275,RC,27554105,CDM,,,,inpatient,,,2100.00,735.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,720.30,1470.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DURATA 7121 60,C1777,HCPCS,0278,RC,27854438,CDM,,,,inpatient,,,11812.50,4134.38,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DURATA 7121 65,C1777,HCPCS,0278,RC,27854431,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DURATA 7171 65,C1895,HCPCS,0278,RC,27854789,CDM,,,,inpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DURATA 7171 65,C1895,HCPCS,0278,RC,27854789,CDM,,,,outpatient,,,11812.50,4134.38,Cigna Healthcare,HMO/POS/PPO,7002.45,59.28,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC PCMKR LEAD DURATA SJ4 21Q52,C1777,HCPCS,0278,RC,27854117,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DURATA SJ4 22Q52,C1777,HCPCS,0278,RC,27854417,CDM,,,,outpatient,,,11812.50,4134.38,United Healthcare,HMO/POS/PPO,8800.31,74.50,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC PCMKR LEAD DURATA SJ4 22Q58,C1777,HCPCS,0278,RC,27854446,CDM,,,,inpatient,,,11812.50,4134.38,Aetna Healthcare,HMO/POS/PPO,8268.75,70.00,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC PCMKR LEAD DURATA SJ4 22Q65,C1777,HCPCS,0278,RC,27854456,CDM,,,,inpatient,,,11812.50,4134.38,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DURATA SJ4 58,C1777,HCPCS,0278,RC,27854293,CDM,,,,outpatient,,,11812.50,4134.38,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD DXT EXT RTRC 6.7F,C1898,HCPCS,0278,RC,27854382,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD EPIC SCRW 507135,C1898,HCPCS,0278,RC,27854572,CDM,,,,outpatient,,,1417.50,496.13,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD EPIC SCRW 507153,C1898,HCPCS,0278,RC,27854573,CDM,,,,outpatient,,,1417.50,496.13,Cigna Healthcare,HMO/POS/PPO,840.29,59.28,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC PCMKR LEAD FINELNII STRX4456,C1898,HCPCS,0278,RC,27854094,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD FINELNII STRX4456,C1898,HCPCS,0278,RC,27854094,CDM,,,,outpatient,,,1417.50,496.13,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD FINELNII STRX4472,C1898,HCPCS,0278,RC,27854398,CDM,,,,inpatient,,,1417.50,496.13,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD FINELNII STRX4472,C1898,HCPCS,0278,RC,27854398,CDM,,,,outpatient,,,1417.50,496.13,Cigna Healthcare,HMO/POS/PPO,840.29,59.28,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC PCMKR LEAD FINELNII STRX4472,C1898,HCPCS,0278,RC,27854398,CDM,,,,outpatient,,,1417.50,496.13,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD INGV BI P RARV 59,C1722,HCPCS,0275,RC,275573071,CDM,,,,inpatient,,,2835.00,992.25,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,972.41,1984.50,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD ISOFLX OPT1948 46,C1898,HCPCS,0278,RC,27854458,CDM,,,,outpatient,,,1417.50,496.13,Denver Health Employer Group,HMO/POS/PPO,486.20,34.30,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD ISOFLX OPT1948 58,C1898,HCPCS,0278,RC,27854423,CDM,,,,outpatient,,,1417.50,496.13,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LEFT VENT 429888,C1900,HCPCS,0278,RC,27857869,CDM,,,,outpatient,,,7717.50,2701.13,Cigna Healthcare,HMO/POS/PPO,4574.93,59.28,,,,,0,percent of total billed charges,2210.29,5749.54,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC PCMKR LEAD LV QFLX MICRO T75,C1900,HCPCS,0278,RC,27854439,CDM,,,,inpatient,,,3780.00,1323.00,Denver Health Employer Group,HMO/POS/PPO,1296.54,34.30,,,,,0,percent of total billed charges,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QFLX MICRO T86,C1900,HCPCS,0278,RC,27854448,CDM,,,,inpatient,,,3780.00,1323.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QFLX MICRO T92,C1900,HCPCS,0278,RC,27854463,CDM,,,,inpatient,,,3780.00,1323.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QUARTET 56Q86,C1900,HCPCS,0278,RC,27857346,CDM,,,,inpatient,,,8820.00,3087.00,Denver Health Employer Group,HMO/POS/PPO,3025.26,34.30,,,,,0,percent of total billed charges,3025.26,6174.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QUARTET 56Q86,C1900,HCPCS,0278,RC,27857346,CDM,,,,inpatient,,,8820.00,3087.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3025.26,6174.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QUARTET 57Q86,C1900,HCPCS,0275,RC,27557519,CDM,,,,outpatient,,,8820.00,3087.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,2526.05,6570.90,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QUARTET 58Q92,C1900,HCPCS,0278,RC,27854800,CDM,,,,inpatient,,,8820.00,3087.00,United Healthcare,HMO/POS/PPO,4039.56,45.80,,,,,0,percent of total billed charges,3025.26,6174.00,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC PCMKR LEAD LV QUARTET 58Q92,C1900,HCPCS,0278,RC,27854800,CDM,,,,outpatient,,,8820.00,3087.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2526.05,28.64,,,,,0,percent of total billed charges,2526.05,6570.90,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD LV QUARTET 58QL86,C1900,HCPCS,0278,RC,27857348,CDM,,,,inpatient,,,8820.00,3087.00,Denver Health Employer Group,HMO/POS/PPO,3025.26,34.30,,,,,0,percent of total billed charges,3025.26,6174.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4 LDA210Q65,C1777,HCPCS,0278,RC,27854992,CDM,,,,inpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4 LDA210Q65,C1777,HCPCS,0278,RC,27854992,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Employer Group,HMO/POS/PPO,4051.69,34.30,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4 LDA210Q65,C1777,HCPCS,0278,RC,27854992,CDM,,,,outpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4 LDP220Q65,C1895,HCPCS,0278,RC,27854997,CDM,,,,outpatient,,,11812.50,4134.38,United Healthcare,HMO/POS/PPO,8800.31,74.50,,,,,0,percent of total billed charges,3383.10,8800.31,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC PCMKR LEAD OPT DF4,C1777,HCPCS,0275,RC,27554998,CDM,,,,inpatient,,,7875.00,2756.25,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2701.13,5512.50,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4,C1777,HCPCS,0278,RC,27854990,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4,C1895,HCPCS,0275,RC,27554999,CDM,,,,inpatient,,,7875.00,2756.25,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2701.13,5512.50,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPT DF4,C1895,HCPCS,0278,RC,27854993,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTI OPTIM 40,C1898,HCPCS,0278,RC,27854464,CDM,,,,inpatient,,,1417.50,496.13,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTI OPTIM 40,C1898,HCPCS,0278,RC,27854464,CDM,,,,outpatient,,,1417.50,496.13,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTI OPTIM 46,C1898,HCPCS,0278,RC,27854436,CDM,,,,inpatient,,,1417.50,496.13,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTI OPTIM 52,C1898,HCPCS,0278,RC,27854426,CDM,,,,inpatient,,,1417.50,496.13,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTI OPTIM 52,C1898,HCPCS,0278,RC,27854426,CDM,,,,outpatient,,,1417.50,496.13,Aetna Healthcare,HMO/POS/PPO,992.25,70.00,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC PCMKR LEAD OPTISENSE T58,C1898,HCPCS,0278,RC,27854462,CDM,,,,inpatient,,,1417.50,496.13,United Healthcare,HMO/POS/PPO,649.22,45.80,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC PCMKR LEAD OPTISENSE TC46,C1898,HCPCS,0278,RC,27854460,CDM,,,,outpatient,,,1417.50,496.13,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTISENSE TC52,C1898,HCPCS,0278,RC,27854454,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD OPTISENSE TC52,C1898,HCPCS,0278,RC,27854454,CDM,,,,outpatient,,,1417.50,496.13,Aetna Healthcare,HMO/POS/PPO,992.25,70.00,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC PCMKR LEAD SUREFX 507245,C1898,HCPCS,0278,RC,27854600,CDM,,,,outpatient,,,1417.50,496.13,United Healthcare,HMO/POS/PPO,1056.04,74.50,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC PCMKR LEAD TENDRIL SDX 25,C1898,HCPCS,0278,RC,27854114,CDM,,,,inpatient,,,1417.50,496.13,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TENDRIL SDX TC34,C1898,HCPCS,0278,RC,27854283,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Employer Group,HMO/POS/PPO,486.20,34.30,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TENDRIL SDX TC52,C1898,HCPCS,0278,RC,27854286,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TENDRIL SDX TC52,C1898,HCPCS,0278,RC,27854286,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TENDRIL SDX TC58,C1898,HCPCS,0278,RC,27854287,CDM,,,,inpatient,,,1417.50,496.13,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TNDRL ST OPTIM 52,C1898,HCPCS,0278,RC,27854288,CDM,,,,inpatient,,,1417.50,496.13,Aetna Healthcare,HMO/POS/PPO,992.25,70.00,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC PCMKR LEAD TNDRL ST OPTIM 52,C1898,HCPCS,0278,RC,27854288,CDM,,,,inpatient,,,1417.50,496.13,United Healthcare,HMO/POS/PPO,649.22,45.80,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC PCMKR LEAD TNDRL ST OPTIM 65,C1898,HCPCS,0278,RC,27854290,CDM,,,,inpatient,,,1417.50,496.13,United Healthcare,HMO/POS/PPO,649.22,45.80,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC PCMKR LEAD TNDRL ST T65,C1898,HCPCS,0278,RC,27854420,CDM,,,,outpatient,,,1417.50,496.13,United Healthcare,HMO/POS/PPO,1056.04,74.50,,,,,0,percent of total billed charges,405.97,1056.04,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC PCMKR LEAD TNDRL ST TC40,C1898,HCPCS,0278,RC,27854465,CDM,,,,inpatient,,,1417.50,496.13,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TNDRL STS TC46,C1898,HCPCS,0278,RC,27854379,CDM,,,,inpatient,,,1417.50,496.13,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TNDRL STS TC46,C1898,HCPCS,0278,RC,27854379,CDM,,,,inpatient,,,1417.50,496.13,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TNDRL STS TC46,C1898,HCPCS,0278,RC,27854379,CDM,,,,inpatient,,,1417.50,496.13,Denver Health Employer Group,HMO/POS/PPO,486.20,34.30,,,,,0,percent of total billed charges,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC PCMKR LEAD TRNSV PUR BIP,C1900,HCPCS,0278,RC,27854127,CDM,,,,inpatient,,,3780.00,1323.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS2 EASYTRK 4518,C1900,HCPCS,0278,RC,27854383,CDM,,,,inpatient,,,3780.00,1323.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS2 EASYTRK 4520,C1900,HCPCS,0278,RC,27854387,CDM,,,,outpatient,,,3780.00,1323.00,Denver Health Employer Group,HMO/POS/PPO,1296.54,34.30,,,,,0,percent of total billed charges,1082.59,2816.10,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS2 EASYTRK 4542,C1900,HCPCS,0278,RC,27854385,CDM,,,,outpatient,,,3780.00,1323.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1082.59,2816.10,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS2 EASYTRK 4543,C1900,HCPCS,0278,RC,27854100,CDM,,,,inpatient,,,3780.00,1323.00,Denver Health Employer Group,HMO/POS/PPO,1296.54,34.30,,,,,0,percent of total billed charges,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS2 EASYTRK 4543,C1900,HCPCS,0278,RC,27854100,CDM,,,,outpatient,,,3780.00,1323.00,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1082.59,2816.10,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS2 EASYTRK 4544,C1900,HCPCS,0278,RC,27854384,CDM,,,,inpatient,,,3780.00,1323.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS3 EASYTRK 4524,C1900,HCPCS,0278,RC,27854392,CDM,,,,outpatient,,,3780.00,1323.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1082.59,28.64,,,,,0,percent of total billed charges,1082.59,2816.10,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS3 EASYTRK 4524,C1900,HCPCS,0278,RC,27854392,CDM,,,,outpatient,,,3780.00,1323.00,United Healthcare,HMO/POS/PPO,2816.10,74.50,,,,,0,percent of total billed charges,1082.59,2816.10,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC PCMKR LEADS3 EASYTRK 4525,C1900,HCPCS,0278,RC,27854389,CDM,,,,inpatient,,,3780.00,1323.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1296.54,2646.00,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS3 EASYTRK 4527,C1900,HCPCS,0278,RC,27854393,CDM,,,,outpatient,,,3780.00,1323.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1082.59,2816.10,No services performed during 15-month lookback period.,,facility
HC PCMKR LEADS3 EASYTRK 4549,C1900,HCPCS,0278,RC,27854388,CDM,,,,inpatient,,,3780.00,1323.00,United Healthcare,HMO/POS/PPO,1731.24,45.80,,,,,0,percent of total billed charges,1296.54,2646.00,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC PCMKR MRI ADVISA DR,C1785,HCPCS,0275,RC,27554750,CDM,,,,inpatient,,,18742.50,6559.88,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6428.68,13119.75,No services performed during 15-month lookback period.,,facility
HC PCMKR MRI LEAD TENDRIL 46,C1898,HCPCS,0275,RC,27557445,CDM,,,,outpatient,,,1417.50,496.13,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,405.97,1056.04,No services performed during 15-month lookback period.,,facility
HC PCMKR VERSA DR DUAL,C1785,HCPCS,0275,RC,27554567,CDM,,,,inpatient,,,13135.50,4597.43,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4505.48,9194.85,No services performed during 15-month lookback period.,,facility
HC PCMKR ZEPHYR DR DUAL,C1785,HCPCS,0275,RC,27554367,CDM,,,,outpatient,,,12348.00,4321.80,Cigna Healthcare,HMO/POS/PPO,7319.89,59.28,,,,,0,percent of total billed charges,3536.47,9199.26,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC PCMKR ZEPHYR SR SGL,C1786,HCPCS,0275,RC,27554361,CDM,,,,inpatient,,,10631.25,3720.94,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3646.52,7441.88,No services performed during 15-month lookback period.,,facility
HC PCMKR ZEPHYR XL DR DUAL,C1785,HCPCS,0275,RC,27554110,CDM,,,,inpatient,,,12348.00,4321.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4235.36,8643.60,No services performed during 15-month lookback period.,,facility
HC PCP SCREEN,80101,CPT,0301,RC,30180139,CDM,,,,inpatient,,,90.73,31.76,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,31.12,31.12,No services performed during 15-month lookback period.,,facility
HC PCTL MCTRMV RPTRT SQD DC TTR,37188,CPT,0361,RC,36137188,CDM,,,,inpatient,,,9156.54,3204.79,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3140.69,3140.69,No services performed during 15-month lookback period.,,facility
HC PCTL MCTRMV RPTRT SQD DC TTR,37188,CPT,0361,RC,36137188,CDM,,,,outpatient,,,9156.54,3204.79,Denver Health Medical Plan Elevate,HMO/POS/PPO,5423.17,,,,,,,case rate,3140.69,21649.00,,,facility
HC PD-L1 22C3 BY IHC ARUP 3017615,88360,CPT,0310,RC,31888360,CDM,,,,inpatient,,,1003.20,351.12,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,344.10,344.10,No services performed during 15-month lookback period.,,facility
HC PDL1 28-8 BY IHC WITH INTERPRETATION ARUP 2013684,88360,CPT,0310,RC,31588360,CDM,,,,inpatient,,,1090.32,381.62,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,373.98,373.98,No services performed during 15-month lookback period.,,facility
HC PEDS/3&4 BED,0133,RC,13300000,CDM,,,,,,inpatient,,,3436.55,1202.80,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1178.74,6852.00,No services performed during 15-month lookback period.,,facility
HC PEEL AWAY OPTISEAL SHEATH,C1892,HCPCS,0272,RC,27233265,CDM,,,,inpatient,,,218.40,76.44,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,74.91,74.91,No services performed during 15-month lookback period.,,facility
HC PEEL AWAY OPTISEAL SHEATH,C1892,HCPCS,0272,RC,27233265,CDM,,,,inpatient,,,218.40,76.44,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,74.91,74.91,No services performed during 15-month lookback period.,,facility
HC PEEL AWAY OPTISEAL SHEATH,C1892,HCPCS,0272,RC,27233265,CDM,,,,outpatient,,,218.40,76.44,Anthem Blue Cross Blue Shield,HMO/POS/PPO,62.55,28.64,,,,,0,percent of total billed charges,0.99,162.71,No services performed during 15-month lookback period.,,facility
HC PELVIC EXAMINATION,99459,CPT,0510,RC,51099459,CDM,,,,outpatient,,,140.82,49.29,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,18.48,48.30,No services performed during 15-month lookback period.,,facility
HC PENICILLIUM NOTATUM IGE,86003,CPT,0302,RC,30086052,CDM,,,,inpatient,,,34.85,12.20,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.95,11.95,No services performed during 15-month lookback period.,,facility
HC PENICILLIUM NOTATUM IGG,83520,CPT,0301,RC,30183093,CDM,,,,inpatient,,,133.38,46.69,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,45.75,45.75,No services performed during 15-month lookback period.,,facility
