HC CATH DXTR TRAN 5F 3 5 SH 100,C1725,HCPCS,0272,RC,272570558,CDM,,,,inpatient,,,23.52,8.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 3 5 SH 100,C1725,HCPCS,0272,RC,272570558,CDM,,,,inpatient,,,23.52,8.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 3 5 SH 110,C1725,HCPCS,0272,RC,272570559,CDM,,,,inpatient,,,23.52,8.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 3 5 SH 110,C1725,HCPCS,0272,RC,272570559,CDM,,,,outpatient,,,23.52,8.24,Denver Health Employer Group,HMO/POS/PPO,8.07,34.30,,,,,0,percent of total billed charges,6.74,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 3 5 SH 110,C1725,HCPCS,0272,RC,272570559,CDM,,,,outpatient,,,23.52,8.24,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.74,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 4 0 100,C1725,HCPCS,0272,RC,272570560,CDM,,,,outpatient,,,23.52,8.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,6.74,172.08,Service is bundled into other payable services where appropriate,,facility
HC CATH DXTR TRAN 5F 4 0 SH 100,C1725,HCPCS,0272,RC,272570561,CDM,,,,inpatient,,,23.52,8.24,Denver Health Employer Group,HMO/POS/PPO,8.07,34.30,,,,,0,percent of total billed charges,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAN 5F 4 0 SH 110,C1725,HCPCS,0272,RC,272570562,CDM,,,,outpatient,,,23.52,8.24,United Healthcare,HMO/POS/PPO,17.52,74.50,,,,,0,percent of total billed charges,6.74,172.08,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH DXTR TRAP 5F 3 5 100,C1725,HCPCS,0272,RC,272570548,CDM,,,,inpatient,,,23.52,8.24,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 3 5 100,C1725,HCPCS,0272,RC,272570572,CDM,,,,inpatient,,,23.52,8.24,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 3 5 SH 110,C1725,HCPCS,0272,RC,272570550,CDM,,,,outpatient,,,23.52,8.24,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.74,172.08,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 0 SH 110,C1725,HCPCS,0272,RC,272570553,CDM,,,,inpatient,,,23.52,8.24,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 5 100,C1725,HCPCS,0272,RC,272570554,CDM,,,,inpatient,,,23.52,8.24,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 5 SH 110,C1725,HCPCS,0272,RC,272570556,CDM,,,,inpatient,,,23.52,8.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 5 SH 110,C1725,HCPCS,0272,RC,272570556,CDM,,,,inpatient,,,23.52,8.24,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 3 5 SH100,C1725,HCPCS,0272,RC,272570816,CDM,,,,inpatient,,,117.60,41.16,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 4 0 SH 10,C1725,HCPCS,0272,RC,272570817,CDM,,,,inpatient,,,117.60,41.16,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH EAGLE EYE PLATNM SHRT TIP,C1753,HCPCS,0272,RC,27275445,CDM,,,,outpatient,,,1890.00,661.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,541.30,28.64,,,,,0,percent of total billed charges,148.68,1408.05,No services performed during 15-month lookback period.,,facility
HC CATH EAGLE EYE PLATNM SHRT TIP,C1753,HCPCS,0272,RC,27275445,CDM,,,,outpatient,,,1890.00,661.50,Denver Health Employer Group,HMO/POS/PPO,648.27,34.30,,,,,0,percent of total billed charges,148.68,1408.05,No services performed during 15-month lookback period.,,facility
HC CATH ELCA CORONARY RX 2.0,C1714,HCPCS,0272,RC,27257731,CDM,,,,inpatient,,,6990.00,2446.50,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2397.57,2397.57,No services performed during 15-month lookback period.,,facility
HC CATH EMBOSHIELD NAV6,C1884,HCPCS,0278,RC,27833246,CDM,,,,inpatient,,,5208.00,1822.80,Aetna Healthcare,HMO/POS/PPO,3645.60,70.00,,,,,0,percent of total billed charges,1786.34,3645.60,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC CATH EMBOSHIELD NAV6,C1884,HCPCS,0278,RC,27833246,CDM,,,,outpatient,,,5208.00,1822.80,Aetna Healthcare,HMO/POS/PPO,3645.60,70.00,,,,,0,percent of total billed charges,1491.57,3879.96,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC CATH EP DEFLECT DECA D 7F,C1730,HCPCS,0272,RC,27233314,CDM,,,,outpatient,,,1276.80,446.88,Aetna Healthcare,HMO/POS/PPO,704.39,,,,,,,fee schedule,365.68,951.22,,,facility
HC CATH EP EZ STEER BIDIRECT F 4M,C1733,HCPCS,0272,RC,27233327,CDM,,,,outpatient,,,2439.36,853.78,United Healthcare,HMO/POS/PPO,1817.32,74.50,,,,,0,percent of total billed charges,698.63,2455.35,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH EP EZ STEER WBSTR AUTO ID,C1730,HCPCS,0272,RC,27254263,CDM,,,,outpatient,,,1365.84,478.05,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,391.18,1017.55,No services performed during 15-month lookback period.,,facility
HC CATH EP LASSO VLOOP 6F,C1730,HCPCS,0272,RC,27233318,CDM,,,,outpatient,,,3952.20,1383.27,Aetna Healthcare,HMO/POS/PPO,704.39,,,,,,,fee schedule,704.39,2944.39,,,facility
HC CATH EP NAVI DS D 8MM 7F,C1732,HCPCS,0272,RC,27233321,CDM,,,,inpatient,,,5567.10,1948.49,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1909.52,1909.52,No services performed during 15-month lookback period.,,facility
HC CATH EP NAVI F 4MM 7F,C1732,HCPCS,0272,RC,27233320,CDM,,,,outpatient,,,4716.60,1650.81,Denver Health Employer Group,HMO/POS/PPO,1617.79,34.30,,,,,0,percent of total billed charges,345.46,3513.87,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL CRV D-J,C2630,HCPCS,0272,RC,27254198,CDM,,,,inpatient,,,5985.00,2094.75,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2052.86,2052.86,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL D,C2630,HCPCS,0272,RC,27233324,CDM,,,,outpatient,,,5991.30,2096.96,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1715.91,28.64,,,,,0,percent of total billed charges,278.34,4463.52,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL J,C2630,HCPCS,0272,RC,27233325,CDM,,,,outpatient,,,5991.30,2096.96,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1715.91,28.64,,,,,0,percent of total billed charges,278.34,4463.52,No services performed during 15-month lookback period.,,facility
HC CATH EP THRMCL SF BID TC DF,C1725,HCPCS,0272,RC,272571131,CDM,,,,outpatient,,,8091.30,2831.96,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,6028.02,No services performed during 15-month lookback period.,,facility
HC CATH EVD ANIBIOTIC 33CM,C1729,HCPCS,0272,RC,27235601,CDM,,,,inpatient,,,81.95,28.69,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.11,28.11,No services performed during 15-month lookback period.,,facility
HC CATH EXPO PIG DC 5F,C1725,HCPCS,0272,RC,272572139,CDM,,,,inpatient,,,21.54,7.54,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.39,7.39,No services performed during 15-month lookback period.,,facility
HC CATH EXPO PIG DC 5F,C1725,HCPCS,0272,RC,272572139,CDM,,,,inpatient,,,21.54,7.54,Denver Health Employer Group,HMO/POS/PPO,7.39,34.30,,,,,0,percent of total billed charges,7.39,7.39,No services performed during 15-month lookback period.,,facility
HC CATH EXTRACTION KIT CET200,0272,RC,27200114,CDM,,,,,,inpatient,,,134.40,47.04,Denver Health Employer Group,HMO/POS/PPO,46.10,34.30,,,,,0,percent of total billed charges,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH EXTRACTION PRONTO V3,C1757,HCPCS,0272,RC,27233337,CDM,,,,inpatient,,,1696.46,593.77,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,581.89,581.89,No services performed during 15-month lookback period.,,facility
HC CATH EZ STEER CRV DF 12 PN 7F,C1733,HCPCS,0272,RC,272573054,CDM,,,,outpatient,,,882.87,309.01,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,252.85,2455.35,No services performed during 15-month lookback period.,,facility
HC CATH FAST HEMOSTASIS DUO 12F,C1894,HCPCS,0272,RC,27235254,CDM,,,,inpatient,,,60.48,21.17,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,20.74,20.74,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ LFT CURV .75,C1887,HCPCS,0272,RC,27298306,CDM,,,,inpatient,,,134.40,47.04,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ LFT CURV .75,C1887,HCPCS,0272,RC,27298306,CDM,,,,outpatient,,,134.40,47.04,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,146.8200,146.8200,175.5400,1 through 10,other,38.49,100.13,Service is bundled into other payable services where appropriate,,facility
HC CATH FEM AMPLATZ LFT CURV 1,C1887,HCPCS,0272,RC,27298303,CDM,,,,outpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,38.49,100.13,,,facility
HC CATH FEM AMPLATZ LFT CURV 3,C1887,HCPCS,0272,RC,27298305,CDM,,,,inpatient,,,134.40,47.04,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ LFT CURV 3,C1887,HCPCS,0272,RC,27298305,CDM,,,,outpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,38.49,28.64,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ LFT CURV 3,C1887,HCPCS,0272,RC,27298305,CDM,,,,outpatient,,,134.40,47.04,Denver Health Employer Group,HMO/POS/PPO,46.10,34.30,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ RT CURV 1,C1887,HCPCS,0272,RC,27298301,CDM,,,,inpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ RT CURV 1,C1887,HCPCS,0272,RC,27298301,CDM,,,,outpatient,,,134.40,47.04,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ RT CURV 1.5,C1887,HCPCS,0272,RC,27298333,CDM,,,,inpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM HOCKEY STICK CURV,C1887,HCPCS,0272,RC,27298314,CDM,,,,outpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 3.5,C1887,HCPCS,0272,RC,27298321,CDM,,,,inpatient,,,134.40,47.04,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 5,C1887,HCPCS,0272,RC,27298324,CDM,,,,outpatient,,,134.40,47.04,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,146.8200,146.8200,175.5400,1 through 10,other,38.49,100.13,Service is bundled into other payable services where appropriate,,facility
HC CATH FEM JUDKINS LFT CURV 5,C1887,HCPCS,0272,RC,27298324,CDM,,,,outpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,100.13,74.50,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FEM JUDKINS R CURV 3.5,C1887,HCPCS,0272,RC,27298327,CDM,,,,inpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS R CURV 4 SH,C1887,HCPCS,0272,RC,27298331,CDM,,,,outpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,38.49,28.64,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS R CURV 4.5,C1887,HCPCS,0272,RC,27298329,CDM,,,,outpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS R SHT TIP 4,C1887,HCPCS,0272,RC,27298332,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM MULTI PURPOSE CURV 2,C1887,HCPCS,0272,RC,27298313,CDM,,,,inpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM Q CURV 4,C1887,HCPCS,0272,RC,27298311,CDM,,,,inpatient,,,134.40,47.04,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM Q CURV 4.5,C1887,HCPCS,0272,RC,27298312,CDM,,,,inpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM R CURV 4 SH,C1887,HCPCS,0272,RC,27298316,CDM,,,,outpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,38.49,28.64,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM R CURV 4.5,C1887,HCPCS,0272,RC,27298317,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FLUSH 5FX110CM .038 AP2,C1887,HCPCS,0272,RC,27291143,CDM,,,,outpatient,,,220.64,77.23,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,63.19,164.38,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 10F 3CC LF,A4340,HCPCS,0270,RC,27000058,CDM,,,,outpatient,,,22.23,7.79,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.37,28.64,,,,,0,percent of total billed charges,6.37,73.68,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 18FR 5CC 2WY COUDE,A4338,HCPCS,0270,RC,27000050,CDM,,,,inpatient,,,47.87,16.76,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.42,16.42,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 22F 30CC,A4354,HCPCS,0270,RC,27000071,CDM,,,,inpatient,,,29.47,10.32,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,10.11,10.11,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 22F 30CC,A4354,HCPCS,0270,RC,27000071,CDM,,,,outpatient,,,29.47,10.32,Aetna Healthcare,Medicare Advantage,16.83,,,,,,,case rate,8.44,27.40,,,facility
HC CATH FOLEY 24F 30CC 3W,0270,RC,27000076,CDM,,,,,,inpatient,,,49.25,17.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.89,16.89,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 24F 30CC 3W,0270,RC,27000076,CDM,,,,,,inpatient,,,49.25,17.24,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.89,16.89,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 24F 30CC 3W,0270,RC,27000076,CDM,,,,,,inpatient,,,49.25,17.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.89,16.89,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 24F 30CC 3W,0270,RC,27000076,CDM,,,,,,outpatient,,,49.25,17.24,Denver Health Employer Group,HMO/POS/PPO,16.89,34.30,,,,,0,percent of total billed charges,14.11,36.69,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 24F 30CC,A4338,HCPCS,0270,RC,27000072,CDM,,,,inpatient,,,29.47,10.32,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,10.11,10.11,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 26F 30CC,A4338,HCPCS,0270,RC,27000073,CDM,,,,inpatient,,,29.47,10.32,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.11,10.11,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 26F 30CC,A4338,HCPCS,0270,RC,27000073,CDM,,,,outpatient,,,29.47,10.32,CMS,Medicare,17.48,,,,,,,case rate,8.44,28.46,,,facility
HC CATH FOLEY 8F 3CC,0270,RC,27000057,CDM,,,,,,inpatient,,,21.87,7.66,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.50,7.50,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 8F 3CC,0270,RC,27000057,CDM,,,,,,inpatient,,,21.87,7.66,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.50,7.50,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY INSERT TRAY,A4353,HCPCS,0270,RC,27000157,CDM,,,,inpatient,,,5.76,2.02,Denver Health Employer Group,HMO/POS/PPO,1.98,34.30,,,,,0,percent of total billed charges,1.98,1.98,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY TRAY DRN BAG LF 16F,A4314,HCPCS,0270,RC,27000107,CDM,,,,outpatient,,,44.29,15.51,Aetna Healthcare,HMO/POS/PPO,21.52,,,,,,,fee schedule,12.68,58.66,,,facility
HC CATH FOLEY TRAY URN MTR LF 16F,A4314,HCPCS,0270,RC,27000106,CDM,,,,outpatient,,,68.54,23.99,Denver Health Medical Plan Elevate,HMO/POS/PPO,58.66,,,,,,,case rate,19.63,58.66,,,facility
HC CATH FOLEY URINE METER 16F 5CC,A4354,HCPCS,0270,RC,27000155,CDM,,,,inpatient,,,58.60,20.51,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,20.10,20.10,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY URN LTX VNYL GLV16F,A4315,HCPCS,0270,RC,27000105,CDM,,,,outpatient,,,54.26,19.00,Aetna Healthcare,HMO/POS/PPO,22.46,,,,,,,fee schedule,15.54,61.20,,,facility
HC CATH FOX SLV 2.5X60X150,C1726,HCPCS,0272,RC,27233505,CDM,,,,inpatient,,,907.20,317.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 2X60X150,C1726,HCPCS,0272,RC,27233503,CDM,,,,inpatient,,,907.20,317.52,Denver Health Employer Group,HMO/POS/PPO,311.17,34.30,,,,,0,percent of total billed charges,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 3X20X150,C1726,HCPCS,0272,RC,27233498,CDM,,,,inpatient,,,907.20,317.52,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 3X20X150,C1726,HCPCS,0272,RC,27233498,CDM,,,,outpatient,,,907.20,317.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,259.82,28.64,,,,,0,percent of total billed charges,259.82,686.46,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 3X60X150,C1726,HCPCS,0272,RC,27233500,CDM,,,,outpatient,,,907.20,317.52,Aetna Healthcare,HMO/POS/PPO,686.46,,,,,,,fee schedule,259.82,686.46,,,facility
HC CATH FOX SLV LONG 5X120X150,C1726,HCPCS,0272,RC,27233231,CDM,,,,outpatient,,,1260.00,441.00,Denver Health Employer Group,HMO/POS/PPO,432.18,34.30,,,,,0,percent of total billed charges,360.86,938.70,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 6X100X150,C1726,HCPCS,0272,RC,27233233,CDM,,,,inpatient,,,1260.00,441.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 6X120X150,C1726,HCPCS,0272,RC,27233234,CDM,,,,inpatient,,,1260.00,441.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 6X120X150,C1726,HCPCS,0272,RC,27233234,CDM,,,,outpatient,,,1260.00,441.00,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,360.86,938.70,No services performed during 15-month lookback period.,,facility
HC CATH GDWR RETRVR QCK CAPTURE 6,C1773,HCPCS,0272,RC,27257761,CDM,,,,outpatient,,,1380.00,483.00,United Healthcare,HMO/POS/PPO,1028.10,74.50,,,,,0,percent of total billed charges,121.10,1028.10,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH GLIDE 4F 65L ANGGWIR0.038,C1887,HCPCS,0272,RC,27291745,CDM,,,,inpatient,,,163.13,57.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F 65L ANGGWIR0.038,C1887,HCPCS,0272,RC,27291745,CDM,,,,inpatient,,,163.13,57.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F 70L ST GWIR0.038,C1887,HCPCS,0272,RC,27291245,CDM,,,,inpatient,,,163.13,57.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F 74L ST GWIR0.038,C1887,HCPCS,0272,RC,27291244,CDM,,,,inpatient,,,163.13,57.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F L100 S1 GW .038,C1887,HCPCS,0272,RC,27291923,CDM,,,,outpatient,,,163.13,57.10,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,46.72,121.53,,,facility
HC CATH GLIDE 5F100L C2 GWIR0.038,C1887,HCPCS,0272,RC,27291247,CDM,,,,inpatient,,,163.13,57.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE HYDROPHILIC 4FX135,C1887,HCPCS,0272,RC,27218744,CDM,,,,inpatient,,,180.80,63.28,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,62.01,62.01,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE HYDROPHILIC 4FX150,C1887,HCPCS,0272,RC,27218745,CDM,,,,inpatient,,,180.80,63.28,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,62.01,62.01,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE MODIFIED PIGTAIL 4FX150,C1887,HCPCS,0272,RC,27212430,CDM,,,,outpatient,,,164.64,57.63,United Healthcare,HMO/POS/PPO,122.66,74.50,,,,,0,percent of total billed charges,47.15,122.66,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH GLIDESHEATH B KT 4F16,C1894,HCPCS,0272,RC,27257648,CDM,,,,outpatient,,,120.96,42.34,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,34.64,142.36,No services performed during 15-month lookback period.,,facility
