HC CATH ACIST NAVVUS FFR MICRO--- CATH ACIST KODAMA IVUS,C1769,HCPCS,0272,RC,27257853,CDM,,,,inpatient,,,1512.00,529.20,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,518.62,518.62,No services performed during 15-month lookback period.,,facility
HC CATH ANG TAPER 1.70MM,C1887,HCPCS,0272,RC,27291746,CDM,,,,outpatient,,,163.13,57.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,146.8200,146.8200,175.5400,1 through 10,other,46.72,121.53,Service is bundled into other payable services where appropriate,,facility
HC CATH ANG WRLY CRNRY STD 5FX.75,C1887,HCPCS,0272,RC,27214991,CDM,,,,inpatient,,,319.20,111.72,Denver Health Employer Group,HMO/POS/PPO,109.49,34.30,,,,,0,percent of total billed charges,109.49,109.49,No services performed during 15-month lookback period.,,facility
HC CATH ANG WRLY CS HK 038X5FX.75,C1887,HCPCS,0272,RC,27214989,CDM,,,,inpatient,,,336.00,117.60,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,115.25,115.25,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO 3FX150 SNR 4-8 X175,C1773,HCPCS,0272,RC,27233373,CDM,,,,outpatient,,,1650.60,577.71,United Healthcare,HMO/POS/PPO,1229.70,74.50,,,,,0,percent of total billed charges,121.10,1229.70,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH ANGIO 6FX100 SNR12-20X120,C1773,HCPCS,0272,RC,27233370,CDM,,,,inpatient,,,1112.16,389.26,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,381.47,381.47,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X4.0X12,C2623,HCPCS,0272,RC,27257528,CDM,,,,inpatient,,,3129.00,1095.15,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1073.25,1073.25,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X4.0X12,C2623,HCPCS,0272,RC,27257528,CDM,,,,inpatient,,,3129.00,1095.15,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1073.25,1073.25,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X4.0X60,C2623,HCPCS,0272,RC,27257527,CDM,,,,outpatient,,,3129.00,1095.15,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,896.15,2331.11,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X4.0X80,C2623,HCPCS,0272,RC,27257203,CDM,,,,outpatient,,,2625.00,918.75,Denver Health Employer Group,HMO/POS/PPO,900.38,34.30,,,,,0,percent of total billed charges,751.80,1955.63,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X5.0X40,C2623,HCPCS,0272,RC,27257204,CDM,,,,inpatient,,,2625.00,918.75,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,900.38,900.38,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X5.0X60,C2623,HCPCS,0272,RC,27257205,CDM,,,,inpatient,,,2625.00,918.75,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,900.38,900.38,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X6.0X80,C2623,HCPCS,0272,RC,27257208,CDM,,,,inpatient,,,2625.00,918.75,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,900.38,900.38,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X6.0X80,C2623,HCPCS,0272,RC,27257208,CDM,,,,outpatient,,,2625.00,918.75,Denver Health Employer Group,HMO/POS/PPO,900.38,34.30,,,,,0,percent of total billed charges,751.80,1955.63,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X7.0X40,C2623,HCPCS,0272,RC,27257210,CDM,,,,outpatient,,,2625.00,918.75,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,751.80,1955.63,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX 035X7.0X80,C2623,HCPCS,0272,RC,27257211,CDM,,,,inpatient,,,2625.00,918.75,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,900.38,900.38,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX035X4.0X250,C2623,HCPCS,0272,RC,272570852,CDM,,,,inpatient,,,4494.00,1572.90,Denver Health Employer Group,HMO/POS/PPO,1541.44,34.30,,,,,0,percent of total billed charges,1541.44,1541.44,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX035X5.0X250,C2623,HCPCS,0272,RC,272570854,CDM,,,,inpatient,,,4494.00,1572.90,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1541.44,1541.44,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX035X6.0X120,C2623,HCPCS,0272,RC,27257209,CDM,,,,inpatient,,,2940.00,1029.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1008.42,1008.42,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO ADMRL RX035X6.0X120,C2623,HCPCS,0272,RC,27257209,CDM,,,,inpatient,,,2940.00,1029.00,Denver Health Employer Group,HMO/POS/PPO,1008.42,34.30,,,,,0,percent of total billed charges,1008.42,1008.42,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA C2 5F 035 100,0272,RC,27290844,CDM,,,,,,inpatient,,,84.00,29.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA C2 5F 035 100,0272,RC,27290844,CDM,,,,,,inpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA C2 5F 035 100,0272,RC,27290844,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA C2 5F 038 65,0272,RC,27290845,CDM,,,,,,inpatient,,,84.00,29.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA DAV 5F 035 65,0272,RC,27290850,CDM,,,,,,inpatient,,,84.00,29.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA DAV 5F 035 65,0272,RC,27290852,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA DAV 5F 035 65,0272,RC,27290852,CDM,,,,,,outpatient,,,84.00,29.40,Denver Health Employer Group,HMO/POS/PPO,28.81,34.30,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA FC3 5F 035 100,0272,RC,27290854,CDM,,,,,,inpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA FC3 5F 035 100,0272,RC,27290854,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,HMO/POS/PPO,50.40,60.00,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA FC3 5F 035 100,0272,RC,27290854,CDM,,,,,,outpatient,,,84.00,29.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,24.06,28.64,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA H1 5F 035 100,0272,RC,27290855,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA JB1 5F 035 100,0272,RC,27290858,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,HMO/POS/PPO,50.40,60.00,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA JB1 5F 038 65,0272,RC,27290860,CDM,,,,,,outpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA JB2 5F 035 100,0272,RC,27290861,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA KMP 5F 035 40,0272,RC,27290863,CDM,,,,,,outpatient,,,84.00,29.40,Denver Health Employer Group,HMO/POS/PPO,28.81,34.30,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA LEV1 5F 038 65,0272,RC,27290866,CDM,,,,,,outpatient,,,84.00,29.40,United Healthcare,HMO/POS/PPO,62.58,74.50,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH ANGIO BEA MPA 5F 038 100,0272,RC,27291160,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,HMO/POS/PPO,50.40,60.00,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA MPA 5F 038 125,0272,RC,27290868,CDM,,,,,,inpatient,,,84.00,29.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA MPA 5F 038 125,0272,RC,27290868,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA MPA 5F 038 125,0272,RC,27290868,CDM,,,,,,outpatient,,,84.00,29.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA MPB 5F 038 80,0272,RC,27290872,CDM,,,,,,outpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA RC1 5F 035 65,0272,RC,27290873,CDM,,,,,,inpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA RC1 5F 038 65,0272,RC,27290874,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA RLG 5F 038 80,0272,RC,27290881,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA SIM1 5F 035 100,0272,RC,27290883,CDM,,,,,,outpatient,,,84.00,29.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA SIM1 5F 038 65,0272,RC,27290884,CDM,,,,,,outpatient,,,84.00,29.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,24.06,28.64,,,,,0,percent of total billed charges,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA SIM2 5F 038 65,0272,RC,27290888,CDM,,,,,,inpatient,,,84.00,29.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA TEGT 5F 038 65,0272,RC,27290891,CDM,,,,,,inpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VS 5F 038 80,0272,RC,27290896,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VS2 5F 038 80,0272,RC,27290898,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Employer Group,HMO/POS/PPO,28.81,34.30,,,,,0,percent of total billed charges,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VS2 5F 038 80,0272,RC,27290898,CDM,,,,,,inpatient,,,84.00,29.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VS3 5F 038 80,0272,RC,27290899,CDM,,,,,,outpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VTK 5F 038 100,0272,RC,27290900,CDM,,,,,,outpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VTK 5F 038 125,0272,RC,27290901,CDM,,,,,,inpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEA VTK 5F 038 125,0272,RC,27290901,CDM,,,,,,inpatient,,,84.00,29.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEASHK1.0 5F 038 65,0272,RC,27290882,CDM,,,,,,inpatient,,,84.00,29.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEASHK1.0 5F 038 65,0272,RC,27290882,CDM,,,,,,inpatient,,,84.00,29.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO BEASHK1.0 5F 038 65,0272,RC,27290882,CDM,,,,,,outpatient,,,84.00,29.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X4.0X60,C1725,HCPCS,0272,RC,27257087,CDM,,,,outpatient,,,588.00,205.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,168.40,28.64,,,,,0,percent of total billed charges,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X4.0X60,C1725,HCPCS,0272,RC,27257087,CDM,,,,outpatient,,,588.00,205.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,168.40,438.06,Service is bundled into other payable services where appropriate,,facility
HC CATH ANGIO EVR OTW 035X5.0X200,C1725,HCPCS,0272,RC,27257101,CDM,,,,inpatient,,,776.16,271.66,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,266.22,266.22,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X5.0X30,C1725,HCPCS,0272,RC,27257094,CDM,,,,inpatient,,,588.00,205.80,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X5.0X80,C1725,HCPCS,0272,RC,27257097,CDM,,,,inpatient,,,588.00,205.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X5.0X80,C1725,HCPCS,0272,RC,27257097,CDM,,,,outpatient,,,588.00,205.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X6.0X120,C1725,HCPCS,0272,RC,27257108,CDM,,,,inpatient,,,588.00,205.80,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X6.0X150,C1725,HCPCS,0272,RC,27257109,CDM,,,,inpatient,,,776.16,271.66,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,266.22,266.22,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X6.0X20,C1725,HCPCS,0272,RC,27257102,CDM,,,,outpatient,,,588.00,205.80,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X6.0X40,C1725,HCPCS,0272,RC,27257104,CDM,,,,inpatient,,,588.00,205.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X7.0X120,C1725,HCPCS,0272,RC,27257117,CDM,,,,outpatient,,,588.00,205.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,168.40,28.64,,,,,0,percent of total billed charges,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X7.0X120,C1725,HCPCS,0272,RC,27257117,CDM,,,,outpatient,,,588.00,205.80,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X7.0X150,C1725,HCPCS,0272,RC,27257118,CDM,,,,outpatient,,,776.16,271.66,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,172.08,578.24,,,facility
HC CATH ANGIO EVR OTW 035X7.0X20,C1725,HCPCS,0272,RC,27257111,CDM,,,,outpatient,,,588.00,205.80,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X7.0X30,C1725,HCPCS,0272,RC,27257112,CDM,,,,outpatient,,,588.00,205.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,168.40,438.06,Service is bundled into other payable services where appropriate,,facility
HC CATH ANGIO EVR OTW 035X8.0X30,C1725,HCPCS,0272,RC,27257121,CDM,,,,inpatient,,,588.00,205.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X8.0X30,C1725,HCPCS,0272,RC,27257121,CDM,,,,inpatient,,,588.00,205.80,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X8.0X80,C1725,HCPCS,0272,RC,27257124,CDM,,,,outpatient,,,588.00,205.80,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,168.40,438.06,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X9.0X30,C1725,HCPCS,0272,RC,27257126,CDM,,,,inpatient,,,588.00,205.80,Denver Health Employer Group,HMO/POS/PPO,201.68,34.30,,,,,0,percent of total billed charges,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X9.0X40,C1725,HCPCS,0272,RC,27257127,CDM,,,,inpatient,,,588.00,205.80,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,201.68,201.68,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO EVR OTW 035X9.0X40,C1725,HCPCS,0272,RC,27257127,CDM,,,,outpatient,,,588.00,205.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,168.40,438.06,Service is bundled into other payable services where appropriate,,facility
HC CATH ANGIO FORT OTW 035X12X40,C1725,HCPCS,0272,RC,27257201,CDM,,,,outpatient,,,1475.20,516.32,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,172.08,1099.02,,,facility
HC CATH ANGIO FORT OTW 035X12X40,C1725,HCPCS,0272,RC,27257201,CDM,,,,outpatient,,,1475.20,516.32,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,1099.02,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO FORT OTW 035X12X40,C1725,HCPCS,0272,RC,27257201,CDM,,,,outpatient,,,1475.20,516.32,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,1099.02,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO FORT OTW 035X4.0X40,C1725,HCPCS,0272,RC,27257194,CDM,,,,inpatient,,,1475.20,516.32,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,505.99,505.99,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO FORT OTW 035X6.0X40,C1725,HCPCS,0272,RC,27257196,CDM,,,,inpatient,,,1475.20,516.32,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,505.99,505.99,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO FORT OTW 035X9.0X40,C1725,HCPCS,0272,RC,27257199,CDM,,,,inpatient,,,1475.20,516.32,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,505.99,505.99,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO FORT OTW 035X9.0X40,C1725,HCPCS,0272,RC,27257199,CDM,,,,inpatient,,,1475.20,516.32,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,505.99,505.99,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X2.0X80,C1725,HCPCS,0272,RC,27257141,CDM,,,,outpatient,,,1189.44,416.31,United Healthcare,HMO/POS/PPO,886.13,74.50,,,,,0,percent of total billed charges,172.08,886.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH ANGIO NANE OTW 014X2.5X40,C1725,HCPCS,0272,RC,27257147,CDM,,,,inpatient,,,1189.44,416.31,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,407.98,407.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.0X20,C1725,HCPCS,0272,RC,27257154,CDM,,,,outpatient,,,1189.44,416.31,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,886.13,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.0X40,C1725,HCPCS,0272,RC,27257155,CDM,,,,inpatient,,,1189.44,416.31,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,407.98,407.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.0X40,C1725,HCPCS,0272,RC,27257155,CDM,,,,inpatient,,,1189.44,416.31,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,407.98,407.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.0X80,C1725,HCPCS,0272,RC,27257157,CDM,,,,inpatient,,,1189.44,416.31,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,407.98,407.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.0X80,C1725,HCPCS,0272,RC,27257157,CDM,,,,inpatient,,,1189.44,416.31,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,407.98,407.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.5X20,C1725,HCPCS,0272,RC,27257162,CDM,,,,outpatient,,,1189.44,416.31,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,886.13,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.5X40,C1725,HCPCS,0272,RC,27257163,CDM,,,,inpatient,,,1189.44,416.31,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,407.98,407.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW 014X3.5X80,C1725,HCPCS,0272,RC,27257165,CDM,,,,outpatient,,,1189.44,416.31,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,172.08,886.13,Service is bundled into other payable services where appropriate,,facility
HC CATH ANGIO NANE OTW 014X5.0X40,C1725,HCPCS,0272,RC,27257179,CDM,,,,outpatient,,,1189.44,416.31,United Healthcare,HMO/POS/PPO,886.13,74.50,,,,,0,percent of total billed charges,172.08,886.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH ANGIO NANE OTW 014X5.0X80,C1725,HCPCS,0272,RC,27257181,CDM,,,,outpatient,,,1189.44,416.31,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,886.13,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW,C1725,HCPCS,0272,RC,27257152,CDM,,,,outpatient,,,1548.96,542.14,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,1153.98,No services performed during 15-month lookback period.,,facility
HC CATH ANGIO NANE OTW014X2.0X100,C1725,HCPCS,0272,RC,27257142,CDM,,,,outpatient,,,1189.44,416.31,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,886.13,No services performed during 15-month lookback period.,,facility
