LABETALOL 100 MG TABS 100 EACH BOX,,,637,RC,RXRx00904710961,CDM,0904-7109-61,NDC,BOTH,100,ME,3,1.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2.34,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 300 MG TABS 100 EACH BOX,,,637,RC,RXRx60687046101,CDM,60687-461-01,NDC,BOTH,300,ME,5.94,2.376,UNITED,UNITED HEALTHCARE- NON OPTIONS,,4.43,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 40 MG/ML ORAL SUSP 120 ML BOTTLE,,,637,RC,RXRx88888054301,CDM,88888-543-01,NDC,BOTH,120,ML,339.6,135.84,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,288.66,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 20 ML VIAL,J1920,HCPCS,250,RC,RXRx00143-96220,CDM,0143-9622-01,NDC,BOTH,20,ML,36,14.4,CIGNA,CIGNA COMMERCIAL,,21.6,60,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 20 ML VIAL,J1920,HCPCS,250,RC,RXRx00143932001,CDM,0143-9320-01,NDC,BOTH,20,ML,35,14,UNITED,UNITED HEALTHCARE- NON OPTIONS,,26.11,74.6,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 20 ML VIAL,J1920,HCPCS,250,RC,RXRx36000032201,CDM,36000-322-01,NDC,BOTH,20,ML,35,14,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,24.5,70,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 20 ML VIAL,J1920,HCPCS,250,RC,RXRx36000032202,CDM,36000-322-02,NDC,BOTH,20,ML,35,14,MULTIPLAN,MULTIPLAN,,28,80,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 20 ML VIAL,J1920,HCPCS,250,RC,RXRx36000032202,CDM,36000-322-02,NDC,BOTH,20,ML,35,14,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,28,80,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 20 ML VIAL,J1920,HCPCS,250,RC,RXRx72611073401,CDM,72611-734-01,NDC,BOTH,20,ML,68.8,27.52,ADVHEALTH,STATE OF MS BLUE CROSS,,51.6,75,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 4 ML CARTRIDGE,J1920,HCPCS,250,RC,RXRx00409233924,CDM,0409-2339-24,NDC,BOTH,4,ML,96,38.4,CIGNA,CIGNA COMMERCIAL,,57.6,60,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 4 ML CARTRIDGE,J1920,HCPCS,250,RC,RXRx00409233924,CDM,0409-2339-24,NDC,BOTH,4,ML,96,38.4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,38.4,40,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LABETALOL 5 MG/ML SOLN 4 ML CARTRIDGE,J1920,HCPCS,250,RC,RXRx00409233934,CDM,0409-2339-34,NDC,BOTH,4,ML,96,38.4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,38.4,40,PERCENT OF BILLED CHARGES,,,,0,14,86.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 10 MG/ML SOLN 10 ML ORAL SYRINGE,,,637,RC,RXRx08888012402,CDM,8888-0124-02,NDC,BOTH,10,ML,144.2,57.68,BCBSMISS,BLUE CROSS OF MS,,108.15,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 100 MG TABS 1 EACH,,,259,RC,RXRx60687068711,CDM,60687-687-11,NDC,BOTH,100,ME,18.43,7.372,UNITED,UNITED HEALTHCARE- NON OPTIONS,,13.75,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 100 MG TABS 60 EACH BOX,,,259,RC,RXRx00131247860,CDM,0131-2478-60,NDC,BOTH,100,ME,127.82,51.128,CIGNA,CIGNA COMMERCIAL,,74.14,58,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 100 MG TABS 60 EACH BOX,,,259,RC,RXRx60687068757,CDM,60687-687-57,NDC,BOTH,100,ME,18.43,7.372,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,7.37,40,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 200 MG TABS 1 EACH,,,259,RC,RXRx60687069811,CDM,60687-698-11,NDC,BOTH,200,ME,19.52,7.808,CIGNA,CIGNA COMMERCIAL,,11.32,58,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 200 MG TABS 60 EACH BOX,,,259,RC,RXRx60687069857,CDM,60687-698-57,NDC,BOTH,200,ME,19.52,7.808,CIGNA,CIGNA COMMERCIAL,,11.32,58,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 200 MG TABS 60 EACH BOX,,,259,RC,RXRx60687069857,CDM,60687-698-57,NDC,BOTH,200,ME,19.52,7.808,UNITED,UNITED HEALTHCARE- NON OPTIONS,,14.56,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 200 MG/20ML SOLN 20 ML VIAL,C9254,HCPCS,636,RC,RXRx70710135901,CDM,70710-1359-1,NDC,BOTH,20,ML,361.65,144.66,BCBSMISS,BLUE CROSS OF MS,,271.24,75,PERCENT OF BILLED CHARGES,361.66,235.862,723.31,1 THROUGH 10,0.26,505.08,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
LACOSAMIDE 50 MG TABS 1 EACH,,,637,RC,RXRx60687067611,CDM,60687-676-11,NDC,BOTH,50,ME,11.79,4.716,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,6.48,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 50 MG TABS 60 EACH BOX,,,637,RC,RXRx60687067657,CDM,60687-676-57,NDC,BOTH,50,ME,11.79,4.716,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,8.25,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACOSAMIDE 50 MG TABS 60 EACH BOX,,,637,RC,RXRx60687067657,CDM,60687-676-57,NDC,BOTH,50,ME,11.79,4.716,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,10.02,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTATED RINGERS SOLN 1000 ML FLEX CONT,J7120,HCPCS,258,RC,RXRx00264775000,CDM,0264-7750-00,NDC,BOTH,250,ML,20,8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,8,40,PERCENT OF BILLED CHARGES,,,,0,8,24.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTULOSE 10 GM/15ML SOLN 30 ML BOX,,,250,RC,RXRx00121115400,CDM,0121-1154-00,NDC,BOTH,30,ML,11.4,4.56,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,8.89,78,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMIVUDINE 10 MG/ML SOLN 240 ML BOTTLE,,,637,RC,RXRx65862005524,CDM,65862-055-24,NDC,BOTH,30.1,ML,177.74,71.096,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,138.64,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMIVUDINE 100 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx60505325006,CDM,60505-3250-6,NDC,BOTH,100,ME,80.56,32.224,MPCN,MS PHYSICIAN CARE NETWORK,,40.28,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE 100 MG TABS 1 EACH,,,637,RC,RXRx68084031911,CDM,68084-319-11,NDC,BOTH,100,ME,3,1.2,MPCN,MS PHYSICIAN CARE NETWORK,,1.5,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE 150 MG TABS 1 EACH,,,637,RC,RXRx60687069311,CDM,60687-693-11,NDC,BOTH,150,ME,3,1.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE 25 MG TABS 100 EACH BOX,,,259,RC,RXRx68084031801,CDM,68084-318-01,NDC,BOTH,25,ME,3,1.2,BCBSMISS,BLUE CROSS OF MS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE LEVEL,80175,HCPCS,300,RC,3000966,CDM,,,OUTPATIENT,,,128,51.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,33.13,,APC LAB,,,,0,12.29,115.2,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE LEVEL,80175,HCPCS,300,RC,3000966,CDM,,,OUTPATIENT,,,128,51.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,99.84,78,PERCENT OF BILLED CHARGES,,,,0,12.29,115.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANGUAGE SCREENING,V5363,HCPCS,444,RC,4440016,CDM,,,OUTPATIENT,,,190,76,ADVHEALTH,STATE OF MS BLUE CROSS,,142.5,75,PERCENT OF BILLED CHARGES,,,,0,76,182,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANREOTIDE ACETATE 120 MG/0.5ML SOLN 0.5 ML SYRINGE,J1930,HCPCS,636,RC,RXRx15054112003,CDM,15054-1120-3,NDC,BOTH,0.5,ML,46116,18446.4,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,95.68,,APC,,,,0,26.06,45105.98,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANREOTIDE ACETATE 120 MG/0.5ML SOLN 0.5 ML SYRINGE,J1930,HCPCS,636,RC,RXRx15054112004,CDM,15054-1120-4,NDC,BOTH,0.5,ML,50117.76,20047.104,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,34.05,,APC,,,,0,26.06,45105.98,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG CPDR 1 EACH,,,637,RC,RXRx60687011111,CDM,60687-111-11,NDC,BOTH,15,ME,30.03,12.012,FIRSTHEALTH,FIRST HEALTH NETWORK,,24.02,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG CPDR 1 EACH,,,637,RC,RXRx60687011111,CDM,60687-111-11,NDC,BOTH,15,ME,30.03,12.012,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,23.42,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG CPDR 1 EACH,,,637,RC,RXRx60687011111,CDM,60687-111-11,NDC,BOTH,15,ME,30.03,12.012,UNITED,UNITED HEALTHCARE- NON OPTIONS,,22.4,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
