MULTIGEN PLUS TABS 90 EACH BOTTLE,,,250,RC,RXRx51991054490,CDM,51991-544-90,NDC,BOTH,1,EA,6.24,2.496,AETNA,AETNA,,5.3,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN LIQD 15 ML CUP,,,259,RC,RXRx08888880675,CDM,8888-8806-75,NDC,BOTH,15,ML,3,1.2,CIGNA,CIGNA COMMERCIAL,,1.74,58,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN LIQD 15 ML CUP,,,259,RC,RXRx08888880675,CDM,8888-8806-75,NDC,BOTH,15,ML,3,1.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN LIQD 236 ML BOTTLE,,,259,RC,RXRx00005434362,CDM,0005-4343-62,NDC,BOTH,15,ML,3,1.2,BCBSMISS,BLUE CROSS OF MS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN TABS 100 EACH BOX,,,637,RC,RXRx00904053961,CDM,0904-0539-61,NDC,BOTH,1,EA,3,1.2,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2.55,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN TABS 1000 EACH BOTTLE,,,637,RC,RXRx00536466110,CDM,0536-4661-10,NDC,BOTH,1,EA,3,1.2,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2.55,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN TABS 1000 EACH BOTTLE,,,637,RC,RXRx00904549280,CDM,0904-5492-80,NDC,BOTH,1,EA,3,1.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,2.25,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN TABS 130 EACH BOTTLE,,,637,RC,RXRx80681016000,CDM,80681-16000,NDC,BOTH,1,EA,3,1.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN TABS 130 EACH BOTTLE,,,637,RC,RXRx80681016000,CDM,80681-16000,NDC,BOTH,1,EA,3,1.2,MULTIPLAN,MULTIPLAN,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN WITH IRON-MINERALS LIQD 1 ML ORAL SYRINGE,,,637,RC,RXRx88888880650,CDM,8888-8806-50,NDC,BOTH,15,ML,3,1.2,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2.55,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MULTIVITAMIN WITH IRON-MINERALS LIQD 5 ML ORAL SYRINGE,,,637,RC,RXRx88888880670,CDM,8888-8806-70,NDC,BOTH,15,ML,3,1.2,ADVHEALTH,STATE OF MS BLUE CROSS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MUPIROCIN 2 % OINT 1 G TUBE,,,250,RC,RXRx50268056811,CDM,50268-568-11,NDC,BOTH,1,GM,25.63,10.252,CIGNA,CIGNA COMMERCIAL,,15.38,60,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MUPIROCIN 2 % OINT 1 G TUBE,,,250,RC,RXRx50268056811,CDM,50268-568-11,NDC,BOTH,1,GM,25.63,10.252,UNITED,UNITED HEALTHCARE- NON OPTIONS,,19.12,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MUPIROCIN 2 % OINT 1 G TUBE,,,250,RC,RXRx50268056815,CDM,50268-568-15,NDC,BOTH,1,GM,25.63,10.252,ADVHEALTH,STATE OF MS BLUE CROSS,,19.22,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MUPIROCIN 2 % OINT 1 G TUBE,,,259,RC,RXRx81033002050,CDM,81033-020-50,NDC,BOTH,1,GM,15,6,UNITED,UNITED HEALTHCARE- NON OPTIONS,,11.19,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MUPIROCIN 2 % OINT 22 G TUBE,,,259,RC,RXRx45802011222,CDM,45802-112-22,NDC,BOTH,22,GM,56.21,22.484,PHCS,PHCS NETWORK,,50.59,90,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MVW COMPLETE FORMULATION SOLN 30 ML BOTTLE,,,637,RC,RXRx58204000404,CDM,58204-00404,NDC,BOTH,0.5,ML,3.6,1.44,ADVHEALTH,STATE OF MS BLUE CROSS,,2.7,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE (MYCOPHENOLIC ACID) LEVEL,80180,HCPCS,300,RC,3000969,CDM,,,OUTPATIENT,,,62,24.8,AETNA,AETNA,,52.7,85,PERCENT OF BILLED CHARGES,9.3,9.3,62,1 THROUGH 10,16.74,55.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
MYCOPHENOLATE (MYCOPHENOLIC ACID) LEVEL,80180,HCPCS,300,RC,3000969,CDM,,,OUTPATIENT,,,62,24.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,52.7,85,PERCENT OF BILLED CHARGES,,,,0,16.74,55.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE (MYCOPHENOLIC ACID) LEVEL,80180,HCPCS,300,RC,3000969,CDM,,,OUTPATIENT,,,62,24.8,PHCS,PHCS NETWORK,,55.8,90,PERCENT OF BILLED CHARGES,,,,0,16.74,55.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE 200 MG/ML SUSR 160 ML BOTTLE,J7517,HCPCS,636,RC,RXRx67877023022,CDM,67877-230-22,NDC,BOTH,1.25,ML,56.62,22.648,AETNA,AETNA,,48.13,85,PERCENT OF BILLED CHARGES,1.17,1.12,1.17,1 THROUGH 10,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
MYCOPHENOLATE 200 MG/ML SUSR 3.75 ML ORAL SYRINGE,J7517,HCPCS,636,RC,RXRx08888023024,CDM,8888-0230-24,NDC,BOTH,1.25,ML,56.62,22.648,FIRSTHEALTH,FIRST HEALTH NETWORK,,45.3,80,PERCENT OF BILLED CHARGES,,,,0,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE 200 MG/ML SUSR 5 ML ORAL SYRINGE,J7517,HCPCS,636,RC,RXRx08888023025,CDM,8888-0230-25,NDC,BOTH,1.25,ML,56.62,22.648,BCBSMISS,BLUE CROSS OF MS,,42.47,75,PERCENT OF BILLED CHARGES,7.82,7.82,7.82,1 THROUGH 10,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
MYCOPHENOLATE 200 MG/ML SUSR 5 ML ORAL SYRINGE,J7517,HCPCS,636,RC,RXRx08888023025,CDM,8888-0230-25,NDC,BOTH,1.25,ML,56.62,22.648,MPCN,MS PHYSICIAN CARE NETWORK,,28.31,50,PERCENT OF BILLED CHARGES,,,,0,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE 200 MG/ML SUSR 6.25 ML ORAL SYRINGE,J7517,HCPCS,636,RC,RXRx08888023027,CDM,8888-0230-27,NDC,BOTH,1.25,ML,56.62,22.648,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,39.63,70,PERCENT OF BILLED CHARGES,,,,0,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE 250 MG CAPS 1 EACH,J7517,HCPCS,636,RC,RXRx50268055711,CDM,50268-557-11,NDC,BOTH,250,ME,3.74,1.496,AETNA,AETNA,,3.18,85,PERCENT OF BILLED CHARGES,1.17,1.12,1.17,1 THROUGH 10,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
MYCOPHENOLATE 250 MG CAPS 50 EACH BOX,J7517,HCPCS,636,RC,RXRx50268055715,CDM,50268-557-15,NDC,BOTH,250,ME,3.74,1.496,BCBSMISS,BLUE CROSS OF MS,,2.81,75,PERCENT OF BILLED CHARGES,7.82,7.82,7.82,1 THROUGH 10,0.21,50.96,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
MYCOPHENOLATE 500 MG SOLR 1 EACH VIAL,,,250,RC,RXRx67457038600,CDM,67457-386-00,NDC,BOTH,500,ME,400.2,160.08,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,300.55,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPHENOLATE 500 MG SOLR 1 EACH VIAL,,,250,RC,RXRx71288080321,CDM,71288-803-21,NDC,BOTH,500,ME,400.2,160.08,MPCN,MS PHYSICIAN CARE NETWORK,,200.1,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYCOPLASMA GENITALIUM,87563,HCPCS,300,RC,3005535,CDM,,,OUTPATIENT,,,88,35.2,CIGNA,CIGNA COMMERCIAL,,51.04,58,PERCENT OF BILLED CHARGES,88,88,88,1 THROUGH 10,32.53,88,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
MYCOPLASMA GENITALIUM,87563,HCPCS,300,RC,3005535,CDM,,,OUTPATIENT,,,88,35.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,70.4,80,PERCENT OF BILLED CHARGES,,,,0,32.53,88,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MYOCRD IMG PET 1 STD W/CT,78429,HCPCS,340,RC,3400008,CDM,,,OUTPATIENT,,,3779,1511.6,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2819.13,,REVENUE CODE PER UNIT,,,,0,1144.85,3779,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NA CHONDROIT SULF-NA HYALURON 20-15 MG/0.5ML SOSY 0.5 ML SYRINGE,,,259,RC,RXRx08065183905,CDM,8065-183905,NDC,BOTH,0.5,ML,1094.43,437.772,CIGNA,CIGNA COMMERCIAL,,634.77,58,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NABUMETONE 500 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx00591367001,CDM,0591-3670-01,NDC,BOTH,500,ME,6.49,2.596,ADVHEALTH,STATE OF MS BLUE CROSS,,4.87,75,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NABUMETONE 500 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx00591367001,CDM,0591-3670-01,NDC,BOTH,500,ME,6.49,2.596,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,3.57,55,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NAFARELIN ACETATE 2 MG/ML SOLN 8 ML BOTTLE,,,250,RC,RXRx00025016608,CDM,0025-0166-08,NDC,BOTH,8,ML,16164.79,6465.916,ADVHEALTH,STATE OF MS BLUE CROSS,,12123.59,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NAFARELIN ACETATE 2 MG/ML SOLN 8 ML BOTTLE,,,250,RC,RXRx00025016608,CDM,0025-0166-08,NDC,BOTH,8,ML,16164.79,6465.916,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,8890.63,55,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NAFARELIN ACETATE 2 MG/ML SOLN 8 ML BOTTLE,,,250,RC,RXRx00025016608,CDM,0025-0166-08,NDC,BOTH,8,ML,16164.79,6465.916,FIRSTHEALTH,FIRST HEALTH NETWORK,,12931.83,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NAFCILLIN 10 G SOLR 1 EACH VIAL,J2290,HCPCS,250,RC,RXRx44567022301,CDM,44567-223-01,NDC,BOTH,10,GM,800.4,320.16,CIGNA,CIGNA COMMERCIAL,,480.24,60,PERCENT OF BILLED CHARGES,,,,0,24.68,720.36,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
NAFCILLIN 2 G SOLR 1 EACH VIAL,J2290,HCPCS,250,RC,RXRx44567022210,CDM,44567-222-10,NDC,BOTH,2,GM,132,52.8,AETNA,AETNA,,112.2,85,PERCENT OF BILLED CHARGES,,,,0,24.68,720.36,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
