PANCRELIPASE (CREON) 3000 UNITS 3000-9500 UNITS CPEP 70 EACH BOTTLE,,,637,RC,RXRx00032004570,CDM,0032-0045-70,NDC,BOTH,9500,UN,10.88,4.352,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,8.7,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANCRELIPASE (CREON) 6000 UNITS 6000-19000 UNITS CPEP 100 EACH BOTTLE,,,637,RC,RXRx00032120601,CDM,0032-1206-01,NDC,BOTH,19000,UN,12.88,5.152,BCBSMISS,BLUE CROSS OF MS,,9.66,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANCRELIPASE (LIP-PROT-AMYL) 16000-57500 UNITS CPEP 100 EACH BOTTLE,,,637,RC,RXRx59767001601,CDM,59767-016-01,NDC,BOTH,57500,UN,33.57,13.428,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,23.5,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANCRELIPASE (LIP-PROT-AMYL) 16000-57500 UNITS CPEP 100 EACH BOTTLE,,,637,RC,RXRx59767001601,CDM,59767-016-01,NDC,BOTH,57500,UN,33.57,13.428,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,28.53,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANITUMUMAB 100 MG/5ML SOLN 5 ML VIAL,J9303,HCPCS,636,RC,RXRx55513095401,CDM,55513-954-01,NDC,BOTH,5,ML,9130.72,3652.288,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,432.58,,APC,,,,0,104.62,32870.57,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANITUMUMAB 400 MG/20ML SOLN 20 ML VIAL,J9303,HCPCS,636,RC,RXRx55513095601,CDM,55513-956-01,NDC,BOTH,20,ML,36522.86,14609.144,ADVHEALTH,STATE OF MS BLUE CROSS,,104.62,,FEE SCHEDULE,,,,0,104.62,32870.57,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE 20 MG TBEC 1 EACH,,,637,RC,RXRx50268058511,CDM,50268-585-11,NDC,BOTH,20,ME,19.93,7.972,CIGNA,CIGNA COMMERCIAL,,11.56,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE 20 MG TBEC 1 EACH,,,637,RC,RXRx60687072511,CDM,60687-725-11,NDC,BOTH,20,ME,19,7.6,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,15.2,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE 20 MG TBEC 1 EACH,,,637,RC,RXRx60687072511,CDM,60687-725-11,NDC,BOTH,20,ME,19,7.6,UNITED,UNITED HEALTHCARE- NON OPTIONS,,14.17,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE 20 MG TBEC 100 EACH BOX,,,637,RC,RXRx60687072501,CDM,60687-725-01,NDC,BOTH,20,ME,19,7.6,MPCN,MS PHYSICIAN CARE NETWORK,,9.5,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE 40 MG SOLR 1 EACH VIAL,J2471,HCPCS,636,RC,RXRx00143928410,CDM,0143-9284-10,NDC,BOTH,40,ME,35,14,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,14,40,PERCENT OF BILLED CHARGES,35,35,70,42,8.62,38.25,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
PANTOPRAZOLE 40 MG SOLR 1 EACH VIAL,J2471,HCPCS,636,RC,RXRx55150020210,CDM,55150-202-10,NDC,BOTH,40,ME,35,14,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,24.5,70,PERCENT OF BILLED CHARGES,,,,0,8.62,38.25,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE 40 MG TBEC 1 EACH,,,637,RC,RXRx35573042851,CDM,35573-428-51,NDC,BOTH,40,ME,3,1.2,BCBSMISS,BLUE CROSS OF MS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PANTOPRAZOLE SODIUM 40 MG PACK 30 EACH BOX,,,637,RC,RXRx00008084402,CDM,0008-0844-02,NDC,BOTH,40,ME,89.05,35.62,FIRSTHEALTH,FIRST HEALTH NETWORK,,71.24,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAPAVERINE 30 MG/ML SOLN 2 ML VIAL,J2440,HCPCS,250,RC,RXRx14789012105,CDM,14789-121-05,NDC,BOTH,2,ML,225,90,PHCS,PHCS NETWORK,,202.5,90,PERCENT OF BILLED CHARGES,,,,0,90,223.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAPAVERINE 30 MG/ML SOLN 2 ML VIAL,J2440,HCPCS,250,RC,RXRx14789012107,CDM,14789-121-07,NDC,BOTH,2,ML,225,90,UNITED,UNITED HEALTHCARE- NON OPTIONS,,167.85,74.6,PERCENT OF BILLED CHARGES,,,,0,90,223.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PARAFFIN BATH THERAPY,97018,HCPCS,420,RC,4200095,CDM,,,OUTPATIENT,,,13,5.2,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,5.57,,APC,,,,0,5.1,13.53,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PARAFFIN BATH THERAPY,97018,HCPCS,420,RC,4200095,CDM,,,OUTPATIENT,,,13,5.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,11.63,,APC,,,,0,5.1,13.53,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PARAFFIN BATH THERAPY,97018,HCPCS,430,RC,4300003,CDM,,,OUTPATIENT,,,13,5.2,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,5.57,,APC,4.55,0.06,9.28,1 THROUGH 10,5.1,13.53,OTHER,APC,
PARICALCITOL 5 MCG/ML SOLN 1 ML VIAL,J2501,HCPCS,636,RC,RXRx00074165801,CDM,0074-1658-01,NDC,BOTH,1,ML,90.9,36.36,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,63.63,70,PERCENT OF BILLED CHARGES,,,,0,1.24,163.62,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 10 MG TABS 100 EACH BOX,,,637,RC,RXRx00904567661,CDM,0904-5676-61,NDC,BOTH,10,ME,14.07,5.628,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,11.26,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 12.5 MG TB24 30 EACH BOTTLE,,,637,RC,RXRx62175047032,CDM,62175-470-32,NDC,BOTH,12.5,ME,27.88,11.152,MULTIPLAN,MULTIPLAN,,22.3,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 25 MG TB24 30 EACH BOTTLE,,,637,RC,RXRx62175047132,CDM,62175-471-32,NDC,BOTH,25,ME,29.1,11.64,PHCS,PHCS NETWORK,,26.19,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 25 MG TB24 30 EACH BOTTLE,,,637,RC,RXRx62175047132,CDM,62175-471-32,NDC,BOTH,25,ME,29.1,11.64,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,22.7,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PARTIAL REMOVAL OF TOE,28124,HCPCS,761,RC,4501568,CDM,,,OUTPATIENT,,,6000,2400,BCBSMISS,BLUE CROSS OF MS,,5251.43,,C-APC,,,,0,2546.69,7385.4,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PASIREOTIDE PAMOATE 20 MG SRER 1 EACH VIAL,J2502,HCPCS,636,RC,RXRx55292014001,CDM,55292-140-01,NDC,BOTH,20,ME,109664.86,43865.944,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,1432.4,,APC,,,,0,268.8,98698.37,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTRAOP 1 BLOC,88331,HCPCS,312,RC,3120017,CDM,,,OUTPATIENT,,,381,152.4,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,384.55,,APC,,,,0,39.3,384.55,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTROP,88329,HCPCS,312,RC,3120016,CDM,,,OUTPATIENT,,,75,30,FIRSTHEALTH,FIRST HEALTH NETWORK,,60,80,PERCENT OF BILLED CHARGES,,,,0,18.32,133.15,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTROP,88329,HCPCS,312,RC,3120016,CDM,,,OUTPATIENT,,,75,30,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,47.07,,FEE SCHEDULE,,,,0,18.32,133.15,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIENT PROGR NEUROSTIM,C1787,HCPCS,271,RC,2780051,CDM,,,OUTPATIENT,,,4024,1609.6,MPCN,MS PHYSICIAN CARE NETWORK,,2012,50,PERCENT OF BILLED CHARGES,,,,0,1609.6,3621.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIENT PROGR NEUROSTIM,C1787,HCPCS,271,RC,2780051,CDM,,,OUTPATIENT,,,4024,1609.6,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,3022.02,75.1,PERCENT OF BILLED CHARGES,,,,0,1609.6,3621.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIENT TEACHING 30 MINUTES,S9445,HCPCS,942,RC,9420004,CDM,,,OUTPATIENT,,,69,27.6,ADVHEALTH,STATE OF MS BLUE CROSS,,51.75,75,PERCENT OF BILLED CHARGES,,,,0,27.6,62.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIENT TEACHING 30 MINUTES,S9445,HCPCS,942,RC,9420004,CDM,,,OUTPATIENT,,,69,27.6,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,37.95,55,PERCENT OF BILLED CHARGES,,,,0,27.6,62.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIROMER SORBITEX CALCIUM 8.4 G PACK 4 EACH BOX,,,637,RC,RXRx53436008404,CDM,53436-084-04,NDC,BOTH,8.4,GM,284.64,113.856,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,199.25,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAV NUTRITIONAL CON IND 15 MIN,S9470,HCPCS,942,RC,9420018,CDM,,,OUTPATIENT,,,51,20.4,ADVHEALTH,STATE OF MS BLUE CROSS,,38.25,75,PERCENT OF BILLED CHARGES,,,,0,20.4,99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAV NUTRITIONAL CON IND 15 MIN,S9470,HCPCS,942,RC,9420018,CDM,,,OUTPATIENT,,,51,20.4,FIRSTHEALTH,FIRST HEALTH NETWORK,,40.8,80,PERCENT OF BILLED CHARGES,,,,0,20.4,99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAV NUTRITIONAL CON IND 30 MIN,S9470,HCPCS,942,RC,9420017,CDM,,,OUTPATIENT,,,110,44,CIGNA,CIGNA COMMERCIAL,,63.8,58,PERCENT OF BILLED CHARGES,,,,0,20.4,99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAV NUTRITIONAL CON IND 45 MIN,S9470,HCPCS,942,RC,9420016,CDM,,,OUTPATIENT,,,110,44,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,82.61,,REVENUE CODE PER UNIT,,,,0,20.4,99,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PB-HYOSCY-ATROPINE-SCOPOLAMINE 16.2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx59212042510,CDM,59212-425-10,NDC,BOTH,16.2,ME,83.47,33.388,CIGNA,CIGNA COMMERCIAL,,48.41,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PCDH19OTCDCXFTSSJ1IDSLAMP2NLGN3 GENE SEQ FOR XLID,81405,HCPCS,310,RC,3100788,CDM,,,OUTPATIENT,,,301.35,120.54,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,164.8,,APC LAB,,,,0,174.78,1381.59,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
