TERBUTALINE 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx24979013301,CDM,24979-133-01,NDC,BOTH,5,ME,33.23,13.292,MULTIPLAN,MULTIPLAN,,26.58,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TERBUTALINE 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx62559072201,CDM,62559-722-01,NDC,BOTH,5,ME,33.23,13.292,ADVHEALTH,STATE OF MS BLUE CROSS,,24.92,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TERBUTALINE 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx62559072201,CDM,62559-722-01,NDC,BOTH,5,ME,33.23,13.292,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,28.25,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TEST FOR DETECTION OF RESPIRATORY DISEASE-CAUSING ORGANISMS,0202U,HCPCS,300,RC,3005507,CDM,,,OUTPATIENT,,,1042,416.8,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,429.28,,APC LAB,827.36,655.648,999.072,1 THROUGH 10,396.69,4125,OTHER,APC LAB,
TEST FOR PHOSPHORYLATED TAU PROTEIN,84393,HCPCS,300,RC,3007695,CDM,,,OUTPATIENT,,,400,160,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,277.18,,APC LAB,,,,0,128.92,362.27,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TESTING FOR PRESENCE OF PRION PROTEIN IN CEREBROSPINAL FLUID,0035U,HCPCS,310,RC,3100299,CDM,,,OUTPATIENT,,,657,262.8,CIGNA,CIGNA COMMERCIAL,,381.06,58,PERCENT OF BILLED CHARGES,,,,0,381.06,1352.48,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TESTOSTERONE 50 MG/5GM (1%) GEL 5 G TUBE,,,250,RC,RXRx66887000105,CDM,66887-001-05,NDC,BOTH,5,GM,118.4,47.36,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,82.88,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TESTOSTERONE CYPIONATE 200 MG/ML SOLN 1 ML VIAL,J1071,HCPCS,250,RC,RXRx00574082001,CDM,0574-0820-01,NDC,BOTH,0.25,ML,35,14,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,28,80,PERCENT OF BILLED CHARGES,,,,0,14,32.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TESTOSTERONE CYPIONATE 200 MG/ML SOLN 1 ML VIAL,J1071,HCPCS,250,RC,RXRx70700028922,CDM,70700-289-22,NDC,BOTH,0.25,ML,35,14,AETNA,AETNA,,29.75,85,PERCENT OF BILLED CHARGES,,,,0,14,32.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TETANUS IMMUNE GLOBULIN 250 UNIT/ML SOSY 1 ML SYRINGE,J1670,HCPCS,636,RC,RXRx13533063402,CDM,13533-634-02,NDC,BOTH,1,ML,2360.37,944.148,CIGNA,CIGNA COMMERCIAL,,770.9,,FEE SCHEDULE,,,,0,438.63,2124.33,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TETANUS IMMUNE GLOBULIN 250 UNIT/ML SOSY 1 ML SYRINGE,J1670,HCPCS,636,RC,RXRx13533063402,CDM,13533-634-02,NDC,BOTH,1,ML,2360.37,944.148,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,1482.5,,APC,,,,0,438.63,2124.33,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TETANUS-DIPHTH-ACELL PERTUSSIS 5-2.5-18.5 LF-MCG/0.5 SUSY 0.5 ML SYRINGE,90715,HCPCS,636,RC,RXRx58160084243,CDM,58160-842-43,NDC,BOTH,0.5,ML,179.16,71.664,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,152.29,85,PERCENT OF BILLED CHARGES,,,,0,70.98,204.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TETRACAINE 1 % SOLN 2 ML VIAL,,,250,RC,RXRx54288012710,CDM,54288-127-10,NDC,BOTH,2,ML,418.74,167.496,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,293.12,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TETRACYCLINE 500 MG CAPS 100 EACH BOTTLE,,,637,RC,RXRx23155076701,CDM,23155-767-01,NDC,BOTH,500,ME,78.75,31.5,PHCS,PHCS NETWORK,,70.88,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TEZEPELUMAB-EKKO 210 MG/1.91ML SOSY 1.91 ML SYRINGE,J2356,HCPCS,636,RC,RXRx55513011201,CDM,55513-112-01,NDC,BOTH,1.91,ML,22019.55,8807.82,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,39.95,,FEE SCHEDULE,,,,0,16.62,21206.56,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
TH/WGHT BEAR QUAD-LAT BRIM M,L2510,HCPCS,274,RC,2740132,CDM,,,OUTPATIENT,,,1900,760,PHCS,PHCS NETWORK,,1710,90,PERCENT OF BILLED CHARGES,,,,0,737.4,2426.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE 100 MG CP24 100 EACH BOTTLE,,,637,RC,RXRx52244010010,CDM,52244-100-10,NDC,BOTH,100,ME,23.91,9.564,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,13.15,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE 300 MG CP24 100 EACH BOTTLE,,,637,RC,RXRx52244030010,CDM,52244-300-10,NDC,BOTH,300,ME,43.68,17.472,MPCN,MS PHYSICIAN CARE NETWORK,,21.84,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE 80 MG/15ML ELIX 15 ML CUP,,,637,RC,RXRx00121479415,CDM,0121-4794-15,NDC,BOTH,15,ML,62.63,25.052,UNITED,UNITED HEALTHCARE- NON OPTIONS,,46.72,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE 80 MG/15ML ELIX 473 ML BOTTLE,,,637,RC,RXRx70408064434,CDM,70408-644-34,NDC,BOTH,473,ML,1812.44,724.976,ADVHEALTH,STATE OF MS BLUE CROSS,,1359.33,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE 80 MG/15ML ELIX 473 ML BOTTLE,,,637,RC,RXRx70408064434,CDM,70408-644-34,NDC,BOTH,473,ML,1812.44,724.976,BCBSMISS,BLUE CROSS OF MS,,1359.33,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE LEVEL,80198,HCPCS,300,RC,3000042,CDM,,,OUTPATIENT,,,160,64,ADVHEALTH,STATE OF MS BLUE CROSS,,24.98,,FEE SCHEDULE,,,,0,13.11,144,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THEOPHYLLINE LEVEL,80198,HCPCS,300,RC,3000042,CDM,,,OUTPATIENT,,,160,64,MEDICARE,MEDICARE,,14.14,,APC LAB,,,,0,13.11,144,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THER INJECTION CARP TUNNEL,20526,HCPCS,360,RC,9730266,CDM,,,OUTPATIENT,,,654,261.6,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,277.13,,APC,,,,0,231.7,692.84,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THER IVNTJ 1ST 15 MIN,97129,HCPCS,420,RC,4200079,CDM,,,OUTPATIENT,,,55,22,UNITED,UNITED HEALTHCARE- NON OPTIONS,,55,,PER VISIT OUTPATIENT,,,,0,20.83,55,OTHER,PER VISIT OUTPATIENT CAN TRIGGER A FLAT RATE PER REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THER IVNTJ EA ADDL 15 MIN,97130,HCPCS,420,RC,4200073,CDM,,,OUTPATIENT,,,55,22,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,30.25,55,PERCENT OF BILLED CHARGES,,,,0,19.91,55,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THER IVNTJ EA ADDL 15 MIN,97130,HCPCS,430,RC,4300029,CDM,,,OUTPATIENT,,,55,22,PHCS,PHCS NETWORK,,49.5,90,PERCENT OF BILLED CHARGES,,,,0,19.91,55,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPEUTIC ACTIVITIES,97530,HCPCS,430,RC,4300015,CDM,,,OUTPATIENT,,,86,34.4,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,73.1,85,PERCENT OF BILLED CHARGES,,,,0,29.26,86,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPEUTIC ACTIVITIES,97530,HCPCS,430,RC,4300063,CDM,,,OUTPATIENT,,,86,34.4,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,29.55,,FEE SCHEDULE,112.91,55.31,221.24,682,29.26,86,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
THERAPEUTIC EXERCISES,97110,HCPCS,430,RC,4300008,CDM,,,OUTPATIENT,,,70,28,ADVHEALTH,STATE OF MS BLUE CROSS,,32,,FEE SCHEDULE,70,22.504,140,19,24.71,70,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
THERAPEUTIC EXERCISES,97110,HCPCS,430,RC,4300057,CDM,,,OUTPATIENT,,,70,28,BCBSMISS,BLUE CROSS OF MS,,37.56,,FEE SCHEDULE,88.72,22.491,140,74,24.71,70,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
THERAPEUTIC EXERCISES,97110,HCPCS,430,RC,4300057,CDM,,,OUTPATIENT,,,70,28,MPCN,MS PHYSICIAN CARE NETWORK,,62.26,,APC,,,,0,24.71,70,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPEUTIC FEEDING (1ST UNIT),,,440,RC,4400010,CDM,,,OUTPATIENT,,,200,80,AETNA,AETNA,,170,85,PERCENT OF BILLED CHARGES,,,,0,80,182,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPEUTIC FEEDING (1ST UNIT),,,440,RC,4400010,CDM,,,OUTPATIENT,,,200,80,FIRSTHEALTH,FIRST HEALTH NETWORK,,160,80,PERCENT OF BILLED CHARGES,,,,0,80,182,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPY CAR-T CELL ADMINISTRATION AUTOLOGOUS,38228,HCPCS,874,RC,8190021,CDM,,,OUTPATIENT,,,4872,1948.8,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,745.55,,APC,,,,0,298.22,4384.8,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPY CASH PAY $15,,,270,RC,2700041,CDM,,,OUTPATIENT,,,15,6,AETNA,AETNA,,12.75,85,PERCENT OF BILLED CHARGES,,,,0,4,5580,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THERAPY CASH PAY $25,,,270,RC,2700043,CDM,,,OUTPATIENT,,,25,10,CIGNA,CIGNA COMMERCIAL,,14.5,58,PERCENT OF BILLED CHARGES,,,,0,4,5580,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THI/GLUT/ISCHIA WGT BEARING,L2500,HCPCS,274,RC,2740131,CDM,,,OUTPATIENT,,,708,283.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,906.3,,APC,,,,0,184.8,906.3,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THIAMINE 100 MG TABS 1 EACH,,,637,RC,RXRx77333093425,CDM,77333-934-25,NDC,BOTH,100,ME,3,1.2,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THIAMINE 100 MG TABS 100 EACH BOX,,,637,RC,RXRx77333093410,CDM,77333-934-10,NDC,BOTH,100,ME,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THIAMINE 100 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00641622801,CDM,0641-6228-01,NDC,BOTH,2,ML,43.2,17.28,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,23.76,55,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
THIAMINE 100 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00641622801,CDM,0641-6228-01,NDC,BOTH,2,ML,43.2,17.28,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,36.72,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
