MORPHINE SULFATE 1 MG/ML SOLN 2 ML SYRINGE,J2270,HCPCS,636,RC,RXRx70092113343,CDM,70092-1133-43,NDC,BOTH,2,ML,45.8,18.32,MPCN,MS PHYSICIAN CARE NETWORK,,22.9,50,PERCENT OF BILLED CHARGES,35,35,35,1 THROUGH 10,2.83,54,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
MORPHINE SULFATE 2 MG/ML SOLN 1 ML CARTRIDGE,J2270,HCPCS,636,RC,RXRx00409189001,CDM,0409-1890-01,NDC,BOTH,1,ML,60,24,CIGNA,CIGNA COMMERCIAL,,2.83,,FEE SCHEDULE,35,35,35,11,2.83,54,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
MORPHINE SULFATE 2 MG/ML SOLN 1 ML SYRINGE,J2270,HCPCS,636,RC,RXRx00409189023,CDM,0409-1890-23,NDC,BOTH,1,ML,35,14,CIGNA,CIGNA COMMERCIAL,,2.83,,FEE SCHEDULE,35,35,35,11,2.83,54,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
MORPHINE SULFATE 2 MG/ML SOLN 1 ML SYRINGE,J2270,HCPCS,636,RC,RXRx76045000411,CDM,76045-004-11,NDC,BOTH,1,ML,35,14,CIGNA,CIGNA COMMERCIAL,,2.83,,FEE SCHEDULE,35,35,35,11,2.83,54,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
MORPHINE SULFATE 2 MG/ML SOLN 1 ML SYRINGE,J2270,HCPCS,636,RC,RXRx76045000411,CDM,76045-004-11,NDC,BOTH,1,ML,35,14,FIRSTHEALTH,FIRST HEALTH NETWORK,,28,80,PERCENT OF BILLED CHARGES,87.5,73.5,101.5,1 THROUGH 10,2.83,54,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,
MORPHINE SULFATE ER 15 MG TAB CR 100 EACH BOX,,,259,RC,RXRx00406831562,CDM,0406-8315-62,NDC,BOTH,15,ME,10.21,4.084,MULTIPLAN,MULTIPLAN,,8.17,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MORPHINE SULFATE ER 15 MG TAB CR 100 EACH BOX,,,259,RC,RXRx00904655761,CDM,0904-6557-61,NDC,BOTH,15,ME,10,4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,4,40,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MORPHINE SULFATE ER 30 MG TAB CR 100 EACH BOX,,,637,RC,RXRx00406833062,CDM,0406-8330-62,NDC,BOTH,30,ME,18.42,7.368,BCBSMISS,BLUE CROSS OF MS,,13.82,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOSUNETUZUMAB-AXGB 1 MG/ML SOLN 1 ML VIAL,J9350,HCPCS,636,RC,RXRx50242015901,CDM,50242-159-01,NDC,BOTH,1,ML,3253.15,1301.26,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1789.23,55,PERCENT OF BILLED CHARGES,,,,0,542.67,87836.92,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOSUNETUZUMAB-AXGB 1 MG/ML SOLN 1 ML VIAL,J9350,HCPCS,636,RC,RXRx50242015901,CDM,50242-159-01,NDC,BOTH,1,ML,3253.15,1301.26,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,666.71,,FEE SCHEDULE,,,,0,542.67,87836.92,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOSUNETUZUMAB-AXGB 1 MG/ML SOLN 1 ML VIAL,J9350,HCPCS,636,RC,RXRx50242015901,CDM,50242-159-01,NDC,BOTH,1,ML,3253.15,1301.26,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2537.46,78,PERCENT OF BILLED CHARGES,,,,0,542.67,87836.92,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOSUNETUZUMAB-AXGB 30 MG/30ML SOLN 30 ML VIAL,J9350,HCPCS,636,RC,RXRx50242014201,CDM,50242-142-01,NDC,BOTH,30,ML,97596.58,39038.632,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,39038.63,40,PERCENT OF BILLED CHARGES,,,,0,542.67,87836.92,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE ABOVE OR BELOW A DOLLAR THRESHOLD,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOTION FLUOROSCOPY/SWALLOW,92611,HCPCS,444,RC,4440012,CDM,,,OUTPATIENT,,,214,85.6,TRICARE,TRICARE,,82.06,,FEE SCHEDULE,,,,0,76.08,192.6,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOTIXAFORTIDE ACETATE 62 MG SOLR 1 EACH VIAL,J2277,HCPCS,636,RC,RXRx82737007301,CDM,82737-073-01,NDC,BOTH,62,ME,31222.8,12489.12,TRUECARE-CHIP,TRUECARE CHIP,,56.75,,FEE SCHEDULE,,,,0,21.41,28100.52,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 0.5 % SOLN 3 ML BOTTLE,,,250,RC,RXRx00832141003,CDM,0832-1410-03,NDC,BOTH,3,ML,769.81,307.924,ADVHEALTH,STATE OF MS BLUE CROSS,,577.36,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 0.5 % SOLN 3 ML BOTTLE,,,250,RC,RXRx65862084003,CDM,65862-840-03,NDC,BOTH,3,ML,769.81,307.924,MPCN,MS PHYSICIAN CARE NETWORK,,384.91,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 0.5 % SOLN 3 ML BOTTLE,,,250,RC,RXRx65862084003,CDM,65862-840-03,NDC,BOTH,3,ML,769.81,307.924,UNITED,UNITED HEALTHCARE- NON OPTIONS,,574.28,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 0.5 % SOLN 3 ML BOTTLE,,,250,RC,RXRx68180042201,CDM,68180-422-01,NDC,BOTH,3,ML,769.81,307.924,BCBSMISS,BLUE CROSS OF MS,,577.36,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 0.5 % SOLN 3 ML BOTTLE,,,250,RC,RXRx82667070003,CDM,82667-700-03,NDC,BOTH,3,ML,546.48,218.592,BCBSMISS,BLUE CROSS OF MS,,409.86,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 400 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx65862060330,CDM,65862-603-30,NDC,BOTH,400,ME,136.13,54.452,ADVHEALTH,STATE OF MS BLUE CROSS,,102.1,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 400 MG TABS 50 EACH BOX,,,637,RC,RXRx68084072265,CDM,68084-722-65,NDC,BOTH,400,ME,134.57,53.828,BCBSMISS,BLUE CROSS OF MS,,100.93,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOXIFLOXACIN 400 MG/250ML SOLN 250 ML FLEX CONT,J2280,HCPCS,636,RC,RXRx67457032325,CDM,67457-323-25,NDC,BOTH,250,ML,275,110,FIRSTHEALTH,FIRST HEALTH NETWORK,,220,80,PERCENT OF BILLED CHARGES,,,,0,11.71,247.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR BRAIN W/CONTRAST LMTD,70552,HCPCS,611,RC,6110003,CDM,,,OUTPATIENT,,,4217,1686.8,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,283.04,,FEE SCHEDULE,,,,0,280.31,3795.3,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SAFETY DETER PHYS/QHP,76016,HCPCS,320,RC,3203490,CDM,,,OUTPATIENT,,,220,88,FIRSTHEALTH,FIRST HEALTH NETWORK,,176,80,PERCENT OF BILLED CHARGES,,,,0,78.57,218.43,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SAFETY DETER PHYS/QHP,76016,HCPCS,320,RC,3203490,CDM,,,OUTPATIENT,,,220,88,MEDICARE,MEDICARE,,78.57,,APC,,,,0,78.57,218.43,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SAFETY IMPLANT ELEC PREPJ,76018,HCPCS,320,RC,3203492,CDM,,,OUTPATIENT,,,229,91.6,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,214.59,,APC,,,,0,85.84,229,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SAFETY IMPLT POSAND/IMMOBLJ,76019,HCPCS,320,RC,3203493,CDM,,,OUTPATIENT,,,149,59.6,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,134.22,,APC,,,,0,53.26,149,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SAFETY IMPLT POSAND/IMMOBLJ,76019,HCPCS,320,RC,3203493,CDM,,,OUTPATIENT,,,149,59.6,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,114.51,,APC,,,,0,53.26,149,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SFTY IMPLTAND/FB ASMT STF 1,76014,HCPCS,320,RC,3203488,CDM,,,OUTPATIENT,,,61,24.4,CIGNA,CIGNA COMMERCIAL,,35.38,58,PERCENT OF BILLED CHARGES,,,,0,26.11,65.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SFTY IMPLTAND/FB ASMT STF 1,76014,HCPCS,320,RC,3203488,CDM,,,OUTPATIENT,,,61,24.4,FIRSTHEALTH,FIRST HEALTH NETWORK,,48.8,80,PERCENT OF BILLED CHARGES,,,,0,26.11,65.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SFTY MED PHYSICS XM CSTMZ,76017,HCPCS,320,RC,3203491,CDM,,,OUTPATIENT,,,604,241.6,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,598.89,,APC,,,,0,215.42,604,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MR SFTY MED PHYSICS XM CSTMZ,76017,HCPCS,320,RC,3203491,CDM,,,OUTPATIENT,,,604,241.6,TRICARE,TRICARE,,215.42,,APC,,,,0,215.42,604,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/CONT CHEST,C8909,HCPCS,618,RC,6100050,CDM,,,OUTPATIENT,,,1932,772.8,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,324.43,,APC,,,,0,314.98,1875,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/CONT PELVIS,C8918,HCPCS,618,RC,6100063,CDM,,,OUTPATIENT,,,1932,772.8,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,875.67,,APC,,,,0,314.98,1875,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O CONT ABD,C8901,HCPCS,618,RC,6100042,CDM,,,OUTPATIENT,,,1500,600,AETNA,AETNA,,1275,85,PERCENT OF BILLED CHARGES,,,,0,215.42,1500,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O CONT CHEST,C8910,HCPCS,618,RC,6100051,CDM,,,OUTPATIENT,,,1197,478.8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,463.16,,APC,,,,0,215.42,1197,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O CONT PELVIS,C8919,HCPCS,618,RC,6100064,CDM,,,OUTPATIENT,,,1197,478.8,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,221.89,,APC,,,,0,215.42,1197,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O CONT UPPER EXT,C8935,HCPCS,618,RC,6100061,CDM,,,OUTPATIENT,,,1500,600,FIRSTHEALTH,FIRST HEALTH NETWORK,,1200,80,PERCENT OF BILLED CHARGES,,,,0,215.42,1500,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O FOL W/CONT ABD,C8902,HCPCS,618,RC,6100043,CDM,,,OUTPATIENT,,,1932,772.8,AETNA,AETNA,,1642.2,85,PERCENT OF BILLED CHARGES,,,,0,314.98,1875,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O FOL W/CONT ABD,C8902,HCPCS,618,RC,6100043,CDM,,,OUTPATIENT,,,1932,772.8,CIGNA,CIGNA COMMERCIAL,,1822,,REVENUE CODE PER UNIT,,,,0,314.98,1875,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O FOL W/CONT LWR EXT,C8914,HCPCS,616,RC,6100055,CDM,,,OUTPATIENT,,,1932,772.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1642.2,85,PERCENT OF BILLED CHARGES,,,,0,314.98,1875,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/O FOL W/CONT UPR EXT,C8936,HCPCS,618,RC,6100062,CDM,,,OUTPATIENT,,,1932,772.8,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,1506.96,78,PERCENT OF BILLED CHARGES,,,,0,314.98,1875,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRA W/OANDW/DYE SPINAL CANAL,C8933,HCPCS,618,RC,6100057,CDM,,,OUTPATIENT,,,1932,772.8,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,324.43,,APC,,,,0,314.98,1875,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MRI BREAST C-+ W/CAD BI,77049,HCPCS,610,RC,6100071,CDM,,,OUTPATIENT,,,589,235.6,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,389.99,,FEE SCHEDULE,589,589,589,1 THROUGH 10,182.59,589,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
